League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English League 2,2024-10-12,11:00:00,Cheltenham,Swindon,2.8,2.88,2.72,2.78,3.5,3.55,1.92,1.94,2.06,2.1,1.77,1.8,2.24,2.3,12.0,13.0,10.5,11.5,16.0,18.5,26.0,42.0,10.5,11.5,7.0,7.6,11.5,12.5,19.0,32.0,16.5,18.5,11.5,12.5,16.0,17.0,36.0,75.0,36.0,44.0,26.0,32.0,20.0,44.0,16.0,95.0,19.5,29.0,11.5,36.0,110.0,1000.0,33662986,18559.0,18570.0,58805.0,1.234037514,1.234037524,1.234037513,1.234037523
Finnish Ykkonen,2024-10-12,11:00:00,VIFK,KuPS Akatemia,1.93,2.04,3.2,3.5,4.7,5.4,3.75,4.1,1.32,1.35,1.4,1.48,3.05,3.5,14.0,55.0,23.0,32.0,28.0,38.0,48.0,65.0,17.5,23.0,12.0,17.5,14.0,19.0,25.0,34.0,16.0,22.0,11.0,14.5,12.0,16.0,20.0,28.0,21.0,29.0,15.0,20.0,16.0,22.0,29.0,200.0,1.55,6.4,1.55,180.0,15.0,850.0,33678742,498148.0,46147144.0,58805.0,1.234274729,1.234274774,1.234274813,1.234274738
Swedish Division 1,2024-10-12,11:00:00,United IK Nordic,Hammarby TFF,1.59,1.69,5.5,6.6,4.1,4.8,2.16,2.36,1.74,1.87,1.77,1.98,2.08,2.3,5.8,980.0,6.0,980.0,3.25,1000.0,3.2,160.0,7.8,980.0,3.25,980.0,2.9,980.0,3.15,80.0,2.52,11.0,3.0,980.0,2.86,980.0,3.15,80.0,6.0,16.5,13.0,70.0,3.0,36.0,3.25,1000.0,2.36,55.0,3.15,85.0,3.25,1000.0,33676565,55493292.0,1480128.0,58805.0,1.234237316,1.234237361,1.234237400,1.234237325
Swedish Division 1,2024-10-12,11:00:00,IFK Stocksund,Sollentuna FF,2.26,2.52,2.56,2.9,4.3,5.1,3.1,3.55,1.39,1.46,1.44,1.52,2.92,3.3,12.0,42.0,16.5,140.0,19.0,32.0,30.0,50.0,15.0,95.0,9.4,15.0,10.5,17.0,18.0,30.0,16.0,27.0,9.6,15.5,11.5,18.5,19.5,34.0,24.0,40.0,15.0,25.0,17.5,29.0,28.0,200.0,1.55,11.0,1.55,14.0,15.0,850.0,33676547,18054394.0,8438639.0,58805.0,1.234237406,1.234237451,1.234237490,1.234237415
Northern Irish Premiership,2024-10-12,11:00:00,Glentoran,Dungannon,1.73,1.85,4.7,5.5,3.95,4.4,1.96,2.1,1.9,2.04,1.87,2.08,2.0,2.26,12.5,17.0,15.5,19.0,32.0,44.0,100.0,140.0,7.4,9.4,7.8,14.0,16.5,21.0,55.0,75.0,9.2,11.5,8.6,11.0,18.5,24.0,55.0,75.0,15.5,19.0,16.5,21.0,30.0,40.0,28.0,130.0,1.01,55.0,1.55,90.0,15.0,1000.0,33665494,46944.0,539981.0,58805.0,1.234084385,1.234084430,1.234084469,1.234084394
Northern Irish Premiership,2024-10-12,11:00:00,Glenavon,Ballymena,3.05,3.4,2.44,2.66,3.25,3.65,1.83,1.95,2.06,2.22,1.77,1.97,2.02,2.42,9.4,14.5,8.8,12.5,13.0,19.0,27.0,42.0,10.0,14.5,6.6,8.6,9.6,13.0,21.0,34.0,17.0,26.0,11.0,16.5,14.5,22.0,29.0,50.0,36.0,65.0,28.0,44.0,38.0,60.0,28.0,120.0,1.55,40.0,1.55,26.0,15.0,1000.0,33663057,46955.0,539985.0,58805.0,1.234042997,1.234043042,1.234043081,1.234043006
Scottish Championship,2024-10-12,11:00:00,Partick,Falkirk,3.15,3.35,2.4,2.48,3.35,3.55,1.86,1.93,2.08,2.18,1.82,1.94,2.06,2.22,11.0,12.5,9.2,10.5,13.5,15.0,29.0,34.0,11.5,13.0,6.6,7.6,10.5,12.0,23.0,29.0,19.5,38.0,13.0,14.5,11.0,18.5,36.0,46.0,11.5,65.0,32.0,40.0,27.0,55.0,12.5,110.0,10.0,38.0,18.5,55.0,12.5,1000.0,33662744,191567.0,328049.0,58805.0,1.234032862,1.234032907,1.234032946,1.234032871
English League 2,2024-10-12,11:00:00,Barrow,Morecambe,1.66,1.67,6.2,6.4,4.1,4.3,1.96,2.0,2.0,2.04,1.98,2.08,1.93,2.04,13.5,15.0,19.0,21.0,36.0,50.0,19.5,180.0,7.4,8.0,8.4,9.0,22.0,23.0,18.5,95.0,8.4,9.2,9.4,9.8,20.0,23.0,19.5,120.0,14.0,15.5,16.0,17.5,28.0,40.0,20.0,140.0,7.0,10.0,18.5,120.0,270.0,1000.0,33663006,62647.0,51311.0,58805.0,1.234037082,1.234037092,1.234037081,1.234037091
English League 2,2024-10-12,11:00:00,Harrogate Town,Newport County,2.08,2.14,3.75,3.9,3.75,3.85,2.08,2.18,1.85,1.93,1.7,1.79,2.26,2.44,14.5,16.0,14.5,16.0,25.0,28.0,55.0,95.0,9.6,10.5,7.6,8.4,14.0,15.0,14.0,42.0,12.0,13.5,9.6,10.5,15.5,17.0,42.0,50.0,22.0,26.0,18.0,21.0,22.0,34.0,17.5,200.0,12.5,14.5,23.0,38.0,21.0,1000.0,33663099,256198.0,62623.0,58805.0,1.234042637,1.234042682,1.234042721,1.234042646
Spanish Segunda RFEF - Group 4,2024-10-12,11:00:00,Granada B,Deportiva Minera,1.97,2.14,4.7,5.5,2.96,3.35,1.54,1.69,2.44,2.86,1.7,2.42,1.71,2.44,7.2,9.6,5.1,15.0,6.4,40.0,5.8,1000.0,5.8,7.6,6.0,8.0,5.7,22.0,5.7,95.0,4.6,11.5,4.7,12.0,6.0,28.0,5.6,1000.0,5.9,25.0,6.0,29.0,6.8,65.0,7.4,1000.0,5.8,65.0,3.25,1000.0,6.0,1000.0,33674862,7602492.0,6176006.0,58805.0,1.234220903,1.234220950,1.234220989,1.234220912
English League 2,2024-10-12,11:00:00,AFC Wimbledon,Carlisle,1.81,1.85,4.8,5.3,3.8,4.0,1.98,2.04,1.96,2.04,1.9,1.97,2.02,2.12,12.5,14.0,16.5,18.5,32.0,38.0,15.5,130.0,8.0,8.8,8.0,8.8,18.0,20.0,14.5,70.0,9.6,10.5,9.2,10.0,19.0,21.0,16.5,100.0,17.0,19.0,16.5,18.5,32.0,38.0,16.0,1000.0,9.6,12.5,15.0,75.0,170.0,1000.0,33662999,2662218.0,18561.0,58805.0,1.234037190,1.234037200,1.234037189,1.234037199
English League 2,2024-10-12,11:00:00,Tranmere,Bradford,2.86,2.94,2.7,2.76,3.4,3.45,1.8,1.87,2.16,2.24,1.87,1.97,2.04,2.16,10.5,12.0,9.4,10.5,15.5,17.0,14.0,55.0,9.6,11.0,6.8,7.4,11.5,12.5,28.0,36.0,16.5,22.0,11.5,13.5,17.0,19.0,42.0,75.0,11.5,46.0,13.0,34.0,12.5,75.0,15.5,110.0,29.0,38.0,26.0,34.0,170.0,1000.0,33663123,54004.0,48444.0,58805.0,1.234042547,1.234042592,1.234042631,1.234042556
English League 2,2024-10-12,11:00:00,MK Dons,Port Vale,2.34,2.38,3.4,3.45,3.5,3.55,1.83,1.89,2.12,2.22,1.87,1.96,2.04,2.16,11.0,12.0,11.5,12.5,20.0,22.0,34.0,65.0,8.8,9.6,6.8,7.8,13.0,14.5,34.0,42.0,13.0,15.5,10.5,11.5,17.0,19.0,15.0,60.0,28.0,46.0,23.0,27.0,29.0,46.0,17.0,110.0,20.0,22.0,26.0,44.0,20.0,1000.0,33662992,893582.0,256373.0,58805.0,1.234037406,1.234037416,1.234037405,1.234037415
English League 2,2024-10-12,11:00:00,Gillingham,Accrington,1.79,1.82,5.1,5.4,3.85,3.95,1.99,2.06,1.94,2.02,1.9,1.95,2.06,2.12,13.0,14.5,16.0,18.0,34.0,40.0,80.0,130.0,8.2,8.8,8.2,8.6,18.0,19.5,16.0,70.0,9.6,10.5,9.2,10.0,17.5,21.0,46.0,70.0,17.0,18.5,16.5,18.5,32.0,36.0,17.0,110.0,10.5,12.0,46.0,75.0,180.0,1000.0,33662993,56298.0,422179.0,58805.0,1.234037298,1.234037308,1.234037297,1.234037307
English League 1,2024-10-12,11:00:00,Crawley Town,Shrewsbury,2.26,2.3,3.4,3.5,3.7,3.8,1.95,2.0,2.0,2.06,1.8,1.91,2.1,2.24,12.0,14.0,12.5,13.5,21.0,28.0,34.0,65.0,9.4,10.5,7.4,8.0,13.0,15.0,34.0,40.0,13.0,14.0,10.0,11.0,16.0,17.5,40.0,55.0,25.0,29.0,21.0,24.0,32.0,38.0,50.0,120.0,16.0,18.5,30.0,42.0,23.0,990.0,33663003,266068.0,148735.0,58805.0,1.234036758,1.234036768,1.234036757,1.234036767
English League 1,2024-10-12,11:00:00,Peterborough,Rotherham,2.6,2.68,2.78,2.86,3.7,3.8,2.26,2.34,1.75,1.79,1.64,1.68,2.48,2.58,16.5,19.5,13.0,14.5,18.0,21.0,36.0,50.0,12.0,13.5,8.0,8.8,11.5,12.5,24.0,28.0,17.0,18.5,11.0,12.0,14.0,15.0,30.0,46.0,34.0,38.0,23.0,25.0,29.0,34.0,28.0,85.0,11.5,18.5,18.0,21.0,18.5,850.0,33663032,18563.0,18565.0,58805.0,1.234036542,1.234036552,1.234036541,1.234036551
English League 2,2024-10-12,11:00:00,Doncaster,Crewe,1.72,1.76,5.4,5.8,4.0,4.2,2.04,2.12,1.89,1.96,1.85,1.94,2.06,2.18,13.5,15.5,18.0,20.0,38.0,44.0,18.5,140.0,8.2,9.0,8.4,9.0,19.0,21.0,16.5,75.0,9.4,10.5,9.2,9.6,18.5,21.0,60.0,75.0,15.5,17.0,15.5,17.5,30.0,36.0,60.0,110.0,9.6,10.5,18.0,80.0,23.0,1000.0,33663024,49205.0,47991.0,58805.0,1.234036866,1.234036876,1.234036865,1.234036875
Northern Irish Premiership,2024-10-12,11:00:00,Crusaders,Linfield,4.1,4.6,1.93,2.08,3.6,4.2,1.86,2.0,2.0,2.18,1.8,2.1,1.92,2.24,10.5,980.0,7.8,980.0,9.8,13.0,5.7,26.0,11.5,980.0,6.8,980.0,8.8,980.0,3.3,24.0,4.7,32.0,14.0,980.0,16.0,980.0,2.56,44.0,2.0,1000.0,2.28,1000.0,2.28,1000.0,2.0,1000.0,1.99,220.0,2.0,55.0,2.0,1000.0,33663026,539982.0,44330.0,58805.0,1.234043207,1.234043264,1.234043312,1.234043223
Spanish Primera Division RFEF Group 2,2024-10-12,11:00:00,Ibiza Eivissa,Atletico Madrid II,1.96,2.14,4.3,5.2,3.05,3.5,1.6,1.72,2.38,2.66,1.98,2.26,1.8,2.02,7.8,10.5,10.5,14.5,1.01,1000.0,1.01,1000.0,6.2,8.0,6.2,8.0,15.0,20.0,1.01,1000.0,9.2,12.0,9.0,12.0,19.5,26.0,1.01,1000.0,19.5,27.0,21.0,27.0,1.01,1000.0,28.0,1000.0,1.55,65.0,1.55,250.0,15.0,1000.0,33673896,3303600.0,10243043.0,58805.0,1.234206516,1.234206561,1.234206600,1.234206525
English League 2,2024-10-12,11:00:00,Salford City,Grimsby,2.4,2.42,3.35,3.45,3.45,3.5,1.87,1.93,2.08,2.14,1.81,1.9,2.12,2.24,12.0,12.5,11.5,13.0,20.0,24.0,34.0,65.0,8.6,10.0,7.0,7.6,13.0,14.5,25.0,42.0,13.0,14.5,10.0,11.0,16.5,980.0,40.0,55.0,27.0,32.0,22.0,26.0,34.0,42.0,14.5,100.0,18.0,22.0,28.0,42.0,100.0,1000.0,33662985,4236580.0,48001.0,58805.0,1.234037622,1.234037632,1.234037621,1.234037631
Spanish Segunda Division,2024-10-12,11:15:00,FC Cartagena,Racing de Ferrol,2.46,2.5,3.75,3.85,3.0,3.05,1.54,1.56,2.8,2.88,2.18,2.3,1.77,1.85,7.4,8.0,9.4,10.0,21.0,23.0,65.0,80.0,6.8,7.4,6.4,6.8,15.0,17.0,46.0,65.0,12.0,14.0,11.5,13.0,22.0,24.0,65.0,140.0,30.0,36.0,30.0,36.0,15.5,70.0,18.0,200.0,27.0,38.0,55.0,90.0,17.5,1000.0,33663543,5740008.0,10478536.0,58805.0,1.234047782,1.234047827,1.234047866,1.234047791
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,UM Escobedo,Pontevedra CF,6.0,8.0,1.63,1.76,3.25,4.3,1.7,1.87,2.16,2.48,2.06,2.48,1.68,1.95,8.6,13.0,5.2,7.4,6.4,9.0,10.5,17.5,14.0,23.0,6.8,10.0,8.0,13.0,14.5,25.0,44.0,75.0,19.5,34.0,20.0,34.0,38.0,65.0,1.01,1000.0,90.0,160.0,90.0,160.0,28.0,1000.0,1.55,1000.0,1.01,55.0,15.0,1000.0,33671624,8535260.0,9414423.0,58805.0,1.234173214,1.234173259,1.234173298,1.234173223
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,Coruxo,RS Gimnastica,2.2,2.52,3.15,4.2,2.92,4.3,1.7,1.84,2.18,2.48,1.64,2.94,1.52,2.58,8.4,14.0,9.0,15.0,17.0,29.0,1.01,1000.0,6.8,11.0,5.8,9.4,11.0,18.5,32.0,1000.0,10.0,17.0,8.6,14.0,14.5,25.0,1.01,1000.0,22.0,1000.0,19.5,34.0,32.0,1000.0,1.01,1000.0,1.55,28.0,1.55,1000.0,15.0,1000.0,33671639,4943232.0,5756669.0,58805.0,1.234173034,1.234173079,1.234173118,1.234173043
Spanish Segunda RFEF - Group 5,2024-10-12,12:00:00,Conquense,CD Mostoles,1.4,2.48,2.78,1000.0,2.42,6.2,1.15,11.0,1.1,21.0,1.12,20.0,1.12,20.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,65.0,1.55,1000.0,1.06,1000.0,33671808,565027.0,9453568.0,58805.0,1.234178070,1.234178115,1.234178154,1.234178079
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,Guijuelo,Valladolid B,2.32,2.66,3.5,4.4,2.68,3.45,1.49,1.62,2.58,3.1,2.02,2.4,1.71,1.99,1.06,8.8,1.06,11.5,1.06,1000.0,1.06,1000.0,1.06,8.2,1.06,7.4,1.06,18.0,1.06,1000.0,1.06,15.0,1.06,13.5,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33671643,2250340.0,2250344.0,58805.0,1.234172674,1.234172719,1.234172758,1.234172683
Algerian Ligue 1,2024-10-12,12:00:00,NC Magra,US Biskra,2.14,2.3,4.5,5.4,2.7,3.0,1.31,1.4,3.55,4.3,2.68,3.2,1.46,1.6,4.4,6.4,7.2,12.0,1.03,42.0,1.03,1000.0,4.1,6.4,5.8,9.4,1.03,32.0,1.03,170.0,8.2,13.5,10.5,17.5,1.03,50.0,7.4,1000.0,1.03,42.0,1.03,55.0,1.03,140.0,8.6,1000.0,1.55,65.0,1.55,1000.0,1.03,1000.0,33676788,16731247.0,10676283.0,58805.0,1.234240118,1.234240163,1.234240202,1.234240127
Spanish Segunda RFEF - Group 2,2024-10-12,12:00:00,Arenas Club de Getxo,CD Subiza,1.49,1.6,6.8,10.0,4.0,4.9,1.86,2.06,1.95,2.18,2.06,2.3,1.77,1.95,11.0,17.0,4.2,28.0,4.2,80.0,4.2,1000.0,5.9,8.4,7.6,12.5,4.2,36.0,4.2,150.0,6.4,10.0,7.6,12.5,20.0,32.0,4.2,150.0,9.8,16.5,12.5,21.0,30.0,50.0,28.0,1000.0,1.01,55.0,1.55,1000.0,15.0,1000.0,33671722,6977566.0,8903637.0,58805.0,1.234174203,1.234174248,1.234174287,1.234174212
Spanish Primera Division RFEF Group 2,2024-10-12,12:30:00,Alcorcon,Betis B,1.92,2.06,4.3,5.0,3.35,3.75,1.64,1.76,2.3,2.58,2.02,2.24,1.81,1.99,7.8,13.0,9.8,16.0,24.0,42.0,85.0,150.0,5.7,9.0,5.9,9.4,13.0,22.0,50.0,90.0,8.2,13.0,8.0,13.0,18.0,30.0,60.0,110.0,16.5,27.0,18.0,30.0,38.0,65.0,28.0,230.0,1.55,65.0,1.55,260.0,15.0,1000.0,33673897,2250328.0,2522844.0,58805.0,1.234206426,1.234206471,1.234206510,1.234206435
Uruguayan Primera Division,2024-10-12,12:30:00,Progreso,Danubio,3.4,3.55,2.36,2.48,3.2,3.4,1.69,1.76,2.3,2.46,1.94,2.08,1.94,2.08,9.4,11.0,8.0,9.0,11.5,14.5,21.0,55.0,10.0,13.0,6.6,7.6,10.5,14.5,19.5,42.0,17.5,30.0,12.5,19.0,17.5,22.0,28.0,330.0,32.0,1000.0,26.0,150.0,32.0,1000.0,42.0,1000.0,32.0,370.0,17.5,38.0,60.0,1000.0,33666803,6607289.0,504779.0,58805.0,1.234101177,1.234101222,1.234101261,1.234101186
Italian Serie C,2024-10-12,12:30:00,Perugia,Entella,2.68,3.1,3.05,3.35,2.8,3.1,1.55,1.65,2.54,2.82,1.97,2.26,1.79,2.04,6.8,9.2,8.0,10.5,16.5,22.0,46.0,65.0,7.4,9.4,5.8,7.4,12.0,15.5,36.0,50.0,14.5,19.0,11.0,14.5,19.5,26.0,55.0,85.0,38.0,55.0,32.0,46.0,55.0,80.0,28.0,1000.0,1.55,55.0,1.55,65.0,15.0,1000.0,33672083,215828.0,4893589.0,58805.0,1.234183465,1.234183510,1.234183549,1.234183474
Italian Serie C,2024-10-12,12:30:00,Catania,Team Altamura,1.43,1.48,9.6,12.0,4.2,4.8,1.73,1.85,2.16,2.38,2.26,2.68,1.6,1.79,10.0,13.5,4.2,27.0,4.2,95.0,4.2,1000.0,5.4,7.0,8.6,10.5,4.2,40.0,4.2,1000.0,6.0,8.0,8.6,11.5,29.0,38.0,4.2,210.0,10.5,13.0,15.5,21.0,46.0,65.0,28.0,1000.0,1.01,10.5,1.55,1000.0,15.0,1000.0,33677830,201262.0,12151861.0,58805.0,1.234261803,1.234261848,1.234261887,1.234261812
Italian Serie C,2024-10-12,12:30:00,Albinoleffe,Atalanta B,3.8,4.3,2.12,2.22,3.25,3.55,1.68,1.79,2.26,2.48,1.94,2.12,1.88,2.08,9.2,11.5,7.4,8.6,10.5,13.0,24.0,28.0,11.0,13.0,7.0,7.8,10.0,11.5,22.0,27.0,24.0,27.0,15.0,17.0,9.8,22.0,38.0,50.0,14.5,95.0,34.0,60.0,13.0,90.0,11.0,150.0,14.0,210.0,19.5,65.0,8.4,1000.0,33677712,201255.0,60238985.0,58805.0,1.234258425,1.234258470,1.234258509,1.234258434
Italian Serie C,2024-10-12,12:30:00,Aurora Pro Patria 1919,Lecco,2.74,3.0,2.98,3.35,2.78,3.15,1.47,1.58,2.7,3.15,2.14,2.44,1.73,1.87,6.6,8.0,7.4,36.0,15.5,21.0,44.0,65.0,7.2,34.0,6.0,7.4,12.5,16.5,38.0,55.0,14.5,19.0,12.0,15.5,21.0,27.0,65.0,90.0,40.0,60.0,36.0,50.0,60.0,85.0,28.0,1000.0,1.55,60.0,1.55,65.0,15.0,1000.0,33677715,21934092.0,2519553.0,58805.0,1.234258203,1.234258248,1.234258287,1.234258212
Italian Serie C,2024-10-12,12:30:00,Giana Erminio,Padova,5.3,6.0,1.82,1.93,3.3,3.7,1.58,1.71,2.4,2.74,2.1,2.46,1.69,1.91,7.8,10.5,5.8,7.4,8.0,11.0,17.0,25.0,11.5,70.0,6.8,8.6,9.0,12.0,20.0,30.0,32.0,48.0,18.5,28.0,21.0,32.0,40.0,70.0,110.0,190.0,70.0,120.0,85.0,140.0,28.0,250.0,1.55,180.0,1.55,55.0,15.0,1000.0,33677860,8802590.0,522042.0,58805.0,1.234261353,1.234261398,1.234261437,1.234261362
Spanish Segunda RFEF - Group 3,2024-10-12,13:00:00,Valencia-Mestalla,Terrassa,3.2,3.4,2.34,2.68,3.0,3.6,1.63,1.81,2.22,2.6,1.83,2.08,1.93,2.22,8.2,980.0,7.2,980.0,4.0,18.5,4.6,44.0,3.65,980.0,5.4,980.0,3.75,980.0,4.5,38.0,4.3,28.0,3.9,980.0,4.2,980.0,4.7,60.0,4.8,75.0,4.7,60.0,4.8,70.0,5.0,1000.0,4.7,60.0,4.5,34.0,5.2,1000.0,33671332,11494961.0,214864.0,58805.0,1.234170038,1.234170083,1.234170122,1.234170047
Spanish Segunda RFEF - Group 1,2024-10-12,13:00:00,Real Aviles,Real Avila CF,2.02,2.2,5.1,6.4,2.66,3.1,1.33,1.44,3.3,4.0,2.5,3.05,1.49,1.67,5.0,6.4,4.7,980.0,6.4,48.0,7.2,1000.0,4.8,6.2,6.0,980.0,5.9,980.0,7.2,1000.0,4.6,11.5,4.9,980.0,6.4,980.0,7.2,1000.0,6.0,30.0,6.4,42.0,7.0,1000.0,7.4,1000.0,6.4,42.0,3.4,1000.0,7.4,1000.0,33678860,5924349.0,6429905.0,58805.0,1.234275313,1.234275358,1.234275397,1.234275322
Bosnian Premier League,2024-10-12,13:00:00,Borac Banja Luka,Fk Velez Mostar,1.36,1.46,7.8,13.0,4.6,6.2,1.77,1.88,2.12,2.3,1.12,20.0,1.49,1.69,1.42,100.0,1.48,27.0,1.54,1000.0,1.52,1000.0,5.2,7.0,1.57,13.5,1.52,50.0,1.51,1000.0,5.3,8.0,1.57,13.5,1.52,1000.0,1.51,1000.0,3.9,11.0,1.52,1000.0,1.52,1000.0,1.52,1000.0,1.3,8.8,1.55,1000.0,1.52,1000.0,33680012,4837337.0,15020693.0,58805.0,1.234294154,1.234294199,1.234294238,1.234294163
Spanish Primera Division RFEF Group 2,2024-10-12,13:30:00,Antequera CF,Merida AD,2.24,2.5,3.6,4.2,2.9,3.3,1.5,1.6,2.6,3.0,2.06,2.46,1.68,1.93,6.0,14.0,7.8,980.0,4.5,32.0,5.0,110.0,5.6,8.2,5.5,8.0,12.5,980.0,4.9,80.0,9.6,16.0,9.2,980.0,4.5,980.0,5.0,120.0,4.7,42.0,4.7,42.0,4.9,80.0,5.1,1000.0,4.7,42.0,5.0,110.0,5.3,1000.0,33673899,7747297.0,9534731.0,58805.0,1.234210631,1.234210676,1.234210715,1.234210640
Spanish Primera Division RFEF Group 1,2024-10-12,13:30:00,CA Osasuna II,Gimnastica Segoviana CF,2.1,2.3,3.6,4.6,3.15,3.85,1.65,1.78,2.28,2.54,1.12,20.0,1.12,20.0,2.94,980.0,3.15,980.0,2.18,36.0,2.22,1000.0,2.84,980.0,3.1,980.0,3.35,980.0,2.26,1000.0,3.15,15.0,3.05,980.0,2.32,980.0,2.26,1000.0,2.54,32.0,2.32,34.0,2.26,1000.0,2.26,1000.0,2.26,28.0,2.26,1000.0,2.26,1000.0,33671840,9310975.0,9425476.0,58805.0,1.234177440,1.234177485,1.234177524,1.234177449
Spanish Primera Division RFEF Group 1,2024-10-12,13:30:00,Leonesa,UD Ourense,1.55,1.64,7.2,9.0,3.8,4.4,1.73,1.87,2.16,2.38,2.16,2.42,1.7,1.85,9.6,980.0,6.2,980.0,7.6,80.0,4.2,1000.0,5.6,7.0,7.4,980.0,6.8,980.0,8.0,160.0,6.8,8.8,4.9,11.5,6.6,980.0,8.0,160.0,5.4,15.0,6.0,22.0,7.4,60.0,4.2,1000.0,4.9,55.0,4.2,1000.0,4.3,1000.0,33671848,565022.0,11572620.0,58805.0,1.234176684,1.234176729,1.234176768,1.234176693
Spanish Segunda Division,2024-10-12,13:30:00,Cadiz,Malaga,1.78,1.8,5.5,5.7,3.7,3.9,1.69,1.72,2.4,2.46,2.18,2.28,1.79,1.85,11.0,12.5,13.0,15.0,36.0,42.0,18.0,170.0,6.0,6.6,7.4,8.0,21.0,23.0,19.0,100.0,8.4,9.2,9.8,10.5,24.0,26.0,17.0,120.0,16.5,18.0,20.0,23.0,40.0,55.0,18.0,190.0,8.8,16.0,18.0,160.0,20.0,1000.0,33665285,516259.0,13360.0,58805.0,1.234081606,1.234081616,1.234081605,1.234081615
Spanish Segunda Division,2024-10-12,13:30:00,Eibar,Eldense,2.08,2.12,4.3,4.5,3.3,3.4,1.64,1.66,2.52,2.58,2.14,2.26,1.8,1.88,8.4,9.6,11.5,12.5,24.0,29.0,60.0,110.0,6.8,7.4,6.8,7.4,16.0,18.5,36.0,70.0,10.0,11.5,10.5,11.5,21.0,24.0,14.5,90.0,23.0,26.0,24.0,28.0,44.0,60.0,16.5,180.0,21.0,23.0,60.0,110.0,17.5,1000.0,33665695,247969.0,2250350.0,58805.0,1.234091162,1.234091172,1.234091161,1.234091171
Northern Irish Premiership,2024-10-12,13:30:00,Portadown,Loughgall,1.84,1.97,4.0,4.6,3.9,4.4,2.24,2.46,1.69,1.8,1.66,1.8,2.26,2.52,14.0,23.0,4.8,23.0,5.3,42.0,5.8,110.0,4.1,980.0,3.9,980.0,4.7,21.0,5.6,60.0,4.6,15.5,4.1,40.0,4.8,22.0,5.6,60.0,4.9,26.0,4.6,70.0,5.2,38.0,5.7,100.0,3.85,55.0,5.4,210.0,6.0,1000.0,33663251,180586.0,908795.0,58805.0,1.234044758,1.234044803,1.234044842,1.234044767
Spanish Primera Division RFEF Group 1,2024-10-12,13:45:00,Barcelona B,Sociedad B,1.66,2.82,2.44,20.0,2.9,4.7,1.34,15.5,1.08,4.1,1.12,20.0,1.12,20.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33671925,3303609.0,2250345.0,58805.0,1.234179188,1.234179233,1.234179272,1.234179197
