League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Serbian Super League,2026-03-16,13:00:00,FK Napredak,OFK Beograd,4.2,4.7,1.95,2.04,3.5,3.75,1.89,1.97,2.04,2.12,1.83,1.97,2.02,2.2,6.8,26.0,7.0,13.5,6.6,21.0,10.5,1000.0,12.0,1000.0,6.6,12.0,6.4,36.0,9.6,1000.0,14.5,500.0,8.2,500.0,15.5,60.0,17.5,1000.0,7.2,1000.0,5.6,1000.0,6.8,1000.0,5.8,1000.0,11.5,600.0,7.6,55.0,8.4,1000.0,35355376,2531444.0,9790651.0,58805.0,1.255187274,1.255187277,1.255187321,1.255187322,3.1,3.3,1.43,1.47,12.0,15.5,1.07,1.09,3.7,4.0,1.34,1.37,1.96,2.06,1.27,1.31,1.37,1.4,1.255187323,1.255187284,1.255187275,1.255187276
Estonian Esiliiga,2026-03-16,13:00:00,Levadia Tallinn II,FC Nõmme United U21,2.04,2.32,1.81,3.65,1.03,950.0,3.25,4.0,1.35,1.44,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35378547,5412337.0,85095518.0,58805.0,1.255392000,1.255392045,1.255392084,1.255392009,4.8,5.8,1.21,1.26,1.02,110.0,1.01,1.04,6.8,100.0,1.1,1.13,1.4,2.22,1.76,1.97,1.01,1.34,1.255392001,1.255392003,1.255392004,1.255392048
Turkish 1 Lig,2026-03-16,14:00:00,Bodrum Belediyesi Bodrumspor,Boluspor,1.78,1.81,4.9,5.4,3.9,4.2,2.18,2.3,1.78,1.84,1.73,1.86,2.16,2.36,16.0,18.5,17.5,22.0,15.0,46.0,10.5,900.0,8.6,10.5,8.2,9.4,17.5,21.0,10.0,160.0,9.8,12.0,8.6,10.5,15.0,19.0,10.0,160.0,16.0,19.5,15.0,18.0,14.5,32.0,10.5,580.0,8.0,9.4,25.0,65.0,11.5,1000.0,35362187,10408670.0,2553026.0,58805.0,1.255162088,1.255162091,1.255162135,1.255162136,3.5,3.75,1.37,1.4,15.0,21.0,1.05,1.07,4.5,5.0,1.25,1.28,1.23,1.26,2.22,2.3,1.32,1.35,1.255162137,1.255162098,1.255162089,1.255162090
Cypriot 1st Division,2026-03-16,14:00:00,Ethnikos Achnas,AEK Larnaca,6.2,7.0,1.61,1.66,4.0,4.3,1.94,2.0,2.0,2.08,1.98,2.14,1.87,2.02,12.0,14.5,4.6,8.2,5.1,9.8,13.5,16.5,17.0,20.0,7.8,9.6,8.8,11.0,15.5,19.0,40.0,55.0,7.6,25.0,18.5,23.0,19.5,42.0,10.0,700.0,9.8,400.0,9.8,390.0,10.0,700.0,10.0,700.0,8.8,10.5,10.5,1000.0,35353494,1209584.0,908335.0,58805.0,1.255062693,1.255062738,1.255062777,1.255062702,3.2,3.4,1.42,1.46,12.5,14.5,1.07,1.09,3.8,4.1,1.32,1.36,2.5,2.64,1.16,1.19,1.31,1.34,1.255062694,1.255062696,1.255062697,1.255062741
Czech 2 Liga,2026-03-16,14:00:00,FC Zbrojovka Brno,SK Artis Brno,1.84,1.91,4.8,5.5,3.55,3.8,1.8,1.9,2.12,2.24,1.91,2.1,1.91,2.1,10.5,12.5,13.5,16.0,16.0,100.0,10.0,1000.0,6.8,8.0,6.8,8.4,17.5,38.0,10.0,400.0,9.4,11.0,9.0,11.0,17.5,22.0,10.0,320.0,18.0,48.0,18.5,22.0,18.0,100.0,10.0,1000.0,13.0,16.0,12.0,1000.0,11.0,1000.0,35362471,9833553.0,85908106.0,58805.0,1.255167505,1.255167550,1.255167589,1.255167514,3.0,3.25,1.45,1.5,10.0,13.5,1.08,1.1,3.4,3.75,1.37,1.41,1.23,1.26,2.08,2.22,1.35,1.39,1.255167506,1.255167508,1.255167509,1.255167553
Cypriot 1st Division,2026-03-16,14:00:00,Digenis Ypsona,Enosis Neon Paralimni,1.19,1.2,19.5,34.0,7.4,9.0,2.34,2.44,1.7,1.75,2.82,3.1,1.47,1.55,1.62,32.0,4.2,65.0,4.2,1000.0,4.2,1000.0,6.8,970.0,6.4,970.0,4.2,90.0,4.2,1000.0,4.1,970.0,5.7,970.0,1.52,60.0,4.2,1000.0,4.3,970.0,6.0,970.0,1.53,75.0,1.55,1000.0,3.5,4.4,9.6,1000.0,1.71,1000.0,35355135,12095765.0,9124225.0,58805.0,1.255078044,1.255078089,1.255078128,1.255078053,3.75,4.0,1.33,1.37,21.0,26.0,1.04,1.05,4.8,5.4,1.23,1.26,1.03,1.05,5.7,6.6,1.13,1.16,1.255078045,1.255078047,1.255078048,1.255078092
Danish Superliga,2026-03-16,15:00:00,Silkeborg,Vejle,2.48,2.54,2.92,3.05,3.7,3.85,2.38,2.46,1.69,1.72,1.6,1.62,2.62,2.66,18.0,22.0,14.5,16.0,19.5,23.0,38.0,48.0,12.5,14.5,8.0,8.8,12.0,14.0,24.0,30.0,16.0,18.5,10.5,12.5,13.5,15.0,30.0,36.0,30.0,36.0,21.0,25.0,27.0,32.0,44.0,65.0,13.0,15.5,17.5,20.0,12.5,1000.0,35345440,28216.0,44103.0,58805.0,1.254942992,1.254943002,1.254942991,1.254943001,3.85,4.1,1.32,1.35,18.0,25.0,1.04,1.06,5.1,5.4,1.23,1.24,1.49,1.53,1.64,1.68,1.35,1.37,1.254942983,1.254942995,1.254942996,1.254943006
Polish Ekstraklasa,2026-03-16,15:00:00,Pogon Szczecin,Korona Kielce,2.12,2.18,3.6,3.8,3.7,3.85,2.12,2.18,1.84,1.89,1.69,1.79,2.26,2.46,15.0,18.0,13.5,16.0,23.0,70.0,9.0,1000.0,9.8,11.5,7.6,9.0,13.5,16.0,18.0,120.0,12.0,15.0,9.6,11.5,14.5,17.5,20.0,150.0,20.0,27.0,18.5,22.0,16.5,80.0,22.0,580.0,12.0,14.5,8.2,600.0,10.0,1000.0,35354721,46953.0,1209555.0,58805.0,1.255069887,1.255069890,1.255069934,1.255069935,3.45,3.65,1.38,1.41,15.0,18.0,1.06,1.07,4.3,4.6,1.28,1.3,1.35,1.39,1.84,1.9,1.35,1.38,1.255069936,1.255069897,1.255069888,1.255069889
Lithuanian A Lyga,2026-03-16,15:00:00,VMFD Zalgiris,TransINVEST Vilnius,1.74,1.8,5.0,5.5,3.95,4.3,2.08,2.18,1.85,1.92,1.79,1.95,2.06,2.26,14.5,21.0,16.5,20.0,8.6,44.0,9.6,900.0,8.2,9.6,8.0,9.6,17.5,21.0,8.6,200.0,9.2,11.5,8.6,10.5,16.5,20.0,8.6,75.0,15.0,19.0,15.0,18.5,16.0,36.0,9.0,580.0,8.4,10.5,8.6,300.0,9.6,1000.0,35362037,5524811.0,55858833.0,58805.0,1.255161488,1.255161491,1.255161535,1.255161536,3.35,3.65,1.38,1.42,14.0,18.0,1.05,1.07,4.2,4.6,1.28,1.31,1.22,1.25,2.24,2.36,1.3,1.34,1.255161537,1.255161498,1.255161489,1.255161490
Romanian Liga I,2026-03-16,15:30:00,Universitatea Cluj,CFR Cluj,2.62,2.74,3.25,3.4,2.98,3.15,1.66,1.68,2.46,2.5,1.97,2.1,1.91,2.04,8.4,9.6,9.0,10.5,15.0,38.0,20.0,900.0,7.6,8.4,6.0,6.8,11.0,24.0,18.0,1000.0,14.0,1000.0,10.0,21.0,11.0,46.0,23.0,1000.0,16.0,170.0,26.0,90.0,23.0,290.0,12.5,580.0,10.5,1000.0,11.0,1000.0,13.5,1000.0,35357641,2487034.0,1193695.0,58805.0,1.255111848,1.255111851,1.255111895,1.255111896,2.78,2.92,1.52,1.56,8.6,9.6,1.11,1.12,2.98,3.05,1.49,1.5,1.42,1.45,1.58,1.62,1.46,1.5,1.255111897,1.255111858,1.255111849,1.255111850
Argentinian Primera Division,2026-03-16,15:30:00,Barracas Central,Atl Tucuman,2.96,3.05,2.96,3.05,2.94,3.05,1.45,1.48,3.1,3.2,2.28,2.4,1.71,1.79,6.8,7.4,7.2,8.0,15.5,17.5,38.0,420.0,7.0,7.8,6.4,7.0,13.0,19.5,40.0,290.0,16.0,18.5,12.0,16.0,23.0,42.0,65.0,500.0,28.0,60.0,42.0,55.0,55.0,500.0,70.0,500.0,32.0,70.0,55.0,500.0,18.0,1000.0,35355568,5408226.0,5181445.0,58805.0,1.255080742,1.255080752,1.255080741,1.255080751,2.38,2.48,1.67,1.72,6.8,7.4,1.15,1.17,2.44,2.5,1.67,1.7,1.48,1.51,1.48,1.51,1.5,1.52,1.255080733,1.255080745,1.255080746,1.255080756
Argentinian Primera Division,2026-03-16,15:30:00,Aldosivi,CA Huracan,3.45,3.65,2.7,2.8,2.78,2.88,1.32,1.35,3.9,4.1,2.7,3.05,1.49,1.59,5.2,6.0,5.7,6.8,11.0,16.0,30.0,110.0,6.8,8.4,6.4,7.6,13.0,21.0,40.0,120.0,15.0,27.0,14.5,27.0,27.0,75.0,42.0,500.0,50.0,220.0,46.0,180.0,44.0,540.0,65.0,500.0,42.0,500.0,32.0,500.0,15.0,1000.0,35355462,5174666.0,12545982.0,58805.0,1.255079020,1.255079030,1.255079019,1.255079029,2.14,2.24,1.81,1.87,5.4,5.8,1.21,1.23,2.08,2.14,1.87,1.93,1.55,1.59,1.38,1.41,1.53,1.57,1.255079011,1.255079023,1.255079024,1.255079034
Portuguese Segunda Liga,2026-03-16,15:45:00,Porto B,Oliveirense,2.08,2.12,3.9,4.1,3.6,3.75,1.94,1.99,2.02,2.08,1.83,1.9,2.12,2.2,12.0,14.5,12.0,14.5,13.5,29.0,9.2,900.0,7.8,9.4,6.8,8.4,14.0,17.0,20.0,55.0,11.0,13.5,9.6,11.5,16.0,19.0,10.0,130.0,14.5,27.0,20.0,24.0,18.0,40.0,10.0,390.0,14.5,18.5,9.4,60.0,10.0,1000.0,35355389,6563315.0,616886.0,58805.0,1.255075401,1.255075404,1.255075448,1.255075449,3.2,3.4,1.42,1.46,12.0,15.5,1.07,1.09,3.85,3.95,1.33,1.35,1.32,1.34,1.9,1.93,1.36,1.38,1.255075450,1.255075411,1.255075402,1.255075403
Colombian Primera B,2026-03-16,16:00:00,Tigres FC Zipaquira,Atletico FC Cali,1.97,2.08,4.7,5.5,3.1,3.45,1.5,1.56,2.78,3.0,2.24,2.48,1.67,1.81,7.2,8.6,10.5,13.0,7.6,40.0,8.8,900.0,5.5,6.6,6.4,7.8,18.5,23.0,8.6,1000.0,9.2,11.5,9.8,12.0,8.0,28.0,8.8,1000.0,21.0,27.0,7.8,30.0,8.2,160.0,9.0,1000.0,7.8,32.0,9.0,1000.0,9.4,1000.0,35376411,10823054.0,18225671.0,58805.0,1.255351543,1.255351588,1.255351627,1.255351552,2.5,2.68,1.6,1.66,7.2,8.8,1.13,1.15,2.58,2.76,1.57,1.63,1.24,1.28,1.92,2.04,1.4,1.47,1.255351544,1.255351546,1.255351547,1.255351591
Dutch Eerste Divisie,2026-03-16,16:00:00,Den Bosch,Jong PSV Eindhoven,1.88,1.93,3.8,4.0,4.5,4.8,3.6,3.8,1.36,1.39,1.42,1.46,3.2,3.35,20.0,1000.0,8.0,1000.0,9.2,1000.0,8.8,500.0,7.2,38.0,11.0,13.5,6.8,34.0,26.0,1000.0,17.0,55.0,9.6,12.0,12.0,15.0,26.0,75.0,7.4,130.0,13.5,29.0,7.0,170.0,19.0,200.0,5.5,6.4,14.0,18.0,9.6,960.0,35369825,48452.0,7976153.0,58805.0,1.255259222,1.255259225,1.255259269,1.255259270,5.2,5.7,1.21,1.24,21.0,55.0,1.02,1.03,9.0,10.0,1.11,1.13,1.33,1.36,2.06,2.14,1.26,1.29,1.255259271,1.255259232,1.255259223,1.255259224
Dutch Eerste Divisie,2026-03-16,16:00:00,Helmond Sport,Cambuur Leeuwarden,4.2,4.5,1.83,1.86,4.2,4.5,2.72,2.82,1.55,1.59,1.56,1.63,2.6,2.8,24.0,27.0,12.0,14.5,12.0,15.0,18.0,22.0,20.0,24.0,9.4,11.0,9.2,11.5,14.0,17.5,30.0,38.0,15.5,19.0,13.5,16.5,21.0,27.0,11.0,85.0,29.0,44.0,30.0,44.0,38.0,200.0,13.5,32.0,6.8,7.8,15.0,1000.0,35369824,419129.0,8942269.0,58805.0,1.255259330,1.255259333,1.255259377,1.255259378,4.2,4.5,1.28,1.31,21.0,36.0,1.03,1.05,6.0,6.6,1.18,1.2,2.16,2.22,1.28,1.3,1.3,1.32,1.255259379,1.255259340,1.255259331,1.255259332
Dutch Eerste Divisie,2026-03-16,16:00:00,Roda JC,Vitesse Arnhem,2.02,2.08,3.55,3.75,4.1,4.4,2.46,2.56,1.64,1.68,1.58,1.66,2.48,2.72,20.0,90.0,12.0,970.0,23.0,500.0,28.0,500.0,11.5,22.0,8.8,10.0,12.5,500.0,30.0,500.0,13.5,970.0,9.4,16.0,13.5,25.0,28.0,500.0,20.0,85.0,14.5,65.0,19.0,500.0,38.0,580.0,8.8,10.5,10.0,500.0,15.0,960.0,35369835,50331.0,56363.0,58805.0,1.255259580,1.255259583,1.255259627,1.255259628,3.95,4.2,1.31,1.34,18.5,26.0,1.04,1.05,5.4,5.8,1.21,1.23,1.36,1.4,1.92,1.99,1.29,1.32,1.255259629,1.255259590,1.255259581,1.255259582
Dutch Eerste Divisie,2026-03-16,16:00:00,Jong AZ Alkmaar,MVV Maastricht,1.61,1.65,5.1,5.5,4.8,5.2,3.4,3.6,1.39,1.42,1.54,1.58,2.72,2.84,9.8,1000.0,7.2,1000.0,6.4,1000.0,4.2,700.0,7.4,1000.0,8.6,1000.0,6.4,1000.0,10.0,1000.0,6.8,400.0,5.9,20.0,10.0,1000.0,9.8,1000.0,7.2,32.0,6.8,1000.0,7.8,1000.0,14.0,1000.0,4.9,7.0,9.2,1000.0,8.6,1000.0,35369826,5320893.0,8704630.0,58805.0,1.255259114,1.255259117,1.255259161,1.255259162,5.0,5.5,1.22,1.25,34.0,55.0,1.02,1.03,8.0,9.2,1.12,1.14,1.22,1.25,2.52,2.64,1.24,1.26,1.255259163,1.255259124,1.255259115,1.255259116
Spanish Segunda Division,2026-03-16,16:30:00,Albacete,Las Palmas,3.1,3.2,2.62,2.68,3.25,3.35,1.64,1.66,2.5,2.56,2.04,2.14,1.89,1.97,9.0,9.8,8.0,8.6,14.5,16.5,36.0,44.0,8.6,9.4,6.8,7.2,11.5,12.5,30.0,36.0,17.5,19.5,13.0,14.0,20.0,22.0,48.0,60.0,50.0,60.0,36.0,44.0,46.0,65.0,28.0,150.0,46.0,55.0,34.0,40.0,18.5,1000.0,35355414,309089.0,9163.0,58805.0,1.255077897,1.255077900,1.255077944,1.255077945,2.66,2.8,1.56,1.6,8.8,9.8,1.11,1.13,2.92,3.05,1.49,1.52,1.59,1.62,1.45,1.48,1.42,1.45,1.255077946,1.255077907,1.255077898,1.255077899
