League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 2nd Division,2026-06-20,10:00:00,Notodden,Mjondalen,2.62,2.98,2.44,2.76,3.6,4.3,2.3,2.58,1.64,1.76,1.58,1.69,2.44,2.7,6.8,500.0,7.0,970.0,6.6,500.0,2.58,900.0,7.0,970.0,4.9,42.0,7.0,970.0,7.2,500.0,6.8,500.0,7.0,970.0,6.0,970.0,2.56,500.0,2.64,230.0,6.2,500.0,2.46,500.0,3.35,580.0,6.4,970.0,2.64,970.0,1.93,960.0,35737614,2363980.0,3782270.0,58805.0,1.259306667,1.259306677,1.259306666,1.259306676,3.75,4.3,1.31,1.36,15.5,26.0,1.04,1.06,4.7,5.8,1.21,1.26,1.57,1.69,1.5,1.62,1.31,1.38,1.259306658,1.259306670,1.259306671,1.259306681
Uruguayan Segunda Division,2026-06-20,10:00:00,Colon FC,River Plate (Uru),2.76,3.0,2.88,3.25,2.98,3.3,1.66,1.75,2.34,2.5,1.88,2.06,1.94,2.14,7.4,19.5,5.0,130.0,4.5,500.0,4.1,900.0,5.0,120.0,4.1,42.0,5.6,970.0,5.1,500.0,6.2,85.0,5.6,970.0,6.2,970.0,3.05,500.0,5.2,900.0,5.0,500.0,3.05,500.0,3.0,500.0,2.98,600.0,3.0,600.0,4.7,1000.0,35732364,19339388.0,3206731.0,58805.0,1.259263368,1.259263440,1.259263360,1.259263432,2.8,3.0,1.5,1.55,8.6,11.0,1.1,1.13,3.05,3.35,1.42,1.47,1.45,1.53,1.51,1.57,1.44,1.49,1.259263350,1.259263396,1.259263398,1.259263449
Lithuanian A Lyga,2026-06-20,10:30:00,TransINVEST Vilnius,FK Kauno Zalgiris,2.98,3.3,2.4,2.62,3.3,3.75,1.92,2.02,1.99,2.08,1.81,1.88,2.12,2.22,11.5,15.0,9.0,11.0,13.5,17.0,26.0,36.0,10.0,12.5,6.8,8.2,10.0,12.5,21.0,29.0,18.5,23.0,11.5,14.0,14.5,18.0,32.0,42.0,8.8,70.0,30.0,38.0,29.0,46.0,9.6,380.0,25.0,34.0,18.0,22.0,10.5,1000.0,35737224,55858833.0,43403902.0,58805.0,1.259295169,1.259295172,1.259295216,1.259295217,3.2,3.45,1.41,1.45,12.0,15.0,1.07,1.09,3.75,4.2,1.33,1.36,1.62,1.72,1.44,1.49,1.36,1.43,1.259295218,1.259295179,1.259295170,1.259295171
Norwegian 2nd Division,2026-06-20,10:30:00,Kvik Halden,Sotra SK,3.0,3.2,2.32,2.46,3.7,4.0,2.26,2.5,1.67,1.79,1.61,1.73,2.36,2.66,15.5,20.0,11.5,17.0,14.5,24.0,22.0,65.0,13.5,970.0,8.0,9.6,10.0,11.5,19.0,24.0,19.5,90.0,12.0,14.0,13.5,16.5,26.0,32.0,40.0,900.0,9.0,32.0,23.0,250.0,28.0,70.0,18.5,70.0,10.0,55.0,7.6,960.0,35737654,398320.0,5661102.0,58805.0,1.259306777,1.259306787,1.259306776,1.259306786,3.7,4.2,1.32,1.37,15.5,25.0,1.05,1.06,4.7,5.4,1.23,1.27,1.68,1.75,1.46,1.5,1.33,1.36,1.259306768,1.259306780,1.259306781,1.259306791
Estonian Premier League,2026-06-20,11:00:00,FCI Tallinn,Nomme Kalju,1.41,1.46,7.8,9.4,5.1,5.5,2.4,2.54,1.65,1.71,1.88,2.0,2.0,2.14,19.0,28.0,20.0,950.0,8.6,170.0,9.2,310.0,8.4,10.5,9.8,12.5,22.0,32.0,9.2,140.0,8.2,9.6,8.8,11.0,20.0,25.0,8.8,260.0,10.0,13.0,12.0,15.5,24.0,34.0,9.4,140.0,5.1,5.9,15.0,160.0,9.4,1000.0,35732480,12562519.0,4007449.0,58805.0,1.259265386,1.259265396,1.259265385,1.259265395,3.85,4.3,1.31,1.35,18.0,26.0,1.04,1.06,5.2,5.8,1.21,1.24,1.12,1.14,3.15,3.45,1.22,1.24,1.259265377,1.259265389,1.259265390,1.259265400
Brazilian Serie B,2026-06-20,11:00:00,Londrina,Athletic Club,2.72,2.82,3.05,3.2,3.1,3.15,1.58,1.62,2.6,2.7,2.06,2.16,1.87,1.95,8.4,9.2,8.6,9.2,17.0,18.5,42.0,65.0,7.8,8.6,6.6,6.8,13.0,14.5,40.0,46.0,15.0,16.5,12.0,13.5,20.0,24.0,55.0,130.0,36.0,50.0,34.0,44.0,50.0,65.0,17.5,170.0,36.0,44.0,46.0,60.0,19.5,1000.0,35724687,4525642.0,23018379.0,58805.0,1.259208676,1.259208679,1.259208723,1.259208724,2.62,2.68,1.59,1.62,8.4,9.2,1.12,1.14,2.82,2.92,1.52,1.55,1.45,1.48,1.55,1.58,1.46,1.48,1.259208725,1.259208686,1.259208677,1.259208678
Icelandic 2 Deild,2026-06-20,11:00:00,IF Magni,Selfoss,6.0,9.4,1.37,1.44,5.1,7.2,3.55,4.6,1.28,1.39,1.54,1.67,2.5,2.86,2.1,950.0,5.5,970.0,5.3,970.0,5.2,900.0,6.6,950.0,5.5,42.0,4.8,970.0,5.0,970.0,4.2,95.0,6.2,950.0,4.6,950.0,6.0,500.0,4.2,1000.0,4.2,200.0,4.2,160.0,2.1,70.0,10.5,60.0,2.96,3.75,2.54,1000.0,35733730,7291821.0,3968964.0,58805.0,1.259275794,1.259275804,1.259275793,1.259275803,4.9,7.0,1.17,1.23,1.15,90.0,1.01,1.05,4.3,12.0,1.1,1.12,3.15,3.75,1.13,1.15,1.16,1.22,1.259275785,1.259275797,1.259275798,1.259275808
Icelandic 2 Deild,2026-06-20,11:00:00,KFA Austfjarda,Kormakur/Hvot,1.93,2.22,2.74,4.1,4.0,7.0,1.25,4.8,1.29,1.4,1.34,1.46,3.15,3.9,2.26,950.0,2.3,950.0,2.22,500.0,2.22,900.0,2.46,950.0,4.0,42.0,2.42,950.0,2.38,500.0,2.18,500.0,4.1,970.0,4.1,970.0,2.4,500.0,2.38,900.0,2.4,500.0,2.16,500.0,2.24,500.0,3.05,29.0,4.1,970.0,2.56,1000.0,35734591,84641407.0,8558271.0,58805.0,1.259289197,1.259289207,1.259289196,1.259289206,4.6,7.4,1.16,1.24,1.15,90.0,1.01,1.05,1.1,13.0,1.09,1.14,1.01,55.0,1.01,2.08,1.12,55.0,1.259289188,1.259289200,1.259289201,1.259289211
Icelandic 3 Deild,2026-06-20,11:00:00,Sindri,KV Vesturbaejar,1.84,1.89,3.25,3.7,5.5,7.2,4.5,5.4,1.23,1.28,1.32,1.39,3.55,4.6,28.0,75.0,34.0,60.0,38.0,120.0,5.7,100.0,24.0,40.0,14.0,500.0,17.0,24.0,27.0,34.0,8.8,60.0,11.5,970.0,4.5,17.0,24.0,500.0,25.0,36.0,14.5,970.0,16.0,970.0,30.0,38.0,4.2,5.8,6.6,970.0,6.0,960.0,35738844,4742654.0,11352700.0,58805.0,1.259312837,1.259312847,1.259312836,1.259312846,5.6,8.2,1.14,1.2,1.15,110.0,1.01,1.04,1.1,18.0,1.07,1.1,1.37,1.43,2.12,2.2,1.18,1.23,1.259312828,1.259312840,1.259312841,1.259312851
Icelandic 2 Deild,2026-06-20,12:00:00,KFG,Dalvik/Reynir,3.6,4.7,1.69,1.91,3.85,5.4,3.05,3.75,1.36,1.48,1.45,1.58,2.74,3.25,6.4,42.0,5.4,19.5,5.3,18.0,5.7,23.0,6.0,32.0,4.8,13.5,4.7,12.5,5.3,17.5,6.4,44.0,5.5,20.0,5.2,17.0,5.8,24.0,7.0,900.0,6.4,44.0,6.4,40.0,6.6,50.0,5.8,25.0,3.45,6.4,7.4,960.0,35733753,8541925.0,6410451.0,58805.0,1.259275904,1.259275914,1.259275903,1.259275913,4.5,5.8,1.21,1.28,1.15,55.0,1.02,1.05,3.75,9.4,1.12,1.14,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.259275895,1.259275907,1.259275908,1.259276029
Lithuanian A Lyga,2026-06-20,12:30:00,FK Banga Gargzdu,VMFD Zalgiris,2.98,3.3,2.4,2.64,3.4,3.8,2.08,2.1,1.9,1.93,1.64,1.77,2.28,2.58,14.0,17.5,10.5,13.0,15.0,19.0,15.0,38.0,12.0,14.5,7.4,8.8,9.6,12.0,20.0,26.0,9.8,24.0,11.5,13.5,12.5,15.5,7.8,46.0,36.0,150.0,7.8,42.0,8.2,55.0,9.0,500.0,7.4,28.0,16.0,19.5,9.8,960.0,35737222,43402601.0,5524811.0,58805.0,1.259294989,1.259294992,1.259295036,1.259295037,3.3,3.55,1.39,1.43,13.5,15.5,1.07,1.08,4.1,4.6,1.28,1.32,1.61,1.71,1.44,1.49,1.37,1.42,1.259295038,1.259294999,1.259294990,1.259294991
Icelandic 3 Deild,2026-06-20,13:00:00,Augnablik,KF Fjallabyggd,1.92,2.16,2.9,3.5,3.95,5.6,3.7,5.9,1.23,1.31,1.33,1.44,1.11,4.0,6.0,950.0,5.7,500.0,5.8,500.0,6.0,900.0,5.5,34.0,4.8,17.5,5.1,22.0,5.5,32.0,5.4,29.0,4.6,15.5,4.6,15.5,5.3,27.0,5.5,75.0,5.0,20.0,5.0,21.0,5.6,38.0,3.1,5.8,4.3,12.5,6.2,140.0,35733840,6358732.0,9235119.0,58805.0,1.259277053,1.259277063,1.259277052,1.259277062,5.3,8.4,1.14,1.21,1.15,85.0,1.01,1.05,3.45,16.5,1.07,1.1,1.4,1.49,1.86,2.1,1.21,1.29,1.259277044,1.259277056,1.259277057,1.259277067
Icelandic 2 Deild,2026-06-20,13:00:00,Haukar,Vikingur Olafsvik,1.53,1.63,4.4,5.9,4.6,6.2,3.95,5.0,1.27,1.32,1.43,1.52,2.92,3.35,7.8,200.0,7.6,48.0,8.0,160.0,8.4,140.0,6.4,23.0,5.8,16.5,6.6,25.0,7.8,200.0,6.0,18.5,5.2,12.5,6.0,17.5,7.4,130.0,6.2,20.0,5.7,15.5,6.2,40.0,7.8,60.0,2.82,4.1,7.2,36.0,8.8,240.0,35738712,3149610.0,3965659.0,58805.0,1.259312607,1.259312617,1.259312606,1.259312616,4.9,7.6,1.15,1.22,1.15,80.0,1.01,1.05,1.1,12.0,1.09,1.12,1.2,1.25,2.58,2.9,1.19,1.24,1.259312598,1.259312610,1.259312611,1.259312621
Uruguayan Segunda Division,2026-06-20,13:00:00,Centro Atletico Fenix,Club Oriental de La Paz,2.16,2.28,3.85,4.3,3.25,3.45,1.65,1.75,2.32,2.54,1.96,2.16,1.86,2.04,7.6,11.0,9.0,13.0,20.0,75.0,5.7,900.0,5.9,9.4,5.7,9.0,12.5,21.0,5.5,500.0,9.4,13.5,8.4,12.0,15.5,26.0,5.6,500.0,21.0,75.0,20.0,29.0,5.4,150.0,5.9,500.0,18.5,29.0,5.7,600.0,6.0,1000.0,35732445,5313392.0,13454059.0,58805.0,1.259265164,1.259265174,1.259265163,1.259265173,2.78,2.98,1.51,1.56,8.6,11.0,1.1,1.12,2.98,3.25,1.44,1.5,1.31,1.35,1.78,1.87,1.4,1.44,1.259265155,1.259265167,1.259265168,1.259265178
Argentinian Primera B Metropolitana,2026-06-20,14:30:00,Uai Urquiza,San Martin de Burzaco,3.05,3.75,2.54,2.9,2.8,3.2,1.42,1.52,2.88,3.4,2.2,2.54,1.64,1.83,6.2,8.8,6.4,7.8,13.0,17.0,5.9,160.0,7.0,9.4,5.9,7.6,11.5,15.0,5.8,440.0,14.5,25.0,13.0,17.5,21.0,32.0,6.0,540.0,6.0,170.0,6.0,70.0,6.2,500.0,6.4,500.0,6.2,500.0,6.0,500.0,6.6,1000.0,35732086,12502566.0,9518488.0,58805.0,1.259259852,1.259259862,1.259259851,1.259259861,2.32,2.54,1.65,1.75,6.2,8.2,1.14,1.19,2.28,2.6,1.63,1.77,1.53,1.65,1.39,1.49,1.45,1.55,1.259259843,1.259259855,1.259259856,1.259259866
Argentinian Primera B Metropolitana,2026-06-20,14:30:00,Deportivo Laferrere,Defensores Unidos,2.1,2.34,3.9,4.6,3.0,3.45,1.56,1.67,2.48,2.8,2.04,2.28,1.79,1.96,7.4,9.6,9.6,13.0,13.0,120.0,6.2,900.0,6.2,7.8,6.2,8.6,15.5,23.0,6.0,500.0,10.5,15.0,10.0,12.0,19.0,75.0,6.2,540.0,11.5,900.0,14.5,80.0,6.0,500.0,6.4,500.0,6.8,34.0,6.2,600.0,6.6,1000.0,35732072,9479851.0,7108515.0,58805.0,1.259259962,1.259259972,1.259259961,1.259259971,2.6,2.9,1.53,1.62,8.0,11.0,1.1,1.15,2.68,3.1,1.48,1.59,1.28,1.35,1.75,1.91,1.41,1.49,1.259259953,1.259259965,1.259259966,1.259259976
Argentinian Primera B Metropolitana,2026-06-20,15:00:00,Brown de Adrogue,Argentino de Quilmes,2.54,3.05,3.15,3.8,2.66,3.15,1.39,1.49,3.0,3.6,2.24,2.62,1.62,1.81,5.8,7.4,7.0,9.0,17.5,25.0,5.9,95.0,6.0,8.6,5.8,7.4,13.5,18.0,5.8,160.0,13.0,20.0,11.5,15.5,16.0,34.0,6.0,540.0,5.7,55.0,5.7,55.0,5.9,540.0,6.2,500.0,5.8,70.0,6.0,120.0,6.2,1000.0,35731990,7047340.0,9534165.0,58805.0,1.259260072,1.259260082,1.259260071,1.259260081,2.28,2.52,1.66,1.77,5.8,7.8,1.15,1.2,2.24,2.54,1.65,1.8,1.35,1.47,1.5,1.61,1.47,1.61,1.259260063,1.259260075,1.259260076,1.259260086
Argentinian Primera B Metropolitana,2026-06-20,15:30:00,Excursionistas,Camioneros,2.0,2.16,4.3,5.1,3.1,3.35,1.49,1.58,2.7,3.15,2.28,2.54,1.64,1.78,6.6,8.6,8.6,16.0,9.2,100.0,9.6,900.0,5.5,6.4,6.8,8.0,13.5,30.0,9.2,500.0,8.6,13.0,7.8,15.5,9.2,85.0,9.4,540.0,9.2,900.0,9.2,65.0,9.0,500.0,9.8,500.0,7.6,38.0,9.8,500.0,9.0,1000.0,35731712,5985077.0,13081981.0,58805.0,1.259259106,1.259259116,1.259259105,1.259259115,2.4,2.7,1.59,1.71,7.2,8.6,1.13,1.16,2.42,2.76,1.57,1.69,1.24,1.29,1.89,2.0,1.42,1.47,1.259259097,1.259259109,1.259259110,1.259259120
Argentinian Primera B Metropolitana,2026-06-20,15:30:00,Real Pilar FC,Villa San Carlos,1.77,1.95,5.7,7.0,3.05,3.55,1.45,1.56,2.78,3.25,2.4,2.72,1.58,1.71,4.5,90.0,7.0,970.0,3.15,500.0,3.35,900.0,3.7,11.5,4.9,16.5,7.4,950.0,2.06,500.0,4.9,970.0,7.0,36.0,3.55,950.0,3.3,500.0,6.8,900.0,7.4,500.0,7.2,500.0,2.56,500.0,5.0,500.0,2.88,500.0,2.08,1000.0,35731748,14615681.0,7546709.0,58805.0,1.259260182,1.259260192,1.259260181,1.259260191,2.38,2.64,1.61,1.72,6.8,8.8,1.13,1.17,2.38,2.7,1.59,1.72,1.17,1.21,2.06,2.3,1.4,1.48,1.259260173,1.259260185,1.259260186,1.259260196
