League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Belgian First Division B,2024-12-06,16:00:00,Deinze,Seraing Utd,1.04,50.0,1.33,1.5,4.5,25.0,1.61,3.8,1.35,2.62,1.05,1000.0,1.01,1000.0,4.5,48.0,2.98,22.0,3.9,17.5,7.8,21.0,11.5,75.0,7.6,20.0,9.2,26.0,11.0,55.0,1.49,1000.0,18.5,250.0,14.0,260.0,18.5,470.0,1.49,1000.0,1.77,1000.0,1.77,1000.0,1.49,1000.0,19.5,1000.0,2.86,1000.0,1.49,1000.0,33844502,505713.0,8727584.0,58805.0,1.236856075,1.236856120,1.236856159,1.236856084,2.66,5.0,1.25,1.35,2.62,1000.0,1.03,1.23,1.61,36.0,1.03,1.5,3.0,4.5,1.02,1.4,1.09,1.28,1.236856076,1.236856078,1.236856079,1.236856123
Bolivian Liga de Futbol Profesional,2024-12-06,16:00:00,Always Ready,CD Gualberto Villarroel,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.15,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33841503,12198533.0,61511713.0,58805.0,1.236832375,1.236832420,1.236832459,1.236832384,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.236832376,1.236832378,1.236832379,1.236832423
Dutch Eerste Divisie,2024-12-06,16:00:00,MVV Maastricht,Vitesse Arnhem,2.0,2.04,3.75,3.95,3.95,4.2,2.52,2.62,1.62,1.66,1.59,1.67,2.5,2.7,19.5,22.0,19.0,21.0,25.0,32.0,36.0,75.0,12.0,13.0,8.8,9.6,14.5,16.0,30.0,40.0,13.5,15.0,9.6,11.0,13.5,16.0,32.0,40.0,22.0,25.0,17.0,19.0,24.0,27.0,21.0,65.0,8.8,10.0,24.0,30.0,15.5,470.0,33836010,8704630.0,56363.0,58805.0,1.236733873,1.236733918,1.236733957,1.236733882,3.95,4.2,1.31,1.34,13.5,26.0,1.04,1.05,5.5,6.0,1.2,1.23,1.33,1.37,1.96,2.0,1.31,1.34,1.236733874,1.236733876,1.236733877,1.236733921
Dutch Eerste Divisie,2024-12-06,16:00:00,FC Volendam,Jong AZ Alkmaar,1.35,1.37,7.4,8.4,7.0,7.4,4.7,5.0,1.25,1.27,1.53,1.61,2.66,2.88,20.0,65.0,20.0,70.0,14.0,110.0,15.0,260.0,18.5,24.0,17.5,24.0,28.0,34.0,55.0,140.0,13.0,15.5,11.5,13.0,18.0,24.0,42.0,85.0,13.0,15.0,12.0,14.0,18.0,21.0,28.0,60.0,2.88,3.1,32.0,42.0,15.0,240.0,33836008,14170968.0,5320893.0,58805.0,1.236733963,1.236734008,1.236734047,1.236733972,6.2,7.0,1.17,1.19,50.0,110.0,1.01,1.02,11.0,55.0,1.08,1.09,1.13,1.16,3.7,3.9,1.15,1.17,1.236733964,1.236733966,1.236733967,1.236734011
Dutch Eerste Divisie,2024-12-06,16:00:00,Helmond Sport,Den Bosch,2.8,2.92,2.52,2.62,3.7,3.95,2.44,2.5,1.67,1.7,1.57,1.67,2.48,2.8,19.0,20.0,14.0,15.5,17.5,20.0,32.0,48.0,14.0,16.5,8.6,9.2,10.5,12.0,21.0,24.0,20.0,23.0,11.5,13.0,13.0,14.5,27.0,48.0,38.0,46.0,22.0,27.0,27.0,32.0,29.0,95.0,15.5,18.0,13.5,15.5,21.0,450.0,33833711,419129.0,48452.0,58805.0,1.236688754,1.236688799,1.236688838,1.236688763,3.9,4.2,1.32,1.35,17.5,26.0,1.04,1.06,5.2,5.7,1.21,1.24,1.62,1.66,1.52,1.56,1.33,1.37,1.236688755,1.236688757,1.236688758,1.236688802
Dutch Eerste Divisie,2024-12-06,16:00:00,VVV Venlo,FC Oss,1.87,1.88,4.6,4.7,3.95,4.1,2.36,2.46,1.69,1.73,1.66,1.77,2.3,2.5,18.0,21.0,17.5,22.0,32.0,38.0,12.0,110.0,10.5,11.5,8.4,9.4,15.5,17.5,44.0,55.0,11.0,13.0,9.4,10.5,15.0,17.5,40.0,50.0,18.0,20.0,16.0,18.0,25.0,29.0,11.5,75.0,8.4,9.6,32.0,42.0,13.5,1000.0,33833152,13441259.0,4987328.0,58805.0,1.236679452,1.236679497,1.236679536,1.236679461,3.75,4.1,1.33,1.36,13.5,21.0,1.05,1.06,5.0,5.6,1.22,1.25,1.27,1.28,2.12,2.18,1.32,1.34,1.236679453,1.236679455,1.236679456,1.236679500
French Ligue 2,2024-12-06,16:00:00,Laval,Caen,2.42,2.46,3.2,3.35,3.5,3.6,1.96,2.0,2.0,2.04,1.77,1.84,2.2,2.3,12.0,14.0,12.0,12.5,18.5,22.0,30.0,60.0,9.6,10.5,7.0,7.8,12.5,13.5,32.0,38.0,14.0,16.5,10.5,12.5,16.0,18.0,42.0,48.0,29.0,36.0,23.0,27.0,36.0,42.0,50.0,95.0,19.0,23.0,29.0,34.0,13.5,1000.0,33816270,77585.0,310510.0,58805.0,1.236428404,1.236428414,1.236428403,1.236428413,3.1,3.3,1.44,1.47,12.0,15.5,1.07,1.09,3.85,4.0,1.33,1.35,1.43,1.46,1.68,1.71,1.38,1.4,1.236428395,1.236428407,1.236428408,1.236428418
Belgian First Division B,2024-12-06,16:00:00,Lierse,FC Liege,2.12,2.22,3.25,3.55,3.95,4.2,2.38,2.52,1.66,1.72,1.58,1.74,2.36,2.72,18.0,26.0,12.5,21.0,20.0,34.0,4.2,75.0,11.5,16.0,8.0,10.5,10.0,17.0,4.0,42.0,14.0,19.5,9.4,13.0,12.5,19.0,4.1,46.0,20.0,34.0,18.0,26.0,20.0,36.0,4.2,80.0,9.4,15.0,19.0,32.0,4.5,560.0,33831874,65800.0,3247345.0,58805.0,1.236655710,1.236655755,1.236655794,1.236655719,3.85,4.2,1.31,1.35,4.5,990.0,1.04,1.06,5.0,5.7,1.22,1.25,1.39,1.44,1.81,1.9,1.31,1.34,1.236655711,1.236655713,1.236655714,1.236655758
French Ligue 2,2024-12-06,16:00:00,Rodez,Pau,2.26,2.28,3.3,3.45,3.7,3.85,2.28,2.3,1.76,1.79,1.62,1.76,2.32,2.62,16.0,21.0,14.5,17.5,21.0,27.0,7.8,65.0,10.5,13.0,7.6,8.8,12.0,15.0,20.0,38.0,13.0,17.5,9.8,12.0,14.0,16.0,20.0,42.0,20.0,32.0,18.5,23.0,25.0,34.0,8.0,75.0,12.5,14.5,22.0,29.0,8.8,1000.0,33816269,1029663.0,4364244.0,58805.0,1.236428512,1.236428522,1.236428511,1.236428521,3.6,3.8,1.35,1.39,16.0,21.0,1.05,1.06,4.8,5.1,1.25,1.26,1.4,1.43,1.78,1.8,1.35,1.38,1.236428503,1.236428515,1.236428516,1.236428526
French Ligue 2,2024-12-06,16:00:00,Lorient,ESTAC Troyes,1.47,1.49,8.0,8.8,4.8,5.0,2.2,2.26,1.8,1.83,2.04,2.1,1.9,1.97,15.5,18.0,22.0,28.0,30.0,75.0,13.5,480.0,7.4,8.6,9.8,11.0,27.0,30.0,13.0,140.0,7.6,8.6,9.0,9.8,23.0,27.0,12.5,120.0,11.0,12.5,14.0,17.0,32.0,38.0,13.0,160.0,5.1,7.4,13.0,180.0,12.5,1000.0,33816255,44794.0,4864974.0,58805.0,1.236428728,1.236428738,1.236428727,1.236428737,3.5,3.7,1.37,1.4,15.0,20.0,1.05,1.07,4.4,4.7,1.27,1.29,1.13,1.14,3.0,3.2,1.25,1.27,1.236428719,1.236428731,1.236428732,1.236428742
French Ligue 2,2024-12-06,16:00:00,Martigues,Guingamp,5.6,6.0,1.62,1.65,4.6,4.7,2.3,2.36,1.73,1.77,1.8,1.88,2.14,2.26,18.5,20.0,9.6,10.5,9.6,11.0,14.0,17.5,19.5,23.0,9.0,10.5,9.4,9.8,14.0,16.0,40.0,46.0,19.0,21.0,17.5,19.5,27.0,30.0,12.5,140.0,40.0,70.0,44.0,65.0,55.0,95.0,12.5,65.0,7.6,8.6,26.0,1000.0,33816271,269794.0,44801.0,58805.0,1.236428296,1.236428306,1.236428295,1.236428305,3.65,3.85,1.35,1.38,17.5,26.0,1.05,1.06,4.8,5.2,1.24,1.27,2.5,2.6,1.2,1.22,1.27,1.3,1.236428287,1.236428299,1.236428300,1.236428310
French Ligue 2,2024-12-06,16:00:00,Annecy,Clermont,2.46,2.54,3.35,3.45,3.25,3.35,1.69,1.72,2.4,2.46,1.99,2.1,1.91,2.02,9.2,10.5,10.0,11.0,19.0,22.0,29.0,65.0,8.0,8.8,6.8,7.4,13.5,14.5,36.0,70.0,13.0,14.5,10.5,12.0,18.5,21.0,32.0,95.0,20.0,36.0,27.0,32.0,42.0,55.0,13.5,150.0,25.0,32.0,42.0,55.0,15.0,1000.0,33816272,10572632.0,309686.0,58805.0,1.236428188,1.236428198,1.236428187,1.236428197,2.8,2.92,1.52,1.56,9.4,11.0,1.1,1.12,3.1,3.25,1.45,1.47,1.4,1.43,1.64,1.69,1.42,1.45,1.236428179,1.236428191,1.236428192,1.236428202
French Ligue 2,2024-12-06,16:00:00,Red Star,Bastia,3.2,3.3,2.64,2.68,3.15,3.2,1.58,1.61,2.62,2.72,2.1,2.22,1.83,1.9,8.2,9.4,7.8,8.8,13.5,16.0,36.0,42.0,8.8,9.6,6.6,7.2,11.5,12.5,32.0,38.0,18.0,21.0,13.0,14.5,20.0,23.0,30.0,65.0,30.0,65.0,40.0,48.0,36.0,85.0,12.5,180.0,44.0,60.0,34.0,42.0,34.0,1000.0,33818902,496950.0,44791.0,58805.0,1.236458008,1.236458053,1.236458092,1.236458017,2.64,2.74,1.57,1.61,8.2,9.2,1.12,1.14,2.82,2.92,1.52,1.55,1.59,1.61,1.44,1.45,1.45,1.47,1.236458009,1.236458011,1.236458012,1.236458056
Dutch Eredivisie,2024-12-06,16:00:00,PSV,FC Twente,1.34,1.35,9.4,10.5,6.4,6.6,3.6,3.7,1.37,1.39,1.68,1.73,2.38,2.48,36.0,48.0,42.0,55.0,80.0,140.0,20.0,360.0,14.0,15.5,15.0,16.5,32.0,40.0,20.0,110.0,10.5,11.5,10.0,11.0,20.0,22.0,19.0,80.0,11.5,12.5,11.5,13.0,21.0,23.0,19.0,90.0,3.45,3.65,19.0,75.0,24.0,510.0,33816456,48451.0,7928242.0,58805.0,1.236431356,1.236431366,1.236431355,1.236431365,5.2,5.4,1.22,1.24,34.0,55.0,1.02,1.03,8.8,9.4,1.12,1.13,1.11,1.12,3.8,3.95,1.17,1.19,1.236431347,1.236431359,1.236431360,1.236431370
Belgian First Division B,2024-12-06,16:00:00,Club Brugge B,Anderlecht B,2.2,2.32,3.35,3.6,3.6,3.95,2.18,2.3,1.78,1.84,1.65,1.76,2.3,2.54,15.0,21.0,13.5,19.0,20.0,32.0,4.6,70.0,10.5,14.5,7.8,9.0,12.5,17.5,4.4,44.0,13.5,18.5,9.6,11.5,14.5,20.0,4.5,55.0,20.0,36.0,18.5,27.0,4.4,40.0,4.7,95.0,12.0,17.5,20.0,36.0,5.0,1000.0,33834120,35589714.0,50943987.0,58805.0,1.236695444,1.236695489,1.236695528,1.236695453,3.55,3.75,1.36,1.39,4.7,110.0,1.05,1.07,4.5,4.9,1.26,1.27,1.38,1.42,1.76,1.82,1.34,1.39,1.236695445,1.236695447,1.236695448,1.236695492
Swiss Challenge League,2024-12-06,16:15:00,Thun,FC Wil,1.6,1.66,5.5,6.2,4.3,4.8,2.38,2.5,1.67,1.72,1.75,1.86,2.16,2.34,18.0,21.0,20.0,24.0,21.0,48.0,9.8,140.0,9.6,12.5,9.2,11.0,19.5,27.0,9.2,110.0,9.6,11.0,9.2,10.5,17.0,21.0,9.0,95.0,14.0,23.0,13.0,16.0,20.0,42.0,9.4,95.0,6.4,7.4,9.0,120.0,10.5,1000.0,33831487,176184.0,179085.0,58805.0,1.236649409,1.236649454,1.236649493,1.236649418,3.8,3.95,1.34,1.36,12.0,26.0,1.04,1.06,5.1,5.6,1.22,1.25,1.19,1.22,2.5,2.68,1.26,1.29,1.236649410,1.236649412,1.236649413,1.236649457
Italian Serie C,2024-12-06,16:30:00,A.C. Trento S.C.S.D.,Novara,2.36,2.64,3.5,4.2,2.6,3.05,1.54,1.67,2.48,2.86,2.02,2.26,1.79,1.97,7.2,10.5,9.6,13.5,4.4,29.0,4.9,90.0,6.8,8.2,6.0,7.2,4.1,21.0,4.8,70.0,4.0,17.5,3.85,15.0,4.3,26.0,4.9,110.0,4.6,46.0,4.6,42.0,4.8,75.0,5.0,200.0,4.6,42.0,4.9,85.0,7.6,1000.0,33841066,17833948.0,522045.0,58805.0,1.236822716,1.236822761,1.236822800,1.236822725,2.6,2.76,1.57,1.63,3.25,1000.0,1.11,1.15,2.64,3.0,1.5,1.6,1.31,1.4,1.6,1.73,1.48,1.61,1.236822717,1.236822719,1.236822720,1.236822764
Italian Serie C,2024-12-06,16:30:00,Lecco,ASD Calcio Caldiero Terme,1.86,1.98,4.7,5.5,3.35,3.7,1.76,1.89,2.12,2.32,1.91,2.2,1.83,2.1,4.0,13.5,4.3,18.5,5.0,42.0,5.4,140.0,3.4,8.6,7.0,8.6,4.6,24.0,5.3,85.0,3.85,12.0,8.8,12.0,4.6,26.0,5.4,110.0,4.6,25.0,4.6,26.0,5.1,55.0,5.5,170.0,4.3,18.5,5.4,110.0,5.7,1000.0,33841059,2519553.0,25850613.0,58805.0,1.236823255,1.236823300,1.236823339,1.236823264,2.92,3.15,1.48,1.52,1.02,1000.0,1.08,1.11,3.2,3.75,1.36,1.44,1.22,1.25,2.02,2.18,1.37,1.42,1.236823256,1.236823258,1.236823259,1.236823303
Spanish Primera Division RFEF Group 2,2024-12-06,16:30:00,Real Murcia,Real Madrid Castilla,1.96,2.16,4.6,5.6,2.96,3.4,1.53,1.65,2.54,2.9,2.14,2.34,1.74,1.88,3.9,10.5,4.5,16.0,5.4,44.0,6.0,170.0,5.9,7.2,6.2,7.6,4.9,24.0,5.9,100.0,4.0,11.5,4.1,12.0,5.2,32.0,5.9,130.0,5.1,29.0,5.3,34.0,5.7,75.0,6.0,260.0,5.1,28.0,3.25,160.0,2.32,1000.0,33840285,219454.0,10116484.0,58805.0,1.236807744,1.236807789,1.236807828,1.236807753,2.6,2.76,1.57,1.62,3.5,1000.0,1.12,1.15,2.62,2.98,1.5,1.6,1.22,1.27,1.86,2.06,1.41,1.49,1.236807745,1.236807747,1.236807748,1.236807792
Spanish Primera Division RFEF Group 1,2024-12-06,16:30:00,Sociedad B,Amorebieta,1.78,1.93,5.1,6.2,3.5,3.9,1.73,1.85,2.16,2.4,2.04,2.22,1.81,1.96,4.2,13.5,4.7,19.0,5.5,48.0,6.0,170.0,6.6,7.8,3.65,8.8,5.0,26.0,5.8,100.0,3.9,10.5,3.95,11.0,5.1,29.0,5.9,120.0,4.9,23.0,5.0,26.0,5.6,55.0,6.0,200.0,4.6,18.0,6.0,140.0,2.64,1000.0,33840139,2250345.0,5756673.0,58805.0,1.236806534,1.236806579,1.236806618,1.236806543,2.92,3.1,1.48,1.52,1.02,1000.0,1.08,1.11,3.15,3.6,1.39,1.45,1.19,1.25,2.06,2.3,1.35,1.4,1.236806535,1.236806537,1.236806538,1.236806582
Spanish Segunda Division,2024-12-06,16:30:00,Mirandes,Levante,2.7,2.74,3.2,3.3,3.05,3.1,1.56,1.58,2.72,2.78,2.16,2.2,1.83,1.87,8.2,8.6,8.4,9.0,17.5,19.0,50.0,60.0,7.6,8.0,6.6,7.0,13.5,15.0,42.0,48.0,14.0,15.5,12.0,13.0,20.0,23.0,22.0,95.0,38.0,44.0,34.0,38.0,22.0,65.0,28.0,180.0,34.0,42.0,30.0,60.0,19.0,1000.0,33833974,565024.0,214865.0,58805.0,1.236692242,1.236692252,1.236692241,1.236692251,2.56,2.62,1.62,1.64,8.0,8.8,1.13,1.15,2.76,2.82,1.55,1.57,1.44,1.46,1.57,1.59,1.47,1.49,1.236692233,1.236692245,1.236692246,1.236692256
Polish I Liga,2024-12-06,16:30:00,Polonia Warszawa,Wisla Krakow,4.8,5.5,1.74,1.78,4.1,4.5,2.4,2.62,1.63,1.72,1.67,1.78,2.28,2.48,4.8,27.0,10.0,14.5,9.8,15.0,15.5,22.0,4.8,28.0,9.0,60.0,9.0,17.5,12.5,20.0,5.3,75.0,4.7,25.0,14.5,22.0,20.0,34.0,5.7,210.0,5.4,60.0,5.4,90.0,5.6,140.0,5.4,90.0,6.8,8.0,5.7,1000.0,33835194,10490469.0,10782.0,58805.0,1.236718920,1.236718965,1.236719004,1.236718929,3.85,4.1,1.32,1.35,5.1,1000.0,1.04,1.06,5.0,6.2,1.2,1.24,2.28,2.36,1.22,1.25,1.29,1.33,1.236718921,1.236718923,1.236718924,1.236718968
Italian Serie C,2024-12-06,16:30:00,Ascoli,USD Sestri Levante 1919,1.5,1.58,8.2,11.5,4.0,4.6,1.75,1.87,2.16,2.34,2.26,2.5,1.66,1.79,4.2,13.5,5.0,27.0,5.8,90.0,6.0,1000.0,5.8,7.0,8.4,10.5,5.4,42.0,6.0,210.0,6.4,9.6,9.0,11.0,5.3,38.0,6.0,200.0,4.5,16.0,4.9,23.0,5.7,65.0,6.0,290.0,3.9,10.5,7.8,350.0,13.5,1000.0,33838809,201261.0,21897306.0,58805.0,1.236779668,1.236779713,1.236779752,1.236779677,2.96,3.15,1.46,1.51,3.25,1000.0,1.08,1.11,3.2,3.6,1.38,1.44,1.11,1.14,2.68,3.1,1.28,1.34,1.236779669,1.236779671,1.236779672,1.236779716
Italian Serie B,2024-12-06,16:30:00,Juve Stabia,Sudtirol,2.2,2.26,4.8,5.0,2.86,2.9,1.44,1.46,3.15,3.3,2.4,2.54,1.65,1.72,6.4,6.8,9.8,11.5,26.0,30.0,13.5,130.0,5.9,6.4,6.2,7.0,18.5,22.0,13.0,100.0,10.0,12.0,11.5,13.0,26.0,30.0,14.0,150.0,26.0,32.0,32.0,38.0,20.0,110.0,14.5,360.0,32.0,40.0,14.0,220.0,15.5,1000.0,33830999,1270340.0,4893599.0,58805.0,1.236636395,1.236636449,1.236636494,1.236636409,2.36,2.38,1.72,1.74,6.2,6.8,1.17,1.19,2.4,2.46,1.68,1.71,1.25,1.27,1.79,1.8,1.53,1.55,1.236636396,1.236636400,1.236636402,1.236636455
Austrian Erste Liga,2024-12-06,16:30:00,KSV 1919,Admira Wacker,5.0,5.3,1.89,1.94,3.45,3.65,1.72,1.77,2.28,2.38,1.94,2.14,1.88,2.08,9.8,12.0,6.8,8.2,9.4,11.5,18.0,25.0,13.0,16.0,7.0,8.4,9.4,11.5,19.5,28.0,29.0,46.0,16.0,23.0,19.0,28.0,5.8,60.0,6.0,160.0,5.9,90.0,6.0,110.0,6.2,200.0,6.0,130.0,14.0,21.0,6.4,1000.0,33832932,10777940.0,729699.0,58805.0,1.236675514,1.236675559,1.236675599,1.236675523,2.88,3.05,1.5,1.53,10.0,13.5,1.09,1.11,3.2,3.4,1.42,1.45,2.06,2.14,1.23,1.25,1.37,1.4,1.236675515,1.236675517,1.236675518,1.236675562
Polish Ekstraklasa,2024-12-06,16:30:00,Gornik Zabrze,Lech Poznan,2.82,2.9,2.66,2.7,3.6,3.7,2.12,2.18,1.85,1.88,1.68,1.76,2.32,2.48,14.0,15.5,11.0,12.5,16.5,18.5,32.0,48.0,11.5,13.5,7.6,8.2,10.5,12.0,23.0,27.0,17.5,21.0,11.5,13.0,15.0,16.5,32.0,38.0,38.0,44.0,26.0,46.0,34.0,40.0,40.0,85.0,22.0,26.0,17.5,21.0,34.0,1000.0,33833139,503499.0,502303.0,58805.0,1.236679002,1.236679047,1.236679086,1.236679011,3.35,3.55,1.39,1.42,13.5,18.0,1.06,1.08,4.3,4.5,1.28,1.3,1.58,1.61,1.53,1.56,1.37,1.38,1.236679003,1.236679005,1.236679006,1.236679050
German Bundesliga,2024-12-06,16:30:00,Stuttgart,Union Berlin,1.86,1.87,5.1,5.2,3.7,3.75,1.85,1.86,2.16,2.18,1.98,2.04,1.97,2.04,11.5,12.0,15.0,16.0,34.0,36.0,80.0,130.0,7.6,7.8,7.6,8.0,18.5,19.5,60.0,75.0,9.6,10.5,9.8,10.0,20.0,21.0,60.0,80.0,18.0,19.0,19.5,21.0,38.0,40.0,100.0,130.0,13.0,14.5,75.0,95.0,300.0,990.0,33813986,44519.0,50347.0,58805.0,1.236384559,1.236384543,1.236384558,1.236384568,3.05,3.15,1.47,1.49,12.0,12.5,1.08,1.1,3.55,3.65,1.38,1.4,1.23,1.25,2.14,2.18,1.36,1.38,1.236384561,1.236384563,1.236384564,1.236384546
Italian Serie C,2024-12-06,16:30:00,Audace Cerignola,Team Altamura,1.59,1.69,6.4,8.6,3.7,4.2,1.8,1.91,2.1,2.26,2.02,2.4,1.72,1.97,4.0,14.5,4.6,25.0,5.2,70.0,5.5,270.0,6.2,7.8,7.8,9.8,4.8,36.0,5.4,150.0,7.2,9.4,3.75,11.5,4.7,32.0,5.4,160.0,4.3,19.0,4.5,24.0,5.1,60.0,5.4,210.0,3.85,12.5,5.5,220.0,5.6,1000.0,33838447,14926646.0,12151861.0,58805.0,1.236771468,1.236771513,1.236771552,1.236771477,2.96,3.15,1.46,1.51,1.02,1000.0,1.08,1.11,3.25,3.65,1.38,1.43,1.13,1.18,2.44,2.76,1.31,1.36,1.236771469,1.236771471,1.236771472,1.236771516
Italian Serie A,2024-12-06,16:45:00,Atalanta,AC Milan,2.22,2.24,3.6,3.65,3.6,3.65,2.22,2.26,1.8,1.82,1.66,1.68,2.46,2.5,16.0,16.5,15.5,16.5,24.0,26.0,55.0,65.0,11.0,12.0,7.8,8.0,14.0,15.0,34.0,38.0,14.0,15.0,9.8,10.5,15.0,15.5,38.0,42.0,26.0,28.0,19.0,21.0,29.0,32.0,60.0,75.0,13.0,14.0,29.0,32.0,200.0,1000.0,33814207,215817.0,127991.0,58805.0,1.236389862,1.236389846,1.236389861,1.236389871,3.5,3.6,1.38,1.4,16.0,17.5,1.06,1.07,4.7,4.9,1.26,1.27,1.37,1.39,1.8,1.81,1.37,1.39,1.236389864,1.236389866,1.236389867,1.236389849
Welsh Premiership,2024-12-06,16:45:00,Haverfordwest County,Briton Ferry Llansawel,1.36,1.44,10.0,14.5,4.6,5.5,1.89,2.02,1.98,2.14,2.28,2.56,1.64,1.77,3.65,18.0,4.0,36.0,4.4,120.0,4.5,1000.0,6.2,8.4,3.45,14.0,4.2,55.0,4.5,270.0,6.2,8.6,3.35,13.0,4.1,44.0,4.4,240.0,3.4,13.5,3.75,21.0,4.2,65.0,4.5,320.0,3.0,8.8,4.5,1000.0,4.5,1000.0,33838549,12537752.0,9013316.0,58805.0,1.236776113,1.236776158,1.236776197,1.236776122,3.25,3.45,1.41,1.44,1.02,15.5,1.07,1.09,3.6,4.3,1.31,1.38,1.08,1.12,3.25,3.8,1.22,1.28,1.236776114,1.236776116,1.236776117,1.236776161
Argentinian Primera Division,2024-12-06,17:00:00,Deportivo Riestra,Barracas Central,1.95,1.98,5.1,5.3,3.3,3.4,1.55,1.58,2.72,2.82,2.24,2.48,1.68,1.81,7.6,8.6,12.0,13.0,29.0,36.0,13.5,150.0,6.0,6.8,7.0,7.6,20.0,23.0,20.0,100.0,9.0,10.5,10.5,11.5,25.0,28.0,13.5,130.0,20.0,23.0,25.0,28.0,27.0,65.0,14.0,230.0,21.0,23.0,13.5,170.0,15.0,1000.0,33837021,5994579.0,5408226.0,58805.0,1.236750138,1.236750183,1.236750222,1.236750147,2.58,2.66,1.6,1.64,8.0,8.8,1.13,1.14,2.7,2.78,1.56,1.59,1.23,1.25,2.02,2.06,1.41,1.44,1.236750139,1.236750141,1.236750142,1.236750186
English Championship,2024-12-06,17:00:00,Burnley,Middlesbrough,2.6,2.62,3.1,3.15,3.35,3.4,1.83,1.86,2.16,2.2,1.86,1.9,2.12,2.18,11.0,11.5,10.5,11.5,18.5,19.0,48.0,50.0,9.8,10.0,7.0,7.2,13.0,13.5,32.0,36.0,15.0,15.5,11.0,11.5,17.5,18.0,46.0,50.0,34.0,36.0,26.0,28.0,42.0,46.0,100.0,110.0,25.0,27.0,36.0,38.0,500.0,1000.0,33831196,56299.0,74303.0,58805.0,1.236643618,1.236643628,1.236643617,1.236643627,3.0,3.15,1.47,1.49,11.0,12.0,1.09,1.1,3.55,3.65,1.38,1.4,1.46,1.48,1.61,1.63,1.41,1.43,1.236643609,1.236643621,1.236643622,1.236643632
