League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
South Korean K3 League,2024-07-28,07:00:00,Paju Citizen,Gimhae City,4.1,8.2,1.93,2.16,3.15,4.2,1.47,2.1,1.9,3.1,1.01,1000.0,1.01,1000.0,1.39,1000.0,2.5,1000.0,2.48,1000.0,1.03,1000.0,2.34,1000.0,1.03,1000.0,9.6,1000.0,1.03,1000.0,25.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33446847,24211528.0,13494268.0,58805.0,1.23112615,1.231126195,1.231126234,1.231126159,2.48,3.05,1.49,1.68,2.2,990.0,1.07,1.14,1.81,990.0,1.07,2.24,1.86,2.08,1.19,1.32,1.31,1.47,1.231126151,1.231126153,1.231126154,1.231126198
Swedish Superettan,2024-07-28,08:00:00,Sundsvall,Trelleborgs,2.54,2.66,2.78,2.92,3.65,3.85,2.14,2.3,1.77,1.88,1.63,1.89,2.12,2.6,13.5,21.0,10.5,17.0,15.0,25.0,32.0,980.0,9.8,16.0,7.8,980.0,9.6,15.5,22.0,980.0,13.0,22.0,9.0,14.5,12.0,20.0,4.4,980.0,29.0,980.0,19.5,980.0,4.3,980.0,40.0,980.0,3.95,21.0,4.0,25.0,4.8,1000.0,33433673,30680.0,767907.0,58805.0,1.230928109,1.230928154,1.230928193,1.230928118,3.25,4.3,1.31,1.44,13.0,26.0,1.04,1.08,4.4,5.2,1.24,1.3,1.52,1.56,1.6,1.65,1.35,1.38,1.23092811,1.230928112,1.230928113,1.230928157
Norwegian 2nd Division,2024-07-28,08:00:00,Gjovik-Lyn,Tromsdalen,3.7,1000.0,1.04,2.0,4.4,1000.0,1.34,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,9.6,1000.0,1.03,1000.0,1.03,1000.0,8.2,1000.0,1.03,1000.0,40.0,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33446913,778905.0,152569.0,58805.0,1.231128649,1.231128694,1.231128733,1.231128658,3.95,5.6,1.22,1.34,1.34,1000.0,1.01,1.06,1.34,1000.0,1.01,3.95,2.0,36.0,1.01,1.38,1.01,1.3,1.23112865,1.231128652,1.231128653,1.231128697
Norwegian 3rd Division,2024-07-28,08:00:00,Aalesund II,Bjorkelangen,2.7,2.92,2.26,2.4,1.04,110.0,1.15,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,26.0,1000.0,18.5,1000.0,20.0,1000.0,1.03,1000.0,19.5,1000.0,9.0,1000.0,10.5,1000.0,19.0,1000.0,20.0,1000.0,11.0,1000.0,10.5,1000.0,19.5,1000.0,1.03,1000.0,19.0,1000.0,20.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33447777,14325651.0,69830817.0,58805.0,1.231143154,1.231143199,1.231143238,1.231143163,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,1.12,1.15,1000.0,1.01,12.5,1.71,1.8,1.52,1.59,1.23,1.28,1.231143155,1.231143157,1.231143158,1.231143202
Belgian First Division A,2024-07-28,08:30:00,Genk,Standard,1.49,1.52,6.8,7.6,5.0,5.2,2.5,2.74,1.59,1.67,1.76,1.85,2.18,2.32,20.0,25.0,7.4,30.0,50.0,65.0,9.4,980.0,9.8,11.5,10.0,11.5,24.0,27.0,9.0,95.0,9.2,11.5,9.2,10.5,18.5,23.0,36.0,100.0,12.5,15.0,12.5,15.0,24.0,30.0,9.0,110.0,5.4,6.4,8.8,85.0,9.8,980.0,33399754,14072.0,571279.0,58805.0,1.230485586,1.230485596,1.230485585,1.230485595,3.75,4.5,1.29,1.37,18.0,36.0,1.03,1.06,5.2,7.0,1.17,1.24,1.15,1.17,2.88,3.05,1.23,1.25,1.230485577,1.230485589,1.23048559,1.2304856
Chinese Super League,2024-07-28,08:35:00,Zhejiang Greentown,Chengdu Rongcheng,3.55,4.1,1.87,2.04,4.2,4.8,2.8,3.3,1.44,1.55,1.47,1.6,2.66,3.15,22.0,980.0,12.5,18.0,14.0,18.0,20.0,980.0,2.22,980.0,9.2,980.0,9.4,980.0,14.0,980.0,2.16,980.0,5.2,980.0,12.5,980.0,18.5,980.0,40.0,980.0,2.16,980.0,2.28,980.0,34.0,980.0,2.06,980.0,2.98,8.2,2.1,1000.0,33433758,23257633.0,50443280.0,58805.0,1.230930055,1.230930065,1.230930054,1.230930064,3.95,5.1,1.24,1.34,15.0,55.0,1.02,1.05,2.8,55.0,1.12,1.55,1.96,2.16,1.32,1.39,1.26,1.31,1.230930046,1.230930058,1.230930059,1.230930069
Chinese Super League,2024-07-28,08:35:00,Qingdao Jonoon,Meizhou Hakka,1.92,2.1,3.8,4.3,3.7,4.2,2.1,2.3,1.77,1.91,1.7,1.85,2.18,2.44,14.5,21.0,3.9,18.0,4.2,30.0,40.0,90.0,9.6,13.0,7.6,10.5,12.5,17.5,29.0,55.0,11.5,16.0,9.4,13.0,15.0,21.0,4.5,55.0,19.5,29.0,17.0,24.0,27.0,40.0,40.0,100.0,3.7,15.0,4.5,50.0,4.9,1000.0,33433746,9909548.0,11079690.0,58805.0,1.230929489,1.230929499,1.230929488,1.230929498,2.84,4.2,1.37,1.55,13.0,26.0,1.04,1.08,4.1,4.9,1.26,1.33,1.3,1.36,1.9,2.1,1.31,1.38,1.23092948,1.230929492,1.230929493,1.230929503
Danish Superliga,2024-07-28,09:00:00,Randers,Viborg,2.12,2.18,3.55,3.75,3.8,3.9,2.2,2.36,1.75,1.83,1.67,1.77,2.3,2.5,15.5,17.5,15.5,17.0,23.0,28.0,10.0,70.0,10.5,12.5,8.0,8.8,13.5,15.0,30.0,40.0,13.0,15.5,9.8,11.5,14.5,16.5,38.0,46.0,24.0,27.0,18.5,22.0,28.0,34.0,10.5,80.0,6.4,13.5,24.0,32.0,12.0,980.0,33434535,342868.0,10780.0,58805.0,1.23094337,1.23094338,1.230943369,1.230943379,3.3,3.95,1.34,1.44,13.5,21.0,1.05,1.07,4.4,5.3,1.23,1.3,1.36,1.4,1.84,1.9,1.34,1.36,1.230943361,1.230943373,1.230943374,1.230943384
Finnish Veikkausliiga,2024-07-28,09:00:00,Haka,Gnistan,2.18,2.26,3.2,3.35,4.0,4.2,2.4,2.52,1.66,1.72,1.59,1.65,2.56,2.7,19.5,21.0,16.0,18.0,23.0,25.0,48.0,60.0,12.0,16.5,8.6,24.0,12.5,14.0,28.0,32.0,14.5,16.5,10.0,11.5,14.5,15.5,32.0,38.0,25.0,30.0,18.0,20.0,26.0,36.0,46.0,65.0,10.5,13.0,18.5,25.0,75.0,510.0,33436475,516339.0,495186.0,58805.0,1.230978083,1.230978128,1.230978167,1.230978092,3.15,4.6,1.27,1.46,18.0,26.0,1.04,1.06,4.9,6.0,1.2,1.26,1.42,1.46,1.8,1.85,1.31,1.34,1.230978084,1.230978086,1.230978087,1.230978131
Chinese Super League,2024-07-28,09:00:00,Henan Songshan Longmen,Shandong Taishan,2.92,3.3,2.26,2.64,3.6,4.2,2.14,2.42,1.71,1.88,1.52,1.9,2.1,2.9,15.5,980.0,11.0,980.0,14.5,980.0,4.1,980.0,13.0,980.0,7.8,9.2,10.0,980.0,3.95,980.0,19.0,980.0,11.5,980.0,14.0,980.0,4.1,980.0,4.3,980.0,4.1,980.0,4.2,980.0,4.4,980.0,4.0,980.0,3.7,980.0,4.6,1000.0,33433813,50443412.0,50443279.0,58805.0,1.23093076,1.23093077,1.230930759,1.230930769,2.94,4.3,1.3,1.52,14.5,36.0,1.04,1.08,4.3,5.2,1.24,1.3,1.63,1.72,1.45,1.51,1.32,1.39,1.230930751,1.230930763,1.230930764,1.230930774
Friendly Matches,2024-07-28,09:00:00,Eastleigh,Swindon,3.65,4.5,1.95,2.18,3.8,4.7,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,10.5,1000.0,13.0,1000.0,21.0,1000.0,18.0,1000.0,8.0,1000.0,9.0,1000.0,15.0,1000.0,26.0,1000.0,13.0,1000.0,12.0,1000.0,21.0,1000.0,40.0,1000.0,29.0,1000.0,29.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33448052,1222691.0,18570.0,58805.0,1.231148029,1.231148074,1.231148113,1.231148038,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,55.0,1.86,2.06,1.28,1.38,1.27,1.36,1.23114803,1.231148032,1.231148033,1.231148077
Swiss Super League,2024-07-28,09:15:00,Servette,Yverdon Sport,1.41,1.42,8.6,9.4,5.5,5.9,2.6,2.82,1.55,1.63,1.83,1.95,2.04,2.2,22.0,26.0,30.0,36.0,15.5,85.0,17.5,350.0,10.0,11.5,11.0,13.0,27.0,32.0,16.5,120.0,8.8,9.8,9.4,10.0,20.0,24.0,16.0,130.0,11.0,12.5,12.0,13.5,23.0,29.0,16.0,980.0,4.5,5.0,16.0,110.0,17.5,980.0,33435372,51405.0,15979003.0,58805.0,1.230958176,1.230958186,1.230958175,1.230958185,3.75,5.0,1.25,1.36,13.5,26.0,1.04,1.05,3.1,26.0,1.15,1.27,1.12,1.14,3.35,3.5,1.21,1.23,1.230958167,1.230958179,1.23095818,1.23095819
Czech 1 Liga,2024-07-28,09:30:00,Slovan Liberec,Sigma Olomouc,1.98,2.1,3.8,4.4,3.35,4.1,1.59,2.8,1.56,2.7,1.01,1000.0,1.01,1000.0,10.5,1000.0,11.5,1000.0,1.03,1000.0,1.01,1000.0,7.4,1000.0,6.2,1000.0,12.5,1000.0,1.03,1000.0,9.4,1000.0,8.0,1000.0,13.5,1000.0,1.01,1000.0,17.0,1000.0,15.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33433878,10503.0,50337.0,58805.0,1.230932418,1.230932463,1.230932502,1.230932427,2.72,3.95,1.38,1.58,11.0,18.0,1.06,1.1,1.59,18.0,1.06,2.7,1.29,1.34,1.9,2.04,1.32,1.43,1.230932419,1.230932421,1.230932422,1.230932466
Polish I Liga,2024-07-28,09:30:00,Wisla Krakow,Polonia Warszawa,1.49,1.78,4.7,7.4,4.0,8.4,2.34,3.3,1.43,1.74,1.53,1.91,2.1,2.9,3.85,980.0,3.85,980.0,4.0,1000.0,40.0,1000.0,10.0,980.0,3.3,980.0,3.75,980.0,40.0,1000.0,3.3,980.0,3.2,980.0,3.65,980.0,40.0,1000.0,13.5,980.0,11.0,980.0,19.0,980.0,40.0,1000.0,2.7,980.0,1.44,980.0,1.39,1000.0,33433880,10782.0,10490469.0,58805.0,1.230932509,1.230932554,1.230932593,1.230932518,3.4,5.1,1.28,1.42,2.34,1000.0,1.01,1.06,2.34,1000.0,1.01,1.74,1.15,1.23,2.28,3.1,1.19,1.28,1.23093251,1.230932512,1.230932513,1.230932557
Friendly Matches,2024-07-28,09:30:00,Huddersfield,Lecce,4.3,5.9,1.62,1.8,3.6,4.8,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.48,1000.0,2.44,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33447660,78984.0,508827.0,58805.0,1.231140976,1.231141021,1.23114106,1.231140985,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.06,1.07,1000.0,1.01,18.0,2.24,2.62,1.2,1.25,1.26,1.34,1.231140977,1.231140979,1.23114098,1.231141024
Norwegian 3rd Division,2024-07-28,09:30:00,Floya,Kongsvinger II,1.44,1.51,1.02,110.0,1.03,110.0,1.15,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,17.5,1000.0,14.0,1000.0,24.0,1000.0,1.03,1000.0,13.0,1000.0,8.8,1000.0,15.0,1000.0,1.03,1000.0,15.5,1000.0,10.5,1000.0,15.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33447787,4719369.0,5579759.0,58805.0,1.231143064,1.231143109,1.231143148,1.231143073,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,1.12,1.15,1000.0,1.01,55.0,1.15,1.2,2.98,3.3,1.16,1.21,1.231143065,1.231143067,1.231143068,1.231143112
Polish Ekstraklasa,2024-07-28,09:45:00,Zaglebie Lubin,Pogon Szczecin,2.96,3.25,2.32,2.48,3.6,4.1,2.08,2.48,1.68,1.91,1.6,1.79,2.28,2.68,14.0,19.5,10.5,14.0,13.5,18.5,5.7,980.0,12.0,16.5,7.2,9.6,9.4,980.0,19.0,26.0,18.5,25.0,11.0,980.0,13.0,980.0,5.7,38.0,6.0,980.0,5.7,36.0,5.8,980.0,6.2,980.0,5.3,26.0,4.8,17.0,6.6,1000.0,33433955,166904.0,46953.0,58805.0,1.230933509,1.230933554,1.230933593,1.230933518,3.15,3.95,1.34,1.47,12.0,26.0,1.04,1.08,4.1,5.3,1.23,1.32,1.67,1.75,1.44,1.51,1.32,1.38,1.23093351,1.230933512,1.230933513,1.230933557
Uruguayan Segunda Division,2024-07-28,10:00:00,Atenas,IA Sud America,1.11,110.0,1.12,110.0,1.12,110.0,1.05,9.4,1.12,36.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,8.0,1000.0,15.0,1000.0,40.0,1000.0,7.0,1000.0,6.0,1000.0,12.5,1000.0,38.0,1000.0,12.5,1000.0,11.0,1000.0,21.0,1000.0,40.0,1000.0,34.0,1000.0,32.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33447804,8773406.0,62271350.0,58805.0,1.231144503,1.231144548,1.231144587,1.231144512,2.38,2.62,1.62,1.72,1.05,9.4,1.12,1.18,1.05,9.4,1.12,36.0,1.05,26.0,1.06,26.0,1.05,110.0,1.231144504,1.231144506,1.231144507,1.231144551
Friendly Matches,2024-07-28,10:00:00,Kaizer Chiefs,Young Africans,1.8,2.0,1.04,6.6,3.45,4.3,1.06,110.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33448022,364675.0,10441287.0,58805.0,1.231147724,1.231147769,1.231147809,1.231147733,1.01,1000.0,1.01,1000.0,1.06,21.0,1.05,18.0,1.06,110.0,1.05,21.0,1.18,1.27,2.0,2.26,1.3,1.41,1.231147725,1.231147727,1.231147728,1.231147772
