League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Serbian Super League,2026-04-27,12:00:00,FK IMT Novi Beograd,Radnicki Nis,1.92,2.0,4.4,4.9,3.5,3.8,1.79,1.87,2.14,2.26,1.93,2.12,1.9,2.08,9.8,14.0,12.0,17.5,5.2,1000.0,5.1,1000.0,6.8,9.2,6.8,9.4,4.9,24.0,5.1,1000.0,9.8,14.0,9.0,11.0,4.8,26.0,5.0,1000.0,4.9,1000.0,4.8,28.0,4.8,1000.0,5.1,1000.0,14.5,22.0,5.8,1000.0,5.2,1000.0,35529906.0,17203916.0,6555084.0,58805.0,1.257279368,1.257279371,1.257279415,1.257279416,2.92,3.15,1.47,1.52,9.8,12.5,1.09,1.1,3.35,3.55,1.39,1.42,1.27,1.3,2.0,2.1,1.35,1.4,1.257279417,1.257279378,1.257279369,1.25727937
Serbian Super League,2026-04-27,13:00:00,FK Javor Ivanjica,FK Napredak,1.5,1.56,7.2,8.6,4.2,4.7,1.94,2.06,1.96,2.08,1.89,3.1,1.48,2.12,12.5,18.5,19.0,24.0,7.8,1000.0,8.4,1000.0,6.4,7.8,4.8,10.5,7.2,32.0,8.0,1000.0,7.2,8.8,8.6,11.0,12.0,27.0,8.0,1000.0,11.5,14.5,14.5,18.5,34.0,44.0,8.2,1000.0,7.6,9.4,8.2,1000.0,8.6,1000.0,35529899.0,13504616.0,2531444.0,58805.0,1.257279098,1.257279101,1.257279145,1.257279146,3.2,3.45,1.41,1.45,12.0,18.0,1.07,1.09,3.75,4.2,1.32,1.36,1.13,1.16,2.74,2.98,1.27,1.3,1.257279147,1.257279108,1.257279099,1.2572791
Saudi 1st Division,2026-04-27,13:00:00,Al-Anwar Club,Al-Ula FC,6.2,7.8,1.5,1.57,4.5,5.5,2.42,2.64,1.61,1.7,1.75,1.91,2.1,2.32,6.4,950.0,4.8,970.0,8.2,970.0,10.5,970.0,6.6,950.0,8.6,970.0,8.0,970.0,5.6,970.0,1.77,80.0,4.5,950.0,6.2,950.0,2.18,32.0,1.62,1000.0,1.78,95.0,1.77,85.0,1.78,1000.0,1.78,1000.0,5.0,970.0,1.63,1000.0,35538350.0,26786643.0,74894658.0,58805.0,1.257398454,1.257398499,1.257398538,1.257398463,3.85,4.3,1.31,1.35,1.15,36.0,1.04,1.06,5.1,6.0,1.2,1.24,2.7,3.05,1.16,1.19,1.23,1.28,1.257398455,1.257398457,1.257398458,1.257398502
Peruvian Segunda Division,2026-04-27,13:00:00,Pirata FC,Universidad Cesar Vallejo,3.4,4.6,2.1,2.46,3.0,3.8,1.63,1.81,2.22,2.6,1.83,2.12,1.89,2.2,3.95,1000.0,3.55,1000.0,4.1,1000.0,4.8,1000.0,10.0,1000.0,3.45,8.8,3.9,1000.0,4.7,1000.0,4.8,1000.0,4.3,1000.0,4.5,1000.0,5.1,1000.0,5.3,1000.0,5.2,1000.0,5.3,1000.0,5.4,1000.0,5.3,1000.0,4.7,1000.0,5.7,1000.0,35539392.0,86471366.0,5535792.0,58805.0,1.257415429,1.257415432,1.257415476,1.257415477,2.78,3.15,1.47,1.55,9.2,13.5,1.08,1.12,3.0,3.75,1.39,1.49,1.7,1.91,1.32,1.41,1.35,1.47,1.257415478,1.257415439,1.25741543,1.257415431
Azerbaijan Premier League,2026-04-27,13:00:00,FC Sabah,Karvan Evlakh,1.13,1.15,26.0,34.0,10.0,12.0,3.45,3.8,1.36,1.4,2.34,2.6,1.62,1.74,7.0,55.0,7.4,950.0,7.6,350.0,7.8,1000.0,10.0,15.0,18.5,28.0,7.4,950.0,7.6,580.0,7.0,10.5,11.5,17.0,38.0,950.0,7.6,360.0,7.0,8.8,11.5,17.5,6.8,55.0,7.6,310.0,2.48,2.76,7.8,1000.0,7.8,1000.0,35539293.0,15293881.0,61113643.0,58805.0,1.257404365,1.257404368,1.257404413,1.257404415,5.1,5.9,1.2,1.24,27.0,55.0,1.02,1.03,7.8,9.4,1.12,1.14,1.03,1.04,7.2,8.8,1.09,1.12,1.257404416,1.257404376,1.257404366,1.257404367
Cypriot 1st Division,2026-04-27,13:00:00,A.E.L.,Anorthosis,2.62,2.78,2.74,2.92,3.5,3.9,1.94,2.02,1.98,2.06,1.11,1000.0,1.11,1000.0,10.5,1000.0,8.6,15.5,14.0,26.0,30.0,1000.0,8.8,16.0,6.4,11.0,9.2,17.0,22.0,1000.0,14.0,26.0,9.6,18.0,13.5,25.0,30.0,1000.0,2.5,1000.0,2.38,1000.0,30.0,1000.0,2.5,1000.0,19.0,1000.0,20.0,1000.0,2.5,1000.0,35515262.0,1234559.0,242449.0,58805.0,1.257113868,1.257113878,1.257113867,1.257113877,3.15,3.35,1.43,1.47,3.85,21.0,1.06,1.08,3.8,4.2,1.32,1.35,1.53,1.58,1.57,1.62,1.35,1.4,1.257113859,1.257113871,1.257113872,1.257113882
Serbian Super League,2026-04-27,13:00:00,FK Radnicki 1923,FK Spartak,1.42,1.45,8.2,9.8,4.7,5.6,2.16,2.3,1.77,1.85,2.06,2.22,1.83,1.95,5.0,22.0,5.3,950.0,6.0,90.0,6.4,1000.0,7.4,10.5,9.8,1000.0,5.7,38.0,6.2,180.0,7.6,8.8,9.0,11.5,22.0,950.0,6.2,140.0,10.5,14.5,4.9,970.0,5.7,50.0,6.2,190.0,5.7,6.8,6.2,1000.0,6.4,1000.0,35539142.0,10465511.0,4104730.0,58805.0,1.257403214,1.257403217,1.257403261,1.257403262,3.55,3.9,1.35,1.39,14.0,21.0,1.05,1.07,4.4,4.9,1.25,1.28,1.1,1.13,3.2,3.5,1.23,1.25,1.257403263,1.257403224,1.257403215,1.257403216
Polish I Liga,2026-04-27,13:00:00,Ruch Chorzow,Pogon Grodzisk Mazowiecki,1.8,1.85,4.4,4.9,4.1,4.5,2.34,2.44,1.7,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35516260.0,2160683.0,10490468.0,58805.0,1.257131821,1.257131824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi 1st Division,2026-04-27,13:10:00,Al-Raed (KSA),Al Faisaly ( KSA ),2.4,2.68,2.64,2.92,3.75,4.4,2.48,2.72,1.59,1.67,1.54,1.65,2.54,2.86,17.0,28.0,12.0,19.5,16.0,27.0,4.1,50.0,11.0,18.5,7.2,11.5,9.6,16.0,19.5,32.0,14.5,24.0,9.2,15.0,11.0,970.0,4.0,40.0,4.0,42.0,17.0,29.0,21.0,36.0,4.2,70.0,12.0,17.0,12.0,20.0,4.4,1000.0,35538338.0,6818039.0,22139784.0,58805.0,1.257398548,1.257398593,1.257398632,1.257398557,3.9,4.4,1.3,1.34,7.4,36.0,1.03,1.06,5.2,6.4,1.19,1.23,1.53,1.61,1.6,1.71,1.3,1.36,1.257398549,1.257398551,1.257398552,1.257398596
Saudi 1st Division,2026-04-27,13:20:00,Al Jabalain,Al-Adalh,1.35,1.4,8.8,11.0,5.5,6.2,2.72,3.0,1.5,1.57,1.83,1.96,2.04,2.22,7.8,34.0,24.0,950.0,9.4,95.0,10.0,1000.0,10.0,12.0,12.0,970.0,23.0,1000.0,9.6,130.0,8.8,10.5,9.4,11.0,7.4,27.0,9.4,100.0,10.0,14.0,12.0,970.0,7.8,30.0,9.6,120.0,4.0,4.6,9.6,130.0,10.0,1000.0,35538357.0,12401456.0,21070765.0,58805.0,1.257398654,1.257398699,1.257398738,1.257398663,4.3,4.8,1.26,1.3,21.0,55.0,1.03,1.05,6.0,7.0,1.17,1.19,1.1,1.13,3.45,3.9,1.2,1.23,1.257398655,1.257398657,1.257398658,1.257398702
Italian Serie A,2026-04-27,13:30:00,Cagliari,Atalanta,5.1,5.3,1.8,1.81,3.95,4.0,2.04,2.06,1.95,1.96,1.86,1.91,2.1,2.16,14.5,15.5,8.4,8.6,10.0,11.0,17.0,19.0,16.5,18.0,8.4,8.6,9.2,9.6,17.0,18.0,34.0,38.0,17.5,19.0,17.5,19.0,32.0,34.0,40.0,130.0,55.0,65.0,60.0,70.0,90.0,110.0,65.0,70.0,10.5,11.5,85.0,1000.0,35484915.0,60297.0,215817.0,58805.0,1.256714023,1.256714007,1.256714022,1.256714032,3.25,3.4,1.42,1.44,14.0,15.5,1.07,1.08,4.0,4.3,1.31,1.33,2.22,2.26,1.23,1.25,1.33,1.34,1.256714025,1.256714027,1.256714028,1.25671401
Bulgarian A League,2026-04-27,14:00:00,Lokomotiv Sofia,Septemvri,1.89,1.96,4.5,5.0,3.7,3.85,1.89,1.98,2.02,2.12,1.85,2.0,2.0,2.18,13.0,15.5,14.0,970.0,26.0,42.0,8.2,110.0,7.2,8.2,7.8,10.0,6.4,24.0,8.0,80.0,5.8,970.0,8.4,9.8,8.2,25.0,9.4,75.0,7.2,26.0,8.0,24.0,27.0,46.0,9.8,130.0,12.0,16.5,7.8,75.0,8.8,1000.0,35516291.0,1255223.0,11801202.0,58805.0,1.257132646,1.257132656,1.257132645,1.257132655,3.1,3.3,1.43,1.47,12.0,13.5,1.08,1.09,3.7,4.0,1.33,1.37,1.25,1.29,2.04,2.14,1.35,1.38,1.257132637,1.257132649,1.25713265,1.25713266
Swedish Division 1,2026-04-27,14:00:00,Hammarby TFF,Vasalunds IF,1.79,1.95,3.9,4.5,4.1,4.9,2.72,3.0,1.51,1.56,1.54,1.65,2.52,2.86,21.0,1000.0,4.4,1000.0,4.7,1000.0,4.8,1000.0,4.2,1000.0,3.85,950.0,4.2,1000.0,4.7,1000.0,4.0,1000.0,3.85,13.0,4.2,1000.0,4.6,1000.0,4.2,1000.0,4.1,1000.0,4.5,1000.0,4.7,1000.0,6.0,8.6,21.0,1000.0,5.0,1000.0,35537566.0,1480128.0,2996873.0,58805.0,1.257384946,1.257384949,1.257384993,1.257384994,4.2,4.8,1.27,1.31,1.15,36.0,1.03,1.05,5.9,7.4,1.17,1.2,1.29,1.35,2.04,2.28,1.26,1.32,1.257384995,1.257384956,1.257384947,1.257384948
Turkish Super League,2026-04-27,14:00:00,Besiktas,Fatih Karagumruk Istanbul,1.34,1.36,9.4,10.5,6.2,6.6,2.6,2.7,1.59,1.63,1.95,2.06,1.95,2.06,25.0,27.0,32.0,42.0,16.0,90.0,14.5,350.0,9.2,10.0,12.5,13.5,30.0,950.0,17.0,150.0,8.0,8.6,9.4,11.0,25.0,28.0,16.5,120.0,10.0,11.0,12.5,13.5,29.0,34.0,17.0,140.0,4.8,5.0,17.0,160.0,15.5,1000.0,35514698.0,232068.0,10472882.0,58805.0,1.257108964,1.257108974,1.257108963,1.257108973,4.1,4.4,1.3,1.33,22.0,36.0,1.03,1.05,5.7,6.0,1.2,1.22,1.1,1.12,3.75,3.95,1.17,1.2,1.257108955,1.257108967,1.257108968,1.257108978
Swedish Allsvenskan,2026-04-27,14:00:00,Kalmar FF,Elfsborg,2.72,2.8,2.94,3.05,3.2,3.35,1.73,1.76,2.32,2.38,1.94,2.0,2.0,2.08,10.0,11.5,9.2,10.5,16.5,19.0,38.0,55.0,8.8,9.6,6.4,7.2,12.0,14.0,30.0,42.0,14.5,17.0,11.5,13.0,17.0,20.0,44.0,55.0,36.0,46.0,28.0,38.0,40.0,50.0,95.0,140.0,27.0,36.0,32.0,42.0,60.0,1000.0,35515641.0,130433.0,30684.0,58805.0,1.257119488,1.257119491,1.257119535,1.257119536,2.88,3.05,1.49,1.53,10.0,11.0,1.1,1.11,3.2,3.35,1.43,1.45,1.48,1.52,1.55,1.58,1.42,1.46,1.257119537,1.257119498,1.257119489,1.25711949
Polish Ekstraklasa,2026-04-27,14:00:00,Piast Gliwice,Arka Gdynia,1.93,1.95,4.6,4.9,3.55,3.75,1.9,1.91,2.08,2.1,1.9,2.02,1.99,2.1,12.0,14.0,13.0,16.0,29.0,38.0,9.6,1000.0,7.2,8.0,7.4,9.8,6.8,20.0,22.0,1000.0,9.6,11.0,8.8,9.8,17.0,21.0,27.0,1000.0,19.5,24.0,19.0,23.0,32.0,1000.0,9.6,1000.0,13.0,16.0,22.0,1000.0,10.0,1000.0,35516225.0,3157365.0,1209553.0,58805.0,1.257131716,1.257131719,1.257131763,1.257131764,3.1,3.25,1.44,1.48,11.5,13.5,1.08,1.09,3.65,3.75,1.36,1.38,1.25,1.28,2.04,2.08,1.36,1.39,1.257131765,1.257131726,1.257131717,1.257131718
Danish Superliga,2026-04-27,14:00:00,FC Copenhagen,Vejle,1.26,1.27,13.5,15.0,7.0,7.6,2.98,3.1,1.48,1.5,2.02,2.12,1.89,1.98,27.0,42.0,42.0,55.0,13.0,140.0,13.0,640.0,10.0,12.0,14.5,16.5,26.0,55.0,12.5,210.0,7.8,8.8,10.5,12.5,28.0,34.0,12.0,150.0,9.2,10.5,12.0,13.5,10.5,36.0,13.0,160.0,3.45,3.7,12.5,200.0,13.5,1000.0,35516197.0,52533356.0,44103.0,58805.0,1.257131501,1.257131504,1.257131548,1.257131549,4.6,4.9,1.25,1.28,27.0,55.0,1.03,1.04,7.0,7.4,1.16,1.17,1.07,1.08,4.7,4.9,1.15,1.16,1.25713155,1.257131511,1.257131502,1.257131503
Swedish Allsvenskan,2026-04-27,14:00:00,Hacken,Sirius,3.05,3.2,2.38,2.46,3.7,3.8,2.4,2.48,1.68,1.72,1.58,1.62,2.62,2.74,19.0,22.0,12.5,14.0,15.5,20.0,27.0,1000.0,14.5,16.5,8.0,9.2,10.0,12.0,19.0,1000.0,20.0,24.0,12.0,13.5,13.0,15.0,25.0,32.0,38.0,55.0,25.0,32.0,25.0,38.0,46.0,65.0,18.5,22.0,12.5,14.5,55.0,1000.0,35515659.0,30681.0,4638067.0,58805.0,1.257124011,1.257124014,1.257124058,1.257124059,3.75,4.0,1.33,1.36,18.5,26.0,1.04,1.06,5.2,5.6,1.22,1.24,1.68,1.73,1.45,1.49,1.35,1.38,1.25712406,1.257124021,1.257124012,1.257124013
Swedish Allsvenskan,2026-04-27,14:00:00,Orgryte,Degerfors,3.7,3.9,2.18,2.22,3.5,3.55,2.0,2.06,1.95,1.99,1.78,1.85,2.16,2.3,13.5,15.0,9.4,10.0,12.0,14.0,22.0,27.0,13.0,14.5,7.2,7.8,10.0,11.5,19.0,24.0,21.0,28.0,14.0,16.0,15.0,18.0,30.0,36.0,36.0,75.0,29.0,46.0,44.0,55.0,50.0,110.0,32.0,50.0,14.5,17.0,60.0,1000.0,35515658.0,30686.0,784612.0,58805.0,1.257124119,1.257124122,1.257124166,1.257124167,3.3,3.5,1.4,1.44,13.5,15.5,1.07,1.08,4.0,4.2,1.31,1.33,1.81,1.85,1.34,1.37,1.39,1.4,1.257124168,1.257124129,1.25712412,1.257124121
