League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2025-03-13,14:30:00,Giana Erminio,ASD Calcio Caldiero Terme,1.64,1.76,5.1,6.8,3.8,4.6,1.75,1.91,2.08,2.34,2.08,2.26,1.79,1.92,9.4,90.0,7.2,42.0,4.2,130.0,3.9,1000.0,5.4,14.5,7.2,14.0,8.2,55.0,3.3,1000.0,5.3,21.0,8.8,40.0,8.4,65.0,3.4,1000.0,7.2,900.0,7.8,70.0,10.0,130.0,4.2,580.0,9.8,29.0,3.9,190.0,4.3,1000.0,34115323,8802590.0,25850613.0,58805.0,1.240770116,1.240770161,1.240770200,1.240770125,2.88,3.15,1.47,1.52,1.1,21.0,1.07,1.12,3.25,3.8,1.38,1.45,1.17,1.21,2.3,2.56,1.31,1.36,1.240770117,1.240770119,1.240770120,1.240770164
Italian Serie C,2025-03-13,14:30:00,Pergolettese,Lumezzane,2.0,2.1,4.2,5.1,3.1,3.45,1.6,1.76,2.32,2.66,2.02,2.26,1.79,1.98,7.0,95.0,3.4,23.0,2.48,130.0,2.16,1000.0,3.75,29.0,3.85,42.0,2.54,36.0,2.46,85.0,3.25,330.0,3.45,330.0,2.62,60.0,2.16,1000.0,2.56,900.0,2.72,140.0,2.5,190.0,3.3,580.0,2.44,65.0,1.9,290.0,2.86,1000.0,34115916,8215986.0,522043.0,58805.0,1.240778273,1.240778318,1.240778357,1.240778282,2.74,2.96,1.51,1.57,7.8,11.5,1.11,1.14,2.82,3.35,1.43,1.55,1.27,1.31,1.83,1.99,1.4,1.47,1.240778274,1.240778276,1.240778277,1.240778321
Italian Serie C,2025-03-13,14:30:00,Aurora Pro Patria 1919,Arzignanochiampo,2.74,3.2,2.82,3.25,2.82,3.3,1.54,1.64,2.48,2.98,1.98,2.2,1.83,2.02,4.6,90.0,4.7,180.0,2.24,44.0,1.97,190.0,4.7,120.0,4.0,42.0,3.05,240.0,2.9,190.0,2.32,42.0,3.95,340.0,1.92,60.0,1.98,250.0,2.0,160.0,3.65,160.0,1.98,220.0,2.02,1000.0,1.98,65.0,1.98,65.0,2.04,1000.0,34115329,21934092.0,15304043.0,58805.0,1.240770317,1.240770362,1.240770401,1.240770326,2.54,2.7,1.59,1.65,7.2,10.5,1.13,1.16,2.62,3.05,1.5,1.61,1.45,1.55,1.45,1.57,1.44,1.55,1.240770318,1.240770320,1.240770321,1.240770365
Italian Serie C,2025-03-13,14:30:00,Renate,Padova,6.6,8.4,1.58,1.71,3.55,4.2,1.57,1.7,2.44,2.76,2.4,2.7,1.59,1.71,3.8,160.0,3.75,12.0,4.5,40.0,3.1,900.0,4.2,42.0,4.7,42.0,2.82,380.0,2.86,70.0,4.2,80.0,4.2,75.0,2.02,80.0,2.04,110.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.06,580.0,4.2,1000.0,2.08,15.5,3.25,1000.0,34115418,4077808.0,522042.0,58805.0,1.240770005,1.240770050,1.240770089,1.240770014,2.64,2.82,1.55,1.61,7.6,11.0,1.1,1.14,2.7,3.2,1.49,1.59,2.4,2.74,1.13,1.17,1.31,1.39,1.240770006,1.240770008,1.240770009,1.240770053
UEFA Europa League,2025-03-13,14:45:00,Lazio,Plzen,1.46,1.47,8.6,8.8,4.9,5.0,2.18,2.24,1.8,1.84,2.06,2.1,1.9,1.95,17.0,18.5,24.0,27.0,65.0,75.0,100.0,290.0,7.8,8.4,10.0,11.0,28.0,30.0,60.0,130.0,7.8,8.2,9.4,9.8,23.0,25.0,85.0,120.0,11.0,12.0,14.5,15.0,32.0,36.0,85.0,150.0,6.4,6.8,130.0,150.0,200.0,1000.0,34101260,56966.0,52613879.0,58805.0,1.240550577,1.240550561,1.240550576,1.240550586,3.55,3.75,1.37,1.39,16.5,19.0,1.05,1.07,4.5,4.8,1.27,1.29,1.12,1.14,3.1,3.2,1.25,1.26,1.240550579,1.240550581,1.240550582,1.240550564
UEFA Europa League,2025-03-13,14:45:00,Olympiakos,Bodo Glimt,1.6,1.62,6.0,6.2,4.7,4.8,2.26,2.32,1.76,1.8,1.87,1.93,2.08,2.16,17.0,19.5,20.0,23.0,44.0,50.0,60.0,170.0,9.0,9.4,9.6,10.5,20.0,23.0,65.0,80.0,9.4,10.0,9.2,9.6,19.5,21.0,60.0,75.0,14.0,15.0,14.5,15.5,29.0,32.0,90.0,110.0,7.2,7.8,65.0,80.0,140.0,1000.0,34101269,55243.0,373549.0,58805.0,1.240550818,1.240550802,1.240550817,1.240550827,3.6,3.8,1.36,1.39,16.5,20.0,1.05,1.07,4.6,4.9,1.26,1.28,1.19,1.2,2.62,2.68,1.26,1.28,1.240550820,1.240550822,1.240550823,1.240550805
UEFA Europa League,2025-03-13,14:45:00,Eintracht Frankfurt,Ajax,2.0,2.02,3.95,4.0,3.95,4.1,2.32,2.36,1.74,1.76,1.68,1.72,2.38,2.48,17.0,18.5,16.5,18.0,28.0,32.0,65.0,75.0,10.5,11.5,8.4,8.8,15.0,16.0,38.0,42.0,12.5,13.5,9.8,10.5,15.0,16.0,42.0,46.0,22.0,24.0,17.5,18.5,27.0,28.0,65.0,70.0,10.0,11.5,30.0,34.0,200.0,850.0,34101259,347774.0,52494689.0,58805.0,1.240550698,1.240550682,1.240550697,1.240550707,3.6,3.75,1.36,1.38,17.0,18.5,1.05,1.06,4.8,5.0,1.25,1.26,1.33,1.34,1.98,2.0,1.32,1.34,1.240550700,1.240550702,1.240550703,1.240550685
UEFA Europa League,2025-03-13,14:45:00,Athletic Bilbao,Roma,1.95,1.96,4.3,4.4,3.85,3.9,1.87,1.9,2.1,2.14,1.96,2.0,2.0,2.06,12.5,13.5,12.5,14.0,28.0,32.0,85.0,100.0,8.0,8.4,8.0,8.4,16.0,17.0,50.0,55.0,10.5,11.0,9.8,10.5,20.0,21.0,60.0,70.0,21.0,22.0,20.0,21.0,36.0,42.0,100.0,120.0,15.0,16.0,65.0,250.0,300.0,1000.0,34101266,9162.0,56967.0,58805.0,1.240550241,1.240550225,1.240550240,1.240550250,3.05,3.15,1.46,1.48,12.0,13.0,1.08,1.09,3.55,3.7,1.37,1.39,1.29,1.31,2.04,2.06,1.34,1.36,1.240550243,1.240550245,1.240550246,1.240550228
UEFA Europa Conference League,2025-03-13,14:45:00,Cercle Brugge,Jagiellonia Bialystock,2.02,2.06,3.95,4.2,3.75,3.8,2.06,2.14,1.89,1.94,1.77,1.83,2.2,2.3,14.5,16.5,14.0,16.0,26.0,30.0,55.0,85.0,9.2,10.0,7.6,8.4,14.5,16.0,42.0,48.0,11.5,13.0,9.6,10.5,16.0,18.0,44.0,55.0,21.0,24.0,18.5,21.0,30.0,34.0,48.0,95.0,12.0,13.5,13.0,46.0,17.5,1000.0,34101954,259394.0,7391394.0,58805.0,1.240565704,1.240565714,1.240565703,1.240565713,3.35,3.5,1.41,1.43,14.0,17.5,1.06,1.08,4.1,4.4,1.3,1.32,1.32,1.34,1.94,1.98,1.35,1.37,1.240565695,1.240565707,1.240565708,1.240565718
UEFA Europa Conference League,2025-03-13,14:45:00,Rapid Vienna,Borac Banja Luka,1.49,1.5,8.6,9.4,4.5,4.7,2.0,2.02,1.98,2.0,2.12,2.26,1.79,1.89,13.5,15.5,24.0,28.0,60.0,90.0,12.0,310.0,7.0,7.8,9.6,11.0,28.0,34.0,12.0,170.0,7.4,8.0,9.4,10.0,25.0,28.0,40.0,160.0,11.0,13.5,14.5,17.0,38.0,42.0,28.0,200.0,7.0,8.4,15.0,210.0,12.5,1000.0,34101951,65350.0,4837337.0,58805.0,1.240565812,1.240565822,1.240565811,1.240565821,3.35,3.4,1.41,1.43,13.5,16.0,1.06,1.08,3.95,4.3,1.3,1.34,1.12,1.13,3.0,3.05,1.27,1.29,1.240565803,1.240565815,1.240565816,1.240565826
UEFA Europa Conference League,2025-03-13,14:45:00,Djurgardens,Paphos FC,2.62,2.64,2.9,2.92,3.6,3.65,1.81,1.83,2.2,2.24,1.95,2.02,1.99,2.06,10.5,12.0,9.4,10.5,16.0,18.0,42.0,48.0,8.8,9.6,7.2,7.8,12.0,13.0,30.0,36.0,14.5,16.0,11.5,12.5,19.0,21.0,40.0,55.0,34.0,40.0,27.0,32.0,40.0,48.0,95.0,200.0,24.0,29.0,32.0,36.0,110.0,1000.0,34101943,232104.0,13824022.0,58805.0,1.240566352,1.240566362,1.240566351,1.240566361,2.88,3.0,1.5,1.53,11.0,12.5,1.09,1.1,3.3,3.45,1.41,1.43,1.52,1.53,1.6,1.61,1.38,1.39,1.240566343,1.240566355,1.240566356,1.240566366
UEFA Europa Conference League,2025-03-13,14:45:00,Lugano,NK Celje,1.77,1.79,4.8,5.3,4.1,4.3,2.3,2.36,1.74,1.77,1.73,1.83,2.2,2.36,7.4,18.5,19.5,23.0,32.0,42.0,38.0,130.0,9.8,11.0,8.6,9.4,17.5,21.0,46.0,65.0,10.5,12.5,9.0,9.8,16.5,19.0,40.0,60.0,17.0,19.0,15.0,17.0,10.5,30.0,40.0,85.0,8.4,9.4,12.5,55.0,12.5,1000.0,34101948,65780.0,3188553.0,58805.0,1.240566136,1.240566146,1.240566135,1.240566145,3.7,3.9,1.34,1.37,17.5,19.0,1.05,1.06,4.8,5.2,1.25,1.26,1.24,1.27,2.26,2.3,1.3,1.33,1.240566127,1.240566139,1.240566140,1.240566150
Saudi Professional League,2025-03-13,16:00:00,Al-Shabab (KSA),Al Orubah,1.28,1.31,10.0,14.0,6.4,8.0,2.9,3.05,1.49,1.53,1.77,2.28,1.96,2.3,2.42,80.0,4.2,110.0,4.2,130.0,4.2,1000.0,9.0,23.0,5.5,42.0,4.2,85.0,4.2,1000.0,7.2,18.5,8.0,13.5,4.2,70.0,4.2,140.0,7.8,20.0,10.0,17.0,2.42,75.0,2.28,150.0,3.2,15.0,7.8,1000.0,2.6,1000.0,34107084,5344868.0,7202801.0,58805.0,1.240639883,1.240639893,1.240639882,1.240639892,4.4,4.8,1.26,1.29,6.4,55.0,1.02,1.04,6.2,7.8,1.16,1.18,1.08,1.1,4.2,4.7,1.15,1.18,1.240639874,1.240639886,1.240639887,1.240639897
Saudi Professional League,2025-03-13,16:00:00,Al-Fateh (KSA),Al-Raed (KSA),1.71,1.78,5.1,5.5,4.0,4.3,2.28,2.44,1.7,1.77,1.71,1.82,2.22,2.4,15.5,44.0,16.5,46.0,11.5,90.0,3.8,130.0,10.0,11.5,6.0,15.5,11.5,42.0,12.5,130.0,10.0,40.0,6.2,18.0,8.4,36.0,21.0,140.0,15.0,34.0,12.5,70.0,10.0,70.0,4.0,580.0,5.6,15.5,12.0,310.0,4.1,1000.0,34101093,7196232.0,6818039.0,58805.0,1.240544728,1.240544738,1.240544727,1.240544737,3.75,3.85,1.35,1.37,15.0,23.0,1.05,1.07,4.7,5.4,1.22,1.26,1.22,1.24,2.28,2.42,1.3,1.34,1.240544719,1.240544731,1.240544732,1.240544742
Saudi Professional League,2025-03-13,16:00:00,Al-Ittihad,Al Riyadh SC,1.34,1.37,8.4,10.5,5.7,7.2,2.96,3.25,1.45,1.51,1.75,1.87,2.14,2.32,5.5,980.0,14.0,980.0,6.0,110.0,6.4,1000.0,4.5,29.0,6.6,42.0,11.0,980.0,4.3,140.0,7.6,20.0,8.0,40.0,12.0,980.0,6.0,190.0,8.6,180.0,10.0,70.0,9.4,60.0,6.2,120.0,3.3,4.8,55.0,130.0,4.4,1000.0,34107078,3727829.0,5327845.0,58805.0,1.240638817,1.240638827,1.240638816,1.240638826,4.5,4.9,1.26,1.29,6.8,55.0,1.02,1.04,6.6,8.4,1.14,1.17,1.1,1.13,3.6,4.1,1.17,1.2,1.240638808,1.240638820,1.240638821,1.240638831
Egyptian Premier,2025-03-13,16:30:00,El Geish,Ismaily,2.34,2.4,4.2,4.6,2.8,2.86,1.34,1.38,3.6,3.95,1.05,1000.0,1.05,1000.0,3.85,6.6,8.0,10.5,22.0,1000.0,6.8,150.0,3.4,6.4,6.8,8.2,17.5,24.0,6.8,120.0,10.5,13.5,11.5,15.5,17.0,40.0,7.0,200.0,17.5,36.0,6.2,48.0,6.8,130.0,7.0,470.0,6.4,60.0,7.0,220.0,7.2,1000.0,34110003,7024303.0,5170870.0,58805.0,1.240687883,1.240687928,1.240687967,1.240687892,2.16,2.24,1.8,1.86,5.5,6.2,1.19,1.22,2.12,2.18,1.84,1.89,1.27,1.31,1.71,1.75,1.53,1.55,1.240687884,1.240687886,1.240687887,1.240687931
Italian Serie C,2025-03-13,16:45:00,LR Vicenza Virtus,Novara,1.43,1.52,8.0,13.0,3.95,5.2,1.73,1.9,2.1,2.58,2.26,2.94,1.6,1.75,2.62,90.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.22,29.0,2.54,42.0,4.2,100.0,4.2,1000.0,2.1,40.0,4.3,40.0,2.0,85.0,4.2,1000.0,2.4,900.0,2.54,70.0,2.52,200.0,2.62,1000.0,2.98,29.0,5.4,1000.0,2.64,1000.0,34115986,19857199.0,522045.0,58805.0,1.240778183,1.240778228,1.240778267,1.240778192,2.44,3.35,1.43,1.69,9.2,13.5,1.08,1.11,2.84,3.75,1.37,1.47,1.1,1.12,2.92,3.35,1.26,1.33,1.240778184,1.240778186,1.240778187,1.240778231
Italian Serie C,2025-03-13,16:45:00,Pro Vercelli,Atalanta B,2.34,2.72,3.05,3.5,3.2,3.55,1.86,1.95,2.04,2.16,1.83,1.93,2.08,2.52,2.02,90.0,1.9,24.0,2.12,42.0,1.79,160.0,5.6,24.0,5.8,42.0,4.6,32.0,1.98,160.0,2.12,42.0,3.55,30.0,2.08,60.0,1.8,210.0,2.04,900.0,2.0,80.0,2.04,210.0,2.0,580.0,1.87,34.0,1.98,46.0,2.06,1000.0,34115798,5369664.0,60238985.0,58805.0,1.240775907,1.240775952,1.240775991,1.240775916,2.92,3.15,1.47,1.52,9.0,13.5,1.1,1.11,3.5,4.1,1.33,1.4,1.41,1.49,1.61,1.74,1.39,1.45,1.240775908,1.240775910,1.240775911,1.240775955
Italian Serie C,2025-03-13,16:45:00,Albinoleffe,Triestina,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.54,2.78,3.3,2.2,2.42,1.7,1.82,4.9,26.0,4.7,21.0,6.8,30.0,13.5,900.0,5.4,180.0,4.5,17.0,4.5,30.0,12.5,80.0,7.0,48.0,4.2,36.0,7.8,55.0,11.0,150.0,19.5,170.0,15.0,120.0,11.5,250.0,2.8,1000.0,11.5,110.0,8.6,60.0,2.54,1000.0,34115773,0.0,0.0,0.0,1.240775817,1.240775862,1.240775901,1.240775826,2.4,2.56,1.64,1.72,6.4,8.6,1.14,1.18,2.4,2.74,1.59,1.71,1.58,1.68,1.36,1.43,1.47,1.54,1.240775818,1.240775820,1.240775821,1.240775865
