League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2025-09-01,15:00:00,Farul Constanta,ACS Petrolul 52,2.08,2.16,4.0,4.4,3.45,3.5,1.7,1.77,2.28,2.44,1.98,2.14,1.87,2.02,8.2,11.0,9.6,25.0,11.5,70.0,6.8,480.0,7.0,12.5,6.4,14.0,13.0,38.0,11.5,250.0,6.6,34.0,8.6,10.5,15.5,50.0,48.0,270.0,11.5,90.0,13.0,75.0,10.5,200.0,12.5,580.0,8.4,60.0,10.5,160.0,4.4,1000.0,34666937,1556985.0,14299496.0,58805.0,1.247127453,1.247127456,1.2471275,1.247127501,2.84,2.98,1.51,1.54,9.2,12.5,1.1,1.12,3.15,3.4,1.42,1.46,1.29,1.33,1.87,1.93,1.4,1.41,1.247127502,1.247127463,1.247127454,1.247127455
Serbian First League,2025-09-01,15:00:00,FK Trayal Krusevac,SU Dinamo Jug,1.86,3.3,2.4,1000.0,2.9,3.7,1.1,110.0,1.42,12.0,1.01,1000.0,1.01,1000.0,5.1,1000.0,6.4,1000.0,1.65,1000.0,1.68,1000.0,4.9,1000.0,4.4,42.0,1.62,1000.0,1.68,1000.0,6.4,1000.0,1.59,1000.0,1.63,1000.0,1.68,1000.0,1.66,1000.0,1.66,1000.0,1.68,1000.0,1.68,1000.0,5.5,1000.0,1.67,1000.0,1.69,1000.0,34683255,19642466.0,86994208.0,58805.0,1.247289563,1.247289608,1.247289647,1.247289572,1.01,1000.0,1.01,1000.0,3.05,15.5,1.08,1.23,1.1,110.0,1.09,10.5,1.23,1.63,1.37,2.18,1.37,1.53,1.247289564,1.247289566,1.247289567,1.247289611
Serbian First League,2025-09-01,15:00:00,FK Dubocica,FK FAP,1.86,2.98,2.56,20.0,2.9,3.5,1.1,13.5,1.45,12.0,1.01,1000.0,1.01,1000.0,4.9,1000.0,6.2,1000.0,1.55,1000.0,1.58,1000.0,4.2,1000.0,4.9,42.0,1.53,1000.0,1.57,1000.0,5.6,1000.0,1.51,1000.0,1.55,1000.0,1.57,1000.0,1.56,1000.0,1.55,1000.0,1.57,1000.0,1.57,1000.0,5.5,1000.0,1.57,1000.0,1.58,1000.0,34683211,25173927.0,75718787.0,58805.0,1.247289653,1.247289698,1.247289737,1.247289662,1.01,1000.0,1.01,1000.0,1.02,13.5,1.08,110.0,1.1,13.5,1.08,10.5,1.21,1.5,1.6,2.8,1.4,1.53,1.247289654,1.247289656,1.247289657,1.247289701
Spanish Segunda Division,2025-09-01,16:30:00,Leganes,Deportivo,2.36,2.38,3.65,3.7,3.2,3.3,1.69,1.73,2.38,2.44,2.0,2.08,1.92,2.0,9.4,9.8,10.5,11.0,21.0,24.0,60.0,75.0,7.4,7.8,6.6,7.0,14.0,15.0,42.0,55.0,12.0,13.5,10.5,11.0,18.5,20.0,50.0,70.0,28.0,30.0,26.0,29.0,42.0,50.0,65.0,140.0,23.0,26.0,50.0,65.0,48.0,1000.0,34662854,309109.0,51266.0,58805.0,1.247083624,1.247083669,1.247083708,1.247083633,2.74,2.84,1.54,1.58,9.6,10.0,1.11,1.12,3.05,3.1,1.48,1.49,1.37,1.38,1.72,1.74,1.43,1.45,1.247083625,1.247083627,1.247083628,1.247083672
Argentinian Primera Division,2025-09-01,17:00:00,Gimnasia La Plata,Atl Tucuman,2.66,2.7,3.35,3.45,3.0,3.05,1.49,1.51,2.96,3.05,2.26,2.36,1.74,1.79,7.0,7.8,8.2,8.8,18.0,21.0,50.0,70.0,6.8,7.6,6.4,7.0,14.0,16.0,40.0,60.0,13.0,15.5,12.0,13.5,22.0,27.0,60.0,100.0,38.0,46.0,28.0,44.0,34.0,80.0,170.0,220.0,44.0,55.0,32.0,80.0,21.0,1000.0,34658029,1213581.0,5181445.0,58805.0,1.247011419,1.247011429,1.247011418,1.247011428,2.44,2.56,1.64,1.67,6.8,7.6,1.15,1.17,2.5,2.58,1.63,1.67,1.41,1.43,1.58,1.6,1.48,1.5,1.247011410,1.247011422,1.247011423,1.247011433
Colombian Primera B,2025-09-01,17:00:00,Tigres FC Zipaquira,Cucuta Deportivo,3.15,3.55,2.48,2.72,3.0,3.4,1.58,1.67,2.48,2.74,2.02,2.22,1.81,1.99,8.0,9.8,7.2,8.4,13.0,16.5,25.0,42.0,8.4,10.5,6.4,7.6,11.0,13.5,14.5,65.0,17.5,23.0,13.0,16.5,17.5,40.0,9.0,1000.0,42.0,220.0,24.0,55.0,9.2,1000.0,8.8,1000.0,9.0,1000.0,30.0,1000.0,9.4,1000.0,34670511,10823054.0,2301978.0,58805.0,1.247166390,1.247166393,1.247166452,1.247166453,2.62,2.8,1.55,1.62,7.6,10.0,1.11,1.14,2.78,3.05,1.48,1.55,1.59,1.68,1.4,1.46,1.41,1.49,1.247166475,1.247166405,1.247166391,1.247166392
Argentinian Primera B Nacional,2025-09-01,17:10:00,Nueva Chicago,Gimnasia Mendoza,3.35,3.65,2.62,2.82,2.84,3.05,1.38,1.44,3.25,3.6,2.4,2.62,1.61,1.72,5.9,6.4,6.4,7.2,13.0,15.0,38.0,46.0,7.6,8.6,6.6,7.0,13.0,14.5,40.0,48.0,18.0,21.0,15.5,17.5,26.0,32.0,46.0,100.0,50.0,80.0,55.0,70.0,15.5,120.0,28.0,340.0,15.5,500.0,50.0,65.0,16.5,1000.0,34670696,194504.0,9229725.0,58805.0,1.247171999,1.247172044,1.247172083,1.247172008,2.26,2.36,1.74,1.79,5.9,7.0,1.18,1.2,2.3,2.42,1.71,1.77,1.55,1.62,1.37,1.42,1.5,1.55,1.247172000,1.247172002,1.247172003,1.247172047
Uruguayan Primera Division,2025-09-01,19:00:00,Cerro Largo FC,Wanderers (Uru),2.32,2.42,3.75,4.0,3.1,3.3,1.49,1.54,2.8,3.05,2.26,2.4,1.72,1.8,7.2,8.4,9.0,10.0,19.0,34.0,42.0,1000.0,6.2,7.4,6.6,7.2,15.5,20.0,46.0,100.0,10.5,14.0,11.0,13.0,19.5,36.0,60.0,1000.0,23.0,44.0,25.0,75.0,50.0,130.0,70.0,1000.0,24.0,44.0,38.0,1000.0,85.0,1000.0,34647222,10573041.0,2794560.0,58805.0,1.246907675,1.246907720,1.246907759,1.246907684,2.48,2.54,1.65,1.67,7.2,8.2,1.14,1.16,2.52,2.68,1.6,1.65,1.33,1.37,1.7,1.76,1.44,1.48,1.246907676,1.246907678,1.246907679,1.246907723
Brazilian Serie B,2025-09-01,19:00:00,Chapecoense,Vila Nova,1.9,1.95,5.4,5.8,3.3,3.45,1.53,1.55,2.8,2.88,2.4,2.58,1.63,1.72,7.4,8.2,12.5,14.0,34.0,40.0,65.0,180.0,5.6,6.2,7.4,8.0,21.0,24.0,60.0,120.0,8.2,9.2,10.5,11.5,27.0,30.0,36.0,230.0,19.0,21.0,24.0,27.0,55.0,130.0,19.0,300.0,21.0,24.0,23.0,240.0,18.5,1000.0,34664755,2909511.0,376829.0,58805.0,1.247107275,1.247107278,1.247107322,1.247107323,2.5,2.62,1.61,1.65,7.4,8.2,1.14,1.16,2.56,2.7,1.59,1.64,1.2,1.23,2.08,2.12,1.4,1.44,1.247107324,1.247107285,1.247107276,1.247107277
Venezuelan Primera Division,2025-09-01,19:00:00,Caracas,Yaracuyanos,1.65,1.67,5.5,6.8,4.0,4.6,2.02,2.16,1.87,1.99,1.9,2.1,1.92,2.1,12.5,17.0,16.0,24.0,28.0,65.0,7.0,1000.0,6.8,9.2,7.8,9.6,18.5,26.0,7.2,230.0,8.6,11.5,8.6,11.0,16.5,25.0,7.4,1000.0,14.5,18.5,15.5,20.0,22.0,80.0,7.6,1000.0,8.4,11.0,6.8,1000.0,7.2,1000.0,34671361,3738659.0,5715617.0,58805.0,1.247170827,1.247170872,1.247170911,1.247170836,3.2,3.5,1.4,1.45,12.0,15.5,1.07,1.09,3.6,4.5,1.28,1.38,1.17,1.21,2.48,2.54,1.29,1.34,1.247170828,1.247170830,1.247170831,1.247170875
Argentinian Primera B Nacional,2025-09-01,19:10:00,Defensores de Belgrano,Colon,2.14,2.2,4.9,5.5,2.8,2.92,1.41,1.45,3.2,3.4,2.46,2.76,1.57,1.68,5.8,6.8,10.0,24.0,11.5,100.0,36.0,1000.0,5.1,6.0,6.4,13.0,10.5,1000.0,7.8,1000.0,5.8,27.0,7.8,32.0,14.5,1000.0,11.0,1000.0,13.0,1000.0,16.5,90.0,30.0,1000.0,10.5,1000.0,8.4,1000.0,11.0,1000.0,10.5,1000.0,34666850,5643646.0,194510.0,58805.0,1.247172176,1.247172179,1.247172223,1.247172224,2.28,2.36,1.73,1.78,5.7,7.0,1.17,1.2,2.26,2.44,1.7,1.79,1.22,1.26,1.83,1.87,1.52,1.55,1.247172225,1.247172186,1.247172177,1.247172178
Argentinian Primera Division,2025-09-01,19:15:00,CA Platense,Godoy Cruz,2.44,2.46,4.0,4.1,2.9,2.94,1.36,1.38,3.6,3.8,2.68,2.84,1.54,1.6,5.7,6.2,8.4,9.0,23.0,30.0,65.0,130.0,5.5,5.9,7.0,7.4,18.5,22.0,80.0,100.0,11.0,12.5,12.5,14.5,32.0,38.0,85.0,1000.0,34.0,38.0,38.0,48.0,70.0,110.0,270.0,430.0,30.0,60.0,85.0,180.0,160.0,1000.0,34658031,10305879.0,1551296.0,58805.0,1.247010987,1.247010997,1.247010986,1.247010996,2.2,2.28,1.78,1.84,5.7,6.2,1.19,1.22,2.12,2.2,1.84,1.88,1.32,1.34,1.68,1.7,1.51,1.53,1.247010978,1.247010990,1.247010991,1.247011001
Colombian Primera B,2025-09-01,19:15:00,Barranquilla,Internacional de Palmira,2.36,2.62,3.3,3.6,3.15,3.55,1.71,1.82,2.2,2.4,1.84,2.04,1.97,2.18,5.8,22.0,6.4,1000.0,13.0,1000.0,13.0,1000.0,6.6,26.0,6.4,14.0,7.6,1000.0,14.5,1000.0,10.5,60.0,10.0,36.0,11.5,60.0,9.0,1000.0,8.2,300.0,19.5,210.0,8.6,280.0,9.8,1000.0,10.5,1000.0,8.6,1000.0,10.5,1000.0,34670483,5343353.0,65615688.0,58805.0,1.247166989,1.247167035,1.247167074,1.247166999,2.92,3.15,1.47,1.52,9.2,13.5,1.09,1.12,3.1,3.55,1.4,1.46,1.39,1.44,1.62,1.73,1.4,1.46,1.247166991,1.247166993,1.247166994,1.247167038
Colombian Primera B,2025-09-01,19:45:00,Atletico Huila,Real Cartagena,2.62,2.78,3.1,3.25,3.05,3.3,1.58,1.68,2.44,2.78,1.98,2.22,1.82,2.02,8.0,9.8,8.4,10.5,18.0,23.0,38.0,430.0,7.2,8.6,6.2,7.6,12.5,15.0,24.0,130.0,13.0,16.5,10.5,13.0,18.0,23.0,32.0,330.0,26.0,120.0,30.0,110.0,28.0,100.0,9.2,1000.0,16.5,90.0,34.0,80.0,9.8,1000.0,34664680,4880434.0,5284704.0,58805.0,1.247106849,1.247106894,1.247106933,1.247106858,2.64,2.84,1.54,1.61,7.8,10.5,1.11,1.14,2.68,3.1,1.48,1.57,1.44,1.47,1.56,1.62,1.44,1.49,1.247106850,1.247106852,1.247106853,1.247106897
Chilean Primera B,2025-09-01,20:00:00,Univ de Concepcion,Deportes Recoleta,2.54,2.66,3.15,3.5,3.1,3.25,1.62,1.72,2.38,2.62,1.94,2.18,1.86,2.06,1.09,1000.0,1.18,1000.0,1.09,1000.0,1.03,1000.0,1.09,1000.0,1.03,1000.0,1.09,1000.0,1.03,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34662164,5129867.0,11386470.0,58805.0,1.247067871,1.247067916,1.247067955,1.247067880,2.7,2.9,1.53,1.59,8.0,1000.0,1.1,1.14,2.84,3.3,1.44,1.52,1.4,1.44,1.62,1.66,1.44,1.49,1.247067872,1.247067874,1.247067875,1.247067919
Ecuadorian Serie A,2025-09-01,21:00:00,Delfin,Libertad FC,2.44,2.58,3.1,3.4,3.3,3.65,1.87,1.97,2.02,2.16,1.8,1.91,2.08,2.24,11.5,16.0,11.0,13.5,5.0,22.0,5.0,1000.0,8.8,12.5,7.0,9.6,11.5,17.0,4.9,1000.0,12.0,20.0,9.8,14.5,15.0,22.0,4.9,1000.0,5.5,38.0,21.0,1000.0,5.0,48.0,5.1,130.0,5.0,24.0,5.2,1000.0,5.3,1000.0,34661313,10778437.0,44232344.0,58805.0,1.247066493,1.247066538,1.247066577,1.247066502,2.9,3.75,1.37,1.53,11.0,13.5,1.08,1.1,3.55,4.1,1.33,1.39,1.41,1.47,1.64,1.69,1.38,1.43,1.247066494,1.247066496,1.247066497,1.247066541
Colombian Primera A,2025-09-01,21:30:00,Santa Fe,Once Caldas,2.06,2.12,4.4,4.9,3.2,3.4,1.62,1.67,2.48,2.62,2.06,2.24,1.8,1.93,5.0,1000.0,5.9,15.5,7.8,1000.0,3.15,1000.0,6.0,10.5,6.8,1000.0,4.4,24.0,3.5,1000.0,3.65,1000.0,9.4,1000.0,4.5,1000.0,3.15,1000.0,3.2,1000.0,20.0,1000.0,4.9,1000.0,2.72,200.0,3.2,28.0,48.0,1000.0,2.76,1000.0,34661045,4908158.0,816112.0,58805.0,1.247054431,1.247054476,1.247054515,1.247054440,2.72,2.86,1.53,1.58,8.6,10.5,1.11,1.13,2.88,3.1,1.48,1.53,1.25,1.28,1.89,1.95,1.42,1.46,1.247054432,1.247054434,1.247054435,1.247054479
Brazilian Serie B,2025-09-01,21:30:00,Ferroviaria,Cuiaba,2.58,2.7,3.3,3.55,3.0,3.05,1.46,1.52,2.92,3.15,2.34,2.46,1.68,1.75,6.8,7.2,8.2,8.8,18.5,21.0,32.0,75.0,6.8,7.4,6.6,7.2,14.5,23.0,28.0,65.0,13.0,14.5,12.0,13.5,24.0,27.0,17.0,110.0,36.0,42.0,13.5,42.0,15.5,80.0,8.4,260.0,42.0,50.0,16.0,85.0,8.8,1000.0,34664088,6987860.0,5327095.0,58805.0,1.247095910,1.247095955,1.247095994,1.247095919,2.34,2.46,1.69,1.75,6.8,7.8,1.15,1.18,2.46,2.58,1.64,1.69,1.4,1.43,1.58,1.63,1.48,1.5,1.247095911,1.247095913,1.247095914,1.247095958
