League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Champions League,2026-03-18,14:45:00,Barcelona,Newcastle,1.62,1.64,5.4,5.5,4.9,5.0,3.5,3.55,1.39,1.4,1.5,1.53,2.92,3.05,36.0,40.0,32.0,36.0,50.0,55.0,110.0,130.0,17.0,18.0,12.0,12.5,20.0,22.0,46.0,50.0,14.5,15.0,10.0,10.5,14.5,15.5,38.0,42.0,17.0,18.0,13.0,13.5,19.5,21.0,44.0,48.0,4.5,4.8,30.0,36.0,160.0,250.0,35359700,52480964.0,25422.0,58805.0,1.255130874,1.255130813,1.255130873,1.255130884,5.1,5.5,1.22,1.24,38.0,44.0,1.02,1.03,8.8,9.2,1.12,1.13,1.22,1.23,2.56,2.6,1.25,1.26,1.255130876,1.255130878,1.255130879,1.255130817
Turkish Super League,2026-03-18,15:00:00,Rizespor,Samsunspor,2.66,2.96,2.64,2.92,3.3,3.75,1.25,970.0,1.01,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35377015.0,113643.0,113124.0,58805.0,1.255368177,1.255368187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2026-03-18,15:00:00,Frosinone,SSD Bari,1.5,1.52,7.2,7.8,4.7,5.1,2.48,2.56,1.64,1.67,1.8,1.87,2.16,2.26,20.0,23.0,23.0,32.0,28.0,1000.0,13.0,220.0,9.4,11.0,9.4,11.0,23.0,48.0,32.0,480.0,9.0,10.5,9.4,10.0,18.0,22.0,28.0,190.0,12.0,14.5,13.0,15.5,26.0,30.0,48.0,320.0,5.4,6.0,34.0,1000.0,13.5,1000.0,35372506,924268.0,20830801.0,58805.0,1.255299978,1.255299981,1.255300025,1.255300026,3.95,4.2,1.31,1.34,20.0,26.0,1.04,1.05,5.5,5.8,1.21,1.23,1.15,1.17,2.92,3.0,1.25,1.27,1.255300027,1.255299988,1.255299979,1.255299980
Turkish Super League,2026-03-18,15:00:00,Goztepe,Galatasaray,4.7,6.2,1.72,1.86,3.85,4.4,2.08,2.3,1.77,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35373896.0,113239.0,2436.0,58805.0,1.255319442,1.255319452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2026-03-18,16:00:00,Carrarese,Sampdoria,2.64,2.72,3.4,3.5,2.96,3.0,1.67,1.7,2.42,2.48,1.95,1.98,2.02,2.06,8.6,9.8,9.8,11.0,19.0,22.0,40.0,150.0,8.2,9.0,6.2,6.6,13.5,15.0,29.0,48.0,14.0,16.5,11.0,12.5,16.0,19.0,44.0,160.0,32.0,38.0,26.0,36.0,42.0,55.0,28.0,450.0,19.0,34.0,23.0,55.0,17.0,1000.0,35373285,5727549.0,60311.0,58805.0,1.255316825,1.255316828,1.255316872,1.255316873,2.78,2.9,1.52,1.57,8.6,9.6,1.11,1.13,3.1,3.25,1.45,1.48,1.4,1.42,1.58,1.61,1.5,1.52,1.255316874,1.255316835,1.255316826,1.255316827
Ecuadorian Serie A,2026-03-18,16:00:00,Macara,Delfin,1.73,1.76,6.0,7.0,3.55,3.8,1.67,1.71,2.4,2.5,2.16,2.4,1.72,1.85,9.0,11.0,11.0,29.0,18.0,1000.0,11.5,900.0,5.8,6.6,7.4,8.6,19.0,1000.0,11.0,700.0,7.8,9.0,9.2,11.0,13.0,130.0,11.0,700.0,14.5,120.0,11.5,65.0,9.8,1000.0,12.5,700.0,13.0,16.0,11.5,1000.0,12.0,1000.0,35377184,6161547.0,10778437.0,58805.0,1.255371386,1.255371389,1.255371433,1.255371434,2.74,2.9,1.53,1.57,9.0,11.0,1.1,1.12,3.0,3.2,1.45,1.49,1.17,1.2,2.28,2.4,1.35,1.38,1.255371435,1.255371396,1.255371387,1.255371388
Italian Serie B,2026-03-18,16:00:00,Pescara,Entella,2.2,2.26,3.75,3.85,3.45,3.55,1.95,2.0,2.0,2.06,1.79,1.87,2.14,2.28,12.0,13.5,13.0,14.5,19.0,26.0,23.0,70.0,9.2,9.8,7.0,7.8,14.0,15.5,30.0,44.0,12.5,14.0,10.0,11.0,15.0,17.5,36.0,55.0,25.0,28.0,19.0,23.0,32.0,85.0,16.5,320.0,15.5,17.5,38.0,44.0,19.5,1000.0,35376611,201327.0,4893589.0,58805.0,1.255360843,1.255360846,1.255360890,1.255360891,3.2,3.4,1.42,1.45,12.5,15.5,1.07,1.08,3.9,4.1,1.33,1.34,1.35,1.37,1.8,1.82,1.39,1.41,1.255360892,1.255360853,1.255360844,1.255360845
Italian Serie B,2026-03-18,16:00:00,Calcio Avellino SSD,Sudtirol,2.82,2.92,3.15,3.25,2.94,2.98,1.63,1.65,2.54,2.6,1.97,2.06,1.95,2.04,8.2,9.2,8.6,9.8,13.0,20.0,36.0,55.0,5.6,9.4,6.2,6.6,13.0,16.0,34.0,44.0,14.5,19.0,12.0,13.5,16.0,22.0,46.0,70.0,10.0,55.0,16.0,40.0,44.0,70.0,29.0,160.0,9.6,44.0,38.0,80.0,12.0,1000.0,35376370,20530702.0,4893599.0,58805.0,1.255358083,1.255358093,1.255358082,1.255358092,2.68,2.8,1.55,1.6,8.2,9.2,1.12,1.14,2.98,3.1,1.48,1.51,1.44,1.47,1.52,1.55,1.5,1.52,1.255358074,1.255358086,1.255358087,1.255358097
Venezuelan Primera Division,2026-03-18,16:30:00,Rayo Zuliano,Deportivo Tachira,6.6,8.8,1.48,1.54,4.5,5.2,1.96,2.06,1.95,2.04,2.06,2.32,1.76,1.94,3.2,970.0,4.1,27.0,4.2,40.0,2.64,50.0,6.8,950.0,10.0,42.0,4.8,36.0,3.55,970.0,4.2,500.0,6.4,950.0,2.78,950.0,2.72,500.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.86,1000.0,4.2,1000.0,2.92,28.0,4.6,1000.0,35384284,46783501.0,712865.0,58805.0,1.255464973,1.255465018,1.255465057,1.255464982,3.2,3.5,1.41,1.46,11.5,18.0,1.07,1.09,3.75,4.3,1.31,1.36,2.8,3.1,1.13,1.17,1.25,1.28,1.255464974,1.255464976,1.255464977,1.255465021
UEFA Champions League,2026-03-18,17:00:00,Bayern Munich,Atalanta,1.42,1.43,7.6,7.8,5.8,5.9,3.65,3.8,1.36,1.38,1.61,1.62,2.62,2.64,40.0,44.0,40.0,44.0,70.0,80.0,150.0,190.0,15.5,16.5,14.0,14.5,27.0,29.0,70.0,80.0,12.0,13.0,10.5,11.0,18.0,18.5,50.0,60.0,13.5,14.5,12.0,13.0,21.0,22.0,50.0,60.0,3.7,3.8,46.0,55.0,110.0,380.0,35359742,5774350.0,215817.0,58805.0,1.255132648,1.255132587,1.255132647,1.255132658,5.4,5.8,1.2,1.23,38.0,48.0,1.02,1.03,9.2,9.6,1.11,1.13,1.14,1.16,3.3,3.4,1.2,1.21,1.255132650,1.255132652,1.255132653,1.255132591
UEFA Champions League,2026-03-18,17:00:00,Tottenham,Atletico Madrid,2.58,2.62,2.76,2.8,3.9,3.95,2.44,2.48,1.68,1.7,1.61,1.64,2.58,2.64,20.0,21.0,14.5,15.0,19.5,21.0,36.0,38.0,13.5,14.0,8.8,9.0,12.0,13.0,23.0,26.0,17.5,19.0,11.5,12.0,14.0,14.5,30.0,32.0,32.0,34.0,22.0,24.0,28.0,30.0,55.0,60.0,14.0,15.5,16.0,17.5,220.0,400.0,35359746,48224.0,52480965.0,58805.0,1.255132904,1.255132814,1.255132903,1.255132914,3.85,4.1,1.32,1.35,19.5,22.0,1.04,1.06,5.2,5.3,1.23,1.24,1.55,1.57,1.62,1.64,1.33,1.35,1.255132906,1.255132908,1.255132909,1.255132823
UEFA Champions League,2026-03-18,17:00:00,Liverpool,Galatasaray,1.3,1.31,10.5,11.5,7.0,7.2,3.7,3.8,1.36,1.38,1.78,1.81,2.22,2.3,40.0,44.0,48.0,55.0,90.0,110.0,120.0,370.0,15.5,16.0,16.5,17.0,36.0,38.0,100.0,130.0,10.5,11.0,11.0,11.5,25.0,26.0,80.0,95.0,11.0,11.5,11.5,12.0,28.0,29.0,80.0,95.0,3.15,3.2,80.0,100.0,280.0,850.0,35359447,56323.0,2436.0,58805.0,1.255128498,1.255128437,1.255128497,1.255128508,5.3,5.7,1.21,1.23,40.0,48.0,1.02,1.03,9.6,10.0,1.11,1.12,1.09,1.11,4.2,4.4,1.16,1.17,1.255128500,1.255128502,1.255128503,1.255128441
Ecuadorian Serie B,2026-03-18,18:00:00,CA Vinotinto,Deportivo Santo Domingo,1.04,990.0,1.04,990.0,1.03,950.0,1.24,990.0,1.5,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35384458,83974507.0,72363185.0,58805.0,1.255467900,1.255467945,1.255467984,1.255467909,1.05,1000.0,1.01,110.0,1.24,1000.0,1.01,6.2,1.25,990.0,1.01,6.0,1.01,36.0,1.01,36.0,1.01,110.0,1.255467901,1.255467903,1.255467904,1.255467948
Algerian Ligue 1,2026-03-18,18:00:00,Kabylie,JS Saoura,1.72,1.79,5.6,6.4,3.65,3.95,1.63,1.7,2.42,2.6,2.2,2.42,1.7,1.83,6.2,1000.0,7.6,1000.0,4.2,1000.0,3.35,1000.0,5.5,12.0,5.4,14.0,9.2,1000.0,3.3,1000.0,5.5,24.0,6.4,21.0,9.8,75.0,3.4,1000.0,8.2,500.0,8.8,85.0,3.2,1000.0,3.35,1000.0,4.4,55.0,3.35,1000.0,4.6,1000.0,35380864,9529062.0,7689172.0,58805.0,1.255429568,1.255429571,1.255429615,1.255429616,2.68,2.9,1.53,1.59,9.2,12.5,1.09,1.12,2.88,3.15,1.47,1.53,1.19,1.21,2.26,2.4,1.33,1.38,1.255429617,1.255429578,1.255429569,1.255429570
Algerian Ligue 1,2026-03-18,18:00:00,USM Alger,ES Setif,1.63,1.68,7.2,8.8,3.6,3.9,1.49,1.56,2.76,3.05,2.56,2.86,1.53,1.65,7.4,8.8,14.5,17.5,9.6,1000.0,11.0,1000.0,4.7,5.5,7.8,9.2,18.0,85.0,10.5,1000.0,6.8,8.2,9.6,12.0,20.0,85.0,10.5,1000.0,13.5,17.0,21.0,65.0,9.8,540.0,11.0,1000.0,14.0,19.0,11.0,1000.0,11.0,1000.0,35380841,6505229.0,5201569.0,58805.0,1.255428521,1.255428524,1.255428568,1.255428569,2.46,2.62,1.61,1.68,7.2,9.4,1.12,1.15,2.5,2.7,1.58,1.66,1.12,1.16,2.46,2.64,1.34,1.39,1.255428570,1.255428531,1.255428522,1.255428523
Algerian Ligue 1,2026-03-18,18:00:00,Belouizdad,ASO Chlef,1.6,1.66,7.2,9.0,3.9,4.0,1.58,1.65,2.52,2.72,2.4,2.64,1.6,1.72,8.6,9.8,15.5,18.0,6.4,170.0,6.8,1000.0,5.1,5.8,8.0,9.2,6.0,40.0,6.6,1000.0,7.0,9.6,9.4,13.0,6.0,40.0,6.6,1000.0,14.0,20.0,20.0,28.0,6.2,140.0,6.8,1000.0,11.5,19.5,6.6,1000.0,7.0,1000.0,35380879,9221275.0,6488669.0,58805.0,1.255429757,1.255429760,1.255429806,1.255429807,2.62,2.8,1.56,1.61,8.0,10.5,1.11,1.14,2.74,3.0,1.5,1.57,1.13,1.16,2.52,2.7,1.33,1.35,1.255429808,1.255429768,1.255429758,1.255429759
Colombian Primera A,2026-03-18,18:10:00,Deportivo Pasto,Boyaca Chico,1.56,1.59,8.6,9.8,3.75,4.0,1.66,1.7,2.44,2.52,2.46,2.66,1.6,1.68,6.4,16.0,9.0,44.0,9.8,1000.0,7.6,1000.0,5.2,5.8,6.0,9.4,8.8,950.0,10.5,1000.0,6.4,12.5,6.4,19.0,16.0,950.0,10.5,250.0,7.0,44.0,18.5,65.0,9.6,380.0,28.0,580.0,6.2,29.0,4.2,1000.0,11.0,1000.0,35374569,478919.0,3636902.0,58805.0,1.255326684,1.255326687,1.255326731,1.255326732,2.78,2.94,1.52,1.56,9.2,10.5,1.11,1.12,3.0,3.15,1.48,1.5,1.11,1.13,2.68,2.8,1.33,1.36,1.255326733,1.255326694,1.255326685,1.255326686
Venezuelan Primera Division,2026-03-18,18:30:00,Estudiantes de Merida,Carabobo FC,3.9,4.7,2.06,2.2,3.15,3.5,1.62,1.71,2.4,2.62,2.0,2.22,1.81,1.99,4.4,17.0,4.4,27.0,5.6,970.0,7.4,900.0,7.0,970.0,4.4,14.0,7.6,36.0,3.35,110.0,13.0,1000.0,6.4,1000.0,7.0,1000.0,2.62,1000.0,2.42,1000.0,2.42,1000.0,2.42,1000.0,2.42,1000.0,2.14,1000.0,5.5,1000.0,2.66,1000.0,35377534,7838019.0,893607.0,58805.0,1.255379263,1.255379273,1.255379262,1.255379272,2.66,2.86,1.54,1.6,8.0,11.0,1.11,1.13,2.88,3.2,1.46,1.53,1.84,1.94,1.29,1.33,1.4,1.46,1.255379254,1.255379266,1.255379267,1.255379277
Ecuadorian Serie A,2026-03-18,18:30:00,Manta FC,Guayaquil City,2.16,2.22,4.2,4.4,3.1,3.3,1.71,1.77,2.28,2.42,1.91,2.14,1.87,2.1,9.6,11.0,9.8,14.5,19.0,30.0,11.0,110.0,5.1,8.0,6.2,7.4,15.5,18.5,10.5,65.0,10.0,12.0,9.8,11.5,8.0,21.0,10.5,250.0,20.0,26.0,8.6,26.0,10.0,48.0,11.5,150.0,8.2,22.0,55.0,1000.0,12.5,1000.0,35378018,5366102.0,15116449.0,58805.0,1.255379561,1.255379564,1.255379608,1.255379609,2.84,3.0,1.5,1.54,9.0,11.0,1.1,1.12,3.2,3.45,1.41,1.44,1.29,1.32,1.81,1.87,1.43,1.47,1.255379610,1.255379571,1.255379562,1.255379563
