League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-10-13,10:00:00,Feralpisalo,ASD Calcio Caldiero Terme,1.5,1.57,8.6,10.5,4.0,4.4,1.76,1.9,2.12,2.32,2.24,2.58,1.63,1.81,5.7,12.0,20.0,26.0,9.2,80.0,10.0,610.0,6.0,7.0,9.0,14.0,27.0,38.0,9.8,310.0,6.8,8.0,9.4,10.5,8.0,34.0,9.8,320.0,5.9,13.5,7.0,21.0,9.6,60.0,10.0,430.0,8.4,11.0,10.0,330.0,10.5,1000.0,33677716,4893595.0,25850613.0,58805.0,1.234258113,1.234258158,1.234258197,1.234258122
Italian Serie C,2024-10-13,10:00:00,Benevento,US Latina Calcio,1.39,1.43,9.8,11.0,5.0,5.5,2.08,2.28,1.79,1.91,2.08,2.2,1.83,1.93,6.2,19.0,7.4,38.0,4.2,85.0,7.2,1000.0,6.8,8.4,5.2,12.0,7.4,38.0,4.2,160.0,4.5,8.4,5.0,11.0,6.0,34.0,4.2,1000.0,10.0,13.0,5.2,17.0,6.2,46.0,7.2,190.0,3.55,42.0,4.6,220.0,7.4,1000.0,33677833,522054.0,19693888.0,58805.0,1.234261713,1.234261758,1.234261797,1.234261722
Italian Serie C,2024-10-13,10:00:00,FC Legnago,Gubbio,5.5,6.6,1.81,1.89,3.3,3.6,1.58,1.67,2.46,2.74,2.2,2.38,1.73,1.84,7.4,9.6,5.5,7.2,7.8,9.8,6.4,21.0,12.5,17.5,6.4,14.0,8.8,12.0,6.2,27.0,7.2,55.0,6.2,26.0,6.6,30.0,7.4,65.0,19.5,1000.0,7.8,120.0,7.8,140.0,8.0,1000.0,5.6,210.0,5.8,55.0,8.2,1000.0,33672144,10773585.0,4893592.0,58805.0,1.234186578,1.234186623,1.234186662,1.234186587
Italian Serie C,2024-10-13,10:00:00,LR Vicenza Virtus,Lumezzane,1.46,1.53,9.2,11.0,4.1,4.5,1.67,1.79,2.26,2.48,2.46,2.66,1.6,1.68,4.6,12.0,5.9,27.0,7.0,100.0,7.4,1000.0,5.3,6.4,4.7,11.0,6.4,48.0,7.2,260.0,6.2,7.4,4.6,11.5,6.4,44.0,7.2,260.0,5.1,15.5,5.7,24.0,6.8,75.0,7.4,1000.0,4.4,55.0,7.4,1000.0,7.4,1000.0,33677717,19857199.0,522043.0,58805.0,1.234258023,1.234258068,1.234258107,1.234258032
Italian Serie C,2024-10-13,10:00:00,Pro Vercelli,Union Clodiense Chioggia,2.2,2.36,3.8,4.4,3.0,3.35,1.6,1.73,2.36,2.72,1.98,2.26,1.79,2.04,7.0,11.5,8.6,13.0,18.5,32.0,5.1,95.0,6.6,8.8,6.2,8.0,12.0,20.0,5.1,70.0,9.8,14.5,9.4,12.5,15.0,26.0,5.2,95.0,22.0,38.0,21.0,36.0,5.0,65.0,5.3,190.0,4.8,40.0,5.2,100.0,5.4,1000.0,33677718,5369664.0,38339238.0,58805.0,1.234257933,1.234257978,1.234258017,1.234257942
Italian Serie C,2024-10-13,10:00:00,Pergolettese,A.C. Trento S.C.S.D.,3.3,3.8,2.32,2.62,3.0,3.4,1.63,1.77,2.3,2.58,1.92,2.18,1.85,2.1,8.0,11.0,7.0,9.4,12.0,16.0,5.9,38.0,9.0,12.5,5.8,7.6,9.6,13.0,5.8,34.0,5.5,26.0,12.0,16.0,5.8,23.0,6.2,60.0,6.4,80.0,6.2,55.0,6.4,75.0,6.6,170.0,6.4,70.0,5.8,34.0,7.0,1000.0,33677722,8215986.0,17833948.0,58805.0,1.234257537,1.234257582,1.234257621,1.234257546
Swedish Women's Matches,2024-10-13,10:00:00,Pitea IF (W),Brommapojkarna (W),1.59,1.67,5.7,7.4,4.2,4.7,2.06,2.24,1.81,1.93,1.84,2.16,1.87,2.18,1.61,18.0,1.61,1000.0,1.17,1000.0,1.17,1000.0,7.2,32.0,1.41,11.0,1.61,1000.0,1.17,1000.0,8.0,10.5,4.6,40.0,1.41,1000.0,1.17,1000.0,1.69,16.5,3.0,70.0,1.29,1000.0,1.17,1000.0,1.15,55.0,1.55,1000.0,1.17,1000.0,33682872,6293572.0,24443107.0,58805.0,1.234346386,1.234346389,1.234346433,1.234346434
Spanish Primera Division RFEF Group 1,2024-10-13,10:30:00,Real Union,Barakaldo,2.42,2.72,3.05,3.5,3.1,3.55,1.68,1.81,2.22,2.48,1.89,2.16,1.87,2.14,8.8,11.0,9.6,12.0,6.0,23.0,2.66,65.0,7.2,9.6,6.2,8.2,5.4,15.5,2.6,46.0,11.0,15.5,9.6,13.0,6.0,23.0,2.66,65.0,6.8,40.0,6.6,32.0,2.76,1000.0,2.76,1000.0,2.54,30.0,2.62,48.0,2.76,1000.0,33671923,247970.0,565023.0,58805.0,1.234179386,1.234179431,1.234179470,1.234179395
Spanish Primera Division RFEF Group 1,2024-10-13,10:30:00,Arenteiro,Gimnastic,3.35,3.9,2.52,2.86,2.68,3.1,1.42,1.48,3.0,3.4,2.26,2.52,1.66,1.79,5.3,7.8,5.7,8.6,11.5,17.0,4.7,48.0,7.4,11.0,5.2,7.8,10.0,16.0,4.7,48.0,17.5,28.0,12.0,20.0,21.0,34.0,4.9,110.0,4.9,100.0,4.9,80.0,5.0,130.0,5.1,1000.0,5.0,130.0,4.8,60.0,5.2,1000.0,33671929,14265046.0,912116.0,58805.0,1.234178900,1.234178945,1.234178984,1.234178909
Spanish Primera Division RFEF Group 2,2024-10-13,10:30:00,Recreativo Huelva,Real Murcia,2.48,2.76,2.92,3.35,3.2,3.6,1.75,1.89,2.12,2.36,1.85,2.02,1.98,2.18,9.0,12.0,9.0,11.5,6.0,22.0,7.2,60.0,7.6,9.6,6.2,14.0,5.4,15.5,7.0,44.0,12.0,16.5,9.8,13.0,6.0,23.0,7.2,65.0,6.8,38.0,6.6,34.0,7.2,55.0,5.4,140.0,3.2,36.0,3.25,44.0,8.2,1000.0,33673895,7449173.0,219454.0,58805.0,1.234206607,1.234206652,1.234206691,1.234206616
Uruguayan Segunda Division,2024-10-13,10:30:00,Albion FC,Plaza Colonia,3.35,4.1,2.34,2.78,2.78,3.3,1.45,1.61,2.58,3.35,2.08,2.5,1.67,1.92,1.19,8.6,1.67,8.2,1.19,15.5,1.12,1000.0,1.22,11.0,1.38,7.8,1.1,14.5,1.12,1000.0,1.19,1000.0,1.19,18.5,1.12,1000.0,1.07,1000.0,1.07,1000.0,1.12,1000.0,1.07,1000.0,1.12,1000.0,1.55,1000.0,1.55,1000.0,1.12,1000.0,33681916,18466913.0,10149637.0,58805.0,1.234322996,1.234323041,1.234323080,1.234323005
Uruguayan Segunda Division,2024-10-13,11:00:00,Juventud De Las Piedras,Cerrito,1.87,2.0,4.7,5.6,3.3,3.65,1.6,1.71,2.38,2.7,2.1,2.3,1.78,1.91,4.5,10.0,5.4,15.5,6.6,38.0,3.2,1000.0,5.9,7.6,6.4,14.0,5.9,22.0,3.2,95.0,4.8,11.0,4.8,12.0,6.2,27.0,2.8,1000.0,6.0,24.0,6.2,27.0,5.3,60.0,3.75,1000.0,5.9,60.0,2.74,240.0,3.8,1000.0,33681953,8947595.0,5857923.0,58805.0,1.234322906,1.234322951,1.234322990,1.234322915
Swedish Division 1,2024-10-13,11:00:00,Rosengard,Jonkopings Sodra,2.38,2.68,2.88,3.3,3.4,3.85,1.98,2.18,1.86,2.02,1.7,1.84,2.2,3.8,1.24,17.0,1.73,13.5,1.33,24.0,1.32,1000.0,1.86,32.0,3.25,8.2,1.73,14.0,1.32,1000.0,1.33,18.5,1.66,40.0,1.47,19.0,1.32,1000.0,1.32,1000.0,1.27,30.0,1.32,1000.0,1.32,240.0,1.55,24.0,1.55,34.0,1.32,1000.0,33676562,4619836.0,503361.0,58805.0,1.234236775,1.234236820,1.234236859,1.234236784
Swedish Division 1,2024-10-13,11:00:00,Taby FK,Pitea,1.88,2.06,3.5,4.1,4.0,4.6,2.56,2.98,1.52,1.62,1.52,1.68,2.46,2.94,17.5,29.0,4.2,24.0,4.6,36.0,4.8,75.0,3.95,17.0,8.6,12.5,4.0,18.5,4.6,40.0,4.0,18.5,3.7,12.0,4.0,19.5,4.6,44.0,4.3,29.0,4.1,22.0,4.4,32.0,4.8,1000.0,3.45,10.5,4.3,190.0,5.0,1000.0,33676551,11502504.0,14132171.0,58805.0,1.234236865,1.234236910,1.234236949,1.234236874
Swedish Division 1,2024-10-13,11:00:00,AFC Eskilstuna,Orebro Syrianska,1.98,2.14,3.4,3.85,3.85,4.3,2.54,2.9,1.53,1.64,1.54,1.65,2.54,2.84,1.67,27.0,1.58,22.0,6.0,32.0,1.58,1000.0,1.58,16.0,1.66,11.5,1.58,16.5,6.8,36.0,5.4,17.5,1.78,12.0,1.55,17.5,1.58,40.0,1.49,27.0,1.58,20.0,1.58,29.0,1.56,160.0,1.55,10.0,1.55,180.0,1.57,1000.0,33676544,12503484.0,9371561.0,58805.0,1.234236955,1.234237000,1.234237039,1.234236964
Spanish Segunda Division,2024-10-13,11:15:00,Racing Santander,Levante,2.02,2.06,4.0,4.2,3.75,3.85,2.34,2.4,1.71,1.75,1.63,1.67,2.5,2.6,17.5,20.0,17.0,19.5,28.0,32.0,60.0,80.0,11.0,12.0,8.0,8.8,14.5,16.0,36.0,42.0,13.0,14.5,9.8,10.5,14.0,15.5,36.0,42.0,22.0,24.0,17.5,19.5,25.0,28.0,34.0,70.0,10.5,11.0,29.0,36.0,19.0,850.0,33666030,24072.0,214865.0,58805.0,1.234096804,1.234096849,1.234096888,1.234096813
Spanish Segunda Division,2024-10-13,11:15:00,Oviedo,Almeria,2.26,2.32,3.8,3.95,3.25,3.3,1.77,1.8,2.24,2.3,1.89,1.96,2.04,2.14,10.5,11.0,11.5,12.5,23.0,25.0,50.0,75.0,8.0,8.8,6.8,7.2,14.5,15.5,36.0,50.0,12.0,13.0,10.0,11.5,18.0,19.0,46.0,65.0,26.0,29.0,23.0,28.0,36.0,46.0,50.0,140.0,20.0,23.0,44.0,65.0,21.0,1000.0,33666025,21678.0,248020.0,58805.0,1.234096894,1.234096939,1.234096978,1.234096903
Portuguese Segunda Liga,2024-10-13,11:30:00,Academico de Viseu,Maritimo,2.52,2.58,3.3,3.4,3.25,3.3,1.61,1.65,2.54,2.64,1.92,2.14,1.89,2.1,8.4,9.4,9.4,10.5,18.5,27.0,44.0,65.0,7.8,8.6,6.8,7.0,13.5,14.5,12.5,48.0,13.5,16.0,11.5,12.0,19.5,23.0,40.0,75.0,30.0,38.0,25.0,34.0,40.0,60.0,13.5,160.0,22.0,36.0,13.0,60.0,14.0,1000.0,33665699,7611327.0,46964.0,58805.0,1.234091717,1.234091762,1.234091801,1.234091726
Spanish Segunda RFEF - Group 1,2024-10-13,11:30:00,Numancia,UP Langreo,1.52,1.63,7.6,10.5,3.65,4.4,1.6,1.74,2.34,2.68,2.44,2.64,1.61,1.69,7.4,12.0,4.2,24.0,4.2,80.0,4.2,1000.0,3.2,6.6,3.8,11.5,4.2,40.0,4.2,1000.0,2.84,8.8,3.95,13.0,5.0,40.0,4.2,1000.0,4.2,16.0,4.7,24.0,2.26,70.0,2.32,1000.0,1.99,55.0,4.1,1000.0,2.34,1000.0,33671641,28189.0,6399742.0,58805.0,1.234172854,1.234172899,1.234172938,1.234172863
Spanish Segunda RFEF - Group 2,2024-10-13,11:30:00,Anguiano,UD Barbastro,2.64,3.1,3.0,3.5,2.78,3.1,1.4,1.47,3.0,3.5,2.28,2.54,1.65,1.78,5.9,7.4,4.4,9.2,1.99,20.0,2.14,70.0,6.4,8.0,4.0,7.6,1.96,18.0,2.12,60.0,2.68,18.0,3.15,15.5,2.06,30.0,2.16,110.0,2.12,60.0,2.12,55.0,2.16,100.0,2.2,1000.0,2.14,70.0,2.16,85.0,2.2,1000.0,33671721,19966559.0,7156439.0,58805.0,1.234174293,1.234174338,1.234174377,1.234174302
Spanish Segunda RFEF - Group 1,2024-10-13,12:00:00,Marino Luanco,Deportivo La Coruna II,2.3,2.64,3.55,4.4,2.78,3.1,1.49,1.6,2.62,3.05,1.12,20.0,1.75,9.4,1.53,8.6,1.35,11.5,1.3,29.0,1.35,100.0,1.53,8.0,1.53,7.4,1.37,18.0,1.34,70.0,5.2,15.0,1.37,13.0,1.53,1000.0,1.37,1000.0,1.32,40.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.55,42.0,1.55,110.0,1.37,1000.0,33671644,2522837.0,9301052.0,58805.0,1.234172583,1.234172628,1.234172667,1.234172592
Spanish Segunda RFEF - Group 4,2024-10-13,12:00:00,Linense,UCAM Murcia,3.75,5.3,2.14,2.4,2.76,3.25,1.46,1.59,2.68,3.25,1.12,2.48,1.68,9.4,2.68,9.2,2.66,8.4,1.34,14.5,1.47,36.0,1.58,13.5,2.64,8.2,1.58,14.0,1.47,1000.0,1.47,1000.0,1.47,22.0,1.47,34.0,1.47,1000.0,1.47,1000.0,1.47,1000.0,1.47,1000.0,1.47,1000.0,1.55,1000.0,1.55,1000.0,1.47,1000.0,33674854,3303612.0,5778410.0,58805.0,1.234221194,1.234221239,1.234221278,1.234221203
Spanish Segunda RFEF - Group 3,2024-10-13,12:00:00,Lleida,UD Alzira,1.48,1.58,9.0,11.5,3.7,4.5,1.52,1.63,2.58,2.94,2.68,3.3,1.44,1.6,4.6,9.8,6.0,22.0,4.2,95.0,4.2,1000.0,4.7,5.7,4.7,10.5,7.0,50.0,8.0,1000.0,5.7,7.4,4.9,12.5,7.0,50.0,8.0,1000.0,5.4,15.0,6.2,25.0,7.4,90.0,8.0,1000.0,5.3,55.0,4.2,1000.0,8.2,1000.0,33671508,911524.0,5688358.0,58805.0,1.234171522,1.234171567,1.234171606,1.234171531
Spanish Segunda RFEF - Group 2,2024-10-13,12:00:00,SD Logrones,Real Sociedad III,1.28,1.35,15.0,20.0,4.9,5.9,1.73,1.87,2.14,2.42,3.0,3.25,1.45,1.5,4.9,13.5,6.2,38.0,4.2,1000.0,4.2,1000.0,4.9,6.0,5.0,15.0,4.2,90.0,4.3,1000.0,5.1,6.4,4.8,13.5,2.72,70.0,4.3,1000.0,4.8,11.0,5.6,22.0,4.1,90.0,4.3,1000.0,3.95,55.0,4.2,1000.0,4.3,1000.0,33672030,6399685.0,20767618.0,58805.0,1.234182559,1.234182604,1.234182643,1.234182568
Spanish Segunda RFEF - Group 4,2024-10-13,12:00:00,Aguilas,CD Estepona,2.12,2.38,4.1,5.2,2.7,3.2,1.43,1.53,2.84,3.35,2.22,2.54,1.65,1.82,5.3,8.4,3.8,13.0,4.8,38.0,4.9,1000.0,3.15,7.6,3.3,8.0,4.5,24.0,4.9,110.0,4.0,14.5,4.0,15.0,4.8,36.0,4.9,150.0,4.8,38.0,4.9,42.0,5.1,100.0,2.96,1000.0,4.4,44.0,2.94,1000.0,4.9,1000.0,33674855,1254139.0,36555337.0,58805.0,1.234221094,1.234221139,1.234221178,1.234221103
Spanish Segunda RFEF - Group 2,2024-10-13,12:00:00,Tudelano,UD Logrones,3.75,4.4,2.26,2.56,2.74,3.2,1.46,1.59,2.66,3.25,2.1,2.46,1.68,1.91,6.2,8.4,6.0,8.0,9.8,16.0,4.9,42.0,8.0,12.0,5.7,7.4,9.0,15.0,4.9,42.0,4.7,34.0,12.5,21.0,4.7,32.0,5.2,90.0,5.3,120.0,5.2,85.0,5.3,120.0,5.4,1000.0,5.3,130.0,4.9,46.0,5.5,1000.0,33671725,4923754.0,4136687.0,58805.0,1.234174023,1.234174068,1.234174107,1.234174032
Spanish Segunda RFEF - Group 2,2024-10-13,12:00:00,CD Calahorra,Alfaro,1.66,1.82,5.0,8.0,3.15,4.6,1.67,1.84,2.18,2.54,1.12,2.3,1.77,9.4,3.3,13.5,2.54,22.0,2.5,1000.0,1.62,1000.0,2.36,8.6,3.05,10.0,2.5,29.0,1.62,1000.0,3.15,11.0,3.25,13.0,2.5,32.0,1.62,1000.0,2.52,21.0,2.56,26.0,2.5,1000.0,1.62,1000.0,2.18,55.0,1.62,1000.0,2.5,1000.0,33671736,7295866.0,2250337.0,58805.0,1.234173843,1.234173888,1.234173927,1.234173852
Chilean Primera Division,2024-10-13,12:00:00,Huachipato,Colo Colo,5.6,5.7,1.81,1.82,3.6,3.75,1.79,1.85,2.16,2.28,2.04,2.16,1.86,1.97,10.5,12.0,7.0,7.6,8.8,9.8,14.0,23.0,14.5,21.0,7.6,8.4,9.4,10.5,15.5,28.0,23.0,90.0,16.5,32.0,17.0,32.0,26.0,150.0,42.0,1000.0,34.0,1000.0,38.0,1000.0,44.0,1000.0,50.0,1000.0,11.0,15.5,17.0,1000.0,33666909,2019917.0,330239.0,58805.0,1.234103306,1.234103351,1.234103390,1.234103315
Spanish Segunda RFEF - Group 2,2024-10-13,12:00:00,CD Teruel,CD Izarra,1.82,2.0,5.5,6.6,2.96,3.6,1.5,1.64,2.52,3.05,2.22,3.65,1.65,1.81,6.8,9.2,1.58,15.5,1.58,1000.0,1.57,1000.0,5.4,7.0,1.81,8.2,1.81,1000.0,1.58,1000.0,1.54,10.5,1.58,12.5,1.81,1000.0,1.58,1000.0,2.04,23.0,1.5,29.0,1.58,1000.0,1.58,1000.0,1.55,23.0,1.57,1000.0,1.58,1000.0,33671724,9359756.0,9320407.0,58805.0,1.234174113,1.234174158,1.234174197,1.234174122
Spanish Primera Division RFEF Group 1,2024-10-13,12:30:00,CA Tarazona,Sestao River,2.8,3.2,3.0,3.4,2.74,3.05,1.45,1.55,2.82,3.25,1.12,2.4,1.72,1.85,5.9,7.8,7.2,9.0,5.6,22.0,6.8,70.0,6.8,9.0,5.5,7.0,5.1,16.0,6.6,60.0,5.4,19.5,5.0,15.5,6.0,29.0,3.95,100.0,6.6,60.0,6.6,55.0,3.9,95.0,4.0,1000.0,3.85,70.0,3.9,80.0,4.1,1000.0,33671846,10799863.0,7602486.0,58805.0,1.234176864,1.234176909,1.234176948,1.234176873
Italian Serie C,2024-10-13,12:30:00,Taranto Sport,AZ Picerno ASD,6.4,8.2,1.68,1.79,3.3,3.75,1.58,1.73,2.36,2.74,2.2,2.64,1.61,1.83,6.8,11.5,4.8,7.0,7.0,9.2,11.5,20.0,13.5,23.0,6.8,9.0,8.0,12.0,16.5,28.0,5.2,75.0,21.0,36.0,22.0,38.0,5.2,80.0,5.4,1000.0,5.3,180.0,5.4,200.0,5.4,1000.0,5.4,1000.0,4.1,55.0,5.5,1000.0,33677835,10465584.0,10647603.0,58805.0,1.234261623,1.234261668,1.234261707,1.234261632
Italian Serie C,2024-10-13,12:30:00,Arezzo,Rimini,2.06,2.22,4.1,4.9,3.1,3.4,1.72,1.82,2.22,2.38,1.94,2.18,1.84,2.08,8.2,11.0,11.0,15.0,5.6,34.0,6.4,110.0,6.8,9.0,6.2,8.2,5.8,21.0,6.2,70.0,9.8,13.5,9.2,12.5,5.4,23.0,6.2,90.0,5.5,28.0,5.5,28.0,6.0,50.0,6.4,160.0,5.2,65.0,6.2,230.0,6.8,1000.0,33672147,522048.0,522044.0,58805.0,1.234186398,1.234186443,1.234186482,1.234186407
Italian Serie C,2024-10-13,12:30:00,Pesaro,ASD Pineto Calcio,2.14,2.4,4.0,4.7,2.88,3.25,1.47,1.56,2.78,3.2,2.2,2.52,1.66,1.84,6.4,8.6,9.0,12.5,5.6,32.0,6.4,120.0,5.8,7.6,6.0,8.0,5.8,21.0,6.2,85.0,9.8,13.5,10.0,13.5,5.5,29.0,6.4,120.0,5.7,34.0,5.7,36.0,6.2,75.0,6.6,1000.0,5.7,65.0,6.4,240.0,6.8,1000.0,33672148,20089186.0,11515398.0,58805.0,1.234186308,1.234186353,1.234186392,1.234186317
Italian Serie C,2024-10-13,12:30:00,US Pianese,Carpi,2.02,2.18,3.65,4.3,3.4,3.8,1.97,2.16,1.87,2.04,1.75,1.91,2.08,2.34,2.92,17.5,2.92,18.0,2.66,34.0,2.8,1000.0,3.7,32.0,3.35,14.0,2.96,19.0,2.74,55.0,2.86,16.0,3.75,40.0,2.56,22.0,2.76,65.0,2.64,30.0,2.6,27.0,2.72,44.0,2.82,240.0,2.48,17.5,2.74,190.0,2.88,1000.0,33672142,12591505.0,4893598.0,58805.0,1.234186668,1.234186713,1.234186752,1.234186677
Spanish Primera Division RFEF Group 1,2024-10-13,12:30:00,Celta Vigo B,Amorebieta,1.49,1.57,7.2,9.8,4.0,4.8,1.79,1.95,2.06,2.28,2.16,2.48,1.68,1.87,9.8,14.0,13.0,28.0,4.6,90.0,4.8,1000.0,5.6,8.4,7.2,11.0,17.5,38.0,4.8,160.0,7.0,9.6,7.8,12.5,19.0,32.0,4.8,170.0,9.6,16.0,15.0,23.0,4.5,60.0,4.8,280.0,3.5,12.0,4.8,260.0,4.9,1000.0,33671928,7583222.0,5756673.0,58805.0,1.234178990,1.234179035,1.234179074,1.234178999
Spanish Primera Division RFEF Group 2,2024-10-13,12:30:00,Villarreal B,Atletico Sanluqueno CF,1.75,1.86,5.2,6.8,3.4,4.1,1.69,1.82,2.2,2.46,1.12,2.3,1.78,9.4,1.19,12.0,1.13,18.0,1.12,1000.0,1.11,1000.0,2.58,7.8,2.1,14.0,1.13,24.0,1.1,1000.0,1.19,10.5,1.19,11.5,1.12,27.0,1.11,1000.0,1.13,20.0,1.13,24.0,1.12,1000.0,1.11,1000.0,1.1,55.0,1.55,1000.0,1.12,1000.0,33673889,2522842.0,6399727.0,58805.0,1.234206891,1.234206936,1.234206975,1.234206900
Spanish Segunda RFEF - Group 4,2024-10-13,13:00:00,Xerez CD,Cadiz B,1.36,1.41,11.0,16.0,4.5,5.7,1.69,1.9,2.12,2.46,2.58,1000.0,1.5,1.63,7.8,12.5,24.0,36.0,4.2,160.0,4.2,990.0,5.2,70.0,9.8,12.0,8.0,70.0,4.2,550.0,3.95,7.0,10.0,12.5,7.6,65.0,4.2,520.0,9.2,11.0,14.0,21.0,8.2,100.0,3.3,690.0,7.4,12.0,4.2,1000.0,3.35,1000.0,33675325,22896049.0,14158129.0,58805.0,1.234224593,1.234224638,1.234224677,1.234224602
Spanish Segunda RFEF - Group 5,2024-10-13,13:00:00,CD Coria,CDA Navalcarnero,2.24,4.0,2.46,4.7,2.68,3.25,1.42,1.61,1.61,3.95,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33671834,10621723.0,9376533.0,58805.0,1.234177620,1.234177665,1.234177704,1.234177629
Spanish Segunda RFEF - Group 4,2024-10-13,13:00:00,Orihuela CF,Juventud Torremolinos,1.92,2.18,4.2,6.4,3.05,3.95,1.49,1.64,2.52,3.05,2.12,9.4,1.64,1.88,2.88,10.5,3.15,15.5,2.54,1000.0,1.57,1000.0,2.66,8.0,2.78,9.2,2.82,27.0,1.57,1000.0,3.05,13.0,3.1,14.0,2.54,34.0,1.57,1000.0,2.54,30.0,2.54,36.0,1.57,1000.0,1.57,1000.0,1.55,65.0,1.56,230.0,1.57,1000.0,33674851,9320423.0,6929240.0,58805.0,1.234221415,1.234221476,1.234221515,1.234221440
Spanish Segunda RFEF - Group 3,2024-10-13,13:00:00,Espanyol B,CE Europa,2.58,3.05,2.66,3.1,3.15,3.55,1.84,2.06,1.94,2.2,1.46,2.44,1.7,3.2,1.19,14.5,1.18,12.5,1.29,1000.0,1.29,1000.0,1.18,12.5,1.31,8.6,1.29,14.0,1.29,1000.0,1.29,1000.0,1.29,14.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.55,1000.0,1.55,1000.0,1.29,1000.0,33671335,2250351.0,5878416.0,58805.0,1.234169948,1.234169993,1.234170032,1.234169957
Spanish Segunda RFEF - Group 3,2024-10-13,13:00:00,UE Sant Andreu,Sabadell,2.64,3.15,2.82,3.45,2.6,3.45,1.5,1.63,2.58,3.1,1.12,2.28,1.79,9.4,2.38,9.8,2.44,11.5,1.81,24.0,1.41,1000.0,2.4,10.5,2.8,8.0,2.44,17.0,1.96,1000.0,1.8,22.0,3.4,16.5,1.96,29.0,1.96,1000.0,1.41,1000.0,1.96,1000.0,1.41,1000.0,1.96,1000.0,1.55,1000.0,1.55,1000.0,1.96,1000.0,33671349,10381924.0,565026.0,58805.0,1.234169858,1.234169903,1.234169942,1.234169867
Spanish Segunda RFEF - Group 2,2024-10-13,13:00:00,SD Ejea,SD Gernika Club,2.1,2.3,3.8,4.7,2.98,3.65,1.55,1.71,2.38,2.88,1.68,2.28,1.79,2.48,1.34,10.0,1.21,13.0,1.21,1000.0,1.12,1000.0,1.54,8.0,1.54,8.0,1.21,1000.0,1.12,1000.0,1.21,13.0,1.21,12.5,1.21,1000.0,1.12,1000.0,1.21,1000.0,1.21,1000.0,1.12,1000.0,1.12,1000.0,1.55,65.0,1.55,210.0,1.21,1000.0,33671719,6412881.0,7654057.0,58805.0,1.234174383,1.234174428,1.234174467,1.234174392
Spanish Segunda RFEF - Group 1,2024-10-13,13:00:00,Bergantinos CF,CD Laredo,1.77,1.94,5.7,7.4,3.05,3.7,1.4,1.51,2.8,3.6,2.44,9.4,1.51,1.69,1.25,8.0,1.12,15.0,1.09,1000.0,1.09,1000.0,1.53,6.2,1.3,8.8,1.09,1000.0,1.09,1000.0,1.27,9.6,1.06,13.5,1.09,1000.0,1.09,1000.0,1.09,23.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.08,60.0,1.55,1000.0,1.09,1000.0,33671642,6884141.0,6737451.0,58805.0,1.234172764,1.234172809,1.234172848,1.234172773
