League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Czech 2 Liga,2025-09-15,12:00:00,SFC Opava,Banik Ostrava B,2.18,2.38,3.45,3.85,3.3,3.6,1.96,2.14,1.87,2.04,1.7,1.86,2.16,2.42,8.4,30.0,12.0,32.0,11.5,1000.0,9.2,1000.0,5.8,24.0,5.0,14.0,8.4,34.0,14.5,1000.0,7.8,34.0,6.2,25.0,9.0,29.0,16.5,1000.0,11.5,900.0,11.5,65.0,14.0,1000.0,28.0,580.0,6.4,55.0,7.8,1000.0,15.0,1000.0,34716329,6247170.0,25130637.0,58805.0,1.247608779,1.247608824,1.247608863,1.247608788,3.25,3.5,1.4,1.44,12.0,18.0,1.06,1.09,3.8,4.6,1.28,1.34,1.35,1.4,1.73,1.81,1.39,1.44,1.247608780,1.247608782,1.247608783,1.247608827
Finnish Kakkonen,2025-09-15,12:30:00,SJK Akatemia 2,JBK,2.56,2.74,2.26,2.42,5.0,5.7,4.6,5.8,1.22,1.27,1.29,1.37,3.4,5.0,1.57,1000.0,2.7,1000.0,2.68,1000.0,2.2,1000.0,2.36,1000.0,6.8,1000.0,6.0,1000.0,6.8,1000.0,2.44,1000.0,6.2,1000.0,5.3,1000.0,6.4,1000.0,2.08,1000.0,6.8,1000.0,6.6,1000.0,2.86,1000.0,2.4,600.0,2.5,55.0,8.2,1000.0,34735080,68451371.0,498150.0,58805.0,1.247793703,1.247793748,1.247793787,1.247793712,6.2,7.4,1.16,1.19,15.0,110.0,1.01,1.03,10.0,16.5,1.07,1.09,1.71,1.79,1.57,1.65,1.22,1.25,1.247793704,1.247793706,1.247793707,1.247793751
Cypriot 1st Division,2025-09-15,13:00:00,Aris FC Limassol,Olympiakos Nicosia FC,1.22,1.25,17.5,25.0,6.8,8.2,2.4,2.62,1.63,1.71,2.36,2.62,1.61,1.73,4.6,36.0,5.1,1000.0,5.5,1000.0,5.6,1000.0,7.6,10.5,4.3,19.5,5.3,1000.0,5.5,1000.0,6.4,8.8,4.0,14.5,5.1,1000.0,5.5,1000.0,7.6,10.5,4.3,18.5,5.2,1000.0,5.5,1000.0,3.85,4.4,5.6,1000.0,5.6,1000.0,34691213,9028289.0,9028271.0,58805.0,1.247791569,1.247791572,1.247791616,1.247791617,3.85,4.2,1.31,1.35,8.0,36.0,1.03,1.05,5.1,5.8,1.21,1.24,1.05,1.06,4.9,5.6,1.15,1.18,1.247791618,1.247791579,1.247791570,1.247791571
Cypriot 1st Division,2025-09-15,13:00:00,Digenis Ypsona,Omonia FC Aradippou,2.28,2.4,3.55,3.9,3.2,3.4,1.66,1.76,2.3,2.52,1.98,2.14,1.89,2.04,8.8,10.5,10.0,12.0,21.0,42.0,10.0,1000.0,7.4,8.6,6.6,7.6,14.0,16.5,20.0,1000.0,11.5,14.0,10.0,12.0,18.0,22.0,10.0,1000.0,13.0,80.0,8.4,75.0,9.8,1000.0,10.5,1000.0,12.5,70.0,9.8,600.0,11.5,1000.0,34691225,12095765.0,10527998.0,58805.0,1.247791659,1.247791662,1.247791706,1.247791707,2.78,2.88,1.53,1.56,8.6,12.5,1.1,1.13,3.0,3.3,1.44,1.49,1.35,1.39,1.71,1.79,1.41,1.44,1.247791708,1.247791669,1.247791660,1.247791661
Estonian Esiliiga,2025-09-15,13:00:00,Levadia Tallinn II,Nomme Kalju II,1.69,4.0,2.56,1000.0,3.85,950.0,1.53,15.5,1.07,2.9,1.4,1000.0,1.03,3.5,1.79,1000.0,1.79,1000.0,1.79,1000.0,1.8,1000.0,1.73,1000.0,1.66,1000.0,1.71,1000.0,1.8,1000.0,1.74,1000.0,1.66,1000.0,8.4,60.0,1.75,1000.0,1.77,1000.0,9.0,1000.0,1.72,1000.0,1.75,1000.0,1.82,55.0,3.65,1000.0,1.8,1000.0,34693790,5412337.0,10396212.0,58805.0,1.247390167,1.247390170,1.247390214,1.247390215,2.8,1000.0,1.16,1.22,1.1,95.0,1.01,1.05,1.11,95.0,1.07,1.12,1.22,1.4,1.64,2.46,1.19,1.3,1.247390216,1.247390177,1.247390168,1.247390169
Italian Serie A,2025-09-15,13:30:00,Verona,US Cremonese,3.0,3.05,2.86,2.88,3.1,3.15,1.61,1.64,2.56,2.64,2.12,2.16,1.86,1.9,8.4,8.8,8.0,8.6,15.5,16.5,42.0,46.0,8.8,9.2,6.6,6.8,12.5,13.0,36.0,38.0,16.0,17.5,13.5,14.0,20.0,22.0,55.0,65.0,46.0,50.0,38.0,42.0,60.0,70.0,120.0,160.0,42.0,48.0,40.0,44.0,130.0,1000.0,34659622,676465.0,10513040.0,58805.0,1.247035847,1.247035831,1.247035846,1.247035856,2.66,2.7,1.59,1.61,8.4,9.0,1.12,1.14,2.84,2.94,1.52,1.54,1.53,1.54,1.48,1.5,1.46,1.48,1.247035849,1.247035851,1.247035852,1.247035834
Icelandic Urvalsdeild,2025-09-15,13:45:00,IA Akranes,Afturelding,2.34,2.44,2.92,3.1,3.8,4.1,2.7,2.9,1.53,1.58,1.49,1.54,2.86,3.05,23.0,1000.0,16.5,26.0,17.0,36.0,36.0,1000.0,13.0,19.5,8.6,10.5,12.0,15.0,22.0,1000.0,14.5,22.0,10.0,12.0,11.0,17.0,19.5,1000.0,21.0,1000.0,16.0,22.0,19.5,55.0,32.0,580.0,9.4,13.0,14.0,21.0,100.0,1000.0,34693755,399801.0,3968885.0,58805.0,1.247396791,1.247396836,1.247396875,1.247396800,4.3,4.6,1.28,1.31,9.0,36.0,1.03,1.05,6.0,7.2,1.17,1.19,1.47,1.52,1.69,1.75,1.33,1.36,1.247396792,1.247396794,1.247396795,1.247396839
Israeli Premier League,2025-09-15,14:00:00,Maccabi Haifa,FC Ashdod,1.56,1.65,5.9,6.8,4.4,4.9,2.22,2.44,1.7,1.81,1.79,1.93,2.06,2.26,10.5,21.0,20.0,46.0,9.2,160.0,10.0,1000.0,8.6,10.0,9.0,11.0,20.0,75.0,9.8,210.0,9.2,11.0,8.8,10.5,17.5,38.0,9.6,210.0,13.0,18.0,14.0,16.5,16.0,80.0,10.0,1000.0,6.6,7.8,9.8,1000.0,11.0,1000.0,34691503,52465647.0,6145706.0,58805.0,1.247376039,1.247376084,1.247376123,1.247376048,3.6,3.95,1.34,1.38,15.0,21.0,1.05,1.07,4.5,5.4,1.23,1.27,1.17,1.21,2.54,2.8,1.26,1.29,1.247376040,1.247376042,1.247376043,1.247376087
Turkish 1 Lig,2025-09-15,14:00:00,Erzurum BB,Sakaryaspor,1.59,1.66,6.8,8.0,3.9,4.3,1.86,1.9,2.1,2.18,2.12,2.32,1.75,1.89,7.8,980.0,7.4,1000.0,4.2,1000.0,4.2,1000.0,6.0,15.0,5.4,14.0,14.5,1000.0,11.0,1000.0,5.2,36.0,8.8,40.0,8.8,1000.0,11.0,1000.0,7.6,900.0,7.8,1000.0,9.4,1000.0,11.0,1000.0,6.0,29.0,11.0,1000.0,4.7,1000.0,34710625,7692068.0,508781.0,58805.0,1.247537725,1.247537770,1.247537809,1.247537734,3.0,3.2,1.45,1.5,10.0,15.0,1.08,1.1,3.4,3.65,1.38,1.41,1.14,1.17,2.5,2.74,1.3,1.34,1.247537726,1.247537728,1.247537729,1.247537773
Polish Ekstraklasa,2025-09-15,14:00:00,Rakow Czestochowa,Gornik Zabrze,1.94,1.98,4.7,5.1,3.45,3.65,1.86,1.93,2.08,2.16,1.89,2.02,1.98,2.12,8.2,22.0,14.5,38.0,32.0,95.0,4.8,360.0,7.6,8.6,6.8,13.0,17.5,42.0,12.0,330.0,10.0,26.0,6.2,10.5,10.5,20.0,12.0,190.0,11.5,90.0,10.5,55.0,11.0,130.0,13.5,580.0,7.6,55.0,12.0,600.0,5.0,1000.0,34712348,5876552.0,503499.0,58805.0,1.247571656,1.247571659,1.247571703,1.247571704,3.05,3.15,1.46,1.48,11.0,14.5,1.08,1.1,3.55,3.9,1.35,1.39,1.25,1.27,2.02,2.08,1.38,1.41,1.247571705,1.247571666,1.247571657,1.247571658
Danish Superliga,2025-09-15,14:00:00,Fredericia,Vejle,2.72,2.78,2.74,2.78,3.65,3.75,2.2,2.24,1.8,1.84,1.67,1.74,2.36,2.5,14.5,17.5,12.0,13.5,17.5,19.0,36.0,42.0,12.0,13.5,7.8,8.4,11.0,12.5,25.0,27.0,17.0,19.0,11.0,12.0,14.5,15.5,32.0,36.0,36.0,100.0,24.0,27.0,32.0,36.0,48.0,75.0,18.0,20.0,17.5,19.5,20.0,1000.0,34685348,151003.0,44103.0,58805.0,1.247325595,1.247325605,1.247325594,1.247325604,3.45,3.65,1.38,1.41,15.0,18.0,1.06,1.07,4.5,4.8,1.26,1.29,1.56,1.58,1.56,1.59,1.36,1.38,1.247325586,1.247325598,1.247325599,1.247325609
Swedish Allsvenskan,2025-09-15,14:00:00,AIK,Brommapojkarna,1.75,1.8,5.4,5.8,3.8,4.0,1.84,1.88,2.14,2.18,2.02,2.16,1.87,1.98,11.0,12.5,12.0,17.5,7.4,110.0,8.6,160.0,6.8,7.8,7.8,12.5,17.0,22.0,13.0,240.0,8.8,9.8,9.2,10.5,20.0,60.0,6.4,260.0,16.0,18.0,17.5,38.0,11.5,110.0,8.6,580.0,11.5,13.0,6.0,600.0,9.0,1000.0,34685284,168731.0,151472.0,58805.0,1.247324710,1.247324720,1.247324709,1.247324719,3.0,3.1,1.47,1.49,11.0,12.5,1.08,1.1,3.5,3.65,1.38,1.4,1.2,1.23,2.24,2.34,1.33,1.36,1.247324701,1.247324713,1.247324714,1.247324724
Swedish Superettan,2025-09-15,14:00:00,Orgryte,Umea FC,1.35,1.37,8.6,9.4,6.0,6.8,3.2,3.3,1.43,1.45,1.69,1.79,2.26,2.44,32.0,1000.0,20.0,1000.0,7.6,340.0,8.0,330.0,7.0,980.0,14.0,30.0,10.0,1000.0,11.0,300.0,10.5,12.0,9.6,11.0,13.0,48.0,10.5,290.0,6.6,13.5,10.5,14.5,14.5,55.0,11.0,90.0,3.45,3.9,15.0,1000.0,12.0,1000.0,34691386,30686.0,501184.0,58805.0,1.247372732,1.247372735,1.247372779,1.247372780,4.7,5.0,1.25,1.27,17.5,55.0,1.02,1.04,7.6,8.6,1.13,1.15,1.12,1.13,3.6,3.85,1.17,1.19,1.247372781,1.247372742,1.247372733,1.247372734
Turkish Super League,2025-09-15,14:00:00,Rizespor,Genclerbirligi,1.71,1.73,6.2,6.6,3.8,3.9,1.92,1.98,2.02,2.1,1.99,2.02,1.98,2.02,12.0,13.5,17.0,19.5,40.0,46.0,18.5,170.0,7.4,8.2,8.0,8.8,21.0,23.0,28.0,90.0,8.8,9.6,9.2,9.8,20.0,23.0,17.0,95.0,15.0,17.0,16.5,18.5,32.0,40.0,18.0,210.0,10.0,11.0,17.5,110.0,20.0,1000.0,34690950,113643.0,50350.0,58805.0,1.247368514,1.247368524,1.247368513,1.247368523,3.15,3.3,1.44,1.46,12.0,14.5,1.08,1.09,3.75,3.95,1.34,1.36,1.18,1.2,2.36,2.42,1.34,1.36,1.247368505,1.247368517,1.247368518,1.247368528
Polish I Liga,2025-09-15,14:00:00,Wieczysta Krakow,Stal Mielec,1.53,1.59,5.9,7.0,4.6,5.2,2.52,2.76,1.56,1.65,1.71,1.83,2.2,2.4,8.2,90.0,8.4,85.0,4.2,180.0,7.8,1000.0,6.2,26.0,6.0,42.0,8.2,75.0,4.2,230.0,6.0,25.0,5.8,40.0,7.6,44.0,28.0,200.0,7.6,44.0,7.6,70.0,8.6,85.0,4.5,580.0,4.2,13.0,10.5,150.0,2.38,1000.0,34709061,12778552.0,10133739.0,58805.0,1.247522651,1.247522654,1.247522700,1.247522701,4.1,4.5,1.29,1.33,7.8,36.0,1.03,1.05,5.3,6.4,1.19,1.23,1.17,1.2,2.62,2.92,1.23,1.28,1.247522703,1.247522662,1.247522652,1.247522653
Swedish Allsvenskan,2025-09-15,14:10:00,Hacken,IFK Goteborg,2.24,2.28,3.15,3.25,4.0,4.1,2.6,2.7,1.59,1.63,1.55,1.6,2.68,2.8,19.5,25.0,15.5,21.0,20.0,28.0,42.0,130.0,13.0,16.5,8.8,10.5,12.5,14.5,19.0,50.0,15.5,19.0,10.5,12.5,13.0,17.0,21.0,1000.0,25.0,32.0,17.0,23.0,21.0,30.0,29.0,580.0,10.0,12.5,16.0,21.0,95.0,960.0,34685285,30681.0,30689.0,58805.0,1.247324586,1.247324596,1.247324585,1.247324595,4.0,4.3,1.3,1.34,21.0,26.0,1.04,1.05,5.7,6.0,1.2,1.21,1.44,1.47,1.78,1.81,1.32,1.34,1.247324577,1.247324589,1.247324590,1.247324600
Israeli Premier League,2025-09-15,14:30:00,Hapoel Tel Aviv,Beitar Jerusalem,3.35,3.75,2.2,2.34,3.45,3.9,1.98,2.16,1.87,2.02,1.73,1.85,2.16,2.36,13.0,15.5,9.4,11.0,12.5,15.0,13.5,90.0,12.5,15.0,7.4,8.6,9.8,11.5,11.5,40.0,21.0,44.0,13.0,24.0,14.5,17.5,16.5,60.0,10.0,290.0,9.4,1000.0,10.0,1000.0,10.5,580.0,16.0,600.0,14.0,16.5,15.0,1000.0,34691498,121248.0,1169738.0,58805.0,1.247376129,1.247376174,1.247376213,1.247376138,3.3,3.5,1.4,1.43,12.0,15.5,1.07,1.09,3.85,4.8,1.28,1.34,1.74,1.84,1.36,1.41,1.35,1.41,1.247376130,1.247376132,1.247376133,1.247376177
Bulgarian A League,2025-09-15,14:30:00,Cherno More,Dobrudzha,1.45,1.46,11.0,12.5,4.3,4.6,1.9,1.95,2.04,2.1,2.24,2.46,1.69,1.81,8.6,520.0,13.0,80.0,10.5,290.0,4.2,1000.0,6.6,12.5,6.8,17.5,9.4,110.0,4.2,1000.0,6.2,13.0,5.9,18.5,14.5,85.0,4.2,220.0,6.2,46.0,14.0,70.0,10.0,110.0,11.5,1000.0,5.0,24.0,15.0,1000.0,3.25,1000.0,34662432,427650.0,5112592.0,58805.0,1.247070440,1.247070485,1.247070524,1.247070449,3.05,3.3,1.44,1.48,12.0,15.5,1.07,1.09,3.55,3.95,1.34,1.39,1.08,1.1,3.1,3.3,1.27,1.3,1.247070441,1.247070443,1.247070444,1.247070488
Peruvian Segunda Division,2025-09-15,15:00:00,Uni San Martin,Pirata FC,1.31,2.0,2.52,9.6,2.52,7.4,1.5,2.68,1.6,3.0,1.03,1000.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.06,1000.0,1.07,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.08,1000.0,1.55,1000.0,1.1,1000.0,34724144,2032055.0,86471366.0,58805.0,1.247669581,1.247669626,1.247669665,1.247669590,1.5,4.4,1.3,3.0,1.1,19.0,1.05,110.0,1.5,19.0,1.05,3.0,1.11,1.42,1.5,4.2,1.15,1.49,1.247669582,1.247669584,1.247669585,1.247669629
