League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2026-02-04,13:00:00,UTA Arad,CFR Cluj,3.05,3.2,2.64,2.7,3.15,3.35,1.66,1.71,2.42,2.52,1.95,2.02,1.98,2.06,8.6,10.5,7.6,8.8,14.5,17.5,19.5,170.0,8.8,10.0,6.4,7.6,11.0,13.5,25.0,120.0,17.0,21.0,12.0,14.5,18.0,22.0,23.0,290.0,9.4,220.0,19.5,220.0,9.4,65.0,9.6,580.0,9.2,600.0,12.0,600.0,10.0,1000.0,35199880,2311174.0,1193695.0,58805.0,1.253310765,1.253310810,1.253310849,1.253310774,2.74,2.92,1.52,1.57,9.2,10.5,1.11,1.12,3.05,3.15,1.47,1.49,1.58,1.59,1.46,1.49,1.43,1.46,1.253310766,1.253310768,1.253310769,1.253310813
Greek Super League,2026-02-04,13:30:00,Asteras Tripolis,Olympiakos,11.0,13.0,1.34,1.35,5.5,5.9,1.86,1.92,2.08,2.18,2.66,2.86,1.54,1.6,14.0,16.5,5.6,6.0,5.8,6.4,9.2,10.0,23.0,30.0,12.0,14.0,9.8,11.0,15.5,19.0,14.5,130.0,13.0,55.0,21.0,55.0,23.0,60.0,15.0,740.0,14.5,330.0,15.0,250.0,17.0,390.0,15.0,1000.0,7.0,8.2,16.0,1000.0,35181649,1300930.0,55243.0,58805.0,1.253098144,1.253098154,1.253098143,1.253098153,3.1,3.3,1.43,1.47,13.5,15.5,1.07,1.08,3.55,3.7,1.37,1.39,3.85,3.95,1.08,1.09,1.2,1.22,1.253098135,1.253098147,1.253098148,1.253098158
Slovenian Premier League,2026-02-04,13:30:00,NK Celje,NK Radomlje,1.33,1.37,9.0,10.5,5.9,6.8,2.96,3.2,1.45,1.5,1.8,1.93,2.06,2.26,11.5,970.0,9.4,970.0,10.0,1000.0,10.5,1000.0,11.0,13.0,12.5,15.0,8.6,970.0,10.5,1000.0,9.2,11.0,9.6,11.5,8.8,65.0,10.0,1000.0,10.0,12.0,12.0,14.0,24.0,80.0,10.0,1000.0,3.7,4.2,15.0,1000.0,11.0,1000.0,35216497,3188553.0,7862107.0,58805.0,1.253494545,1.253494548,1.253494592,1.253494593,4.5,5.1,1.24,1.28,21.0,110.0,1.02,1.04,6.4,7.6,1.15,1.17,1.1,1.13,3.7,4.1,1.17,1.21,1.253494594,1.253494555,1.253494546,1.253494547
Cypriot 1st Division,2026-02-04,14:00:00,Pafos FC,APOEL,2.1,2.14,4.0,4.3,3.4,3.7,1.92,2.0,2.0,2.1,1.79,1.92,2.08,2.28,12.0,28.0,12.5,500.0,10.0,1000.0,9.0,290.0,7.6,9.0,7.0,8.4,6.4,500.0,8.4,1000.0,11.0,28.0,5.2,11.0,8.0,34.0,8.6,1000.0,9.0,900.0,7.0,65.0,7.8,1000.0,9.2,1000.0,6.2,55.0,8.8,500.0,10.0,1000.0,35213159,9124224.0,1209582.0,58805.0,1.253452544,1.253452589,1.253452628,1.253452553,3.15,3.4,1.42,1.46,12.0,15.5,1.07,1.09,3.7,4.1,1.32,1.36,1.31,1.34,1.87,1.91,1.37,1.41,1.253452545,1.253452547,1.253452548,1.253452592
Egyptian Premier,2026-02-04,15:00:00,Kahraba Ismailia,Zamalek,4.6,4.9,2.02,2.08,3.25,3.4,1.65,1.67,2.48,2.52,2.06,2.2,1.83,1.95,8.6,9.2,6.4,7.2,10.0,11.5,22.0,27.0,11.5,14.0,6.8,7.4,10.0,11.5,22.0,27.0,28.0,34.0,17.5,20.0,20.0,24.0,44.0,55.0,12.0,130.0,28.0,480.0,11.5,100.0,12.5,180.0,12.0,130.0,19.5,60.0,13.5,1000.0,35201586,12267301.0,5174134.0,58805.0,1.253326739,1.253326784,1.253326823,1.253326748,2.7,2.82,1.55,1.59,8.6,9.8,1.11,1.13,2.96,3.1,1.48,1.52,1.92,1.99,1.26,1.28,1.42,1.45,1.253326740,1.253326742,1.253326743,1.253326787
Romanian Liga I,2026-02-04,15:30:00,Farul Constanta,Dinamo Bucharest,3.9,3.95,2.2,2.22,3.4,3.45,1.81,1.84,2.2,2.24,1.87,2.04,1.96,2.14,10.5,12.5,8.0,9.2,11.5,14.0,21.0,32.0,11.0,13.0,6.6,7.8,10.0,12.5,19.0,28.0,21.0,27.0,13.5,17.0,16.5,20.0,30.0,46.0,8.8,85.0,20.0,55.0,23.0,65.0,9.0,580.0,8.4,60.0,17.5,22.0,9.4,1000.0,35201269,1556985.0,46937.0,58805.0,1.253322468,1.253322515,1.253322555,1.253322478,2.98,3.2,1.46,1.5,10.5,13.5,1.08,1.1,3.4,3.55,1.39,1.41,1.82,1.84,1.33,1.35,1.41,1.42,1.253322469,1.253322471,1.253322472,1.253322518
Scottish Premiership,2026-02-04,16:45:00,Rangers,Kilmarnock,1.27,1.28,14.5,15.5,6.4,6.8,2.36,2.42,1.7,1.73,2.22,2.3,1.77,1.81,23.0,24.0,38.0,46.0,29.0,150.0,22.0,770.0,8.0,8.6,13.5,14.0,42.0,55.0,24.0,290.0,7.0,7.2,10.0,10.5,32.0,38.0,23.0,210.0,8.8,9.0,13.0,14.0,40.0,44.0,29.0,240.0,4.6,5.0,21.0,410.0,22.0,1000.0,35207859,52458346.0,56086.0,58805.0,1.253383794,1.253383778,1.253383793,1.253383803,3.8,4.1,1.33,1.36,18.0,26.0,1.04,1.05,5.1,5.4,1.23,1.25,1.06,1.07,4.5,4.8,1.17,1.19,1.253383796,1.253383798,1.253383799,1.253383781
Scottish Premiership,2026-02-04,16:45:00,Dundee,Motherwell,4.1,4.2,2.12,2.16,3.4,3.45,1.89,1.94,2.06,2.12,1.84,1.91,2.1,2.2,11.0,13.0,8.4,9.4,11.0,12.5,22.0,25.0,13.0,14.5,6.8,7.6,10.0,10.5,20.0,23.0,26.0,28.0,15.5,16.5,15.0,17.5,36.0,40.0,21.0,85.0,18.0,50.0,44.0,250.0,55.0,120.0,16.5,60.0,10.5,17.5,21.0,1000.0,35207602,13133.0,10707.0,58805.0,1.253384510,1.253384520,1.253384509,1.253384519,3.1,3.25,1.45,1.48,11.0,13.0,1.08,1.1,3.7,3.9,1.36,1.37,1.86,1.9,1.31,1.33,1.4,1.42,1.253384501,1.253384513,1.253384514,1.253384524
Scottish Premiership,2026-02-04,16:45:00,Hibernian,Dundee Utd,1.62,1.63,6.6,7.2,4.1,4.3,1.97,2.02,1.98,2.04,1.99,2.06,1.94,2.02,14.0,14.5,19.5,21.0,20.0,55.0,22.0,200.0,7.2,7.8,8.6,9.2,23.0,26.0,19.5,100.0,8.6,9.2,8.8,9.6,21.0,23.0,19.5,120.0,14.0,15.0,15.5,17.5,32.0,38.0,36.0,160.0,9.0,9.8,19.5,130.0,23.0,1000.0,35207853,9166.0,48818.0,58805.0,1.253384402,1.253384412,1.253384401,1.253384411,3.2,3.35,1.42,1.45,13.5,15.5,1.07,1.08,3.85,4.1,1.33,1.35,1.16,1.18,2.58,2.62,1.3,1.33,1.253384393,1.253384405,1.253384406,1.253384416
Scottish Premiership,2026-02-04,16:45:00,Livingston,Falkirk,3.75,3.8,2.18,2.22,3.55,3.65,1.94,1.95,2.04,2.06,1.84,1.91,2.1,2.2,12.0,13.0,8.6,9.4,12.0,14.0,24.0,28.0,12.0,13.5,7.2,7.8,10.0,11.0,21.0,60.0,23.0,26.0,13.5,15.0,17.0,18.0,34.0,40.0,48.0,500.0,38.0,44.0,48.0,55.0,50.0,100.0,40.0,46.0,16.5,18.5,20.0,1000.0,35207863,57423.0,328049.0,58805.0,1.253384294,1.253384304,1.253384293,1.253384303,3.1,3.25,1.45,1.48,12.0,15.0,1.07,1.09,3.7,3.85,1.35,1.37,1.82,1.84,1.35,1.37,1.38,1.4,1.253384285,1.253384297,1.253384298,1.253384308
Colombian Primera B,2026-02-04,17:00:00,Real Santander,Atletico FC Cali,2.4,2.86,2.84,3.95,3.0,3.75,1.28,1.89,2.12,4.6,1.9,1000.0,1.05,2.1,1.12,1000.0,1.1,1000.0,1.11,1000.0,1.12,1000.0,1.1,1000.0,1.09,500.0,1.1,1000.0,1.12,1000.0,1.12,1000.0,1.1,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.11,1000.0,1.12,1000.0,1.12,1000.0,1.55,1000.0,1.55,1000.0,1.12,1000.0,35217939,5690632.0,18225671.0,58805.0,1.253513642,1.253513645,1.253513689,1.253513690,1.2,1000.0,1.4,6.0,1.1,12.5,1.09,11.0,1.86,990.0,1.1,2.16,1.4,1.54,1.53,1.72,1.36,1.49,1.253513691,1.253513652,1.253513643,1.253513644
Scottish Premiership,2026-02-04,17:00:00,Aberdeen,Celtic,8.0,8.6,1.46,1.47,5.1,5.2,2.4,2.46,1.69,1.72,1.9,1.95,2.06,2.12,19.0,21.0,8.6,9.6,8.4,9.4,11.5,12.5,21.0,32.0,10.0,11.5,9.2,10.0,12.5,14.0,23.0,70.0,19.0,28.0,20.0,23.0,21.0,32.0,19.0,300.0,19.0,110.0,19.0,95.0,28.0,120.0,17.5,1000.0,5.1,6.4,20.0,1000.0,35207880,1189.0,52495022.0,58805.0,1.253383915,1.253383899,1.253383914,1.253383924,3.8,4.1,1.33,1.36,18.5,22.0,1.04,1.06,5.1,5.4,1.23,1.25,3.1,3.2,1.13,1.14,1.23,1.25,1.253383917,1.253383919,1.253383920,1.253383902
Colombian Primera B,2026-02-04,17:00:00,Tigres FC Zipaquira,Orsomarso,2.16,2.26,4.2,4.9,2.92,3.15,1.39,1.44,3.2,3.55,2.36,2.66,1.6,1.73,6.0,13.5,5.3,500.0,3.4,500.0,4.8,900.0,5.3,15.5,4.4,13.0,7.0,970.0,3.0,500.0,5.7,44.0,5.8,40.0,3.5,970.0,3.0,500.0,4.3,220.0,2.86,300.0,2.98,500.0,10.0,1000.0,4.5,500.0,3.05,500.0,5.0,1000.0,35218108,10823054.0,10874175.0,58805.0,1.253515721,1.253515766,1.253515805,1.253515730,2.3,2.42,1.71,1.77,5.9,7.4,1.16,1.2,2.26,2.42,1.71,1.8,1.27,1.31,1.79,1.87,1.47,1.52,1.253515722,1.253515724,1.253515725,1.253515769
Brazilian Serie A,2026-02-04,19:00:00,Flamengo,Internacional,1.41,1.42,9.6,10.5,5.1,5.3,2.12,2.14,1.87,1.89,2.18,2.26,1.8,1.85,15.5,16.5,26.0,29.0,65.0,85.0,55.0,370.0,7.4,8.0,10.5,11.0,32.0,36.0,44.0,170.0,7.4,7.8,9.4,10.0,26.0,29.0,42.0,150.0,10.5,11.5,14.5,15.0,38.0,42.0,85.0,180.0,6.4,6.8,48.0,250.0,100.0,1000.0,35191469,198138.0,198137.0,58805.0,1.253216318,1.253216328,1.253216317,1.253216327,3.45,3.65,1.37,1.41,15.5,18.0,1.06,1.07,4.3,4.5,1.29,1.3,1.11,1.12,3.3,3.45,1.23,1.25,1.253216309,1.253216321,1.253216322,1.253216332
Brazilian Serie A,2026-02-04,19:00:00,Red Bull Bragantino,Atletico MG,2.28,2.34,3.65,3.75,3.35,3.45,1.73,1.76,2.3,2.38,1.96,2.04,1.97,2.06,10.0,11.0,11.0,12.0,22.0,24.0,65.0,75.0,7.8,8.4,7.0,7.4,14.5,15.5,40.0,50.0,12.0,13.5,10.5,11.5,18.5,20.0,46.0,70.0,28.0,30.0,24.0,27.0,42.0,48.0,100.0,130.0,21.0,24.0,50.0,60.0,110.0,1000.0,35198652,71387076.0,361329.0,58805.0,1.253296969,1.253296979,1.253296968,1.253296978,2.92,3.05,1.5,1.52,10.0,11.0,1.1,1.11,3.2,3.3,1.43,1.45,1.36,1.38,1.75,1.79,1.4,1.43,1.253296960,1.253296972,1.253296973,1.253296983
Colombian Primera B,2026-02-04,19:30:00,Internacional de Palmira,Quindio,2.9,3.15,2.96,3.2,2.8,3.05,1.5,1.56,2.78,3.05,2.08,2.32,1.75,1.91,6.0,8.4,7.2,8.8,15.5,20.0,9.2,190.0,7.0,8.6,6.0,7.2,12.0,15.0,9.0,55.0,15.0,18.5,11.5,14.5,19.5,24.0,9.4,500.0,9.0,130.0,8.8,48.0,9.4,190.0,10.0,500.0,9.2,65.0,9.4,70.0,10.5,1000.0,35218137,65615688.0,5141456.0,58805.0,1.253515811,1.253515856,1.253515895,1.253515820,2.5,2.68,1.6,1.66,7.0,8.8,1.14,1.17,2.6,2.78,1.56,1.62,1.46,1.52,1.47,1.52,1.5,1.56,1.253515812,1.253515814,1.253515815,1.253515859
Brazilian Serie A,2026-02-04,20:00:00,Santos,Sao Paulo,2.28,2.32,3.65,3.8,3.25,3.35,1.73,1.77,2.3,2.36,1.96,2.04,1.97,2.04,9.8,11.0,11.0,11.5,22.0,25.0,50.0,80.0,8.0,8.6,7.0,7.2,14.5,16.0,44.0,55.0,12.0,13.5,10.5,11.5,18.5,20.0,50.0,70.0,26.0,30.0,24.0,27.0,40.0,48.0,46.0,130.0,20.0,24.0,50.0,60.0,19.5,1000.0,35191623,198127.0,198126.0,58805.0,1.253216116,1.253216146,1.253216114,1.253216133,2.88,3.0,1.5,1.53,9.8,11.0,1.1,1.11,3.25,3.35,1.43,1.45,1.35,1.38,1.75,1.77,1.42,1.45,1.253216098,1.253216123,1.253216125,1.253216175
Brazilian Serie A,2026-02-04,20:00:00,Remo,Mirassol,2.74,2.78,2.9,2.94,3.3,3.4,1.75,1.77,2.3,2.34,1.93,1.99,2.0,2.08,10.0,11.0,9.6,10.5,16.5,17.5,44.0,50.0,9.4,9.6,7.0,7.2,12.0,13.0,30.0,36.0,15.5,16.5,11.5,12.5,18.5,19.5,48.0,55.0,38.0,42.0,30.0,34.0,44.0,55.0,65.0,120.0,30.0,34.0,32.0,36.0,140.0,1000.0,35201538,376830.0,2760854.0,58805.0,1.253322920,1.253322923,1.253322967,1.253322968,2.9,3.05,1.5,1.53,10.0,11.0,1.1,1.11,3.25,3.35,1.42,1.44,1.51,1.53,1.56,1.58,1.41,1.43,1.253322969,1.253322930,1.253322921,1.253322922
Colombian Primera B,2026-02-04,20:00:00,Independiente Yumbo,Real Cartagena,3.65,4.3,2.16,2.36,3.1,3.45,1.6,1.67,2.48,2.66,2.0,2.2,1.83,2.0,8.4,10.0,6.6,7.8,11.0,13.5,7.4,34.0,9.8,12.0,6.4,7.6,9.8,12.0,7.2,85.0,7.4,34.0,14.5,17.5,18.5,23.0,8.0,1000.0,8.6,1000.0,8.2,1000.0,8.4,1000.0,9.0,1000.0,8.6,1000.0,19.5,34.0,9.4,1000.0,35218113,94441547.0,5284704.0,58805.0,1.253515902,1.253515947,1.253515986,1.253515911,2.68,2.9,1.53,1.59,8.2,12.0,1.1,1.13,2.88,3.1,1.48,1.53,1.74,1.87,1.32,1.37,1.4,1.47,1.253515903,1.253515905,1.253515906,1.253515950
