League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2026-01-16,11:00:00,Dunajska Streda,Karcagi SE,1.45,1.62,6.0,8.0,4.4,5.7,2.32,2.84,1.57,1.76,1.7,1.99,2.02,2.44,19.5,26.0,21.0,30.0,5.0,160.0,5.0,190.0,9.0,12.0,9.2,12.0,19.0,970.0,5.1,230.0,9.0,11.5,8.6,11.0,16.5,22.0,5.0,200.0,12.0,15.5,12.5,16.5,4.4,32.0,5.1,580.0,4.7,6.8,5.2,1000.0,5.2,1000.0,35155175.0,3176495.0,48874754.0,58805.0,1.252797105,1.252797108,1.252797152,1.252797153,3.65,4.8,1.27,1.38,1.1,55.0,1.03,1.07,4.8,6.6,1.2,1.27,1.14,1.2,2.6,3.25,1.22,1.3,1.252797154,1.252797115,1.252797106,1.252797107
Saudi Professional League,2026-01-16,11:45:00,Al-Khaleej Saihat,Al-Akhdoud,1.52,1.55,6.8,7.4,4.7,4.9,2.36,2.44,1.69,1.74,1.83,1.96,2.04,2.2,18.0,22.0,21.0,28.0,48.0,150.0,11.5,1000.0,8.6,10.0,9.6,11.5,16.5,27.0,28.0,1000.0,8.8,10.0,8.8,10.5,18.0,22.0,26.0,1000.0,11.5,14.0,13.0,15.5,16.5,34.0,34.0,580.0,5.9,6.8,19.0,1000.0,12.0,1000.0,35148239.0,10369569.0,21666423.0,58805.0,1.252704525,1.252704535,1.252704524,1.252704534,3.75,3.95,1.33,1.37,17.5,25.0,1.04,1.06,5.0,5.4,1.22,1.25,1.16,1.18,2.8,2.92,1.25,1.27,1.252704516,1.252704528,1.252704529,1.252704539
Friendly Matches,2026-01-16,11:45:00,SKU Amstetten,Kremser SC,1.04,970.0,1.04,1000.0,1.02,1000.0,1.45,12.5,1.09,3.25,1.01,1000.0,1.01,1000.0,34.0,1000.0,27.0,1000.0,42.0,1000.0,50.0,1000.0,15.5,1000.0,10.0,1000.0,17.5,1000.0,38.0,1000.0,11.5,1000.0,9.0,1000.0,12.5,1000.0,28.0,1000.0,16.5,1000.0,10.0,1000.0,15.5,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35154263.0,3258161.0,9594298.0,58805.0,1.252801874,1.252801877,1.252801921,1.252801922,1.01,110.0,1.19,110.0,1.02,110.0,1.01,1.13,1.02,12.5,1.09,1.13,1.01,26.0,1.01,36.0,1.01,110.0,1.252801923,1.252801884,1.252801875,1.252801876
Saudi 1st Division,2026-01-16,11:50:00,Al Jubail,Al-Adalh,3.15,3.55,2.28,2.48,3.35,3.75,1.91,2.04,1.96,2.1,1.75,1.9,2.12,2.34,12.0,15.0,8.6,11.0,13.0,16.5,15.0,34.0,10.5,13.5,6.8,8.4,9.8,12.0,22.0,28.0,19.5,25.0,12.0,15.0,14.5,18.0,24.0,42.0,20.0,65.0,18.5,42.0,22.0,55.0,7.8,450.0,13.5,40.0,17.0,22.0,8.6,1000.0,35154420.0,26543395.0,21070765.0,58805.0,1.252782565,1.25278261,1.252782649,1.252782574,3.15,3.4,1.42,1.47,11.0,15.5,1.07,1.09,3.75,4.2,1.31,1.36,1.67,1.77,1.4,1.46,1.37,1.43,1.252782566,1.252782568,1.252782569,1.252782613
Friendly Matches,2026-01-16,12:00:00,SK Sturm Graz II,SV Lafnitz,1.48,1.6,4.9,6.4,5.0,6.6,3.9,4.9,1.26,1.33,1.4,1.53,2.9,3.55,6.8,970.0,6.6,970.0,7.0,190.0,6.6,140.0,18.0,26.0,13.0,18.5,20.0,27.0,6.8,150.0,14.5,20.0,10.0,13.5,13.5,19.0,12.5,120.0,15.0,21.0,11.5,16.0,16.0,23.0,20.0,50.0,3.25,4.1,5.7,32.0,7.4,230.0,35155554.0,8260664.0,9150751.0,58805.0,1.252797287,1.25279729,1.252797334,1.252797335,5.9,7.2,1.16,1.2,1.1,990.0,1.01,1.03,9.6,13.5,1.08,1.11,1.19,1.25,2.6,3.15,1.17,1.25,1.252797336,1.252797297,1.252797288,1.252797289
Friendly Matches,2026-01-16,12:00:00,Zaglebie Lubin,Qarabag FK,2.06,970.0,1.7,3.15,3.05,8.8,1.25,990.0,1.19,5.4,1.04,1000.0,1.04,1000.0,1.2,970.0,1.19,970.0,1.2,970.0,1.21,900.0,1.21,970.0,1.18,500.0,1.19,970.0,1.21,500.0,1.21,500.0,1.2,970.0,1.16,970.0,1.21,500.0,1.21,500.0,1.21,500.0,1.21,500.0,1.21,580.0,3.6,600.0,1.55,970.0,1.22,960.0,35156142.0,166904.0,10583858.0,58805.0,1.252797377,1.25279738,1.252797424,1.252797425,1.2,110.0,1.01,110.0,1.1,990.0,1.01,1.7,1.55,6.4,1.19,2.8,1.56,2.9,1.27,1.79,1.25,1.46,1.252797426,1.252797387,1.252797378,1.252797379
Friendly Matches,2026-01-16,12:00:00,Slavia Prague,Brann,1.85,2.04,3.6,4.6,3.65,5.2,2.5,2.94,1.54,1.66,1.46,1.79,2.26,3.2,5.6,970.0,2.24,970.0,2.02,970.0,1.92,900.0,6.2,970.0,5.0,100.0,2.44,970.0,1.88,970.0,6.8,970.0,5.4,970.0,7.8,970.0,1.77,970.0,9.0,970.0,7.8,970.0,11.5,970.0,2.06,580.0,2.86,60.0,1.66,970.0,6.8,960.0,35156054.0,10777.0,31317.0,58805.0,1.252797197,1.2527972,1.252797244,1.252797245,4.1,4.8,1.27,1.32,1.1,110.0,1.02,1.06,5.3,7.0,1.18,1.22,1.3,1.37,1.96,2.18,1.26,1.35,1.252797246,1.252797207,1.252797198,1.252797199
Saudi 1st Division,2026-01-16,12:15:00,Al Bukayriyah,Al Draih,4.6,5.5,1.75,1.85,3.75,4.4,2.02,2.12,1.9,1.99,1.8,1.99,2.02,2.24,6.8,30.0,7.8,9.4,9.4,38.0,9.0,120.0,6.6,500.0,7.8,9.4,6.4,19.0,7.4,65.0,32.0,970.0,10.0,500.0,16.5,230.0,8.4,170.0,9.2,900.0,8.6,500.0,8.6,500.0,29.0,580.0,9.6,600.0,9.4,11.5,10.0,1000.0,35154419.0,25759565.0,7857465.0,58805.0,1.252782655,1.2527827,1.252782739,1.252782664,3.25,3.5,1.4,1.44,12.5,18.0,1.06,1.08,3.9,4.5,1.29,1.33,2.16,2.36,1.22,1.26,1.3,1.36,1.252782656,1.252782658,1.252782659,1.252782703
Friendly Matches,2026-01-16,12:30:00,Sandefjord,Eik-Tonsberg,1.28,1.37,8.2,11.0,6.2,8.0,4.1,5.0,1.25,1.32,1.53,1.7,2.42,2.9,5.7,70.0,5.7,70.0,5.9,120.0,6.0,270.0,17.0,24.0,15.0,22.0,5.4,42.0,5.8,110.0,12.0,17.5,4.3,15.0,17.5,26.0,5.7,70.0,11.5,16.0,11.0,15.0,18.0,27.0,5.7,70.0,2.52,3.3,5.6,65.0,6.0,350.0,35156377.0,199646.0,5508505.0,58805.0,1.252801557,1.25280156,1.252801608,1.25280161,5.8,7.8,1.16,1.2,1.02,110.0,1.01,1.03,10.0,13.5,1.08,1.1,1.1,1.14,3.6,4.6,1.14,1.19,1.252801616,1.252801567,1.252801558,1.252801559
Friendly Matches,2026-01-16,13:00:00,FCM TQS Traiskirchen,St Polten,7.6,12.0,1.31,1.39,5.4,8.0,3.15,3.75,1.38,1.46,1.68,1.89,2.12,2.48,1.79,970.0,9.0,970.0,7.0,970.0,7.4,970.0,6.8,970.0,10.0,970.0,7.4,970.0,7.8,970.0,4.2,400.0,6.6,970.0,16.0,970.0,14.0,970.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,7.4,1000.0,10.5,1000.0,2.7,15.0,6.8,1000.0,35155266.0,11413822.0,1088499.0,58805.0,1.252797467,1.25279747,1.252797514,1.252797515,4.8,5.8,1.21,1.25,1.1,110.0,1.01,1.04,6.8,9.4,1.12,1.16,3.5,4.4,1.1,1.13,1.15,1.21,1.252797516,1.252797477,1.252797468,1.252797469
Friendly Matches,2026-01-16,13:30:00,FC Marchfeld Donauauen,SV Schwechat,1.25,1.33,8.8,13.5,6.8,10.5,3.75,5.1,1.24,1.33,1.58,1.82,2.22,2.74,5.1,70.0,5.2,75.0,5.3,1000.0,5.5,1000.0,4.4,970.0,4.5,970.0,5.0,970.0,5.3,1000.0,4.1,970.0,4.0,970.0,4.6,970.0,5.2,1000.0,4.0,970.0,4.1,970.0,4.7,970.0,3.9,1000.0,2.48,3.3,1.45,1000.0,1.47,1000.0,35155280.0,51950450.0,4119049.0,58805.0,1.252802222,1.252802225,1.252802269,1.25280227,5.8,7.4,1.16,1.2,1.02,110.0,1.01,1.04,4.0,18.0,1.08,1.1,1.08,1.12,3.9,5.2,1.13,1.17,1.252802271,1.252802232,1.252802223,1.252802224
Friendly Matches,2026-01-16,14:00:00,First Vienna Fc 1894,SV Leobendorf,1.47,1.65,4.5,6.2,4.4,6.6,3.8,5.5,1.22,1.3,1.36,1.49,3.0,3.8,6.2,970.0,6.0,970.0,6.2,170.0,6.6,140.0,5.6,30.0,5.1,19.5,5.5,28.0,6.0,150.0,5.2,22.0,4.7,14.5,5.0,18.5,5.9,120.0,5.3,23.0,4.9,16.5,5.2,21.0,5.9,580.0,3.0,3.95,5.5,26.0,6.6,960.0,35154003.0,14131892.0,8678228.0,58805.0,1.252797557,1.25279756,1.252797604,1.252797605,5.7,7.8,1.15,1.21,1.1,110.0,1.01,1.05,1.1,15.5,1.07,1.1,1.2,1.28,2.5,3.1,1.18,1.25,1.252797606,1.252797567,1.252797558,1.252797559
Friendly Matches,2026-01-16,14:00:00,St.Anna,SV Lebring,3.15,3.8,1.85,2.08,4.8,5.9,5.2,6.8,1.19,1.24,1.24,1.32,4.0,5.2,7.4,970.0,6.6,42.0,6.4,34.0,6.4,36.0,6.8,55.0,16.0,21.0,13.0,17.0,15.0,21.0,6.8,120.0,17.0,24.0,12.5,16.5,15.0,19.5,7.2,200.0,6.4,34.0,19.5,27.0,6.2,29.0,7.6,9.8,3.8,4.7,7.2,850.0,35153972.0,9687612.0,10074416.0,58805.0,1.252797737,1.25279774,1.252797784,1.252797785,6.6,8.4,1.14,1.17,1.1,990.0,1.01,1.03,13.5,20.0,1.05,1.08,1.93,2.2,1.36,1.46,1.2,1.27,1.252797786,1.252797747,1.252797738,1.252797739
Friendly Matches,2026-01-16,14:00:00,SC Weiz,SV Tillmitsch,1.5,1.68,4.4,6.2,4.3,7.0,3.95,5.9,1.2,1.32,1.34,1.45,3.2,3.95,5.2,1000.0,5.1,970.0,5.2,1000.0,5.4,1000.0,4.7,970.0,4.4,970.0,4.7,970.0,5.1,55.0,4.5,970.0,4.1,970.0,4.3,970.0,4.9,970.0,4.6,970.0,4.2,970.0,4.4,970.0,4.9,970.0,3.0,4.1,4.4,970.0,1.2,1000.0,35155304.0,3258166.0,56948693.0,58805.0,1.252801467,1.25280147,1.252801514,1.252801515,5.1,7.6,1.16,1.21,1.02,110.0,1.01,1.04,1.02,16.0,1.09,1.1,1.2,1.28,2.46,3.0,1.18,1.25,1.252801516,1.252801477,1.252801468,1.252801469
Friendly Matches,2026-01-16,14:00:00,Rapid Vienna (Am),SV Donau,1.4,1.57,5.5,8.0,4.7,7.0,3.5,4.7,1.27,1.4,1.43,1.68,2.46,3.3,5.9,60.0,5.9,55.0,6.0,85.0,6.4,180.0,10.0,23.0,9.2,17.5,17.0,32.0,6.0,75.0,4.7,17.5,4.4,14.0,10.5,21.0,5.9,55.0,6.2,19.0,4.6,16.0,10.0,25.0,5.9,55.0,2.52,4.2,5.1,42.0,8.6,300.0,35155277.0,4902225.0,10582109.0,58805.0,1.252797647,1.25279765,1.252797694,1.252797695,4.8,7.0,1.17,1.26,1.1,990.0,1.01,1.05,3.45,13.0,1.09,1.1,1.14,1.22,2.72,3.6,1.17,1.25,1.252797696,1.252797657,1.252797648,1.252797649
Friendly Matches,2026-01-16,14:00:00,Austria Wien (A),SC Wiener Neustadt,1.32,1.41,7.2,11.0,5.5,8.8,6.4,9.0,1.13,1.18,1.26,1.45,3.25,4.8,1.75,970.0,4.2,970.0,4.2,1000.0,4.2,1000.0,1.83,970.0,1.88,970.0,4.2,970.0,4.2,1000.0,1.88,970.0,4.9,970.0,5.2,970.0,4.2,160.0,1.86,970.0,4.9,970.0,5.1,970.0,5.9,970.0,2.12,2.56,10.5,970.0,6.4,1000.0,35153998.0,9389985.0,7017551.0,58805.0,1.252797827,1.25279783,1.252797874,1.252797875,7.8,11.0,1.1,1.14,16.0,990.0,1.01,1.02,15.0,110.0,1.03,1.06,1.11,1.16,3.35,4.4,1.14,1.2,1.252797876,1.252797837,1.252797828,1.252797829
Saudi Professional League,2026-01-16,14:30:00,Al-Ittihad,Al-Ettifaq,1.38,1.41,8.2,9.2,5.7,6.4,2.96,3.1,1.47,1.51,1.74,1.86,2.16,2.36,25.0,34.0,18.5,95.0,10.0,90.0,11.0,260.0,11.0,13.5,12.0,14.5,12.0,32.0,10.5,290.0,9.4,11.5,9.6,11.5,20.0,24.0,10.0,260.0,10.5,13.0,12.0,14.5,11.0,29.0,10.0,90.0,3.8,4.3,15.5,110.0,11.5,1000.0,35149166.0,3727829.0,6160611.0,58805.0,1.252706634,1.252706644,1.252706633,1.252706643,4.5,4.9,1.26,1.28,12.0,36.0,1.03,1.04,6.8,7.8,1.15,1.17,1.13,1.14,3.4,3.65,1.19,1.21,1.252706625,1.252706637,1.252706638,1.252706648
German Bundesliga 2,2026-01-16,14:30:00,Braunschweig,FC Magdeburg,2.82,2.86,2.56,2.6,3.8,3.85,2.5,2.54,1.65,1.67,1.57,1.61,2.64,2.76,20.0,22.0,14.5,15.0,17.5,19.5,30.0,36.0,14.5,16.5,8.4,8.8,11.0,12.0,21.0,24.0,20.0,23.0,12.0,13.0,13.0,14.5,26.0,30.0,38.0,42.0,24.0,27.0,28.0,32.0,28.0,60.0,15.0,17.5,12.5,14.5,23.0,960.0,35079714.0,199184.0,516219.0,58805.0,1.251949084,1.251949102,1.251949083,1.251949093,3.9,4.2,1.32,1.34,21.0,24.0,1.04,1.05,5.5,5.8,1.21,1.23,1.63,1.65,1.53,1.55,1.35,1.36,1.251949075,1.251949087,1.251949088,1.251949144
German Bundesliga 2,2026-01-16,14:30:00,Fortuna Dusseldorf,Arminia Bielefeld,2.62,2.68,2.86,2.9,3.6,3.65,2.08,2.14,1.89,1.92,1.72,1.77,2.3,2.4,14.5,15.5,11.5,13.0,18.5,21.0,36.0,44.0,10.5,12.0,7.4,8.2,11.5,13.0,27.0,32.0,16.5,18.5,11.0,12.0,14.5,16.0,32.0,40.0,34.0,38.0,23.0,27.0,34.0,38.0,60.0,80.0,18.5,21.0,17.5,24.0,18.0,960.0,35079547.0,879210.0,347829.0,58805.0,1.25194137,1.251941373,1.251941417,1.251941418,3.3,3.5,1.4,1.43,15.0,15.5,1.06,1.08,4.3,4.4,1.3,1.31,1.52,1.54,1.59,1.61,1.37,1.39,1.251941419,1.25194138,1.251941371,1.251941372
