League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
FIFA World Cup Qualifiers - Asia,2025-06-05,15:15:00,Iraq,South Korea,4.3,4.5,2.06,2.08,3.35,3.45,1.71,1.75,2.34,2.42,2.0,2.1,1.92,2.0,9.6,10.5,7.2,7.8,10.5,11.5,22.0,26.0,11.5,13.0,6.8,7.4,10.0,11.0,22.0,25.0,26.0,32.0,15.5,18.0,17.5,21.0,42.0,48.0,42.0,100.0,50.0,65.0,60.0,80.0,36.0,150.0,65.0,85.0,18.0,21.0,21.0,1000.0,34363089,53446.0,47965.0,58805.0,1.244286115,1.244286160,1.244286199,1.244286124,2.78,2.9,1.53,1.57,9.8,11.0,1.1,1.12,3.15,3.3,1.44,1.47,1.7,2.12,1.23,1.38,1.32,1.55,1.244286116,1.244286118,1.244286119,1.244286163
UEFA Nations League,2025-06-05,16:00:00,Spain,France,2.44,2.46,3.25,3.35,3.45,3.5,2.0,2.02,1.98,1.99,1.77,1.78,2.28,2.3,13.0,13.5,12.5,13.5,20.0,22.0,50.0,55.0,10.0,10.5,7.4,7.6,13.5,14.0,34.0,36.0,14.5,15.0,11.0,11.5,15.0,16.0,42.0,46.0,30.0,32.0,22.0,23.0,34.0,36.0,80.0,85.0,18.0,20.0,34.0,36.0,260.0,490.0,34158170,22.0,24.0,58805.0,1.241397609,1.241397593,1.241397608,1.241397618,3.1,3.25,1.45,1.47,13.0,13.5,1.08,1.09,4.0,4.1,1.32,1.34,1.42,1.45,1.68,1.7,1.4,1.41,1.241397611,1.241397613,1.241397614,1.241397596
Icelandic 3 Deild,2025-06-05,16:15:00,Ymir,Augnablik,3.8,4.5,1.7,1.77,5.0,6.2,3.8,4.4,1.3,1.35,1.37,1.53,2.72,3.95,1.03,55.0,1.03,46.0,1.03,40.0,1.03,900.0,1.03,170.0,1.03,42.0,1.03,40.0,1.03,70.0,1.03,250.0,1.03,190.0,1.03,36.0,1.03,50.0,1.03,240.0,1.03,240.0,1.03,320.0,1.03,55.0,1.55,600.0,4.0,29.0,1.03,1000.0,34386902,7291822.0,6358732.0,58805.0,1.244523405,1.244523408,1.244523452,1.244523453,5.2,6.4,1.19,1.23,1.1,110.0,1.01,1.03,8.0,1000.0,1.09,1.12,2.0,2.66,1.25,1.42,1.18,1.32,1.244523454,1.244523415,1.244523406,1.244523407
Ecuadorian Serie B,2025-06-05,17:30:00,Cumbaya FC,Independiente Juniors,1.94,2.02,4.4,5.3,3.35,3.7,1.65,1.74,2.34,2.56,2.04,2.28,1.78,1.97,4.4,90.0,6.2,32.0,2.94,90.0,3.5,260.0,4.2,29.0,3.6,42.0,7.2,48.0,2.96,260.0,4.7,40.0,4.4,40.0,7.4,46.0,2.96,350.0,4.2,900.0,3.75,70.0,2.36,110.0,2.44,580.0,2.36,85.0,2.04,600.0,2.46,1000.0,34384544,25894882.0,23112034.0,58805.0,1.244505712,1.244505715,1.244505759,1.244505760,2.78,2.96,1.51,1.56,1.1,110.0,1.09,1.12,2.96,3.3,1.44,1.5,1.25,1.28,1.98,2.08,1.37,1.42,1.244505761,1.244505722,1.244505713,1.244505714
Brazilian Serie B,2025-06-05,18:00:00,Botafogo SP,Coritiba,3.0,3.1,2.88,2.98,2.96,3.05,1.48,1.52,2.94,3.1,2.22,2.36,1.73,1.82,7.2,9.0,7.2,9.0,15.0,34.0,40.0,55.0,7.6,8.6,6.4,7.6,13.0,14.0,30.0,55.0,16.5,18.0,13.5,15.5,22.0,26.0,18.0,970.0,50.0,130.0,34.0,50.0,10.0,1000.0,10.5,220.0,55.0,95.0,11.5,60.0,14.5,1000.0,34378163,4435648.0,198141.0,58805.0,1.244434988,1.244434991,1.244435035,1.244435036,2.42,2.52,1.66,1.71,7.2,8.2,1.14,1.16,2.52,2.6,1.62,1.66,1.5,1.54,1.47,1.49,1.48,1.52,1.244435037,1.244434998,1.244434989,1.244434990
Colombian Primera B,2025-06-05,18:00:00,Cucuta Deportivo,Atletico Huila,2.34,2.64,3.4,3.95,2.92,3.25,1.57,1.69,2.44,2.8,2.0,2.28,1.78,2.0,6.8,25.0,7.6,90.0,17.0,130.0,2.78,220.0,5.9,55.0,5.4,14.0,11.5,95.0,5.1,220.0,10.5,80.0,5.5,60.0,9.0,65.0,4.3,290.0,6.8,900.0,6.8,140.0,4.5,180.0,4.7,1000.0,2.66,600.0,4.3,600.0,4.5,1000.0,34387207,2301978.0,4880434.0,58805.0,1.244524996,1.244524999,1.244525043,1.244525044,2.6,2.74,1.58,1.63,3.45,110.0,1.11,1.14,2.68,3.1,1.48,1.57,1.34,1.41,1.65,1.74,1.44,1.53,1.244525045,1.244525006,1.244524997,1.244524998
Argentinian Primera C,2025-06-05,18:00:00,Club Mercedes,Central Cordoba,3.9,5.0,2.02,2.24,2.98,3.75,1.48,1.64,2.52,3.15,2.16,2.36,1.73,1.86,3.95,17.0,3.6,17.0,4.5,70.0,6.0,900.0,4.3,25.0,4.0,42.0,4.7,55.0,5.4,120.0,4.4,70.0,5.0,46.0,5.4,70.0,4.7,160.0,3.4,1000.0,3.35,95.0,3.4,1000.0,6.4,1000.0,3.45,600.0,4.3,600.0,6.4,1000.0,34387651,13813919.0,5628510.0,58805.0,1.244533988,1.244534033,1.244534072,1.244533997,2.5,2.7,1.59,1.66,6.8,10.5,1.11,1.17,2.4,2.94,1.52,1.72,1.8,1.99,1.26,1.34,1.36,1.49,1.244533989,1.244533991,1.244533992,1.244534036
FIFA World Cup Qualifiers - Americas,2025-06-05,20:00:00,Ecuador,Brazil,4.0,4.1,2.3,2.32,3.1,3.15,1.49,1.51,2.96,3.05,2.36,2.48,1.68,1.73,7.2,7.8,6.2,6.6,11.0,12.0,30.0,34.0,9.2,9.8,7.2,7.4,11.5,12.5,32.0,36.0,23.0,27.0,16.5,18.0,24.0,27.0,65.0,75.0,85.0,110.0,65.0,75.0,95.0,110.0,20.0,350.0,100.0,130.0,32.0,38.0,100.0,1000.0,34314313,15303.0,1408.0,58805.0,1.243718203,1.243718187,1.243718202,1.243718212,2.42,2.52,1.66,1.71,7.4,8.0,1.14,1.16,2.5,2.54,1.65,1.67,1.75,1.77,1.32,1.34,1.46,1.48,1.243718205,1.243718207,1.243718208,1.243718190
FIFA World Cup Qualifiers - Americas,2025-06-05,20:00:00,Paraguay,Uruguay,2.72,2.76,3.55,3.6,2.78,2.82,1.44,1.46,3.15,3.3,2.36,2.48,1.67,1.74,6.4,6.6,8.2,8.8,18.5,21.0,22.0,70.0,6.8,7.2,6.2,6.8,15.5,65.0,19.5,65.0,13.0,14.5,13.0,14.0,14.0,28.0,19.5,110.0,36.0,1000.0,16.0,44.0,18.5,90.0,9.8,260.0,42.0,55.0,18.5,160.0,23.0,1000.0,34329196,55211.0,15298.0,58805.0,1.243876070,1.243876115,1.243876154,1.243876079,2.36,2.46,1.69,1.74,6.2,6.6,1.17,1.19,2.42,2.46,1.68,1.71,1.38,1.4,1.56,1.59,1.54,1.57,1.243876071,1.243876073,1.243876074,1.243876118
Colombian Primera A,2025-06-05,20:10:00,Once Caldas,Santa Fe,2.16,2.2,4.0,4.3,3.2,3.45,1.67,1.72,2.38,2.5,1.98,2.12,1.89,2.02,7.6,12.5,9.4,16.0,4.7,36.0,5.1,120.0,5.9,9.4,5.7,9.0,13.0,22.0,5.7,75.0,9.0,15.0,4.2,13.5,5.0,27.0,5.0,75.0,5.1,34.0,4.6,32.0,32.0,65.0,5.2,200.0,4.5,28.0,5.1,95.0,5.4,1000.0,34379801,816112.0,4908158.0,58805.0,1.244446921,1.244446924,1.244446968,1.244446969,2.78,2.86,1.54,1.56,8.8,11.0,1.1,1.13,3.05,3.3,1.44,1.48,1.3,1.34,1.83,1.87,1.41,1.45,1.244446970,1.244446931,1.244446922,1.244446923
Ecuadorian Serie B,2025-06-05,21:00:00,San Antonio FC,Guayaquil City,2.32,2.52,3.45,3.95,3.0,3.25,1.47,1.57,2.76,3.15,2.16,2.44,1.69,1.85,3.4,9.4,7.0,12.0,2.86,28.0,2.2,95.0,3.35,730.0,3.3,160.0,4.5,21.0,3.05,75.0,4.3,16.5,9.6,15.5,2.88,32.0,2.22,120.0,2.96,44.0,4.9,44.0,3.05,90.0,3.15,1000.0,2.98,50.0,2.2,110.0,3.15,1000.0,34384522,10992747.0,15116449.0,58805.0,1.244505832,1.244505877,1.244505916,1.244505841,2.48,2.6,1.63,1.68,6.4,9.4,1.13,1.16,2.48,2.78,1.56,1.66,1.35,1.4,1.65,1.75,1.45,1.48,1.244505833,1.244505835,1.244505836,1.244505880
FIFA World Cup Qualifiers - Americas,2025-06-05,22:00:00,Chile,Argentina,5.5,5.6,1.85,1.86,3.5,3.6,1.66,1.69,2.46,2.52,2.2,2.3,1.76,1.84,9.2,9.8,6.2,6.8,9.0,9.6,18.0,20.0,13.5,15.0,7.6,8.0,10.0,10.5,21.0,23.0,36.0,42.0,20.0,23.0,24.0,26.0,46.0,55.0,17.5,160.0,80.0,95.0,95.0,120.0,18.5,200.0,27.0,150.0,16.0,18.0,20.0,1000.0,34330417,15300.0,55212.0,58805.0,1.243894791,1.243894801,1.243894790,1.243894800,2.72,2.78,1.56,1.58,9.2,10.5,1.11,1.12,3.0,3.05,1.49,1.5,2.16,2.18,1.21,1.23,1.38,1.4,1.243894782,1.243894794,1.243894795,1.243894805
Colombian Primera A,2025-06-05,22:15:00,Millonarios,Atletico Nacional Medellin,3.2,3.4,2.74,2.9,2.88,2.96,1.56,1.6,2.66,2.8,2.02,2.2,1.84,1.97,7.6,8.6,7.6,8.6,14.0,17.0,28.0,46.0,8.4,9.6,6.2,6.8,11.5,13.5,19.0,40.0,17.0,19.5,13.0,15.5,9.4,25.0,30.0,120.0,13.0,80.0,20.0,48.0,12.5,75.0,7.4,180.0,12.0,60.0,17.0,65.0,7.4,1000.0,34379799,900849.0,10632891.0,58805.0,1.244446831,1.244446834,1.244446878,1.244446879,2.56,2.68,1.6,1.65,7.4,8.8,1.13,1.15,2.74,2.9,1.53,1.57,1.52,1.58,1.42,1.46,1.51,1.54,1.244446880,1.244446841,1.244446832,1.244446833
