League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Algerian Ligue 1,2025-02-18,16:00:00,USM Alger,NC Magra,1.29,1.3,15.0,26.0,5.0,6.2,1.64,1.73,2.36,2.58,3.4,3.5,1.4,1.41,5.3,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.35,980.0,6.2,980.0,4.2,980.0,4.2,1000.0,3.5,16.0,6.0,980.0,4.1,980.0,4.2,1000.0,4.4,900.0,6.0,60.0,4.2,1000.0,8.4,1000.0,6.6,85.0,8.4,1000.0,2.02,1000.0,34044644,6505229.0,16731247.0,58805.0,1.239736047,1.239736092,1.239736131,1.239736056,2.7,2.9,1.53,1.59,4.2,12.5,1.09,1.12,2.9,3.25,1.45,1.52,1.04,1.06,3.95,4.6,1.21,1.24,1.239736048,1.239736050,1.239736051,1.239736095
English U21 Pro Development League,2025-02-18,16:00:00,Burnley U21,Wigan Athletic U21,1.33,1.38,7.2,9.4,6.6,9.0,3.75,4.3,1.3,1.36,1.61,1.73,2.34,2.62,1.87,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,5.7,980.0,2.0,980.0,4.2,980.0,4.2,1000.0,6.2,15.0,5.2,980.0,1.96,980.0,4.2,70.0,6.6,1000.0,9.8,70.0,6.2,60.0,2.36,95.0,2.44,15.0,10.5,70.0,2.2,1000.0,34045802,10351446.0,6596986.0,58805.0,1.239759242,1.239759287,1.239759326,1.239759251,5.8,6.6,1.18,1.21,26.0,110.0,1.01,1.03,9.2,13.5,1.09,1.12,1.12,1.14,3.6,4.3,1.13,1.17,1.239759243,1.239759245,1.239759246,1.239759290
English League 2,2025-02-18,16:45:00,Morecambe,Doncaster,4.0,4.3,2.0,2.06,3.7,3.85,1.94,1.97,2.04,2.08,1.84,1.93,2.08,2.2,12.5,17.5,8.2,9.0,10.5,12.5,21.0,24.0,13.5,15.0,7.6,8.2,9.6,10.0,19.5,22.0,26.0,30.0,15.0,16.5,17.5,19.0,34.0,38.0,50.0,90.0,44.0,55.0,44.0,65.0,21.0,110.0,46.0,55.0,14.0,15.0,17.0,800.0,34041387,51311.0,49205.0,58805.0,1.239688447,1.239688457,1.239688446,1.239688456,3.05,3.25,1.45,1.48,12.5,15.5,1.07,1.09,3.75,3.95,1.34,1.36,1.96,2.0,1.3,1.33,1.35,1.38,1.239688438,1.239688450,1.239688451,1.239688461
English National League,2025-02-18,16:45:00,Southend,Aldershot,1.76,1.87,4.6,5.3,3.75,4.3,2.0,2.16,1.86,2.0,1.82,1.96,2.04,2.22,11.5,980.0,9.6,980.0,17.5,80.0,11.0,130.0,8.2,21.0,7.4,14.0,9.8,980.0,8.6,130.0,9.6,13.5,7.8,12.0,9.6,980.0,8.8,190.0,10.0,24.0,16.0,70.0,16.5,95.0,9.2,580.0,5.6,21.0,3.9,300.0,10.0,800.0,34040768,69719.0,62504.0,58805.0,1.239677557,1.239677602,1.239677641,1.239677566,3.3,3.55,1.39,1.41,4.0,26.0,1.06,1.08,4.0,4.5,1.29,1.32,1.23,1.27,2.12,2.32,1.31,1.35,1.239677558,1.239677560,1.239677561,1.239677605
English National League,2025-02-18,16:45:00,Yeovil,Tamworth FC,2.06,2.14,3.95,4.0,3.5,3.8,1.71,1.84,2.18,2.4,1.94,2.12,1.89,2.06,10.0,21.0,6.6,12.5,12.0,75.0,8.2,210.0,7.2,12.0,7.0,14.0,8.4,16.0,7.0,150.0,10.5,15.0,5.3,40.0,11.0,28.0,7.2,180.0,21.0,34.0,20.0,32.0,7.4,130.0,7.4,580.0,5.8,55.0,6.2,220.0,7.8,1000.0,34041042,132555.0,21944374.0,58805.0,1.239681155,1.239681200,1.239681239,1.239681164,2.88,3.1,1.48,1.53,1.27,13.5,1.08,1.11,3.05,3.5,1.4,1.47,1.33,1.34,1.87,1.95,1.35,1.4,1.239681156,1.239681158,1.239681159,1.239681203
English League 1,2025-02-18,16:45:00,Wycombe,Bristol Rovers,1.41,1.43,9.8,11.0,5.0,5.2,2.14,2.18,1.84,1.88,2.1,2.22,1.82,1.9,15.5,17.0,27.0,32.0,25.0,90.0,20.0,370.0,7.4,8.0,10.0,11.5,32.0,36.0,20.0,170.0,7.4,8.0,9.4,9.8,25.0,28.0,20.0,150.0,10.5,11.5,14.0,15.5,34.0,40.0,38.0,180.0,6.2,6.8,19.0,220.0,20.0,1000.0,34040412,49584.0,69821.0,58805.0,1.239674427,1.239674472,1.239674511,1.239674436,3.45,3.65,1.38,1.4,15.0,18.0,1.06,1.07,4.3,4.5,1.28,1.3,1.1,1.12,3.3,3.45,1.23,1.25,1.239674428,1.239674430,1.239674431,1.239674475
English National League,2025-02-18,16:45:00,Gateshead,Sutton Utd,1.91,2.0,4.0,4.5,3.9,4.4,2.24,2.44,1.7,1.8,1.74,1.8,2.24,2.34,13.5,980.0,10.0,980.0,12.5,80.0,9.4,90.0,9.6,26.0,8.0,13.5,8.8,980.0,16.5,110.0,6.8,40.0,5.2,40.0,8.4,980.0,8.8,130.0,11.0,900.0,9.0,70.0,12.0,85.0,9.2,580.0,9.2,55.0,4.5,240.0,10.0,850.0,34040218,18571.0,1034133.0,58805.0,1.239665891,1.239665942,1.239665981,1.239665906,3.65,3.95,1.34,1.38,13.5,26.0,1.05,1.07,4.5,5.4,1.23,1.27,1.3,1.34,2.0,2.14,1.3,1.34,1.239665893,1.239665896,1.239665898,1.239665945
English National League,2025-02-18,16:45:00,Hartlepool,Altrincham,2.3,2.38,3.15,3.4,3.7,3.8,2.06,2.22,1.83,1.94,1.7,1.79,2.26,2.44,14.0,16.5,13.0,19.0,20.0,36.0,44.0,60.0,11.0,12.0,7.6,8.6,12.0,14.0,15.5,85.0,14.0,16.5,9.8,11.0,15.0,17.0,21.0,42.0,26.0,32.0,20.0,24.0,30.0,36.0,12.5,85.0,7.8,16.5,23.0,29.0,15.0,600.0,34040221,48303.0,62505.0,58805.0,1.239665699,1.239665744,1.239665783,1.239665708,3.4,3.55,1.39,1.42,1.27,18.0,1.06,1.08,4.0,4.8,1.27,1.32,1.42,1.46,1.72,1.77,1.35,1.38,1.239665700,1.239665702,1.239665703,1.239665747
English National League,2025-02-18,16:45:00,Oldham,Maidenhead,1.53,1.6,6.4,7.8,4.2,4.8,2.06,2.24,1.81,1.93,1.89,2.04,1.96,2.14,13.5,980.0,20.0,980.0,8.0,140.0,7.0,250.0,7.6,12.5,8.6,13.5,11.5,48.0,8.0,240.0,8.2,30.0,8.6,23.0,10.5,38.0,8.0,240.0,7.4,18.5,7.8,20.0,7.0,95.0,8.2,580.0,4.3,8.4,4.3,140.0,8.8,1000.0,34040205,69819.0,728405.0,58805.0,1.239666257,1.239666302,1.239666341,1.239666266,3.4,3.6,1.39,1.42,4.2,26.0,1.06,1.08,4.1,4.8,1.27,1.32,1.15,1.18,2.66,2.9,1.27,1.3,1.239666258,1.239666260,1.239666261,1.239666305
English National League,2025-02-18,16:45:00,AFC Fylde,Boston Utd,2.54,2.68,2.76,2.94,3.55,4.0,2.12,2.34,1.75,1.9,1.63,1.73,2.38,2.58,12.5,980.0,12.0,980.0,10.5,55.0,17.0,120.0,6.2,980.0,7.4,13.5,10.5,980.0,21.0,80.0,14.0,48.0,6.6,14.0,13.0,60.0,20.0,46.0,16.5,90.0,12.0,65.0,15.0,90.0,10.0,580.0,6.6,55.0,10.5,30.0,9.6,850.0,34040222,4317866.0,256306.0,58805.0,1.239668257,1.239668302,1.239668341,1.239668266,3.5,3.8,1.36,1.4,12.0,26.0,1.05,1.07,4.3,5.0,1.25,1.3,1.52,1.57,1.6,1.65,1.34,1.39,1.239668258,1.239668260,1.239668261,1.239668305
English National League,2025-02-18,16:45:00,Barnet,York City,1.94,2.08,4.4,4.8,3.4,3.8,1.86,1.97,2.02,2.18,1.86,2.0,2.0,2.16,10.5,1000.0,8.8,1000.0,6.8,85.0,7.8,220.0,7.8,28.0,7.0,14.0,9.0,22.0,7.4,130.0,7.0,14.0,8.2,24.0,6.4,980.0,7.4,140.0,10.5,900.0,9.2,28.0,13.5,1000.0,6.6,1000.0,4.9,55.0,6.4,1000.0,8.2,870.0,34040199,1165.0,256226.0,58805.0,1.239666347,1.239666392,1.239666431,1.239666356,3.1,3.3,1.44,1.48,11.0,18.0,1.08,1.09,3.5,3.95,1.34,1.39,1.27,1.3,1.93,2.08,1.36,1.41,1.239666348,1.239666350,1.239666351,1.239666395
English League 1,2025-02-18,16:45:00,Crawley Town,Wigan,2.8,2.82,2.8,2.86,3.4,3.45,1.74,1.76,2.3,2.36,1.94,2.06,1.94,2.08,10.0,11.0,9.4,9.6,15.5,17.5,30.0,46.0,9.0,10.0,7.0,7.8,12.0,13.0,30.0,36.0,15.5,17.0,11.5,12.5,18.5,21.0,36.0,55.0,25.0,46.0,30.0,36.0,34.0,55.0,21.0,120.0,14.5,36.0,32.0,36.0,17.5,1000.0,34040200,266068.0,69746.0,58805.0,1.239665090,1.239665100,1.239665089,1.239665099,2.88,3.0,1.5,1.53,10.0,11.5,1.09,1.11,3.25,3.35,1.42,1.44,1.53,1.55,1.54,1.56,1.4,1.42,1.239665081,1.239665093,1.239665094,1.239665104
English League 1,2025-02-18,16:45:00,Mansfield,Lincoln,2.52,2.58,3.25,3.3,3.2,3.3,1.61,1.64,2.56,2.64,2.16,2.18,1.84,1.86,8.2,9.4,8.6,9.8,18.5,21.0,55.0,80.0,7.4,8.2,6.8,7.0,13.5,15.0,42.0,48.0,13.5,15.0,11.5,12.5,20.0,23.0,30.0,75.0,34.0,40.0,30.0,36.0,50.0,65.0,55.0,580.0,32.0,44.0,50.0,65.0,17.5,1000.0,34040201,69716.0,148737.0,58805.0,1.239664982,1.239664992,1.239664981,1.239664991,2.66,2.8,1.56,1.6,8.6,9.6,1.12,1.13,2.84,2.94,1.52,1.54,1.43,1.45,1.63,1.65,1.43,1.45,1.239664973,1.239664985,1.239664986,1.239664996
English League 1,2025-02-18,16:45:00,Wrexham,Leyton Orient,2.32,2.38,3.7,3.9,3.15,3.2,1.62,1.63,2.58,2.6,2.08,2.18,1.84,1.91,8.6,10.0,9.6,11.0,22.0,28.0,60.0,80.0,7.0,7.6,6.8,7.0,15.0,16.0,23.0,60.0,11.5,13.0,10.5,11.5,19.0,23.0,18.5,80.0,29.0,32.0,26.0,32.0,44.0,55.0,29.0,220.0,27.0,32.0,65.0,100.0,20.0,1000.0,34040238,63604.0,69717.0,58805.0,1.239667396,1.239667406,1.239667395,1.239667405,2.68,2.8,1.55,1.6,8.6,9.4,1.12,1.13,2.84,2.9,1.53,1.54,1.35,1.37,1.72,1.76,1.44,1.46,1.239667387,1.239667399,1.239667400,1.239667410
English Championship,2025-02-18,16:45:00,Preston,Millwall,2.6,2.62,3.5,3.55,2.98,3.0,1.41,1.42,3.35,3.4,2.48,2.6,1.62,1.67,6.6,6.8,8.0,8.2,20.0,21.0,70.0,80.0,6.2,6.6,6.8,7.0,15.5,17.0,55.0,65.0,13.0,13.5,13.5,14.0,27.0,30.0,55.0,120.0,38.0,42.0,38.0,44.0,65.0,90.0,240.0,290.0,48.0,55.0,80.0,110.0,310.0,1000.0,34038841,56295.0,56036.0,58805.0,1.239650511,1.239650521,1.239650510,1.239650520,2.34,2.42,1.71,1.75,6.4,6.8,1.17,1.18,2.28,2.32,1.76,1.78,1.39,1.4,1.61,1.63,1.5,1.51,1.239650502,1.239650514,1.239650515,1.239650525
Scottish Championship,2025-02-18,16:45:00,Morton,Hamilton,2.3,2.42,3.7,4.1,3.05,3.3,1.66,1.74,2.34,2.52,1.95,2.1,1.91,2.06,8.6,10.0,10.5,12.0,19.5,26.0,27.0,80.0,7.4,8.6,6.6,7.4,13.5,16.5,26.0,55.0,11.5,13.5,10.0,11.5,18.5,22.0,24.0,170.0,26.0,30.0,23.0,29.0,18.5,120.0,12.5,150.0,21.0,27.0,13.0,70.0,14.5,1000.0,34039563,46283.0,203716.0,58805.0,1.239661614,1.239661659,1.239661698,1.239661623,2.8,2.92,1.52,1.55,8.0,13.5,1.1,1.13,3.05,3.35,1.43,1.48,1.33,1.38,1.7,1.77,1.43,1.48,1.239661615,1.239661617,1.239661618,1.239661662
English League 1,2025-02-18,16:45:00,Stevenage,Burton Albion,1.87,1.89,5.4,5.6,3.5,3.55,1.59,1.62,2.6,2.68,2.18,2.36,1.74,1.84,8.6,9.8,12.5,14.0,34.0,40.0,16.0,160.0,6.0,6.6,7.6,7.8,20.0,22.0,25.0,190.0,8.8,9.6,10.0,11.0,24.0,28.0,28.0,130.0,18.5,21.0,23.0,25.0,40.0,60.0,38.0,580.0,18.5,21.0,16.5,170.0,17.0,1000.0,34040213,49204.0,28592.0,58805.0,1.239664874,1.239664884,1.239664873,1.239664883,2.66,2.78,1.57,1.6,8.6,9.6,1.12,1.13,2.84,2.94,1.52,1.55,1.21,1.23,2.12,2.16,1.39,1.4,1.239664865,1.239664877,1.239664878,1.239664888
