League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Colombian Primera A,2024-02-22,18:00:00,Tolima,Atletico Bucaramanga,1.63,1.71,5.5,7.0,3.9,4.2,2.48,3.55,1.39,1.67,1.39,1.46,3.15,3.6,1.08,1.15,8.0,980.0,3.25,980.0,1.01,1.12,3.25,3.6,1.39,1.45,1.8,1.88,2.14,2.26,1.3,1.34,3.95,4.4,1.09,1.34,3.95,13.5,1.03,1.34,3.95,55.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,2.16,2.28,1.78,1.86,11.0,990.0,6.4,990.0,8.2,980.0,9.2,980.0,6.6,7.2,8.4,14.0,7.4,32.0,9.0,980.0,7.8,8.8,9.4,11.0,7.4,32.0,9.0,980.0,13.5,18.5,7.0,24.0,8.2,980.0,10.0,980.0,5.2,30.0,9.2,980.0,9.6,1000.0,33037646,2277370.0,7227021.0,58805.0,1.225097415,1.225097418,1.225097420,1.225097413,1.225097419,1.225097463,1.225097460,1.225097464,1.225097461,1.225097423,1.225097421,1.225097414,1.225097412,1.225097499,1.225097424
Costa Rican Liga de Ascenso,2024-02-22,18:00:00,Guadalupe F.C,Municipal Turrialba,1.11,1000.0,1.04,990.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,30.0,980.0,1.01,1.04,2.0,980.0,1.01,2.0,2.0,980.0,1.01,2.0,2.0,1000.0,1.01,2.0,1.04,980.0,1.01,980.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,1000.0,1.1,1000.0,33043612,16744223.0,16783807.0,58805.0,1.225175823,1.225175826,1.225175828,1.225175821,1.225175827,1.225175871,1.225175868,1.225175872,1.225175869,1.225175831,1.225175829,1.225175822,1.225175820,1.225175907,1.225175832
CONMEBOL Copa Libertadores,2024-02-22,19:00:00,Sportivo Trinidense,El Nacional,2.32,2.6,2.9,3.3,3.55,3.75,3.2,4.1,1.32,1.46,1.48,1.6,2.68,3.05,1.11,1.18,6.4,10.5,12.0,55.0,1.06,1.1,4.0,4.6,1.28,1.34,2.04,2.3,1.77,1.96,1.4,1.5,3.0,3.5,1.12,1.5,3.0,10.5,1.04,1.5,3.0,26.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.69,1.81,2.24,2.46,4.1,18.5,4.0,16.5,4.2,25.0,4.6,980.0,3.9,14.5,7.4,10.5,4.1,16.0,4.4,980.0,4.3,19.5,9.8,13.5,4.1,20.0,4.7,980.0,21.0,980.0,4.3,980.0,4.5,980.0,4.8,980.0,4.0,20.0,4.3,980.0,5.0,1000.0,33021672,9610998.0,330234.0,58805.0,1.224871732,1.224871735,1.224871737,1.224871730,1.224871736,1.224871746,1.224871742,1.224871688,1.224871743,1.224871740,1.224871738,1.224871728,1.224871729,1.224871731,1.224871741
Brazilian Copa do Nordeste,2024-02-22,19:00:00,Botafogo PB,Altos,1.43,2.02,2.94,1000.0,2.1,6.2,2.76,3.25,1.45,1.57,1.02,1000.0,1.01,1000.0,1.06,1.12,10.0,18.0,1.05,980.0,1.07,1.12,1.05,26.0,1.07,26.0,1.05,26.0,1.07,26.0,1.05,26.0,1.07,36.0,1.04,1.25,5.0,980.0,1.02,1.25,5.0,980.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33043715,5310328.0,16987062.0,58805.0,1.225176366,1.225176369,1.225176371,1.225176364,1.225176370,1.225176414,1.225176411,1.225176415,1.225176412,1.225176374,1.225176372,1.225176365,1.225176363,1.225176450,1.225176375
Brazilian Baiano Matches,2024-02-22,19:15:00,AD Jequie,Itabuna BA,1.57,4.0,2.52,1000.0,2.0,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.08,21.0,1.05,21.0,1.08,21.0,1.05,21.0,1.08,21.0,1.05,26.0,1.05,1.13,9.0,36.0,1.03,1.13,1.09,980.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33043886,12908166.0,6122123.0,58805.0,1.225177079,1.225177082,1.225177084,1.225177077,1.225177083,1.225177127,1.225177124,1.225177128,1.225177125,1.225177087,1.225177085,1.225177078,1.225177076,1.225177163,1.225177088
Brazilian Cup,2024-02-22,20:00:00,Aguia de Maraba,Coritiba,4.0,1000.0,1.51,2.22,2.8,6.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,1.01,3.4,1.08,1.13,9.2,13.5,1.08,990.0,1.06,21.0,1.08,26.0,1.06,21.0,1.08,26.0,1.06,21.0,1.08,26.0,1.06,21.0,1.05,1.25,5.0,36.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,7.4,1000.0,9.6,1000.0,18.5,1000.0,1.03,1000.0,1.03,1000.0,9.0,1000.0,17.5,1000.0,1.03,1000.0,2.88,1000.0,1.03,1000.0,32.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,33043680,16783169.0,198141.0,58805.0,1.225176172,1.225176175,1.225176177,1.225176170,1.225176176,1.225176220,1.225176217,1.225176221,1.225176218,1.225176180,1.225176178,1.225176171,1.225176169,1.225176256,1.225176181
Colombian Primera B,2024-02-22,20:00:00,Quindio,Real Santander,1.65,1.78,5.3,8.2,3.15,4.8,2.36,3.35,1.43,1.73,1.34,1.41,3.05,1000.0,1.06,1.12,9.4,15.5,8.4,15.5,1.08,1.14,2.78,3.3,1.44,1.55,1.35,1.91,2.08,4.6,1.19,1.89,2.12,7.4,1.06,1.91,2.08,21.0,1.02,1.91,2.08,110.0,1.01,1.91,2.08,1000.0,1.01,1.79,2.28,1000.0,1.01,1.77,2.28,1000.0,2.18,2.48,1.69,1.84,3.1,980.0,3.4,980.0,3.8,1000.0,4.0,1000.0,2.64,980.0,3.15,980.0,3.6,980.0,3.95,1000.0,3.55,980.0,3.6,980.0,3.65,980.0,4.0,1000.0,3.4,980.0,3.55,980.0,3.85,1000.0,4.0,1000.0,3.35,980.0,4.0,1000.0,4.0,1000.0,33032972,5141456.0,5690632.0,58805.0,1.225020336,1.225020339,1.225020341,1.225020334,1.225020340,1.225020384,1.225020381,1.225020385,1.225020382,1.225020344,1.225020342,1.225020335,1.225020333,1.225020420,1.225020345
Brazilian Cup,2024-02-22,20:00:00,Cianorte PR,Corinthians,1.05,11.0,1.53,2.24,3.3,5.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,15.5,1.07,21.0,1.08,4.8,1.28,21.0,1.08,4.8,1.28,21.0,1.08,4.8,1.28,21.0,1.05,4.8,1.28,36.0,1.01,4.8,1.28,1000.0,1.01,4.6,1.28,1000.0,1.01,4.6,1.29,1000.0,1.01,4.6,1.29,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,6.4,1000.0,8.2,1000.0,14.5,1000.0,1.03,1000.0,1.03,1000.0,8.8,1000.0,16.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,33043690,16881497.0,198136.0,58805.0,1.225176073,1.225176076,1.225176078,1.225176071,1.225176077,1.225176121,1.225176118,1.225176122,1.225176119,1.225176081,1.225176079,1.225176072,1.225176070,1.225176157,1.225176082
Colombian Primera A,2024-02-22,20:10:00,America de Cali S.A,La Equidad,1.65,1.74,6.4,7.4,3.55,3.9,2.3,3.2,1.45,1.77,1.33,1.41,3.4,4.2,1.06,1.11,10.0,17.0,2.62,980.0,1.06,1.15,2.62,3.15,1.46,1.62,1.56,1.73,2.38,2.8,1.17,1.73,2.38,7.8,1.05,1.72,2.38,20.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.4,1000.0,1.01,1.71,2.42,1000.0,2.22,2.6,1.63,1.81,8.0,11.0,14.0,20.0,5.6,980.0,6.0,980.0,5.1,6.4,7.4,9.0,5.3,36.0,6.0,980.0,7.2,9.6,8.8,11.5,5.3,40.0,6.0,980.0,14.0,21.0,19.5,29.0,5.7,980.0,6.0,980.0,4.6,18.0,8.0,980.0,6.0,1000.0,33037650,26076470.0,4082025.0,58805.0,1.225097305,1.225097308,1.225097310,1.225097303,1.225097309,1.225097353,1.225097350,1.225097354,1.225097351,1.225097313,1.225097311,1.225097304,1.225097302,1.225097390,1.225097314
CONCACAF Champions League,2024-02-22,21:00:00,Moca FC,Nashville SC,5.2,1000.0,1.35,1.69,4.5,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.13,1000.0,1.01,8.8,1.99,1000.0,1.02,1.07,1.99,1000.0,1.02,2.02,1.99,110.0,1.3,2.02,1.23,1.81,2.0,5.3,1.12,1.81,2.0,9.4,1.04,1.81,2.0,26.0,1.01,1.81,2.0,1000.0,1.01,1.81,2.24,1000.0,1.01,1.81,2.24,1000.0,1.1,1000.0,1.1,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33028661,20270142.0,17790476.0,58805.0,1.224960893,1.224960896,1.224960898,1.224960891,1.224960897,1.224960942,1.224960939,1.224960943,1.224960940,1.224960901,1.224960899,1.224960892,1.224960890,1.224960979,1.224960902
CONMEBOL Recopa Sudamericana,2024-02-22,21:30:00,LDU,Fluminense,2.16,2.24,3.7,4.0,3.4,3.6,2.82,3.0,1.49,1.54,1.38,1.43,3.35,3.75,1.09,1.11,9.6,13.0,1.02,970.0,1.09,1.11,3.15,3.6,1.4,1.45,1.72,1.82,2.2,2.4,1.27,1.31,4.1,4.9,1.09,1.12,1.01,15.5,1.03,1.05,17.5,55.0,1.01,1.02,1.01,1000.0,1.01,1.01,1.01,1000.0,1.01,1.01,1.01,1000.0,1.92,2.14,1.89,2.1,10.0,11.5,11.5,13.0,23.0,27.0,36.0,980.0,7.6,8.4,7.2,8.0,14.0,17.0,10.5,55.0,11.0,13.0,10.0,11.0,12.5,22.0,11.0,980.0,24.0,29.0,14.0,26.0,38.0,48.0,12.0,980.0,8.2,22.0,11.0,980.0,13.0,1000.0,32995657,474678.0,198133.0,58805.0,1.224443427,1.224443430,1.224443432,1.224443425,1.224443431,1.224443441,1.224443437,1.224443383,1.224443438,1.224443435,1.224443433,1.224443423,1.224443424,1.224443426,1.224443436
CONMEBOL Copa Libertadores,2024-02-22,21:30:00,Godoy Cruz,Colo Colo,2.08,2.2,4.0,4.8,3.25,3.45,2.48,2.92,1.54,1.71,1.32,1000.0,3.4,1000.0,1.07,1.1,11.0,15.5,8.2,18.0,1.09,1.14,2.8,3.25,1.45,1.56,1.6,1.7,2.44,2.68,1.19,1.31,2.8,7.0,1.05,1.12,9.4,21.0,1.02,1.12,9.4,110.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.6,1000.0,2.06,2.26,1.8,1.95,4.4,10.5,10.0,980.0,6.4,980.0,7.0,980.0,6.2,8.2,6.2,8.2,5.5,980.0,7.0,980.0,9.4,980.0,9.2,12.5,5.9,980.0,7.0,980.0,6.0,980.0,6.0,980.0,6.8,980.0,7.4,1000.0,5.8,980.0,7.0,980.0,7.6,1000.0,33021679,1551296.0,330239.0,58805.0,1.224871840,1.224871843,1.224871845,1.224871838,1.224871844,1.224871854,1.224871850,1.224871796,1.224871851,1.224871848,1.224871846,1.224871836,1.224871837,1.224871839,1.224871849
Colombian Primera A,2024-02-22,22:20:00,Once Caldas,Deportivo Pereira,2.44,2.64,3.5,3.9,3.0,3.25,2.16,1000.0,1.54,1.64,1.31,1.37,1.01,55.0,1.06,1.09,1.01,1000.0,2.72,15.5,1.12,1.14,2.2,3.1,1.49,1.6,1.53,1.67,2.06,4.4,1.2,1.25,2.52,10.5,1.06,1.09,9.8,21.0,1.02,1.04,9.8,110.0,1.01,1.02,1.01,1000.0,1.01,1.01,50.0,1000.0,1.01,1.01,12.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33037970,816112.0,5284708.0,58805.0,1.225105479,1.225105482,1.225105484,1.225105477,1.225105483,1.225105527,1.225105524,1.225105528,1.225105525,1.225105487,1.225105485,1.225105478,1.225105476,1.225105563,1.225105488
CONCACAF Champions League,2024-02-22,23:00:00,Cavalier,FC Cincinnati,5.3,6.0,1.6,1.71,4.1,4.8,3.3,4.3,1.32,1.43,1.27,1000.0,1.97,1000.0,1.14,1.18,6.0,8.8,4.3,1000.0,1.01,1.08,4.3,5.5,1.22,1.3,2.16,2.5,1.67,1.86,1.46,1.6,2.66,3.2,1.16,1.6,2.66,8.2,1.06,1.6,2.66,21.0,1.01,1.6,2.66,990.0,1.01,1.6,2.66,990.0,1.01,1.6,2.66,1000.0,1.74,1.99,2.02,2.34,5.6,980.0,8.2,980.0,8.8,980.0,5.7,980.0,5.8,980.0,8.6,980.0,8.2,980.0,5.4,980.0,6.6,980.0,5.8,980.0,5.7,980.0,6.2,980.0,7.2,980.0,6.8,980.0,6.8,980.0,7.0,980.0,6.8,980.0,4.0,8.4,7.6,1000.0,33027275,10532369.0,10962520.0,58805.0,1.224953108,1.224953111,1.224953113,1.224953106,1.224953112,1.224953156,1.224953153,1.224953157,1.224953154,1.224953116,1.224953114,1.224953107,1.224953105,1.224953192,1.224953117
