League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Austrian Bundesliga,2025-05-29,12:00:00,LASK Linz,Rapid Vienna,2.36,2.5,2.92,3.1,3.75,4.0,2.22,2.34,1.75,1.82,1.64,1.72,2.4,2.56,13.5,19.0,13.0,15.0,1.03,23.0,1.03,1000.0,10.0,13.0,8.0,9.0,11.5,13.5,1.03,30.0,13.0,18.0,10.0,12.0,1.03,17.0,1.03,38.0,1.03,34.0,1.03,24.0,23.0,40.0,1.03,75.0,14.0,19.5,18.5,25.0,1.03,1000.0,34364204,8587663.0,65350.0,58805.0,1.244297411,1.244297456,1.244297495,1.244297420,3.35,3.75,1.37,1.43,4.3,110.0,1.03,1.08,4.3,5.0,1.25,1.3,1.47,1.53,1.66,1.74,1.33,1.36,1.244297412,1.244297414,1.244297415,1.244297459
Ukrainian Premier League,2025-05-29,12:00:00,Livyi Bereh,Metalist 1925,2.4,2.84,2.8,3.35,3.1,4.1,1.76,1.97,2.04,2.3,1.79,2.04,1.96,2.26,1.04,15.0,8.4,14.0,1.03,24.0,1.03,65.0,7.6,11.0,5.8,8.2,1.04,17.0,1.03,46.0,1.03,19.0,1.03,15.5,1.03,24.0,1.03,65.0,1.03,46.0,1.03,38.0,1.03,60.0,1.03,1000.0,18.0,30.0,24.0,42.0,1.03,1000.0,34363067,60357825.0,13177944.0,58805.0,1.244288202,1.244288247,1.244288286,1.244288211,2.54,3.65,1.38,1.62,2.94,110.0,1.01,1.46,2.94,4.3,1.35,1.46,1.43,1.55,1.56,1.72,1.35,1.47,1.244288203,1.244288205,1.244288206,1.244288250
Estonian Esiliiga,2025-05-29,12:00:00,Nomme Kalju II,Tallinna Kalev II,1.04,110.0,1.04,110.0,1.02,950.0,1.4,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365049,10396212.0,13458324.0,58805.0,1.244304578,1.244304623,1.244304662,1.244304587,1.01,1000.0,1.01,1000.0,1.4,1000.0,1.01,110.0,1.4,1000.0,1.01,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.244304579,1.244304581,1.244304582,1.244304626
Finnish Kakkonen,2025-05-29,12:30:00,Narpes Kraft,Kuopion Elo,1.04,110.0,1.04,1000.0,1.02,950.0,1.25,110.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365087,396726.0,43776728.0,58805.0,1.244300079,1.244300082,1.244300126,1.244300127,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.01,36.0,1.01,36.0,1.01,110.0,1.244300128,1.244300089,1.244300080,1.244300081
Estonian Esiliiga,2025-05-29,13:00:00,Viimsi JK,Nomme Utd,1.04,110.0,1.04,110.0,1.02,950.0,1.24,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365053,10763001.0,10443529.0,58805.0,1.244304485,1.244304530,1.244304569,1.244304494,1.01,110.0,1.3,110.0,1.25,1000.0,1.01,110.0,1.25,1000.0,1.01,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.244304486,1.244304488,1.244304489,1.244304533
Bulgarian A League,2025-05-29,13:00:00,Botev Vratsa,Pirin Blagoevgrad,1.04,110.0,1.04,110.0,1.04,110.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365644,5618938.0,2504333.0,58805.0,1.244306867,1.244306870,1.244306914,1.244306915,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.25,1000.0,1.01,1000.0,1.01,26.0,1.01,36.0,1.01,110.0,1.244306916,1.244306877,1.244306868,1.244306869
Estonian Esiliiga,2025-05-29,13:00:00,Flora Tallinn II,FC Elva,1.04,390.0,1.04,390.0,1.03,950.0,1.07,110.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365054,5412351.0,7236799.0,58805.0,1.244299873,1.244299876,1.244299920,1.244299921,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,26.0,1.07,1000.0,1.01,26.0,1.01,36.0,1.01,36.0,1.01,200.0,1.244299922,1.244299883,1.244299874,1.244299875
Polish I Liga,2025-05-29,13:00:00,Wisla Plock,Polonia Warszawa,1.9,2.0,4.1,4.5,3.7,4.2,1.98,2.22,1.82,2.02,1.75,2.1,1.92,2.58,1.03,16.0,1.03,17.0,1.03,40.0,1.03,1000.0,7.4,10.5,6.6,9.2,1.03,18.0,1.03,65.0,1.03,13.0,1.03,11.0,1.03,28.0,1.03,70.0,1.03,27.0,1.03,21.0,1.03,44.0,1.03,1000.0,10.5,13.0,36.0,65.0,1.03,1000.0,34359452,487520.0,10490469.0,58805.0,1.244244936,1.244244939,1.244244983,1.244244984,2.76,4.0,1.33,1.57,11.0,21.0,1.06,1.09,3.55,5.2,1.27,1.36,1.28,1.32,2.0,2.12,1.33,1.37,1.244244985,1.244244946,1.244244937,1.244244938
Estonian Esiliiga,2025-05-29,13:00:00,Levadia Tallinn II,JK Welco Elekter,1.04,390.0,1.04,390.0,1.04,950.0,1.24,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34365055,5412337.0,7362228.0,58805.0,1.244304392,1.244304437,1.244304476,1.244304401,1.01,1000.0,1.01,1000.0,1.24,1000.0,1.01,6.4,1.24,1000.0,1.01,6.4,1.01,36.0,1.01,36.0,1.01,110.0,1.244304393,1.244304395,1.244304396,1.244304440
Icelandic 1 Deild,2025-05-29,13:00:00,Throttur,Volsungur,1.5,1.62,4.9,7.4,4.2,7.8,2.52,3.6,1.39,1.57,1.5,1.87,2.16,3.0,1.03,38.0,1.03,38.0,1.03,1000.0,1.03,1000.0,1.03,17.0,1.03,15.5,1.03,28.0,1.03,1000.0,1.03,15.0,1.03,13.0,1.03,24.0,1.03,1000.0,1.03,19.5,1.03,17.5,1.03,32.0,1.03,1000.0,4.8,5.6,32.0,60.0,1.03,1000.0,34363337,3968882.0,4742657.0,58805.0,1.244289645,1.244289690,1.244289729,1.244289654,1.01,5.5,1.22,1.39,1.01,110.0,1.01,1.13,5.5,8.8,1.15,1.2,1.17,1.23,2.56,3.1,1.2,1.28,1.244289646,1.244289648,1.244289649,1.244289693
Norwegian Eliteserien,2025-05-29,13:00:00,Brann,Molde,1.91,1.93,4.1,4.2,4.1,4.2,2.28,2.42,1.7,1.79,1.68,1.76,2.3,2.46,17.0,22.0,17.0,19.0,29.0,32.0,14.0,85.0,10.5,11.5,8.6,9.4,15.0,16.5,40.0,46.0,12.0,13.0,9.4,10.0,15.5,17.5,42.0,48.0,20.0,22.0,16.5,18.0,26.0,29.0,14.0,85.0,9.2,10.5,30.0,38.0,15.5,1000.0,34348701,31317.0,31321.0,58805.0,1.244119474,1.244119477,1.244119521,1.244119522,3.45,4.5,1.29,1.41,15.0,21.0,1.05,1.07,4.6,5.1,1.24,1.28,1.31,1.33,2.06,2.1,1.31,1.33,1.244119523,1.244119484,1.244119475,1.244119476
Swedish Allsvenskan,2025-05-29,13:00:00,Brommapojkarna,Djurgardens,2.52,2.62,2.88,3.0,3.6,3.7,2.1,2.22,1.82,1.91,1.68,1.77,2.28,2.46,12.5,19.5,6.2,13.5,18.0,21.0,9.0,46.0,9.4,12.5,7.4,8.6,11.0,13.0,26.0,32.0,7.4,22.0,10.5,12.0,6.8,17.0,8.6,40.0,30.0,36.0,7.8,27.0,8.4,36.0,10.0,100.0,7.0,19.0,16.5,24.0,4.9,1000.0,34357252,151472.0,232104.0,58805.0,1.244213720,1.244213723,1.244213767,1.244213768,3.25,3.6,1.4,1.44,13.5,18.0,1.06,1.08,4.2,4.6,1.27,1.31,1.5,1.53,1.61,1.66,1.37,1.39,1.244213769,1.244213730,1.244213721,1.244213722
Icelandic 3 Deild,2025-05-29,13:00:00,FC Arbaer,KFK Kopavogur,1.01,990.0,1.01,990.0,1.03,990.0,1.24,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34364821,45897569.0,46262558.0,58805.0,1.244298932,1.244298935,1.244298979,1.244298980,1.01,110.0,1.19,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.244298981,1.244298942,1.244298933,1.244298934
Icelandic Urvalsdeild,2025-05-29,13:15:00,Fram,KA Akureyri,0.0,0.0,0.0,0.0,0.0,0.0,1.24,990.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34355606,0.0,0.0,0.0,0.0,1.244193526,1.244193570,1.244193571,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.5,1.01,1000.0,1.01,1000.0,1.244193572,1.244193533,1.244193524,1.244193525
Icelandic Urvalsdeild,2025-05-29,13:15:00,IBV,Hafnarfjordur,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1000.0,1.03,5.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34358343,0.0,0.0,0.0,0.0,1.244223081,1.244223120,1.244223045,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.02,1000.0,1.02,1000.0,1.01,250.0,1.244223037,1.244223039,1.244223040,1.244223084
Icelandic Urvalsdeild,2025-05-29,13:15:00,Afturelding,Valur,0.0,0.0,0.0,0.0,0.0,0.0,1.24,990.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34355121,0.0,0.0,0.0,0.0,1.244192400,1.244192444,1.244192445,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.244192446,1.244192407,1.244192398,1.244192399
Icelandic Urvalsdeild,2025-05-29,13:15:00,Breidablik,IA Akranes,0.0,0.0,0.0,0.0,0.0,0.0,1.24,990.0,1.01,5.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34358338,0.0,0.0,0.0,0.0,1.244222677,1.244222721,1.244222722,1.01,110.0,1.21,110.0,1.01,1000.0,1.01,1.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.244222723,1.244222684,1.244222675,1.244222676
Belgian First Division A,2025-05-29,13:30:00,Antwerp,Charleroi,2.36,2.48,2.96,3.15,3.7,3.9,2.12,2.26,1.8,1.89,1.67,1.76,2.3,2.48,12.5,21.0,10.0,14.5,16.0,26.0,1.03,60.0,1.03,12.0,7.6,10.5,11.0,15.5,1.03,34.0,1.03,19.0,10.0,12.0,1.03,19.5,28.0,42.0,1.03,38.0,21.0,25.0,1.03,42.0,1.03,80.0,12.5,21.0,18.5,30.0,1.03,1000.0,34359558,3247346.0,65808.0,58805.0,1.244247823,1.244247834,1.244247822,1.244247833,3.25,4.2,1.31,1.45,4.2,18.0,1.06,1.32,4.2,4.7,1.27,1.32,1.46,1.51,1.67,1.74,1.35,1.38,1.244247813,1.244247826,1.244247827,1.244247839
