League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2026-01-26,15:00:00,UTA Arad,Rapid Bucharest,3.25,3.45,2.54,2.62,3.15,3.25,1.79,1.84,2.18,2.28,1.83,1.95,2.04,2.2,7.0,23.0,6.4,1000.0,8.2,1000.0,11.0,50.0,9.6,1000.0,6.2,13.0,6.8,1000.0,4.4,980.0,4.6,980.0,7.6,1000.0,8.4,60.0,8.8,980.0,6.8,170.0,4.2,980.0,40.0,1000.0,10.0,1000.0,3.15,980.0,4.0,980.0,4.3,1000.0,35170298.0,2311174.0,6394.0,58805.0,1.25297017,1.252970215,1.252970254,1.252970179,2.98,3.15,1.46,1.51,10.0,12.0,1.09,1.11,3.5,3.6,1.38,1.4,1.61,1.65,1.4,1.45,1.44,1.47,1.252970171,1.252970173,1.252970174,1.252970218
Portuguese Segunda Liga,2026-01-26,15:00:00,Leiria,Sporting Lisbon B,2.26,2.34,3.55,3.75,3.4,3.5,1.73,1.77,2.3,2.38,1.93,2.06,1.95,2.08,9.8,11.0,10.0,12.0,11.5,65.0,12.0,900.0,7.4,8.4,6.6,7.6,13.5,16.0,11.5,240.0,12.0,14.0,10.0,11.5,10.5,38.0,12.0,290.0,14.5,130.0,13.0,80.0,11.0,970.0,13.0,580.0,21.0,500.0,11.5,110.0,14.5,1000.0,35176869.0,191603.0,10071727.0,58805.0,1.253034824,1.253034827,1.253034871,1.253034872,2.88,3.05,1.5,1.53,9.6,12.5,1.09,1.11,3.2,3.35,1.42,1.45,1.37,1.39,1.74,1.8,1.4,1.42,1.253034873,1.253034834,1.253034825,1.253034826
Israeli Premier League,2026-01-26,15:30:00,Maccabi Tel Aviv,Hapoel Tel Aviv,2.02,2.1,3.9,4.2,3.75,3.95,2.12,2.2,1.83,1.88,1.78,1.86,2.16,2.28,14.0,16.5,14.5,16.0,29.0,32.0,55.0,260.0,9.2,10.5,7.8,9.0,14.5,17.0,27.0,130.0,11.5,13.5,9.8,11.5,14.5,16.5,29.0,55.0,19.0,23.0,19.0,22.0,25.0,34.0,48.0,580.0,11.0,13.0,32.0,70.0,13.0,960.0,35179565,197970.0,121248.0,58805.0,1.253065966,1.253066011,1.253066050,1.253065975,3.5,3.75,1.36,1.4,14.0,18.0,1.06,1.07,4.2,4.5,1.29,1.31,1.31,1.35,1.92,1.99,1.33,1.37,1.253065967,1.253065969,1.253065970,1.253066014
Dutch Eerste Divisie,2026-01-26,16:00:00,Jong PSV Eindhoven,Helmond Sport,2.32,2.42,2.88,2.92,4.1,4.4,2.96,3.2,1.46,1.51,1.47,1.51,2.98,3.1,22.0,95.0,20.0,44.0,16.5,65.0,17.5,120.0,13.5,32.0,9.4,10.5,12.0,14.5,16.5,46.0,17.5,46.0,11.0,12.5,12.0,14.5,23.0,80.0,17.5,60.0,18.0,44.0,21.0,75.0,28.0,970.0,8.8,10.5,12.0,16.0,13.5,960.0,35168807,7976153.0,419129.0,58805.0,1.252960609,1.252960619,1.252960608,1.252960489,4.4,5.0,1.25,1.29,27.0,55.0,1.03,1.04,7.2,8.2,1.14,1.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252960600,1.252960451,1.252960613,1.252960443
Dutch Eerste Divisie,2026-01-26,16:00:00,RKC Waalwijk,Jong FC Utrecht,1.66,1.7,5.0,5.5,4.5,5.0,2.92,3.05,1.5,1.52,1.56,1.65,2.54,2.76,15.0,80.0,13.0,65.0,36.0,970.0,9.0,110.0,11.5,15.0,10.0,12.0,15.0,21.0,38.0,120.0,11.0,14.0,9.4,11.0,13.5,18.5,18.0,970.0,15.5,18.0,13.5,15.5,16.0,25.0,42.0,580.0,5.3,6.0,24.0,600.0,15.0,960.0,35184241,3954225.0,11378686.0,58805.0,1.253121413,1.253121416,1.253121460,1.253121461,4.5,4.9,1.26,1.29,11.0,36.0,1.03,1.04,6.8,7.4,1.15,1.17,1.22,1.25,2.42,2.52,1.25,1.29,1.253121462,1.253121423,1.253121414,1.253121415
Dutch Eerste Divisie,2026-01-26,16:00:00,Jong AZ Alkmaar,Almere City,3.05,3.15,2.28,2.32,4.0,4.3,3.0,3.2,1.46,1.5,1.45,1.5,3.0,3.25,26.0,30.0,17.0,19.0,18.5,21.0,20.0,32.0,21.0,24.0,9.4,10.5,11.0,12.0,18.0,20.0,25.0,29.0,14.0,15.5,12.0,13.5,22.0,24.0,40.0,50.0,25.0,28.0,26.0,30.0,28.0,42.0,13.0,15.0,8.6,9.4,15.5,850.0,35167089,5320893.0,4835124.0,58805.0,1.252934194,1.252934197,1.252934241,1.252934242,4.5,4.9,1.26,1.29,21.0,36.0,1.03,1.04,7.2,7.8,1.14,1.16,1.75,1.79,1.46,1.48,1.31,1.34,1.252934243,1.252934204,1.252934195,1.252934196
Colombian Primera B,2026-01-26,16:00:00,Leones FC,Tigres FC Zipaquira,2.4,2.52,3.5,3.8,3.05,3.25,1.54,1.59,2.68,2.86,2.1,2.3,1.78,1.91,7.6,8.8,8.8,10.5,18.0,80.0,10.0,900.0,6.6,7.8,6.4,7.2,14.0,30.0,27.0,440.0,12.5,14.5,10.5,13.0,20.0,44.0,10.0,460.0,32.0,95.0,21.0,65.0,32.0,150.0,11.0,580.0,10.5,970.0,10.0,600.0,11.5,1000.0,35184478,9948447.0,10823054.0,58805.0,1.253126833,1.253126878,1.253126917,1.253126842,2.56,2.7,1.59,1.65,7.6,8.8,1.13,1.15,2.66,2.82,1.55,1.6,1.36,1.4,1.65,1.72,1.44,1.49,1.253126834,1.253126836,1.253126837,1.253126881
Dutch Eerste Divisie,2026-01-26,16:00:00,Roda JC,VVV Venlo,1.89,1.92,4.3,4.4,4.0,4.1,2.5,2.6,1.63,1.67,1.63,1.67,2.5,2.58,19.0,24.0,19.0,22.0,30.0,36.0,46.0,90.0,11.5,13.0,8.6,9.6,14.0,17.5,28.0,44.0,12.0,13.5,9.6,11.0,14.5,16.0,27.0,46.0,19.0,22.0,15.5,17.0,24.0,26.0,42.0,100.0,8.0,9.0,16.0,36.0,50.0,960.0,35184242,50331.0,13441259.0,58805.0,1.253121323,1.253121326,1.253121370,1.253121371,3.9,4.2,1.31,1.34,18.0,26.0,1.04,1.05,5.5,6.0,1.2,1.22,1.29,1.31,2.08,2.14,1.32,1.34,1.253121372,1.253121333,1.253121324,1.253121325
Dutch Eerste Divisie,2026-01-26,16:00:00,De Graafschap,Den Bosch,2.16,2.2,3.2,3.3,4.2,4.4,3.75,4.0,1.33,1.36,1.39,1.41,3.4,3.6,29.0,44.0,28.0,34.0,30.0,36.0,46.0,60.0,21.0,25.0,11.5,13.0,15.0,17.0,25.0,29.0,19.0,23.0,11.0,12.5,12.0,13.5,24.0,28.0,26.0,32.0,16.0,18.0,18.5,21.0,29.0,34.0,6.2,7.0,11.0,12.5,15.0,960.0,35184247,48453.0,48452.0,58805.0,1.253121501,1.253121504,1.253121548,1.253121549,5.3,5.6,1.21,1.24,36.0,55.0,1.02,1.03,9.6,11.0,1.1,1.12,1.44,1.46,1.84,1.87,1.29,1.31,1.253121550,1.253121511,1.253121502,1.253121503
Dutch Eerste Divisie,2026-01-26,16:00:00,ADO Den Haag,Vitesse Arnhem,1.48,1.51,6.8,7.6,5.0,5.4,2.66,2.76,1.57,1.6,1.73,1.82,2.22,2.36,23.0,28.0,27.0,34.0,50.0,65.0,10.0,200.0,10.5,12.5,10.0,12.0,16.5,27.0,46.0,200.0,9.2,11.0,9.0,10.5,18.0,22.0,30.0,120.0,12.0,14.0,12.5,15.0,17.0,30.0,28.0,990.0,5.3,6.0,15.0,960.0,120.0,1000.0,35168797,315069.0,56363.0,58805.0,1.252960243,1.252960246,1.252960290,1.252960291,4.2,4.5,1.29,1.31,23.0,36.0,1.03,1.05,6.0,6.6,1.18,1.2,1.15,1.17,2.96,3.1,1.23,1.25,1.252960292,1.252960253,1.252960244,1.252960245
Spanish Segunda Division,2026-01-26,16:30:00,AD Ceuta FC,Leonesa,2.18,2.22,3.9,3.95,3.35,3.45,1.86,1.88,2.14,2.16,1.87,1.91,2.1,2.16,11.0,12.0,12.0,13.0,24.0,26.0,50.0,80.0,8.4,8.8,7.2,7.6,14.5,15.5,42.0,48.0,12.0,13.5,10.0,11.0,17.0,19.0,50.0,65.0,26.0,29.0,22.0,24.0,36.0,42.0,75.0,110.0,17.5,19.5,42.0,60.0,21.0,1000.0,35167036,8179917.0,565022.0,58805.0,1.252933442,1.252933487,1.252933526,1.252933451,3.0,3.15,1.46,1.49,11.0,12.5,1.08,1.1,3.5,3.6,1.38,1.4,1.33,1.35,1.82,1.84,1.4,1.43,1.252933443,1.252933445,1.252933446,1.252933490
Italian Serie C,2026-01-26,16:30:00,LR Vicenza Virtus,Cittadella,1.59,1.63,7.0,8.0,3.85,4.3,1.79,1.85,2.16,2.28,2.1,2.34,1.74,1.91,10.0,13.0,17.5,21.0,22.0,190.0,11.0,300.0,6.2,7.0,8.0,9.6,18.5,29.0,11.0,160.0,7.4,9.0,9.0,10.5,22.0,27.0,10.5,150.0,12.5,15.5,16.5,19.5,27.0,48.0,11.0,580.0,9.6,11.5,11.0,260.0,11.5,1000.0,35177336,19857199.0,60295.0,58805.0,1.253036767,1.253036770,1.253036814,1.253036815,2.96,3.15,1.46,1.51,11.0,12.5,1.09,1.1,3.3,3.6,1.39,1.43,1.14,1.17,2.56,2.72,1.32,1.36,1.253036816,1.253036777,1.253036768,1.253036769
Italian Serie C,2026-01-26,16:30:00,Lecco,Inter Milan (Res),1.77,1.88,5.4,6.4,3.4,3.8,1.6,1.66,2.5,2.68,2.14,2.4,1.71,1.87,8.8,10.5,11.0,15.0,30.0,46.0,10.5,900.0,5.6,6.6,7.0,8.4,12.0,25.0,10.5,290.0,7.8,10.0,9.2,11.0,22.0,27.0,10.5,500.0,16.5,21.0,20.0,25.0,40.0,150.0,10.5,580.0,16.0,19.0,10.5,600.0,12.0,1000.0,35177369,2519553.0,42776519.0,58805.0,1.253037867,1.253037912,1.253037951,1.253037876,2.66,2.82,1.55,1.61,8.6,9.4,1.12,1.13,2.82,3.1,1.49,1.55,1.19,1.23,2.12,2.3,1.37,1.42,1.253037868,1.253037870,1.253037871,1.253037915
Italian Serie A,2026-01-26,16:45:00,Verona,Udinese,3.1,3.15,2.84,2.86,3.0,3.05,1.53,1.55,2.84,2.88,2.2,2.26,1.79,1.83,7.8,8.0,7.8,8.0,15.0,16.0,44.0,48.0,8.4,8.6,6.4,6.6,13.0,13.5,36.0,42.0,16.5,17.5,14.0,14.5,21.0,24.0,60.0,75.0,48.0,55.0,40.0,50.0,70.0,80.0,150.0,190.0,55.0,70.0,46.0,50.0,140.0,1000.0,35154385,676465.0,215821.0,58805.0,1.252780225,1.252780136,1.252780218,1.252780251,2.46,2.5,1.66,1.68,7.6,8.0,1.14,1.15,2.66,2.7,1.59,1.61,1.53,1.55,1.46,1.48,1.48,1.5,1.252780241,1.252780246,1.252780247,1.252780141
French Ligue 2,2026-01-26,16:45:00,Le Mans,Dunkerque,2.7,2.76,3.1,3.2,3.15,3.2,1.69,1.72,2.38,2.46,1.9,2.06,1.95,2.1,9.6,10.5,9.6,11.0,16.5,19.0,36.0,55.0,8.8,9.2,6.8,7.0,12.5,13.5,36.0,48.0,15.0,16.0,11.5,12.5,18.5,21.0,48.0,160.0,36.0,42.0,30.0,34.0,44.0,55.0,38.0,580.0,30.0,36.0,38.0,46.0,19.5,1000.0,35160262,269791.0,2250259.0,58805.0,1.252839942,1.252839945,1.252839989,1.252839990,2.76,2.9,1.53,1.57,9.4,10.5,1.11,1.12,3.1,3.25,1.45,1.47,1.46,1.48,1.57,1.59,1.45,1.47,1.252839991,1.252839952,1.252839943,1.252839944
Argentinian Primera Division,2026-01-26,17:00:00,CA Platense,Instituto,2.74,2.78,3.55,3.65,2.74,2.82,1.35,1.37,3.7,3.85,2.62,2.74,1.57,1.62,5.5,5.9,7.2,8.0,19.5,23.0,42.0,260.0,6.0,6.6,6.4,7.2,16.5,18.5,65.0,200.0,13.5,15.5,13.5,15.5,28.0,36.0,75.0,500.0,34.0,55.0,32.0,70.0,60.0,250.0,75.0,500.0,40.0,80.0,55.0,600.0,95.0,1000.0,35180640,10305879.0,897267.0,58805.0,1.253085365,1.253085369,1.253085414,1.253085416,2.14,2.22,1.83,1.87,5.5,5.9,1.2,1.23,2.12,2.18,1.85,1.88,1.37,1.4,1.56,1.57,1.55,1.58,1.253085417,1.253085376,1.253085367,1.253085368
Spanish La Liga,2026-01-26,17:00:00,Girona,Getafe,2.34,2.36,4.1,4.2,2.98,3.0,1.45,1.46,3.15,3.2,2.44,2.52,1.66,1.69,6.8,7.0,9.2,9.6,23.0,26.0,65.0,100.0,6.2,6.4,6.8,7.0,17.5,18.5,65.0,80.0,11.0,12.0,12.0,12.5,26.0,29.0,95.0,120.0,30.0,34.0,34.0,38.0,70.0,80.0,110.0,260.0,38.0,40.0,75.0,130.0,140.0,1000.0,35140326,968185.0,248010.0,58805.0,1.252624515,1.252624499,1.252624514,1.252624524,2.36,2.42,1.71,1.73,6.6,7.0,1.16,1.18,2.4,2.44,1.7,1.71,1.31,1.33,1.72,1.74,1.5,1.51,1.252624517,1.252624519,1.252624520,1.252624502
English Premier League,2026-01-26,17:00:00,Everton,Leeds,2.62,2.64,3.1,3.15,3.3,3.35,1.74,1.75,2.32,2.36,1.96,1.99,2.0,2.04,10.0,10.5,9.8,10.0,18.0,19.0,50.0,55.0,8.8,9.0,7.0,7.2,13.0,13.5,36.0,38.0,15.0,15.5,11.5,12.0,18.5,19.0,48.0,55.0,38.0,40.0,30.0,32.0,46.0,48.0,95.0,100.0,29.0,30.0,42.0,48.0,500.0,750.0,35131738,56343.0,48317.0,58805.0,1.252533016,1.252532955,1.252533015,1.252533026,2.8,2.82,1.55,1.56,10.5,11.0,1.1,1.11,3.2,3.3,1.44,1.45,1.46,1.48,1.6,1.62,1.42,1.44,1.252533018,1.252533020,1.252533021,1.252532959
Portuguese Primeira Liga,2026-01-26,17:15:00,Porto,Gil Vicente,1.42,1.43,10.0,10.5,5.0,5.2,1.88,1.9,2.1,2.14,2.42,2.54,1.65,1.71,13.0,14.5,23.0,27.0,65.0,95.0,18.0,470.0,6.0,6.6,10.5,11.5,34.0,40.0,36.0,240.0,6.6,7.0,9.8,10.5,32.0,38.0,36.0,230.0,10.5,11.0,16.5,17.5,48.0,55.0,28.0,260.0,8.0,8.4,34.0,390.0,19.0,1000.0,35167203,48785.0,48784.0,58805.0,1.252937736,1.252937739,1.252937783,1.252937784,3.2,3.25,1.44,1.46,13.5,14.0,1.07,1.08,3.6,3.75,1.37,1.39,1.11,1.12,3.3,3.4,1.24,1.25,1.252937785,1.252937746,1.252937737,1.252937738
