League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German Women's Matches,2024-02-08,14:30:00,Eintracht Frankfurt (W),Freiburg (W),1.31,1.44,7.8,13.5,5.1,7.8,1.01,5.4,1.22,1.39,1.3,2.44,1.7,1000.0,1.16,1.29,1.01,7.0,1.02,1000.0,1.03,1.12,1.03,34.0,1.03,1.66,2.08,3.1,1.48,1.69,1.54,1.91,2.1,21.0,1.23,1.39,2.1,36.0,1.03,1.39,2.1,36.0,1.01,1.39,2.1,1000.0,1.01,1.38,3.55,1000.0,1.01,1.38,3.6,1000.0,1.74,2.28,1.79,2.36,1.1,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.1,13.5,1.1,1000.0,4.2,1000.0,4.2,1000.0,1.1,11.5,1.1,13.0,1.1,1000.0,4.2,1000.0,1.1,13.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,5.3,4.2,1000.0,1.1,1000.0,32996966,18931732.0,6320700.0,58805.0,1.224462621,1.224462624,1.224462626,1.224462619,1.224462625,1.224462669,1.224462666,1.224462670,1.224462667,1.224462629,1.224462627,1.224462620,1.224462618,1.224462705,1.224462630
Turkish Cup,2024-02-08,14:45:00,Antalyaspor,Besiktas,2.72,2.82,2.66,2.76,3.5,3.7,3.25,3.85,1.35,1.45,1.5,1.61,2.66,3.0,1.13,1.16,7.4,9.2,11.0,18.0,1.06,1.09,3.9,4.9,1.25,1.35,2.1,2.3,1.76,1.91,1.42,1.53,2.9,3.4,1.13,1.53,2.9,9.4,1.04,1.11,2.9,25.0,1.01,1.11,2.9,1000.0,1.01,1.11,2.9,1000.0,1.01,1.11,2.92,1000.0,1.69,1.84,2.2,2.46,13.0,17.0,10.5,14.0,15.0,20.0,6.0,980.0,10.5,14.5,7.0,9.4,10.0,14.0,22.0,32.0,15.0,21.0,10.5,14.0,13.0,18.0,6.0,42.0,6.0,980.0,6.2,32.0,6.0,980.0,6.4,980.0,5.4,24.0,5.4,23.0,7.0,1000.0,32981337,113188.0,232068.0,58805.0,1.224221018,1.224221021,1.224221023,1.224221016,1.224221022,1.224221066,1.224221063,1.224221067,1.224221064,1.224221026,1.224221024,1.224221017,1.224221015,1.224221102,1.224221027
Brazilian Pernambucano Matches,2024-02-08,15:00:00,Flamengo Arcoverde PE,Afogados Ingazeira,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,36.0,1.05,1000.0,1.01,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003937,16821612.0,16870628.0,58805.0,1.224579499,1.224579502,1.224579504,1.224579497,1.224579503,1.224579547,1.224579544,1.224579548,1.224579545,1.224579507,1.224579505,1.224579498,1.224579496,1.224579583,1.224579508
Spanish Cup Ladies,2024-02-08,15:00:00,Levante UD (W),Real Sociedad (W),1.38,1.47,6.8,9.2,5.0,6.4,1.01,4.8,1.01,1.36,1.36,2.14,1.88,4.2,1.01,1.25,1.01,6.6,2.52,980.0,1.04,1.12,2.52,55.0,1.04,1.65,2.52,3.05,1.51,1.65,1.59,1.77,2.28,2.72,1.25,1.33,4.0,5.0,1.02,1.15,4.0,110.0,1.01,1.15,4.1,1000.0,1.01,1.15,4.1,1000.0,1.01,1.15,4.2,1000.0,1.78,1.97,2.02,2.28,1.83,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.1,980.0,4.9,980.0,6.0,980.0,4.2,1000.0,2.84,980.0,4.4,980.0,6.0,980.0,4.2,1000.0,4.9,980.0,4.5,980.0,1.95,980.0,1.95,1000.0,3.2,980.0,4.2,1000.0,1.54,1000.0,32989499,13752325.0,6794562.0,58805.0,1.224332546,1.224332549,1.224332551,1.224332544,1.224332550,1.224332594,1.224332591,1.224332595,1.224332592,1.224332554,1.224332552,1.224332545,1.224332543,1.224332630,1.224332555
Israeli Women's Matches,2024-02-08,15:00:00,Hapoel Jerusalem (W),Ramat Hasharon (W),1.15,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,1.12,1.27,110.0,1.03,15.5,1.27,110.0,1.03,4.6,1.06,110.0,1.03,36.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33002723,48699956.0,10837390.0,58805.0,1.224566449,1.224566452,1.224566454,1.224566447,1.224566453,1.224566497,1.224566494,1.224566498,1.224566495,1.224566457,1.224566455,1.224566448,1.224566446,1.224566533,1.224566458
Israeli Women's Matches,2024-02-08,15:00:00,Hadera (W),Tel Aviv (W),1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.05,1.12,1.27,110.0,1.05,15.5,1.27,1000.0,1.05,4.6,1.07,110.0,1.05,36.0,1.02,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33002725,22867667.0,23840439.0,58805.0,1.224566771,1.224566781,1.224566782,1.224566783,1.224566772,1.224566773,1.224566774,1.224566775,1.224566776,1.224566777,1.224566778,1.224566779,1.224566780,1.224566818,1.224566819
Elite Friendlies,2024-02-08,15:00:00,Al-Hilal,Al Nassr,2.06,2.34,2.62,3.55,2.28,32.0,1.01,1000.0,1.11,1.22,1.02,3.5,1.4,1000.0,1.12,1.47,1.01,3.95,1.02,110.0,1.01,110.0,1.02,110.0,1.02,110.0,1.28,5.6,1.22,4.5,2.46,4.2,1.52,1.68,1.62,1.82,2.2,2.6,1.33,1.4,1.01,4.3,1.09,1000.0,1.01,1000.0,1.04,1.1,10.5,26.0,1.01,1.06,1.01,110.0,1.27,1.32,3.95,5.0,2.92,120.0,3.15,44.0,3.15,44.0,2.86,1000.0,3.15,38.0,2.88,18.5,2.88,18.5,3.05,27.0,3.1,34.0,2.82,16.0,2.88,16.5,3.0,24.0,3.15,40.0,2.94,21.0,2.96,22.0,3.15,34.0,3.4,6.2,2.48,8.6,3.3,1000.0,32996370,3725113.0,6359075.0,58805.0,1.224451453,1.224451456,1.224451458,1.224451451,1.224451457,1.224451501,1.224451498,1.224451502,1.224451499,1.224451461,1.224451459,1.224451452,1.224451450,1.224451537,1.224451462
Israeli Women's Matches,2024-02-08,15:10:00,Maccabi Gat (W),Hapoel Ironi Petah Tikva,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.04,1.12,1.27,1000.0,1.04,4.6,1.27,1000.0,1.04,4.6,1.04,1000.0,1.04,55.0,1.02,1000.0,1.04,110.0,1.01,1.13,1.04,110.0,1.01,1.13,1.04,1000.0,1.01,1.13,1.04,1000.0,1.01,1.13,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,1.1,1000.0,33002726,65808467.0,65808469.0,58805.0,1.224566646,1.224566656,1.224566657,1.224566658,1.224566647,1.224566648,1.224566649,1.224566650,1.224566651,1.224566652,1.224566653,1.224566654,1.224566655,1.224566693,1.224566694
Israeli Women's Matches,2024-02-08,15:30:00,Bnot Netanya (W),Hapoel Raanana (W),1.02,1000.0,1.05,2.6,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,1.12,1.27,110.0,1.03,15.5,1.27,110.0,1.03,4.6,1.06,110.0,1.03,36.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33002728,10775985.0,15776905.0,58805.0,1.224566539,1.224566542,1.224566544,1.224566537,1.224566543,1.224566587,1.224566584,1.224566588,1.224566585,1.224566547,1.224566545,1.224566538,1.224566536,1.224566623,1.224566548
Brazilian Goiano Matches,2024-02-08,15:30:00,Ipora EC,Goiatuba EC,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,12.5,1.12,8.0,1.27,12.5,1.12,4.6,1.27,12.5,1.12,4.6,1.06,12.5,1.12,26.0,1.02,1.1,11.5,110.0,1.01,1.1,11.5,110.0,1.01,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,2.86,1000.0,2.7,1000.0,2.96,1000.0,2.88,1000.0,3.6,1000.0,3.4,1000.0,7.0,1000.0,3.05,1000.0,5.0,1000.0,5.3,1000.0,8.2,1000.0,3.4,1000.0,4.7,1000.0,15.0,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33003711,11552308.0,42467939.0,58805.0,1.224577202,1.224577205,1.224577207,1.224577200,1.224577206,1.224577250,1.224577247,1.224577251,1.224577248,1.224577210,1.224577208,1.224577201,1.224577199,1.224577286,1.224577211
Portuguese Cup,2024-02-08,15:45:00,Guimaraes,Gil Vicente,1.75,1.82,5.1,5.5,3.95,4.1,2.4,3.6,1.42,1.53,1.44,1.51,2.96,3.3,1.11,1.15,7.6,13.5,9.2,15.5,1.07,1.1,3.5,4.2,1.32,1.4,1.87,2.12,1.9,2.16,1.32,1.42,3.35,4.2,1.1,1.42,3.35,11.0,1.03,1.42,3.35,36.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.91,2.04,1.96,2.1,10.0,15.0,14.0,19.0,6.2,980.0,4.8,1000.0,4.1,980.0,4.2,9.6,17.0,23.0,4.7,980.0,8.6,980.0,8.2,980.0,18.0,24.0,6.8,1000.0,14.5,980.0,5.5,980.0,4.6,980.0,7.0,1000.0,4.7,980.0,3.4,980.0,2.54,1000.0,32981131,50085.0,48784.0,58805.0,1.224217625,1.224217628,1.224217630,1.224217623,1.224217629,1.224217639,1.224217635,1.224217581,1.224217636,1.224217633,1.224217631,1.224217621,1.224217622,1.224217624,1.224217634
Brazilian Carioca Matches,2024-02-08,15:45:00,Nova Iguacu,Madureira,2.0,1000.0,3.55,4.6,2.86,950.0,1.01,1000.0,1.01,1000.0,1.32,1.5,1.01,1000.0,1.07,1.13,1.01,15.0,7.6,13.5,1.08,1.11,2.7,3.6,1.45,1.59,1.27,13.5,1.08,4.6,1.2,1000.0,1.01,7.0,1.06,1.31,4.2,21.0,1.01,1.31,4.2,110.0,1.01,3.6,1.39,1000.0,1.01,1.87,1.39,1000.0,1.01,1.87,2.16,1000.0,2.0,2.38,1.72,2.0,8.4,12.0,3.35,14.5,3.8,32.0,4.1,100.0,3.1,9.4,3.1,9.8,3.6,22.0,4.0,75.0,3.35,14.5,3.35,15.0,3.7,28.0,4.1,100.0,3.8,32.0,3.85,36.0,4.0,65.0,4.2,1000.0,3.7,28.0,4.1,90.0,4.3,1000.0,32999941,1362126.0,1040277.0,58805.0,1.224511490,1.224511493,1.224511495,1.224511488,1.224511494,1.224511538,1.224511535,1.224511539,1.224511536,1.224511498,1.224511496,1.224511489,1.224511487,1.224511574,1.224511499
Brazilian Paranaense Matches,2024-02-08,16:00:00,Independente FSJ,Operario PR,2.02,110.0,1.71,110.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,9.4,1.12,21.0,1.05,110.0,1.12,26.0,1.05,110.0,1.12,26.0,1.04,110.0,1.12,55.0,1.02,110.0,1.12,1000.0,1.01,110.0,1.12,110.0,1.01,110.0,1.12,1000.0,1.01,110.0,1.12,1000.0,1.01,110.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33003786,17187935.0,6219238.0,58805.0,1.224578091,1.224578094,1.224578096,1.224578089,1.224578095,1.224578139,1.224578136,1.224578140,1.224578137,1.224578099,1.224578097,1.224578090,1.224578088,1.224578175,1.224578100
Belgian Cup,2024-02-08,16:00:00,KV Oostende,Antwerp,5.9,6.6,1.6,1.61,4.1,4.5,3.1,3.95,1.34,1.48,1.02,1000.0,1.01,1000.0,1.11,1.16,1.01,10.5,11.0,21.0,1.06,1.08,4.2,5.1,1.24,1.32,2.1,2.38,1.73,1.91,1.43,1.54,2.84,3.35,1.15,1.54,2.84,7.8,1.05,1.1,2.84,26.0,1.01,1.1,2.84,100.0,1.01,1.1,2.86,1000.0,1.01,1.1,2.88,1000.0,1.84,1.95,2.04,2.2,13.5,19.0,7.6,10.5,8.8,11.0,13.5,17.0,17.5,24.0,9.0,11.0,8.8,11.0,13.5,18.0,6.4,55.0,6.2,26.0,17.5,24.0,6.0,36.0,7.0,170.0,6.6,85.0,6.6,85.0,6.8,120.0,6.6,90.0,4.0,9.0,7.2,1000.0,32983499,13053079.0,3247346.0,58805.0,1.224257354,1.224257357,1.224257359,1.224257352,1.224257358,1.224257402,1.224257399,1.224257403,1.224257400,1.224257362,1.224257360,1.224257353,1.224257351,1.224257438,1.224257363
Hungarian NB I,2024-02-08,16:00:00,Kecskemeti,Diosgyori,2.28,2.5,2.94,3.55,3.15,4.0,2.84,4.3,1.31,1.46,1.46,1.63,2.42,55.0,1.12,1.2,6.0,9.4,11.0,21.0,1.05,1.09,4.3,5.6,1.22,1.27,2.02,2.28,1.78,1.97,1.42,1.61,2.64,3.4,1.13,1.61,2.64,9.4,1.05,1.61,2.64,36.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.01,1.6,2.64,1000.0,1.61,1.74,2.34,2.64,12.0,21.0,10.5,18.0,3.7,29.0,4.0,65.0,9.0,15.0,6.4,10.5,10.0,16.5,3.85,40.0,12.0,20.0,8.4,14.0,12.0,21.0,3.9,50.0,3.8,38.0,3.7,29.0,3.85,42.0,4.1,100.0,3.5,19.5,3.75,34.0,4.2,1000.0,32994873,3141048.0,2018266.0,58805.0,1.224423685,1.224423688,1.224423690,1.224423683,1.224423689,1.224423733,1.224423730,1.224423734,1.224423731,1.224423693,1.224423691,1.224423684,1.224423682,1.224423769,1.224423694
Dutch Cup,2024-02-08,16:00:00,FC Groningen,Fortuna Sittard,2.58,2.68,2.64,2.76,3.75,4.1,3.25,4.0,1.33,1.45,1.49,1.64,2.58,3.05,1.13,1.17,6.8,8.4,12.0,21.0,1.05,1.08,4.2,5.2,1.24,1.32,2.12,2.44,1.7,1.9,1.45,1.59,2.68,3.25,1.15,1.59,2.68,8.8,1.05,1.11,2.68,26.0,1.01,1.11,2.68,1000.0,1.01,1.11,2.68,1000.0,1.01,1.11,2.7,1000.0,1.6,1.77,2.3,2.64,14.0,18.5,11.0,15.0,16.5,22.0,6.6,44.0,10.5,14.5,7.2,9.4,10.5,14.0,6.2,30.0,15.0,20.0,9.8,13.5,13.5,18.0,6.6,40.0,6.6,40.0,20.0,28.0,6.6,38.0,7.4,80.0,5.6,19.0,5.7,21.0,7.8,1000.0,32979433,24931403.0,49058.0,58805.0,1.224190436,1.224190439,1.224190441,1.224190434,1.224190440,1.224190484,1.224190481,1.224190485,1.224190482,1.224190444,1.224190442,1.224190435,1.224190433,1.224190520,1.224190445
Icelandic League Cup,2024-02-08,16:15:00,KA Akureyri,Dalvik/Reynir,1.11,1000.0,1.04,1000.0,1.01,1000.0,5.3,8.8,1.14,1.24,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.02,110.0,1.01,110.0,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.09,1000.0,1.01,13.5,1.05,1000.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,95.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33001421,399804.0,6410451.0,58805.0,1.224537269,1.224537279,1.224537280,1.224537281,1.224537270,1.224537271,1.224537272,1.224537273,1.224537274,1.224537275,1.224537276,1.224537277,1.224537278,1.224537316,1.224537317
French Cup,2024-02-08,16:45:00,Rouen,Monaco,10.5,12.0,1.34,1.35,6.0,6.6,3.55,5.3,1.23,1.39,1.65,1.82,2.22,2.54,1.17,1.3,4.4,6.8,3.6,36.0,1.03,1.05,2.66,8.8,1.13,1.61,2.66,3.15,1.46,1.61,1.69,1.88,2.14,2.46,1.29,1.41,3.45,4.5,1.1,1.41,3.45,11.0,1.03,1.07,16.5,36.0,1.01,1.03,16.5,960.0,1.01,1.02,16.5,1000.0,1.86,1.97,2.02,2.16,22.0,29.0,9.8,12.5,8.0,9.6,10.0,11.5,36.0,44.0,12.0,15.0,9.8,11.0,12.0,13.0,10.5,110.0,32.0,40.0,22.0,29.0,8.8,34.0,11.5,980.0,11.0,980.0,10.5,140.0,26.0,140.0,11.0,160.0,3.25,4.5,11.5,1000.0,32982027,473964.0,361706.0,58805.0,1.224228316,1.224228319,1.224228321,1.224228314,1.224228320,1.224228364,1.224228361,1.224228365,1.224228362,1.224228324,1.224228322,1.224228315,1.224228313,1.224228400,1.224228325
CONMEBOL U23,2024-02-08,17:00:00,Argentina U23,Paraguay U23,1.59,1.7,5.1,8.2,4.1,4.7,1.01,3.65,1.17,1.52,1.42,1000.0,1.01,1000.0,1.01,1.16,1.01,1000.0,1.02,110.0,1.07,110.0,3.6,4.8,1.27,1.38,1.91,2.24,1.81,2.1,1.35,1.48,3.05,3.9,1.12,1000.0,1.01,12.5,1.04,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.84,2.16,1.87,2.18,6.2,16.5,18.0,38.0,7.0,55.0,3.55,370.0,7.0,15.5,6.6,10.5,20.0,27.0,7.4,220.0,4.6,14.5,8.6,10.5,13.5,25.0,7.4,260.0,5.6,17.0,14.5,18.0,7.4,42.0,7.6,420.0,6.6,24.0,5.1,450.0,3.6,1000.0,32999328,11502772.0,26920897.0,58805.0,1.224502712,1.224502715,1.224502717,1.224502710,1.224502716,1.224502760,1.224502757,1.224502761,1.224502758,1.224502720,1.224502718,1.224502711,1.224502709,1.224502796,1.224502721
Spanish Cup Ladies,2024-02-08,17:00:00,Atletico Madrid (W),Real Madrid FC (W),3.0,3.65,2.12,2.48,2.84,950.0,2.54,3.9,1.13,1.48,1.23,1.87,2.16,55.0,1.01,1.18,1.01,1000.0,1.02,110.0,1.05,1.12,1.03,990.0,1.05,55.0,1.77,3.1,1.48,2.3,1.2,1.74,2.36,20.0,1.05,1.55,2.36,20.0,1.03,1.55,2.36,110.0,1.01,1.55,2.36,1000.0,1.01,1.54,2.82,1000.0,1.01,1.54,2.82,1000.0,1.41,2.12,1.9,3.45,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,32989449,10243490.0,36683270.0,58805.0,1.224332636,1.224332639,1.224332641,1.224332634,1.224332640,1.224332684,1.224332681,1.224332685,1.224332682,1.224332644,1.224332642,1.224332635,1.224332633,1.224332720,1.224332645
Icelandic League Cup,2024-02-08,17:00:00,IA Akranes,Afturelding,1.31,1000.0,1.05,1000.0,1.05,1000.0,1.01,110.0,1.14,110.0,1.02,1000.0,1.01,1000.0,1.24,1000.0,1.01,5.2,1.02,110.0,1.02,1.06,1.27,110.0,1.02,4.6,1.27,110.0,1.02,4.6,1.2,110.0,1.02,6.0,1.18,1000.0,1.02,13.5,1.06,110.0,1.02,21.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.42,100.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33001427,399801.0,3968885.0,58805.0,1.224537143,1.224537146,1.224537148,1.224537141,1.224537147,1.224537191,1.224537188,1.224537192,1.224537189,1.224537151,1.224537149,1.224537142,1.224537140,1.224537227,1.224537152
Icelandic Women's Matches,2024-02-08,17:15:00,Throttur Reykjavik (W),Hafnarfjordur (W),2.52,15.0,1.7,2.98,2.5,6.4,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,1.12,1.27,110.0,1.03,4.6,1.27,110.0,1.03,4.6,1.06,110.0,1.03,36.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33001567,5306077.0,5586260.0,58805.0,1.224539030,1.224539033,1.224539035,1.224539028,1.224539034,1.224539078,1.224539075,1.224539079,1.224539076,1.224539038,1.224539036,1.224539029,1.224539027,1.224539114,1.224539039
