League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi Professional League,2026-02-25,16:00:00,Al Najma Club,Al Nassr,16.5,21.0,1.16,1.18,9.8,11.5,3.6,3.85,1.35,1.39,2.02,2.18,1.86,1.98,11.0,60.0,12.5,14.5,8.4,9.8,8.0,10.5,10.5,1000.0,19.0,25.0,10.5,12.5,11.0,13.0,11.0,220.0,50.0,970.0,16.0,980.0,16.0,38.0,11.5,1000.0,11.5,290.0,11.5,470.0,13.0,390.0,11.5,1000.0,2.72,3.0,11.5,1000.0,35294095,6818023.0,6359075.0,58805.0,1.254344699,1.254344709,1.254344698,1.254344708,2.0,110.0,1.01,1.6,50.0,110.0,1.01,1.02,8.6,9.8,1.11,1.12,6.4,7.4,1.05,1.07,1.09,1.12,1.254344690,1.254344702,1.254344703,1.254344713
Egyptian Premier,2026-02-25,16:30:00,Petrojet,Al Ittihad (EGY),2.34,2.56,3.75,4.1,2.9,3.1,1.45,1.53,2.88,3.2,2.26,2.48,1.67,1.8,4.5,8.0,8.4,24.0,10.5,500.0,9.0,900.0,5.9,12.5,4.4,13.5,15.0,60.0,8.8,1000.0,11.0,38.0,10.5,34.0,7.2,500.0,9.2,500.0,13.0,900.0,16.0,980.0,8.6,1000.0,9.6,500.0,8.2,980.0,4.3,500.0,9.8,1000.0,35286414,5168594.0,7023879.0,58805.0,1.254270234,1.254270279,1.254270318,1.254270243,1.2,1000.0,1.01,1000.0,6.4,9.0,1.15,1.19,2.4,2.68,1.6,1.71,1.32,1.37,1.64,1.75,1.47,1.53,1.254270235,1.254270237,1.254270238,1.254270282
Egyptian Premier,2026-02-25,16:30:00,Al-Masry,Modern Sport FC,2.28,2.56,3.6,4.2,2.94,3.25,1.59,1.67,2.48,2.7,1.98,2.16,1.86,2.02,8.2,9.6,9.8,22.0,8.0,980.0,9.2,1000.0,6.8,8.2,6.2,7.2,7.2,95.0,9.0,290.0,11.5,25.0,10.0,22.0,6.8,65.0,9.2,1000.0,8.0,900.0,8.2,80.0,8.8,1000.0,9.8,500.0,22.0,42.0,9.2,1000.0,10.0,1000.0,35286498,11162123.0,77718537.0,58805.0,1.254271627,1.254271637,1.254271626,1.254271636,2.58,2.98,1.51,1.64,7.6,10.5,1.11,1.14,2.74,3.15,1.47,1.58,1.31,1.38,1.66,1.79,1.44,1.52,1.254271618,1.254271630,1.254271631,1.254271641
Egyptian Premier,2026-02-25,16:30:00,National Bank,Pharco FC,1.61,1.68,7.6,8.8,3.45,4.0,1.54,1.62,2.6,2.84,2.44,2.68,1.59,1.69,8.0,9.2,15.5,44.0,11.5,85.0,13.0,430.0,5.2,5.8,7.6,8.8,16.0,110.0,13.0,240.0,7.0,8.0,9.6,11.0,19.5,980.0,13.0,240.0,14.0,27.0,11.5,65.0,11.5,170.0,13.0,700.0,13.5,980.0,13.5,490.0,13.5,1000.0,35286413,10492935.0,10539864.0,58805.0,1.254270324,1.254270369,1.254270408,1.254270333,2.56,3.25,1.45,1.65,8.0,11.0,1.1,1.15,2.66,2.92,1.52,1.61,1.13,1.16,2.46,2.64,1.34,1.39,1.254270325,1.254270327,1.254270328,1.254270372
English National League,2026-02-25,16:45:00,Braintree,Aldershot,4.1,4.5,1.79,1.89,4.2,4.6,2.44,2.62,1.65,1.7,1.64,1.72,2.4,2.54,20.0,25.0,10.0,13.0,11.5,14.5,18.0,22.0,18.0,23.0,8.8,11.0,9.0,11.5,14.5,18.0,8.6,38.0,15.0,19.0,14.0,17.5,13.0,28.0,8.4,300.0,8.0,48.0,36.0,48.0,8.2,200.0,7.4,36.0,7.0,8.6,9.4,1000.0,35292775,1282860.0,62504.0,58805.0,1.254331875,1.254331878,1.254331922,1.254331923,3.4,5.1,1.24,1.41,7.6,55.0,1.03,1.07,5.2,6.0,1.2,1.24,2.12,2.28,1.28,1.33,1.27,1.32,1.254331924,1.254331885,1.254331876,1.254331877
English National League,2026-02-25,16:45:00,Woking,Solihull Moors,2.3,2.54,3.0,3.35,3.45,3.95,1.99,2.2,1.84,2.02,1.7,1.85,2.18,2.44,13.5,16.5,11.0,14.0,18.5,24.0,8.0,55.0,9.6,12.0,7.2,8.8,11.5,14.5,16.0,36.0,13.5,17.0,9.8,12.0,14.0,17.5,8.0,46.0,14.5,34.0,21.0,27.0,8.4,38.0,8.4,200.0,15.5,19.5,7.6,32.0,9.2,1000.0,35292892,41998.0,2437395.0,58805.0,1.254333152,1.254333155,1.254333199,1.254333200,3.1,3.65,1.37,1.48,11.5,18.0,1.06,1.09,3.85,4.5,1.28,1.36,1.43,1.5,1.65,1.77,1.33,1.41,1.254333201,1.254333162,1.254333153,1.254333154
English National League,2026-02-25,16:45:00,Yeovil,Sutton Utd,2.54,2.7,2.86,2.92,3.45,3.85,1.89,2.06,1.94,2.12,1.72,1.88,2.12,2.38,12.0,15.0,9.2,13.0,15.5,22.0,8.0,290.0,9.2,11.5,6.8,8.4,10.0,14.0,26.0,85.0,13.0,18.0,10.0,12.5,14.5,18.0,8.0,160.0,16.0,110.0,21.0,80.0,8.8,980.0,8.4,1000.0,18.0,25.0,7.8,32.0,9.0,1000.0,35292563,132555.0,1034133.0,58805.0,1.254329446,1.254329450,1.254329494,1.254329495,3.0,3.5,1.4,1.5,10.5,16.5,1.06,1.11,3.55,4.2,1.31,1.4,1.52,1.54,1.58,1.64,1.37,1.41,1.254329496,1.254329457,1.254329447,1.254329449
English National League,2026-02-25,16:45:00,Eastleigh,Truro City,2.22,2.46,3.25,3.6,3.35,3.85,1.87,2.08,1.92,2.14,1.78,1.91,2.08,2.28,7.0,26.0,7.0,500.0,7.2,980.0,3.75,900.0,5.6,19.0,6.8,14.0,8.4,500.0,6.8,980.0,12.5,500.0,6.2,23.0,7.2,60.0,5.8,500.0,7.8,900.0,7.6,500.0,5.6,980.0,9.4,580.0,4.7,55.0,7.4,980.0,5.2,1000.0,35292561,1222691.0,2406160.0,58805.0,1.254329627,1.254329630,1.254329674,1.254329675,2.92,3.4,1.41,1.53,10.0,16.0,1.07,1.11,3.5,4.1,1.32,1.4,1.38,1.45,1.68,1.82,1.35,1.43,1.254329676,1.254329637,1.254329628,1.254329629
English National League,2026-02-25,16:45:00,Gateshead,Morecambe,2.42,2.66,2.78,3.1,3.65,4.0,2.38,2.6,1.62,1.73,1.57,1.64,2.56,2.74,7.4,980.0,8.4,17.0,10.5,980.0,9.0,900.0,8.4,32.0,8.0,19.0,7.0,29.0,8.2,980.0,10.5,980.0,7.0,26.0,8.4,30.0,8.4,980.0,8.4,980.0,9.8,980.0,8.2,980.0,6.0,580.0,7.2,18.5,14.0,980.0,15.0,1000.0,35292564,18571.0,51311.0,58805.0,1.254329350,1.254329353,1.254329399,1.254329400,3.75,4.3,1.3,1.36,15.0,55.0,1.03,1.06,5.1,5.8,1.21,1.25,1.47,1.56,1.62,1.7,1.34,1.38,1.254329401,1.254329361,1.254329351,1.254329352
UEFA Champions League,2026-02-25,17:00:00,Paris St-G,Monaco,1.29,1.3,11.0,11.5,7.0,7.2,3.85,4.0,1.33,1.35,1.7,1.73,2.36,2.44,44.0,50.0,50.0,65.0,100.0,120.0,85.0,380.0,16.0,17.0,16.5,17.5,36.0,40.0,75.0,120.0,11.0,11.5,11.5,12.5,22.0,23.0,75.0,85.0,11.0,12.0,11.0,12.0,24.0,26.0,70.0,85.0,3.1,3.15,80.0,90.0,110.0,400.0,35279813,489720.0,361706.0,58805.0,1.254212094,1.254212033,1.254212093,1.254212104,5.6,6.2,1.19,1.22,36.0,48.0,1.02,1.03,9.6,11.0,1.1,1.11,1.09,1.1,4.3,4.5,1.16,1.17,1.254212096,1.254212098,1.254212099,1.254212037
UEFA Champions League,2026-02-25,17:00:00,Real Madrid,Benfica,1.59,1.6,6.0,6.2,4.8,4.9,2.7,2.76,1.57,1.59,1.69,1.71,2.4,2.46,24.0,26.0,26.0,28.0,48.0,55.0,120.0,150.0,11.5,12.0,10.5,11.5,21.0,22.0,60.0,70.0,10.5,11.5,9.6,9.8,17.0,18.0,50.0,60.0,14.5,15.5,13.5,14.5,23.0,25.0,60.0,70.0,5.7,5.8,50.0,60.0,65.0,540.0,35279814,2426.0,48783.0,58805.0,1.254212368,1.254212307,1.254212367,1.254212378,4.2,4.6,1.28,1.31,23.0,26.0,1.04,1.05,6.0,6.4,1.18,1.2,1.19,1.2,2.68,2.7,1.26,1.27,1.254212370,1.254212372,1.254212373,1.254212311
Argentinian Primera Division,2026-02-25,17:00:00,Gimnasia La Plata,Rosario Central,3.1,3.25,2.9,2.98,2.9,2.94,1.45,1.52,2.92,3.25,2.2,2.46,1.69,1.83,6.8,7.4,7.6,9.0,14.5,19.5,26.0,55.0,7.4,9.4,6.4,6.6,13.0,18.5,25.0,46.0,14.5,18.0,12.5,15.0,17.5,28.0,36.0,90.0,29.0,60.0,27.0,50.0,38.0,85.0,65.0,210.0,32.0,65.0,28.0,65.0,18.5,1000.0,35276436,1213581.0,220949.0,58805.0,1.254167084,1.254167094,1.254167083,1.254167093,1.2,110.0,1.01,110.0,6.2,8.2,1.14,1.2,2.46,2.68,1.62,1.69,1.5,1.53,1.45,1.47,1.51,1.53,1.254167075,1.254167087,1.254167088,1.254167098
Argentinian Primera Division,2026-02-25,17:00:00,Barracas Central,Tigre,3.55,3.65,2.66,2.68,2.82,2.92,1.36,1.39,3.55,3.9,2.58,2.7,1.58,1.64,5.8,6.4,5.8,6.4,12.5,15.0,25.0,55.0,7.4,8.2,6.4,7.2,13.0,15.5,27.0,130.0,19.0,30.0,16.0,24.0,28.0,36.0,40.0,260.0,34.0,500.0,46.0,200.0,42.0,500.0,65.0,500.0,40.0,500.0,30.0,75.0,15.0,1000.0,35276572,5408226.0,2451815.0,58805.0,1.254177665,1.254177675,1.254177664,1.254177674,2.2,2.4,1.72,1.84,5.8,6.6,1.18,1.21,2.14,2.24,1.81,1.88,1.59,1.61,1.37,1.4,1.52,1.55,1.254177656,1.254177668,1.254177669,1.254177679
UEFA Champions League,2026-02-25,17:00:00,Juventus,Galatasaray,1.55,1.56,5.8,5.9,5.4,5.5,3.2,3.3,1.43,1.45,1.6,1.63,2.58,2.68,32.0,38.0,29.0,32.0,50.0,60.0,70.0,140.0,14.0,15.0,12.0,13.0,21.0,22.0,50.0,60.0,12.0,13.0,10.0,10.5,17.5,18.5,44.0,50.0,14.0,15.5,12.5,13.5,21.0,23.0,55.0,65.0,4.8,5.0,38.0,46.0,180.0,400.0,35279817,52475015.0,2436.0,58805.0,1.254212231,1.254212170,1.254212230,1.254212241,4.6,5.0,1.25,1.28,30.0,50.0,1.02,1.04,7.6,8.0,1.14,1.16,1.2,1.21,2.78,2.82,1.22,1.23,1.254212233,1.254212235,1.254212236,1.254212174
Brazilian Serie A,2026-02-25,18:00:00,Botafogo FR,EC Vitoria Salvador,1.04,1000.0,1.04,1000.0,1.03,950.0,1.25,990.0,1.01,5.4,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35234313.0,11302836.0,5336581.0,58805.0,1.253675261,1.253675271,1.25367526,1.25367527,1.2,110.0,1.4,110.0,1.1,110.0,1.01,20.0,1.1,990.0,1.29,20.0,1.01,1.2,1.01,36.0,1.01,110.0,1.253675252,1.253675264,1.253675265,1.253675275
Brazilian Serie A,2026-02-25,18:00:00,Flamengo,Mirassol,1.04,1000.0,1.04,1000.0,1.01,950.0,1.26,990.0,1.28,5.2,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35234314.0,198138.0,2760854.0,58805.0,1.253675152,1.253675162,1.253675151,1.253675161,1.2,110.0,1.38,110.0,1.1,110.0,1.01,110.0,1.1,100.0,1.29,2.06,1.01,1.14,1.01,36.0,1.01,110.0,1.253675143,1.253675155,1.253675156,1.253675166
Brazilian Serie A,2026-02-25,18:00:00,Bahia,Chapecoense,1.04,1.79,1.04,1000.0,1.01,950.0,1.25,990.0,1.33,5.4,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35234317.0,198139.0,2909511.0,58805.0,1.253675044,1.253675054,1.253675043,1.253675053,1.2,110.0,1.42,110.0,1.1,110.0,1.01,110.0,1.1,990.0,1.33,20.0,1.01,1.53,2.26,36.0,1.01,1.62,1.253675035,1.253675047,1.253675048,1.253675058
Paraguayan Primera Division,2026-02-25,18:30:00,Club Sportivo Ameliano,Cerro Porteno,4.1,4.7,2.02,2.18,3.2,3.55,1.65,1.74,2.34,2.54,2.0,2.2,1.83,1.99,5.6,90.0,4.4,46.0,5.8,500.0,1.73,900.0,1.64,500.0,4.4,42.0,6.2,500.0,1.71,500.0,1.72,1000.0,1.69,500.0,1.7,1000.0,1.74,1000.0,1.74,900.0,1.74,1000.0,1.74,1000.0,1.75,580.0,1.74,1000.0,4.6,1000.0,1.75,1000.0,35294405,39325793.0,335852.0,58805.0,1.254352965,1.254352968,1.254353012,1.254353013,1.2,110.0,1.01,110.0,3.05,1000.0,1.09,1.49,2.92,3.25,1.45,1.53,1.83,1.99,1.27,1.33,1.4,1.45,1.254353014,1.254352975,1.254352966,1.254352967
Brazilian Serie A,2026-02-25,19:00:00,Remo,Internacional,3.45,3.55,2.32,2.36,3.45,3.5,1.92,1.98,2.02,2.08,1.79,1.85,2.16,2.26,12.0,13.5,9.4,10.0,13.5,15.0,28.0,32.0,12.0,13.0,7.2,7.6,10.0,11.0,23.0,25.0,21.0,23.0,13.0,14.0,16.0,17.5,34.0,40.0,30.0,60.0,36.0,40.0,44.0,50.0,60.0,95.0,34.0,40.0,18.0,19.5,110.0,1000.0,35234312,376830.0,198137.0,58805.0,1.253675369,1.253675379,1.253675368,1.253675378,3.0,3.3,1.44,1.5,12.0,16.0,1.08,1.09,3.75,3.9,1.34,1.37,1.73,1.75,1.4,1.41,1.4,1.41,1.253675360,1.253675372,1.253675373,1.253675383
