League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Superettan,2024-06-30,10:00:00,Orgryte,Skovde AIK,1.71,1.78,4.8,5.4,4.0,4.5,2.04,2.32,1.76,1.97,1.01,1.99,2.0,2.32,13.5,980.0,5.3,980.0,1.45,980.0,1.5,1000.0,4.2,980.0,4.2,980.0,5.3,980.0,1.5,1000.0,9.0,980.0,1.32,980.0,5.3,980.0,1.47,980.0,14.5,980.0,5.2,980.0,1.44,980.0,1.48,980.0,1.5,980.0,1.47,980.0,1.5,1000.0,33367998,30686.0,14112862.0,58805.0,1.230092124,1.230092169,1.230092208,1.230092133
Swedish Superettan,2024-06-30,10:00:00,Trelleborgs,Osters,3.45,980.0,1.82,2.04,3.55,6.4,1.75,15.5,1.24,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33368007,767907.0,780885.0,58805.0,1.230092034,1.230092079,1.230092118,1.230092043
Finnish Veikkausliiga,2024-06-30,10:00:00,IFK Mariehamn,HJK Helsinki,5.5,5.8,1.74,1.76,3.95,4.1,1.86,1.89,2.12,2.18,1.99,2.08,1.93,2.02,12.0,13.0,7.6,8.2,9.0,9.8,16.0,17.5,16.0,18.0,8.0,8.8,9.8,10.5,17.5,19.0,38.0,42.0,19.5,22.0,20.0,22.0,36.0,40.0,44.0,980.0,34.0,85.0,36.0,980.0,42.0,150.0,38.0,110.0,10.5,12.0,60.0,1000.0,33361352,1099216.0,6390.0,58805.0,1.230015862,1.230015909,1.230015948,1.230015872
Finnish Veikkausliiga,2024-06-30,10:00:00,Gnistan,EIF,1.7,1.77,5.4,5.9,4.0,4.3,1.98,2.08,1.93,2.04,1.94,2.02,1.99,2.08,13.5,16.0,16.5,21.0,24.0,980.0,42.0,980.0,7.8,9.4,8.2,10.0,19.0,24.0,48.0,980.0,9.0,11.0,9.2,11.5,19.0,980.0,34.0,980.0,15.5,19.0,16.0,20.0,23.0,980.0,40.0,980.0,8.4,12.0,36.0,980.0,6.8,1000.0,33361350,495186.0,502408.0,58805.0,1.230016066,1.230016111,1.230016150,1.230016075
Norwegian Eliteserien,2024-06-30,10:00:00,Viking,Rosenborg,1.73,1.75,4.6,4.8,4.6,4.8,2.86,3.0,1.5,1.54,1.57,1.61,2.64,2.76,24.0,28.0,24.0,29.0,36.0,42.0,38.0,95.0,13.0,15.0,10.5,11.0,17.5,18.5,40.0,46.0,12.5,14.5,9.6,10.5,15.0,16.5,38.0,44.0,17.5,20.0,14.0,15.5,21.0,23.0,29.0,60.0,5.7,6.6,25.0,30.0,18.0,980.0,33335718,168747.0,55224.0,58805.0,1.229751735,1.229751745,1.229751734,1.229751744
Swedish Division 2,2024-06-30,10:00:00,Kiruna FF,IFK Ostersund,1.01,1000.0,1.01,490.0,1.01,950.0,1.29,1000.0,1.01,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378819,43885163.0,501183.0,58805.0,1.230208695,1.230208740,1.230208779,1.230208704
Swedish Division 2,2024-06-30,10:00:00,FOC Farsta,Skiljebo,1.05,980.0,1.07,990.0,1.14,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382446,6422625.0,502306.0,58805.0,1.230262196,1.230262241,1.230262280,1.230262205
Swedish Women's Matches,2024-06-30,10:00:00,Vittsjo (W),KIF Orebro Dff (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,110.0,1.04,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382168,6316104.0,13023241.0,58805.0,1.230260278,1.230260323,1.230260362,1.230260287
Swedish Women's Matches,2024-06-30,10:00:00,Linkopings FC (W),Växjö DFF (W),1.01,990.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382165,11395559.0,56418859.0,58805.0,1.230260458,1.230260503,1.230260542,1.230260467
Swedish Women's Matches,2024-06-30,10:00:00,BK Hacken (W),Kristianstads (W),1.01,1000.0,1.01,490.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382167,38803574.0,5873773.0,58805.0,1.230260368,1.230260413,1.230260452,1.230260377
Swedish Division 2,2024-06-30,11:00:00,Kungsangens IF,Dalkurd FF,1.01,9.2,1.12,1000.0,1.12,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382447,23641299.0,4638398.0,58805.0,1.230262098,1.230262145,1.230262186,1.230262108
Swedish Division 1,2024-06-30,11:00:00,Vasalunds IF,FBK Karlstad,1.05,980.0,1.11,990.0,1.11,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381050,2996873.0,10047341.0,58805.0,1.230245263,1.230245319,1.230245395,1.230245274
Swedish Division 1,2024-06-30,11:00:00,Assyriska FF,Umea FC,1.04,490.0,1.04,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381049,10515761.0,501184.0,58805.0,1.230245443,1.230245488,1.230245527,1.230245452
Icelandic 1 Deild,2024-06-30,11:00:00,Fjolnir,Grotta,1.63,1.81,4.0,5.8,4.5,7.4,2.92,990.0,1.29,1.5,1.37,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.06,980.0,1.02,980.0,1.01,1000.0,1.04,980.0,1.06,980.0,1.04,980.0,1.01,1000.0,1.02,980.0,1.04,980.0,1.04,1000.0,1.01,1000.0,1.04,980.0,1.01,1000.0,1.01,1000.0,33382148,2568005.0,3968883.0,58805.0,1.230260908,1.230260953,1.230260992,1.230260917
Swedish Division 1,2024-06-30,11:00:00,Sollentuna FF,IFK Stocksund,1.04,490.0,1.04,1000.0,1.01,1000.0,1.34,1000.0,1.01,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381041,8438639.0,18054394.0,58805.0,1.230245623,1.230245668,1.230245707,1.230245632
Norwegian 2nd Division,2024-06-30,11:00:00,Arendal,Brann II,1.05,1.77,1.07,110.0,1.08,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378807,2440416.0,5665319.0,58805.0,1.230206673,1.230206718,1.230206757,1.230206682
Norwegian 2nd Division,2024-06-30,11:00:00,Sotra SK,Brattvag,1.05,490.0,1.08,110.0,1.14,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378829,5661102.0,3873340.0,58805.0,1.230206583,1.230206628,1.230206667,1.230206592
Brazilian Serie B,2024-06-30,11:00:00,Avai,Amazonas FC,1.79,1.8,6.0,6.4,3.5,3.65,1.58,1.66,2.5,2.74,2.3,2.5,1.66,1.76,7.6,10.0,5.7,980.0,7.0,980.0,8.0,980.0,5.5,6.4,7.4,9.0,6.4,980.0,7.8,980.0,7.2,9.6,9.0,12.0,6.6,980.0,7.8,980.0,6.0,980.0,6.2,980.0,7.4,980.0,8.0,1000.0,5.8,980.0,8.0,980.0,8.2,1000.0,33374393,3859186.0,27728928.0,58805.0,1.230156972,1.230156982,1.230156971,1.230156981
Brazilian Serie A,2024-06-30,11:00:00,Atletico MG,Atletico GO,1.64,1.65,6.6,6.8,4.1,4.2,1.75,1.86,2.16,2.32,2.2,2.32,1.75,1.83,10.5,12.0,16.5,18.5,44.0,55.0,100.0,220.0,6.2,7.0,8.6,9.2,24.0,26.0,90.0,120.0,8.0,8.8,9.4,10.0,23.0,28.0,90.0,130.0,14.5,16.0,18.0,21.0,40.0,48.0,100.0,210.0,7.0,12.5,15.0,180.0,16.5,1000.0,33369155,361329.0,5326988.0,58805.0,1.230103138,1.230103122,1.230103137,1.230103147
Swedish Division 2,2024-06-30,11:00:00,Jonsereds IF,Savedalens,1.05,490.0,1.08,490.0,1.14,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378797,6412868.0,7179557.0,58805.0,1.230209369,1.230209414,1.230209453,1.230209378
UEFA Euro 2024,2024-06-30,13:00:00,England,Slovakia,1.46,1.47,10.0,10.5,4.5,4.6,1.77,1.78,2.28,2.3,2.58,2.68,1.6,1.64,10.5,11.0,22.0,23.0,80.0,85.0,370.0,470.0,6.0,6.2,10.0,11.0,40.0,44.0,180.0,980.0,6.8,7.0,10.5,11.0,34.0,38.0,180.0,230.0,11.0,11.5,17.5,18.5,55.0,60.0,190.0,250.0,8.4,8.8,260.0,410.0,1000.0,1000.0,33376556,27.0,15288.0,58805.0,1.230181109,1.230181048,1.230181108,1.230181119
Icelandic 1 Deild,2024-06-30,13:00:00,Dalvik/Reynir,Leiknir R,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382154,6410451.0,4744864.0,58805.0,1.230260638,1.230260683,1.230260812,1.230260647
Icelandic 1 Deild,2024-06-30,13:00:00,IR Reykjavik,Thor,1.05,490.0,1.06,110.0,1.13,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382151,4742652.0,3965658.0,58805.0,1.230260689,1.230260734,1.230260773,1.230260698
Icelandic 1 Deild,2024-06-30,13:00:00,IBV,Keflavik,1.95,2.18,3.25,4.1,3.85,5.6,2.44,990.0,1.47,1.65,1.01,980.0,1.01,980.0,1.03,1000.0,1.06,1000.0,1.03,1000.0,1.01,1000.0,1.06,1000.0,1.48,980.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.49,980.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382150,198705.0,808414.0,58805.0,1.230260818,1.230260863,1.230260902,1.230260827
UEFA Euro 2024,2024-06-30,16:00:00,Spain,Georgia,1.22,1.23,18.0,18.5,7.6,7.8,2.4,2.44,1.7,1.72,2.66,2.7,1.59,1.61,20.0,22.0,40.0,48.0,140.0,210.0,310.0,900.0,7.8,8.4,16.0,16.5,60.0,75.0,100.0,440.0,6.4,6.6,12.0,12.5,48.0,55.0,240.0,360.0,7.8,8.2,14.0,15.0,50.0,60.0,220.0,370.0,4.1,4.3,160.0,830.0,340.0,1000.0,33376577,22.0,61283.0,58805.0,1.230181413,1.230181352,1.230181412,1.230181423
Brazilian Serie B,2024-06-30,16:00:00,Paysandu,Operario PR,2.16,2.24,4.3,4.4,3.1,3.2,1.53,1.6,2.68,2.9,2.16,2.52,1.65,1.85,6.8,980.0,9.8,13.0,7.2,980.0,2.66,980.0,5.8,980.0,6.4,7.6,6.4,980.0,8.4,980.0,9.2,12.5,9.6,13.0,20.0,980.0,8.6,980.0,20.0,980.0,23.0,980.0,8.2,980.0,2.68,1000.0,2.48,980.0,2.66,980.0,2.72,1000.0,33368944,189951.0,6219238.0,58805.0,1.230102700,1.230102710,1.230102699,1.230102709
Brazilian Serie A,2024-06-30,16:00:00,Fortaleza EC,Juventude,1.72,1.73,6.0,6.2,3.8,3.9,1.74,1.89,2.12,2.36,2.08,2.22,1.82,1.91,10.5,11.5,15.5,18.5,40.0,46.0,100.0,190.0,6.6,7.2,8.0,8.6,21.0,24.0,70.0,110.0,8.4,9.2,9.4,10.0,22.0,26.0,80.0,120.0,15.5,17.0,17.5,21.0,38.0,48.0,100.0,190.0,11.0,14.0,16.0,160.0,16.5,1000.0,33369160,5287007.0,198144.0,58805.0,1.230103978,1.230103962,1.230103977,1.230103987
Brazilian Serie A,2024-06-30,16:00:00,Sao Paulo,Bahia,2.06,2.12,4.1,4.3,3.5,3.55,1.76,1.85,2.18,2.32,1.96,2.04,1.96,2.04,10.0,12.0,12.0,13.5,26.0,32.0,65.0,980.0,6.8,8.4,7.0,8.0,15.0,17.5,46.0,65.0,10.5,12.0,9.8,10.5,19.0,23.0,48.0,80.0,22.0,28.0,20.0,27.0,36.0,50.0,90.0,980.0,7.2,20.0,9.8,75.0,11.0,1000.0,33369170,198126.0,198139.0,58805.0,1.230103738,1.230103722,1.230103737,1.230103747
Brazilian Serie A,2024-06-30,16:00:00,Gremio,Fluminense,2.2,2.24,3.8,3.85,3.45,3.5,1.75,1.8,2.26,2.38,1.97,2.06,1.94,2.04,9.4,11.5,11.0,12.5,22.0,25.0,65.0,80.0,7.8,8.6,7.0,7.4,14.5,16.0,44.0,55.0,11.5,13.0,10.5,11.0,19.0,22.0,50.0,70.0,26.0,29.0,23.0,26.0,40.0,48.0,95.0,140.0,19.5,23.0,13.5,60.0,16.5,1000.0,33369156,198134.0,198133.0,58805.0,1.230103018,1.230103002,1.230103017,1.230103027
Icelandic 1 Deild,2024-06-30,16:15:00,Njardvik,Afturelding,2.14,2.44,2.8,3.3,4.0,5.0,2.9,3.6,1.38,1.53,1.4,1.55,2.82,3.5,5.5,980.0,5.2,980.0,5.4,980.0,2.26,980.0,5.0,980.0,4.3,980.0,4.6,980.0,5.3,980.0,5.1,980.0,4.4,980.0,12.0,980.0,5.4,980.0,5.5,980.0,5.0,980.0,5.3,980.0,5.8,980.0,3.9,980.0,2.84,980.0,2.12,1000.0,33382143,3968879.0,3968885.0,58805.0,1.230261088,1.230261133,1.230261172,1.230261097
Icelandic 1 Deild,2024-06-30,16:15:00,Throttur,Grindavik,1.09,990.0,1.05,990.0,1.09,1000.0,1.71,1000.0,1.01,5.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382147,3968882.0,399802.0,58805.0,1.230260998,1.230261043,1.230261082,1.230261007
Brazilian Serie C,2024-06-30,16:30:00,Ferroviaria,EC Sao Jose Porto Alegre,1.04,980.0,1.04,990.0,1.01,950.0,1.34,990.0,1.06,4.1,1.01,1000.0,1.01,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.1,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378814,6987860.0,16916720.0,58805.0,1.230207033,1.230207078,1.230207117,1.230207042
Brazilian Serie C,2024-06-30,16:30:00,Floresta EC,SER Caxias do Sul,1.04,490.0,1.04,490.0,1.01,950.0,1.32,990.0,1.07,4.3,1.01,1000.0,1.01,1000.0,8.6,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,6.0,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378825,14754815.0,5278233.0,58805.0,1.230206763,1.230206808,1.230206847,1.230206772
Brazilian Serie A,2024-06-30,18:30:00,EC Vitoria Salvador,Athletico-PR,2.9,2.98,2.82,2.92,3.15,3.25,1.64,1.73,2.38,2.58,2.0,2.1,1.91,1.99,8.6,12.0,8.2,9.2,15.0,21.0,5.6,55.0,8.6,10.0,6.4,7.0,11.5,16.0,29.0,46.0,16.5,22.0,10.0,16.5,18.5,26.0,44.0,75.0,5.7,60.0,30.0,48.0,46.0,75.0,100.0,980.0,5.6,50.0,5.5,46.0,6.2,1000.0,33369171,5336581.0,36860494.0,58805.0,1.230103618,1.230103602,1.230103617,1.230103627
Brazilian Serie A,2024-06-30,18:30:00,Criciuma,Internacional,3.25,3.35,2.56,2.62,3.2,3.25,1.6,1.68,2.48,2.68,2.06,2.08,1.92,1.95,8.6,9.2,7.6,8.6,13.5,15.0,32.0,38.0,9.0,10.5,6.6,7.0,11.5,12.5,30.0,36.0,18.0,21.0,13.0,14.5,20.0,23.0,50.0,65.0,50.0,60.0,40.0,48.0,60.0,80.0,100.0,170.0,40.0,60.0,26.0,40.0,15.5,1000.0,33369173,356589.0,198137.0,58805.0,1.230104098,1.230104082,1.230104097,1.230104107
Brazilian Serie A,2024-06-30,18:30:00,Flamengo,Cruzeiro MG,1.65,1.67,6.6,7.0,3.9,4.1,1.74,1.82,2.2,2.34,2.22,2.36,1.73,1.82,10.0,11.5,16.0,22.0,40.0,70.0,100.0,980.0,6.2,7.0,8.2,9.2,22.0,34.0,80.0,150.0,7.6,8.6,9.2,10.0,21.0,36.0,85.0,160.0,13.5,16.0,18.0,25.0,36.0,60.0,100.0,980.0,5.5,15.0,8.2,980.0,8.6,1000.0,33369172,198138.0,10901767.0,58805.0,1.230103498,1.230103482,1.230103497,1.230103507
Brazilian Serie B,2024-06-30,18:30:00,Guarani,Ponte Preta,2.5,2.54,3.4,3.5,3.1,3.2,1.49,1.61,2.66,3.05,2.12,2.3,1.78,1.88,6.2,9.4,7.4,10.5,5.1,980.0,5.9,980.0,6.0,980.0,6.4,980.0,11.5,19.0,5.8,980.0,12.0,17.5,11.0,15.5,18.0,980.0,6.0,980.0,5.6,980.0,5.6,980.0,5.9,980.0,6.2,980.0,2.28,980.0,2.32,980.0,3.4,1000.0,33374341,200603.0,204603.0,58805.0,1.230156663,1.230156673,1.230156662,1.230156672
