League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Israeli Premier League,2026-04-28,14:00:00,Beitar Jerusalem,Hapoel Petach Tikva,1.04,970.0,1.04,1000.0,4.3,1000.0,1.25,6.8,1.17,5.0,1.79,1000.0,1.01,2.28,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35535767.0,1169738.0,6094761.0,58805.0,1.257358593,1.257358596,1.25735864,1.257358641,1.01,1000.0,1.01,1000.0,1.01,36.0,1.03,5.0,1.25,6.8,1.17,4.9,1.03,1.38,2.8,4.1,1.01,1.3,1.257358642,1.257358603,1.257358594,1.257358595
Portuguese Segunda Liga,2026-04-28,14:00:00,Feirense,Torreense,1.04,4.3,2.26,3.2,1.03,5.6,1.38,1.81,2.22,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35511116.0,505957.0,2694162.0,58805.0,1.257056494,1.257056504,1.257056493,1.257056503,1.01,1000.0,1.01,1000.0,6.8,110.0,1.01,1.17,2.92,3.1,1.48,1.52,1.45,1.8,1.35,26.0,1.21,110.0,1.257056485,1.257056497,1.257056498,1.257056508
Saudi 1st Division,2026-04-28,14:50:00,Al Bukayriyah,Jeddah Club,1.59,2.24,3.85,7.0,3.15,13.0,1.73,2.22,1.81,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35541499.0,25759565.0,14841985.0,58805.0,1.257447497,1.257447543,1.257447583,1.257447506,2.56,1000.0,1.01,1.64,1.01,1000.0,1.05,1.42,1.73,970.0,1.05,2.36,1.16,1.35,1.81,2.7,1.12,1.47,1.257447498,1.2574475,1.257447501,1.257447546
Saudi Professional League,2026-04-28,15:00:00,Al-Khaleej Saihat,Al Najma Club,1.5,1.59,5.5,7.2,4.5,5.7,2.16,7.0,1.16,1.85,1.02,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35531321.0,10369569.0,6818023.0,58805.0,1.257308574,1.257308584,1.257308573,1.257308583,3.8,4.9,1.25,1.36,5.6,36.0,1.03,1.08,2.18,7.0,1.16,1.27,1.16,1.2,2.68,2.98,1.24,1.27,1.257308565,1.257308577,1.257308578,1.257308588
Saudi Professional League,2026-04-28,15:00:00,Al-Hilal,Dhamk,1.15,1.18,17.5,1000.0,11.0,1000.0,3.15,5.2,1.24,1.47,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.13,1000.0,1.06,970.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.13,1000.0,1.13,1000.0,1.1,40.0,1.14,1000.0,1.13,970.0,1.13,1000.0,1.1,38.0,1.14,1000.0,1.13,970.0,1.14,1000.0,1.13,1000.0,35524544.0,3725113.0,16398677.0,58805.0,1.257219751,1.257219761,1.25721975,1.25721976,1.01,1000.0,1.01,1.4,1.01,80.0,1.01,1.04,3.15,75.0,1.11,1.14,1.05,1.06,6.8,17.0,1.09,1.1,1.257219742,1.257219754,1.257219755,1.257219765
English National League,2026-04-28,15:45:00,Scunthorpe,Southend,3.5,3.65,2.14,2.18,3.85,3.9,2.28,2.34,1.74,1.78,1.63,1.72,2.38,2.58,16.5,17.5,11.0,12.5,14.0,15.0,24.0,30.0,15.0,17.5,8.4,8.8,10.0,10.5,18.5,20.0,22.0,28.0,13.5,15.0,15.0,16.5,23.0,32.0,14.5,65.0,30.0,46.0,29.0,42.0,15.0,95.0,26.0,30.0,11.5,13.5,16.0,1000.0,35535883,18566.0,69719.0,58805.0,1.257363735,1.257363745,1.257363734,1.257363744,3.65,3.9,1.34,1.38,15.5,18.0,1.06,1.07,4.8,5.2,1.24,1.25,1.84,1.88,1.37,1.4,1.34,1.36,1.257363726,1.257363738,1.257363739,1.257363749
UEFA Champions League,2026-04-28,16:00:00,Paris St-G,Bayern Munich,2.58,2.6,2.68,2.7,4.1,4.2,3.0,3.1,1.47,1.49,1.47,1.48,3.1,3.15,28.0,29.0,20.0,22.0,23.0,24.0,38.0,42.0,20.0,21.0,9.8,10.0,12.5,13.0,22.0,23.0,20.0,22.0,12.0,12.5,12.5,13.0,24.0,25.0,38.0,40.0,20.0,22.0,23.0,24.0,36.0,38.0,10.5,11.5,11.5,12.5,150.0,180.0,35497448,489720.0,5774350.0,58805.0,1.256875233,1.256875172,1.256875232,1.256875243,4.7,5.0,1.25,1.27,28.0,30.0,1.03,1.04,7.2,7.8,1.15,1.16,1.58,1.6,1.62,1.64,1.31,1.33,1.256875235,1.256875237,1.256875238,1.256875176
Portuguese Liga 3,2026-04-28,16:00:00,Fafe,Sao Joao Ver,2.6,2.82,2.9,3.15,3.15,3.55,1.77,1.87,2.16,2.3,1.75,2.0,2.0,2.34,10.0,14.5,8.2,12.5,5.0,23.0,5.3,60.0,8.8,12.5,6.4,9.4,10.0,15.0,5.5,42.0,14.5,22.0,10.0,13.0,14.5,22.0,5.2,55.0,5.7,48.0,4.8,40.0,5.2,55.0,4.8,130.0,4.9,36.0,5.5,38.0,4.9,1000.0,35511501,616851.0,616843.0,58805.0,1.257445998,1.257446001,1.257446045,1.257446046,2.96,3.15,1.46,1.51,10.0,13.5,1.08,1.11,3.3,3.7,1.38,1.42,1.46,1.52,1.56,1.62,1.4,1.47,1.257446047,1.257446008,1.257445999,1.257446000
Algerian Ligue 1,2026-04-28,16:00:00,MC Alger,Olympique Akbou,1.62,1.68,7.6,8.8,3.55,3.9,1.51,1.56,2.78,2.96,2.56,2.64,1.6,1.64,7.8,8.8,15.0,17.5,25.0,65.0,15.5,1000.0,5.1,5.6,8.0,8.8,26.0,36.0,15.0,220.0,6.8,7.8,10.0,11.5,30.0,38.0,15.0,1000.0,14.0,17.0,21.0,25.0,14.0,75.0,13.5,1000.0,15.5,18.5,13.5,460.0,14.0,1000.0,35542506,5177434.0,55868423.0,58805.0,1.257460523,1.257460526,1.257460570,1.257460571,2.48,2.58,1.63,1.68,7.4,8.8,1.13,1.16,2.54,2.7,1.59,1.65,1.13,1.16,2.46,2.62,1.35,1.39,1.257460572,1.257460533,1.257460524,1.257460525
Brazilian Campeonato Women,2026-04-28,18:00:00,EC Bahia (W),Gremio FBPA (W),2.06,2.2,3.6,4.2,3.45,3.9,1.98,2.16,1.87,2.02,1.8,1.88,2.14,2.24,13.0,16.5,12.5,16.0,12.5,30.0,8.4,130.0,8.4,10.5,7.2,8.8,13.5,16.5,8.0,48.0,11.5,14.5,9.0,11.5,14.5,18.5,8.2,55.0,21.0,27.0,18.5,23.0,7.6,38.0,8.8,100.0,12.0,15.5,15.0,75.0,9.0,1000.0,35526712,28203736.0,27801478.0,58805.0,1.257445429,1.257445432,1.257445476,1.257445477,3.1,4.0,1.35,1.47,13.0,18.0,1.06,1.08,3.75,4.6,1.28,1.36,1.32,1.39,1.83,1.95,1.34,1.4,1.257445478,1.257445439,1.257445430,1.257445431
