League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-10-31,14:30:00,Casertana,Team Altamura,2.2,2.46,3.85,4.6,2.84,3.2,1.5,1.58,2.72,3.05,2.16,2.46,1.69,1.86,6.4,8.6,9.0,12.0,5.7,32.0,6.6,120.0,5.9,7.8,6.0,7.4,5.4,980.0,6.4,80.0,10.0,14.0,9.8,13.5,11.0,980.0,6.6,120.0,6.2,36.0,6.0,38.0,6.4,75.0,6.8,1000.0,6.0,42.0,6.6,150.0,7.0,1000.0,33738083,5727546.0,12151861.0,58805.0,1.235298394,1.235298439,1.235298478,1.235298403,2.52,2.64,1.6,1.66,2.54,8.8,1.13,1.16,2.48,2.76,1.58,1.66,1.28,1.35,1.69,1.84,1.46,1.55,1.235298395,1.235298397,1.235298398,1.235298442
Italian Serie C,2024-10-31,14:30:00,US Latina Calcio,Monopoli,3.25,3.9,2.46,2.78,2.86,3.25,1.47,1.55,2.8,3.15,2.16,2.44,1.69,1.86,5.8,8.4,6.4,8.6,12.5,19.0,4.6,55.0,7.6,11.5,5.8,7.8,11.0,16.5,4.6,50.0,4.6,25.0,12.5,19.5,4.4,980.0,4.8,90.0,4.8,80.0,4.7,70.0,4.9,110.0,5.0,260.0,4.8,90.0,4.7,60.0,5.1,1000.0,33738086,19693888.0,10284167.0,58805.0,1.235298207,1.235298252,1.235298291,1.235298216,2.46,2.62,1.62,1.68,1.27,1000.0,1.13,1.19,2.44,2.8,1.56,1.7,1.56,1.69,1.36,1.45,1.44,1.54,1.235298208,1.23529821,1.235298211,1.235298255
Argentinian Primera B Nacional,2024-10-31,15:00:00,Deportivo Moron,CA Temperley,3.15,3.55,2.66,2.86,2.84,2.98,1.38,1.43,3.3,3.75,2.34,2.76,1.57,1.75,6.2,7.4,5.9,6.8,13.5,17.0,10.0,55.0,4.8,8.2,6.4,6.8,12.0,16.0,10.0,80.0,14.5,20.0,7.2,18.0,8.8,34.0,10.5,120.0,28.0,75.0,23.0,65.0,10.5,120.0,9.2,360.0,10.5,110.0,10.0,75.0,11.5,1000.0,33722546,5289143.0,8742769.0,58805.0,1.235019432,1.235019477,1.235019516,1.235019441,2.24,2.36,1.74,1.8,5.7,7.0,1.17,1.2,2.18,2.32,1.76,1.84,1.54,1.59,1.4,1.45,1.5,1.54,1.235019433,1.235019435,1.235019436,1.23501948
Austrian Landesliga,2024-10-31,15:00:00,SC Furstenfeld,SV Gady Raika Lebring,2.16,2.68,2.58,3.35,3.85,5.0,2.68,3.35,1.43,1.6,1.42,1.6,2.66,20.0,3.9,980.0,3.6,980.0,3.75,32.0,3.95,55.0,3.55,980.0,3.25,980.0,3.35,980.0,3.8,34.0,3.65,25.0,3.3,980.0,3.45,980.0,3.8,34.0,3.85,40.0,3.7,27.0,3.75,30.0,4.0,60.0,3.25,13.5,3.45,18.5,4.2,1000.0,33738977,4119046.0,48428670.0,58805.0,1.235312028,1.235312073,1.235312112,1.235312037,4.3,4.9,1.26,1.3,1.16,55.0,1.02,1.07,1.15,8.8,1.13,1.58,1.44,1.64,1.6,1.86,1.27,1.36,1.235312029,1.235312031,1.235312032,1.235312076
Austrian Landesliga,2024-10-31,15:00:00,Ilzer SV,FC RB Kindberg-Murzhofen,1.58,1.76,4.2,5.6,4.0,7.8,2.04,10.5,1.4,1.56,1.12,110.0,1.12,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.18,1000.0,1.06,55.0,1.55,1000.0,1.18,1000.0,33738969,26739217.0,59417405.0,58805.0,1.235311282,1.235311327,1.235311366,1.235311291,4.4,5.2,1.24,1.29,1.16,1000.0,1.02,1.19,1.15,10.5,1.11,1.2,1.22,1.26,2.28,2.72,1.21,1.3,1.235311283,1.235311285,1.235311286,1.23531133
Saudi Professional League,2024-10-31,15:00:00,Al-Ittihad,Al Ahli,2.4,2.46,2.76,2.88,4.2,4.4,2.88,3.05,1.49,1.53,1.51,1.57,2.78,2.98,25.0,29.0,17.5,21.0,22.0,25.0,36.0,46.0,17.0,980.0,9.8,13.0,12.0,13.5,23.0,25.0,19.0,22.0,11.0,12.5,13.0,14.5,24.0,28.0,29.0,36.0,19.5,22.0,23.0,26.0,9.6,46.0,9.8,11.0,12.0,13.5,11.5,300.0,33723468,3727829.0,1252792.0,58805.0,1.235035304,1.235035263,1.235035295,1.235035359,4.4,4.8,1.26,1.29,26.0,36.0,1.03,1.04,6.6,7.4,1.16,1.18,1.53,1.57,1.68,1.72,1.29,1.32,1.235035316,1.235035331,1.235035341,1.235035266
Brazilian U20,2024-10-31,15:30:00,Tuna Luso U20,Sao Paulo U20,14.5,1000.0,1.04,1.18,5.6,290.0,3.0,290.0,1.15,1.5,1.01,1000.0,1.01,1000.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.32,980.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.32,1000.0,1.32,980.0,1.07,980.0,1.07,1000.0,4.2,1000.0,1.32,1000.0,1.32,1000.0,1.07,1000.0,1.55,1000.0,1.06,55.0,1.2,1000.0,33738734,40019099.0,5181620.0,58805.0,1.235309976,1.235310021,1.235310060,1.235309985,1.2,7.0,1.17,1.27,5.3,1000.0,1.01,1.04,3.0,21.0,1.05,1.23,5.3,36.0,1.01,1.08,1.01,1.1,1.235309977,1.235309979,1.235309980,1.235310024
Austrian Landesliga,2024-10-31,15:30:00,Admira Wacker Modling II,SC Wiener Neustadt,3.2,3.9,1.94,2.16,4.0,5.1,2.78,3.2,1.47,1.55,1.46,1.63,2.58,3.2,1.95,980.0,3.25,980.0,2.62,19.0,2.06,28.0,2.08,980.0,4.4,980.0,4.4,980.0,2.92,19.5,1.92,34.0,2.9,980.0,2.9,980.0,2.26,27.0,1.87,70.0,1.82,36.0,1.97,38.0,2.18,200.0,2.04,220.0,3.9,55.0,2.12,1000.0,33738986,22603988.0,7017551.0,58805.0,1.235311848,1.235311893,1.235311932,1.235311857,4.4,4.8,1.26,1.3,1.27,55.0,1.03,1.05,6.0,9.4,1.15,1.18,1.87,2.08,1.35,1.43,1.27,1.33,1.235311849,1.235311851,1.235311852,1.235311896
Austrian Landesliga,2024-10-31,15:30:00,SV Langenrohr,FC Zwettl,2.08,2.5,2.78,3.25,3.9,6.0,3.0,4.4,1.33,1.47,1.12,1.51,2.98,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33738992,10496802.0,25493346.0,58805.0,1.235311758,1.235311803,1.235311842,1.235311767,3.7,5.4,1.23,1.34,1.16,110.0,1.03,1.06,1.14,55.0,1.08,55.0,1.45,1.57,1.67,1.92,1.23,1.32,1.235311759,1.235311761,1.235311762,1.235311806
Austrian Landesliga,2024-10-31,15:30:00,SKN St. Polten Juniors,SCU Kilb,2.44,2.74,2.5,2.82,3.9,4.8,2.8,3.15,1.47,1.55,1.44,1.6,2.66,3.25,4.3,980.0,4.0,980.0,4.1,27.0,4.4,50.0,4.0,980.0,3.6,980.0,3.7,980.0,4.2,30.0,4.1,25.0,3.7,980.0,3.85,980.0,4.3,32.0,4.4,42.0,4.1,28.0,4.3,32.0,4.5,200.0,3.7,14.5,3.8,17.0,4.8,1000.0,33738980,41611415.0,24228376.0,58805.0,1.235311938,1.235311983,1.235312022,1.235311947,4.3,4.8,1.27,1.3,1.27,55.0,1.02,1.04,5.5,8.8,1.15,1.19,1.56,1.66,1.58,1.7,1.27,1.35,1.235311939,1.235311941,1.235311942,1.235311986
Chilean Segunda Division,2024-10-31,16:30:00,Deportes Melipilla,Deportes Concepcion,2.86,3.45,2.32,2.72,3.2,3.9,1.83,2.08,1.92,2.2,1.76,1.94,2.06,2.32,4.6,980.0,4.3,980.0,4.9,17.5,2.98,38.0,4.5,980.0,3.8,980.0,4.4,980.0,2.98,30.0,4.4,23.0,4.7,980.0,5.1,980.0,2.68,48.0,2.7,60.0,2.84,40.0,2.84,55.0,2.92,1000.0,2.76,38.0,2.66,25.0,2.98,1000.0,33738870,7084729.0,5704675.0,58805.0,1.235310066,1.235310111,1.235310150,1.235310075,3.0,3.25,1.44,1.5,1.27,18.0,1.06,1.09,3.3,4.4,1.31,1.39,1.6,1.76,1.4,1.52,1.34,1.46,1.235310067,1.235310069,1.235310070,1.235310114
Italian Serie C,2024-10-31,16:30:00,Juventus B,Sorrento,2.64,2.9,2.82,3.15,3.1,3.4,1.7,1.82,2.2,2.44,1.9,2.06,1.95,2.12,8.8,17.0,8.6,980.0,14.5,20.0,7.2,55.0,7.6,10.5,6.6,7.8,5.6,980.0,6.8,40.0,5.7,18.5,5.4,980.0,6.0,980.0,7.2,60.0,7.0,48.0,6.8,38.0,7.2,55.0,7.8,150.0,6.8,38.0,6.8,40.0,8.2,1000.0,33738268,5470963.0,2519555.0,58805.0,1.235301718,1.235301763,1.235301802,1.235301727,2.84,3.0,1.5,1.54,5.7,12.5,1.09,1.12,3.1,3.35,1.43,1.47,1.48,1.55,1.52,1.59,1.42,1.46,1.235301719,1.235301721,1.235301722,1.235301766
Swiss Super League,2024-10-31,16:30:00,Grasshoppers Zurich,Lugano,3.65,3.85,2.16,2.18,3.65,3.8,2.12,2.2,1.84,1.89,1.71,1.77,2.3,2.42,15.0,17.5,10.5,11.5,13.0,14.0,24.0,27.0,14.5,16.0,7.8,8.4,9.8,10.5,19.0,22.0,25.0,27.0,13.5,15.0,15.5,17.0,29.0,34.0,38.0,70.0,36.0,40.0,38.0,75.0,34.0,85.0,30.0,36.0,13.0,14.0,16.5,1000.0,33729624,373489.0,65780.0,58805.0,1.235139077,1.235139122,1.235139161,1.235139086,3.45,3.7,1.37,1.4,15.5,18.0,1.06,1.07,4.4,4.6,1.27,1.3,1.84,1.87,1.35,1.38,1.35,1.38,1.235139078,1.235139080,1.235139081,1.235139125
Swiss Super League,2024-10-31,16:30:00,Servette,Luzern,1.92,1.94,4.1,4.4,4.0,4.2,2.54,2.6,1.63,1.65,1.61,1.65,2.54,2.64,21.0,22.0,20.0,22.0,30.0,36.0,50.0,80.0,12.0,13.0,9.0,9.6,15.5,16.5,38.0,42.0,12.5,14.0,9.6,10.5,14.5,15.5,26.0,46.0,20.0,23.0,15.5,17.0,24.0,26.0,34.0,65.0,8.2,8.8,30.0,46.0,17.5,490.0,33729629,51405.0,65784.0,58805.0,1.235138680,1.235138728,1.235138769,1.235138691,4.0,4.2,1.32,1.34,19.0,24.0,1.04,1.05,5.6,5.9,1.2,1.22,1.29,1.32,2.06,2.1,1.31,1.34,1.235138681,1.235138684,1.235138685,1.235138732
Italian Serie C,2024-10-31,16:45:00,Crotone,Benevento,3.7,4.3,2.12,2.3,3.1,3.55,1.78,1.85,2.18,2.3,1.81,1.99,2.0,2.22,6.4,20.0,5.0,15.5,5.4,14.0,6.8,32.0,5.4,980.0,6.2,7.6,5.9,20.0,6.8,28.0,6.8,32.0,6.0,980.0,9.0,980.0,7.4,48.0,7.8,90.0,7.6,60.0,7.6,70.0,8.2,130.0,7.6,65.0,6.2,55.0,8.6,1000.0,33738311,60300.0,522054.0,58805.0,1.235301444,1.235301489,1.235301528,1.235301453,3.0,3.25,1.45,1.49,3.4,15.5,1.08,1.11,3.35,3.8,1.36,1.41,1.77,1.9,1.31,1.38,1.39,1.47,1.235301445,1.235301447,1.235301448,1.235301492
Italian Serie C,2024-10-31,16:45:00,ACR Messina,Cavese 1919,3.0,3.25,2.74,2.94,2.88,3.1,1.55,1.62,2.62,2.86,2.04,2.28,1.78,1.96,7.4,9.4,7.0,9.2,13.0,17.0,6.2,46.0,7.8,10.5,5.9,7.8,10.5,980.0,6.2,42.0,5.5,22.0,12.5,980.0,5.6,980.0,6.6,70.0,6.6,65.0,6.4,55.0,6.6,80.0,7.0,190.0,6.4,60.0,6.2,42.0,7.2,1000.0,33738312,7602657.0,60908994.0,58805.0,1.235301354,1.235301399,1.235301438,1.235301363,2.6,2.76,1.56,1.62,3.9,11.0,1.11,1.15,2.62,3.05,1.5,1.59,1.51,1.58,1.44,1.49,1.48,1.53,1.235301355,1.235301357,1.235301358,1.235301402
Italian Serie C,2024-10-31,16:45:00,AP Turris Calcio,Catania,5.9,7.0,1.73,1.83,3.4,3.85,1.61,1.73,2.36,2.7,2.16,2.5,1.67,1.86,7.4,11.0,5.5,7.4,7.4,10.0,12.5,22.0,12.0,21.0,6.6,9.0,8.0,13.0,4.4,28.0,4.9,65.0,4.5,980.0,20.0,980.0,4.9,70.0,5.1,250.0,5.1,150.0,5.1,160.0,5.1,280.0,5.1,250.0,11.5,19.5,5.2,1000.0,33738309,11926102.0,201262.0,58805.0,1.235301626,1.235301671,1.235301710,1.235301635,2.74,2.92,1.52,1.57,1.27,13.5,1.1,1.13,2.8,3.35,1.44,1.53,2.18,2.4,1.17,1.2,1.36,1.4,1.235301627,1.235301629,1.235301630,1.235301674
Italian Serie C,2024-10-31,16:45:00,Foggia,Audace Cerignola,2.86,3.25,2.66,3.1,2.98,3.2,1.73,1.87,2.16,2.38,1.84,2.1,1.92,2.18,8.8,12.0,8.4,11.5,13.5,21.0,4.9,55.0,8.8,12.0,5.9,7.8,10.5,14.5,4.8,42.0,4.6,23.0,11.0,16.5,4.5,60.0,4.9,65.0,4.9,60.0,4.8,46.0,5.0,70.0,5.1,150.0,4.8,46.0,4.7,40.0,5.4,1000.0,33738310,522053.0,14926646.0,58805.0,1.235301536,1.235301581,1.235301620,1.235301545,2.86,3.05,1.49,1.54,1.27,13.5,1.09,1.12,3.25,3.45,1.4,1.44,1.5,1.6,1.43,1.54,1.46,1.51,1.235301537,1.235301539,1.235301540,1.235301584
Italian Serie A,2024-10-31,16:45:00,Roma,Torino,1.8,1.81,5.4,5.5,3.85,3.9,1.83,1.85,2.16,2.2,2.04,2.08,1.92,1.96,12.0,13.0,15.5,16.0,36.0,40.0,120.0,140.0,7.4,7.8,7.8,8.2,18.5,19.5,70.0,80.0,9.4,9.6,10.0,10.5,21.0,22.0,70.0,85.0,17.0,18.0,19.0,19.5,38.0,42.0,120.0,140.0,12.0,13.0,95.0,110.0,370.0,1000.0,33707455,56967.0,44503.0,58805.0,1.234760101,1.234760085,1.234760100,1.234760110,3.0,3.1,1.48,1.5,12.0,13.0,1.08,1.09,3.55,3.65,1.38,1.39,1.22,1.23,2.24,2.26,1.35,1.36,1.234760103,1.234760105,1.234760106,1.234760088
