League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Women's Matches,2025-06-09,14:00:00,Linkopings FC (W),BK Hacken (W),7.0,1000.0,1.24,1.26,5.9,11.5,3.05,3.45,1.42,1.48,1.96,2.14,1.87,2.04,12.5,46.0,3.9,15.5,7.2,11.5,3.2,12.0,15.0,65.0,6.6,23.0,4.3,14.5,3.9,16.0,16.5,1000.0,15.0,60.0,11.0,40.0,11.0,40.0,20.0,1000.0,19.0,1000.0,19.0,1000.0,9.6,1000.0,10.5,1000.0,2.18,15.0,15.0,1000.0,34396872,11395559.0,38803574.0,58805.0,1.244593999,1.244594002,1.244594046,1.244594047,4.7,5.3,1.24,1.26,7.6,48.0,1.02,1.04,1.33,110.0,1.13,1.16,1.01,6.4,1.05,1.1,1.11,1.19,1.244594048,1.244594009,1.244594,1.244594001
Icelandic 1 Deild,2025-06-09,14:00:00,Fjolnir,Selfoss,1.9,2.0,3.35,4.0,4.2,5.7,3.25,3.9,1.37,1.43,1.4,1000.0,1.03,19.5,11.5,70.0,8.8,60.0,11.5,80.0,1.65,200.0,6.6,44.0,4.9,26.0,6.8,38.0,11.0,65.0,6.6,42.0,3.6,26.0,4.5,60.0,11.0,65.0,9.2,60.0,6.2,40.0,8.0,55.0,13.5,580.0,1.67,29.0,4.6,600.0,15.0,850.0,34399984,2568005.0,3968964.0,58805.0,1.244629766,1.244629811,1.24462985,1.244629775,4.9,5.4,1.23,1.26,1.1,55.0,1.02,1.05,2.66,10.5,1.11,1.15,1.33,1.42,2.0,2.12,1.23,1.31,1.244629767,1.244629769,1.24462977,1.244629814
Swedish Division 1,2025-06-09,14:30:00,United IK Nordic,Karlbergs BK,1.83,1.95,4.0,4.6,3.95,4.6,2.2,2.42,1.7,1.82,1.71,1.8,2.24,2.42,6.8,90.0,6.8,40.0,11.5,80.0,2.0,240.0,3.4,29.0,4.6,42.0,6.4,36.0,7.8,120.0,4.6,40.0,4.9,40.0,6.4,60.0,8.6,130.0,7.2,900.0,6.4,70.0,10.0,75.0,11.5,580.0,3.0,85.0,7.4,600.0,8.4,1000.0,34394444,55493292.0,6406169.0,58805.0,1.244573941,1.244573944,1.244573988,1.244573989,3.55,4.1,1.33,1.38,13.5,21.0,1.05,1.07,4.4,5.2,1.24,1.28,1.27,1.33,2.04,2.22,1.29,1.34,1.24457399,1.244573951,1.244573942,1.244573943
Icelandic 1 Deild,2025-06-09,16:15:00,Keflavik,Fylkir,1.76,1.86,4.3,4.7,4.1,4.6,2.88,3.0,1.51,1.53,1.56,1.61,2.66,2.76,9.6,60.0,12.0,55.0,11.0,160.0,21.0,260.0,7.0,36.0,6.2,20.0,8.8,38.0,12.5,170.0,7.0,38.0,6.2,21.0,7.4,60.0,12.5,170.0,9.0,48.0,7.6,38.0,11.0,75.0,17.5,580.0,4.6,11.0,8.0,600.0,38.0,850.0,34399981,808414.0,46954.0,58805.0,1.244630036,1.244630081,1.244630120,1.244630045,4.3,4.7,1.27,1.3,11.5,36.0,1.03,1.05,6.6,7.8,1.16,1.18,1.27,1.3,2.14,2.3,1.28,1.32,1.244630037,1.244630039,1.244630040,1.244630084
Icelandic 1 Deild,2025-06-09,16:15:00,Throttur,Njardvik,2.38,2.54,2.72,3.0,3.9,4.2,2.56,2.74,1.58,1.64,1.48,1.6,2.66,3.05,20.0,28.0,15.5,18.5,20.0,24.0,34.0,100.0,14.0,17.0,8.6,9.6,11.5,13.0,22.0,27.0,17.5,21.0,9.4,12.0,12.0,14.5,26.0,32.0,20.0,130.0,19.5,23.0,25.0,60.0,26.0,60.0,11.5,26.0,13.0,17.0,19.5,850.0,34399999,3968882.0,3968879.0,58805.0,1.244629586,1.244629631,1.244629670,1.244629595,4.0,4.3,1.3,1.33,8.8,36.0,1.03,1.05,5.6,6.8,1.18,1.2,1.51,1.58,1.64,1.72,1.31,1.35,1.244629587,1.244629589,1.244629590,1.244629634
Brazilian Serie B,2025-06-09,19:00:00,Criciuma,Vila Nova,2.3,2.36,3.9,4.1,3.05,3.15,1.46,1.49,3.05,3.2,2.38,2.54,1.64,1.73,6.8,8.0,8.8,9.8,23.0,26.0,32.0,210.0,6.2,6.8,7.0,8.0,17.0,21.0,60.0,80.0,11.0,14.0,11.5,13.0,28.0,29.0,32.0,120.0,27.0,34.0,30.0,38.0,12.0,1000.0,42.0,260.0,34.0,42.0,23.0,600.0,100.0,1000.0,34380865,356589.0,376829.0,58805.0,1.244479169,1.244479153,1.244479168,1.244479178,2.4,2.52,1.66,1.71,7.0,7.6,1.15,1.17,2.44,2.54,1.65,1.69,1.32,1.35,1.73,1.77,1.46,1.49,1.244479171,1.244479173,1.244479174,1.244479156
Brazilian Serie B,2025-06-09,19:30:00,Amazonas FC,Athletic Club,2.14,2.2,4.2,4.5,3.2,3.35,1.51,1.54,2.84,2.98,2.32,2.46,1.68,1.76,7.4,9.4,9.4,11.0,12.5,70.0,12.5,120.0,6.0,6.8,5.2,14.0,9.6,32.0,32.0,150.0,9.8,26.0,8.4,40.0,12.0,60.0,12.5,210.0,11.0,900.0,12.0,70.0,23.0,90.0,46.0,330.0,9.8,46.0,6.6,600.0,19.5,1000.0,34380901,27728928.0,23018379.0,58805.0,1.244479049,1.244479033,1.244479048,1.244479058,2.48,2.56,1.64,1.68,7.6,8.8,1.13,1.15,2.58,2.7,1.59,1.63,1.29,1.32,1.84,1.88,1.42,1.45,1.244479051,1.244479053,1.244479054,1.244479036
Brazilian Campeonato Women,2025-06-09,20:00:00,Corinthians (W),CR Flamengo (W),1.34,1.42,1.1,200.0,1.09,50.0,1.93,3.6,1.4,2.08,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34386172,10755602.0,10732232.0,58805.0,1.244521400,1.244521445,1.244521484,1.244521409,3.75,5.2,1.24,1.33,1.1,55.0,1.02,1.07,3.0,55.0,1.13,1.2,1.08,1.38,3.3,4.1,1.02,1.26,1.244521401,1.244521403,1.244521404,1.244521448
Colombian Primera B,2025-06-09,20:00:00,Atletico Huila,Boyaca Patriotas,2.12,2.24,4.1,4.7,3.1,3.35,1.5,1.57,2.74,3.05,2.16,2.44,1.69,1.86,6.2,9.8,8.4,12.0,1.03,34.0,1.03,150.0,5.1,7.0,5.5,7.8,1.03,21.0,1.03,100.0,8.8,12.5,8.6,12.5,1.03,27.0,1.03,130.0,1.03,32.0,1.03,34.0,1.03,80.0,1.03,1000.0,25.0,34.0,44.0,160.0,1.03,1000.0,34402428,4880434.0,9195442.0,58805.0,1.244659119,1.244659164,1.244659203,1.244659128,2.5,2.66,1.6,1.66,6.8,9.8,1.13,1.16,2.5,2.6,1.62,1.66,1.28,1.32,1.8,1.9,1.43,1.48,1.244659120,1.244659122,1.244659123,1.244659167
Uruguayan Segunda Division,2025-06-09,20:30:00,Central Espanol,Cerrito,2.08,2.3,3.75,4.6,3.2,3.4,1.61,1.8,2.24,2.64,1.89,2.22,1.81,2.12,3.8,12.0,3.9,15.0,4.2,34.0,3.05,110.0,3.7,9.6,3.6,8.8,4.6,20.0,3.0,75.0,4.0,15.0,3.95,12.5,4.9,26.0,3.05,95.0,4.6,34.0,4.3,34.0,3.0,65.0,3.1,1000.0,4.2,28.0,3.05,110.0,3.15,1000.0,34392235,5330852.0,5857923.0,58805.0,1.244561516,1.244561561,1.244561600,1.244561525,2.66,2.9,1.53,1.6,8.0,13.5,1.09,1.14,2.8,3.3,1.44,1.56,1.29,1.36,1.78,1.92,1.41,1.45,1.244561517,1.244561519,1.244561520,1.244561564
