League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Veikkausliiga,2024-08-12,13:00:00,SJK,VPS,1.9,1.92,4.0,4.2,4.2,4.4,2.62,2.68,1.59,1.6,1.62,1.64,2.56,2.6,21.0,24.0,20.0,22.0,30.0,34.0,65.0,80.0,12.0,13.5,9.4,10.5,15.5,17.5,34.0,44.0,12.5,14.0,9.8,10.5,14.5,16.0,36.0,44.0,20.0,21.0,15.0,16.5,23.0,25.0,48.0,65.0,7.8,8.8,24.0,29.0,140.0,980.0,33466887,5418845.0,139511.0,58805.0,1.231429888,1.231429933,1.231429972,1.231429897,4.0,4.3,1.31,1.32,22.0,26.0,1.04,1.05,5.8,6.2,1.19,1.21,1.31,1.33,2.08,2.12,1.29,1.32,1.231429889,1.231429891,1.231429892,1.231429936
Bulgarian A League,2024-08-12,13:00:00,Septemvri,Lokomotiv Sofia,3.1,3.25,2.74,2.88,2.98,3.1,1.57,1.64,2.56,2.76,2.06,2.16,1.86,1.94,7.6,9.0,8.0,9.0,14.5,19.0,38.0,48.0,8.4,9.6,6.2,7.0,11.5,13.5,34.0,65.0,16.0,18.5,13.0,14.5,20.0,23.0,48.0,70.0,28.0,60.0,34.0,46.0,36.0,75.0,130.0,170.0,10.5,60.0,16.5,980.0,13.0,1000.0,33467979,11801202.0,1255223.0,58805.0,1.231443765,1.231443810,1.231443849,1.231443774,2.62,2.64,1.6,1.62,7.4,10.5,1.12,1.15,2.78,3.0,1.5,1.55,1.53,1.58,1.44,1.48,1.47,1.5,1.231443766,1.231443768,1.231443769,1.231443813
Romanian Liga I,2024-08-12,13:00:00,ACS Petrolul 52,Universitatea Cluj,3.25,3.35,2.6,2.72,3.05,3.15,1.57,1.63,2.58,2.74,2.1,2.26,1.8,1.91,7.8,8.6,7.6,8.4,13.5,15.0,34.0,42.0,9.0,9.8,6.4,7.2,11.5,13.0,30.0,38.0,18.5,20.0,13.5,15.5,21.0,24.0,38.0,65.0,48.0,65.0,36.0,50.0,50.0,80.0,130.0,170.0,44.0,65.0,18.5,40.0,16.5,1000.0,33459487,14299496.0,2487034.0,58805.0,1.231301281,1.231301326,1.231301365,1.231301290,2.46,2.7,1.59,1.68,7.2,9.4,1.12,1.16,2.66,2.94,1.52,1.6,1.58,1.63,1.42,1.45,1.46,1.49,1.231301282,1.231301284,1.231301285,1.231301329
Polish I Liga,2024-08-12,14:00:00,Wisla Krakow,Ruch Chorzow,2.34,2.52,3.1,3.4,3.5,3.7,2.04,2.14,1.89,1.97,1.72,1.84,2.2,2.38,13.0,980.0,11.0,980.0,18.0,980.0,20.0,980.0,9.6,980.0,7.2,9.0,11.5,980.0,20.0,980.0,13.0,980.0,9.8,40.0,14.0,980.0,20.0,980.0,20.0,980.0,19.5,980.0,20.0,980.0,20.0,980.0,5.5,980.0,6.2,980.0,7.6,1000.0,33473269,10782.0,2160683.0,58805.0,1.231516527,1.231516572,1.231516612,1.231516536,3.3,3.5,1.4,1.44,4.2,26.0,1.06,1.08,4.1,4.6,1.28,1.32,1.42,1.48,1.65,1.75,1.37,1.4,1.231516528,1.231516530,1.231516531,1.231516576
Swedish Division 2,2024-08-12,14:00:00,Enkopings SK,IK Franke,1.73,1.82,4.1,5.1,4.2,5.1,2.68,3.35,1.44,1.59,1.52,1.66,2.5,2.92,5.7,980.0,5.6,980.0,6.0,46.0,6.4,100.0,12.0,980.0,9.8,980.0,5.3,980.0,6.0,46.0,12.0,70.0,9.0,980.0,13.0,980.0,6.2,44.0,5.5,70.0,12.5,18.0,18.5,27.0,30.0,65.0,3.45,7.0,5.6,260.0,6.6,1000.0,33476766,23620509.0,9581541.0,58805.0,1.231716930,1.231716933,1.231716977,1.231716978,4.4,5.0,1.25,1.29,1.27,110.0,1.02,1.05,1.15,55.0,1.13,1.21,1.24,1.29,2.22,2.38,1.24,1.3,1.231716979,1.231716940,1.231716931,1.231716932
Serbian First League,2024-08-12,14:00:00,FK Sloboda Point,FK Radnicki Sremska,1.98,2.1,4.4,5.6,3.15,3.5,1.46,1.6,2.66,3.15,2.24,2.58,1.63,1.8,7.2,980.0,4.6,980.0,20.0,38.0,20.0,1000.0,5.9,980.0,6.6,980.0,5.4,980.0,20.0,110.0,4.4,11.5,9.8,980.0,20.0,980.0,20.0,1000.0,20.0,29.0,20.0,34.0,20.0,75.0,20.0,1000.0,5.7,65.0,3.35,250.0,7.0,1000.0,33485335,15421191.0,25742292.0,58805.0,1.231689388,1.231689433,1.231689472,1.231689397,2.22,2.66,1.6,1.81,2.4,9.4,1.12,1.72,2.4,2.82,1.55,1.72,1.23,1.29,1.9,2.04,1.4,1.47,1.231689389,1.231689391,1.231689392,1.231689436
Swedish Division 1,2024-08-12,14:00:00,Jonkopings Sodra,FC Trollhattan,2.32,2.42,3.1,3.45,3.6,4.1,2.14,2.32,1.76,1.88,1.62,1.77,2.3,2.62,13.0,980.0,12.5,18.5,19.5,980.0,4.4,980.0,10.0,14.5,7.4,11.0,10.0,17.0,4.1,980.0,13.0,19.5,9.6,12.5,14.0,19.0,4.2,980.0,4.5,980.0,4.0,980.0,4.2,980.0,4.5,980.0,3.65,17.5,4.0,980.0,4.6,1000.0,33472761,503361.0,9233132.0,58805.0,1.231504871,1.231504916,1.231504955,1.231504880,3.4,3.7,1.37,1.42,4.2,26.0,1.04,1.08,4.2,5.2,1.24,1.31,1.41,1.46,1.7,1.76,1.34,1.39,1.231504872,1.231504874,1.231504875,1.231504919
Swedish Division 1,2024-08-12,14:00:00,Norrby IF,Torslanda,1.45,1.5,7.0,9.0,4.6,5.6,2.34,2.6,1.62,1.74,1.85,2.02,1.98,2.18,4.6,980.0,4.2,980.0,5.4,1000.0,4.2,1000.0,4.6,980.0,9.8,980.0,6.4,980.0,4.2,1000.0,4.7,980.0,8.4,980.0,6.6,980.0,4.2,980.0,11.5,980.0,11.5,980.0,7.0,980.0,3.85,1000.0,3.6,6.4,4.2,980.0,2.82,1000.0,33472764,778921.0,502382.0,58805.0,1.231504691,1.231504736,1.231504775,1.231504700,3.85,4.3,1.32,1.33,5.0,110.0,1.03,1.06,5.0,36.0,1.19,1.25,1.13,1.15,3.0,3.25,1.22,1.27,1.231504692,1.231504694,1.231504695,1.231504739
Norwegian 2nd Division,2024-08-12,14:00:00,Grorud IL,Skeid,2.8,3.05,2.42,2.44,3.9,4.4,2.3,2.68,1.6,1.76,1.58,1.71,2.42,2.74,2.2,980.0,4.2,980.0,2.1,980.0,20.0,980.0,14.5,980.0,7.8,980.0,10.0,980.0,19.5,1000.0,19.0,1000.0,11.0,980.0,11.5,980.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.61,980.0,1.66,1000.0,33479282,6324659.0,152574.0,58805.0,1.231602087,1.231602132,1.231602171,1.231602096,3.75,4.2,1.31,1.36,1.27,55.0,1.03,1.06,1.15,26.0,1.19,1.26,1.69,1.7,1.49,1.56,1.3,1.35,1.231602088,1.231602090,1.231602091,1.231602135
Swedish Superettan,2024-08-12,14:00:00,Orgryte,Orebro,2.92,2.94,2.48,2.52,3.8,3.9,2.36,2.44,1.7,1.73,1.64,1.66,2.52,2.56,17.0,19.0,13.0,14.5,16.0,18.0,30.0,34.0,14.5,16.0,8.4,9.0,10.5,11.5,21.0,24.0,20.0,22.0,12.0,13.5,14.0,15.0,28.0,32.0,40.0,46.0,25.0,29.0,30.0,36.0,48.0,65.0,18.0,19.5,13.0,15.0,85.0,980.0,33470899,30686.0,42617.0,58805.0,1.231487988,1.231488033,1.231488072,1.231487997,3.75,3.95,1.34,1.36,17.0,21.0,1.05,1.06,5.1,5.5,1.22,1.25,1.66,1.69,1.5,1.53,1.34,1.36,1.231487989,1.231487991,1.231487992,1.231488036
Swedish Allsvenskan,2024-08-12,14:00:00,Hammarby,Brommapojkarna,1.95,1.96,3.9,4.0,4.2,4.3,2.76,2.82,1.55,1.57,1.58,1.59,2.7,2.72,23.0,26.0,20.0,23.0,29.0,32.0,55.0,70.0,13.5,15.0,9.6,10.5,15.0,16.0,32.0,36.0,14.0,16.0,10.0,10.5,13.5,15.0,32.0,38.0,21.0,24.0,15.5,18.0,22.0,26.0,46.0,55.0,7.6,8.2,22.0,25.0,110.0,380.0,33467999,30679.0,151472.0,58805.0,1.231442627,1.231442637,1.231442626,1.231442636,4.2,4.4,1.29,1.32,23.0,27.0,1.04,1.05,6.2,6.6,1.18,1.19,1.33,1.35,2.04,2.06,1.3,1.32,1.231442618,1.231442630,1.231442631,1.231442641
Portuguese Segunda Liga,2024-08-12,14:00:00,Felgueiras,Portimonense,2.74,2.88,2.98,3.1,3.1,3.25,1.67,1.71,2.4,2.5,1.96,2.12,1.89,2.04,8.0,11.0,7.8,11.5,15.0,22.0,4.4,60.0,8.0,11.5,6.4,8.8,9.8,16.5,4.7,46.0,14.0,21.0,11.5,16.0,15.0,25.0,4.5,75.0,34.0,55.0,28.0,44.0,4.5,980.0,4.8,980.0,4.3,44.0,4.3,46.0,4.7,1000.0,33472439,334304.0,505982.0,58805.0,1.231502887,1.231502932,1.231502971,1.231502896,2.76,2.86,1.54,1.57,8.6,11.5,1.11,1.13,3.05,3.25,1.45,1.48,1.48,1.5,1.53,1.57,1.44,1.48,1.231502888,1.231502890,1.231502891,1.231502935
Polish Ekstraklasa,2024-08-12,14:00:00,Piast Gliwice,GKS Katowice,1.71,1.73,6.2,6.8,3.75,3.9,1.69,1.73,2.36,2.44,2.28,2.38,1.72,1.79,9.4,10.5,15.0,16.5,36.0,48.0,16.5,210.0,6.0,6.6,8.0,8.8,23.0,27.0,70.0,120.0,7.8,8.6,9.6,10.5,25.0,28.0,15.5,980.0,14.0,16.5,19.5,22.0,44.0,55.0,19.0,980.0,12.0,14.5,16.5,190.0,21.0,1000.0,33478503,3157365.0,3351396.0,58805.0,1.231591895,1.231591940,1.231591979,1.231591904,2.84,2.88,1.53,1.55,9.4,11.0,1.1,1.11,3.1,3.2,1.45,1.48,1.17,1.2,2.36,2.42,1.35,1.37,1.231591896,1.231591898,1.231591899,1.231591943
Danish Superliga,2024-08-12,14:00:00,Viborg,AaB,1.99,2.0,4.0,4.1,3.9,4.0,2.46,2.52,1.66,1.68,1.62,1.66,2.52,2.62,18.5,21.0,18.5,20.0,28.0,32.0,50.0,70.0,11.5,12.5,8.6,9.4,14.5,16.0,34.0,40.0,13.0,14.5,9.8,10.0,14.5,15.5,38.0,42.0,22.0,24.0,16.5,18.0,25.0,27.0,46.0,65.0,9.2,10.0,26.0,30.0,95.0,980.0,33469911,10780.0,28212.0,58805.0,1.231469985,1.231469995,1.231469984,1.231469994,3.85,3.9,1.34,1.35,18.5,21.0,1.05,1.06,5.4,5.7,1.21,1.23,1.32,1.34,2.0,2.02,1.33,1.35,1.231469976,1.231469988,1.231469989,1.231469999
Swedish Superettan,2024-08-12,14:00:00,Landskrona,Sundsvall,1.31,1.33,11.0,12.5,6.4,6.8,2.6,2.7,1.59,1.62,2.0,2.12,1.9,2.0,22.0,27.0,25.0,44.0,42.0,110.0,55.0,480.0,9.6,11.0,13.0,15.5,34.0,42.0,44.0,180.0,7.6,8.8,9.6,10.5,25.0,30.0,46.0,140.0,9.4,11.0,12.5,13.5,28.0,34.0,44.0,150.0,4.2,4.6,46.0,200.0,15.0,1000.0,33470895,130432.0,30680.0,58805.0,1.231488078,1.231488123,1.231488162,1.231488087,4.1,4.4,1.29,1.32,17.5,34.0,1.03,1.05,5.8,6.2,1.19,1.21,1.09,1.1,4.0,4.3,1.17,1.19,1.231488079,1.231488081,1.231488082,1.231488126
Dutch Eerste Divisie,2024-08-12,15:00:00,Jong AZ Alkmaar,Roda JC,2.74,2.86,2.48,2.56,3.9,4.2,2.5,2.64,1.61,1.66,1.58,1.64,2.58,2.74,19.5,26.0,13.5,15.5,16.5,23.0,5.5,42.0,14.5,19.5,8.8,10.5,10.5,12.5,16.5,28.0,19.5,27.0,11.5,13.5,13.5,19.0,21.0,36.0,5.5,980.0,23.0,32.0,5.5,40.0,25.0,980.0,4.4,20.0,4.2,16.5,5.6,980.0,33407321,5320893.0,50331.0,58805.0,1.230581918,1.230581964,1.230582003,1.230581927,4.0,4.2,1.32,1.33,17.5,26.0,1.04,1.05,5.3,6.0,1.2,1.23,1.64,1.68,1.54,1.57,1.31,1.34,1.230581919,1.230581921,1.230581922,1.230581967
Turkish 1 Lig,2024-08-12,15:00:00,Umraniyespor,Corum Belediyespor,2.96,3.25,2.52,2.64,3.35,3.75,1.88,1.99,2.0,2.14,1.8,1.88,2.12,2.24,11.0,980.0,4.8,980.0,4.2,980.0,4.8,980.0,9.8,980.0,7.0,980.0,10.0,980.0,6.6,980.0,17.0,980.0,11.5,980.0,15.5,20.0,4.9,1000.0,3.9,980.0,6.8,980.0,1.91,1000.0,2.24,1000.0,1.82,980.0,1.78,980.0,1.91,1000.0,33471750,6250160.0,6781499.0,58805.0,1.231498303,1.231498348,1.231498387,1.231498312,3.05,3.25,1.44,1.49,9.2,18.0,1.07,1.09,3.65,3.95,1.34,1.37,1.61,1.66,1.46,1.51,1.37,1.4,1.231498304,1.231498306,1.231498307,1.231498351
Dutch Eerste Divisie,2024-08-12,15:00:00,Jong PSV Eindhoven,Jong Ajax Amsterdam,2.42,2.5,2.82,2.92,4.0,4.3,2.68,2.82,1.55,1.59,1.52,1.59,2.72,2.94,17.0,980.0,12.5,980.0,16.5,980.0,4.2,980.0,12.0,19.5,7.8,980.0,9.8,980.0,18.5,980.0,14.5,24.0,9.0,15.0,11.0,18.5,4.1,980.0,4.1,42.0,16.0,27.0,20.0,34.0,36.0,980.0,3.5,14.5,3.65,18.0,4.5,980.0,33421740,7976153.0,10698710.0,58805.0,1.230775431,1.230775476,1.230775515,1.230775440,4.2,4.5,1.28,1.31,15.0,36.0,1.03,1.05,6.0,6.6,1.18,1.2,1.52,1.55,1.66,1.71,1.3,1.34,1.230775432,1.230775434,1.230775435,1.230775479
Egyptian Premier,2024-08-12,15:00:00,Ceramica Cleopatra,Smouha,2.66,2.74,2.96,3.05,3.3,3.45,1.79,1.85,2.18,2.26,1.87,1.98,2.02,2.16,10.0,12.0,9.6,11.0,16.5,23.0,7.0,55.0,9.2,10.5,6.8,7.8,11.5,13.5,30.0,44.0,15.0,21.0,11.0,13.0,17.0,19.5,7.0,65.0,7.0,50.0,28.0,40.0,7.0,60.0,28.0,980.0,6.4,36.0,6.6,40.0,7.8,1000.0,33480682,37456793.0,5170871.0,58805.0,1.231620900,1.231620945,1.231620984,1.231620909,3.0,3.1,1.48,1.5,9.4,21.0,1.08,1.1,3.4,3.65,1.38,1.41,1.5,1.52,1.58,1.6,1.4,1.43,1.231620901,1.231620903,1.231620904,1.231620948
