League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2025-08-15,12:00:00,Rukh Vynnyky,Obolon-Brovar Kiev,1.04,2.52,1.66,4.5,1.65,950.0,1.24,1000.0,1.01,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34612149,10282851.0,9460511.0,58805.0,1.246577051,1.246577054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finnish Veikkausliiga,2025-08-15,12:00:00,Gnistan,VPS,1.99,2.04,3.8,3.95,4.0,4.2,1.51,6.4,1.2,2.94,1.01,1000.0,1.01,1000.0,15.5,22.0,17.0,22.0,10.0,32.0,5.4,75.0,11.5,13.5,5.6,9.6,14.5,16.0,10.0,40.0,13.0,14.5,5.9,10.5,14.5,15.5,10.0,42.0,22.0,25.0,16.5,19.0,24.0,28.0,5.4,65.0,9.0,10.5,23.0,30.0,4.1,1000.0,34606719,495186.0,139511.0,58805.0,1.246506172,1.246506175,1.246506219,1.246506220,1.01,110.0,1.29,110.0,17.5,26.0,1.04,1.06,5.3,6.4,1.19,1.23,1.34,1.36,1.96,2.02,1.31,1.34,1.246506221,1.246506182,1.246506173,1.246506174
Finnish Ykkosliiga,2025-08-15,12:30:00,JaPS,SalPa,1.49,1.6,4.8,7.6,4.3,6.8,3.05,4.0,1.33,1.49,1.54,1.67,2.26,3.2,4.1,1000.0,4.0,1000.0,4.2,1000.0,4.3,1000.0,3.65,1000.0,3.55,1000.0,3.9,1000.0,4.2,1000.0,3.65,1000.0,3.5,1000.0,3.75,1000.0,4.2,1000.0,3.85,1000.0,3.7,1000.0,3.9,1000.0,4.2,1000.0,3.7,5.6,4.1,1000.0,4.4,1000.0,34603612,436011.0,13438504.0,58805.0,1.246476832,1.246476877,1.246476916,1.246476841,1.01,110.0,1.22,110.0,9.6,55.0,1.02,1.05,6.2,10.0,1.13,1.16,1.15,1.2,2.6,3.05,1.2,1.25,1.246476833,1.246476835,1.246476836,1.246476880
Finnish Ykkosliiga,2025-08-15,12:30:00,TPS,PK-35 RY,1.09,4.5,1.09,140.0,1.03,950.0,2.26,3.25,1.44,1.8,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.19,1000.0,1.18,1000.0,1.18,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.18,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.18,1000.0,1.14,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.25,1000.0,1.19,1000.0,1.18,1000.0,34603615,344793.0,11581663.0,58805.0,1.246476739,1.246476784,1.246476823,1.246476748,3.75,4.5,1.29,1.37,2.28,36.0,1.03,1.06,5.5,6.6,1.18,1.23,1.33,1.4,1.28,110.0,1.01,2.12,1.246476740,1.246476742,1.246476743,1.246476787
Finnish Ykkonen,2025-08-15,13:00:00,Tampere Utd,KuPS Akatemia,1.38,2.12,3.6,110.0,4.0,950.0,2.56,9.4,1.12,1.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34619780,456359.0,46147144.0,58805.0,1.246644048,1.246644051,1.246644095,1.246644096,1.01,110.0,1.23,110.0,2.56,1000.0,1.01,1.17,2.56,990.0,1.12,1.17,1.25,1.38,1.9,3.65,1.01,1.34,1.246644097,1.246644058,1.246644049,1.246644050
Romanian Liga I,2025-08-15,13:00:00,Unirea Slobozia,FC Metaloglobus Bucuresti,1.57,1.63,6.8,8.0,3.8,4.2,1.25,3.8,1.36,5.1,1.01,1000.0,1.01,1000.0,10.0,15.5,15.0,30.0,2.44,90.0,2.4,1000.0,5.4,10.0,7.0,13.5,20.0,40.0,2.4,1000.0,6.4,12.5,7.4,15.0,18.5,38.0,2.4,1000.0,11.0,21.0,13.5,28.0,2.9,65.0,2.4,1000.0,7.8,15.5,2.4,1000.0,2.4,1000.0,34611077,6803100.0,10805935.0,58805.0,1.246554850,1.246554854,1.246554899,1.246554900,1.01,110.0,1.43,110.0,10.0,15.0,1.07,1.11,1.02,15.0,1.36,2.12,1.14,1.18,2.58,2.76,1.31,1.35,1.246554901,1.246554862,1.246554852,1.246554853
Polish I Liga,2025-08-15,13:00:00,LKS Lodz,Stal Mielec,1.35,2.1,3.95,140.0,3.35,950.0,1.96,2.52,1.67,2.04,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.21,1000.0,1.2,1000.0,1.2,1000.0,1.2,11.0,1.29,9.6,1.21,1000.0,1.2,1000.0,1.2,1000.0,1.29,11.0,1.21,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.28,1000.0,1.18,1000.0,1.2,1000.0,34615554,1533911.0,10133739.0,58805.0,1.246609539,1.246609542,1.246609586,1.246609587,1.01,110.0,1.33,110.0,1.96,1000.0,1.01,2.04,1.96,1000.0,1.23,2.04,1.01,1.34,1.9,26.0,1.33,1.43,1.246609588,1.246609549,1.246609540,1.246609541
Bulgarian A League,2025-08-15,13:00:00,CSKA 1948 Sofia,Montana,1.25,1.31,14.0,17.5,5.9,7.2,1.37,2.3,1.76,3.75,2.36,2.68,1.59,1.73,1.74,1000.0,1.74,1000.0,1.74,1000.0,1.74,1000.0,5.0,11.0,9.2,22.0,1.74,1000.0,1.74,1000.0,4.5,10.0,7.2,17.0,1.74,1000.0,1.74,1000.0,5.8,13.5,9.2,23.0,1.74,1000.0,1.74,1000.0,1.74,1000.0,1.74,1000.0,1.75,1000.0,34583396,20732043.0,3475110.0,58805.0,1.246290095,1.246290140,1.246290179,1.246290104,1.01,110.0,1.32,110.0,1.01,110.0,1.02,1.07,2.12,110.0,1.24,1.88,1.06,1.08,4.2,5.0,1.16,1.21,1.246290096,1.246290098,1.246290099,1.246290143
Austrian Erste Liga,2025-08-15,13:00:00,FC Liefering,SK Sturm Graz II,2.18,2.4,2.84,3.25,3.9,5.3,2.54,3.25,1.44,1.65,1.5,1.62,2.6,2.98,6.6,1000.0,13.5,1000.0,6.8,1000.0,4.7,1000.0,11.5,1000.0,7.6,1000.0,10.0,1000.0,7.0,1000.0,6.2,1000.0,8.6,1000.0,11.0,1000.0,7.2,1000.0,7.0,1000.0,6.4,1000.0,6.8,1000.0,4.6,1000.0,8.2,1000.0,12.5,1000.0,1.65,1000.0,34607690,7321769.0,8260664.0,58805.0,1.246514644,1.246514647,1.246514691,1.246514692,3.75,5.1,1.29,1.37,1.01,1000.0,1.01,1.06,4.8,7.0,1.17,1.23,1.44,1.55,1.71,1.85,1.27,1.35,1.246514693,1.246514654,1.246514645,1.246514646
Polish Ekstraklasa,2025-08-15,13:00:00,Zaglebie Lubin,Lechia Gdansk,2.28,2.5,3.0,3.35,3.55,4.1,2.1,2.3,1.77,1.9,1.66,1.79,2.26,2.5,12.0,21.0,10.5,17.5,16.5,28.0,1.01,65.0,8.8,14.5,6.4,10.5,10.0,17.0,1.03,40.0,11.5,20.0,8.4,14.0,12.5,21.0,1.01,50.0,1.03,38.0,1.03,29.0,1.03,42.0,1.01,100.0,11.5,19.5,19.0,32.0,1.03,1000.0,34612525,166904.0,3143305.0,58805.0,1.246580482,1.246580485,1.246580529,1.246580530,1.01,110.0,1.34,110.0,13.5,18.0,1.06,1.08,3.7,4.9,1.26,1.32,1.43,1.5,1.67,1.78,1.34,1.39,1.246580531,1.246580492,1.246580483,1.246580484
Austrian Erste Liga,2025-08-15,13:00:00,Bregenz,Floridsdorfer AC,2.78,3.2,2.34,2.66,3.5,4.2,2.1,2.34,1.74,1.9,1.64,1.78,2.28,2.56,12.5,21.0,9.4,15.5,12.5,22.0,4.3,42.0,10.0,17.0,6.4,10.5,8.8,14.5,18.0,30.0,15.5,26.0,9.6,16.0,12.0,20.0,4.3,42.0,4.2,60.0,22.0,38.0,4.3,48.0,4.2,95.0,16.5,28.0,12.5,21.0,4.3,1000.0,34602205,215183.0,9900108.0,58805.0,1.246460218,1.246460263,1.246460302,1.246460227,3.2,3.8,1.36,1.46,13.5,18.0,1.06,1.08,4.2,5.0,1.25,1.32,1.6,1.74,1.46,1.56,1.31,1.4,1.246460219,1.246460221,1.246460222,1.246460266
Danish Superliga,2025-08-15,13:00:00,FC Nordsjaelland,FC Copenhagen,3.45,3.55,2.14,2.16,4.0,4.1,2.32,2.58,1.64,1.75,1.6,1.69,2.44,2.66,15.0,21.0,11.5,13.0,14.0,16.0,24.0,27.0,16.5,22.0,8.2,9.4,10.0,11.0,18.0,20.0,25.0,28.0,13.0,15.0,13.5,15.5,25.0,30.0,13.0,65.0,30.0,36.0,34.0,40.0,13.0,65.0,18.5,26.0,10.0,12.0,16.0,570.0,34608107,466299.0,52533356.0,58805.0,1.246520627,1.246520630,1.246520674,1.246520675,1.01,110.0,1.29,110.0,18.5,26.0,1.04,1.06,4.8,5.6,1.22,1.25,1.86,1.88,1.39,1.41,1.32,1.34,1.246520676,1.246520637,1.246520628,1.246520629
Austrian Erste Liga,2025-08-15,13:00:00,St Polten,First Vienna Fc 1894,1.8,2.06,3.3,4.6,3.95,6.2,2.28,3.05,1.48,1.77,1.01,1000.0,1.01,1000.0,3.8,1000.0,3.75,1000.0,3.9,1000.0,4.1,1000.0,3.55,1000.0,3.5,12.5,3.7,23.0,3.95,1000.0,3.6,18.5,3.6,13.5,3.65,20.0,3.95,1000.0,3.75,1000.0,3.65,1000.0,3.8,1000.0,4.1,1000.0,3.4,1000.0,3.8,1000.0,4.3,1000.0,34602546,1088499.0,14131892.0,58805.0,1.246462541,1.246462544,1.246462588,1.246462589,1.01,110.0,1.27,110.0,1.01,1000.0,1.01,1.77,2.28,990.0,1.18,1.77,1.3,1.42,1.95,2.26,1.19,1.34,1.246462590,1.246462551,1.246462542,1.246462543
Austrian Erste Liga,2025-08-15,13:00:00,KSV 1919,SC Austria Lustenau,3.4,3.95,2.04,2.3,3.5,4.1,1.89,2.46,1.69,2.12,1.01,1000.0,1.01,1000.0,12.5,21.0,8.0,13.5,10.5,17.5,19.0,34.0,11.0,18.5,6.4,10.5,8.0,13.5,15.5,27.0,19.5,34.0,11.0,18.5,12.0,21.0,4.3,1000.0,4.1,1000.0,4.1,1000.0,4.2,1000.0,4.1,1000.0,4.3,1000.0,10.5,17.5,4.2,1000.0,34602206,10777940.0,8522727.0,58805.0,1.246460128,1.246460173,1.246460212,1.246460137,1.01,110.0,1.01,110.0,1.01,55.0,1.02,2.12,1.89,50.0,1.25,2.12,1.76,1.97,1.33,1.42,1.32,1.4,1.246460129,1.246460131,1.246460132,1.246460176
Estonian Premier League,2025-08-15,13:30:00,Parnu JK Vaprus,Tammeka Tartu,1.04,500.0,1.04,140.0,1.02,950.0,1.25,1000.0,1.18,5.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34612701,12395256.0,5407303.0,58805.0,1.246585157,1.246585202,1.246585241,1.246585166,1.01,110.0,1.28,110.0,1.01,1000.0,1.01,1.62,1.25,990.0,1.18,1.62,1.01,26.0,1.01,36.0,1.01,110.0,1.246585158,1.246585160,1.246585161,1.246585205
Swedish Division 1,2025-08-15,14:00:00,Angelholms,BK Olympic,1.74,2.22,3.3,8.0,3.35,8.2,1.97,2.62,1.61,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34615746,502386.0,5618747.0,58805.0,1.246614297,1.246614342,1.246614381,1.246614306,1.01,1000.0,1.01,1000.0,1.97,1000.0,1.01,2.04,1.97,110.0,1.01,2.04,1.14,1.43,1.81,2.36,1.33,1.43,1.246614298,1.246614300,1.246614301,1.246614345
Danish 1st Division,2025-08-15,14:00:00,B93 Copenhagen,Esbjerg,1.58,3.25,2.28,140.0,3.7,950.0,2.22,3.1,1.47,1.82,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34618554,342867.0,113193.0,58805.0,1.246631261,1.246631306,1.246631345,1.246631270,1.01,110.0,1.29,110.0,5.4,36.0,1.03,1.07,2.22,36.0,1.18,1.82,1.6,1.72,1.52,1.68,1.28,1.36,1.246631262,1.246631264,1.246631265,1.246631309
Danish 1st Division,2025-08-15,14:00:00,AaB,AC Horsens,2.56,2.88,2.7,3.05,3.35,3.8,1.82,2.14,1.88,2.22,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34618548,28212.0,195583.0,58805.0,1.246631360,1.246631405,1.246631444,1.246631369,1.01,110.0,1.01,110.0,11.0,18.0,1.06,1.1,1.83,18.0,1.3,2.2,1.48,1.59,1.53,1.64,1.36,1.43,1.246631361,1.246631363,1.246631364,1.246631408
