League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Lithuanian A Lyga,2025-07-14,14:00:00,FK Dainava Alytus,Panevezys,4.7,5.5,1.79,1.88,3.7,4.0,2.0,2.14,1.87,1.99,1.8,1.97,2.02,2.24,13.0,15.5,7.8,15.5,9.4,11.0,17.0,20.0,14.5,32.0,8.0,8.8,9.0,10.0,16.5,20.0,24.0,38.0,17.0,19.5,11.5,19.5,30.0,36.0,12.5,130.0,34.0,70.0,38.0,70.0,28.0,120.0,32.0,75.0,6.4,12.0,14.0,1000.0,34512313,11306796.0,23130963.0,58805.0,1.245593947,1.245593992,1.245594031,1.245593956,3.3,3.55,1.41,1.43,12.5,15.5,1.07,1.08,3.75,4.5,1.29,1.34,2.14,2.3,1.22,1.26,1.33,1.36,1.245593948,1.24559395,1.245593951,1.245593995
Swedish Allsvenskan,2025-07-14,14:00:00,Sirius,Mjallby,4.0,4.2,1.92,1.96,4.0,4.2,2.5,2.6,1.63,1.67,1.6,1.65,2.54,2.64,20.0,21.0,11.5,12.5,12.5,14.5,19.0,23.0,17.5,21.0,8.6,9.2,9.8,10.5,16.0,17.5,30.0,34.0,14.5,16.5,14.5,15.5,23.0,27.0,42.0,85.0,36.0,42.0,34.0,44.0,50.0,65.0,22.0,34.0,8.6,9.2,200.0,850.0,34481489,4638067.0,60143.0,58805.0,1.245323507,1.245323552,1.245323591,1.245323516,3.9,4.2,1.32,1.35,18.5,24.0,1.04,1.06,5.4,5.8,1.21,1.23,2.04,2.1,1.3,1.34,1.31,1.33,1.245323508,1.24532351,1.245323511,1.245323555
Argentinian Primera C,2025-07-14,15:00:00,Estrella del Sur,CA Argentino de Rosario,1.86,2.44,3.1,1000.0,2.62,3.9,1.28,1.53,2.88,4.9,1.04,1000.0,1.01,1000.0,3.5,90.0,4.4,18.5,1.03,55.0,1.03,380.0,3.85,60.0,4.2,42.0,1.03,1000.0,1.03,290.0,7.0,80.0,4.6,65.0,1.03,85.0,1.03,360.0,1.03,280.0,1.03,240.0,1.03,360.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34512775,83918977.0,10865167.0,58805.0,1.245595215,1.245595261,1.2455953,1.245595224,1.87,1000.0,1.01,2.14,1.84,9.4,1.12,1.22,1.83,2.68,1.6,2.2,1.23,1.47,1.7,2.18,1.37,1.62,1.245595216,1.245595218,1.245595219,1.245595264
Argentinian Primera C,2025-07-14,15:30:00,Sportivo Barracas,Club Lujan,3.5,4.2,2.48,2.7,2.72,2.96,1.36,1.46,3.1,3.9,2.28,2.76,1.56,1.77,5.3,7.2,5.7,7.6,11.5,16.0,13.5,48.0,7.2,9.8,5.8,7.8,11.5,16.0,13.5,140.0,18.5,26.0,14.5,21.0,13.0,34.0,6.4,280.0,15.0,190.0,20.0,190.0,15.0,280.0,28.0,380.0,7.0,600.0,9.4,65.0,6.6,1000.0,34512767,9456632.0,9670720.0,58805.0,1.245595306,1.245595351,1.245595390,1.245595315,2.24,2.42,1.71,1.8,5.3,7.4,1.16,1.21,2.16,2.5,1.67,1.85,1.59,1.67,1.33,1.39,1.53,1.59,1.245595307,1.245595309,1.245595310,1.245595354
Icelandic Urvalsdeild,2025-07-14,15:30:00,IBV,Stjarnan,2.7,2.84,2.54,2.66,3.75,4.1,2.66,2.76,1.57,1.6,1.54,1.59,2.7,2.82,22.0,44.0,14.5,18.5,18.0,42.0,24.0,900.0,16.5,25.0,8.8,10.0,11.0,13.0,16.0,70.0,19.5,30.0,11.5,13.5,11.5,14.0,19.5,48.0,34.0,110.0,22.0,65.0,20.0,32.0,24.0,60.0,12.5,15.0,11.5,55.0,12.5,850.0,34494436,198705.0,3831006.0,58805.0,1.245451518,1.245451563,1.245451602,1.245451527,4.1,4.4,1.3,1.32,17.5,36.0,1.03,1.05,5.8,6.6,1.18,1.21,1.6,1.65,1.54,1.59,1.32,1.36,1.245451519,1.245451521,1.245451522,1.245451566
Romanian Liga I,2025-07-14,15:30:00,Csikszereda,Dinamo Bucharest,3.9,4.1,2.16,2.2,3.4,3.5,1.75,1.82,2.22,2.32,1.95,2.08,1.93,2.06,10.0,11.5,7.8,8.4,11.0,12.5,23.0,27.0,11.5,13.0,7.0,7.6,9.8,11.0,21.0,25.0,24.0,27.0,15.0,16.5,18.0,21.0,38.0,46.0,55.0,90.0,40.0,55.0,48.0,270.0,36.0,130.0,50.0,65.0,18.0,22.0,17.5,1000.0,34481209,8886239.0,46937.0,58805.0,1.245317861,1.245317906,1.245317945,1.245317870,2.94,3.1,1.47,1.52,11.0,12.5,1.09,1.1,3.3,3.45,1.4,1.43,1.83,1.87,1.32,1.35,1.4,1.42,1.245317862,1.245317864,1.245317865,1.245317909
Uruguayan Segunda Division,2025-07-14,15:30:00,Atenas,Central Espanol,2.0,2.06,4.4,4.9,3.35,3.6,1.57,1.63,2.58,2.76,2.1,2.38,1.72,1.9,8.2,9.2,10.0,13.0,28.0,90.0,70.0,160.0,6.0,7.0,7.2,8.4,18.0,32.0,28.0,90.0,9.2,10.5,10.5,14.5,24.0,30.0,34.0,120.0,20.0,25.0,13.0,28.0,40.0,60.0,12.0,320.0,8.2,25.0,21.0,140.0,12.5,1000.0,34503492,8773406.0,5330852.0,58805.0,1.245515712,1.245515757,1.245515796,1.245515721,2.58,2.72,1.58,1.63,8.0,10.5,1.11,1.14,2.74,2.96,1.51,1.58,1.26,1.29,1.94,2.0,1.38,1.43,1.245515713,1.245515715,1.245515716,1.245515760
Friendly Matches,2025-07-14,15:45:00,St Ives Town,Corby Town FC,2.28,2.7,2.52,3.05,3.85,4.8,2.6,2.72,1.58,1.61,1.57,1.64,2.56,2.74,6.0,60.0,6.8,60.0,6.0,85.0,4.1,140.0,6.6,70.0,4.6,42.0,5.3,65.0,6.2,140.0,6.0,80.0,5.0,60.0,5.7,80.0,6.2,190.0,6.2,130.0,6.0,130.0,6.2,180.0,7.0,580.0,3.3,600.0,2.98,600.0,7.4,850.0,34515017,3689131.0,11662188.0,58805.0,1.245620478,1.245620523,1.245620562,1.245620487,4.3,4.9,1.26,1.3,1.1,55.0,1.02,1.05,3.55,110.0,1.16,1.21,1.49,1.66,1.59,1.77,1.27,1.35,1.245620479,1.245620481,1.245620482,1.245620526
Friendly Matches,2025-07-14,15:45:00,Glebe North,Dundalk,2.58,6.0,1.61,95.0,4.8,18.5,2.66,3.85,1.35,1.6,1.25,5.0,1.26,5.0,1.21,1000.0,1.18,46.0,1.17,40.0,1.2,900.0,4.2,260.0,1.18,42.0,1.17,40.0,1.19,70.0,4.2,240.0,4.2,180.0,1.2,110.0,1.21,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.21,1000.0,10.5,1000.0,1.16,29.0,1.21,1000.0,34512809,10690474.0,198746.0,58805.0,1.245601952,1.245601997,1.245602036,1.245601961,4.5,6.4,1.19,1.28,4.3,110.0,1.01,1.04,4.3,100.0,1.03,1.3,1.1,2.62,1.21,1.52,1.15,1.28,1.245601953,1.245601955,1.245601956,1.245602000
Icelandic Urvalsdeild,2025-07-14,16:15:00,IA Akranes,KR Reykjavik,3.95,4.2,1.76,1.81,5.0,5.4,4.6,5.0,1.25,1.28,1.34,1.38,3.65,3.95,50.0,65.0,25.0,30.0,20.0,23.0,24.0,27.0,40.0,50.0,14.5,17.0,11.5,14.0,14.5,16.0,32.0,55.0,18.5,21.0,13.0,15.0,17.0,18.5,46.0,350.0,30.0,36.0,25.0,29.0,29.0,34.0,12.5,14.0,4.1,4.5,40.0,600.0,34494659,399801.0,399808.0,58805.0,1.245451608,1.245451653,1.245451692,1.245451617,6.2,6.8,1.17,1.19,34.0,110.0,1.01,1.02,12.0,14.5,1.07,1.09,2.22,2.3,1.32,1.34,1.23,1.25,1.245451609,1.245451611,1.245451612,1.245451656
Icelandic Urvalsdeild,2025-07-14,16:15:00,Afturelding,Fram,2.0,4.5,1.82,4.0,3.3,5.2,1.58,36.0,1.19,2.94,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.03,55.0,1.03,80.0,1.03,140.0,1.03,75.0,1.03,42.0,1.03,60.0,1.03,140.0,1.03,85.0,1.03,65.0,1.03,75.0,1.03,180.0,1.03,1000.0,1.03,140.0,1.03,190.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34494641,3968885.0,808415.0,58805.0,1.245451698,1.245451743,1.245451782,1.245451707,1.01,110.0,1.29,110.0,1.02,110.0,1.02,1.05,1.58,990.0,1.03,2.72,1.54,1.68,1.5,1.64,1.34,1.44,1.245451699,1.245451701,1.245451702,1.245451746
Argentinian Primera Division,2025-07-14,16:30:00,Deportivo Riestra,Lanus,3.75,3.9,2.54,2.62,2.84,2.92,1.36,1.38,3.6,3.8,2.62,2.78,1.56,1.61,5.7,6.2,6.0,6.2,12.0,13.0,36.0,42.0,8.0,8.6,6.6,7.2,13.5,14.5,42.0,60.0,20.0,24.0,18.0,20.0,29.0,42.0,70.0,110.0,48.0,95.0,60.0,85.0,75.0,150.0,130.0,380.0,50.0,160.0,38.0,65.0,1000.0,1000.0,34382066,5994579.0,194513.0,58805.0,1.244480741,1.244480751,1.244480740,1.244480750,2.22,2.26,1.8,1.82,5.7,6.4,1.19,1.21,2.16,2.2,1.83,1.85,1.62,1.65,1.34,1.37,1.52,1.55,1.244480732,1.244480744,1.244480745,1.244480755
Colombian Primera B,2025-07-14,17:30:00,Boca Juniors de Cali,Leones FC,2.18,2.3,3.45,3.8,3.4,3.7,1.7,1.8,2.26,2.44,2.06,2.16,1.86,1.93,9.6,12.0,9.8,12.0,20.0,42.0,50.0,130.0,7.2,8.8,6.8,8.4,13.0,16.0,40.0,60.0,11.0,14.0,9.6,12.0,18.5,38.0,9.0,75.0,16.0,36.0,17.5,46.0,22.0,240.0,8.6,580.0,20.0,26.0,8.2,600.0,9.4,1000.0,34508225,25151541.0,9948447.0,58805.0,1.245550724,1.245550727,1.245550771,1.245550772,2.86,3.0,1.51,1.54,9.2,26.0,1.09,1.12,3.1,3.45,1.42,1.47,1.36,1.41,1.76,1.84,1.37,1.42,1.245550773,1.245550734,1.245550725,1.245550726
Paraguayan Primera Division,2025-07-14,18:30:00,Club Atletico Tembetary,Deportivo Recoleta,2.68,2.82,2.96,3.15,3.15,3.3,1.7,1.78,2.28,2.44,1.86,2.0,2.0,2.16,6.4,16.5,9.0,17.5,9.6,95.0,12.0,150.0,6.0,15.0,6.2,12.0,8.2,28.0,18.5,100.0,11.0,85.0,7.8,30.0,9.0,60.0,10.0,130.0,10.0,900.0,9.4,80.0,10.0,130.0,11.5,580.0,9.4,600.0,6.4,600.0,12.5,1000.0,34494831,25503810.0,19840150.0,58805.0,1.245452828,1.245452873,1.245452912,1.245452837,2.84,3.0,1.5,1.55,9.2,13.0,1.09,1.12,3.15,3.45,1.41,1.46,1.46,1.51,1.54,1.59,1.44,1.47,1.245452829,1.245452831,1.245452832,1.245452876
Argentinian Primera Division,2025-07-14,19:00:00,Banfield,Defensa y Justicia,2.56,2.66,3.2,3.4,3.15,3.25,1.58,1.59,2.72,2.74,2.14,2.28,1.78,1.88,8.4,9.2,8.8,9.4,18.0,20.0,55.0,65.0,7.2,7.8,6.6,7.2,13.5,15.0,36.0,55.0,13.0,14.5,11.5,13.0,22.0,23.0,50.0,160.0,32.0,40.0,32.0,38.0,50.0,65.0,90.0,180.0,34.0,40.0,32.0,65.0,160.0,1000.0,34382063,194508.0,5178272.0,58805.0,1.244481065,1.244481075,1.244481064,1.244481074,2.62,2.74,1.57,1.62,8.4,9.2,1.12,1.14,2.74,2.86,1.54,1.57,1.41,1.46,1.6,1.65,1.44,1.47,1.244481056,1.244481068,1.244481069,1.244481079
Brazilian Serie B,2025-07-14,19:00:00,Athletic Club,Avai,2.6,2.64,3.3,3.45,3.0,3.1,1.58,1.61,2.64,2.76,2.14,2.26,1.79,1.87,7.8,8.6,9.2,9.6,18.5,21.0,55.0,65.0,7.6,8.0,6.4,7.0,13.5,15.0,44.0,50.0,13.5,15.5,11.5,12.5,20.0,23.0,60.0,75.0,32.0,40.0,32.0,36.0,29.0,65.0,18.0,190.0,38.0,46.0,55.0,65.0,19.0,1000.0,34492511,23018379.0,3859186.0,58805.0,1.245425659,1.245425704,1.245425743,1.245425668,2.58,2.68,1.59,1.64,7.6,9.4,1.12,1.15,2.74,2.82,1.55,1.57,1.4,1.43,1.6,1.63,1.47,1.5,1.245425660,1.245425662,1.245425663,1.245425707
Brazilian Serie C,2025-07-14,19:30:00,Retro FC Brasil,CSA,2.88,3.0,3.15,3.35,2.76,2.9,1.43,1.5,2.96,3.35,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,120.0,1.03,85.0,1.03,900.0,1.03,130.0,1.03,42.0,1.03,130.0,1.03,150.0,1.03,90.0,1.03,140.0,1.03,120.0,1.03,200.0,1.03,900.0,1.03,160.0,1.03,210.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34496191,25275775.0,3794140.0,58805.0,1.245460540,1.245460585,1.245460624,1.245460549,2.38,2.5,1.66,1.72,6.0,9.4,1.15,1.19,2.42,2.64,1.62,1.7,1.43,1.46,1.5,1.53,1.54,1.57,1.245460541,1.245460543,1.245460544,1.245460588
Brazilian Serie C,2025-07-14,19:30:00,Maringa,Brusque FC,1.77,1.87,5.8,6.8,3.3,3.75,1.55,1.61,2.62,2.82,2.28,2.56,1.64,1.78,5.3,16.5,4.7,30.0,3.25,120.0,3.25,1000.0,5.3,6.4,5.1,42.0,7.4,55.0,3.3,150.0,7.0,19.0,5.4,40.0,4.3,55.0,3.3,160.0,5.1,900.0,17.0,70.0,3.3,150.0,4.6,580.0,5.0,600.0,3.05,1000.0,6.8,1000.0,34496115,16918367.0,6168045.0,58805.0,1.245457215,1.245457218,1.245457262,1.245457263,2.56,2.7,1.59,1.64,6.8,980.0,1.11,1.15,2.66,2.94,1.52,1.59,1.15,1.25,1.95,2.54,1.32,1.52,1.245457264,1.245457225,1.245457216,1.245457217
Brazilian Serie A,2025-07-14,20:00:00,Juventude,Sport Recife,2.66,2.7,3.05,3.1,3.25,3.3,1.64,1.67,2.5,2.56,2.04,2.12,1.9,1.96,9.0,9.8,9.0,9.6,17.5,18.5,50.0,55.0,8.2,8.8,6.8,7.2,13.0,14.0,42.0,44.0,14.0,15.5,12.0,12.5,20.0,22.0,55.0,65.0,38.0,40.0,30.0,36.0,50.0,60.0,90.0,150.0,32.0,38.0,46.0,55.0,80.0,1000.0,34437431,198144.0,2405306.0,58805.0,1.244958592,1.244958576,1.244958591,1.244958601,2.76,2.8,1.55,1.57,9.0,9.8,1.11,1.13,2.94,3.05,1.49,1.52,1.47,1.48,1.58,1.6,1.43,1.45,1.244958594,1.244958596,1.244958597,1.244958579
