League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 1 Lig,2026-02-23,14:00:00,Amed Sportif Faaliyetle,Van Buyuksehir Belediye,1.65,1.71,5.6,6.4,4.1,4.5,2.12,2.22,1.82,1.9,1.83,1.97,2.02,2.2,14.5,21.0,18.0,40.0,7.8,500.0,8.4,900.0,7.6,9.4,8.2,9.8,19.5,28.0,60.0,700.0,8.8,10.5,8.6,10.5,18.0,25.0,8.0,700.0,14.0,19.5,15.0,17.5,15.5,500.0,8.2,580.0,8.0,9.2,8.2,700.0,8.8,1000.0,35284658.0,89049562.0,82357083.0,58805.0,1.254257277,1.254257365,1.254257404,1.254257313,3.4,3.65,1.38,1.42,14.5,18.0,1.06,1.07,4.3,4.7,1.27,1.3,1.2,1.21,2.4,2.54,1.29,1.33,1.254257279,1.254257282,1.254257284,1.254257368
Turkish Super League,2026-02-23,14:00:00,Fenerbahce,Kasimpasa,1.26,1.28,14.0,14.5,6.8,7.2,2.78,2.86,1.54,1.56,2.0,2.1,1.91,1.99,30.0,38.0,50.0,55.0,95.0,140.0,12.5,620.0,9.4,10.5,14.0,16.0,38.0,50.0,17.0,220.0,7.8,8.4,10.0,11.0,29.0,32.0,29.0,470.0,9.0,10.5,12.0,13.0,30.0,36.0,65.0,390.0,3.9,4.2,80.0,270.0,18.0,1000.0,35274359.0,46726.0,2080735.0,58805.0,1.254152639,1.254152651,1.254152638,1.254152649,4.3,4.6,1.27,1.29,29.0,36.0,1.03,1.04,6.4,6.8,1.17,1.19,1.07,1.08,4.6,4.9,1.16,1.18,1.254152629,1.254152643,1.254152644,1.254152655
Polish I Liga,2026-02-23,14:00:00,Stal Mielec,LKS Lodz,3.4,3.65,2.24,2.32,3.55,3.75,2.0,2.08,1.93,1.99,1.69,1.8,2.24,2.44,9.6,27.0,9.0,11.0,12.5,32.0,13.0,900.0,12.0,25.0,6.8,8.2,9.2,11.5,11.5,65.0,12.0,95.0,12.5,24.0,9.0,25.0,15.5,130.0,23.0,440.0,18.0,500.0,20.0,500.0,9.0,580.0,8.0,44.0,14.0,55.0,9.8,1000.0,35276022.0,10133739.0,1533911.0,58805.0,1.254160934,1.254160937,1.254160981,1.254160982,3.3,3.5,1.4,1.44,13.0,18.0,1.06,1.08,4.1,4.4,1.3,1.32,1.76,1.81,1.38,1.41,1.37,1.39,1.254160983,1.254160944,1.254160935,1.254160936
Italian Serie A,2026-02-23,14:30:00,Fiorentina,Pisa,1.71,1.72,5.8,5.9,4.0,4.1,2.08,2.1,1.9,1.92,1.89,1.9,2.1,2.12,14.5,15.5,18.5,20.0,40.0,44.0,48.0,150.0,8.2,8.8,8.6,8.8,19.5,21.0,65.0,75.0,9.4,9.8,9.0,9.4,19.0,20.0,65.0,75.0,15.5,16.5,16.0,17.0,30.0,34.0,95.0,110.0,9.4,9.8,80.0,100.0,140.0,1000.0,35245379.0,676467.0,501200.0,58805.0,1.253821996,1.25382198,1.253821995,1.253822005,3.45,3.55,1.39,1.41,15.0,16.0,1.06,1.07,4.2,4.4,1.3,1.31,1.2,1.21,2.38,2.4,1.32,1.34,1.253821998,1.253822,1.253822001,1.253821983
Danish Superliga,2026-02-23,15:00:00,Brondby,SonderjyskE,2.06,2.08,4.2,4.4,3.5,3.55,2.16,2.2,1.83,1.86,1.69,1.75,2.34,2.46,14.5,16.0,15.5,18.5,28.0,34.0,60.0,85.0,9.8,10.5,7.2,8.0,15.5,17.0,42.0,48.0,12.0,14.0,9.4,11.0,13.5,16.0,38.0,55.0,22.0,25.0,18.5,21.0,23.0,32.0,26.0,80.0,11.5,13.0,27.0,42.0,15.0,1000.0,35275500.0,28223.0,2364082.0,58805.0,1.25415728,1.254157283,1.254157327,1.254157328,3.45,3.6,1.38,1.41,14.5,16.5,1.06,1.08,4.5,4.7,1.27,1.29,1.29,1.32,1.92,1.95,1.39,1.4,1.254157329,1.25415729,1.254157281,1.254157282
Polish Ekstraklasa,2026-02-23,15:00:00,Lechia Gdansk,Zaglebie Lubin,1.8,1.84,4.9,5.1,3.9,4.1,2.06,2.1,1.9,1.95,1.81,1.87,2.12,2.22,14.0,18.5,15.5,32.0,16.0,120.0,13.0,700.0,8.2,9.2,7.8,8.6,12.5,110.0,27.0,700.0,10.0,11.5,8.8,10.0,16.5,40.0,12.5,700.0,16.5,70.0,16.0,40.0,16.0,100.0,13.0,580.0,10.0,11.5,12.5,700.0,15.0,1000.0,35276025.0,3143305.0,166904.0,58805.0,1.254161294,1.254161297,1.254161341,1.254161342,3.4,3.55,1.39,1.42,14.5,16.5,1.06,1.08,4.1,4.4,1.3,1.32,1.24,1.26,2.18,2.26,1.32,1.34,1.254161343,1.254161304,1.254161295,1.254161296
Romanian Liga I,2026-02-23,15:00:00,FCSB,FC Metaloglobus Bucuresti,1.15,1.16,24.0,32.0,10.0,10.5,3.1,3.15,1.46,1.47,2.42,2.6,1.62,1.71,16.0,75.0,9.8,510.0,38.0,320.0,10.5,1000.0,10.0,11.5,20.0,28.0,28.0,400.0,11.0,570.0,6.8,8.2,12.0,16.5,20.0,55.0,11.5,360.0,7.2,8.0,13.0,18.0,42.0,55.0,28.0,370.0,2.82,3.05,11.0,1000.0,11.0,1000.0,35276007.0,12819357.0,10805935.0,58805.0,1.254160833,1.254160836,1.25416088,1.254160881,4.7,5.1,1.24,1.27,26.0,55.0,1.02,1.03,7.2,8.2,1.14,1.16,1.03,1.05,7.2,7.8,1.1,1.12,1.254160882,1.254160843,1.254160834,1.254160835
Lithuanian A Lyga,2026-02-23,15:00:00,Riteriai,FK Kauno Zalgiris,17.0,27.0,1.19,1.22,8.2,9.2,2.72,2.8,1.56,1.58,2.36,2.62,1.61,1.73,7.2,36.0,9.0,11.5,4.3,8.0,4.5,8.4,4.2,70.0,8.8,22.0,6.2,15.0,6.8,16.5,4.2,1000.0,8.6,85.0,3.95,55.0,4.0,60.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,15.0,1000.0,2.96,3.65,9.0,1000.0,35295585.0,23279321.0,43403902.0,58805.0,1.254365608,1.254365611,1.254365655,1.254365656,4.3,4.7,1.27,1.3,21.0,55.0,1.03,1.05,6.0,7.0,1.17,1.2,5.7,6.6,1.04,1.06,1.12,1.14,1.254365657,1.254365618,1.254365609,1.25436561
Israeli Premier League,2026-02-23,15:30:00,Maccabi Netanya,Beitar Jerusalem,4.7,5.3,1.72,1.76,4.4,4.5,2.88,3.0,1.5,1.54,1.58,1.65,2.54,2.72,15.0,85.0,12.0,14.5,12.0,14.0,15.5,46.0,15.5,75.0,10.0,12.0,9.4,11.0,13.5,30.0,20.0,190.0,18.0,22.0,14.0,17.0,13.5,46.0,10.5,500.0,34.0,200.0,22.0,160.0,28.0,580.0,9.2,600.0,5.5,6.4,46.0,960.0,35278153.0,427639.0,1169738.0,58805.0,1.254188186,1.254188189,1.254188233,1.254188234,4.4,4.8,1.26,1.3,1.1,55.0,1.03,1.05,6.2,7.4,1.16,1.19,2.3,2.4,1.24,1.27,1.28,1.3,1.254188235,1.254188196,1.254188187,1.254188188
Hungarian NB I,2026-02-23,16:00:00,MTK Budapest,Ferencvaros,5.4,6.2,1.57,1.63,4.6,5.2,2.62,2.8,1.56,1.61,1.65,1.76,2.3,2.54,14.5,85.0,11.0,13.0,10.0,12.0,13.5,16.0,18.0,75.0,9.6,11.5,8.8,10.0,12.5,15.5,25.0,350.0,18.5,46.0,16.0,25.0,17.5,75.0,36.0,700.0,25.0,700.0,23.0,160.0,48.0,580.0,34.0,700.0,5.5,6.2,14.5,1000.0,35276197.0,473659.0,198748.0,58805.0,1.254164428,1.254164431,1.254164475,1.254164476,4.2,4.5,1.28,1.31,17.5,36.0,1.03,1.05,6.0,6.8,1.17,1.2,2.58,2.76,1.2,1.23,1.24,1.28,1.254164477,1.254164438,1.254164429,1.25416443
Saudi Professional League,2026-02-23,16:00:00,Al-Fateh (KSA),Al-Akhdoud,1.63,1.66,5.4,6.0,4.4,4.8,2.3,2.4,1.72,1.77,1.84,1.87,2.16,2.2,16.5,23.0,18.0,26.0,20.0,55.0,29.0,900.0,8.6,10.5,8.6,12.0,11.5,46.0,8.6,700.0,9.4,11.5,8.8,10.0,16.5,25.0,8.6,700.0,14.0,17.0,14.5,19.0,16.0,95.0,8.6,580.0,6.6,8.0,9.2,700.0,9.4,1000.0,35290188.0,7196232.0,21666423.0,58805.0,1.254301961,1.254301971,1.25430196,1.25430197,3.7,3.95,1.34,1.37,17.5,21.0,1.05,1.06,4.8,5.2,1.24,1.26,1.2,1.23,2.48,2.62,1.27,1.3,1.254301952,1.254301964,1.254301965,1.254301975
Dutch Eerste Divisie,2026-02-23,16:00:00,Jong AZ Alkmaar,Den Bosch,2.26,2.3,3.05,3.1,4.1,4.4,3.05,3.2,1.45,1.48,1.5,1.51,2.98,3.0,26.0,34.0,20.0,23.0,25.0,30.0,44.0,55.0,16.0,18.5,9.8,11.0,13.0,14.5,24.0,29.0,18.0,21.0,10.5,12.5,12.0,14.0,26.0,32.0,26.0,32.0,17.0,19.5,21.0,25.0,30.0,46.0,8.2,9.2,13.0,15.0,14.5,960.0,35276190.0,5320893.0,48452.0,58805.0,1.254164332,1.254164335,1.254164379,1.25416438,4.6,4.9,1.25,1.28,21.0,55.0,1.02,1.04,7.0,7.8,1.15,1.17,1.47,1.49,1.76,1.8,1.29,1.32,1.254164381,1.254164342,1.254164333,1.254164334
Dutch Eerste Divisie,2026-02-23,16:00:00,Emmen,Jong Ajax Amsterdam,1.55,1.58,5.6,6.2,5.0,5.6,3.1,3.25,1.45,1.48,1.59,1.66,2.52,2.68,30.0,130.0,16.0,120.0,32.0,350.0,29.0,700.0,13.0,28.0,9.8,18.0,18.0,23.0,23.0,320.0,11.0,13.5,9.2,11.0,15.0,25.0,25.0,120.0,14.0,34.0,12.5,27.0,20.0,65.0,28.0,580.0,4.6,5.1,10.5,120.0,13.0,460.0,35290198.0,419126.0,10698710.0,58805.0,1.254300907,1.25430091,1.254300954,1.254300955,4.6,5.0,1.25,1.28,21.0,55.0,1.02,1.04,7.6,8.6,1.13,1.15,1.19,1.21,2.72,2.82,1.22,1.25,1.254300956,1.254300917,1.254300908,1.254300909
Saudi Professional League,2026-02-23,16:00:00,Dhamk,Al Ahli,12.5,13.5,1.28,1.3,6.6,7.2,2.48,2.58,1.63,1.68,2.16,2.32,1.76,1.85,20.0,26.0,8.0,9.6,6.8,8.2,8.6,10.0,13.5,1000.0,13.0,16.0,9.4,11.5,12.0,15.0,10.0,140.0,14.5,1000.0,15.5,85.0,14.0,1000.0,11.0,1000.0,10.5,250.0,10.0,180.0,10.5,220.0,15.0,1000.0,4.2,4.8,11.0,1000.0,35290173.0,16398677.0,1252792.0,58805.0,1.254302069,1.254302079,1.254302068,1.254302078,3.95,4.2,1.31,1.34,23.0,36.0,1.04,1.05,5.3,5.8,1.21,1.23,4.4,4.6,1.08,1.09,1.16,1.18,1.25430206,1.254302072,1.254302073,1.254302083
Saudi Professional League,2026-02-23,16:00:00,Al-Shabab (KSA),Al Riyadh SC,1.61,1.65,6.2,6.8,4.2,4.4,2.08,2.14,1.87,1.93,1.89,2.02,1.98,2.12,14.5,16.5,18.5,22.0,20.0,130.0,9.8,700.0,7.4,9.0,8.4,10.0,20.0,25.0,40.0,420.0,8.4,10.0,8.6,11.0,18.5,23.0,9.2,430.0,13.0,16.0,14.5,18.0,30.0,95.0,9.4,700.0,8.0,9.4,9.4,1000.0,10.0,1000.0,35290195.0,5344868.0,5327845.0,58805.0,1.254301853,1.254301863,1.254301852,1.254301862,3.35,3.55,1.39,1.42,14.0,18.0,1.06,1.08,4.2,4.5,1.29,1.31,1.17,1.2,2.52,2.64,1.29,1.32,1.254301844,1.254301856,1.254301857,1.254301867
Saudi Professional League,2026-02-23,16:00:00,Al-Quadisiya (KSA),Al-Ettifaq,1.33,1.36,9.4,11.0,6.0,6.8,2.84,3.0,1.5,1.54,1.86,1.95,2.04,2.16,17.5,38.0,22.0,42.0,9.8,110.0,90.0,350.0,9.8,12.0,12.5,14.5,30.0,38.0,10.0,150.0,8.8,10.5,9.4,11.5,16.5,26.0,38.0,470.0,10.0,11.5,12.0,14.5,15.0,32.0,38.0,390.0,3.95,4.4,15.0,160.0,10.5,1000.0,35290287.0,10201607.0,6160611.0,58805.0,1.254304549,1.254304559,1.254304548,1.254304558,4.4,4.7,1.27,1.3,17.5,55.0,1.03,1.04,6.4,7.2,1.16,1.18,1.1,1.12,3.75,4.1,1.17,1.19,1.25430454,1.254304552,1.254304553,1.254304563
Italian Serie C,2026-02-23,16:30:00,SS Virtus Verona 1921,LR Vicenza Virtus,5.9,7.0,1.61,1.68,3.95,4.4,1.9,2.0,2.0,2.12,2.0,2.18,1.84,2.0,7.0,90.0,4.6,13.5,7.8,40.0,6.4,180.0,10.5,1000.0,5.2,18.0,5.4,40.0,6.8,65.0,8.8,1000.0,7.8,1000.0,7.8,1000.0,8.4,1000.0,10.0,1000.0,4.2,1000.0,9.6,1000.0,3.6,1000.0,4.2,1000.0,5.3,29.0,5.4,1000.0,35278371.0,21855043.0,19857199.0,58805.0,1.254196887,1.254196932,1.254196971,1.254196896,3.2,3.45,1.41,1.46,12.0,17.0,1.07,1.09,3.6,3.7,1.37,1.38,2.46,2.64,1.17,1.2,1.3,1.34,1.254196888,1.25419689,1.254196891,1.254196935
Spanish Segunda Division,2026-02-23,16:30:00,Cadiz,Sociedad B,2.14,2.16,4.0,4.1,3.45,3.5,1.79,1.81,2.22,2.28,1.94,1.99,2.0,2.06,10.5,11.5,11.5,13.0,24.0,27.0,28.0,85.0,7.8,8.6,7.0,7.8,15.0,16.5,46.0,55.0,11.5,13.0,10.0,11.0,17.5,20.0,15.5,65.0,24.0,28.0,22.0,25.0,30.0,44.0,17.0,130.0,18.0,21.0,46.0,65.0,18.5,1000.0,35274211.0,516259.0,2250345.0,58805.0,1.254145104,1.254145107,1.254145151,1.254145152,2.94,3.05,1.49,1.52,11.0,12.0,1.09,1.1,3.4,3.5,1.4,1.42,1.32,1.34,1.86,1.88,1.4,1.41,1.254145153,1.254145114,1.254145105,1.254145106
Egyptian Premier,2026-02-23,16:30:00,Kahraba Ismailia,El Geish,3.7,4.0,2.38,2.48,2.96,3.15,1.51,1.56,2.78,2.96,2.14,2.34,1.75,1.87,7.2,9.8,6.2,8.4,11.5,13.5,22.0,44.0,8.8,12.5,6.2,7.2,10.5,13.0,16.5,100.0,18.5,32.0,15.0,32.0,15.0,25.0,7.4,220.0,7.4,900.0,7.4,440.0,29.0,500.0,7.4,500.0,16.5,600.0,11.0,600.0,7.8,1000.0,35276446.0,12267301.0,7024303.0,58805.0,1.254167968,1.254167978,1.254167967,1.254167977,2.52,2.66,1.6,1.66,7.2,8.8,1.13,1.16,2.62,2.76,1.57,1.61,1.67,1.73,1.33,1.38,1.46,1.51,1.254167959,1.254167971,1.254167972,1.254167982
