League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-10-29,14:30:00,Arzignanochiampo,Aurora Pro Patria 1919,1.62,2.36,2.9,14.5,2.52,5.4,1.34,1.97,2.02,3.95,1.01,1000.0,1.01,1000.0,1.01,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33731326,15304043.0,21934092.0,58805.0,1.235176765,1.23517681,1.235176849,1.235176774,1.2,1000.0,1.39,2.1,2.06,1000.0,1.01,1.95,2.06,4.2,1.31,1.95,1.07,1.52,1.73,2.6,1.31,1.62,1.235176766,1.235176768,1.235176769,1.235176813
Italian Serie C,2024-10-29,14:30:00,Spal,US Pianese,1.59,2.3,3.55,6.4,3.05,6.2,1.58,2.04,1.98,2.7,1.05,1000.0,1.05,1000.0,1.12,980.0,1.19,980.0,1.19,1000.0,1.19,1000.0,1.19,980.0,1.09,980.0,1.19,980.0,1.19,1000.0,1.19,1000.0,1.19,980.0,1.17,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.55,55.0,1.55,1000.0,1.19,1000.0,33731329,522046.0,12591505.0,58805.0,1.235176495,1.23517654,1.235176579,1.235176504,1.2,3.7,1.01,1.71,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1.59,1.19,1.39,1.76,2.68,1.22,1.49,1.235176496,1.235176498,1.235176499,1.235176543
Italian Serie C,2024-10-29,14:30:00,USD Sestri Levante 1919,Ternana,6.8,8.0,1.44,1.63,3.55,6.4,1.52,2.32,1.75,2.92,1.01,1000.0,1.01,1000.0,1.08,980.0,1.1,980.0,1.14,1000.0,1.14,1000.0,1.22,980.0,1.14,980.0,1.11,980.0,1.14,1000.0,1.22,1000.0,1.22,980.0,1.14,980.0,1.14,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.14,1000.0,1.55,1000.0,1.11,55.0,1.14,1000.0,33731328,21897306.0,60308.0,58805.0,1.235176585,1.23517663,1.235176669,1.235176594,1.2,4.7,1.01,1.72,2.62,1000.0,1.01,1.61,2.62,5.9,1.2,1.61,2.58,3.3,1.14,1.17,1.19,1.34,1.235176586,1.235176588,1.235176589,1.235176633
Italian Serie C,2024-10-29,14:30:00,ASD Calcio Caldiero Terme,Giana Erminio,2.38,3.15,1.79,5.0,2.58,5.1,1.48,1.85,2.16,3.05,1.05,1000.0,1.05,1000.0,1.01,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33731331,25850613.0,8802590.0,58805.0,1.235176315,1.23517636,1.235176399,1.235176324,1.2,3.35,1.01,1.77,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,1.46,1.53,1.56,1.64,1.4,1.46,1.235176316,1.235176318,1.235176319,1.235176363
Italian Serie C,2024-10-29,14:30:00,Atalanta B,Pro Vercelli,1.5,2.04,3.8,7.6,2.56,6.8,1.68,2.18,1.86,2.46,1.01,1000.0,1.01,1000.0,1.18,980.0,1.18,980.0,1.18,1000.0,1.18,1000.0,1.14,980.0,1.09,980.0,1.18,980.0,1.18,1000.0,1.18,1000.0,1.15,980.0,1.18,980.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.15,55.0,1.55,1000.0,1.18,1000.0,33731330,60238985.0,5369664.0,58805.0,1.235176405,1.23517645,1.235176489,1.235176414,1.2,1000.0,1.34,1.65,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,1.16,1.36,1.96,3.2,1.2,1.48,1.235176406,1.235176408,1.235176409,1.235176453
Austrian Erste Liga,2024-10-29,14:30:00,Floridsdorfer AC,FC Liefering,2.84,3.05,2.42,2.66,3.6,3.95,2.14,2.44,1.7,1.88,1.57,1.78,2.28,2.74,13.5,23.0,9.4,15.5,13.0,22.0,4.1,44.0,10.0,17.0,6.8,9.0,9.4,14.0,19.0,32.0,15.5,27.0,9.4,15.5,13.0,19.5,4.1,42.0,4.2,60.0,4.0,38.0,4.1,46.0,17.5,240.0,3.9,29.0,3.8,23.0,4.5,1000.0,33726025,9900108.0,7321769.0,58805.0,1.235068137,1.235068182,1.235068221,1.235068146,3.0,4.5,1.29,1.5,12.0,26.0,1.04,1.08,4.0,26.0,1.23,1.33,1.6,1.69,1.48,1.54,1.33,1.39,1.235068138,1.23506814,1.235068141,1.235068185
Italian Serie A,2024-10-29,14:30:00,Cagliari,Bologna,3.15,3.2,2.62,2.64,3.25,3.3,1.73,1.77,2.28,2.4,1.96,2.02,1.99,2.04,10.0,11.0,8.8,9.2,14.0,15.0,32.0,38.0,10.0,10.5,7.0,7.2,11.5,12.0,28.0,32.0,18.0,19.5,13.0,13.5,18.5,19.0,46.0,55.0,48.0,55.0,36.0,42.0,50.0,60.0,110.0,130.0,38.0,44.0,27.0,29.0,300.0,1000.0,33707448,60297.0,199545.0,58805.0,1.234760221,1.234760205,1.23476022,1.23476023,2.68,2.94,1.51,1.54,10.0,10.5,1.1,1.11,3.2,3.35,1.42,1.46,1.6,1.62,1.45,1.47,1.43,1.45,1.234760223,1.234760225,1.234760226,1.234760208
Italian Serie A,2024-10-29,14:30:00,Lecce,Verona,2.24,2.26,3.75,3.8,3.45,3.5,1.83,1.85,2.16,2.2,1.91,1.97,2.04,2.1,11.0,12.0,12.0,12.5,23.0,25.0,65.0,75.0,8.4,8.8,7.2,7.6,14.0,15.5,42.0,48.0,12.0,13.0,10.0,11.0,18.0,19.0,50.0,60.0,25.0,28.0,23.0,25.0,38.0,44.0,100.0,130.0,17.0,20.0,44.0,55.0,300.0,1000.0,33707464,508827.0,676465.0,58805.0,1.23475938,1.234759364,1.234759379,1.234759389,2.96,3.15,1.47,1.51,10.5,12.5,1.09,1.11,3.45,3.6,1.39,1.4,1.35,1.37,1.79,1.81,1.4,1.41,1.234759382,1.234759384,1.234759385,1.234759367
English U21 Pro Development League,2024-10-29,16:00:00,Burnley U21,Coventry City U21,1.6,1.74,4.1,4.9,4.5,7.2,3.9,4.7,1.27,1.34,1.44,1.47,3.15,3.25,4.6,980.0,4.5,980.0,4.6,65.0,4.8,120.0,4.2,980.0,12.0,980.0,4.1,980.0,4.5,50.0,13.5,23.0,9.0,15.0,12.5,980.0,4.4,42.0,4.2,27.0,11.0,18.5,14.0,24.0,4.5,160.0,2.38,4.6,4.1,23.0,4.8,210.0,33731441,10351446.0,6617009.0,58805.0,1.235178116,1.235178161,1.2351782,1.235178125,5.1,7.8,1.17,1.23,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,1.25,1.33,2.34,2.68,1.19,1.24,1.235178117,1.235178119,1.23517812,1.235178164
Bolivian Liga de Futbol Profesional,2024-10-29,16:00:00,Club Real Santa Cruz,Universitario de Vinto,2.28,2.58,3.05,3.8,3.25,3.85,1.71,1.97,2.02,2.42,1.8,2.1,1.91,2.26,9.4,13.0,9.8,13.0,5.3,25.0,6.0,70.0,7.8,10.5,6.4,8.6,12.0,980.0,5.8,46.0,11.5,16.0,9.6,13.0,5.1,980.0,6.0,65.0,5.6,36.0,5.5,32.0,5.9,50.0,6.4,130.0,5.3,25.0,5.9,48.0,6.6,1000.0,33732385,25226893.0,21094424.0,58805.0,1.235199771,1.235199816,1.235199855,1.23519978,2.88,3.3,1.44,1.54,9.8,21.0,1.05,1.12,3.05,3.85,1.35,1.48,1.35,1.49,1.63,1.79,1.35,1.45,1.235199772,1.235199774,1.235199775,1.235199819
Swiss Super League,2024-10-29,16:30:00,Yverdon Sport,Lausanne,3.65,3.9,2.02,2.1,3.8,3.95,2.14,2.32,1.75,1.88,1.69,1.78,2.28,2.44,15.0,17.0,9.8,11.5,12.0,14.0,18.0,30.0,14.5,17.0,8.0,9.0,9.4,11.0,14.5,21.0,20.0,36.0,14.0,16.0,15.5,18.0,7.8,40.0,8.2,85.0,7.8,55.0,8.2,60.0,8.6,110.0,7.2,38.0,5.3,13.0,8.8,810.0,33727009,15979003.0,2093796.0,58805.0,1.235087283,1.235087293,1.235087282,1.235087292,3.35,3.65,1.38,1.43,13.0,21.0,1.05,1.08,4.3,4.9,1.25,1.3,1.9,1.97,1.34,1.38,1.33,1.36,1.235087274,1.235087286,1.235087287,1.235087297
Italian Serie B,2024-10-29,16:30:00,Modena,US Cremonese,2.78,2.94,2.78,2.92,3.3,3.4,1.81,1.9,2.1,2.22,1.82,1.88,2.14,2.22,10.0,12.5,9.8,11.5,16.0,18.5,32.0,50.0,9.8,11.0,6.6,7.4,11.0,12.5,25.0,34.0,16.0,18.5,11.0,13.0,16.5,18.5,38.0,55.0,34.0,50.0,18.5,34.0,10.5,55.0,12.0,240.0,16.0,38.0,9.4,32.0,15.0,1000.0,33726540,60293.0,10513040.0,58805.0,1.235082971,1.235083016,1.235083055,1.23508298,3.0,3.25,1.45,1.49,10.5,15.5,1.07,1.11,3.45,3.8,1.36,1.41,1.52,1.56,1.51,1.57,1.41,1.44,1.235082972,1.235082974,1.235082975,1.235083019
Italian Serie B,2024-10-29,16:30:00,SSD Bari,Carrarese,2.0,2.04,4.4,4.8,3.4,3.5,1.76,1.83,2.2,2.32,1.96,2.06,1.95,2.04,10.0,11.5,13.0,14.5,28.0,32.0,15.5,120.0,7.4,8.4,7.0,7.6,16.0,18.0,44.0,85.0,10.0,11.5,9.8,11.0,19.0,21.0,14.5,95.0,20.0,23.0,21.0,24.0,12.5,46.0,15.0,140.0,9.2,18.0,14.0,90.0,16.0,1000.0,33726543,20830801.0,5727549.0,58805.0,1.235082881,1.235082926,1.235082965,1.23508289,2.84,3.35,1.43,1.54,9.6,13.5,1.08,1.12,3.25,3.55,1.39,1.44,1.26,1.29,1.96,2.0,1.4,1.42,1.235082882,1.235082884,1.235082885,1.235082929
Italian Serie B,2024-10-29,16:30:00,Juve Stabia,Sassuolo,3.75,4.1,2.16,2.28,3.3,3.5,1.83,1.94,2.06,2.2,1.82,1.92,2.08,2.22,11.0,13.0,8.6,10.5,11.0,15.0,16.5,30.0,12.0,14.0,6.8,8.0,9.8,12.0,20.0,27.0,21.0,30.0,13.0,16.5,16.5,20.0,7.4,46.0,7.2,85.0,7.0,55.0,7.0,65.0,7.6,190.0,24.0,65.0,13.0,22.0,50.0,1000.0,33726570,1270340.0,2013140.0,58805.0,1.235082791,1.235082836,1.235082875,1.2350828,3.0,3.35,1.43,1.5,10.5,13.5,1.08,1.11,3.6,3.85,1.35,1.39,1.78,1.87,1.33,1.37,1.4,1.43,1.235082792,1.235082794,1.235082795,1.235082839
Italian Serie B,2024-10-29,16:30:00,Salernitana,Cesena,2.68,2.8,2.92,3.05,3.2,3.35,1.82,1.95,2.06,2.22,1.82,1.88,2.14,2.22,9.2,13.0,9.0,13.5,14.5,22.0,5.1,50.0,9.0,12.0,6.4,8.0,10.5,15.5,5.4,38.0,14.5,22.0,10.5,14.0,15.0,22.0,5.2,60.0,5.1,50.0,5.2,38.0,5.2,60.0,5.6,130.0,8.6,34.0,6.2,34.0,5.6,1000.0,33726103,60303.0,501219.0,58805.0,1.235068728,1.235068773,1.235068812,1.235068737,2.92,3.35,1.43,1.53,10.5,15.5,1.07,1.11,3.55,3.8,1.36,1.4,1.48,1.53,1.55,1.59,1.42,1.45,1.235068729,1.235068731,1.235068732,1.235068776
Italian Serie B,2024-10-29,16:30:00,Reggiana,Cosenza,2.6,2.74,3.15,3.3,3.1,3.2,1.66,1.74,2.36,2.52,1.95,2.06,1.94,2.06,9.0,10.0,9.4,11.0,18.0,21.0,10.0,60.0,8.2,11.0,6.4,7.0,12.5,14.0,36.0,65.0,14.5,16.5,11.0,12.0,18.5,21.0,13.5,110.0,34.0,42.0,30.0,34.0,29.0,55.0,11.5,150.0,22.0,36.0,24.0,50.0,12.5,1000.0,33726098,522049.0,60302.0,58805.0,1.235068908,1.235068953,1.235068992,1.235068917,2.62,2.92,1.53,1.61,8.4,12.5,1.09,1.13,2.98,3.25,1.45,1.5,1.43,1.47,1.58,1.62,1.45,1.48,1.235068909,1.235068911,1.235068912,1.235068956
French Ligue 2,2024-10-29,16:30:00,Martigues,Caen,4.1,4.5,1.99,2.06,3.55,3.7,1.86,1.96,2.04,2.16,1.9,1.99,2.0,2.12,11.0,12.5,7.8,8.8,10.5,12.0,7.8,24.0,12.5,14.5,7.2,8.4,9.6,11.0,7.6,23.0,8.8,38.0,15.0,17.5,7.4,21.0,9.2,50.0,10.0,110.0,9.8,65.0,10.0,80.0,10.5,150.0,10.0,75.0,6.6,15.5,11.5,1000.0,33726029,269794.0,310510.0,58805.0,1.235067839,1.235067884,1.235067923,1.235067848,2.56,3.25,1.45,1.64,3.5,21.0,1.08,1.4,3.5,3.8,1.35,1.4,1.94,2.02,1.28,1.33,1.37,1.39,1.23506784,1.235067842,1.235067843,1.235067887
Italian Serie B,2024-10-29,16:30:00,Brescia,Spezia,2.84,3.0,2.82,2.98,3.1,3.25,1.72,1.8,2.26,2.4,1.93,2.0,2.0,2.08,7.6,10.5,9.0,10.5,16.0,22.0,7.0,60.0,7.6,10.5,6.4,7.4,11.5,13.5,27.0,44.0,13.0,22.0,11.5,13.5,14.0,19.5,7.0,65.0,7.0,60.0,27.0,44.0,7.4,70.0,7.6,150.0,19.0,44.0,19.0,42.0,7.8,1000.0,33726100,7407.0,522041.0,58805.0,1.235068818,1.235068863,1.235068902,1.235068827,2.72,2.98,1.51,1.58,9.6,13.5,1.08,1.12,3.1,3.4,1.42,1.47,1.51,1.55,1.5,1.55,1.44,1.47,1.235068819,1.235068821,1.235068822,1.235068866
French Ligue 2,2024-10-29,16:30:00,Amiens,Paris FC,3.9,4.3,2.14,2.24,3.25,3.45,1.74,1.84,2.2,2.36,1.94,2.06,1.94,2.06,9.0,11.0,7.2,8.6,10.5,14.0,7.8,28.0,11.5,13.5,6.4,7.6,10.0,11.5,21.0,27.0,21.0,29.0,13.0,18.0,16.5,22.0,9.0,50.0,9.8,90.0,9.2,60.0,9.6,75.0,10.0,140.0,9.4,70.0,7.2,21.0,11.0,1000.0,33726030,70467.0,5168454.0,58805.0,1.235067749,1.235067794,1.235067833,1.235067758,2.74,3.0,1.5,1.57,9.4,15.5,1.07,1.12,3.2,3.45,1.41,1.45,1.8,1.88,1.31,1.35,1.4,1.45,1.23506775,1.235067752,1.235067753,1.235067797
