League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Albanian Superliga,2024-02-26,13:00:00,KF Tirana,KF Laci,1.4,840.0,2.62,4.8,1.3,340.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.24,26.0,1.04,1.8,2.24,26.0,1.04,1.8,1.27,26.0,1.04,4.6,1.08,26.0,1.04,18.0,1.05,26.0,1.04,26.0,1.02,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.1,970.0,1.1,980.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33056169,1528197.0,4814922.0,58805.0,1.225342508,1.225342511,1.225342513,1.225342506,1.225342512,1.225342556,1.225342553,1.225342557,1.225342554,1.225342516,1.225342514,1.225342507,1.225342505,1.225342592,1.225342517
Albanian Superliga,2024-02-26,13:00:00,Dinamo Tirana,Vllaznia Shkoder,1.82,850.0,2.12,850.0,1.17,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.42,26.0,1.04,1.71,2.42,26.0,1.04,1.71,1.28,2.62,1.62,4.6,1.08,2.62,1.62,18.0,1.05,2.62,1.62,21.0,1.01,2.62,1.62,110.0,1.01,2.62,1.62,1000.0,1.01,2.62,1.62,1000.0,1.01,2.62,1.62,1000.0,1.57,2.6,1.63,2.76,1.49,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33056206,46938.0,489139.0,58805.0,1.225342598,1.225342601,1.225342603,1.225342596,1.225342602,1.225342646,1.225342643,1.225342647,1.225342644,1.225342606,1.225342604,1.225342597,1.225342595,1.225342682,1.225342607
Israeli Liga Alef,2024-02-26,13:00:00,Maccabi Yavne,Hapoel Bikat Hayarden,1.42,1.73,6.2,11.0,3.05,330.0,2.46,3.5,1.4,1.69,1.13,1000.0,1.01,1000.0,1.08,1.14,8.0,15.5,2.24,26.0,1.06,1.8,2.24,18.0,1.31,1.8,1.5,2.1,1.92,3.0,1.23,1.41,1.92,6.0,1.07,1.41,1.03,15.5,1.02,1.41,1.01,110.0,1.01,1.41,1.01,1000.0,1.01,1.41,2.0,1000.0,1.01,1.41,2.0,1000.0,1.8,3.65,1.38,2.26,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.11,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,9.6,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,12.5,1.1,1000.0,1.1,1000.0,33054681,5415484.0,10319918.0,58805.0,1.225320365,1.225320368,1.225320370,1.225320363,1.225320369,1.225320413,1.225320410,1.225320414,1.225320411,1.225320373,1.225320371,1.225320364,1.225320362,1.225320449,1.225320374
Jordanian Premier League,2024-02-26,13:30:00,Al Salt,Al Faisaly SC,13.5,850.0,1.27,1.36,3.05,7.2,2.18,3.25,1.21,1.61,1.35,1.49,2.54,110.0,1.09,1.13,9.0,12.0,2.58,26.0,1.06,1.48,2.58,26.0,1.34,1.48,1.71,1.99,2.02,2.62,1.27,1.38,2.02,5.2,1.08,1.15,7.8,13.0,1.02,1.15,3.7,55.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,2.24,11.0,1.43,1.61,1.46,990.0,1.28,990.0,1.28,6.8,4.3,10.5,4.2,990.0,2.84,990.0,4.5,990.0,5.2,1000.0,4.2,1000.0,4.2,990.0,6.2,990.0,6.0,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.28,1000.0,4.2,1000.0,1.18,55.0,7.2,1000.0,33054724,6809966.0,22386524.0,58805.0,1.225320275,1.225320278,1.225320280,1.225320273,1.225320279,1.225320323,1.225320320,1.225320324,1.225320321,1.225320283,1.225320281,1.225320274,1.225320272,1.225320359,1.225320284
Israeli Liga Alef,2024-02-26,13:30:00,MS Tira,Hapoel Raanana,3.3,4.1,2.26,2.62,2.8,3.5,1.98,2.9,1.27,1.72,1.02,1000.0,1.01,1000.0,1.06,1.09,1.01,21.0,1.02,1000.0,1.09,1.15,2.16,12.5,1.22,1.87,1.52,1.99,2.02,2.94,1.16,1000.0,1.01,8.2,1.05,110.0,1.01,26.0,1.02,110.0,1.01,1000.0,1.01,1.71,2.28,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.66,3.2,1.46,2.52,4.0,990.0,3.85,990.0,4.8,15.5,2.82,38.0,4.3,990.0,3.65,990.0,4.6,990.0,2.12,38.0,3.15,26.0,5.0,990.0,2.74,990.0,2.26,1000.0,1.71,1000.0,2.18,1000.0,2.2,1000.0,2.92,1000.0,1.64,1000.0,2.12,38.0,1.79,1000.0,33054742,11739935.0,5281185.0,58805.0,1.225321029,1.225321032,1.225321034,1.225321027,1.225321033,1.225321077,1.225321074,1.225321078,1.225321075,1.225321037,1.225321035,1.225321028,1.225321026,1.225321113,1.225321038
Icelandic League Cup,2024-02-26,13:30:00,Hafnarfjordur,Keflavik,1.04,980.0,1.04,980.0,1.1,950.0,4.5,7.0,1.17,1.29,1.02,1000.0,1.01,1000.0,1.25,1.31,4.3,5.0,50.0,110.0,1.01,1.02,3.0,110.0,1.05,1.2,3.0,110.0,1.05,1.5,1.34,990.0,1.05,3.95,1.2,970.0,1.05,6.0,1.13,970.0,1.05,10.5,1.06,1.2,1.05,18.0,1.02,1.1,6.0,55.0,1.01,1.05,6.2,1000.0,1.1,1000.0,1.1,1000.0,1.45,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.12,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.8,990.0,1.12,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.11,1000.0,1.11,1000.0,1.1,1000.0,33048337,166884.0,808414.0,58805.0,1.225227292,1.225227295,1.225227297,1.225227290,1.225227296,1.225227340,1.225227337,1.225227341,1.225227338,1.225227300,1.225227298,1.225227291,1.225227289,1.225227376,1.225227301
Saudi Professional League,2024-02-26,14:00:00,Al-Ittihad,Al-Wahda (KSA),1.45,1.51,7.4,9.6,4.8,5.4,3.6,5.0,1.25,1.39,1.57,1.73,2.38,2.76,1.14,1.25,5.0,7.8,12.0,36.0,1.03,1.08,2.36,36.0,1.14,1.73,2.36,2.7,1.59,1.73,1.61,1.76,2.32,2.64,1.2,1.35,3.9,6.6,1.08,1.35,3.9,18.0,1.02,1.35,3.9,50.0,1.01,1.34,3.9,110.0,1.01,1.34,3.9,1000.0,1.84,1.91,2.1,2.18,18.0,28.0,4.6,980.0,4.5,980.0,4.7,980.0,8.2,12.5,10.0,15.0,4.6,36.0,4.6,980.0,8.2,12.5,8.2,12.5,18.5,27.0,4.6,980.0,10.5,16.0,12.0,18.0,4.6,36.0,4.6,980.0,2.72,6.2,4.6,980.0,4.8,1000.0,33036082,3727829.0,6617059.0,58805.0,1.225078502,1.225078506,1.225078508,1.225078499,1.225078507,1.225078489,1.225078486,1.225078550,1.225078487,1.225078510,1.225078509,1.225078500,1.225078498,1.225078501,1.225078511
Polish I Liga,2024-02-26,14:00:00,Chrobry Glogow,Gornik Leczna,2.64,2.86,2.88,3.1,3.1,3.5,2.42,3.35,1.46,1.63,1.34,1.47,3.1,3.95,1.08,1.12,8.0,15.5,3.05,11.0,1.1,1.12,3.05,3.8,1.38,1.48,1.73,1.91,2.1,2.38,1.26,1.4,3.5,4.9,1.08,1.4,3.5,15.5,1.02,1.4,3.5,110.0,1.01,1.4,3.5,970.0,1.01,1.4,3.5,970.0,1.01,1.4,3.5,1000.0,1.8,2.1,1.91,2.24,9.4,14.0,9.0,13.0,15.0,980.0,4.4,980.0,8.8,12.5,6.4,8.2,11.0,16.5,4.3,980.0,13.0,20.0,11.0,990.0,4.2,990.0,4.4,980.0,4.4,980.0,4.3,980.0,4.4,980.0,4.6,980.0,4.2,980.0,4.3,980.0,4.7,1000.0,33033785,5822815.0,502299.0,58805.0,1.225031418,1.225031421,1.225031423,1.225031416,1.225031422,1.225031466,1.225031463,1.225031467,1.225031464,1.225031426,1.225031424,1.225031417,1.225031415,1.225031502,1.225031427
Turkish Super League,2024-02-26,14:00:00,Galatasaray,Antalyaspor,1.34,1.35,10.0,10.5,6.2,6.4,3.45,5.0,1.25,1.41,1.66,1.77,2.3,2.52,1.18,1.22,5.5,6.6,26.0,36.0,1.03,1.04,2.64,8.8,1.13,1.61,2.64,2.9,1.53,1.61,1.65,1.75,2.34,2.54,1.26,1.32,4.1,4.9,1.1,1.14,8.0,12.5,1.03,1.06,18.0,36.0,1.01,1.03,34.0,1000.0,1.01,1.03,34.0,1000.0,1.9,1.96,2.04,2.1,18.0,990.0,30.0,44.0,20.0,110.0,15.0,370.0,10.0,11.0,13.0,13.5,32.0,990.0,19.5,140.0,8.4,9.0,9.6,10.0,23.0,27.0,20.0,110.0,10.0,11.5,12.0,13.0,22.0,30.0,26.0,130.0,3.9,4.6,21.0,140.0,16.0,1000.0,33036490,2436.0,113188.0,58805.0,1.225084172,1.225084175,1.225084177,1.225084170,1.225084176,1.225084186,1.225084182,1.225084128,1.225084183,1.225084180,1.225084178,1.225084168,1.225084169,1.225084171,1.225084181
Turkish 1 Lig,2024-02-26,14:00:00,Sanliurfaspor,Tuzlaspor,1.86,2.16,3.75,5.1,3.25,3.8,2.56,3.7,1.37,1.64,1.37,1.51,2.96,3.75,1.08,1.15,7.8,13.0,9.2,15.5,1.07,1.12,3.15,4.4,1.33,1.46,1.73,2.02,1.98,2.36,1.27,1.38,3.35,5.1,1.08,1.14,8.4,13.5,1.03,1.14,3.6,55.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.85,2.16,1.86,2.18,10.0,990.0,12.0,990.0,4.9,38.0,3.7,1000.0,6.8,990.0,6.6,990.0,4.8,990.0,4.3,1000.0,9.6,14.5,8.6,990.0,4.9,990.0,5.3,1000.0,5.0,27.0,4.6,28.0,4.2,55.0,4.4,1000.0,3.6,55.0,1.71,1000.0,1.74,1000.0,33037788,2610482.0,8859740.0,58805.0,1.225105299,1.225105302,1.225105304,1.225105297,1.225105303,1.225105347,1.225105344,1.225105348,1.225105345,1.225105307,1.225105305,1.225105298,1.225105296,1.225105383,1.225105308
Egyptian Premier,2024-02-26,14:00:00,Al Mokawloon,Al-Masry,3.2,3.7,2.46,2.72,2.9,3.15,2.36,2.86,1.53,1.73,1.28,1.4,3.55,1000.0,1.06,1.1,11.5,15.5,9.2,1000.0,1.01,1.12,2.7,3.05,1.49,1.59,1.61,1.74,2.34,2.64,1.18,1.74,2.34,6.6,1.05,1.12,9.6,20.0,1.01,1.12,9.6,110.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,2.06,2.16,1.86,1.94,7.4,9.8,7.0,9.2,12.0,16.5,6.2,42.0,8.4,11.0,6.0,8.0,10.0,14.0,6.0,38.0,17.5,23.0,12.0,16.5,18.0,24.0,6.6,65.0,6.6,65.0,6.4,55.0,6.6,80.0,7.0,180.0,6.4,60.0,6.0,38.0,7.2,1000.0,33040919,6754306.0,11162123.0,58805.0,1.225139435,1.225139438,1.225139440,1.225139433,1.225139439,1.225139483,1.225139480,1.225139484,1.225139481,1.225139443,1.225139441,1.225139434,1.225139432,1.225139519,1.225139444
Italian Serie A,2024-02-26,14:30:00,Roma,Torino,2.06,2.08,4.6,4.7,3.3,3.35,2.6,2.86,1.54,1.63,1.33,1.39,3.6,4.0,1.07,1.1,11.0,14.5,8.6,10.5,1.11,1.13,2.92,3.0,1.5,1.52,1.63,1.66,2.5,2.58,1.23,1.25,5.1,5.4,1.07,1.09,12.0,15.5,1.02,1.04,30.0,55.0,1.01,1.02,95.0,1000.0,1.01,1.01,290.0,1000.0,1.01,1.01,290.0,1000.0,2.2,2.24,1.81,1.84,8.8,9.0,12.0,12.5,28.0,30.0,100.0,110.0,7.0,7.2,7.2,7.6,18.0,19.0,60.0,70.0,10.0,10.5,10.5,11.0,23.0,24.0,80.0,95.0,22.0,24.0,24.0,26.0,48.0,55.0,150.0,180.0,20.0,23.0,23.0,110.0,1000.0,1000.0,33015244,56967.0,44503.0,58805.0,1.224768623,1.224768627,1.224768629,1.224768620,1.224768628,1.224768610,1.224768607,1.224768671,1.224768608,1.224768631,1.224768630,1.224768621,1.224768619,1.224768622,1.224768632
Swedish Cup,2024-02-26,14:30:00,Brommapojkarna,Ostersunds FK,1.48,1.52,6.0,9.2,4.3,6.6,3.35,5.0,1.25,1.42,1.63,1.73,2.36,2.6,1.18,1.26,4.9,7.6,15.0,36.0,1.03,1.06,2.4,36.0,1.14,1.66,2.4,2.76,1.57,1.71,1.55,1.7,2.44,2.82,1.23,1.34,3.95,6.2,1.06,1.34,3.95,18.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.83,1.94,2.06,2.2,2.98,29.0,4.2,36.0,4.2,75.0,4.2,1000.0,8.0,13.0,9.0,15.0,4.2,34.0,4.2,110.0,7.6,12.5,7.6,12.5,2.98,28.0,4.2,95.0,4.0,16.0,4.1,18.5,3.0,36.0,3.25,130.0,2.72,55.0,4.2,110.0,3.3,1000.0,33038845,151472.0,502427.0,58805.0,1.225119231,1.225119234,1.225119236,1.225119229,1.225119235,1.225119279,1.225119276,1.225119280,1.225119277,1.225119239,1.225119237,1.225119230,1.225119228,1.225119315,1.225119240
Swedish Cup,2024-02-26,14:30:00,Landskrona,Hacken,6.2,7.6,1.49,1.52,4.9,6.4,3.6,5.4,1.22,1.39,1.69,1.87,2.16,2.46,1.2,1.3,4.3,6.4,17.5,55.0,1.02,1.05,2.7,55.0,1.11,1.59,2.7,3.15,1.47,1.59,1.76,1.91,2.1,2.32,1.29,1.44,3.3,4.5,1.09,1.44,3.3,12.5,1.03,1.44,3.3,36.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.66,1.72,2.4,2.5,4.4,36.0,11.0,16.0,10.0,14.5,12.5,18.5,4.4,990.0,10.5,990.0,8.6,990.0,11.5,17.0,4.7,70.0,19.5,990.0,16.0,990.0,20.0,32.0,4.9,1000.0,4.7,80.0,4.7,70.0,4.7,90.0,4.6,65.0,2.62,5.5,4.9,1000.0,33038842,130432.0,30681.0,58805.0,1.225119411,1.225119414,1.225119416,1.225119409,1.225119415,1.225119459,1.225119456,1.225119460,1.225119457,1.225119419,1.225119417,1.225119410,1.225119408,1.225119495,1.225119420
Swedish Cup,2024-02-26,14:30:00,Hammarby,Sundsvall,1.27,1.3,10.5,16.0,6.4,8.0,3.85,5.9,1.2,1.35,1.71,1.91,2.1,2.42,1.22,1.32,4.1,6.6,17.5,55.0,1.02,1.05,2.8,55.0,1.13,1.56,2.8,3.25,1.44,1.56,1.71,1.89,2.12,2.42,1.3,1.38,3.6,4.4,1.11,1.38,3.6,11.0,1.03,1.38,3.6,36.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.95,2.1,1.92,2.06,4.7,990.0,4.2,990.0,4.2,150.0,4.2,1000.0,3.9,14.0,4.3,21.0,4.3,990.0,4.3,210.0,3.65,11.5,3.85,13.5,4.7,990.0,4.3,150.0,3.75,12.5,4.1,17.0,4.7,40.0,2.66,170.0,2.28,3.95,5.3,210.0,2.68,1000.0,33038425,30679.0,30680.0,58805.0,1.225109811,1.225109814,1.225109816,1.225109809,1.225109815,1.225109859,1.225109856,1.225109860,1.225109857,1.225109819,1.225109817,1.225109810,1.225109808,1.225109895,1.225109820
French National,2024-02-26,14:30:00,Dijon,Nancy,2.22,2.42,3.55,4.1,3.2,3.3,2.38,3.35,1.42,1.61,1.35,1.43,2.74,8.8,1.08,1.13,8.6,15.5,3.0,26.0,1.06,1.13,3.0,3.6,1.39,1.5,1.67,1.85,2.18,2.48,1.25,1.38,3.65,5.0,1.08,1.38,3.65,15.5,1.02,1.38,3.65,110.0,1.01,1.38,3.65,1000.0,1.01,1.37,3.65,1000.0,1.01,1.37,3.65,1000.0,1.93,2.1,1.91,2.08,3.6,13.0,4.0,14.5,4.2,30.0,4.7,1000.0,7.6,10.5,6.6,7.8,11.5,19.0,4.6,60.0,3.95,16.0,3.95,14.0,4.1,25.0,4.7,1000.0,4.4,36.0,4.3,34.0,4.6,60.0,4.8,1000.0,4.2,27.0,4.2,1000.0,4.4,1000.0,33037909,305995.0,70468.0,58805.0,1.225104395,1.225104398,1.225104400,1.225104393,1.225104399,1.225104443,1.225104440,1.225104444,1.225104441,1.225104403,1.225104401,1.225104394,1.225104392,1.225104479,1.225104404
Israeli Premier League,2024-02-26,15:00:00,Maccabi Bnei Raina,Hapoel Petah Tikva,2.16,2.3,3.65,4.4,3.2,3.5,2.7,3.45,1.41,1.7,1.36,1.44,2.74,3.8,1.07,1.13,9.0,14.5,8.0,13.5,1.08,1.13,3.1,3.4,1.41,1.48,1.71,1.81,2.24,2.42,1.26,1.37,3.75,4.9,1.08,1.37,3.75,15.5,1.02,1.37,3.75,110.0,1.01,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.99,2.08,1.94,2.02,3.85,13.0,2.72,15.0,3.0,32.0,3.2,1000.0,3.45,990.0,2.32,7.8,2.84,19.5,3.15,1000.0,2.76,16.0,3.95,990.0,2.94,990.0,3.15,85.0,3.0,34.0,3.0,34.0,3.15,1000.0,3.25,1000.0,2.96,27.0,3.15,1000.0,3.3,1000.0,33048178,21068233.0,5221515.0,58805.0,1.225225384,1.225225387,1.225225389,1.225225382,1.225225388,1.225225432,1.225225429,1.225225433,1.225225430,1.225225392,1.225225390,1.225225383,1.225225381,1.225225468,1.225225393
Polish Ekstraklasa,2024-02-26,15:00:00,Warta Poznan,Radomiak Radom,2.52,2.82,3.05,3.35,3.05,3.25,2.64,3.35,1.47,1.72,1.35,1.45,3.2,3.9,1.07,1.12,9.4,15.5,8.0,12.5,1.09,1.14,2.66,3.5,1.42,1.6,1.62,1.84,2.2,2.62,1.22,1.35,3.9,5.6,1.06,1.34,3.9,17.5,1.02,1.34,3.9,110.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.99,2.18,1.84,2.02,8.4,990.0,8.6,990.0,15.5,24.0,4.7,65.0,7.8,990.0,6.0,990.0,11.0,990.0,4.6,50.0,13.5,19.0,10.0,15.0,16.5,24.0,4.7,75.0,4.5,44.0,4.5,40.0,4.7,70.0,5.0,1000.0,4.4,38.0,4.6,55.0,5.0,1000.0,33033982,3348521.0,1306561.0,58805.0,1.225038311,1.225038314,1.225038316,1.225038309,1.225038315,1.225038359,1.225038356,1.225038360,1.225038357,1.225038319,1.225038317,1.225038310,1.225038308,1.225038395,1.225038320
Danish Superliga,2024-02-26,15:00:00,FC Copenhagen,FC Nordsjaelland,1.81,1.83,4.8,4.9,4.0,4.2,3.45,4.5,1.29,1.49,1.54,1.63,2.6,2.82,1.15,1.18,6.4,7.8,13.0,21.0,1.05,1.09,4.2,5.1,1.24,1.31,2.16,2.4,1.72,1.87,1.44,1.55,2.82,3.25,1.15,1.55,2.82,8.2,1.05,1.55,2.82,21.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.77,1.82,2.2,2.3,15.0,17.5,17.0,25.0,32.0,38.0,18.0,120.0,9.2,11.5,8.6,9.4,17.0,18.5,30.0,55.0,10.5,85.0,9.4,9.8,16.0,18.5,16.5,60.0,10.0,19.0,15.5,17.5,26.0,32.0,26.0,200.0,6.8,9.6,16.5,55.0,6.6,990.0,33035240,52533356.0,466299.0,58805.0,1.225062362,1.225062365,1.225062367,1.225062360,1.225062366,1.225062376,1.225062372,1.225062318,1.225062373,1.225062370,1.225062368,1.225062358,1.225062359,1.225062361,1.225062371
Portuguese Segunda Liga,2024-02-26,15:00:00,Pacos Ferreira,Feirense,1.75,1.91,4.6,5.8,3.4,3.9,2.72,3.2,1.46,1.58,1.36,1.47,3.15,3.9,1.07,1.13,8.6,14.5,8.6,13.5,1.08,1.13,3.05,4.0,1.39,1.49,1.75,1.91,2.1,2.32,1.26,1.38,3.6,4.9,1.08,1.38,3.6,15.5,1.01,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,2.0,2.2,1.83,1.99,8.6,14.0,4.1,19.0,4.3,48.0,4.6,1000.0,6.2,9.0,7.0,9.4,4.1,26.0,4.5,100.0,8.0,12.0,7.8,13.0,4.1,29.0,4.5,1000.0,4.1,23.0,4.0,26.0,4.4,55.0,4.6,1000.0,3.7,17.0,4.6,140.0,4.7,1000.0,33038429,48787.0,505957.0,58805.0,1.225109901,1.225109904,1.225109906,1.225109899,1.225109905,1.225109949,1.225109946,1.225109950,1.225109947,1.225109909,1.225109907,1.225109900,1.225109898,1.225109985,1.225109910
Romanian Liga I,2024-02-26,15:00:00,Universitatea Craiova,FC Voluntari,1.49,1.53,7.4,7.6,4.5,5.1,2.62,4.0,1.4,1.57,1.45,1.53,2.88,3.25,1.1,1.17,6.8,11.0,10.0,18.0,1.06,1.11,3.55,4.3,1.31,1.39,1.9,2.14,1.89,2.1,1.33,1.43,3.35,4.1,1.1,1.43,3.35,11.0,1.03,1.43,3.35,36.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,2.1,2.28,1.78,1.9,3.85,18.5,4.2,29.0,4.5,80.0,4.7,310.0,6.6,8.8,3.65,12.5,4.3,990.0,4.6,160.0,7.6,10.5,8.6,990.0,4.2,36.0,4.6,160.0,11.5,16.0,3.95,22.0,4.4,55.0,4.7,230.0,3.1,8.8,4.6,240.0,4.8,1000.0,33037976,2487036.0,8838645.0,58805.0,1.225104485,1.225104488,1.225104490,1.225104483,1.225104489,1.225104533,1.225104530,1.225104534,1.225104531,1.225104493,1.225104491,1.225104484,1.225104482,1.225104569,1.225104494
Israeli Liga Alef,2024-02-26,15:40:00,Hapoel Tzafririm Holon,Shimshon Tel Aviv,2.46,3.05,2.84,3.65,1.11,3.5,2.06,3.05,1.25,1.67,1.02,1000.0,1.01,1000.0,1.06,1.11,10.0,18.0,2.24,1000.0,1.09,1.14,2.24,12.5,1.09,1.8,1.5,3.2,1.42,3.0,1.2,3.2,1.01,6.6,1.05,110.0,1.01,20.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,12.0,1.09,1000.0,1.01,1.78,2.28,1000.0,1.65,2.76,1.57,2.54,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.58,1000.0,1.03,7.6,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33054902,10397243.0,10437880.0,58805.0,1.225322707,1.225322710,1.225322712,1.225322705,1.225322711,1.225322755,1.225322752,1.225322756,1.225322753,1.225322715,1.225322713,1.225322706,1.225322704,1.225322791,1.225322716
