League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Superettan,2026-06-21,10:00:00,Osters,Falkenbergs,2.4,2.48,2.92,3.05,3.9,4.1,2.66,2.74,1.57,1.61,1.52,1.57,2.76,2.94,22.0,32.0,16.0,22.0,21.0,29.0,36.0,55.0,14.5,19.5,8.8,10.0,12.0,15.5,23.0,34.0,17.0,24.0,10.5,13.0,12.5,15.0,24.0,38.0,27.0,40.0,18.0,26.0,21.0,32.0,29.0,65.0,11.0,14.0,14.0,20.0,6.4,960.0,35723817,780885.0,780883.0,58805.0,1.259202588,1.259202591,1.259202635,1.259202636,4.2,4.5,1.29,1.32,21.0,36.0,1.03,1.05,6.0,6.4,1.18,1.19,1.49,1.53,1.67,1.72,1.32,1.34,1.259202637,1.259202598,1.259202589,1.259202590
Swedish Superettan,2026-06-21,10:00:00,Helsingborgs,Sundsvall,1.9,1.94,4.6,4.9,3.6,3.75,1.91,1.96,2.04,2.1,1.85,1.97,2.04,2.18,12.5,14.5,13.5,16.5,21.0,36.0,48.0,110.0,8.0,9.0,7.4,8.6,16.5,19.0,30.0,65.0,10.0,12.0,9.4,10.5,17.0,20.0,48.0,70.0,19.0,22.0,18.0,21.0,32.0,40.0,70.0,140.0,12.5,14.5,32.0,75.0,11.5,1000.0,35726124,764222.0,30680.0,58805.0,1.259219949,1.259219952,1.259219996,1.259219997,3.15,3.35,1.42,1.46,12.0,15.0,1.07,1.09,3.8,3.95,1.34,1.36,1.25,1.28,2.06,2.12,1.36,1.39,1.259219998,1.259219959,1.259219950,1.259219951
Icelandic 3 Deild,2026-06-21,10:30:00,Ymir,Hottur,2.26,2.54,2.68,3.0,4.1,4.9,3.2,3.65,1.38,1.45,1.39,1.5,3.0,3.55,7.2,950.0,6.2,950.0,6.4,500.0,6.8,500.0,15.5,950.0,8.8,14.5,5.3,500.0,6.2,500.0,6.2,500.0,5.4,970.0,11.5,26.0,6.2,500.0,24.0,500.0,6.0,500.0,6.2,500.0,6.8,580.0,4.4,55.0,4.8,55.0,7.8,960.0,35733685,7291822.0,3968965.0,58805.0,1.259277499,1.259277509,1.259277498,1.259277508,5.0,5.8,1.21,1.25,1.15,110.0,1.02,1.04,7.4,9.4,1.12,1.14,1.5,1.59,1.64,1.8,1.27,1.33,1.259277490,1.259277502,1.259277503,1.259277513
Swedish Division 1,2026-06-21,11:00:00,Ariana FC,BK Olympic,1.7,1.81,4.3,5.0,4.2,4.9,2.8,2.96,1.51,1.55,1.57,1.68,2.46,2.76,8.0,34.0,21.0,25.0,14.5,42.0,9.4,500.0,11.5,14.0,9.6,11.5,16.5,19.5,9.0,110.0,12.0,14.5,9.2,11.0,14.0,17.0,9.0,80.0,16.5,20.0,14.0,17.0,21.0,26.0,9.0,130.0,6.0,7.2,8.2,42.0,10.0,960.0,35740522,43917177.0,5618747.0,58805.0,1.259324924,1.259324934,1.259324923,1.259324933,4.3,4.8,1.26,1.3,1.15,55.0,1.03,1.05,6.0,6.8,1.17,1.2,1.25,1.3,2.22,2.42,1.26,1.31,1.259324915,1.259324927,1.259324928,1.259324938
Swedish Division 1,2026-06-21,11:00:00,Kristianstads,Laholms,1.64,1.72,5.0,6.0,4.3,4.9,2.5,2.74,1.58,1.65,1.65,1.77,2.28,2.54,18.5,32.0,21.0,34.0,5.3,500.0,5.3,900.0,10.0,14.0,8.4,11.5,18.0,950.0,5.2,200.0,10.0,14.0,7.6,12.5,14.0,24.0,5.2,700.0,13.5,19.0,11.0,18.5,19.5,34.0,5.3,580.0,5.6,7.6,6.0,700.0,5.5,1000.0,35740521,384100.0,502385.0,58805.0,1.259325043,1.259325054,1.259325041,1.259325053,4.0,4.5,1.29,1.33,17.5,36.0,1.03,1.06,5.4,6.2,1.2,1.22,1.2,1.24,2.38,2.6,1.26,1.3,1.259325033,1.259325046,1.259325047,1.259325058
Icelandic 1 Deild,2026-06-21,11:00:00,IF Vestri,Afturelding,3.6,3.85,1.93,2.0,4.3,4.7,3.05,3.25,1.45,1.49,1.46,1.56,2.78,3.15,14.5,34.0,14.5,18.5,13.0,18.5,20.0,29.0,18.0,25.0,10.0,12.0,9.8,12.5,15.0,21.0,16.0,36.0,12.0,17.0,12.5,18.0,17.0,25.0,7.8,70.0,24.0,36.0,16.0,36.0,38.0,55.0,14.5,21.0,6.2,7.8,7.6,960.0,35734704,10891674.0,3968885.0,58805.0,1.259287479,1.259287490,1.259287478,1.259287489,4.7,5.1,1.24,1.27,1.15,55.0,1.02,1.04,6.8,7.8,1.14,1.17,2.0,2.08,1.35,1.38,1.27,1.31,1.259287469,1.259287482,1.259287483,1.259287496
Estonian Premier League,2026-06-21,11:00:00,Tallinna FC Flora,Paide Linnameeskond,1.97,2.04,3.55,3.8,4.2,4.5,2.34,2.48,1.68,1.74,1.64,1.75,2.34,2.56,19.0,22.0,15.0,18.5,26.0,32.0,60.0,900.0,11.5,12.5,8.8,10.0,13.5,16.5,34.0,42.0,13.0,14.5,9.4,10.5,15.0,16.5,36.0,42.0,22.0,25.0,17.0,20.0,25.0,32.0,60.0,580.0,9.6,11.5,21.0,36.0,13.0,960.0,35732378,10748720.0,5407316.0,58805.0,1.259262608,1.259262611,1.259262655,1.259262656,3.75,4.1,1.33,1.37,18.0,26.0,1.04,1.06,5.0,5.4,1.23,1.25,1.35,1.39,1.97,2.04,1.28,1.31,1.259262657,1.259262618,1.259262609,1.259262610
Brazilian Serie C,2026-06-21,11:00:00,SER Caxias do Sul,Maringa,2.1,2.18,3.75,4.1,3.5,3.75,1.87,1.97,2.04,2.16,1.83,1.96,2.04,2.2,6.8,90.0,7.6,970.0,9.2,500.0,3.65,900.0,6.4,14.5,6.2,9.4,9.2,26.0,3.6,500.0,6.8,25.0,7.0,14.5,13.0,60.0,11.0,500.0,9.2,500.0,11.5,65.0,10.0,500.0,3.75,580.0,8.0,55.0,8.0,600.0,3.8,1000.0,35732239,5278233.0,16918367.0,58805.0,1.259264019,1.259264029,1.259264018,1.259264028,3.1,3.3,1.43,1.48,11.0,15.5,1.08,1.09,3.6,3.9,1.35,1.38,1.33,1.36,1.84,1.91,1.37,1.4,1.259264010,1.259264022,1.259264023,1.259264033
Brazilian Serie B,2026-06-21,11:00:00,Avai,Cuiaba,2.7,2.74,3.25,3.3,3.05,3.1,1.53,1.55,2.8,2.92,2.16,2.28,1.78,1.87,7.6,8.4,8.0,9.0,18.0,21.0,50.0,70.0,7.2,7.8,6.6,7.2,13.5,15.0,46.0,60.0,14.0,15.5,11.5,13.0,21.0,25.0,60.0,85.0,38.0,44.0,36.0,40.0,50.0,75.0,16.0,200.0,42.0,50.0,15.0,75.0,16.0,1000.0,35724685,3859186.0,5327095.0,58805.0,1.259208460,1.259208463,1.259208507,1.259208508,2.52,2.62,1.62,1.66,7.4,8.2,1.14,1.16,2.6,2.72,1.58,1.62,1.43,1.45,1.57,1.59,1.47,1.49,1.259208509,1.259208470,1.259208461,1.259208462
Norwegian 1st Division,2026-06-21,11:00:00,Odds BK,Hodd,1.46,1.5,7.0,7.8,5.0,5.6,2.8,2.94,1.52,1.55,1.71,1.81,2.24,2.42,9.6,950.0,7.2,950.0,8.2,170.0,8.8,220.0,10.5,13.0,10.0,13.0,9.4,950.0,8.4,240.0,5.3,12.0,4.9,970.0,7.6,42.0,8.2,190.0,12.0,17.0,12.0,15.0,9.4,75.0,8.6,100.0,4.5,5.2,10.5,90.0,9.2,1000.0,35720211,10833201.0,44824.0,58805.0,1.259172086,1.259172096,1.259172085,1.259172095,4.4,4.8,1.26,1.3,9.2,55.0,1.03,1.04,6.2,7.0,1.17,1.19,1.15,1.17,3.0,3.2,1.21,1.25,1.259172077,1.259172089,1.259172090,1.259172100
Norwegian 1st Division,2026-06-21,11:00:00,Bryne,Asane,1.52,1.56,6.2,7.0,4.8,5.2,2.68,2.82,1.55,1.59,1.68,1.75,2.32,2.46,8.2,950.0,23.0,75.0,23.0,420.0,10.5,190.0,10.5,970.0,9.8,16.5,19.0,950.0,9.8,480.0,10.0,12.0,8.8,11.5,11.0,22.0,9.6,300.0,11.5,17.0,12.0,26.0,15.0,500.0,10.0,320.0,5.1,6.0,9.8,170.0,9.0,1000.0,35720184,7033.0,152573.0,58805.0,1.259172306,1.259172316,1.259172305,1.259172315,4.2,4.5,1.28,1.31,9.2,36.0,1.03,1.05,6.0,6.6,1.18,1.2,1.17,1.19,2.78,2.96,1.23,1.26,1.259172297,1.259172309,1.259172310,1.259172320
Norwegian 1st Division,2026-06-21,11:00:00,Kongsvinger,Stromsgodset,2.68,2.8,2.4,2.5,4.3,4.6,3.5,3.75,1.37,1.4,1.38,1.45,3.2,3.6,18.0,44.0,17.5,24.0,21.0,26.0,18.5,38.0,21.0,26.0,10.5,13.0,11.0,14.0,18.0,23.0,13.5,29.0,12.0,15.0,11.5,14.5,20.0,25.0,21.0,44.0,20.0,25.0,21.0,26.0,28.0,40.0,9.0,11.0,7.6,9.2,9.4,960.0,35720311,774892.0,31319.0,58805.0,1.259174734,1.259174744,1.259174733,1.259174743,5.3,5.8,1.21,1.24,9.2,990.0,1.02,1.03,8.4,10.0,1.11,1.13,1.66,1.72,1.55,1.59,1.28,1.31,1.259174725,1.259174737,1.259174738,1.259174748
Norwegian 1st Division,2026-06-21,11:00:00,Moss,Sandnes Ulf,2.04,2.1,3.4,3.6,4.2,4.4,2.74,2.88,1.53,1.57,1.54,1.61,2.64,2.84,20.0,34.0,18.0,25.0,23.0,38.0,28.0,900.0,13.0,18.5,9.8,13.5,13.5,19.0,16.5,44.0,14.5,20.0,10.0,14.0,14.0,18.5,18.5,44.0,21.0,30.0,16.5,23.0,22.0,32.0,23.0,55.0,8.2,10.5,20.0,26.0,5.0,960.0,35720212,401947.0,778909.0,58805.0,1.259171976,1.259171986,1.259171975,1.259171985,4.3,4.6,1.27,1.3,9.0,36.0,1.03,1.05,6.2,6.6,1.18,1.19,1.39,1.41,1.9,1.97,1.29,1.32,1.259171967,1.259171979,1.259171980,1.259171990
Norwegian 1st Division,2026-06-21,11:00:00,Strommen,Stabaek,4.6,5.0,1.72,1.75,4.4,4.8,2.82,2.96,1.51,1.55,1.57,1.64,2.58,2.76,15.0,48.0,12.0,14.5,12.5,15.5,16.5,42.0,21.0,500.0,9.2,14.5,9.2,12.0,8.6,17.5,18.5,140.0,11.0,34.0,14.5,23.0,13.5,27.0,10.0,700.0,20.0,190.0,20.0,150.0,20.0,580.0,10.5,700.0,6.0,6.8,10.5,960.0,35720210,1146634.0,50045.0,58805.0,1.259172196,1.259172206,1.259172195,1.259172205,4.4,4.7,1.27,1.29,1.15,55.0,1.03,1.05,6.4,7.0,1.17,1.18,2.32,2.4,1.25,1.28,1.27,1.29,1.259172187,1.259172199,1.259172200,1.259172210
Norwegian 1st Division,2026-06-21,11:00:00,Raufoss,Sogndal,3.15,3.25,2.18,2.26,4.1,4.4,3.0,3.15,1.47,1.5,1.48,1.54,2.86,3.1,9.4,950.0,9.2,20.0,10.5,970.0,9.0,500.0,10.5,950.0,7.6,21.0,11.5,24.0,10.5,500.0,13.0,500.0,7.6,500.0,10.5,25.0,13.0,500.0,10.5,500.0,14.5,500.0,14.5,85.0,10.0,580.0,12.5,50.0,7.4,38.0,5.4,960.0,35720183,152564.0,31322.0,58805.0,1.259172416,1.259172426,1.259172415,1.259172425,4.6,5.0,1.25,1.28,1.15,55.0,1.02,1.04,7.0,7.8,1.15,1.16,1.79,1.85,1.44,1.47,1.3,1.33,1.259172407,1.259172419,1.259172420,1.259172430
Norwegian 1st Division,2026-06-21,11:00:00,Egersund,Haugesund,3.85,3.95,1.91,1.95,4.3,4.5,2.92,3.05,1.49,1.52,1.56,1.59,2.7,2.78,10.5,32.0,14.0,17.0,14.5,20.0,19.5,25.0,20.0,24.0,9.6,11.5,10.0,12.0,6.2,18.5,11.5,70.0,14.5,17.5,13.0,16.0,20.0,26.0,8.2,500.0,12.5,75.0,11.5,60.0,13.5,200.0,19.5,27.0,6.8,8.0,8.4,960.0,35720090,3876624.0,152566.0,58805.0,1.259172526,1.259172536,1.259172525,1.259172535,4.5,4.8,1.26,1.29,6.8,55.0,1.03,1.04,6.8,7.8,1.15,1.17,2.04,2.12,1.33,1.35,1.28,1.31,1.259172517,1.259172529,1.259172530,1.259172540
Norwegian 2nd Division,2026-06-21,12:00:00,Grorud IL,Junkeren,1.36,1.41,7.4,9.4,5.7,6.6,3.75,4.2,1.32,1.36,1.56,1.66,2.5,2.76,7.4,950.0,23.0,950.0,6.2,110.0,6.4,250.0,9.2,18.5,7.0,19.5,6.8,950.0,6.2,230.0,7.0,25.0,9.8,16.5,7.0,970.0,6.0,170.0,11.0,40.0,10.0,970.0,19.0,500.0,9.2,75.0,3.3,3.8,10.5,70.0,6.6,1000.0,35741745,6324659.0,7207474.0,58805.0,1.259337390,1.259337400,1.259337389,1.259337399,5.3,5.6,1.22,1.23,10.0,990.0,1.02,1.03,8.8,11.0,1.1,1.12,1.12,1.16,3.3,3.8,1.17,1.21,1.259337381,1.259337393,1.259337394,1.259337404
Swedish Superettan,2026-06-21,12:00:00,Norrby IF,United IK Nordic,2.96,3.1,2.44,2.52,3.65,3.85,2.3,2.38,1.72,1.77,1.61,1.7,2.44,2.64,17.0,21.0,11.5,14.0,15.5,18.5,16.5,34.0,13.0,15.5,7.8,9.0,10.5,12.0,12.0,42.0,19.5,23.0,11.5,13.5,13.0,15.5,18.5,70.0,20.0,500.0,22.0,34.0,18.5,95.0,29.0,580.0,19.0,46.0,13.5,16.0,12.0,960.0,35726120,778921.0,55493292.0,58805.0,1.259219708,1.259219711,1.259219755,1.259219756,3.75,4.0,1.33,1.37,17.5,21.0,1.05,1.06,4.9,5.2,1.23,1.26,1.65,1.7,1.47,1.52,1.35,1.38,1.259219757,1.259219718,1.259219709,1.259219710
Swedish Division 1,2026-06-21,12:00:00,Assyriska FF,IF Karlstad,3.95,5.2,1.76,1.95,3.7,4.8,2.28,2.56,1.64,1.78,1.6,1.85,2.18,2.66,4.8,24.0,6.4,13.0,6.4,14.5,4.8,23.0,4.8,23.0,5.6,11.0,5.8,11.5,4.6,20.0,5.2,40.0,4.6,20.0,4.6,19.0,5.1,32.0,5.7,900.0,5.4,55.0,5.4,55.0,5.6,85.0,6.6,48.0,3.8,10.5,6.0,1000.0,35740236,10515761.0,36938262.0,58805.0,1.259325167,1.259325177,1.259325166,1.259325176,3.7,4.3,1.31,1.36,1.15,26.0,1.04,1.07,4.7,6.0,1.21,1.26,2.04,2.34,1.23,1.33,1.28,1.34,1.259325158,1.259325170,1.259325171,1.259325181
Swedish Superettan,2026-06-21,12:00:00,Ostersunds FK,Norrkoping,2.8,2.9,2.7,2.78,3.5,3.6,2.08,2.16,1.87,1.92,1.66,1.7,2.42,2.52,14.5,17.5,11.5,13.0,17.0,23.0,34.0,48.0,12.0,14.0,7.2,8.2,11.0,13.0,24.0,32.0,14.5,21.0,11.5,13.0,13.5,15.5,30.0,40.0,34.0,55.0,19.0,32.0,28.0,46.0,50.0,80.0,20.0,25.0,18.5,25.0,90.0,960.0,35723818,502427.0,30683.0,58805.0,1.259202498,1.259202501,1.259202545,1.259202546,3.45,3.65,1.38,1.41,14.0,18.0,1.06,1.08,4.3,4.6,1.28,1.3,1.56,1.59,1.52,1.55,1.38,1.4,1.259202547,1.259202508,1.259202499,1.259202500
