League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2024-12-16,15:00:00,Rapid Bucharest,Gloria Buzau,1.41,1.43,10.0,11.5,4.8,5.2,2.08,2.16,1.86,1.91,2.1,2.26,1.8,1.91,16.0,19.5,29.0,32.0,18.5,95.0,20.0,470.0,7.4,8.4,10.5,11.5,32.0,38.0,17.0,230.0,7.0,7.6,9.0,9.6,26.0,29.0,19.5,260.0,10.0,12.0,14.5,16.0,36.0,44.0,17.0,190.0,5.9,6.6,15.5,230.0,19.0,1000.0,33858066,6394.0,2487031.0,58805.0,1.237062646,1.237062691,1.23706273,1.237062655,3.45,3.7,1.38,1.41,15.5,18.0,1.06,1.07,4.3,4.6,1.28,1.3,1.1,1.11,3.3,3.45,1.24,1.25,1.237062647,1.237062649,1.23706265,1.237062694
Turkish Super League,2024-12-16,15:00:00,Galatasaray,Trabzonspor,1.42,1.43,7.2,7.6,6.0,6.2,3.8,4.0,1.33,1.36,1.54,1.57,2.74,2.82,38.0,55.0,40.0,48.0,65.0,80.0,20.0,240.0,15.5,18.0,14.5,16.5,24.0,28.0,65.0,75.0,12.5,13.5,10.0,11.0,18.0,19.5,40.0,50.0,13.5,15.0,12.5,13.0,19.0,20.0,48.0,60.0,3.65,3.85,17.0,55.0,19.5,310.0,33854538,2436.0,113125.0,58805.0,1.23700738,1.23700739,1.237007379,1.237007389,5.5,5.9,1.2,1.22,36.0,55.0,1.02,1.03,9.4,10.5,1.1,1.12,1.15,1.17,3.3,3.4,1.19,1.2,1.237007371,1.237007383,1.237007384,1.237007394
Portuguese Segunda Liga,2024-12-16,15:00:00,Academico de Viseu,Oliveirense,1.63,1.68,6.4,7.0,3.85,4.2,1.85,1.91,2.08,2.18,2.06,2.26,1.8,1.95,11.5,13.5,17.0,21.0,7.6,60.0,8.0,250.0,6.6,7.6,8.0,9.6,21.0,29.0,7.6,130.0,7.8,9.8,9.0,11.5,21.0,28.0,7.6,380.0,13.5,16.5,15.5,28.0,20.0,75.0,7.8,580.0,9.8,12.0,7.8,180.0,8.2,1000.0,33856703,7611327.0,616886.0,58805.0,1.237044642,1.23704469,1.23704473,1.237044652,3.05,3.25,1.44,1.48,12.0,15.5,1.07,1.09,3.5,3.8,1.36,1.39,1.17,1.19,2.46,2.6,1.31,1.34,1.237044643,1.237044645,1.237044647,1.237044693
Serbian Super League,2024-12-16,15:00:00,Partizan Belgrade,FK IMT Novi Beograd,1.39,1.45,8.4,12.0,4.6,5.5,2.24,2.38,1.72,1.81,1.96,2.12,1.9,2.06,6.0,980.0,6.6,980.0,4.7,260.0,4.2,1000.0,4.3,980.0,4.8,42.0,6.6,980.0,4.2,420.0,4.3,60.0,8.2,36.0,6.2,980.0,4.2,350.0,4.9,180.0,5.3,80.0,6.6,130.0,7.6,160.0,3.7,15.0,7.8,200.0,4.9,1000.0,33858582,46980.0,17203916.0,58805.0,1.237076765,1.23707681,1.237076849,1.237076774,3.55,3.9,1.35,1.39,17.5,26.0,1.05,1.06,4.6,5.3,1.24,1.28,1.1,1.12,3.15,3.6,1.22,1.27,1.237076766,1.237076768,1.237076769,1.237076813
Israeli Premier League,2024-12-16,15:30:00,Hapoel Jerusalem,Maccabi Tel Aviv,5.5,7.2,1.62,1.66,4.0,4.6,2.0,2.08,1.94,2.0,1.95,2.22,1.81,2.06,6.2,980.0,6.0,980.0,6.8,36.0,6.4,180.0,9.2,980.0,7.0,42.0,7.4,980.0,7.0,70.0,4.2,220.0,9.6,980.0,8.8,980.0,13.5,150.0,9.6,1000.0,4.3,360.0,4.3,1000.0,13.0,580.0,4.2,1000.0,3.25,55.0,7.2,1000.0,33872171,5810348.0,197970.0,58805.0,1.23727919,1.237279235,1.237279274,1.237279199,3.25,3.5,1.4,1.44,12.0,18.0,1.06,1.08,3.85,4.5,1.3,1.34,2.5,2.62,1.17,1.2,1.28,1.33,1.237279191,1.237279193,1.237279194,1.237279238
Greek Super League,2024-12-16,15:30:00,Kallithea,Olympiakos,11.5,13.0,1.33,1.34,5.8,6.2,2.32,2.38,1.73,1.76,2.2,2.32,1.76,1.84,18.5,21.0,7.8,8.6,7.0,7.8,8.8,10.5,30.0,38.0,12.0,13.0,9.4,10.5,13.5,14.5,42.0,120.0,36.0,44.0,30.0,120.0,32.0,40.0,17.5,520.0,55.0,210.0,42.0,190.0,16.5,220.0,17.0,280.0,4.8,5.5,18.0,1000.0,33834139,264411.0,55243.0,58805.0,1.236696708,1.236696753,1.236696792,1.236696717,3.75,4.0,1.33,1.36,18.0,21.0,1.05,1.06,4.8,5.2,1.24,1.26,3.9,4.2,1.08,1.1,1.19,1.21,1.236696709,1.236696711,1.236696712,1.236696756
Portuguese Primeira Liga,2024-12-16,15:45:00,Braga,Famalicao,1.6,1.61,7.0,7.2,4.3,4.4,2.0,2.02,1.98,2.0,1.99,2.08,1.94,2.02,14.0,15.0,21.0,22.0,50.0,60.0,23.0,210.0,7.2,8.0,8.8,9.4,23.0,25.0,70.0,110.0,8.6,9.4,9.0,9.4,22.0,24.0,80.0,100.0,13.5,14.0,16.0,17.0,34.0,38.0,100.0,150.0,8.8,9.4,110.0,170.0,100.0,1000.0,33854536,48799.0,5875376.0,58805.0,1.237007488,1.237007498,1.237007487,1.237007497,3.2,3.3,1.43,1.45,13.5,15.5,1.07,1.08,3.95,4.1,1.32,1.34,1.16,1.17,2.66,2.68,1.3,1.31,1.237007479,1.237007491,1.237007492,1.237007502
English Premier League 2 - Div 1,2024-12-16,16:00:00,Nottingham Forest U21,Man City U21,2.64,2.86,2.32,2.4,4.4,4.9,2.74,3.25,1.46,1.55,1.5,1.61,2.66,3.05,15.0,980.0,4.3,46.0,4.4,60.0,4.7,100.0,4.3,980.0,3.9,42.0,4.0,980.0,4.6,100.0,4.4,75.0,4.0,980.0,12.0,60.0,4.5,90.0,4.8,900.0,4.6,180.0,4.7,95.0,5.0,580.0,4.0,190.0,4.1,14.5,5.2,850.0,33869476,6692741.0,6584787.0,58805.0,1.237229171,1.237229216,1.237229255,1.23722918,4.5,5.6,1.24,1.28,6.2,55.0,1.03,1.05,3.05,36.0,1.15,1.18,1.71,1.76,1.53,1.6,1.26,1.3,1.237229172,1.237229174,1.237229175,1.237229219
English Premier League 2 - Div 1,2024-12-16,16:00:00,Newcastle U21,Chelsea U21,3.25,3.9,1.88,2.08,4.5,5.3,3.4,4.0,1.34,1.4,1.41,1.5,3.0,3.45,15.0,980.0,9.6,980.0,8.0,70.0,9.6,180.0,10.0,980.0,4.3,980.0,4.2,980.0,6.8,70.0,11.0,90.0,7.8,980.0,11.5,980.0,17.0,95.0,17.0,900.0,10.0,230.0,10.0,120.0,15.0,580.0,4.2,250.0,5.3,7.0,7.2,850.0,33869473,6630668.0,6689721.0,58805.0,1.237229351,1.237229396,1.237229435,1.23722936,4.8,5.8,1.21,1.24,7.6,55.0,1.02,1.03,3.9,55.0,1.11,1.14,1.93,2.14,1.34,1.45,1.23,1.29,1.237229352,1.237229354,1.237229355,1.237229399
English Premier League 2 - Div 1,2024-12-16,16:00:00,Arsenal U21,Sunderland U21,2.36,2.7,2.38,2.7,4.5,5.3,3.95,4.7,1.27,1.32,1.35,1.43,3.3,3.9,15.0,980.0,4.7,980.0,4.7,70.0,5.4,110.0,4.6,980.0,6.0,980.0,4.5,55.0,4.9,120.0,5.2,65.0,4.4,980.0,10.0,980.0,4.9,85.0,5.4,130.0,4.9,140.0,9.2,85.0,13.5,580.0,3.7,9.2,7.0,9.8,5.9,850.0,33869475,6667763.0,6669730.0,58805.0,1.237229261,1.237229306,1.237229345,1.23722927,5.3,7.0,1.17,1.2,1.27,110.0,1.01,1.02,1.15,75.0,1.07,1.11,1.58,1.72,1.59,1.74,1.23,1.29,1.237229262,1.237229264,1.237229265,1.237229309
English Premier League 2 - Div 1,2024-12-16,16:00:00,Leicester U21,Everton U21,1.74,1.78,3.8,4.2,4.9,5.7,3.6,4.3,1.31,1.37,1.42,1.49,3.05,3.35,15.0,980.0,6.8,980.0,7.2,130.0,4.3,900.0,6.2,980.0,5.6,980.0,5.9,95.0,7.0,210.0,7.4,48.0,5.2,44.0,5.7,980.0,6.8,130.0,6.4,180.0,6.8,95.0,6.2,85.0,7.2,580.0,4.6,8.6,5.8,270.0,4.7,600.0,33869465,6843888.0,6689709.0,58805.0,1.237229531,1.237229576,1.237229615,1.23722954,4.8,6.0,1.2,1.24,8.6,55.0,1.02,1.03,1.15,44.0,1.09,1.12,1.31,1.36,2.28,2.34,1.21,1.25,1.237229532,1.237229534,1.237229535,1.237229579
English Premier League 2 - Div 1,2024-12-16,16:00:00,West Brom U21,Reading U21,2.16,2.44,2.6,3.05,4.5,6.6,3.35,3.9,1.35,1.4,1.4,1.5,3.0,3.5,15.0,980.0,3.55,980.0,3.6,90.0,3.25,900.0,3.7,980.0,4.0,980.0,3.3,980.0,2.8,200.0,3.5,50.0,4.0,980.0,12.0,980.0,3.6,100.0,2.52,200.0,3.5,200.0,4.5,25.0,4.9,580.0,6.6,38.0,3.9,220.0,2.66,850.0,33869466,6601846.0,6586874.0,58805.0,1.237229441,1.237229486,1.237229525,1.23722945,4.7,6.6,1.2,1.23,34.0,55.0,1.02,1.03,4.0,55.0,1.12,1.15,1.48,1.63,1.69,1.88,1.22,1.29,1.237229442,1.237229444,1.237229445,1.237229489
Italian Serie C,2024-12-16,16:30:00,US Latina Calcio,Audace Cerignola,4.7,5.6,1.88,2.02,3.35,3.7,1.59,1.7,2.44,2.7,2.16,2.42,1.7,1.86,6.6,10.5,6.0,7.4,7.8,65.0,8.8,180.0,9.6,50.0,6.6,8.2,8.2,27.0,10.0,110.0,14.0,100.0,9.4,95.0,10.5,980.0,7.2,220.0,7.0,900.0,6.8,280.0,6.8,380.0,13.0,580.0,7.0,280.0,5.6,60.0,7.2,1000.0,33869499,19693888.0,14926646.0,58805.0,1.237229621,1.237229666,1.237229705,1.23722963,2.72,2.9,1.53,1.59,1.27,12.5,1.1,1.13,2.96,3.2,1.46,1.51,1.98,2.14,1.25,1.28,1.37,1.43,1.237229622,1.237229624,1.237229625,1.237229669
French Ligue 2,2024-12-16,16:45:00,Dunkerque,Caen,2.22,2.26,3.7,3.75,3.5,3.55,1.88,1.89,2.12,2.14,1.86,1.93,2.08,2.18,11.5,12.5,12.5,13.5,23.0,27.0,46.0,70.0,8.8,9.4,7.0,7.4,14.0,15.5,38.0,48.0,12.0,13.5,10.0,11.0,17.0,19.5,42.0,60.0,25.0,28.0,23.0,26.0,38.0,44.0,80.0,110.0,18.0,21.0,14.0,55.0,17.5,1000.0,33855751,2250259.0,310510.0,58805.0,1.237029096,1.237029106,1.237029095,1.237029105,3.05,3.25,1.44,1.48,11.5,13.0,1.08,1.1,3.6,3.8,1.36,1.38,1.36,1.38,1.79,1.82,1.39,1.4,1.237029087,1.237029099,1.2370291,1.23702911
Italian Serie A,2024-12-16,16:45:00,Lazio,Inter,3.7,3.75,2.24,2.26,3.45,3.5,1.91,1.92,2.08,2.1,1.84,1.86,2.16,2.2,13.0,13.5,9.2,9.6,13.0,13.5,26.0,28.0,13.0,13.5,7.2,7.4,10.0,10.5,22.0,23.0,23.0,25.0,14.0,15.0,16.5,17.5,36.0,38.0,65.0,70.0,42.0,44.0,48.0,55.0,80.0,100.0,46.0,55.0,17.0,18.5,320.0,990.0,33834576,56966.0,63347.0,58805.0,1.236703361,1.236703345,1.23670336,1.23670337,3.1,3.25,1.45,1.47,12.5,13.5,1.08,1.09,3.75,3.85,1.35,1.36,1.8,1.81,1.36,1.37,1.4,1.41,1.236703363,1.236703365,1.236703366,1.236703348
English League 2,2024-12-16,17:00:00,Fleetwood Town,Accrington,2.02,2.06,3.95,4.2,3.7,3.8,2.02,2.06,1.95,1.99,1.76,1.9,2.12,2.3,13.0,15.5,13.5,16.0,26.0,30.0,30.0,110.0,8.6,10.0,7.4,8.4,15.0,16.0,20.0,50.0,11.0,12.5,9.2,10.5,17.0,22.0,48.0,60.0,20.0,24.0,19.5,27.0,30.0,36.0,50.0,100.0,13.0,15.0,34.0,55.0,250.0,1000.0,33851300,3396710.0,422179.0,58805.0,1.236949456,1.236949466,1.236949455,1.236949465,3.2,3.35,1.42,1.46,12.0,18.0,1.07,1.08,4.0,4.2,1.32,1.33,1.31,1.34,1.94,1.99,1.35,1.38,1.236949447,1.236949459,1.23694946,1.23694947
English Premier League,2024-12-16,17:00:00,Bournemouth,West Ham,1.76,1.77,4.8,4.9,4.4,4.5,2.72,2.74,1.57,1.58,1.6,1.62,2.6,2.68,24.0,25.0,24.0,25.0,38.0,40.0,90.0,95.0,13.0,13.5,9.8,10.5,18.0,18.5,44.0,46.0,12.5,13.0,9.6,9.8,15.5,16.0,42.0,44.0,18.5,19.0,14.0,14.5,23.0,24.0,50.0,60.0,6.8,7.2,34.0,40.0,270.0,350.0,33842307,1141.0,48756.0,58805.0,1.236847809,1.236847748,1.236847808,1.23684782,4.1,4.4,1.29,1.32,24.0,25.0,1.04,1.05,6.2,6.4,1.18,1.19,1.25,1.27,2.3,2.32,1.28,1.3,1.236847811,1.236847813,1.236847814,1.236847752
Portuguese Primeira Liga,2024-12-16,17:15:00,Porto,Club Football Estrela,1.18,1.19,23.0,25.0,9.0,9.2,2.96,3.05,1.49,1.51,2.32,2.46,1.68,1.76,30.0,34.0,28.0,90.0,19.0,310.0,40.0,1000.0,9.8,11.0,18.0,21.0,30.0,85.0,19.0,470.0,7.0,7.6,11.5,12.5,27.0,48.0,42.0,300.0,7.6,8.4,12.5,14.0,42.0,48.0,20.0,290.0,3.15,3.25,20.0,1000.0,22.0,1000.0,33855539,48785.0,36362918.0,58805.0,1.237028035,1.237028045,1.237028034,1.237028044,4.5,4.7,1.27,1.29,29.0,36.0,1.03,1.04,6.8,7.4,1.16,1.17,1.04,1.05,6.4,6.6,1.12,1.13,1.237028026,1.237028038,1.237028039,1.237028049
Portuguese Primeira Liga,2024-12-16,17:45:00,Rio Ave,Guimaraes,4.6,4.7,1.99,2.0,3.55,3.6,1.79,1.81,2.22,2.28,1.97,2.04,1.96,2.04,10.5,12.0,7.4,8.0,10.5,12.0,21.0,25.0,13.0,14.5,7.2,7.6,9.8,10.5,21.0,23.0,28.0,32.0,16.5,18.0,18.5,21.0,38.0,42.0,70.0,110.0,50.0,65.0,55.0,80.0,100.0,140.0,65.0,80.0,16.0,18.0,100.0,1000.0,33854715,495321.0,50085.0,58805.0,1.237014766,1.237014776,1.237014765,1.237014775,2.92,3.05,1.5,1.52,10.5,12.5,1.09,1.11,3.4,3.45,1.4,1.42,2.0,2.02,1.27,1.28,1.38,1.4,1.237014757,1.237014769,1.23701477,1.23701478
