League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Hungarian NB I,2026-09-03,14:30:00,Gyori,Ferencvaros,4.2,4.7,1.82,1.9,4.1,4.6,2.56,2.74,1.58,1.64,1.49,1.7,2.44,3.05,18.5,32.0,11.0,14.0,12.0,17.5,17.5,26.0,18.5,23.0,8.8,11.0,9.2,11.5,14.5,18.5,5.7,100.0,14.5,22.0,13.5,19.5,13.0,28.0,6.2,310.0,30.0,55.0,30.0,150.0,6.0,75.0,5.6,80.0,7.0,8.4,6.6,960.0,36010227.0,2017883.0,198748.0,58805.0,1.261757429,1.261757432,1.261757476,1.261757477,4.1,4.5,1.28,1.32,14.5,36.0,1.03,1.05,5.6,6.4,1.19,1.21,2.1,2.22,1.27,1.31,1.29,1.33,1.261757478,1.261757439,1.26175743,1.261757431
Israeli Premier League,2026-09-03,14:30:00,Hapoel Tel Aviv,Beitar Jerusalem,2.6,2.78,2.74,2.92,3.5,3.8,2.18,2.3,1.78,1.85,1.6,1.72,2.38,2.66,15.5,18.5,12.0,14.0,17.5,22.0,30.0,100.0,11.0,13.5,7.2,8.6,11.0,13.5,22.0,40.0,15.0,19.0,10.0,13.0,13.5,16.5,30.0,85.0,30.0,42.0,20.0,38.0,26.0,50.0,55.0,200.0,15.5,20.0,18.5,22.0,10.5,960.0,36010969.0,121248.0,1169738.0,58805.0,1.261759068,1.261759071,1.261759115,1.261759116,3.6,3.85,1.35,1.39,15.0,18.0,1.05,1.07,4.5,4.9,1.26,1.28,1.51,1.57,1.56,1.63,1.35,1.4,1.261759117,1.261759078,1.261759069,1.26175907
Algerian Ligue 1,2026-09-03,15:00:00,ES Setif,ES Ben Aknoun,1.79,1.87,5.5,6.4,3.35,3.75,1.64,1.69,2.44,2.64,2.16,2.42,1.7,1.87,8.0,10.5,11.5,15.5,8.2,48.0,9.6,900.0,5.7,6.8,6.4,8.4,18.0,25.0,9.4,130.0,7.6,10.0,8.2,11.0,19.0,27.0,9.4,140.0,15.0,21.0,17.5,25.0,34.0,55.0,9.6,580.0,13.5,19.5,9.6,700.0,10.0,1000.0,36019533.0,5201569.0,16541697.0,58805.0,1.261850206,1.261850209,1.261850253,1.261850254,2.72,2.92,1.52,1.58,8.4,10.5,1.1,1.13,2.88,3.15,1.47,1.53,1.2,1.23,2.16,2.26,1.36,1.41,1.261850255,1.261850216,1.261850207,1.261850208
Danish Superliga,2026-09-03,15:00:00,FC Copenhagen,FC Nordsjaelland,2.16,2.2,3.3,3.35,4.1,4.3,3.05,3.2,1.46,1.48,1.45,1.5,2.98,3.25,29.0,34.0,21.0,24.0,28.0,50.0,48.0,60.0,16.5,18.5,9.8,11.0,13.5,14.5,27.0,50.0,17.5,19.5,10.5,11.5,12.5,14.0,28.0,30.0,26.0,48.0,17.0,19.5,21.0,24.0,38.0,48.0,8.0,8.8,15.0,16.5,17.5,960.0,35992657.0,52533356.0,466299.0,58805.0,1.261651152,1.261651162,1.261651151,1.261651161,4.6,5.0,1.25,1.28,22.0,36.0,1.03,1.04,7.2,7.8,1.15,1.16,1.42,1.44,1.83,1.87,1.3,1.33,1.261651143,1.261651155,1.261651156,1.261651166
Saudi Professional League,2026-09-03,15:00:00,Al Draih,Al-Quadisiya (KSA),6.0,6.6,1.54,1.57,4.9,5.3,2.74,2.9,1.53,1.57,1.55,1.79,2.28,2.8,18.0,30.0,11.0,13.0,10.0,13.5,13.0,16.0,23.0,34.0,10.0,12.5,9.2,13.0,13.0,18.5,44.0,65.0,20.0,30.0,17.0,25.0,22.0,32.0,9.4,160.0,46.0,70.0,40.0,60.0,55.0,75.0,34.0,65.0,5.1,5.7,7.2,590.0,36020509.0,7857465.0,10201607.0,58805.0,1.261870689,1.261870699,1.261870688,1.261870698,4.2,4.6,1.28,1.31,9.0,36.0,1.03,1.05,6.2,6.8,1.17,1.19,2.78,2.88,1.18,1.2,1.23,1.26,1.26187068,1.261870692,1.261870693,1.261870703
Swiss Super League,2026-09-03,15:30:00,FC Basel,Sion,2.84,2.88,2.48,2.5,3.95,4.1,2.82,2.88,1.53,1.55,1.49,1.52,2.92,3.05,25.0,28.0,17.0,19.0,19.5,21.0,30.0,34.0,17.0,19.5,9.2,9.8,11.5,12.5,20.0,23.0,22.0,24.0,11.5,13.0,12.5,13.5,24.0,34.0,36.0,44.0,23.0,32.0,26.0,36.0,29.0,48.0,13.0,18.0,11.0,12.0,15.0,320.0,36005215,2939090.0,65785.0,58805.0,1.261736496,1.261736499,1.261736543,1.261736544,4.3,4.7,1.27,1.3,26.0,34.0,1.03,1.04,6.6,7.0,1.17,1.18,1.66,1.68,1.53,1.55,1.32,1.34,1.261736545,1.261736506,1.261736497,1.261736498
Polish Ekstraklasa,2026-09-03,15:30:00,Lech Poznan,Jagiellonia Bialystock,1.69,1.73,4.8,5.1,4.5,4.8,3.05,3.2,1.46,1.49,1.55,1.6,2.68,2.8,28.0,32.0,27.0,30.0,38.0,46.0,65.0,110.0,14.0,15.0,10.5,12.0,18.0,21.0,42.0,50.0,12.5,14.5,9.6,11.0,14.0,16.0,38.0,46.0,16.5,18.5,13.5,15.5,21.0,23.0,48.0,60.0,5.4,6.2,24.0,32.0,16.0,960.0,36012446,502303.0,7391394.0,58805.0,1.261763209,1.261763212,1.261763256,1.261763257,4.6,5.0,1.25,1.28,26.0,36.0,1.03,1.04,7.2,7.6,1.15,1.16,1.24,1.27,2.36,2.48,1.26,1.28,1.261763258,1.261763219,1.261763210,1.261763211
Swiss Super League,2026-09-03,15:30:00,Lugano,Servette,2.18,2.22,3.45,3.5,3.9,3.95,2.3,2.34,1.74,1.76,1.64,1.68,2.48,2.56,18.0,21.0,15.5,17.0,24.0,28.0,50.0,65.0,11.0,12.0,8.2,8.8,13.5,14.5,32.0,36.0,13.5,15.5,9.8,10.5,14.5,15.5,36.0,42.0,25.0,27.0,19.0,21.0,28.0,32.0,55.0,75.0,11.5,12.5,25.0,29.0,20.0,960.0,36005214,65780.0,51405.0,58805.0,1.261736604,1.261736607,1.261736652,1.261736653,3.7,3.95,1.34,1.37,18.0,21.0,1.05,1.06,4.9,5.2,1.24,1.26,1.4,1.41,1.83,1.85,1.33,1.35,1.261736654,1.261736614,1.261736605,1.261736606
Scottish Premiership,2026-09-03,15:45:00,Hibernian,Hearts,2.58,2.6,2.9,2.92,3.65,3.7,2.32,2.34,1.74,1.76,1.63,1.65,2.54,2.58,17.0,18.5,14.0,14.5,20.0,21.0,42.0,44.0,12.5,13.0,8.0,8.2,11.5,12.0,27.0,28.0,17.5,18.0,11.5,12.0,13.5,14.5,32.0,36.0,34.0,36.0,23.0,25.0,30.0,32.0,60.0,65.0,16.0,17.0,20.0,23.0,300.0,850.0,36004338,9166.0,47993.0,58805.0,1.261733007,1.261732991,1.261733006,1.261733016,3.65,3.9,1.35,1.38,17.5,19.5,1.05,1.07,4.8,5.1,1.24,1.26,1.52,1.53,1.62,1.64,1.37,1.38,1.261733009,1.261733011,1.261733012,1.261732994
French Ligue 1,2026-09-03,15:45:00,Toulouse,Lille,4.4,4.5,1.98,1.99,3.65,3.7,2.02,2.04,1.96,1.98,1.83,1.86,2.16,2.22,13.5,14.5,9.0,9.2,11.5,12.5,21.0,23.0,14.5,16.0,7.8,8.0,10.0,11.0,19.0,20.0,29.0,32.0,16.0,17.0,17.0,17.5,32.0,36.0,75.0,90.0,48.0,55.0,50.0,60.0,85.0,95.0,50.0,55.0,12.5,13.5,200.0,1000.0,36005518,305969.0,44790.0,58805.0,1.261749508,1.261749492,1.261749507,1.261749517,3.3,3.45,1.41,1.44,13.5,15.0,1.07,1.08,4.0,4.1,1.32,1.33,2.0,2.02,1.29,1.3,1.37,1.38,1.261749510,1.261749512,1.261749513,1.261749495
Spanish La Liga,2026-09-03,16:00:00,Real Sociedad,Celta Vigo,1.87,1.88,4.7,4.8,3.85,3.9,2.08,2.1,1.91,1.93,1.8,1.82,2.22,2.26,15.0,15.5,16.0,17.5,32.0,36.0,85.0,110.0,9.2,9.4,8.0,8.4,16.5,18.0,48.0,60.0,10.5,11.5,9.8,10.0,17.0,17.5,55.0,65.0,19.0,21.0,17.0,18.0,30.0,34.0,80.0,100.0,10.5,11.5,50.0,65.0,500.0,1000.0,35999671,18573.0,66483.0,58805.0,1.261707026,1.261706965,1.261707025,1.261707036,3.4,3.5,1.4,1.42,15.0,16.0,1.06,1.07,4.2,4.4,1.29,1.31,1.26,1.27,2.12,2.16,1.34,1.36,1.261707028,1.261707030,1.261707031,1.261706969
Ecuadorian Serie A,2026-09-03,16:00:00,Univ Catolica (Ecu),Aucas,1.96,2.02,4.3,4.7,3.55,3.75,1.82,1.88,2.14,2.22,1.87,2.08,1.92,2.16,10.0,13.5,12.0,14.5,27.0,34.0,65.0,110.0,6.8,8.6,7.2,8.6,16.0,19.0,44.0,70.0,10.0,12.0,9.2,11.0,18.0,22.0,48.0,75.0,20.0,24.0,19.0,24.0,30.0,42.0,90.0,390.0,14.0,17.0,48.0,95.0,10.0,1000.0,36011866,7005170.0,897347.0,58805.0,1.261761916,1.261761919,1.261761963,1.261761964,3.0,3.2,1.46,1.5,11.0,13.5,1.08,1.1,3.45,3.65,1.37,1.41,1.27,1.31,1.98,2.06,1.37,1.4,1.261761965,1.261761926,1.261761917,1.261761918
Venezuelan Primera Division,2026-09-03,16:30:00,Rayo Zuliano,Carabobo FC,8.6,11.0,1.47,1.53,4.2,4.9,1.89,2.0,2.0,2.12,2.16,2.44,1.69,1.85,12.0,15.0,6.2,7.6,6.8,8.2,10.0,13.0,21.0,32.0,8.6,11.0,9.0,11.0,14.5,18.5,50.0,95.0,24.0,42.0,21.0,36.0,34.0,140.0,9.2,450.0,9.2,290.0,75.0,470.0,65.0,210.0,9.0,490.0,7.2,9.0,9.6,1000.0,36023781,46783501.0,893607.0,58805.0,1.261931750,1.261931760,1.261931749,1.261931759,3.2,3.45,1.41,1.46,12.0,15.5,1.07,1.09,3.65,4.1,1.32,1.37,2.88,3.2,1.11,1.13,1.26,1.32,1.261931741,1.261931753,1.261931754,1.261931764
Venezuelan Primera Division,2026-09-03,17:00:00,Academia Anzoategui FC,Monagas,2.46,2.66,2.86,3.1,3.4,3.9,1.92,2.04,1.96,2.08,1.71,1.89,2.12,2.4,12.0,17.0,10.0,14.0,17.0,22.0,20.0,130.0,9.4,13.0,6.8,8.4,11.0,14.0,7.8,38.0,14.5,18.5,10.0,13.0,14.0,18.0,18.5,150.0,6.6,44.0,7.8,75.0,20.0,150.0,6.4,320.0,5.5,27.0,11.0,34.0,8.0,1000.0,36023783,48712776.0,224547.0,58805.0,1.261931970,1.261931980,1.261931969,1.261931979,3.2,3.5,1.4,1.45,12.0,15.5,1.07,1.09,3.75,4.2,1.32,1.36,1.47,1.49,1.6,1.69,1.36,1.42,1.261931961,1.261931973,1.261931974,1.261931984
Algerian Ligue 1,2026-09-03,17:00:00,JS El Biar,Olympique Akbou,2.66,2.84,2.94,3.15,3.1,3.35,1.58,1.65,2.54,2.74,2.0,2.18,1.84,2.0,8.2,9.8,8.0,9.8,16.5,20.0,38.0,65.0,7.4,9.0,6.0,7.4,12.0,15.0,27.0,50.0,14.5,18.0,11.0,13.0,18.0,26.0,42.0,150.0,32.0,55.0,26.0,60.0,38.0,170.0,75.0,580.0,34.0,500.0,32.0,65.0,15.0,1000.0,35993817,65616378.0,55868423.0,58805.0,1.261660758,1.261660761,1.261660805,1.261660806,2.66,2.82,1.55,1.61,8.0,9.6,1.11,1.14,2.8,3.0,1.5,1.55,1.46,1.52,1.54,1.61,1.42,1.48,1.261660807,1.261660768,1.261660759,1.261660760
Ecuadorian Serie B,2026-09-03,17:30:00,Vinotinto Ecuador,San Antonio FC,2.06,2.16,4.2,4.7,3.2,3.4,1.6,1.66,2.5,2.68,2.08,2.32,1.75,1.92,8.2,9.4,10.5,12.5,24.0,34.0,75.0,130.0,6.2,7.4,6.6,7.6,15.0,20.0,46.0,95.0,10.0,12.0,9.8,11.5,20.0,32.0,55.0,170.0,19.5,32.0,21.0,38.0,34.0,75.0,10.0,210.0,18.0,28.0,65.0,170.0,11.0,1000.0,36025503,86991640.0,10992747.0,58805.0,1.261955757,1.261955760,1.261955804,1.261955805,2.64,2.8,1.56,1.61,8.0,9.8,1.11,1.14,2.84,2.98,1.5,1.54,1.27,1.32,1.86,1.95,1.41,1.45,1.261955806,1.261955767,1.261955758,1.261955759
Colombian Primera A,2026-09-03,18:00:00,America de Cali S.A,Alianza FC Valledupar,1.35,1.37,12.0,14.0,5.3,5.5,1.96,2.02,1.99,2.04,2.42,2.6,1.63,1.71,13.5,15.5,28.0,32.0,28.0,180.0,13.5,710.0,6.2,6.8,10.0,12.5,40.0,48.0,13.0,290.0,6.0,7.2,10.0,11.0,30.0,40.0,13.0,260.0,9.2,11.0,15.0,17.0,46.0,55.0,150.0,300.0,6.4,7.2,15.0,530.0,15.0,1000.0,36013507,26076470.0,79102706.0,58805.0,1.261764461,1.261764481,1.261764460,1.261764479,3.25,3.45,1.41,1.44,13.5,15.5,1.07,1.08,3.85,4.1,1.33,1.35,1.08,1.09,3.7,3.9,1.22,1.24,1.261764445,1.261764467,1.261764469,1.261764490
Ecuadorian Serie A,2026-09-03,18:30:00,CD Leones del Norte,Orense Sporting Club,2.04,2.12,4.4,4.7,3.25,3.45,1.64,1.68,2.48,2.54,2.04,2.22,1.81,1.97,8.8,10.0,11.0,13.5,24.0,36.0,75.0,900.0,6.6,7.6,6.6,7.8,14.5,21.0,48.0,170.0,9.6,12.0,9.6,11.5,20.0,26.0,55.0,380.0,21.0,26.0,20.0,28.0,34.0,65.0,100.0,580.0,19.5,24.0,65.0,600.0,10.0,1000.0,36013669,67023925.0,17583926.0,58805.0,1.261768969,1.261768979,1.261768968,1.261768978,2.62,2.76,1.57,1.62,8.8,10.5,1.11,1.13,2.88,3.1,1.48,1.53,1.27,1.3,1.89,1.97,1.4,1.44,1.261768960,1.261768972,1.261768973,1.261768983
Paraguayan Primera Division,2026-09-03,18:30:00,Deportivo Recoleta,Cerro Porteno,4.2,4.7,1.95,2.04,3.5,3.75,1.83,1.91,2.08,2.22,1.89,1.96,2.04,2.12,11.0,13.0,7.4,8.4,10.5,12.0,20.0,24.0,12.5,14.5,7.2,8.2,9.4,10.5,19.5,23.0,22.0,32.0,15.5,17.5,17.5,20.0,20.0,42.0,13.5,900.0,23.0,100.0,32.0,190.0,13.5,390.0,12.0,600.0,14.5,16.5,15.0,1000.0,36012987,19840150.0,335852.0,58805.0,1.261764405,1.261764455,1.261764403,1.261764451,3.05,3.25,1.44,1.49,11.0,13.5,1.08,1.1,3.5,3.7,1.37,1.4,1.96,2.06,1.27,1.31,1.37,1.4,1.261764361,1.261764428,1.261764436,1.261764464
