League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga II,2026-05-05,11:30:00,Bihor Oradea,Chindia Targoviste,1.69,1.88,4.3,6.2,3.65,4.3,1.84,2.1,1.92,2.2,1.86,2.1,1.91,2.18,4.8,15.0,5.4,22.0,6.6,55.0,7.0,900.0,3.9,8.6,4.0,9.2,5.6,26.0,6.8,700.0,4.4,11.5,4.3,11.0,5.4,22.0,6.8,230.0,5.2,20.0,5.3,21.0,6.4,110.0,6.6,580.0,4.6,13.0,6.8,700.0,7.0,1000.0,35562617,5525110.0,5823182.0,58805.0,1.257666315,1.257666318,1.257666362,1.257666363,2.96,3.6,1.39,1.52,1.15,17.5,1.07,1.11,3.1,4.3,1.31,1.41,1.2,1.26,2.12,2.46,1.31,1.38,1.257666364,1.257666325,1.257666316,1.257666317
Bulgarian A League,2026-05-05,11:30:00,Beroe Stara Za,Montana,1.94,2.04,4.6,5.2,3.3,3.5,1.64,1.73,2.36,2.54,2.06,2.2,1.83,1.93,8.8,11.0,9.8,15.5,14.5,42.0,5.8,160.0,6.2,8.6,6.8,7.8,14.0,24.0,5.6,95.0,9.8,13.0,9.4,13.0,19.5,26.0,5.7,110.0,21.0,30.0,21.0,30.0,5.4,120.0,5.9,580.0,14.5,21.0,5.7,600.0,6.0,1000.0,35561879,4127866.0,3475110.0,58805.0,1.257661802,1.257661812,1.257661801,1.257661811,2.66,2.94,1.52,1.6,8.6,11.0,1.1,1.13,2.86,3.15,1.47,1.54,1.24,1.28,1.96,2.08,1.4,1.44,1.257661793,1.257661805,1.257661806,1.257661816
Lithuanian A Lyga,2026-05-05,12:45:00,FK Kauno Zalgiris,FC Dziugas,1.44,1.55,7.6,9.4,4.3,5.2,2.18,2.28,1.79,1.84,1.97,2.2,1.84,2.04,14.5,18.5,21.0,55.0,7.2,420.0,7.6,320.0,7.0,8.6,9.0,11.5,14.0,36.0,7.4,150.0,6.8,9.2,8.6,12.0,21.0,27.0,7.2,470.0,10.0,14.0,13.5,17.0,19.5,85.0,7.4,170.0,6.4,8.0,7.4,210.0,7.8,1000.0,35569293,43403902.0,11572236.0,58805.0,1.257752806,1.257752809,1.257752853,1.257752854,3.25,4.2,1.31,1.45,13.5,18.5,1.05,1.08,3.95,4.8,1.27,1.3,1.11,1.16,2.82,3.3,1.23,1.31,1.257752855,1.257752816,1.257752807,1.257752808
Slovakian Super League,2026-05-05,13:00:00,MFk Skalica,FC Kosice,2.62,2.9,2.58,2.8,3.65,4.1,2.26,2.52,1.65,1.8,1.58,1.7,2.42,2.72,16.0,29.0,12.0,15.0,15.0,38.0,5.7,900.0,11.0,17.0,7.8,11.0,10.5,13.0,5.5,32.0,15.5,24.0,10.5,15.0,11.5,18.0,16.0,40.0,5.8,900.0,13.0,32.0,18.0,500.0,6.0,250.0,13.5,21.0,5.0,19.5,6.2,960.0,35543831,12690369.0,1539445.0,58805.0,1.257474116,1.257474126,1.257474115,1.257474125,3.3,4.5,1.28,1.44,15.5,21.0,1.05,1.07,4.6,5.6,1.22,1.25,1.56,1.63,1.53,1.62,1.32,1.38,1.257474107,1.257474119,1.257474120,1.257474130
Finnish Veikkausliiga,2026-05-05,13:00:00,Gnistan,FC Inter,5.0,5.4,1.75,1.78,4.1,4.2,2.1,2.24,1.81,1.91,1.76,1.9,2.1,2.32,15.0,19.5,8.4,9.8,9.4,12.0,15.0,19.0,16.5,20.0,8.4,9.6,8.6,10.5,15.0,19.0,8.4,42.0,17.5,21.0,16.5,20.0,16.0,34.0,9.2,900.0,8.8,70.0,10.0,70.0,9.6,200.0,9.2,75.0,8.8,10.0,10.0,1000.0,35541307,495186.0,139505.0,58805.0,1.257442078,1.257442081,1.257442125,1.257442126,3.25,3.9,1.35,1.44,13.5,18.0,1.06,1.07,4.2,4.8,1.27,1.31,2.28,2.34,1.23,1.25,1.31,1.33,1.257442127,1.257442088,1.257442079,1.257442080
Slovakian Super League,2026-05-05,13:00:00,Zilina,Zemplin,1.42,1.49,7.4,8.6,5.1,5.8,2.86,3.25,1.44,1.54,1.64,1.78,2.28,2.54,20.0,34.0,17.5,75.0,21.0,160.0,10.0,230.0,11.0,13.5,11.0,13.0,21.0,65.0,9.6,240.0,10.0,12.5,9.2,11.0,16.0,21.0,23.0,190.0,11.5,14.0,12.0,14.5,21.0,75.0,9.6,80.0,4.2,4.9,15.0,110.0,10.5,600.0,35546634,189806.0,4985275.0,58805.0,1.257504700,1.257504710,1.257504699,1.257504709,4.0,5.6,1.21,1.34,6.4,36.0,1.03,1.1,6.4,7.6,1.15,1.19,1.13,1.16,3.0,3.4,1.2,1.25,1.257504691,1.257504703,1.257504704,1.257504714
Israeli Premier League,2026-05-05,13:30:00,Maccabi Tel Aviv,Hapoel Petach Tikva,1.43,1.52,7.2,9.6,4.7,5.6,2.34,2.68,1.6,1.75,1.81,1.98,2.02,2.22,11.5,50.0,13.0,950.0,6.8,540.0,7.2,1000.0,7.8,11.0,9.0,17.5,14.5,950.0,7.0,260.0,7.6,15.5,8.0,15.0,6.6,950.0,7.0,390.0,10.0,25.0,11.0,26.0,6.2,500.0,7.0,380.0,5.1,6.8,15.0,130.0,7.6,1000.0,35563415,197970.0,6094761.0,58805.0,1.257677881,1.257677884,1.257677928,1.257677929,3.4,4.8,1.26,1.41,16.0,36.0,1.04,1.06,4.9,6.0,1.21,1.26,1.12,1.17,2.92,3.35,1.21,1.28,1.257677930,1.257677891,1.257677882,1.257677883
Brazilian Serie C,2026-05-05,14:00:00,Ypiranga RS,Ituano,1.95,2.2,3.95,980.0,3.05,3.5,1.49,1000.0,2.38,1000.0,1.96,2.48,1.68,2.06,5.9,1000.0,1.48,1000.0,1.3,1000.0,1.33,1000.0,5.0,1000.0,5.3,1000.0,1.51,1000.0,1.34,1000.0,1.41,1000.0,1.25,990.0,1.33,1000.0,1.33,1000.0,1.33,1000.0,1.33,1000.0,1.34,1000.0,1.33,580.0,1.33,1000.0,1.34,1000.0,1.6,1000.0,35555486,14164973.0,1040280.0,58805.0,1.257708211,1.257708214,1.257708258,1.257708259,2.36,3.05,1.5,1.73,6.6,980.0,1.11,1.15,2.22,990.0,1.41,990.0,1.17,960.0,1.69,980.0,1.32,960.0,1.257708260,1.257708221,1.257708212,1.257708213
Bulgarian A League,2026-05-05,14:00:00,Lokomotiv Sofia,Botev Vratsa,2.06,2.14,3.8,4.4,3.3,3.75,1.81,1.99,2.02,2.24,1.83,1.99,2.02,2.22,11.0,13.0,11.5,16.5,13.0,34.0,6.6,90.0,7.8,9.2,6.8,8.4,11.5,20.0,7.4,55.0,11.0,15.5,9.2,11.5,16.5,19.5,28.0,70.0,11.5,28.0,20.0,26.0,20.0,44.0,28.0,580.0,13.0,21.0,9.8,60.0,7.2,1000.0,35562875,1255223.0,5618938.0,58805.0,1.257672090,1.257672093,1.257672137,1.257672138,2.92,3.4,1.42,1.53,10.0,13.5,1.08,1.11,3.3,3.85,1.35,1.43,1.3,1.36,1.87,1.95,1.36,1.43,1.257672139,1.257672100,1.257672091,1.257672092
Egyptian Premier,2026-05-05,14:00:00,Smouha,Zamalek,7.4,8.6,1.6,1.65,3.7,4.0,1.54,1.65,2.54,2.82,2.52,2.8,1.55,1.66,8.2,11.0,5.0,5.8,6.6,7.8,11.5,16.0,14.5,29.0,7.8,14.0,9.4,9.8,7.8,40.0,10.0,490.0,8.8,950.0,8.8,230.0,10.0,500.0,8.2,450.0,8.0,1000.0,8.0,1000.0,11.0,700.0,8.2,1000.0,13.5,17.0,11.5,1000.0,35559445,5170871.0,5174134.0,58805.0,1.257639617,1.257639627,1.257639616,1.257639626,2.54,3.2,1.46,1.65,7.6,9.4,1.12,1.15,2.6,2.86,1.53,1.63,2.52,2.7,1.13,1.16,1.33,1.37,1.257639608,1.257639620,1.257639621,1.257639631
Egyptian Premier,2026-05-05,14:00:00,Al Ahly Cairo,ENPPI,1.35,1.39,12.5,15.5,4.8,5.4,1.94,2.04,1.98,2.06,2.32,2.52,1.66,1.76,12.5,15.0,11.5,36.0,15.0,130.0,17.0,1000.0,5.9,7.0,10.0,11.5,12.5,950.0,16.0,330.0,6.4,7.2,9.2,9.6,11.0,80.0,15.5,250.0,9.2,11.0,14.5,16.5,12.5,120.0,16.0,310.0,6.4,7.4,17.0,1000.0,17.0,1000.0,35559442,4768314.0,5259327.0,58805.0,1.257639727,1.257639737,1.257639726,1.257639736,2.84,3.85,1.35,1.54,11.5,15.5,1.07,1.09,3.75,4.3,1.31,1.37,1.07,1.09,3.55,3.95,1.23,1.26,1.257639718,1.257639730,1.257639731,1.257639741
Egyptian Premier,2026-05-05,14:00:00,Ceramica Cleopatra,Pyramids,5.2,5.6,1.83,1.91,3.4,3.7,1.68,1.8,2.26,2.46,2.04,2.18,1.85,1.95,9.6,12.0,6.2,7.8,8.8,11.0,9.0,21.0,13.0,16.0,7.0,8.4,9.2,9.6,10.5,24.0,8.8,100.0,18.0,23.0,20.0,24.0,34.0,120.0,9.6,900.0,9.2,470.0,9.2,700.0,9.6,580.0,9.6,700.0,6.4,17.0,10.0,1000.0,35558003,37456793.0,19918253.0,58805.0,1.257639837,1.257639847,1.257639836,1.257639846,2.82,3.2,1.46,1.55,9.6,12.5,1.09,1.12,3.1,3.4,1.42,1.48,2.08,2.24,1.21,1.24,1.37,1.41,1.257639828,1.257639840,1.257639841,1.257639851
Swedish Superettan,2026-05-05,14:00:00,Falkenbergs,Norrkoping,2.58,2.72,2.76,2.82,3.6,3.85,2.22,2.36,1.73,1.82,1.6,1.67,2.48,2.64,7.6,23.0,7.6,970.0,10.5,500.0,7.6,500.0,7.6,500.0,5.0,14.0,7.0,15.0,8.4,60.0,7.6,970.0,10.0,500.0,8.4,26.0,8.8,500.0,9.2,900.0,13.0,500.0,8.6,500.0,4.9,580.0,7.0,55.0,6.2,21.0,11.5,960.0,35543126,780883.0,30683.0,58805.0,1.257464905,1.257464908,1.257464952,1.257464953,3.55,4.4,1.29,1.4,15.0,21.0,1.05,1.07,4.6,5.2,1.24,1.28,1.54,1.57,1.59,1.63,1.35,1.38,1.257464954,1.257464915,1.257464906,1.257464907
Lithuanian A Lyga,2026-05-05,14:00:00,Riteriai,FK Banga Gargzdu,7.4,9.0,1.49,1.59,4.0,4.8,1.85,1.95,2.04,2.18,2.06,2.32,1.75,1.94,10.5,16.5,6.2,7.6,7.4,9.8,10.5,14.5,19.0,24.0,7.8,10.5,7.6,10.5,13.5,21.0,6.8,160.0,22.0,32.0,20.0,28.0,32.0,55.0,7.2,340.0,7.0,170.0,7.0,150.0,7.0,210.0,7.2,270.0,8.2,10.0,7.4,1000.0,35569299,23279321.0,43402601.0,58805.0,1.257753076,1.257753079,1.257753123,1.257753124,2.76,3.75,1.36,1.57,11.0,15.0,1.07,1.1,3.45,3.95,1.34,1.41,2.66,3.05,1.12,1.16,1.27,1.33,1.257753125,1.257753086,1.257753077,1.257753078
Austrian Landesliga,2026-05-05,14:00:00,SV Wildon,FC Schladming,1.03,990.0,1.03,990.0,1.09,950.0,1.25,990.0,1.14,5.4,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,35571833,10876402.0,59477733.0,58805.0,1.257786219,1.257786229,1.257786218,1.257786228,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,1.2,1.1,990.0,1.14,1.2,1.01,990.0,1.01,990.0,1.01,110.0,1.257786210,1.257786222,1.257786223,1.257786233
Austrian Landesliga,2026-05-05,14:00:00,SV Union Gnas,SV Lebring,1.03,990.0,1.03,990.0,1.09,950.0,1.25,990.0,1.12,5.4,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,35571830,18714808.0,10074416.0,58805.0,1.257786329,1.257786339,1.257786328,1.257786338,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,1.17,1.1,990.0,1.12,1.17,1.01,990.0,1.01,990.0,1.01,110.0,1.257786320,1.257786332,1.257786333,1.257786343
Austrian Landesliga,2026-05-05,14:00:00,TUS Bad Waltersdorf,SC Furstenfeld,1.03,990.0,1.03,990.0,1.09,950.0,1.25,990.0,1.14,5.4,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,35571828,24936355.0,4119046.0,58805.0,1.257786439,1.257786449,1.257786438,1.257786448,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,1.2,1.1,1000.0,1.14,1.2,1.01,990.0,1.01,990.0,1.01,110.0,1.257786430,1.257786442,1.257786443,1.257786453
Austrian Landesliga,2026-05-05,14:00:00,SV Tillmitsch,FSC Eggendorf Hartberg II,1.02,990.0,1.02,990.0,1.09,950.0,1.25,990.0,1.15,5.4,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,35571827,56948693.0,49786555.0,58805.0,1.257786549,1.257786559,1.257786548,1.257786558,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,4.8,1.1,990.0,1.15,1.2,1.01,990.0,1.01,990.0,1.01,110.0,1.257786540,1.257786552,1.257786553,1.257786563
Saudi Professional League,2026-05-05,15:00:00,Al-Khaleej Saihat,Al-Hilal,12.0,14.0,1.27,1.3,6.6,7.4,3.25,3.7,1.37,1.45,1.74,1.89,2.12,2.36,44.0,100.0,11.5,14.5,9.4,11.5,9.8,12.5,8.2,65.0,14.0,17.0,9.8,11.5,11.0,13.5,9.0,150.0,9.2,46.0,20.0,26.0,18.5,28.0,9.4,430.0,9.2,170.0,8.8,390.0,20.0,100.0,10.5,150.0,3.2,3.65,9.6,1000.0,35563458,10369569.0,3725113.0,58805.0,1.257729500,1.257729503,1.257729547,1.257729548,4.8,5.8,1.21,1.26,34.0,55.0,1.02,1.03,7.8,9.4,1.12,1.15,4.3,4.8,1.08,1.1,1.16,1.18,1.257729549,1.257729510,1.257729501,1.257729502
