League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Turkish U19,2024-08-26,11:00:00,Adana Demirspor U19,Caykur Rizespor U19,1.67,1.86,3.75,21.0,3.5,7.4,1.05,300.0,1.02,110.0,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33526188,10496409.0,10574862.0,58805.0,1.23227047,1.232270515,1.232270554,1.232270479
English National League North,2024-08-26,11:00:00,Kidderminster,Oxford City,1.28,1.94,4.5,20.0,3.35,6.6,1.34,21.0,1.05,3.95,1.12,1000.0,1.12,1000.0,1.48,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,2.94,1000.0,2.92,980.0,1.08,980.0,1.08,1000.0,2.96,1000.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,33525635,18560.0,3396707.0,58805.0,1.232260916,1.232260961,1.232261,1.232260925
English National League South,2024-08-26,11:00:00,Farnborough FC,Tonbridge Angels,1.75,1.94,4.4,5.3,3.45,4.8,1.95,2.18,1.85,2.06,1.81,1.98,2.02,2.24,12.5,980.0,5.2,980.0,20.0,1000.0,20.0,1000.0,7.6,10.5,7.6,980.0,3.2,980.0,20.0,980.0,9.6,980.0,9.0,980.0,17.0,980.0,20.0,1000.0,16.5,980.0,16.0,980.0,20.0,1000.0,20.0,1000.0,1.58,980.0,1.76,980.0,1.8,1000.0,33524987,21943103.0,1034135.0,58805.0,1.232249979,1.232250024,1.232250063,1.232249988
English National League South,2024-08-26,11:00:00,Weymouth,Eastbourne,2.8,3.15,2.38,2.64,3.5,3.95,1.99,2.2,1.83,2.02,1.7,1.84,2.18,2.44,12.0,980.0,5.2,980.0,6.0,980.0,20.0,980.0,10.5,980.0,6.8,14.0,10.0,980.0,20.0,980.0,16.5,980.0,10.5,980.0,14.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,2.54,980.0,2.46,980.0,2.78,1000.0,33524988,1222687.0,1034120.0,58805.0,1.232249889,1.232249934,1.232249973,1.232249898
English National League North,2024-08-26,11:00:00,Warrington Town,Farsley Celtic,2.44,2.76,2.76,3.2,3.35,3.95,1.92,2.14,1.87,2.08,1.67,1.9,2.1,2.48,5.0,980.0,4.7,980.0,1.83,980.0,20.0,1000.0,10.0,980.0,7.0,980.0,11.0,980.0,20.0,1000.0,15.0,980.0,9.8,980.0,14.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,1.7,980.0,1.55,1000.0,1.83,1000.0,33524994,1338704.0,1282862.0,58805.0,1.232249439,1.232249484,1.232249523,1.232249448
English National League,2024-08-26,11:00:00,Maidenhead,Barnet,3.95,4.2,1.93,1.98,3.95,4.2,2.16,2.34,1.75,1.86,1.69,1.79,2.26,2.46,14.5,18.0,9.8,11.5,12.5,14.0,21.0,24.0,16.5,19.0,8.2,9.4,9.0,10.5,17.0,19.0,28.0,34.0,14.5,16.5,15.5,17.5,26.0,32.0,11.0,90.0,36.0,980.0,21.0,55.0,11.0,90.0,17.0,980.0,9.6,12.0,12.0,1000.0,33523765,728405.0,1165.0,58805.0,1.232229982,1.232230027,1.232230066,1.232229991
Romanian Liga II,2024-08-26,11:00:00,Arges Pitesti,Csikszereda,2.12,2.38,3.75,4.5,3.0,3.45,1.55,1.71,2.26,2.82,2.08,2.32,1.76,1.92,7.6,980.0,4.1,980.0,2.56,980.0,20.0,1000.0,6.4,980.0,6.4,980.0,3.05,980.0,20.0,1000.0,9.8,980.0,10.0,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,2.18,980.0,1.55,1000.0,2.56,1000.0,33511700,1557297.0,8886239.0,58805.0,1.232057399,1.232057444,1.232057483,1.232057408
English National League,2024-08-26,11:00:00,Tamworth FC,Aldershot,2.82,3.1,2.5,2.64,3.5,3.85,1.98,2.12,1.89,2.04,1.72,1.96,2.04,2.38,10.5,980.0,8.6,980.0,12.5,980.0,3.35,1000.0,9.4,980.0,6.0,13.5,9.0,980.0,20.0,980.0,14.5,980.0,9.8,980.0,12.5,980.0,3.35,1000.0,3.35,1000.0,3.35,1000.0,3.35,1000.0,1.61,980.0,1.55,980.0,1.55,980.0,1.32,1000.0,33523790,21944374.0,62504.0,58805.0,1.232229331,1.232229376,1.232229415,1.23222934
English National League,2024-08-26,11:00:00,Braintree,Ebbsfleet Utd,2.34,2.4,3.05,3.3,3.75,4.0,2.04,2.28,1.78,1.96,1.63,1.83,2.2,2.58,14.0,18.0,13.0,980.0,20.0,25.0,34.0,60.0,10.0,12.5,7.6,9.4,12.0,980.0,29.0,980.0,13.5,980.0,10.0,11.5,13.5,17.5,34.0,44.0,26.0,34.0,21.0,980.0,28.0,36.0,28.0,85.0,14.0,980.0,15.5,980.0,10.0,1000.0,33523789,1282860.0,3018410.0,58805.0,1.232229421,1.232229466,1.232229505,1.23222943
English National League,2024-08-26,11:00:00,Wealdstone,AFC Fylde,2.08,2.2,3.45,3.8,3.7,3.95,2.16,2.5,1.67,1.87,1.6,1.77,2.3,2.66,13.0,22.0,12.0,21.0,19.5,980.0,4.9,980.0,9.0,13.5,6.6,9.4,11.0,18.5,5.1,980.0,11.0,18.5,8.2,12.0,12.0,20.0,5.1,980.0,19.5,980.0,15.0,980.0,5.1,980.0,5.0,980.0,3.8,14.0,4.5,980.0,5.2,1000.0,33523788,2608900.0,4317866.0,58805.0,1.232229511,1.232229556,1.232229595,1.23222952
English National League,2024-08-26,11:00:00,Oldham,Gateshead,2.82,3.05,2.42,2.54,3.6,3.95,2.04,2.26,1.79,1.96,1.69,1.8,2.24,2.46,11.5,19.5,9.0,15.0,12.5,21.0,4.5,980.0,9.8,16.5,7.0,9.4,8.8,14.5,18.5,980.0,15.0,26.0,9.6,16.0,12.5,21.0,4.4,980.0,4.2,980.0,22.0,980.0,4.4,980.0,4.2,980.0,3.85,980.0,3.7,23.0,4.3,1000.0,33523786,69819.0,18571.0,58805.0,1.232229601,1.232229646,1.232229685,1.23222961
English National League,2024-08-26,11:00:00,Eastleigh,Sutton Utd,2.62,2.84,2.82,3.0,3.4,3.55,1.87,2.06,1.96,2.16,1.74,1.88,2.14,2.34,10.5,14.5,10.0,13.5,5.9,980.0,6.4,980.0,9.4,980.0,6.2,14.0,10.5,980.0,6.0,980.0,5.7,980.0,10.0,14.0,13.5,980.0,6.4,980.0,6.2,980.0,6.0,980.0,6.4,980.0,6.8,980.0,5.8,980.0,6.0,980.0,7.2,1000.0,33523785,1222691.0,1034133.0,58805.0,1.232229691,1.232229736,1.232229775,1.2322297
English National League,2024-08-26,11:00:00,Forest Green,Altrincham,2.12,2.2,3.5,3.8,3.8,4.1,2.12,2.42,1.71,1.89,1.64,1.82,2.22,2.58,14.0,980.0,14.5,980.0,23.0,980.0,9.4,980.0,6.4,980.0,6.6,8.8,13.5,15.5,9.2,980.0,8.0,980.0,9.8,10.5,14.5,18.0,24.0,980.0,24.0,46.0,17.5,22.0,26.0,34.0,28.0,120.0,6.0,14.5,8.6,36.0,4.9,1000.0,33523769,36033.0,62505.0,58805.0,1.232229892,1.232229937,1.232229976,1.232229901
English National League,2024-08-26,11:00:00,Southend,Dag and Red,1.86,1.93,4.8,5.7,3.35,3.75,1.7,1.88,2.14,2.44,1.96,2.18,1.85,2.06,8.6,980.0,12.0,18.5,5.6,980.0,2.1,980.0,6.4,980.0,3.9,14.0,5.2,25.0,2.16,980.0,9.2,980.0,8.8,12.5,5.2,980.0,2.18,980.0,5.4,980.0,5.3,980.0,5.8,980.0,2.1,980.0,2.12,980.0,2.1,980.0,2.12,1000.0,33523782,69719.0,66244.0,58805.0,1.232229802,1.232229847,1.232229886,1.232229811
English National League,2024-08-26,11:00:00,Woking,Hartlepool,2.58,2.78,2.98,3.25,3.3,3.4,1.69,1.84,2.2,2.46,1.9,2.02,1.98,2.12,8.6,980.0,8.2,980.0,5.4,980.0,5.9,980.0,7.4,980.0,5.8,14.0,10.5,980.0,5.6,980.0,11.5,980.0,9.4,980.0,5.3,980.0,5.9,980.0,5.6,980.0,5.5,980.0,5.8,980.0,6.0,980.0,5.4,980.0,5.6,980.0,6.4,1000.0,33523795,41998.0,48303.0,58805.0,1.23222915,1.232229195,1.232229234,1.232229159
English National League,2024-08-26,11:00:00,York City,Boston Utd,1.59,1.69,5.9,6.8,4.1,4.5,1.93,2.18,1.84,2.08,1.89,2.08,1.93,2.14,13.0,16.0,7.6,24.0,30.0,980.0,5.5,230.0,7.6,980.0,5.2,9.6,20.0,25.0,9.2,130.0,8.4,9.8,9.0,10.5,19.0,980.0,10.0,120.0,13.5,16.0,14.5,18.0,30.0,65.0,9.6,140.0,7.8,10.0,9.6,130.0,10.0,1000.0,33523794,256226.0,256306.0,58805.0,1.23222924,1.232229285,1.232229324,1.232229249
English National League,2024-08-26,11:00:00,FC Halifax Town,Solihull Moors,2.48,2.68,3.15,3.35,3.2,3.55,1.78,1.91,2.1,2.38,1.85,1.98,2.02,2.18,9.2,12.5,4.6,12.5,5.5,980.0,6.4,980.0,4.4,11.0,3.8,7.8,5.0,980.0,6.2,980.0,12.5,980.0,10.0,980.0,5.4,980.0,6.4,980.0,6.0,980.0,6.0,980.0,6.4,980.0,6.8,980.0,5.8,980.0,6.2,980.0,7.2,1000.0,33523760,4231683.0,2437395.0,58805.0,1.23223009,1.232230135,1.232230174,1.232230099
English National League North,2024-08-26,11:00:00,Chester,Scarborough Athletic,2.18,2.32,3.35,3.75,3.4,3.85,1.81,2.04,1.98,2.24,1.83,1.99,2.0,2.22,9.8,980.0,9.4,980.0,20.0,980.0,20.0,980.0,7.8,980.0,7.0,980.0,4.6,18.5,20.0,980.0,9.8,980.0,9.4,980.0,14.0,980.0,20.0,980.0,20.0,980.0,19.5,980.0,20.0,980.0,20.0,980.0,2.8,980.0,2.8,980.0,2.94,1000.0,33524990,18572.0,14908274.0,58805.0,1.232249709,1.232249754,1.232249793,1.232249718
English National League North,2024-08-26,11:00:00,South Shields,Scunthorpe,3.7,4.7,1.98,2.1,3.65,4.2,2.0,2.18,1.84,1.99,1.64,1.9,2.12,2.58,13.5,980.0,3.5,980.0,3.25,980.0,2.8,980.0,2.86,980.0,7.4,980.0,9.2,980.0,17.5,980.0,20.0,980.0,3.4,980.0,14.5,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.6,980.0,2.64,980.0,2.76,1000.0,33524989,11414656.0,18566.0,58805.0,1.232249799,1.232249844,1.232249883,1.232249808
English National League North,2024-08-26,11:00:00,Curzon Ashton,Darlington,1.93,2.08,4.0,4.7,3.45,4.0,1.84,2.04,1.97,2.2,1.86,2.04,1.98,2.18,4.9,980.0,12.0,980.0,20.0,980.0,20.0,980.0,4.1,32.0,7.2,14.0,5.5,980.0,20.0,980.0,9.8,980.0,4.5,12.0,16.0,980.0,20.0,980.0,19.0,980.0,17.5,980.0,20.0,980.0,20.0,980.0,5.1,55.0,6.6,980.0,7.2,1000.0,33525003,3396712.0,69713.0,58805.0,1.232248899,1.232248944,1.232248983,1.232248908
English National League North,2024-08-26,11:00:00,Kings Lynn,Peterborough Sports FC,2.12,2.44,3.35,3.9,3.05,3.9,1.71,1.93,2.08,2.4,1.86,9.4,1.12,2.16,10.0,980.0,5.2,980.0,20.0,1000.0,20.0,1000.0,1.78,980.0,6.8,980.0,13.0,980.0,20.0,1000.0,11.5,980.0,9.6,980.0,16.5,980.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,1000.0,1.38,1000.0,33524998,2145880.0,14846429.0,58805.0,1.232249169,1.232249214,1.232249253,1.232249178
English National League North,2024-08-26,11:00:00,Spennymoor Town,Brackley Town,2.46,2.78,2.8,3.35,3.2,4.1,1.78,1.97,2.04,2.28,1.12,1.99,2.02,20.0,2.4,980.0,9.8,980.0,2.42,980.0,20.0,1000.0,9.4,980.0,6.6,980.0,2.44,980.0,20.0,980.0,2.4,980.0,2.4,980.0,2.4,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,2.68,980.0,2.68,980.0,2.68,1000.0,33524996,7536171.0,2145773.0,58805.0,1.232249349,1.232249394,1.232249433,1.232249358
English National League,2024-08-26,11:00:00,Yeovil,Rochdale,2.56,2.72,2.98,3.1,3.3,3.6,1.79,1.93,2.08,2.28,1.84,1.97,2.02,2.2,4.3,14.5,4.0,980.0,4.6,24.0,5.4,980.0,4.0,11.0,6.8,8.0,4.4,16.0,4.8,980.0,4.6,21.0,9.2,15.5,4.7,23.0,5.0,980.0,5.5,980.0,4.8,980.0,5.4,980.0,5.2,980.0,4.6,980.0,4.7,980.0,5.4,1000.0,33523797,132555.0,256383.0,58805.0,1.23222906,1.232229105,1.232229144,1.232229069
Ukrainian Premier League,2024-08-26,12:00:00,Kolos Kovalyovka,Veres Rivne,2.02,2.16,4.2,4.7,3.25,3.6,1.76,1.79,2.26,2.3,2.0,2.16,1.86,1.99,9.4,11.5,5.8,980.0,5.2,980.0,4.9,980.0,4.5,980.0,4.4,980.0,6.4,980.0,5.7,980.0,5.5,12.0,5.3,12.0,4.9,980.0,5.8,980.0,7.0,980.0,5.0,980.0,5.6,980.0,6.0,980.0,4.7,980.0,4.8,980.0,6.2,1000.0,33508798,10403841.0,10053070.0,58805.0,1.232021354,1.232021399,1.232021438,1.232021363
Omani Professional League,2024-08-26,12:10:00,Sohar,Ibri,1.83,2.16,1.79,7.4,1.79,4.3,1.02,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33527773,9389942.0,27564419.0,58805.0,1.232291791,1.232291787,0.0,1.232291793
Slovenian Premier League,2024-08-26,12:30:00,NK Bravo,Nafta Lendava,1.31,1.35,11.0,14.5,5.7,6.8,2.28,2.46,1.69,1.78,2.06,2.36,1.73,1.94,18.5,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,7.4,10.5,11.0,16.5,20.0,980.0,20.0,980.0,6.8,9.0,8.4,22.0,20.0,980.0,20.0,980.0,9.6,12.5,12.0,980.0,20.0,980.0,20.0,1000.0,2.86,5.9,5.5,1000.0,5.5,1000.0,33508919,15740271.0,11737246.0,58805.0,1.232022765,1.23202281,1.232022849,1.232022774
Norwegian 1st Division,2024-08-26,12:30:00,Egersund,Moss,2.3,2.48,3.0,3.2,3.75,3.95,2.28,2.48,1.68,1.78,1.61,1.7,2.42,2.64,6.2,980.0,12.5,980.0,18.5,980.0,7.2,980.0,11.0,15.0,7.2,9.6,10.0,14.0,6.8,980.0,13.5,980.0,9.8,12.5,13.0,980.0,7.0,980.0,6.8,980.0,18.0,980.0,6.8,980.0,7.6,980.0,5.4,15.0,6.2,980.0,8.4,980.0,33509149,3876624.0,401947.0,58805.0,1.232023399,1.232023444,1.232023483,1.232023408
Czech 2 Liga,2024-08-26,12:30:00,Vyskov,FC Zbrojovka Brno,2.24,2.46,3.3,3.8,3.3,3.7,1.8,1.95,2.06,2.24,1.78,2.08,1.94,2.3,10.0,980.0,10.5,980.0,19.5,1000.0,20.0,1000.0,8.4,980.0,6.8,980.0,12.5,980.0,20.0,1000.0,12.0,980.0,9.6,980.0,16.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,1000.0,1.38,1000.0,33517250,4940266.0,9833553.0,58805.0,1.232134995,1.23213504,1.232135079,1.232135004
Romanian Liga I,2024-08-26,13:00:00,Gloria Buzau,Universitatea Cluj,4.5,4.9,1.92,1.99,3.45,3.7,1.75,1.81,2.22,2.34,2.02,2.14,1.88,1.98,8.4,11.5,7.0,8.0,9.6,11.0,5.9,27.0,12.5,18.0,7.2,8.4,9.4,11.0,5.7,27.0,5.8,42.0,5.8,24.0,5.5,28.0,6.0,55.0,6.4,980.0,6.2,980.0,6.2,980.0,6.4,980.0,6.2,980.0,5.1,21.0,6.6,1000.0,33511614,2487031.0,2487034.0,58805.0,1.232061804,1.232061849,1.232061888,1.232061813
Finnish Veikkausliiga,2024-08-26,13:00:00,SJK,Gnistan,1.8,1.85,4.4,4.7,4.2,4.5,2.46,2.54,1.66,1.69,1.66,1.72,2.4,2.52,19.5,22.0,20.0,23.0,32.0,38.0,38.0,95.0,11.0,12.5,9.2,9.8,16.5,18.0,42.0,48.0,11.5,13.0,9.4,10.0,15.5,16.5,42.0,50.0,18.0,20.0,15.0,16.5,24.0,27.0,55.0,75.0,7.6,8.6,32.0,40.0,65.0,980.0,33515070,5418845.0,495186.0,58805.0,1.232107506,1.232107551,1.23210759,1.232107515
Bulgarian A League,2024-08-26,13:00:00,Septemvri,Lokomotiv Plovdiv,5.2,6.2,1.83,1.88,3.45,3.85,1.69,1.75,2.32,2.46,2.14,2.3,1.76,1.88,8.6,11.0,6.2,7.2,4.7,10.5,5.7,980.0,5.4,17.0,7.4,8.6,4.8,12.0,6.0,980.0,6.8,980.0,6.0,980.0,6.2,980.0,7.0,980.0,7.6,980.0,7.4,980.0,12.5,980.0,7.6,980.0,7.6,980.0,5.4,17.5,7.8,1000.0,33486256,11801202.0,878125.0,58805.0,1.231703752,1.231703797,1.231703836,1.231703761
Israeli National League,2024-08-26,13:00:00,Hapoel Rishon Lezion,Hapoel Tel Aviv,2.74,5.7,1.63,1.94,3.65,7.2,1.34,2.52,1.65,3.9,1.72,2.3,1.77,2.4,1.37,980.0,1.24,980.0,1.45,980.0,1.35,980.0,1.23,980.0,1.45,980.0,1.25,980.0,1.35,980.0,1.26,980.0,1.29,980.0,1.29,980.0,1.33,980.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.55,1000.0,1.26,980.0,1.45,1000.0,33525308,5889551.0,121248.0,58805.0,1.23225339,1.232253435,1.232253474,1.232253399
Israeli National League,2024-08-26,13:00:00,Hapoel Petah Tikva,Hapoel Umm Al Fahm,1.52,1.67,3.85,26.0,3.7,5.9,1.34,2.58,1.64,3.9,1.44,2.52,1.66,20.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.1,980.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.08,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.12,980.0,1.13,1000.0,1.13,1000.0,1.11,980.0,1.55,1000.0,1.13,1000.0,33525307,5221515.0,16153348.0,58805.0,1.23225348,1.232253525,1.232253564,1.232253489
Israeli National League,2024-08-26,13:00:00,Bnei Yehuda,MS Kfar Kasem,1.57,1.68,5.5,7.0,4.1,4.8,2.04,2.3,1.78,1.97,1.87,2.04,1.96,2.16,4.5,980.0,3.0,980.0,2.18,980.0,2.18,1000.0,4.2,980.0,3.85,980.0,2.66,980.0,2.7,1000.0,3.8,980.0,3.8,40.0,2.64,980.0,2.7,1000.0,4.4,980.0,3.65,980.0,2.6,980.0,2.72,1000.0,3.6,980.0,2.14,1000.0,2.5,1000.0,33525306,1561969.0,9170976.0,58805.0,1.23225357,1.232253615,1.232253654,1.232253579
Israeli National League,2024-08-26,13:00:00,Hapoel Afula,Hapoel Acre FC,1.64,1.79,5.0,7.2,3.75,5.1,1.86,2.34,1.74,2.16,1.64,2.18,1.86,2.58,2.12,980.0,2.14,980.0,2.08,1000.0,1.34,1000.0,2.66,980.0,2.7,980.0,2.18,980.0,1.76,1000.0,2.46,980.0,2.44,980.0,2.16,980.0,1.76,1000.0,2.36,980.0,2.14,980.0,2.08,1000.0,1.76,1000.0,2.0,980.0,1.55,1000.0,1.76,1000.0,33525303,5546999.0,64590572.0,58805.0,1.23225366,1.232253705,1.232253744,1.232253669
Saudi 1st Division,2024-08-26,13:05:00,Al Bukayriyah,Al Jubail,1.75,1.94,2.08,980.0,2.96,980.0,1.45,980.0,1.01,980.0,0.0,0.0,0.0,0.0,1.49,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525231,25759565.0,26543395.0,58805.0,1.232252225,1.232252221,0.0,1.232252227
Saudi 1st Division,2024-08-26,13:05:00,Al-Batin,Al-Hazm (KSA),2.7,980.0,2.7,980.0,1.23,980.0,1.02,980.0,1.01,980.0,0.0,0.0,0.0,0.0,1.49,980.0,2.92,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525246,11593321.0,20598620.0,58805.0,1.232252214,1.23225221,0.0,1.232252216
Argentinian Women's Matches,2024-08-26,13:15:00,Platense (W),Boca Juniors (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33527776,11123114.0,11223239.0,58805.0,1.232292088,1.232292133,1.232292172,1.232292097
Italian Serie A,2024-08-26,13:30:00,Cagliari,Como,2.26,2.28,3.65,3.7,3.5,3.55,1.88,1.9,2.1,2.14,1.87,1.9,2.1,2.16,12.0,12.5,12.5,13.0,23.0,25.0,60.0,70.0,9.0,9.4,7.2,7.6,14.0,15.5,40.0,44.0,12.0,13.5,10.5,11.0,17.0,18.5,50.0,60.0,25.0,28.0,23.0,25.0,36.0,40.0,90.0,110.0,18.0,19.5,40.0,44.0,220.0,980.0,33506219,60297.0,60298.0,58805.0,1.231980462,1.231980446,1.231980461,1.231980471
Serbian First League,2024-08-26,13:30:00,FK Dubocica,FK Graficar,1.83,3.75,2.88,8.4,2.64,4.5,1.06,990.0,1.04,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33525879,25173927.0,25333291.0,58805.0,1.232266225,1.23226627,1.232266309,1.232266234
Swedish Women's Matches,2024-08-26,14:00:00,Rosengard (W),BK Hacken (W),1.56,1.63,5.9,6.6,4.6,5.1,2.32,2.64,1.61,1.75,1.75,1.94,2.06,2.34,6.2,980.0,6.4,980.0,4.2,980.0,4.2,1000.0,4.9,1000.0,5.3,980.0,6.2,980.0,7.8,980.0,4.9,980.0,8.6,980.0,6.2,980.0,4.2,980.0,5.7,980.0,11.0,980.0,5.0,980.0,3.75,980.0,3.95,7.4,4.2,980.0,5.8,1000.0,33525162,8452470.0,38803574.0,58805.0,1.232269914,1.232269917,1.232269961,1.232269962
Swedish Women's Matches,2024-08-26,14:00:00,Trelleborgs FF (W),Hammarby (W),34.0,980.0,1.06,1.1,11.0,38.0,2.34,290.0,1.01,1.74,2.24,3.2,1.45,1.8,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,4.2,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,1.55,1000.0,1.01,55.0,1.09,1000.0,33525943,56055974.0,5582374.0,58805.0,1.232267144,1.232267189,1.232267228,1.232267153
Swedish Division 2,2024-08-26,14:00:00,IFK Hassleholm,Osterlen FF,2.48,6.2,1.76,1.86,3.7,5.6,1.08,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.48,980.0,1.08,980.0,1.11,1000.0,1.11,1000.0,1.11,980.0,1.11,980.0,1.08,980.0,1.1,980.0,2.8,1000.0,1.11,980.0,1.11,980.0,1.11,1000.0,2.96,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,980.0,1.09,980.0,1.11,1000.0,33525965,9371559.0,9371562.0,58805.0,1.232267054,1.232267099,1.232267138,1.232267063
Israeli Premier League,2024-08-26,14:00:00,Hapoel Kiryat Shmona,Hapoel Beer Sheva,3.95,4.5,1.99,2.1,3.45,3.9,1.83,2.0,2.0,2.22,1.86,2.02,1.99,2.18,10.5,980.0,7.4,980.0,4.9,980.0,3.0,980.0,12.0,980.0,7.2,14.0,8.8,980.0,5.8,980.0,6.2,980.0,3.0,980.0,3.0,980.0,2.82,980.0,2.24,980.0,2.86,1000.0,2.76,1000.0,2.26,980.0,1.97,980.0,2.0,55.0,2.02,1000.0,33525293,5538497.0,844519.0,58805.0,1.232253946,1.232253991,1.23225403,1.232253955
