League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2026-08-24,14:00:00,Hassleholms IF,Laholms,1.68,1.81,4.8,5.7,3.95,4.6,2.22,2.42,1.71,1.82,1.7,1.87,2.16,2.42,16.5,21.0,16.0,22.0,7.0,44.0,7.8,900.0,8.0,11.0,7.4,10.5,15.0,21.0,7.4,160.0,9.0,12.5,7.8,11.0,14.0,19.5,7.4,65.0,14.0,19.0,13.0,18.0,6.6,32.0,7.8,580.0,7.0,9.4,7.4,65.0,8.4,1000.0,35956995.0,9371563.0,502385.0,58805.0,1.261293279,1.261293324,1.261293363,1.261293288,3.6,4.0,1.33,1.38,15.0,21.0,1.05,1.07,4.4,5.2,1.24,1.28,1.21,1.27,2.2,2.48,1.28,1.34,1.26129328,1.261293282,1.261293283,1.261293327
Danish Superliga,2026-08-24,14:00:00,Brondby,Silkeborg,1.46,1.48,7.8,8.0,5.1,5.3,2.78,2.84,1.54,1.57,1.73,1.79,2.26,2.38,24.0,28.0,32.0,36.0,55.0,160.0,16.5,230.0,11.0,12.5,11.0,12.5,25.0,28.0,46.0,90.0,9.8,11.0,9.2,10.5,18.5,20.0,46.0,160.0,12.0,13.5,12.5,14.0,24.0,27.0,36.0,95.0,4.7,5.2,15.0,80.0,17.0,1000.0,35947069.0,28223.0,28216.0,58805.0,1.261182189,1.261182199,1.261182188,1.261182198,4.3,4.7,1.27,1.3,23.0,36.0,1.03,1.04,6.2,6.8,1.17,1.19,1.14,1.15,3.05,3.2,1.23,1.25,1.26118218,1.261182192,1.261182193,1.261182203
Swedish Superettan,2026-08-24,14:00:00,Varnamo,Landskrona,2.46,2.5,3.0,3.1,3.6,3.8,2.28,2.3,1.76,1.78,1.62,1.69,2.46,2.6,17.0,21.0,14.0,16.0,20.0,23.0,27.0,55.0,12.0,14.5,7.6,8.8,12.0,14.0,24.0,32.0,16.0,21.0,10.5,12.5,13.5,17.5,32.0,44.0,26.0,34.0,21.0,28.0,26.0,60.0,55.0,75.0,13.5,18.5,19.0,25.0,8.2,960.0,35953398.0,384107.0,130432.0,58805.0,1.261251386,1.261251389,1.261251433,1.261251434,3.7,3.95,1.34,1.37,15.5,21.0,1.05,1.07,4.8,5.1,1.24,1.26,1.47,1.5,1.67,1.69,1.36,1.38,1.261251435,1.261251396,1.261251387,1.261251388
Polish I Liga,2026-08-24,14:00:00,Stal Rzeszow,Ruch Chorzow,4.1,4.4,1.9,1.96,3.85,4.3,2.34,2.46,1.69,1.74,1.66,1.75,2.32,2.56,15.5,27.0,10.0,12.0,11.5,14.0,18.5,23.0,16.0,24.0,8.2,9.6,9.2,11.0,16.0,22.0,27.0,44.0,14.5,21.0,14.0,19.5,23.0,34.0,50.0,500.0,30.0,55.0,32.0,55.0,55.0,200.0,23.0,44.0,8.6,10.5,9.0,960.0,35953309.0,5817456.0,2160683.0,58805.0,1.261256388,1.261256398,1.261256387,1.261256397,3.85,4.1,1.32,1.35,16.5,24.0,1.04,1.06,4.9,5.4,1.23,1.25,2.02,2.12,1.29,1.33,1.31,1.34,1.261256379,1.261256391,1.261256392,1.261256402
Swedish Allsvenskan,2026-08-24,14:00:00,Malmo FF,Djurgardens,2.74,2.82,2.6,2.64,3.85,3.95,2.52,2.6,1.62,1.65,1.54,1.59,2.72,2.84,20.0,24.0,14.0,16.0,18.0,22.0,32.0,38.0,15.0,17.0,8.2,9.4,11.0,12.5,21.0,24.0,19.0,22.0,11.5,13.0,12.5,14.0,25.0,30.0,28.0,42.0,21.0,26.0,24.0,32.0,44.0,55.0,14.0,16.5,13.0,14.5,14.5,960.0,35948543.0,174383.0,232104.0,58805.0,1.261196667,1.26119667,1.261196714,1.261196715,4.0,4.3,1.3,1.33,21.0,26.0,1.04,1.05,5.6,6.0,1.2,1.22,1.6,1.63,1.55,1.58,1.34,1.36,1.261196716,1.261196677,1.261196668,1.261196669
Portuguese Segunda Liga,2026-08-24,14:00:00,Farense,Felgueiras,2.16,2.24,3.9,4.3,3.2,3.45,1.65,1.69,2.44,2.54,1.99,2.2,1.83,2.02,8.8,10.5,10.5,12.5,20.0,34.0,60.0,900.0,6.6,8.0,6.4,7.8,14.5,18.0,38.0,85.0,10.5,13.0,9.6,12.0,18.0,22.0,50.0,380.0,21.0,32.0,20.0,40.0,34.0,55.0,42.0,580.0,21.0,36.0,50.0,600.0,10.0,1000.0,35953305.0,48788.0,334304.0,58805.0,1.261250445,1.261250448,1.261250492,1.261250493,2.76,2.92,1.52,1.57,8.8,10.5,1.1,1.13,2.96,3.2,1.46,1.5,1.31,1.34,1.8,1.87,1.4,1.45,1.261250494,1.261250455,1.261250446,1.261250447
Israeli Premier League,2026-08-24,14:00:00,Maccabi Netanya,Bnei Sakhnin,1.72,1.79,4.7,5.2,4.3,4.5,2.16,2.3,1.78,1.86,1.77,1.88,2.14,2.3,15.0,22.0,16.0,23.0,30.0,50.0,75.0,900.0,8.6,9.8,8.8,9.8,16.5,22.0,42.0,160.0,10.0,11.5,9.0,10.5,17.0,25.0,42.0,160.0,15.5,22.0,15.0,23.0,24.0,42.0,29.0,390.0,7.4,9.8,40.0,80.0,12.5,1000.0,35953311.0,427639.0,3157354.0,58805.0,1.261256278,1.261256288,1.261256277,1.261256287,3.45,3.8,1.36,1.4,16.0,21.0,1.05,1.07,4.3,4.8,1.26,1.3,1.24,1.27,2.24,2.4,1.28,1.31,1.261256269,1.261256281,1.261256282,1.261256292
Swedish Superettan,2026-08-24,14:05:00,Norrkoping,Falkenbergs,1.62,1.66,5.6,6.0,4.4,4.8,2.5,2.6,1.62,1.66,1.6,1.8,2.26,2.68,20.0,28.0,22.0,950.0,40.0,80.0,8.4,900.0,11.0,12.0,9.6,11.5,18.5,23.0,48.0,75.0,10.0,12.5,9.0,11.0,15.5,19.5,48.0,70.0,14.0,17.0,13.5,16.5,21.0,29.0,28.0,320.0,6.0,7.0,42.0,70.0,8.6,1000.0,35953399.0,30683.0,780883.0,58805.0,1.261251296,1.261251299,1.261251343,1.261251344,4.0,4.4,1.3,1.33,18.0,26.0,1.04,1.05,5.5,6.0,1.2,1.22,1.2,1.22,2.5,2.62,1.27,1.3,1.261251345,1.261251306,1.261251297,1.261251298
Spanish La Liga,2026-08-24,14:30:00,Osasuna,Levante,1.94,1.96,4.6,4.7,3.65,3.7,1.83,1.85,2.16,2.2,1.98,2.04,1.97,2.02,11.5,12.0,13.5,14.5,30.0,34.0,80.0,120.0,7.6,8.0,7.6,8.0,16.5,18.0,60.0,65.0,10.0,10.5,9.8,10.5,19.5,21.0,65.0,75.0,20.0,22.0,20.0,22.0,38.0,42.0,110.0,130.0,14.5,15.5,70.0,85.0,28.0,840.0,35895521.0,10543.0,214865.0,58805.0,1.260688441,1.260688462,1.260688439,1.260688459,3.05,3.2,1.46,1.49,11.5,12.5,1.08,1.1,3.5,3.6,1.38,1.4,1.27,1.28,2.04,2.08,1.37,1.38,1.26068842,1.260688447,1.260688449,1.26068847
Dutch Eerste Divisie,2026-08-24,15:00:00,Jong PSV Eindhoven,FC Oss,1.71,1.73,4.6,4.9,4.6,4.9,3.05,3.2,1.45,1.48,1.51,1.59,2.7,2.96,16.0,36.0,6.4,30.0,7.0,46.0,7.6,110.0,12.0,16.5,9.4,12.5,15.0,21.0,7.0,48.0,11.5,17.0,9.6,13.0,14.0,17.0,7.0,44.0,14.5,22.0,12.0,16.0,17.5,27.0,14.0,580.0,4.8,6.0,21.0,34.0,8.0,960.0,35951353.0,7976153.0,4987328.0,58805.0,1.261235223,1.261235226,1.26123527,1.261235271,4.7,5.1,1.24,1.27,17.5,55.0,1.02,1.04,7.2,8.0,1.14,1.16,1.25,1.28,2.36,2.42,1.26,1.28,1.261235272,1.261235233,1.261235224,1.261235225
Saudi Professional League,2026-08-24,15:00:00,Al-Ittihad,Al-Hazm (KSA),1.57,1.61,5.6,6.4,4.7,5.1,2.64,2.82,1.56,1.61,1.67,1.79,2.28,2.5,21.0,28.0,23.0,27.0,42.0,75.0,9.4,700.0,10.0,13.0,9.8,12.5,18.0,23.0,46.0,95.0,10.0,12.5,8.4,10.5,16.5,22.0,36.0,80.0,12.5,15.5,13.0,16.0,23.0,30.0,55.0,500.0,5.5,6.4,34.0,65.0,9.4,1000.0,35967526.0,3727829.0,20598620.0,58805.0,1.261376999,1.261377009,1.261376998,1.261377008,4.1,4.6,1.28,1.32,15.0,36.0,1.03,1.05,5.7,6.6,1.19,1.21,1.18,1.21,2.62,2.76,1.25,1.28,1.26137699,1.261377002,1.261377003,1.261377013
Dutch Eerste Divisie,2026-08-24,15:00:00,Jong FC Utrecht,Heracles,5.1,5.5,1.62,1.65,4.7,5.1,3.05,3.2,1.46,1.49,1.56,1.64,2.58,2.78,16.0,80.0,12.0,16.0,12.0,14.0,15.0,18.0,24.0,65.0,10.0,12.5,9.6,11.5,12.5,15.5,36.0,350.0,18.0,22.0,15.0,17.5,20.0,48.0,9.6,700.0,40.0,320.0,36.0,250.0,28.0,250.0,8.8,600.0,5.0,5.9,10.0,430.0,35951327.0,11378686.0,419132.0,58805.0,1.261234901,1.261234904,1.261234948,1.261234949,4.7,5.0,1.25,1.27,17.5,55.0,1.03,1.04,7.0,7.8,1.15,1.17,2.52,2.62,1.22,1.24,1.24,1.27,1.26123495,1.261234911,1.261234902,1.261234903
Serbian First League,2026-08-24,15:00:00,FK Spartak,FK Javor Ivanjica,1.56,990.0,1.75,990.0,2.06,950.0,1.1,990.0,1.3,11.0,1.11,1000.0,1.11,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,950.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,35974022.0,4104730.0,13504616.0,58805.0,1.261453957,1.26145396,1.261454004,1.261454005,1.2,110.0,1.01,110.0,1.15,21.0,1.05,1.39,1.1,20.0,1.29,10.5,1.08,2.34,1.06,2.8,1.16,1.49,1.261454006,1.261453967,1.261453958,1.261453959
Bulgarian A League,2026-08-24,15:15:00,Lokomotiv Plovdiv,Arda,4.2,4.5,2.18,2.26,3.1,3.2,1.54,1.56,2.78,2.86,2.2,2.36,1.74,1.83,7.4,8.6,6.4,7.0,10.5,12.0,26.0,30.0,10.0,11.0,6.8,7.6,11.0,12.0,28.0,32.0,25.0,34.0,16.0,19.0,22.0,25.0,48.0,65.0,65.0,110.0,48.0,80.0,60.0,110.0,80.0,230.0,85.0,120.0,27.0,32.0,16.5,1000.0,35947471,878125.0,20731976.0,58805.0,1.261184094,1.261184104,1.261184093,1.261184103,2.52,2.66,1.6,1.66,7.6,8.8,1.13,1.15,2.66,2.8,1.56,1.6,1.8,1.84,1.3,1.32,1.45,1.47,1.261184085,1.261184097,1.261184098,1.261184108
Italian Serie C,2026-08-24,15:30:00,Livorno,Sassari Torres,2.24,2.36,3.65,4.1,3.1,3.4,1.63,1.7,2.42,2.58,1.99,2.12,1.89,2.02,8.8,10.5,10.0,12.0,13.0,28.0,10.0,95.0,7.0,8.0,6.4,7.6,14.0,17.0,20.0,100.0,11.0,13.5,9.6,12.0,17.5,22.0,9.8,170.0,15.0,32.0,15.0,30.0,23.0,55.0,10.0,580.0,8.0,28.0,9.8,90.0,11.0,1000.0,35950850,201326.0,522050.0,58805.0,1.261239513,1.261239523,1.261239512,1.261239522,2.74,2.92,1.52,1.57,8.6,11.0,1.11,1.13,2.96,3.2,1.46,1.51,1.32,1.37,1.73,1.81,1.42,1.47,1.261239504,1.261239516,1.261239517,1.261239527
Turkish 1 Lig,2026-08-24,15:30:00,Sivasspor,Manisa FK,2.12,2.22,3.55,3.75,3.6,3.8,2.02,2.12,1.89,1.97,1.73,1.87,2.14,2.36,13.0,18.5,12.0,15.0,21.0,32.0,46.0,80.0,8.8,12.0,7.2,8.8,12.5,18.0,29.0,48.0,12.0,14.0,9.4,13.0,14.5,21.0,34.0,55.0,20.0,34.0,18.0,28.0,27.0,42.0,65.0,200.0,13.0,15.5,24.0,55.0,6.2,970.0,35973415,508773.0,27282595.0,58805.0,1.261434302,1.261434305,1.261434349,1.261434350,3.25,3.45,1.41,1.44,13.5,18.0,1.07,1.08,4.1,4.4,1.3,1.33,1.36,1.4,1.81,1.89,1.35,1.38,1.261434351,1.261434312,1.261434303,1.261434304
Romanian Liga I,2026-08-24,15:30:00,Otelul Galati,Arges Pitesti,2.82,2.92,3.1,3.15,3.0,3.1,1.55,1.59,2.68,2.8,2.06,2.18,1.84,1.93,8.0,8.6,8.2,9.0,17.5,19.0,42.0,60.0,7.8,8.4,6.4,7.0,13.0,14.5,40.0,46.0,15.0,17.0,12.0,13.5,19.0,21.0,50.0,75.0,38.0,55.0,36.0,42.0,48.0,70.0,100.0,500.0,40.0,55.0,48.0,60.0,20.0,1000.0,35938967,866238.0,1557297.0,58805.0,1.261106495,1.261106505,1.261106494,1.261106504,2.6,2.72,1.58,1.63,7.8,8.8,1.13,1.15,2.74,2.86,1.54,1.58,1.46,1.48,1.52,1.55,1.48,1.5,1.261106486,1.261106498,1.261106499,1.261106509
Turkish Super League,2026-08-24,15:30:00,Kocaelispor,Amed Sportif Faaliyetler,2.42,2.46,3.45,3.5,3.3,3.35,1.71,1.75,2.34,2.42,1.97,2.04,1.96,2.04,10.0,11.0,10.5,11.5,20.0,23.0,55.0,70.0,8.0,8.6,6.8,7.2,13.5,14.5,42.0,48.0,12.5,14.0,10.5,11.5,18.5,21.0,55.0,65.0,27.0,34.0,24.0,30.0,44.0,50.0,100.0,140.0,21.0,28.0,36.0,55.0,100.0,1000.0,35952132,113126.0,12171081.0,58805.0,1.261241561,1.261241564,1.261241608,1.261241609,2.82,2.96,1.51,1.55,10.0,11.0,1.1,1.12,3.15,3.3,1.43,1.46,1.4,1.41,1.69,1.7,1.42,1.44,1.261241610,1.261241571,1.261241562,1.261241563
French Ligue 2,2026-08-24,15:45:00,Reims,Annecy,1.88,1.93,4.6,4.9,3.75,3.85,2.0,2.02,1.99,2.0,1.83,1.95,2.06,2.2,13.0,15.0,15.0,16.5,30.0,38.0,80.0,110.0,8.2,9.4,7.8,8.6,16.5,18.0,50.0,65.0,10.0,11.5,9.4,10.5,17.5,18.5,50.0,120.0,18.0,20.0,17.5,21.0,32.0,36.0,80.0,110.0,11.0,12.5,50.0,70.0,16.0,1000.0,35951718,298233.0,10572632.0,58805.0,1.261236973,1.261236976,1.261237020,1.261237021,3.25,3.45,1.4,1.44,13.5,15.0,1.07,1.08,3.95,4.1,1.32,1.34,1.26,1.28,2.08,2.14,1.35,1.37,1.261237022,1.261236983,1.261236974,1.261236975
