League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish Ekstraklasa,2026-03-02,15:00:00,Zaglebie Lubin,Wisla Plock,2.62,2.7,3.15,3.3,3.1,3.2,1.64,1.68,2.48,2.56,1.96,2.06,1.94,2.06,8.8,10.5,9.0,10.5,17.5,38.0,20.0,500.0,7.8,9.0,6.2,7.2,12.0,25.0,30.0,190.0,13.5,15.5,10.5,12.5,13.5,21.0,29.0,380.0,18.0,230.0,16.0,110.0,10.5,150.0,11.5,580.0,9.6,600.0,10.0,1000.0,12.5,1000.0,35301960.0,166904.0,487520.0,58805.0,1.254441234,1.254441237,1.254441281,1.254441282,2.78,2.88,1.53,1.57,8.8,10.5,1.11,1.13,3.0,3.15,1.47,1.5,1.43,1.47,1.58,1.62,1.45,1.48,1.254441283,1.254441244,1.254441235,1.254441236
Saudi 1st Division,2026-03-02,15:45:00,Al-Arabi Al-Saudi,Jeddah Club,2.62,2.78,2.66,2.84,3.6,3.95,2.16,2.28,1.79,1.87,1.64,1.77,2.28,2.56,6.4,90.0,5.8,23.0,7.6,500.0,14.5,900.0,7.0,23.0,7.0,13.5,7.8,23.0,11.5,1000.0,10.0,48.0,8.4,28.0,12.0,60.0,23.0,1000.0,7.8,280.0,15.0,1000.0,7.6,1000.0,8.2,580.0,7.4,1000.0,6.6,500.0,9.2,1000.0,35323238.0,21468169.0,14841985.0,58805.0,1.254663884,1.254663929,1.254663968,1.254663893,3.45,3.7,1.37,1.41,15.0,22.0,1.06,1.07,4.4,4.9,1.26,1.29,1.54,1.6,1.56,1.62,1.34,1.38,1.254663885,1.254663887,1.254663888,1.254663932
Saudi 1st Division,2026-03-02,15:45:00,Al-Adalh,Al Faisaly ( KSA ),3.6,4.0,1.98,2.08,3.85,4.3,2.72,2.9,1.53,1.58,1.52,1.62,2.6,2.94,21.0,46.0,12.5,26.0,10.5,29.0,15.0,46.0,19.0,40.0,8.8,10.5,9.8,19.5,12.0,34.0,15.5,90.0,11.0,38.0,11.0,23.0,21.0,48.0,28.0,900.0,22.0,42.0,23.0,60.0,8.6,500.0,9.2,300.0,7.4,8.8,15.0,1000.0,35323204.0,21070765.0,22139784.0,58805.0,1.254663974,1.254664019,1.254664058,1.254663983,4.2,4.7,1.28,1.32,9.6,26.0,1.04,1.05,6.0,7.0,1.16,1.2,1.92,2.04,1.33,1.38,1.3,1.35,1.254663975,1.254663977,1.254663978,1.254664022
Saudi 1st Division,2026-03-02,15:45:00,Al Jabalain,Al-Zulfi SC,1.96,2.04,4.0,4.3,3.65,4.1,2.08,2.18,1.86,1.91,1.73,1.85,2.18,2.38,14.0,90.0,16.0,34.0,14.5,500.0,27.0,500.0,5.1,19.0,6.8,14.0,10.5,500.0,8.4,1000.0,9.6,25.0,7.2,20.0,11.5,60.0,8.4,1000.0,9.2,900.0,11.5,42.0,11.5,1000.0,9.0,1000.0,5.8,55.0,8.4,50.0,15.0,1000.0,35323239.0,12401456.0,16660302.0,58805.0,1.254663794,1.254663839,1.254663878,1.254663803,3.4,3.5,1.4,1.42,13.0,18.0,1.06,1.08,4.3,4.8,1.27,1.3,1.3,1.34,1.96,2.06,1.33,1.38,1.254663795,1.254663797,1.254663798,1.254663842
Spanish Segunda Division,2026-03-02,16:00:00,Sporting Gijon,Leganes,1.95,2.02,4.5,4.9,3.45,3.6,1.82,1.86,2.16,2.22,1.91,2.0,2.0,2.1,7.4,22.0,7.0,170.0,13.0,980.0,3.15,500.0,4.4,120.0,4.8,8.0,9.0,34.0,3.5,1000.0,6.2,190.0,6.2,11.0,11.5,160.0,3.3,1000.0,11.5,500.0,11.5,75.0,11.0,500.0,13.5,580.0,4.9,500.0,5.4,1000.0,3.05,1000.0,35324605.0,68246.0,309109.0,58805.0,1.254683081,1.254683084,1.254683128,1.254683129,2.84,3.5,1.46,1.54,10.0,14.0,1.08,1.11,3.3,3.6,1.39,1.44,1.26,1.28,1.98,2.06,1.38,1.41,1.25468313,1.254683091,1.254683082,1.254683083
Dutch Eerste Divisie,2026-03-02,16:00:00,Emmen,Jong FC Utrecht,2.22,2.3,3.05,3.2,4.1,4.4,2.78,2.86,1.54,1.56,1.5,1.57,2.76,3.0,22.0,30.0,18.0,21.0,23.0,26.0,36.0,48.0,14.5,17.0,9.4,10.5,12.5,14.5,24.0,29.0,16.5,19.0,10.0,12.0,13.0,15.0,27.0,32.0,26.0,30.0,18.0,21.0,22.0,26.0,44.0,48.0,9.4,10.5,15.5,17.0,21.0,960.0,35316254.0,419126.0,11378686.0,58805.0,1.254582296,1.254582299,1.254582343,1.254582344,4.3,4.7,1.27,1.3,23.0,36.0,1.03,1.05,6.4,7.0,1.17,1.18,1.45,1.49,1.76,1.82,1.29,1.33,1.254582345,1.254582306,1.254582297,1.254582298
Egyptian Premier,2026-03-02,16:30:00,Al Ittihad (EGY),Ghazl El Mahallah,2.26,2.34,4.5,4.9,2.76,2.92,1.39,1.41,3.4,3.6,2.48,2.64,1.61,1.68,5.8,6.8,9.2,10.5,16.5,95.0,10.0,700.0,5.6,6.4,6.4,7.4,18.5,44.0,10.0,700.0,10.0,14.5,11.5,13.5,25.0,65.0,10.0,700.0,15.0,80.0,16.0,95.0,48.0,210.0,46.0,500.0,8.8,500.0,10.0,700.0,10.5,1000.0,35309132.0,7023879.0,10562474.0,58805.0,1.254522538,1.254522548,1.254522537,1.254522547,2.28,2.38,1.72,1.79,5.9,6.2,1.19,1.21,2.26,2.34,1.75,1.8,1.25,1.28,1.74,1.8,1.52,1.57,1.254522529,1.254522541,1.254522542,1.254522552
Spanish Segunda Division,2026-03-02,16:30:00,Cordoba,Andorra CF,1.78,1.79,5.0,5.1,4.1,4.2,2.28,2.34,1.75,1.79,1.74,1.79,2.28,2.36,17.5,18.5,20.0,21.0,34.0,40.0,28.0,120.0,9.8,11.0,8.6,8.8,17.0,18.5,48.0,60.0,11.0,12.0,9.4,9.6,16.0,17.5,32.0,55.0,17.0,18.5,15.5,17.0,27.0,29.0,38.0,85.0,8.8,9.4,50.0,60.0,70.0,1000.0,35301083.0,68247.0,5759757.0,58805.0,1.254433288,1.254433291,1.254433335,1.254433336,3.55,3.75,1.36,1.4,17.0,19.0,1.05,1.06,4.8,5.0,1.25,1.26,1.24,1.25,2.26,2.3,1.31,1.33,1.254433337,1.254433298,1.254433289,1.25443329
Egyptian Premier,2026-03-02,16:30:00,Pharco FC,Kahraba Ismailia,3.0,3.15,2.9,3.05,2.9,3.05,1.51,1.54,2.84,2.94,2.12,2.3,1.76,1.89,7.2,8.2,7.4,8.4,16.0,18.0,25.0,55.0,7.6,8.6,6.4,7.0,12.5,14.5,38.0,46.0,16.5,18.5,12.5,14.5,19.5,24.0,48.0,80.0,28.0,55.0,27.0,48.0,40.0,80.0,14.0,200.0,25.0,60.0,42.0,60.0,15.0,1000.0,35309130.0,10539864.0,12267301.0,58805.0,1.254522646,1.254522656,1.254522645,1.254522655,2.48,2.62,1.62,1.67,7.2,8.2,1.14,1.16,2.6,2.72,1.58,1.62,1.5,1.53,1.46,1.5,1.5,1.53,1.254522637,1.254522649,1.25452265,1.25452266
Irish Premier Division,2026-03-02,16:45:00,St Patricks,Galway Utd,1.86,1.89,5.2,5.3,3.6,3.7,1.69,1.73,2.36,2.44,2.12,2.24,1.81,1.89,10.5,13.5,13.5,15.0,34.0,100.0,18.5,150.0,6.4,6.8,7.4,8.0,19.5,22.0,17.5,90.0,9.0,9.8,9.6,10.5,22.0,44.0,48.0,260.0,18.5,21.0,20.0,23.0,42.0,50.0,20.0,580.0,16.5,17.0,21.0,700.0,22.0,1000.0,35316421.0,364471.0,318841.0,58805.0,1.254583241,1.254583244,1.254583288,1.254583289,2.82,2.94,1.51,1.55,10.0,11.0,1.1,1.11,3.1,3.2,1.45,1.47,1.23,1.24,2.12,2.18,1.37,1.39,1.25458329,1.254583251,1.254583242,1.254583243
French Ligue 2,2026-03-02,16:45:00,Amiens,ESTAC Troyes,4.6,4.8,1.87,1.9,3.9,4.0,2.06,2.1,1.91,1.95,1.82,1.89,2.12,2.22,14.0,15.0,8.8,9.8,10.5,12.0,18.0,20.0,13.5,17.5,8.4,8.8,9.4,11.0,16.5,19.0,30.0,36.0,16.0,18.0,17.5,19.0,32.0,34.0,19.0,110.0,36.0,60.0,48.0,65.0,32.0,200.0,55.0,90.0,10.5,11.5,15.0,1000.0,35302234.0,70467.0,4864974.0,58805.0,1.254448983,1.254448993,1.254448982,1.254448992,3.3,3.5,1.4,1.43,14.0,15.5,1.07,1.08,4.1,4.4,1.3,1.32,2.1,2.16,1.26,1.28,1.33,1.35,1.254448974,1.254448986,1.254448987,1.254448997
Italian Serie A,2026-03-02,16:45:00,Udinese,Fiorentina,3.4,3.45,2.5,2.52,3.25,3.3,1.78,1.8,2.26,2.28,1.89,1.92,2.08,2.12,10.5,11.5,9.0,9.2,14.0,15.0,32.0,34.0,11.0,11.5,6.8,7.0,10.5,11.5,27.0,28.0,20.0,22.0,13.5,14.0,17.5,18.0,40.0,44.0,55.0,60.0,36.0,40.0,50.0,60.0,90.0,110.0,40.0,48.0,24.0,26.0,130.0,1000.0,35270702.0,215821.0,676467.0,58805.0,1.254102683,1.254102667,1.254102682,1.254102692,2.92,3.0,1.5,1.53,10.5,11.5,1.09,1.11,3.35,3.45,1.41,1.42,1.66,1.67,1.41,1.42,1.44,1.45,1.254102685,1.254102687,1.254102688,1.25410267
Spanish La Liga,2026-03-02,17:00:00,Real Madrid,Getafe,1.38,1.39,11.5,12.0,5.1,5.2,1.94,1.96,2.04,2.06,2.44,2.48,1.67,1.7,15.0,16.0,27.0,29.0,80.0,95.0,130.0,550.0,6.4,6.6,10.5,11.0,38.0,42.0,200.0,280.0,6.6,6.8,9.8,10.0,32.0,34.0,160.0,210.0,10.0,10.5,16.0,16.5,42.0,44.0,220.0,260.0,7.2,7.6,340.0,400.0,140.0,1000.0,35272488.0,2426.0,248010.0,58805.0,1.254116777,1.254116716,1.254116776,1.254116787,3.25,3.35,1.42,1.43,15.0,16.5,1.06,1.07,3.85,3.95,1.34,1.35,1.09,1.1,3.55,3.65,1.23,1.25,1.254116779,1.254116781,1.254116782,1.25411672
Bosnian Premier League,2026-03-02,17:00:00,Zeljeznicar,Zrinjski,4.0,4.5,2.16,2.32,2.98,3.25,1.5,1.56,2.78,3.0,2.2,2.36,1.73,1.84,7.8,8.2,6.2,7.0,10.5,12.5,17.0,32.0,9.6,11.5,6.4,7.2,10.5,12.5,13.0,34.0,22.0,32.0,15.0,19.0,21.0,25.0,48.0,170.0,12.5,900.0,28.0,90.0,29.0,290.0,12.0,500.0,11.5,600.0,9.2,34.0,12.5,1000.0,35324592.0,180585.0,4807138.0,58805.0,1.254682992,1.254683037,1.254683076,1.254683001,2.48,2.62,1.61,1.67,7.2,8.8,1.13,1.16,2.6,2.74,1.57,1.62,1.76,1.85,1.29,1.34,1.44,1.5,1.254682993,1.254682995,1.254682996,1.25468304
Portuguese Primeira Liga,2026-03-02,17:15:00,Gil Vicente,Benfica,7.0,7.2,1.58,1.59,4.3,4.4,2.02,2.06,1.95,1.98,1.99,2.06,1.95,2.02,14.5,16.0,7.2,7.8,8.4,9.0,13.5,15.0,19.5,22.0,9.0,9.2,8.8,9.2,15.5,17.5,50.0,55.0,22.0,26.0,20.0,23.0,32.0,36.0,25.0,200.0,70.0,100.0,80.0,95.0,42.0,130.0,110.0,130.0,8.8,9.4,27.0,1000.0,35300599.0,48784.0,48783.0,58805.0,1.254431251,1.254431254,1.254431298,1.254431299,3.3,3.5,1.4,1.44,14.5,15.5,1.07,1.08,4.0,4.1,1.32,1.34,2.68,2.74,1.16,1.17,1.29,1.31,1.2544313,1.254431261,1.254431252,1.254431253
Chilean Primera B,2026-03-02,18:00:00,Magallanes,San Marcos,2.6,2.82,3.25,3.6,2.8,3.1,1.59,1.65,2.5,2.68,1.98,2.14,1.88,2.04,5.0,18.5,5.4,20.0,9.8,500.0,4.4,900.0,4.8,20.0,4.3,14.0,6.8,42.0,8.8,980.0,7.6,48.0,6.0,36.0,9.2,500.0,4.1,500.0,8.6,170.0,4.9,100.0,3.25,500.0,5.7,1000.0,2.66,980.0,4.0,600.0,9.0,1000.0,35310147.0,5678438.0,7000095.0,58805.0,1.254684206,1.254684209,1.254684253,1.254684254,2.64,2.82,1.55,1.61,7.4,10.5,1.13,1.15,2.86,3.1,1.48,1.53,1.39,1.44,1.55,1.62,1.5,1.53,1.254684255,1.254684216,1.254684207,1.254684208
Paraguayan Primera Division,2026-03-02,18:30:00,Sportivo Luqueno,Rubio Nu,2.4,2.48,3.6,3.9,3.0,3.15,1.6,1.66,2.5,2.66,2.0,2.16,1.87,2.0,8.4,9.8,9.6,11.5,21.0,40.0,10.0,270.0,7.0,8.2,6.4,7.4,14.0,16.5,9.6,100.0,12.0,14.5,10.0,12.0,18.0,22.0,10.0,200.0,18.5,36.0,17.5,65.0,10.0,500.0,10.5,580.0,8.6,32.0,10.0,1000.0,11.5,1000.0,35313039.0,2844791.0,5363620.0,58805.0,1.254552337,1.25455234,1.254552384,1.254552385,2.66,2.82,1.55,1.6,8.2,10.5,1.12,1.14,2.88,3.1,1.48,1.53,1.35,1.37,1.67,1.72,1.47,1.5,1.254552386,1.254552347,1.254552338,1.254552339
Honduras Liga Nacional,2026-03-02,18:30:00,Genesis Huracan,Lobos UPNFM,2.1,2.44,3.15,3.85,3.3,4.0,1.96,2.22,1.83,2.04,1.68,1.89,2.12,2.46,13.0,17.0,11.5,15.5,21.0,28.0,6.2,900.0,8.8,12.0,7.0,9.0,11.5,16.0,29.0,130.0,10.5,17.0,9.0,12.5,14.0,18.5,6.2,500.0,14.5,32.0,18.5,26.0,14.5,95.0,6.6,580.0,11.0,18.0,6.0,40.0,9.0,1000.0,35321000.0,41253113.0,13620260.0,58805.0,1.254646952,1.254646997,1.254647036,1.254646961,3.25,3.75,1.37,1.44,12.0,17.0,1.06,1.09,3.7,4.6,1.27,1.34,1.35,1.45,1.71,1.91,1.34,1.43,1.254646953,1.254646955,1.254646956,1.254647
Argentinian Primera Division,2026-03-02,19:15:00,Deportivo Riestra,CA Platense,2.82,2.88,3.6,3.7,2.62,2.7,1.27,1.28,4.6,4.8,3.1,3.45,1.42,1.48,4.5,5.0,6.6,7.8,18.0,24.0,30.0,100.0,5.5,6.4,6.4,7.4,18.5,25.0,70.0,230.0,12.5,16.0,16.5,21.0,27.0,180.0,65.0,500.0,38.0,65.0,50.0,210.0,55.0,500.0,330.0,1000.0,48.0,120.0,50.0,500.0,320.0,1000.0,35302710,5994579.0,10305879.0,58805.0,1.254451184,1.254451194,1.254451183,1.254451193,1.98,2.04,1.96,2.02,4.7,4.9,1.25,1.28,1.9,1.92,2.08,2.12,1.37,1.39,1.53,1.55,1.59,1.62,1.254451175,1.254451187,1.254451188,1.254451198
