League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish Ekstraklasa,2025-03-31,14:00:00,Zaglebie Lubin,Rakow Czestochowa,4.8,5.0,1.89,1.93,3.55,3.75,1.77,1.85,2.18,2.3,1.98,2.1,1.91,2.02,10.5,12.0,7.2,8.4,9.6,10.5,12.0,22.0,13.5,28.0,7.4,8.0,9.4,11.0,19.5,23.0,30.0,36.0,17.5,19.5,16.5,22.0,24.0,110.0,12.5,130.0,20.0,75.0,23.0,85.0,13.0,150.0,15.5,95.0,14.0,16.0,14.0,1000.0,34133353,166904.0,5876552.0,58805.0,1.241038296,1.241038341,1.241038380,1.241038305,2.44,3.4,1.42,1.7,10.5,12.5,1.09,1.11,3.25,3.55,1.39,1.44,2.06,2.14,1.25,1.26,1.36,1.39,1.241038297,1.241038299,1.241038300,1.241038344
Danish Superliga,2025-03-31,14:00:00,FC Copenhagen,Randers,1.68,1.71,5.8,6.4,3.95,4.1,2.04,2.08,1.92,1.96,1.89,2.02,1.98,2.12,14.0,15.5,19.0,22.0,40.0,90.0,14.0,160.0,8.0,8.8,8.4,8.8,20.0,24.0,32.0,85.0,8.8,10.0,9.2,10.0,19.5,22.0,32.0,150.0,14.5,17.0,16.0,18.0,32.0,36.0,13.5,130.0,9.2,10.0,24.0,95.0,15.0,1000.0,34143317,52533356.0,342868.0,58805.0,1.241174459,1.241174469,1.241174458,1.241174468,3.05,3.4,1.41,1.49,13.5,18.0,1.06,1.08,4.0,4.4,1.3,1.33,1.18,1.21,2.38,2.48,1.32,1.34,1.241174450,1.241174462,1.241174463,1.241174473
Polish I Liga,2025-03-31,14:00:00,GKS Tychy,Wisla Plock,2.7,3.0,2.64,2.9,3.3,3.65,1.89,2.08,1.93,2.14,1.74,2.06,1.95,2.34,3.85,16.5,2.46,14.0,2.62,22.0,2.82,50.0,3.5,14.5,3.0,8.4,3.6,15.5,2.76,36.0,2.64,23.0,3.6,15.5,2.62,22.0,2.82,55.0,2.82,55.0,2.76,38.0,2.82,55.0,2.92,1000.0,4.0,32.0,4.0,30.0,2.98,1000.0,34154832,2618019.0,487520.0,58805.0,1.241359869,1.241359872,1.241359916,1.241359917,2.64,3.8,1.35,1.61,8.6,15.5,1.07,1.1,3.55,4.3,1.31,1.39,1.52,1.61,1.5,1.59,1.39,1.44,1.241359918,1.241359879,1.241359870,1.241359871
Swedish Allsvenskan,2025-03-31,14:10:00,GAIS,AIK,2.8,2.94,2.78,2.9,3.3,3.4,1.69,1.79,2.28,2.44,1.94,2.06,1.94,2.06,9.4,10.5,8.6,9.8,15.5,17.5,15.0,46.0,8.8,9.8,6.8,7.8,11.5,13.0,30.0,36.0,15.5,17.5,11.5,13.0,18.0,21.0,21.0,110.0,15.0,85.0,14.0,36.0,21.0,110.0,13.5,580.0,30.0,42.0,11.0,42.0,15.0,1000.0,33965782,384083.0,168731.0,58805.0,1.238588111,1.238588156,1.238588195,1.238588120,2.66,2.94,1.52,1.61,8.6,11.0,1.1,1.11,3.0,3.3,1.43,1.49,1.52,1.57,1.51,1.56,1.41,1.44,1.238588112,1.238588114,1.238588115,1.238588159
Romanian Liga I,2025-03-31,14:30:00,Universitatea Cluj,CFR Cluj,3.65,3.9,2.4,2.52,2.96,3.1,1.51,1.62,2.62,2.94,2.1,2.16,1.86,1.9,7.6,13.5,4.7,7.6,7.0,17.0,12.5,900.0,7.8,16.0,6.2,14.0,7.0,30.0,11.5,80.0,16.5,55.0,7.0,34.0,9.6,55.0,10.0,160.0,23.0,85.0,17.5,130.0,10.0,190.0,10.5,1000.0,6.4,100.0,9.2,40.0,7.2,1000.0,34157240,2487034.0,1193695.0,58805.0,1.241385938,1.241385983,1.241386022,1.241385947,2.2,2.9,1.53,1.83,7.4,9.2,1.13,1.16,2.6,2.88,1.53,1.63,1.65,1.72,1.34,1.38,1.47,1.52,1.241385939,1.241385941,1.241385942,1.241385986
Israeli Premier League,2025-03-31,14:30:00,Hapoel Beer Sheva,Maccabi Tel Aviv,2.44,2.72,3.0,3.3,3.25,3.75,2.06,2.2,1.83,1.95,1.64,1.76,2.3,2.54,11.0,36.0,10.5,15.0,9.4,55.0,6.4,120.0,9.2,25.0,6.0,42.0,4.7,28.0,13.0,80.0,12.0,36.0,8.8,24.0,6.6,60.0,6.6,110.0,13.0,900.0,10.0,60.0,14.0,85.0,6.8,580.0,5.5,55.0,6.6,30.0,7.2,1000.0,34155655,844519.0,197970.0,58805.0,1.241369650,1.241369697,1.241369738,1.241369660,2.82,4.2,1.32,1.55,13.5,21.0,1.05,1.08,4.0,5.4,1.27,1.33,1.43,1.5,1.58,1.7,1.36,1.45,1.241369651,1.241369653,1.241369655,1.241369701
Swiss Challenge League,2025-03-31,14:30:00,Neuchatel Xamax,Schaffhausen,1.92,2.04,4.0,4.5,3.7,4.1,2.12,2.3,1.76,1.9,1.7,1.81,2.24,2.42,7.0,24.0,7.2,36.0,13.0,80.0,6.6,100.0,8.2,29.0,7.6,14.0,7.4,34.0,18.5,120.0,11.0,40.0,8.0,20.0,7.0,60.0,18.5,120.0,9.2,900.0,8.0,70.0,12.5,75.0,25.0,580.0,5.9,55.0,9.4,240.0,7.2,850.0,34169314,65779.0,328835.0,58805.0,1.241556347,1.241556392,1.241556431,1.241556356,3.4,3.9,1.36,1.42,14.0,18.0,1.06,1.07,4.3,4.9,1.26,1.3,1.29,1.33,1.96,2.1,1.33,1.37,1.241556348,1.241556350,1.241556351,1.241556395
Swiss Challenge League,2025-03-31,14:30:00,Bellinzona,Aarau,3.5,3.8,2.16,2.28,3.45,3.8,2.02,2.16,1.86,1.98,1.53,2.18,1.85,2.88,4.1,40.0,3.7,29.0,5.5,30.0,6.6,130.0,5.4,38.0,5.1,14.0,6.0,40.0,2.66,130.0,3.9,95.0,5.4,38.0,7.6,60.0,7.0,170.0,2.88,160.0,2.9,160.0,7.4,220.0,2.52,580.0,2.82,44.0,3.4,55.0,2.6,1000.0,34174738,457840.0,65777.0,58805.0,1.241663083,1.241663128,1.241663167,1.241663092,3.0,110.0,1.41,1.5,3.8,36.0,1.04,1.09,3.8,4.5,1.29,1.36,1.78,1.87,1.36,1.4,1.35,1.4,1.241663084,1.241663086,1.241663087,1.241663131
English Premier League 2 - Div 1,2025-03-31,15:00:00,Norwich U21,Arsenal U21,3.2,4.0,1.89,2.06,4.3,5.4,3.05,4.4,1.3,1.44,1.4,1.5,2.74,3.95,14.0,90.0,7.0,42.0,6.8,44.0,9.4,60.0,9.2,80.0,3.9,32.0,3.6,28.0,6.6,42.0,11.5,110.0,4.3,38.0,4.2,60.0,7.2,48.0,6.8,190.0,10.5,190.0,9.4,65.0,13.5,580.0,3.2,210.0,3.95,55.0,7.2,850.0,34173245,6667764.0,6667763.0,58805.0,1.241628767,1.241628812,1.241628851,1.241628776,2.42,110.0,1.21,1.5,4.2,55.0,1.02,1.04,3.95,55.0,1.08,1.34,1.94,2.12,1.36,1.45,1.24,1.28,1.241628768,1.241628770,1.241628771,1.241628815
English U21 Pro Development League,2025-03-31,15:00:00,Swansea U21,Burnley U21,2.8,3.3,2.06,2.34,4.5,6.4,3.1,3.65,1.38,1.46,1.45,1.52,2.74,3.2,15.0,110.0,7.0,24.0,7.6,48.0,10.0,70.0,8.4,55.0,3.8,30.0,3.65,29.0,7.0,48.0,10.5,70.0,4.2,34.0,4.2,34.0,7.6,50.0,15.0,120.0,9.6,36.0,8.8,60.0,13.0,580.0,3.35,16.5,3.9,85.0,4.1,850.0,34173263,6799680.0,10351446.0,58805.0,1.241628677,1.241628722,1.241628761,1.241628686,1.05,1000.0,1.01,110.0,6.6,55.0,1.02,1.05,6.4,10.5,1.12,1.18,1.75,1.95,1.44,1.56,1.22,1.29,1.241628678,1.241628680,1.241628681,1.241628725
English Premier League 2 - Div 1,2025-03-31,15:00:00,Nottingham Forest U21,Newcastle U21,1.89,2.08,3.15,4.1,3.95,5.7,2.58,3.65,1.43,1.56,1.4,1.68,2.48,3.5,10.5,90.0,8.4,55.0,11.5,120.0,5.6,200.0,4.7,40.0,3.55,42.0,4.7,38.0,11.5,200.0,4.7,21.0,5.1,27.0,4.5,60.0,12.0,270.0,8.4,60.0,6.2,40.0,8.4,55.0,17.0,580.0,2.7,85.0,5.0,220.0,7.2,850.0,34173242,6692741.0,6630668.0,58805.0,1.241628947,1.241628992,1.241629031,1.241628956,1.2,110.0,1.25,2.0,15.0,55.0,1.02,1.05,5.5,9.4,1.14,1.2,1.35,1.44,1.92,2.14,1.25,1.32,1.241628948,1.241628950,1.241628951,1.241628995
