League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda Division,2024-11-27,15:00:00,Levante,Malaga,1.85,1.87,5.0,5.2,3.7,3.8,1.95,1.98,2.02,2.06,1.86,2.04,1.98,2.18,12.0,13.0,16.0,16.5,32.0,36.0,80.0,120.0,8.0,8.8,7.6,8.2,17.5,19.5,44.0,70.0,9.8,11.0,9.2,9.6,18.5,20.0,60.0,75.0,18.0,20.0,17.5,20.0,32.0,38.0,80.0,120.0,11.5,12.5,21.0,1000.0,22.0,1000.0,33815885,214865.0,13360.0,58805.0,1.236414128,1.236414138,1.236414127,1.236414137,3.1,3.25,1.44,1.47,12.0,13.5,1.08,1.09,3.85,4.0,1.33,1.35,1.23,1.25,2.14,2.18,1.35,1.38,1.236414119,1.236414131,1.236414132,1.236414142
Spanish Primera Division RFEF Group 1,2024-11-27,15:30:00,Gimnastic,Celta Vigo B,1.84,2.02,4.9,5.8,3.15,3.65,1.6,1.69,2.42,2.68,2.1,2.34,1.75,1.9,7.4,160.0,5.7,85.0,7.2,180.0,8.2,900.0,6.0,14.5,6.6,14.0,6.4,980.0,8.0,310.0,5.1,470.0,9.2,980.0,6.6,980.0,8.0,120.0,6.4,180.0,6.6,120.0,7.6,460.0,8.4,1000.0,6.0,65.0,3.55,150.0,8.6,1000.0,33818309,912116.0,7583222.0,58805.0,1.236449046,1.236449091,1.236449130,1.236449055,2.66,2.82,1.55,1.6,2.84,1000.0,1.09,1.13,2.8,3.2,1.47,1.55,1.21,1.26,1.98,2.2,1.37,1.46,1.236449047,1.236449049,1.236449050,1.236449094
Spanish Segunda RFEF - Group 3,2024-11-27,15:30:00,UD Alzira,Sabadell,4.3,5.6,1.97,2.2,3.0,3.9,1.5,1.58,2.72,3.05,2.18,2.48,1.67,1.84,3.8,980.0,3.7,980.0,4.3,90.0,1.57,210.0,4.7,980.0,2.82,42.0,2.78,980.0,2.0,130.0,1.56,150.0,1.99,980.0,3.8,980.0,1.47,490.0,1.48,900.0,1.49,290.0,1.48,1000.0,1.57,1000.0,1.55,1000.0,2.0,30.0,1.5,1000.0,33818620,5688358.0,565026.0,58805.0,1.236453350,1.236453395,1.236453434,1.236453359,2.56,2.72,1.58,1.64,1.27,1000.0,1.11,1.15,2.54,3.0,1.5,1.65,1.83,2.04,1.23,1.31,1.37,1.49,1.236453351,1.236453353,1.236453354,1.236453398
Bolivian Liga de Futbol Profesional,2024-11-27,16:00:00,CD Gualberto Villarroel,Bolivar,3.7,4.1,1.99,2.02,4.0,4.2,2.6,2.82,1.55,1.62,1.57,1.69,2.44,2.76,19.5,38.0,12.5,15.0,13.0,15.5,20.0,26.0,18.5,22.0,8.6,11.0,9.4,12.0,15.0,18.5,20.0,36.0,14.0,18.0,14.0,17.0,21.0,200.0,7.4,900.0,30.0,42.0,30.0,44.0,29.0,200.0,22.0,29.0,7.6,9.6,8.2,420.0,33818383,61511713.0,329419.0,58805.0,1.236449486,1.236449531,1.236449570,1.236449495,4.0,4.4,1.29,1.33,4.2,36.0,1.03,1.05,5.6,7.4,1.17,1.21,1.98,2.02,1.34,1.37,1.31,1.32,1.236449487,1.236449489,1.236449490,1.236449534
Spanish Primera Division RFEF Group 2,2024-11-27,16:00:00,Intercity Sant Joan C.F,Sevilla B,2.04,2.28,3.6,4.2,3.3,3.85,1.83,1.97,2.04,2.22,1.84,2.0,2.0,2.18,5.2,15.0,5.1,980.0,6.2,220.0,3.6,900.0,8.0,980.0,6.8,42.0,5.5,980.0,7.0,460.0,10.0,100.0,4.8,980.0,5.8,980.0,7.2,590.0,6.4,220.0,6.0,210.0,6.8,390.0,7.6,140.0,5.6,55.0,3.1,65.0,3.3,1000.0,33818377,25284483.0,6603999.0,58805.0,1.236449396,1.236449441,1.236449480,1.236449405,3.05,3.3,1.45,1.49,1.27,1000.0,1.07,1.1,3.45,3.9,1.35,1.4,1.31,1.38,1.78,1.97,1.35,1.43,1.236449397,1.236449399,1.236449400,1.236449444
Brazilian U20,2024-11-27,16:00:00,Bahia EC U20,Sao Paulo U20,2.22,3.55,2.26,3.6,3.0,5.4,2.16,4.4,1.4,1.85,1.12,1.7,2.42,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.02,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.02,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33820455,10411656.0,5181620.0,58805.0,1.236479335,1.236479380,1.236479419,1.236479344,1.05,1000.0,1.01,20.0,2.16,110.0,1.01,1.85,2.16,1000.0,1.01,1.85,1.39,1.8,1.4,1.82,1.22,1.5,1.236479336,1.236479338,1.236479339,1.236479383
Uruguayan Primera Division,2024-11-27,16:30:00,Boston River,Racing Club (Uru),2.38,2.5,3.5,3.75,3.1,3.3,1.62,1.67,2.48,2.62,2.04,2.1,1.9,1.96,8.4,9.8,9.4,11.0,18.0,25.0,7.0,900.0,7.2,8.8,6.4,8.2,13.5,17.5,20.0,360.0,12.0,14.5,10.5,13.5,19.0,25.0,7.2,520.0,25.0,270.0,25.0,55.0,42.0,460.0,7.6,190.0,14.0,32.0,7.2,80.0,7.8,1000.0,33803416,9484111.0,4465708.0,58805.0,1.236246944,1.236246989,1.236247028,1.236246953,2.7,2.8,1.56,1.59,8.2,110.0,1.11,1.13,2.94,3.05,1.48,1.51,1.37,1.4,1.67,1.72,1.43,1.48,1.236246945,1.236246947,1.236246948,1.236246992
English National League,2024-11-27,16:45:00,Forest Green,FC Halifax Town,1.62,1.7,6.4,7.4,3.8,4.3,1.8,1.91,2.08,2.24,2.06,2.26,1.83,1.94,9.8,14.5,15.0,980.0,8.2,330.0,8.0,230.0,6.0,7.8,7.8,9.6,7.0,980.0,7.6,650.0,7.6,9.2,8.6,11.0,19.5,980.0,7.6,720.0,6.0,180.0,6.0,70.0,20.0,310.0,7.8,200.0,10.0,13.0,7.8,1000.0,8.2,1000.0,33811326,36033.0,4231683.0,58805.0,1.236337233,1.236337278,1.236337317,1.236337242,2.98,3.15,1.46,1.5,3.4,1000.0,1.07,1.1,3.4,3.8,1.36,1.41,1.16,1.19,2.42,2.68,1.3,1.36,1.236337234,1.236337236,1.236337237,1.236337281
English National League,2024-11-27,16:45:00,Ebbsfleet Utd,Eastleigh,3.0,3.35,2.34,2.56,3.4,3.7,2.06,2.18,1.84,1.94,1.72,1.87,2.14,2.4,12.5,18.0,10.0,12.5,12.5,130.0,10.5,250.0,11.5,32.0,7.2,9.0,9.8,13.0,18.5,180.0,8.8,180.0,11.5,15.0,13.5,18.5,20.0,270.0,6.4,900.0,20.0,260.0,21.0,310.0,6.6,240.0,11.0,50.0,5.2,26.0,7.2,1000.0,33811325,3018410.0,1222691.0,58805.0,1.236337323,1.236337368,1.236337408,1.236337332,3.3,3.55,1.39,1.43,13.5,21.0,1.05,1.07,4.1,4.6,1.28,1.31,1.64,1.74,1.43,1.49,1.37,1.41,1.236337324,1.236337326,1.236337327,1.236337372
English National League,2024-11-27,16:45:00,Yeovil,Barnet,4.1,4.6,1.85,1.97,3.85,4.4,2.24,2.32,1.76,1.8,1.73,1.83,2.2,2.38,5.7,980.0,5.0,11.0,10.5,13.5,5.7,180.0,5.5,980.0,7.6,10.0,4.8,11.5,5.6,30.0,6.2,250.0,5.8,980.0,15.0,60.0,6.6,230.0,7.0,900.0,6.6,360.0,6.6,390.0,9.4,240.0,7.2,270.0,8.8,12.0,8.4,1000.0,33811334,132555.0,1165.0,58805.0,1.236337902,1.236337947,1.236337986,1.236337911,3.5,3.75,1.37,1.4,12.0,26.0,1.05,1.07,4.2,4.9,1.25,1.29,2.02,2.18,1.29,1.33,1.3,1.36,1.236337903,1.236337905,1.236337906,1.236337950
English Championship,2024-11-27,16:45:00,Cardiff,QPR,2.0,2.02,4.2,4.4,3.65,3.7,1.84,1.85,2.18,2.2,1.95,2.02,1.99,2.06,11.0,12.0,13.0,14.0,28.0,30.0,65.0,100.0,7.8,8.0,7.4,7.8,16.0,17.5,50.0,60.0,10.5,11.5,9.8,10.5,19.0,21.0,60.0,70.0,21.0,23.0,21.0,23.0,38.0,42.0,85.0,120.0,16.0,16.5,60.0,70.0,200.0,1000.0,33810151,79343.0,62684.0,58805.0,1.236316584,1.236316594,1.236316583,1.236316593,3.05,3.15,1.46,1.48,11.5,12.5,1.09,1.1,3.5,3.6,1.38,1.4,1.29,1.31,1.98,2.0,1.37,1.38,1.236316575,1.236316587,1.236316588,1.236316598
English Championship,2024-11-27,16:45:00,Middlesbrough,Blackburn,1.75,1.76,5.1,5.2,4.2,4.3,2.22,2.26,1.8,1.82,1.74,1.8,2.24,2.34,17.0,18.5,19.0,21.0,38.0,40.0,100.0,130.0,9.2,9.8,8.6,8.8,18.0,19.0,55.0,65.0,10.5,11.0,9.2,9.6,17.5,18.5,50.0,60.0,16.0,17.5,15.5,17.0,28.0,30.0,70.0,90.0,8.6,9.2,50.0,65.0,180.0,1000.0,33810152,74303.0,48350.0,58805.0,1.236316475,1.236316485,1.236316474,1.236316484,3.65,3.9,1.35,1.38,17.5,19.0,1.05,1.06,4.7,4.9,1.26,1.27,1.23,1.25,2.3,2.34,1.3,1.32,1.236316466,1.236316478,1.236316479,1.236316489
English Championship,2024-11-27,16:45:00,Leeds,Luton,1.45,1.46,9.4,9.6,4.8,4.9,2.1,2.14,1.88,1.9,2.14,2.26,1.8,1.87,16.0,17.0,27.0,28.0,60.0,80.0,55.0,350.0,7.6,8.0,10.0,10.5,30.0,34.0,42.0,150.0,7.6,8.0,9.6,10.0,26.0,28.0,100.0,150.0,11.0,11.5,14.5,15.5,36.0,38.0,46.0,170.0,6.8,7.0,100.0,180.0,60.0,1000.0,33810177,48317.0,223467.0,58805.0,1.236315792,1.236315802,1.236315791,1.236315801,3.35,3.55,1.39,1.42,16.5,17.5,1.06,1.07,4.3,4.5,1.29,1.3,1.11,1.12,3.15,3.25,1.25,1.27,1.236315783,1.236315795,1.236315796,1.236315806
English Championship,2024-11-27,16:45:00,Portsmouth,Millwall,3.35,3.4,2.5,2.52,3.25,3.3,1.59,1.6,2.66,2.7,2.14,2.22,1.82,1.87,8.4,9.0,7.0,7.6,13.0,14.0,32.0,36.0,8.8,9.4,6.8,7.0,11.5,12.5,32.0,34.0,19.0,20.0,14.5,15.5,22.0,24.0,55.0,65.0,55.0,65.0,44.0,55.0,60.0,75.0,65.0,170.0,55.0,65.0,30.0,36.0,60.0,1000.0,33810164,58344.0,56036.0,58805.0,1.236316222,1.236316232,1.236316221,1.236316231,2.6,2.64,1.61,1.63,8.4,9.2,1.12,1.14,2.78,2.84,1.54,1.57,1.65,1.67,1.42,1.43,1.43,1.45,1.236316213,1.236316225,1.236316226,1.236316236
UEFA Champions League,2024-11-27,17:00:00,Dinamo Zagreb,Dortmund,5.5,5.6,1.7,1.71,4.2,4.3,2.24,2.28,1.79,1.8,1.79,1.82,2.2,2.28,17.0,18.5,9.6,10.0,10.0,10.5,16.0,16.5,20.0,22.0,9.0,9.2,9.6,10.0,15.5,16.0,38.0,44.0,19.5,20.0,18.0,18.5,29.0,32.0,110.0,130.0,55.0,65.0,60.0,65.0,80.0,95.0,55.0,70.0,8.0,8.6,250.0,610.0,33758909,52628041.0,44785.0,58805.0,1.235653841,1.235653780,1.235653840,1.235653851,3.55,3.65,1.37,1.39,17.5,19.0,1.05,1.06,4.7,4.9,1.25,1.27,2.4,2.44,1.21,1.23,1.3,1.31,1.235653843,1.235653845,1.235653846,1.235653784
UEFA Champions League,2024-11-27,17:00:00,Celtic,Club Brugge,2.18,2.2,3.65,3.7,3.65,3.7,2.38,2.4,1.71,1.72,1.61,1.62,2.6,2.64,18.5,20.0,17.0,18.0,26.0,27.0,60.0,65.0,12.0,13.0,8.0,8.4,14.0,14.5,34.0,36.0,14.0,15.0,10.0,10.5,14.0,14.5,36.0,38.0,26.0,27.0,18.5,19.0,26.0,28.0,55.0,60.0,11.5,12.5,26.0,32.0,230.0,450.0,33758904,52495022.0,10762.0,58805.0,1.235653982,1.235653921,1.235653981,1.235653992,3.75,3.9,1.34,1.36,18.5,21.0,1.05,1.06,5.3,5.5,1.22,1.24,1.37,1.38,1.83,1.84,1.37,1.38,1.235653984,1.235653986,1.235653987,1.235653925
