League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda Division,2024-12-17,15:00:00,Granada,FC Cartagena,1.42,1.45,10.0,12.0,4.7,5.2,1.95,2.06,1.96,2.06,2.3,2.46,1.68,1.77,13.0,15.0,26.0,30.0,8.6,95.0,9.2,460.0,6.6,7.2,9.6,11.5,32.0,42.0,9.0,210.0,6.6,7.4,9.6,11.5,27.0,36.0,8.8,200.0,10.0,13.0,15.5,18.5,40.0,50.0,9.0,240.0,7.2,9.0,9.2,340.0,9.4,1000.0,33868824,2255452.0,5740008.0,58805.0,1.237221360,1.237221370,1.237221359,1.237221369,3.15,3.45,1.41,1.47,12.5,15.5,1.06,1.09,3.75,4.1,1.32,1.37,1.09,1.11,3.2,3.5,1.24,1.28,1.237221351,1.237221363,1.237221364,1.237221374
Bolivian Liga de Futbol Profesional,2024-12-17,16:00:00,CD Gualberto Villarroel,Blooming Santa Cruz,1.36,1.64,3.0,1000.0,3.35,7.4,1.41,290.0,1.01,3.95,1.05,1000.0,1.05,1000.0,1.06,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.06,980.0,1.03,980.0,4.2,980.0,4.2,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,4.2,1000.0,1.05,180.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,55.0,4.2,1000.0,1.06,1000.0,33873281,61511713.0,10259108.0,58805.0,1.237301628,1.237301673,1.237301712,1.237301637,1.2,1000.0,1.01,20.0,1.02,1000.0,1.01,990.0,1.15,1000.0,1.01,36.0,1.01,1.31,2.56,3.8,1.18,1.43,1.237301629,1.237301631,1.237301632,1.237301676
English U21 Pro Development League,2024-12-17,16:00:00,Burnley U21,Hull City U21,1.42,1.89,3.65,15.0,4.4,9.0,1.28,110.0,1.05,4.6,1.4,1000.0,1.12,3.5,1.12,980.0,1.12,980.0,1.12,1000.0,1.12,1000.0,1.09,980.0,1.09,980.0,1.12,980.0,1.12,1000.0,1.1,48.0,1.09,980.0,1.12,980.0,1.12,1000.0,40.0,180.0,22.0,95.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.55,1000.0,1.12,1000.0,33871430,10351446.0,7840178.0,58805.0,1.237263526,1.237263571,1.237263610,1.237263535,2.96,1000.0,1.01,1.51,4.5,110.0,1.01,1.04,1.15,110.0,1.05,1.8,1.11,1.38,2.12,4.1,1.15,1.3,1.237263527,1.237263529,1.237263530,1.237263574
Scottish League Two,2024-12-17,16:45:00,Forfar,Peterhead,3.05,3.6,2.34,2.6,3.15,3.65,1.77,1.88,2.14,2.3,1.88,2.06,1.94,2.14,3.65,980.0,3.65,11.0,4.0,60.0,4.7,130.0,3.85,980.0,3.25,14.0,3.9,980.0,4.6,120.0,4.4,85.0,4.0,980.0,4.3,980.0,4.8,190.0,4.9,900.0,4.8,180.0,4.9,240.0,5.1,580.0,4.8,55.0,4.5,32.0,5.3,1000.0,33869561,729805.0,729810.0,58805.0,1.237230272,1.237230317,1.237230356,1.237230281,2.42,3.45,1.41,1.71,3.7,1000.0,1.01,1.34,3.05,3.65,1.38,1.49,1.62,1.75,1.38,1.48,1.37,1.47,1.237230273,1.237230275,1.237230276,1.237230320
Scottish Championship,2024-12-17,16:45:00,Airdrieonians,Livingston,5.8,6.8,1.66,1.72,3.95,4.4,1.9,1.98,2.02,2.12,1.97,2.14,1.87,2.04,11.0,13.0,7.0,8.0,8.6,9.4,8.6,17.0,16.5,20.0,8.2,8.6,9.4,10.0,16.0,19.5,27.0,50.0,12.0,75.0,20.0,25.0,29.0,140.0,14.5,1000.0,14.5,300.0,14.5,300.0,13.5,170.0,14.0,220.0,9.8,11.0,15.0,1000.0,33868269,7394884.0,57423.0,58805.0,1.237210149,1.237210194,1.237210233,1.237210158,2.82,3.25,1.45,1.55,8.6,15.5,1.07,1.13,3.55,4.1,1.35,1.39,2.4,2.62,1.18,1.21,1.3,1.33,1.237210150,1.237210152,1.237210153,1.237210197
Scottish League One,2024-12-17,16:45:00,Kelty Hearts,Arbroath,2.82,3.25,2.4,2.7,3.4,3.85,1.94,2.18,1.85,2.06,1.71,1.86,2.16,2.42,10.5,980.0,4.2,980.0,4.4,65.0,5.3,140.0,4.1,980.0,3.7,42.0,4.2,980.0,5.1,140.0,4.9,90.0,4.4,980.0,4.7,60.0,5.4,150.0,5.3,900.0,5.0,170.0,5.4,180.0,5.7,580.0,5.1,34.0,4.8,25.0,6.0,1000.0,33868414,10317903.0,306045.0,58805.0,1.237219606,1.237219651,1.237219690,1.237219615,1.2,3.9,1.34,20.0,3.75,1000.0,1.01,1.12,3.75,4.5,1.29,1.36,1.58,1.72,1.45,1.55,1.35,1.42,1.237219607,1.237219609,1.237219610,1.237219654
Scottish League Two,2024-12-17,16:45:00,Elgin City FC,Clyde,2.42,2.88,2.7,3.2,3.3,3.85,1.94,2.2,1.84,2.08,1.61,1.82,2.22,2.64,12.0,980.0,4.1,48.0,4.4,100.0,4.8,170.0,4.1,15.5,6.6,14.0,3.9,980.0,4.6,170.0,4.4,80.0,3.85,980.0,12.0,980.0,4.7,150.0,4.7,150.0,4.5,110.0,4.7,140.0,5.0,580.0,4.5,28.0,4.6,36.0,5.3,1000.0,33824724,46277118.0,328050.0,58805.0,1.236550582,1.236550627,1.236550666,1.236550591,3.0,4.1,1.36,1.56,1.16,1000.0,1.01,990.0,2.98,1000.0,1.01,1.5,1.45,1.59,1.53,1.7,1.35,1.44,1.236550583,1.236550585,1.236550586,1.236550630
English National League,2024-12-17,16:45:00,Rochdale,Tamworth FC,1.55,1.65,6.0,7.4,4.2,4.8,2.08,2.3,1.76,1.93,1.86,2.0,2.0,2.16,4.5,20.0,4.8,980.0,5.2,190.0,5.2,190.0,7.8,11.0,8.4,14.0,4.8,980.0,5.1,270.0,3.8,32.0,8.6,11.5,4.8,85.0,5.3,270.0,4.4,18.5,4.4,20.0,25.0,130.0,5.5,580.0,7.2,11.0,5.1,110.0,5.7,1000.0,33866252,256383.0,21944374.0,58805.0,1.237182684,1.237182729,1.237182768,1.237182693,3.15,4.2,1.32,1.46,12.0,21.0,1.05,1.08,4.2,4.9,1.26,1.32,1.16,1.2,2.52,2.82,1.26,1.32,1.237182685,1.237182687,1.237182688,1.237182732
Spanish Segunda Division,2024-12-17,17:15:00,Cordoba,Eibar,2.2,2.28,3.7,4.0,3.3,3.45,1.71,1.81,2.24,2.42,1.95,2.08,1.94,2.06,10.0,13.5,10.5,14.5,24.0,32.0,4.8,900.0,7.6,9.8,6.8,8.6,14.0,18.5,5.0,65.0,11.5,16.0,9.8,13.0,19.0,25.0,4.7,80.0,21.0,36.0,4.7,32.0,5.0,60.0,4.8,580.0,20.0,28.0,4.7,80.0,5.0,1000.0,33868487,68247.0,247969.0,58805.0,1.237220824,1.237220834,1.237220823,1.237220833,2.76,3.05,1.49,1.57,8.6,13.5,1.08,1.12,3.1,3.4,1.42,1.47,1.33,1.37,1.8,1.84,1.4,1.44,1.237220815,1.237220827,1.237220828,1.237220838
Spanish Segunda Division,2024-12-17,17:15:00,Zaragoza,Oviedo,2.84,2.86,2.94,3.0,3.15,3.2,1.6,1.68,2.48,2.68,2.06,2.16,1.86,1.95,8.6,9.0,8.2,9.4,16.0,18.0,27.0,55.0,8.4,9.2,6.6,7.4,12.5,14.0,36.0,44.0,15.0,16.5,11.0,12.5,21.0,24.0,34.0,70.0,38.0,46.0,32.0,40.0,26.0,65.0,14.0,180.0,25.0,44.0,34.0,55.0,15.0,1000.0,33868819,48798.0,21678.0,58805.0,1.237221468,1.237221478,1.237221467,1.237221477,2.52,2.8,1.56,1.65,7.8,10.5,1.12,1.15,2.76,3.05,1.5,1.57,1.5,1.52,1.53,1.55,1.45,1.47,1.237221459,1.237221471,1.237221472,1.237221482
Bolivian Liga de Futbol Profesional,2024-12-17,20:00:00,Petrolero,Always Ready,1.3,44.0,1.97,1000.0,3.0,5.3,1.31,300.0,1.17,4.8,1.02,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33873298,6771925.0,12198533.0,58805.0,1.237301780,1.237301783,1.237301827,1.237301828,1.2,1000.0,1.01,20.0,1.31,26.0,1.04,1.21,1.31,26.0,1.17,4.8,1.02,2.04,1.4,4.8,1.26,1.5,1.237301829,1.237301790,1.237301781,1.237301782
Bolivian Liga de Futbol Profesional,2024-12-17,20:00:00,Aurora,Nacional Potosi,1.24,3.4,2.32,1000.0,3.1,6.4,1.34,36.0,1.13,3.95,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.03,1000.0,1.03,1000.0,1.02,980.0,1.01,980.0,1.02,980.0,1.03,1000.0,1.03,1000.0,1.02,980.0,1.02,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.03,1000.0,33873292,893608.0,5885611.0,58805.0,1.237301538,1.237301583,1.237301622,1.237301547,1.2,1000.0,1.01,20.0,2.24,36.0,1.03,1.19,1.34,36.0,1.13,3.95,1.02,1.76,1.56,5.6,1.2,1.48,1.237301539,1.237301541,1.237301542,1.237301586
Bolivian Liga de Futbol Profesional,2024-12-17,21:00:00,Guabira,Royal Pari,1.88,1000.0,4.8,44.0,1.28,3.85,1.34,1000.0,1.13,3.95,1.05,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33873313,5892455.0,16922830.0,58805.0,1.237301448,1.237301493,1.237301532,1.237301457,1.2,1000.0,1.01,20.0,1.9,26.0,1.04,1.19,1.34,26.0,1.13,3.95,1.25,1.27,1.02,2.14,1.35,110.0,1.237301449,1.237301451,1.237301452,1.237301496
