League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Czech 2 Liga,2026-08-21,13:00:00,Prostejov,SK Kladno,1.99,2.24,3.45,4.2,3.5,4.2,2.0,2.28,1.78,1.99,1.68,1.86,2.16,2.46,14.0,17.5,12.5,16.0,21.0,30.0,7.2,75.0,8.2,11.5,6.8,9.2,13.0,18.0,6.8,50.0,11.5,15.0,9.2,11.5,14.5,18.0,7.0,55.0,21.0,27.0,18.0,23.0,6.4,36.0,7.2,90.0,10.5,14.5,6.8,44.0,8.0,1000.0,35955867.0,6607086.0,6415404.0,58805.0,1.261283009,1.261283019,1.261283008,1.261283018,2.78,4.5,1.29,1.56,12.5,17.5,1.06,1.08,3.95,4.8,1.27,1.34,1.32,1.41,1.8,2.02,1.32,1.4,1.261283,1.261283012,1.261283013,1.261283023
Czech 2 Liga,2026-08-21,13:00:00,Vysocina Jihlava,MAS Taborsko,2.12,2.74,2.6,4.1,2.84,6.8,1.7,2.06,1.94,2.44,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35955869.0,770021.0,6998410.0,58805.0,1.261282899,1.261282909,1.261282898,1.261282908,2.58,4.0,1.33,1.63,2.86,36.0,1.04,1.54,2.86,34.0,1.04,1.54,1.34,1.62,1.57,1.88,1.17,1.54,1.26128289,1.261282902,1.261282903,1.261282913
Czech 2 Liga,2026-08-21,13:00:00,MFK Karvina,Zizkov,1.28,1.59,6.2,990.0,4.7,17.0,2.56,4.0,1.33,1.65,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35956018.0,3358864.0,50333.0,58805.0,1.261282678,1.261282688,1.261282677,1.261282687,1.05,1000.0,1.01,110.0,2.56,55.0,1.02,1.18,2.56,50.0,1.13,1.18,1.01,1.19,2.72,4.6,1.06,1.27,1.261282669,1.261282681,1.261282682,1.261282692
Czech 2 Liga,2026-08-21,13:00:00,Usti nad Labem,Dukla Prague,2.6,3.25,2.28,2.74,3.55,5.6,2.02,2.38,1.72,1.99,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35955857.0,6081319.0,4142634.0,58805.0,1.261286647,1.261286657,1.261286646,1.261286656,2.8,4.6,1.28,1.55,9.2,55.0,1.03,1.11,4.0,5.0,1.25,1.32,1.57,1.79,1.5,1.62,1.21,1.39,1.261286638,1.26128665,1.261286651,1.261286661
Danish 1st Division,2026-08-21,13:00:00,Vejle,Esbjerg,1.65,1.66,4.9,5.5,4.7,5.1,2.7,3.15,1.47,1.59,1.57,1.68,2.46,2.76,4.0,38.0,20.0,34.0,4.2,60.0,4.4,140.0,9.8,14.0,10.0,14.5,15.5,26.0,4.2,70.0,9.6,16.0,7.6,12.5,13.0,22.0,4.2,60.0,12.5,22.0,11.0,18.5,17.5,30.0,4.3,80.0,4.6,7.2,4.2,55.0,4.5,530.0,35948528.0,44103.0,113193.0,58805.0,1.26119743,1.26119744,1.261197429,1.261197439,3.25,6.4,1.19,1.44,8.2,48.0,1.03,1.06,6.2,7.2,1.16,1.2,1.22,1.26,2.5,2.58,1.24,1.28,1.261197421,1.261197433,1.261197434,1.261197444
Danish 1st Division,2026-08-21,13:00:00,Hobro,AaB,2.56,2.74,2.68,2.86,3.6,3.9,2.16,2.32,1.76,1.87,1.64,1.74,2.36,2.54,13.0,22.0,10.0,16.0,14.5,25.0,30.0,50.0,9.6,16.0,6.4,10.5,9.4,15.0,21.0,36.0,14.0,23.0,10.5,14.5,11.5,19.0,27.0,46.0,29.0,48.0,20.0,34.0,22.0,50.0,4.8,90.0,17.0,28.0,15.5,24.0,5.1,1000.0,35943112.0,1212772.0,28212.0,58805.0,1.261141992,1.261142002,1.261141991,1.261142001,1.05,1000.0,1.01,110.0,15.0,21.0,1.05,1.07,4.3,4.9,1.26,1.3,1.54,1.6,1.57,1.64,1.34,1.39,1.261141983,1.261141995,1.261141996,1.261142006
Saudi Professional League,2026-08-21,13:00:00,Al Riyadh SC,Al Nassr,11.5,12.0,1.27,1.31,6.6,7.6,3.4,3.8,1.36,1.42,1.83,1.87,2.16,2.2,7.2,60.0,13.0,16.0,10.0,12.5,10.0,12.5,7.2,65.0,15.0,21.0,10.0,12.5,11.5,14.0,7.8,130.0,7.0,50.0,6.2,950.0,6.6,34.0,8.0,380.0,7.8,160.0,7.6,110.0,7.6,110.0,7.8,130.0,2.96,3.4,8.2,1000.0,35945208.0,5327845.0,6359075.0,58805.0,1.261161691,1.261161701,1.26116169,1.2611617,4.1,110.0,1.01,1.32,12.5,55.0,1.02,1.03,8.0,10.0,1.11,1.14,4.2,4.7,1.09,1.1,1.15,1.18,1.261161682,1.261161694,1.261161695,1.261161705
Estonian Premier League,2026-08-21,13:00:00,FCI Tallinn,Trans Narva,1.18,1.22,17.0,24.0,8.0,9.8,3.2,3.65,1.37,1.46,2.06,2.34,1.74,1.95,6.4,48.0,6.8,950.0,7.2,220.0,7.4,1000.0,11.0,13.5,17.5,24.0,6.8,950.0,7.2,330.0,8.2,9.8,11.0,14.0,6.4,46.0,7.2,220.0,8.0,9.6,10.5,16.5,6.4,46.0,7.2,200.0,2.74,3.3,7.2,380.0,7.4,1000.0,35951810.0,12562519.0,46983.0,58805.0,1.261240207,1.261240217,1.261240206,1.261240216,2.52,1000.0,1.01,1.36,1.15,55.0,1.02,1.05,7.2,8.8,1.12,1.15,1.05,1.07,5.5,6.6,1.11,1.15,1.261240198,1.26124021,1.261240211,1.261240221
Czech 2 Liga,2026-08-21,13:00:00,FC Sellier & Bellot Vlasim,FK Pribram,2.14,2.4,3.05,3.6,3.75,4.9,2.3,2.78,1.56,1.77,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35955830.0,21285670.0,4142630.0,58805.0,1.261286757,1.261286767,1.261286756,1.261286766,1.05,1000.0,1.01,110.0,4.7,36.0,1.03,1.27,4.7,6.4,1.21,1.27,1.39,1.49,1.71,1.88,1.25,1.37,1.261286748,1.26128676,1.261286761,1.261286771
Czech 2 Liga,2026-08-21,13:00:00,SFC Opava,Trinec,1.71,1.89,4.6,5.6,3.75,5.1,2.0,2.36,1.74,1.99,1.11,1000.0,1.11,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,7.0,1000.0,1.08,1000.0,14.0,1000.0,1.08,1000.0,1.01,14.5,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,35955873.0,6247170.0,2951815.0,58805.0,1.261282788,1.261282798,1.261282787,1.261282797,2.8,4.6,1.28,1.55,12.0,55.0,1.03,1.09,3.4,50.0,1.25,1.34,1.21,1.28,2.12,2.4,1.29,1.37,1.261282779,1.261282791,1.261282792,1.261282802
Saudi 1st Division,2026-08-21,13:15:00,Al Bukayriyah,Al-Anwar Club,2.58,3.8,2.22,3.15,2.88,6.2,1.73,2.1,1.9,2.38,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35963147.0,25759565.0,26786643.0,58805.0,1.261344456,1.261344501,1.26134454,1.261344465,2.6,4.1,1.01,1000.0,3.45,110.0,1.01,1.41,3.5,110.0,1.01,1.4,1.46,1.82,1.36,1.63,1.2,1.53,1.261344457,1.261344459,1.26134446,1.261344504
Saudi Professional League,2026-08-21,13:15:00,Al-Hazm (KSA),Al Draih,3.3,3.9,2.14,2.34,3.1,4.3,1.91,990.0,1.21,2.1,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35955237.0,20598620.0,7857465.0,58805.0,1.261273612,1.261273622,1.261273611,1.261273621,1.2,110.0,1.01,110.0,1.91,990.0,1.03,2.1,1.92,55.0,1.21,2.1,1.73,1.87,1.35,1.44,1.3,1.46,1.261273603,1.261273615,1.261273616,1.261273626
Danish 2nd Division,2026-08-21,14:00:00,Fremad Amager,Roskilde,2.64,3.25,2.36,2.86,3.3,5.1,2.06,2.42,1.7,1.95,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35957140.0,151021.0,518517.0,58805.0,1.261295455,1.261295465,1.261295454,1.261295464,1.01,1000.0,1.01,20.0,3.8,110.0,1.01,1.36,3.8,100.0,1.01,1.36,1.54,1.73,1.44,1.61,1.24,1.43,1.261295446,1.261295458,1.261295459,1.261295469
Egyptian Premier,2026-08-21,14:00:00,Abo Qair Semads,National Bank,4.6,5.5,2.02,2.18,2.96,3.5,1.41,1.55,2.8,3.4,1.11,110.0,1.58,1.77,1.76,1000.0,1.41,7.0,8.2,1000.0,1.77,1000.0,8.6,14.0,1.47,8.8,9.2,14.5,1.77,1000.0,26.0,1000.0,16.5,950.0,1.76,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,1.77,1000.0,35959914.0,15036107.0,10492935.0,58805.0,1.261319534,1.261319544,1.261319533,1.261319543,2.1,1000.0,1.01,1.9,6.2,8.0,1.14,1.2,2.3,2.62,1.61,1.77,1.84,1.99,1.22,1.28,1.4,1.52,1.261319525,1.261319537,1.261319538,1.261319548
Danish 2nd Division,2026-08-21,14:00:00,B93 Copenhagen,HIK Hellerup,1.53,1.73,4.4,990.0,2.42,8.6,2.36,3.0,1.5,1.74,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35957152.0,342867.0,14223581.0,58805.0,1.261295235,1.261295245,1.261295234,1.261295244,1.05,1000.0,1.01,110.0,2.86,110.0,1.01,1.53,2.84,100.0,1.01,1.54,1.13,1.29,2.36,2.9,1.17,1.44,1.261295226,1.261295238,1.261295239,1.261295249
Swedish Division 1,2026-08-21,14:00:00,FC Stockholm Internazionale,FC Jarfalla,1.19,1.46,7.2,990.0,5.7,950.0,2.92,3.5,1.4,1.52,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35952431.0,11322093.0,39685139.0,58805.0,1.261256057,1.261256067,1.261256056,1.261256066,1.05,1000.0,1.01,110.0,2.92,55.0,1.02,1.52,2.92,55.0,1.02,1.52,1.01,1.16,3.2,6.4,1.02,1.21,1.261256048,1.26125606,1.261256061,1.261256071
Swedish Allsvenskan,2026-08-21,14:00:00,Sirius,Hacken,1.97,1.98,3.8,3.85,4.3,4.4,3.05,3.2,1.45,1.49,1.46,1.5,3.0,3.15,22.0,36.0,24.0,27.0,32.0,36.0,55.0,75.0,15.5,17.5,10.0,11.0,15.0,16.5,30.0,34.0,15.5,17.5,10.5,11.5,13.0,14.5,30.0,34.0,23.0,25.0,15.5,17.0,20.0,23.0,40.0,50.0,6.8,7.2,18.0,22.0,95.0,1000.0,35946266.0,4638067.0,30681.0,58805.0,1.261171434,1.261171437,1.261171481,1.261171482,3.75,110.0,1.01,1.36,22.0,48.0,1.02,1.05,7.2,8.2,1.14,1.16,1.35,1.36,2.02,2.04,1.29,1.31,1.261171483,1.261171444,1.261171435,1.261171436
Danish 1st Division,2026-08-21,14:00:00,Fredericia,Aarhus Fremad,1.59,1.65,5.7,6.6,4.3,4.8,2.32,2.54,1.65,1.75,1.75,1.86,2.16,2.34,15.5,27.0,17.5,30.0,7.2,55.0,8.0,180.0,7.8,11.0,9.4,11.0,20.0,24.0,7.4,100.0,8.0,11.0,7.6,12.5,17.0,20.0,7.6,85.0,11.5,16.0,13.5,15.5,25.0,32.0,7.6,110.0,6.4,7.4,7.4,75.0,8.2,1000.0,35948529.0,151003.0,895064.0,58805.0,1.26119732,1.26119733,1.261197319,1.261197329,1.05,1000.0,1.01,110.0,17.5,26.0,1.04,1.06,4.9,5.6,1.22,1.26,1.18,1.21,2.52,2.68,1.26,1.3,1.261197311,1.261197323,1.261197324,1.261197334
