League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eerste Divisie,2025-01-13,16:00:00,Jong AZ Alkmaar,Jong Ajax Amsterdam,2.22,2.26,2.96,3.05,4.4,4.7,3.4,3.55,1.39,1.41,1.43,1.48,3.1,3.35,25.0,36.0,23.0,30.0,26.0,32.0,42.0,55.0,19.5,60.0,11.0,13.0,13.0,14.5,24.0,26.0,20.0,22.0,11.5,12.5,13.0,14.0,24.0,27.0,27.0,34.0,18.0,19.5,20.0,23.0,29.0,200.0,7.4,8.4,11.0,12.5,15.0,850.0,33877880,5320893.0,10698710.0,58805.0,1.237369947,1.237369992,1.237370031,1.237369956,5.0,5.2,1.24,1.25,28.0,46.0,1.02,1.03,8.2,9.2,1.12,1.14,1.48,1.52,1.79,1.82,1.27,1.3,1.237369948,1.23736995,1.237369951,1.237369995
English Premier League 2 - Div 1,2025-01-13,16:00:00,Man City U21,Brighton U21,1.9,2.04,3.15,3.65,4.6,6.2,3.7,4.2,1.32,1.37,1.42,1.49,3.05,3.4,14.0,48.0,21.0,80.0,6.4,120.0,6.8,900.0,5.8,48.0,5.2,42.0,5.7,90.0,6.0,200.0,6.0,60.0,5.5,50.0,11.0,60.0,6.0,110.0,6.0,110.0,5.8,110.0,16.0,85.0,3.7,580.0,3.55,55.0,2.18,210.0,2.54,850.0,33936114,6584787.0,6865403.0,58805.0,1.238163885,1.23816393,1.238163969,1.238163894,5.0,6.4,1.21,1.24,8.6,110.0,1.02,1.03,4.6,15.5,1.1,1.13,1.37,1.46,1.96,2.14,1.2,1.28,1.238163886,1.238163888,1.238163889,1.238163933
Spanish Segunda Division,2025-01-13,16:30:00,Eldense,Eibar,2.84,2.9,3.15,3.2,2.98,3.0,1.52,1.54,2.86,2.92,2.18,2.3,1.78,1.84,7.4,8.2,8.2,8.8,16.5,18.5,48.0,60.0,7.6,8.0,6.4,6.8,13.5,15.0,42.0,48.0,14.5,16.5,12.5,13.5,21.0,24.0,40.0,80.0,34.0,46.0,36.0,55.0,32.0,75.0,21.0,200.0,46.0,55.0,50.0,60.0,100.0,1000.0,33887645,2250350.0,247969.0,58805.0,1.237533903,1.237533913,1.237533902,1.237533912,2.48,2.56,1.64,1.67,7.4,8.0,1.14,1.15,2.66,2.72,1.58,1.6,1.45,1.47,1.53,1.54,1.5,1.51,1.237533892,1.237533906,1.237533907,1.237533917
Italian Serie B,2025-01-13,16:30:00,Pisa,Carrarese,1.88,1.9,5.4,5.6,3.4,3.5,1.68,1.7,2.42,2.48,2.14,2.24,1.81,1.88,9.0,10.0,14.0,15.0,34.0,38.0,75.0,900.0,6.4,7.0,7.2,7.8,20.0,22.0,55.0,90.0,9.6,9.8,9.8,11.0,22.0,25.0,60.0,110.0,19.5,21.0,22.0,24.0,26.0,55.0,100.0,190.0,16.5,18.0,100.0,140.0,100.0,1000.0,33916248,501200.0,5727549.0,58805.0,1.237894154,1.237894199,1.237894238,1.237894163,2.74,2.8,1.55,1.58,9.2,10.0,1.11,1.13,3.05,3.15,1.47,1.49,1.21,1.23,2.1,2.14,1.4,1.42,1.237894155,1.237894157,1.237894158,1.237894202
Italian Serie C,2025-01-13,16:30:00,Monopoli,Foggia,2.02,2.1,4.8,5.7,3.0,3.15,1.47,1.55,2.72,3.15,2.26,2.52,1.66,1.79,7.2,11.0,10.5,12.5,16.5,170.0,11.0,900.0,5.7,8.2,6.2,7.4,10.0,23.0,11.5,110.0,5.7,11.0,10.5,12.0,25.0,95.0,11.5,150.0,21.0,25.0,26.0,80.0,27.0,220.0,13.0,270.0,23.0,29.0,10.0,190.0,12.0,1000.0,33922159,10284167.0,522053.0,58805.0,1.237972764,1.237972809,1.237972848,1.237972773,2.38,2.5,1.66,1.72,6.8,9.2,1.14,1.16,2.48,2.64,1.61,1.68,1.22,1.26,1.9,1.99,1.46,1.5,1.237972765,1.237972767,1.237972768,1.237972812
Italian Serie C,2025-01-13,16:30:00,Cavese 1919,FC Giugliano,2.26,2.42,3.6,4.1,3.05,3.3,1.63,1.72,2.38,2.6,1.95,2.22,1.81,2.06,5.8,10.5,9.8,12.0,22.0,25.0,23.0,900.0,7.2,8.2,6.8,7.4,14.5,20.0,32.0,60.0,11.5,13.0,10.5,12.5,20.0,23.0,23.0,290.0,25.0,32.0,20.0,120.0,25.0,60.0,13.0,580.0,22.0,38.0,12.5,120.0,15.0,1000.0,33922160,60908994.0,25562564.0,58805.0,1.237972458,1.237972503,1.237972542,1.237972467,2.78,2.96,1.51,1.56,8.0,11.0,1.1,1.13,3.0,3.25,1.45,1.5,1.32,1.37,1.71,1.8,1.44,1.48,1.237972459,1.237972461,1.237972462,1.237972506
Italian Serie C,2025-01-13,16:30:00,Audace Cerignola,Calcio Avellino SSD,2.66,3.05,3.0,3.5,2.78,3.1,1.61,1.69,2.44,2.62,1.95,2.1,1.9,2.06,7.8,9.8,4.5,11.5,8.6,70.0,6.2,900.0,8.2,10.5,5.8,7.2,4.9,21.0,6.4,160.0,12.5,48.0,6.8,34.0,10.0,85.0,6.8,270.0,6.2,120.0,6.4,130.0,6.2,240.0,6.6,180.0,5.9,42.0,6.0,55.0,6.8,1000.0,33921662,14926646.0,20530702.0,58805.0,1.237961171,1.237961216,1.237961255,1.23796118,2.68,2.82,1.55,1.6,6.0,13.5,1.11,1.14,2.88,3.2,1.46,1.53,1.41,1.48,1.48,1.61,1.47,1.57,1.237961172,1.237961174,1.237961175,1.237961219
Italian Serie A,2025-01-13,16:45:00,AC Monza,Fiorentina,4.6,4.7,1.96,1.97,3.6,3.65,1.86,1.87,2.16,2.18,1.95,1.98,2.02,2.06,11.5,12.5,7.6,8.0,10.0,11.0,21.0,22.0,14.0,15.0,7.4,7.6,9.6,9.8,22.0,23.0,30.0,32.0,17.0,17.5,19.0,20.0,38.0,40.0,95.0,110.0,55.0,65.0,60.0,75.0,100.0,130.0,75.0,110.0,15.5,16.0,550.0,940.0,33898931,13659467.0,676467.0,58805.0,1.237681622,1.237681606,1.237681621,1.237681631,3.0,3.05,1.48,1.5,11.5,12.0,1.09,1.1,3.55,3.6,1.38,1.4,2.02,2.06,1.27,1.28,1.37,1.39,1.237681624,1.237681626,1.237681627,1.237681609
Spanish La Liga,2025-01-13,17:00:00,Real Sociedad,Villarreal,2.12,2.14,4.0,4.1,3.5,3.55,1.92,1.93,2.06,2.1,1.85,1.87,2.14,2.18,12.5,13.5,13.5,14.5,27.0,30.0,75.0,85.0,8.8,9.0,7.2,7.6,15.0,15.5,46.0,48.0,12.0,12.5,10.0,10.5,16.0,17.5,55.0,60.0,23.0,25.0,20.0,22.0,34.0,38.0,90.0,110.0,15.5,17.0,50.0,65.0,500.0,980.0,33871210,18573.0,28191.0,58805.0,1.237261059,1.237261043,1.237261058,1.237261068,3.15,3.25,1.45,1.47,12.5,13.5,1.08,1.09,3.75,3.85,1.35,1.36,1.32,1.34,1.88,1.9,1.39,1.4,1.237261061,1.237261063,1.237261064,1.237261046
Friendly Matches,2025-01-13,22:00:00,Nacional (Uru),San Lorenzo,2.44,3.0,2.86,3.75,2.56,3.4,1.47,1.78,2.28,3.95,1.94,2.24,1.8,2.06,1.03,11.0,7.6,12.5,1.03,26.0,1.03,80.0,6.4,10.5,1.03,8.2,1.03,17.5,1.03,1000.0,1.03,19.5,1.03,15.0,1.03,1000.0,1.03,1000.0,1.03,55.0,1.03,1000.0,1.03,80.0,1.03,1000.0,28.0,48.0,42.0,75.0,1.03,1000.0,33939880,504780.0,194503.0,58805.0,1.238226779,1.238226824,1.238226863,1.238226788,2.28,3.2,1.46,1.78,2.46,110.0,1.01,1.68,2.46,3.3,1.44,1.68,1.36,1.53,1.5,1.7,1.41,1.63,1.238226780,1.238226782,1.238226783,1.238226827
