,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
13,26/05/2024,11:00,ENGLAND - CHAMPIONSHIP,Leeds,Southampton,2.35,3.25,3.2,2.0,1.73,2.0,1.06,1.4,1.3,6.5,1.11
14,26/05/2024,12:00,BULGARIA - PARVA LIGA,Levski Sofia,Ludogorets,2.2,3.9,2.8,1.57,1.5,2.5,1.03,1.25,1.17,4.0,1.22
15,26/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,Mariehamn,Gnistan,2.15,3.25,2.9,1.88,1.75,2.0,1.05,1.4,1.25,6.0,1.13
16,26/05/2024,12:30,CROATIA - HNL,D. Zagreb,Rudes,1.06,11.0,23.0,1.18,2.0,1.73,1.01,1.13,1.04,2.0,1.73
17,26/05/2024,13:00,EGYPT - PREMIER LEAGUE,El Gaish,Baladiyat El Mahalla,1.93,2.95,4.35,2.32,2.02,1.62,1.07,1.57,1.47,9.5,1.01
18,26/05/2024,13:10,ARGENTINA - PRIMERA NACIONAL,Ferro,San Miguel,2.15,3.1,3.6,2.7,2.25,1.57,1.13,1.57,1.53,13.0,1.04
19,26/05/2024,13:30,SPAIN - LALIGA2,Gijon,Eibar,2.63,3.25,2.63,1.67,1.53,2.38,1.04,1.33,1.2,4.5,1.18
20,26/05/2024,13:30,SPAIN - LALIGA2,Valladolid,Villarreal B,1.33,5.25,8.0,1.65,2.1,1.67,1.03,1.33,1.2,5.0,1.17
21,26/05/2024,13:30,SPAIN - LALIGA2,Racing Santander,Zaragoza,2.05,3.4,3.5,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
22,26/05/2024,13:30,SPAIN - LALIGA2,R. Oviedo,Andorra,1.55,4.0,5.75,1.73,1.8,1.91,1.04,1.33,1.22,5.5,1.14
23,26/05/2024,13:30,SPAIN - LALIGA2,Burgos CF,Tenerife,1.9,3.2,4.5,2.4,2.1,1.67,1.08,1.5,1.44,11.0,1.05
24,26/05/2024,13:30,SPAIN - LALIGA2,Amorebieta,Espanyol,3.0,3.2,2.4,2.05,1.8,1.91,1.07,1.44,1.3,7.0,1.1
25,26/05/2024,14:00,SPAIN - SEGUNDA RFEF,Betis B,Pontevedra,2.47,3.2,2.67,2.15,1.91,1.7,1.05,1.47,1.4,8.3,1.04
26,26/05/2024,14:00,ICELAND - BESTA DEILD KARLA,Stjarnan,KA Akureyri,1.87,3.8,3.5,1.42,1.4,2.72,1.03,1.26,1.13,3.15,1.31
27,26/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Atletico Atlanta,2.2,2.9,3.75,2.7,2.2,1.62,1.11,1.57,1.53,13.0,1.04
28,26/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,Chacarita Juniors,2.63,3.0,2.8,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
29,26/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,Nacional Potosi,1.57,3.75,5.0,1.6,1.57,2.12,1.02,1.29,1.16,3.65,1.2
30,26/05/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Talleres (R.E),1.9,3.1,4.75,2.7,2.38,1.53,1.13,1.62,1.53,13.0,1.04
31,26/05/2024,17:00,BRAZIL - SERIE B,Vila Nova FC,Brusque,1.7,3.3,5.75,2.4,2.25,1.57,1.1,1.53,1.44,11.0,1.05
32,26/05/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Valour,1.36,4.8,8.0,1.78,2.25,1.57,1.05,1.38,1.26,4.9,1.15
33,26/05/2024,18:30,BRAZIL - SERIE B,Ceara,Chapecoense-SC,1.62,3.6,5.75,2.1,2.1,1.67,1.06,1.44,1.36,8.0,1.08
34,26/05/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Independiente,Velez Sarsfield,2.3,3.0,3.5,2.7,2.38,1.53,1.11,1.67,1.57,15.0,1.03
35,26/05/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,The Strongest,2.8,3.5,2.1,1.6,1.53,2.38,1.03,1.3,1.18,4.33,1.2
