,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
23,16/09/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Temperley,2.1,3.2,3.75,2.5,2.2,1.62,1.11,1.57,1.5,13.0,1.04
24,16/09/2023,20:00,ECUADOR - LIGA PRO,EL Nacional,Emelec,2.15,3.25,3.3,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
25,16/09/2023,20:30,USA - MLS,Philadelphia Union,FC Cincinnati,1.75,3.8,4.5,1.65,1.62,2.2,1.03,1.3,1.18,4.5,1.18
26,16/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Instituto,1.8,3.5,4.75,2.3,2.1,1.67,1.08,1.5,1.4,10.0,1.06
27,16/09/2023,21:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Ind. Rivadavia,2.4,3.4,2.88,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
28,16/09/2023,21:00,BRAZIL - SERIE A,Atletico-MG,Botafogo RJ,2.1,3.4,3.6,2.38,2.05,1.7,1.08,1.53,1.44,10.0,1.06
29,16/09/2023,21:20,VENEZUELA - LIGA FUTVE,Caracas,Universidad Central,1.52,3.8,6.0,1.91,1.98,1.65,1.02,1.4,1.3,6.3,1.07
30,16/09/2023,21:30,USA - MLS,Minnesota United,Sporting Kansas City,2.0,3.6,3.6,1.62,1.57,2.25,1.03,1.3,1.18,4.5,1.18
31,16/09/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Celaya,2.12,3.5,3.1,1.8,1.65,2.1,1.05,1.38,1.26,4.9,1.14
32,16/09/2023,22:30,PANAMA - LPF,Herrera,Plaza Amador,2.45,3.0,2.87,2.27,1.93,1.7,1.08,1.55,1.44,9.0,1.03
33,16/09/2023,22:30,PERU - LIGA 1,Sporting Cristal,U. de Deportes,1.95,3.6,3.6,1.98,1.8,1.91,1.05,1.4,1.29,6.5,1.11
34,16/09/2023,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Detroit,1.72,3.65,4.5,1.93,1.87,1.83,1.06,1.42,1.31,5.5,1.11
