,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
65,04/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Newington,1.78,3.8,3.8,1.52,1.5,2.25,1.02,1.25,1.14,3.5,1.21
60,04/11/2023,12:00,ENGLAND - FA CUP,Doncaster,Accrington,2.25,3.5,3.1,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
64,04/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Lommel SK,3.3,3.4,2.05,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
63,04/11/2023,12:00,ENGLAND - FA CUP,Swindon,Aldershot,1.5,4.5,6.0,1.5,1.67,2.1,1.03,1.25,1.14,3.75,1.25
52,04/11/2023,12:00,SCOTLAND - LEAGUE TWO,Peterhead,East Fife,1.91,3.6,3.2,1.9,1.8,1.91,1.05,1.36,1.29,5.5,1.13
54,04/11/2023,12:00,ENGLAND - FA CUP,Reading,MK Dons,1.95,3.6,3.8,1.82,1.67,2.1,1.04,1.36,1.22,5.5,1.14
57,04/11/2023,12:00,ENGLAND - FA CUP,Newport,Oldham,1.73,4.0,4.33,1.65,1.67,2.1,1.03,1.3,1.2,5.0,1.17
53,04/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Portadown,3.65,3.7,1.83,1.62,1.57,2.1,1.01,1.3,1.21,4.5,1.17
55,04/11/2023,12:00,ENGLAND - FA CUP,Peterborough,Salford,1.5,4.0,7.0,1.67,1.75,2.0,1.04,1.3,1.2,4.5,1.18
56,04/11/2023,12:00,ENGLAND - FA CUP,Notts Co,Crawley,1.62,3.8,5.5,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
41,04/11/2023,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Motherwell,2.2,3.6,3.2,2.08,1.95,1.8,1.06,1.44,1.36,8.0,1.08
51,04/11/2023,12:00,CROATIA - HNL,Gorica,Osijek,2.45,3.25,2.88,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
42,04/11/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,RWDM,Kortrijk,1.91,3.8,3.6,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
49,04/11/2023,12:00,SCOTLAND - LEAGUE ONE,Queen of South,Falkirk,6.5,4.0,1.4,1.6,1.8,1.91,1.01,1.29,1.17,4.33,1.2
50,04/11/2023,12:00,SCOTLAND - LEAGUE ONE,Stirling,Alloa,2.1,3.5,2.8,1.8,1.62,2.2,1.04,1.33,1.25,5.0,1.14
35,04/11/2023,12:00,ENGLAND - FA CUP,Bristol Rovers,Whitby,1.18,7.5,13.0,1.36,2.0,1.75,1.01,1.2,1.11,3.25,1.33
36,04/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Inverness,1.36,4.75,6.0,1.7,2.0,1.73,1.03,1.33,1.22,4.5,1.17
38,04/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,QPR,2.7,3.25,2.7,2.15,1.83,1.83,1.07,1.44,1.36,8.0,1.08
39,04/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Partick Thistle,2.63,3.4,2.4,1.67,1.57,2.25,1.04,1.33,1.2,4.5,1.17
40,04/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Swansea,Sunderland,2.7,3.4,2.63,1.75,1.62,2.2,1.05,1.36,1.25,5.5,1.14
37,04/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Plymouth,Middlesbrough,4.0,3.6,1.91,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.22
58,04/11/2023,12:00,ENGLAND - FA CUP,Marine,Harrogate,4.5,4.33,1.67,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
46,04/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Carrick Rangers,1.35,4.9,7.4,1.57,1.87,1.83,1.03,1.3,1.18,3.85,1.22
43,04/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Ards,2.4,3.6,2.52,1.4,1.35,2.7,1.02,1.2,1.15,2.95,1.29
47,04/11/2023,12:00,SCOTLAND - LEAGUE ONE,Annan,Kelty Hearts,2.4,3.4,2.45,1.62,1.53,2.38,1.03,1.3,1.17,4.33,1.2
48,04/11/2023,12:00,SCOTLAND - LEAGUE ONE,Edinburgh City,Montrose,3.2,3.8,1.85,1.57,1.57,2.25,1.03,1.29,1.17,4.0,1.22
45,04/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Raith,Airdrieonians,1.65,4.0,4.33,1.67,1.73,2.0,1.03,1.33,1.2,4.5,1.17
44,04/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,H&W Welders,2.05,3.55,3.15,1.52,1.47,2.35,1.01,1.26,1.14,3.5,1.21
66,04/11/2023,12:15,ITALY - SERIE C,Alessandria,Triestina,5.1,3.55,1.65,2.07,2.0,1.72,1.07,1.47,1.35,6.1,1.09
67,04/11/2023,13:00,RUSSIA - PREMIER LEAGUE,Baltika,Zenit,5.91,4.02,1.67,1.92,1.81,1.95,1.01,1.36,1.24,5.55,1.1
68,04/11/2023,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,A. Lustenau,1.36,5.0,9.0,1.57,1.8,1.95,1.03,1.29,1.17,4.0,1.22
69,04/11/2023,13:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,A. Klagenfurt,2.25,3.5,3.1,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
70,04/11/2023,13:00,AUSTRIA - BUNDESLIGA,Tirol,Salzburg,11.0,6.0,1.29,1.44,1.8,1.95,1.02,1.22,1.13,3.4,1.3
71,04/11/2023,14:00,SWITZERLAND - SUPER LEAGUE,Lausanne,Lugano,2.3,3.4,3.1,1.7,1.53,2.38,1.04,1.3,1.2,5.0,1.17
72,04/11/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Leuven,Westerlo,2.1,3.6,3.25,1.53,1.44,2.63,1.03,1.29,1.14,4.0,1.22
73,04/11/2023,14:30,ITALY - SERIE C,Latina,Crotone,2.92,2.92,2.52,2.25,1.87,1.83,1.09,1.55,1.42,6.7,1.07
74,04/11/2023,14:45,NETHERLANDS - EREDIVISIE,Waalwijk,Feyenoord,13.0,7.0,1.2,1.33,1.8,1.95,1.01,1.18,1.08,2.75,1.4
75,04/11/2023,14:45,NETHERLANDS - EREDIVISIE,Excelsior,AZ Alkmaar,7.5,5.0,1.4,1.5,1.75,2.0,1.02,1.25,1.14,3.75,1.25
76,04/11/2023,15:00,ECUADOR - LIGA PRO,Gualaceo,Delfin,3.4,3.2,2.25,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
77,04/11/2023,16:00,POLAND - DIVISION 1,Polonia Warszawa,Termalica B-B.,3.1,3.4,2.1,1.85,1.67,2.1,1.05,1.36,1.25,6.0,1.13
78,04/11/2023,17:00,NETHERLANDS - EREDIVISIE,G.A. Eagles,Vitesse,1.91,3.6,4.0,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
79,04/11/2023,17:30,PORTUGAL - LIGA PORTUGAL,Braga,Portimonense,1.2,6.5,12.0,1.44,1.95,1.8,1.02,1.22,1.13,3.5,1.29
80,04/11/2023,19:55,MEXICO - LIGA MX,U.A.N.L.- Tigres,Atl. San Luis,1.5,4.33,6.5,1.6,1.7,2.05,1.03,1.29,1.17,4.33,1.2
81,04/11/2023,20:30,USA - USL CHAMPIONSHIP,Charleston,Louisville City,2.8,3.5,2.3,1.62,1.52,2.37,1.04,1.33,1.2,4.1,1.2
