,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
36,27/08/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Charleroi,1.7,3.8,4.75,1.73,1.75,2.0,1.04,1.33,1.22,5.5,1.14
37,27/08/2023,14:00,RUSSIA - PREMIER LEAGUE,Sochi,Lokomotiv Moscow,2.46,3.75,2.93,1.77,1.56,2.36,1.01,1.31,1.19,4.65,1.14
38,27/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Keflavik,Fram,2.48,3.84,2.54,1.45,1.43,2.73,1.02,1.25,1.12,3.55,1.24
39,27/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dinamo Batumi,7.95,4.95,1.33,1.59,1.83,1.93,1.02,1.26,1.15,4.1,1.18
40,27/08/2023,14:30,QATAR - QSL,Al Wakra,Shamal,1.51,4.33,5.67,1.63,1.69,2.11,1.02,1.29,1.16,4.3,1.16
41,27/08/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Central Cordoba,1.83,3.5,4.5,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
42,27/08/2023,14:30,SPAIN - LALIGA2,Mirandes,Espanyol,3.6,3.1,2.25,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
43,27/08/2023,15:30,SPAIN - PRIMERA RFEF,San Fernando,Ceuta,2.15,3.1,3.0,2.4,2.2,1.62,1.08,1.53,1.5,8.5,1.05
44,27/08/2023,15:30,ROMANIA - LIGA 1,Farul Constanta,Univ. Craiova,3.25,3.4,2.05,2.0,1.8,1.91,1.05,1.4,1.3,7.0,1.1
45,27/08/2023,16:30,SPAIN - PRIMERA RFEF,Cordoba,UD Ibiza,2.45,3.0,2.75,2.5,2.1,1.67,1.1,1.57,1.5,8.5,1.05
46,27/08/2023,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Pacific FC,2.57,3.24,2.57,2.03,1.75,2.03,1.03,1.41,1.3,6.6,1.06
47,27/08/2023,19:00,BRAZIL - SERIE A,Gremio,Cruzeiro,1.95,3.4,4.0,2.0,1.91,1.91,1.07,1.4,1.33,7.0,1.1
48,27/08/2023,19:00,DOMINICAN REPUBLIC - LDF,Atlantico,Atletico Pantoja,1.95,3.22,3.9,2.38,2.04,1.74,1.06,1.5,1.42,9.0,1.03
49,27/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guarani,2.88,3.3,2.25,1.98,1.73,2.0,1.06,1.4,1.3,7.0,1.1
50,27/08/2023,20:00,ECUADOR - LIGA PRO,Gualaceo,LDU Quito,4.0,3.75,1.83,1.85,1.8,1.91,1.05,1.36,1.25,6.0,1.13
