,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
12,29/03/2024,13:30,SLOVENIA - PRVA LIGA,Maribor,Radomlje,1.42,4.45,6.7,1.7,1.9,1.82,1.04,1.34,1.22,4.4,1.17
13,29/03/2024,14:00,BULGARIA - PARVA LIGA,Levski Sofia,Slavia Sofia,1.5,4.0,7.0,2.35,2.5,1.5,1.08,1.5,1.44,10.0,1.06
15,29/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Benfica,Chaves,1.11,10.0,21.0,1.36,2.1,1.67,1.01,1.2,1.1,3.0,1.36
16,29/03/2024,15:00,SERBIA - PRVA LIGA,Dubocica,Macva,2.15,2.77,3.55,2.67,2.23,1.62,1.09,1.6,1.55,11.0,1.01
14,29/03/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Talleres (R.E),2.38,3.0,3.4,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
17,29/03/2024,15:30,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,CFR Cluj,3.5,3.4,2.05,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
18,29/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Oss,1.67,4.0,5.25,1.7,1.73,2.0,1.04,1.33,1.22,5.0,1.17
19,29/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Maastricht,1.4,5.5,6.0,1.4,1.62,2.2,1.01,1.22,1.11,3.25,1.33
20,29/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Jong AZ,1.67,4.2,4.75,1.53,1.53,2.38,1.03,1.25,1.14,3.75,1.25
21,29/03/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,Cruzeiro W,1.98,3.45,3.2,1.42,1.4,2.75,17.0,1.24,1.14,3.34,1.26
22,29/03/2024,16:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,Bohemians,1.53,4.0,6.5,1.98,2.0,1.75,1.05,1.4,1.29,6.5,1.11
23,29/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Gent,St. Liege,1.62,4.2,5.0,1.65,1.67,2.1,1.03,1.3,1.2,4.5,1.18
24,29/03/2024,19:00,BRAZIL - BRASILEIRO WOMEN,Santos W,Bragantino W,1.7,3.7,3.9,1.6,1.6,2.2,1.01,1.31,1.19,4.7,1.15
25,29/03/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,The Strongest,5.1,4.15,1.53,1.52,1.6,2.05,1.01,1.28,1.15,3.5,1.21
26,29/03/2024,21:00,ECUADOR - LIGA PRO,Macara,Barcelona SC,2.25,3.3,2.75,1.9,1.73,2.0,1.05,1.4,1.29,6.5,1.11
27,29/03/2024,21:00,PERU - LIGA 1,Cusco,Union Comercio,1.45,4.0,8.5,1.88,2.1,1.67,1.05,1.36,1.25,6.0,1.13
28,29/03/2024,21:30,COLOMBIA - PRIMERA A,Junior,La Equidad,1.83,3.5,4.5,2.2,2.0,1.73,1.08,1.44,1.36,9.0,1.07
29,29/03/2024,21:30,BRAZIL - BRASILEIRO WOMEN,Corinthians W,Internacional W,1.21,5.4,9.75,1.49,2.2,1.6,17.0,1.24,1.14,3.74,1.21
30,29/03/2024,22:00,COSTA RICA - PRIMERA DIVISION,Zeledon,AD Santos,1.73,3.6,4.0,1.9,1.83,1.83,1.05,1.36,1.29,6.5,1.11
31,29/03/2024,23:00,MEXICO - LIGA MX,Club America,Atl. San Luis,1.4,5.25,7.5,1.57,1.8,1.95,1.02,1.29,1.18,4.33,1.2
