,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
18,16/09/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Rudar,Jezero,2.65,2.67,2.95,2.45,1.98,1.65,1.1,1.62,1.5,11.5,1.01
13,16/09/2023,11:00,FINLAND - VEIKKAUSLIIGA,SJK,Honka,2.45,3.1,2.8,2.15,1.91,1.91,1.07,1.44,1.36,9.0,1.07
16,16/09/2023,11:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Hibernian,2.55,3.3,2.75,2.0,1.75,2.0,1.06,1.4,1.3,6.5,1.11
15,16/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Airdrieonians,2.55,3.3,2.7,1.85,1.67,2.1,1.05,1.36,1.25,5.5,1.13
17,16/09/2023,11:00,SCOTLAND - LEAGUE TWO,Peterhead,Bonnyrigg Rose,2.5,3.4,2.63,1.95,1.73,2.0,1.05,1.4,1.29,6.0,1.11
20,16/09/2023,11:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Spartans,2.7,3.5,2.45,1.98,1.73,2.0,1.05,1.4,1.29,6.0,1.11
22,16/09/2023,11:30,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Penafiel,1.62,3.5,4.75,2.1,2.1,1.67,1.06,1.44,1.33,8.0,1.08
23,16/09/2023,12:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,LASK,3.8,3.75,1.91,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
24,16/09/2023,13:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Moghreb Tetouan,1.8,3.0,4.5,2.7,2.5,1.5,1.13,1.62,1.53,13.0,1.04
25,16/09/2023,13:30,SPAIN - LALIGA2,Alcorcon,Levante,2.88,3.0,2.65,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
26,16/09/2023,14:00,SERBIA - PRVA LIGA,Sloboda,Vrsac,2.25,2.9,3.15,2.54,2.12,1.69,1.08,1.57,1.5,11.0,1.01
27,16/09/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Mafra,2.2,2.9,3.2,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
29,16/09/2023,14:30,SPAIN - PRIMERA RFEF,CF Intercity,San Fernando,2.05,3.2,3.3,2.1,1.83,1.83,1.05,1.44,1.33,7.0,1.08
28,16/09/2023,14:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Arsenal Tivat,2.37,3.1,3.02,2.32,2.02,1.75,1.06,1.48,1.43,9.3,1.03
30,16/09/2023,15:00,ECUADOR - LIGA PRO,Mushuc Runa,Delfin,1.91,3.3,3.6,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
31,16/09/2023,15:00,PERU - LIGA 1,Dep. Municipal,Cesar Vallejo,2.9,3.75,2.15,1.9,1.73,2.0,1.04,1.36,1.29,6.5,1.11
32,16/09/2023,15:00,POLAND - EKSTRAKLASA,Piast Gliwice,Legia,2.63,3.3,2.6,2.15,1.91,1.91,1.07,1.44,1.36,9.0,1.07
33,16/09/2023,15:15,NORWAY - OBOS-LIGAEN,Jerv,Start,2.5,3.75,2.6,1.44,1.4,2.75,1.02,1.25,1.13,3.5,1.29
34,16/09/2023,15:30,ROMANIA - LIGA 1,Univ. Craiova,Sepsi Sf. Gheorghe,1.85,3.4,4.0,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
35,16/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Villa Dalmine,1.4,4.33,9.5,2.1,2.5,1.5,1.06,1.44,1.33,8.0,1.08
36,16/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Guillermo Brown,2.2,3.0,3.75,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
37,16/09/2023,16:00,BRAZIL - SERIE A,Vasco,Fluminense,2.9,3.3,2.5,2.2,1.91,1.91,1.07,1.44,1.36,8.0,1.08
38,16/09/2023,16:00,VENEZUELA - LIGA FUTVE,Mineros,Rayo Zuliano,3.2,3.25,2.12,1.88,1.7,1.93,1.02,1.4,1.28,5.95,1.08
39,16/09/2023,16:30,USA - MLS,New York City,New York Red Bulls,2.15,3.5,3.4,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
40,16/09/2023,16:30,PORTUGAL - LIGA PORTUGAL,Vizela,Benfica,8.0,5.25,1.33,1.53,1.91,1.91,1.03,1.25,1.17,4.0,1.22
41,16/09/2023,16:30,SPAIN - PRIMERA RFEF,Cordoba,Linares,1.8,3.6,3.6,2.1,2.0,1.73,1.04,1.44,1.36,7.0,1.08
43,16/09/2023,17:00,BRAZIL - SERIE B,Sampaio Correa,Chapecoense-SC,2.1,2.9,3.9,2.6,2.18,1.6,1.13,1.65,1.57,8.0,1.05
42,16/09/2023,17:00,BRAZIL - SERIE B,Botafogo SP,Atletico GO,2.9,2.9,2.57,2.6,2.15,1.62,1.12,1.62,1.55,8.0,1.05
44,16/09/2023,17:30,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Chabab Mohammedia,2.38,2.8,3.0,2.6,2.02,1.62,1.07,1.57,1.5,10.0,1.01
45,16/09/2023,17:30,PARAGUAY - PRIMERA DIVISION,Tacuary,Libertad Asuncion,7.0,4.0,1.45,1.88,2.0,1.73,1.05,1.36,1.25,6.0,1.13
46,16/09/2023,17:45,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Estudiantes Rio Cuarto,2.0,3.3,4.0,2.6,2.25,1.57,1.11,1.57,1.5,13.0,1.04
47,16/09/2023,18:40,VENEZUELA - LIGA FUTVE,Zamora,Metropolitanos,2.7,3.15,2.5,2.12,1.83,1.78,1.04,1.47,1.37,7.7,1.04
48,16/09/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Barracas Central,2.0,3.2,4.2,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
49,16/09/2023,20:00,USA - USL CHAMPIONSHIP,Loudoun,Charleston,3.75,3.4,1.93,1.72,1.6,2.2,1.05,1.37,1.23,4.5,1.17
50,16/09/2023,20:00,MEXICO - LIGA MX,Necaxa,Juarez,2.5,3.3,2.88,2.03,1.75,2.0,1.06,1.4,1.3,7.0,1.1
51,16/09/2023,20:00,COSTA RICA - PRIMERA DIVISION,Zeledon,San Carlos,2.2,3.3,2.8,1.8,1.67,2.1,1.04,1.36,1.25,6.0,1.13
52,16/09/2023,20:30,USA - USL CHAMPIONSHIP,Louisville City,San Diego Loyal,1.98,3.55,3.4,1.72,1.62,2.15,1.05,1.36,1.24,4.6,1.16
53,16/09/2023,21:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Ind. Rivadavia,2.4,3.4,2.88,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
54,16/09/2023,21:10,COSTA RICA - PRIMERA DIVISION,AD Santos,Herediano,3.5,3.4,1.91,1.93,1.8,1.91,1.05,1.4,1.29,6.5,1.11
55,16/09/2023,21:30,USA - MLS,FC Dallas,Seattle Sounders,2.25,3.3,3.2,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
56,16/09/2023,22:30,USA - MLS,Colorado Rapids,New England Revolution,2.2,3.5,3.1,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
57,16/09/2023,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,FC Tulsa,1.7,3.8,4.45,1.75,1.72,2.0,1.05,1.37,1.25,4.7,1.15
58,16/09/2023,23:30,USA - MLS,San Jose Earthquakes,Real Salt Lake,2.0,3.75,3.5,1.6,1.53,2.38,1.03,1.29,1.17,4.33,1.2
