,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
39,27/04/2024,12:00,SWEDEN - SUPERETTAN,Orgryte,Oster,3.25,3.4,1.95,1.83,1.7,2.05,1.04,1.36,1.25,6.0,1.13
40,27/04/2024,12:00,CROATIA - HNL,Varazdin,D. Zagreb,9.5,5.25,1.3,1.73,2.2,1.62,1.03,1.33,1.22,5.5,1.14
41,27/04/2024,12:30,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Maldonado,2.75,3.3,2.45,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
48,27/04/2024,13:00,SPAIN - PRIMERA RFEF,Lugo,Rayo Majadahonda,1.67,3.2,5.0,2.38,2.25,1.57,1.1,1.53,1.44,8.5,1.05
47,27/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al-Hala,1.42,4.5,6.4,1.7,1.88,1.82,1.04,1.34,1.22,4.4,1.17
46,27/04/2024,13:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Union Touarga,1.91,2.9,4.0,2.5,2.05,1.6,1.07,1.57,1.47,9.4,1.01
49,27/04/2024,13:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Podbrezova,2.45,3.25,2.85,1.93,1.7,2.05,1.07,1.44,1.3,5.6,1.12
44,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Rudar,2.18,3.0,3.35,2.15,1.88,1.72,1.06,1.5,1.4,8.8,1.02
43,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Arsenal Tivat,2.6,2.87,2.82,2.25,1.88,1.72,1.08,1.53,1.44,9.35,1.01
45,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Jezero,2.47,2.82,3.0,2.35,1.93,1.7,1.07,1.57,1.47,9.7,1.01
42,27/04/2024,13:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Teruel,2.0,3.0,3.6,2.5,2.2,1.62,1.1,1.57,1.5,8.5,1.05
50,27/04/2024,13:30,ITALY - SERIE C,Brindisi,Turris,5.9,3.7,1.5,2.05,2.2,1.53,1.04,1.45,1.36,7.85,1.05
51,27/04/2024,13:30,ITALY - SERIE C,Monopoli,ACR Messina,1.47,3.7,6.2,2.1,2.27,1.5,1.05,1.47,1.38,8.3,1.04
52,27/04/2024,14:00,EGYPT - PREMIER LEAGUE,El Gouna,Al Ittihad,2.87,3.2,2.32,1.91,1.7,1.93,1.03,1.4,1.29,6.17,1.09
53,27/04/2024,15:00,SPAIN - PRIMERA RFEF,Cornella,Sestao,2.3,2.8,3.1,2.63,2.2,1.62,1.11,1.57,1.5,9.0,1.04
54,27/04/2024,15:15,SLOVENIA - PRVA LIGA,Domzale,Maribor,4.6,3.7,1.7,1.8,1.78,1.93,1.05,1.39,1.27,4.9,1.14
55,27/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,Almirante Brown,2.15,3.0,4.0,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
56,27/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Hull,Ipswich,3.2,3.6,2.15,1.73,1.62,2.2,1.04,1.33,1.22,5.0,1.17
57,27/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Boavista,1.6,4.0,5.5,1.98,1.95,1.8,1.05,1.4,1.29,6.5,1.11
58,27/04/2024,17:00,BRAZIL - SERIE B,Paysandu PA,Botafogo SP,1.95,3.2,4.05,2.37,2.1,1.65,1.1,1.57,1.47,7.6,1.06
59,27/04/2024,17:00,VENEZUELA - LIGA FUTVE,La Guaira,Universidad Central,2.67,2.85,2.75,2.42,2.02,1.62,1.09,1.57,1.5,10.2,1.01
60,27/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,San Carlos,3.1,3.25,2.25,1.93,1.73,2.0,1.06,1.4,1.29,6.5,1.11
61,27/04/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,CA Mitre,2.2,2.8,4.2,3.1,2.5,1.5,1.17,1.67,1.67,17.0,1.03
62,27/04/2024,18:00,PANAMA - LPF,Independiente,Deportivo Universitario,1.9,3.45,3.65,1.93,1.78,1.83,1.03,1.4,1.3,7.47,1.06
63,27/04/2024,18:00,PANAMA - LPF,Arabe Unido,Miguelito,3.3,3.35,2.05,2.05,1.88,1.72,1.05,1.45,1.36,7.95,1.05
64,27/04/2024,18:30,CHILE - PRIMERA DIVISION,Nublense,Cobreloa,1.85,3.6,4.2,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
65,27/04/2024,18:40,ARGENTINA - PRIMERA NACIONAL,Agropecuario,San Martin T.,2.3,2.9,3.75,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
66,27/04/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,San Antonio,4.5,4.0,1.65,1.72,1.75,1.98,1.04,1.35,1.23,4.55,1.16
67,27/04/2024,20:30,USA - MLS,New England Revolution,Inter Miami,2.9,4.0,2.15,1.53,1.5,2.5,1.02,1.29,1.17,4.0,1.22
68,27/04/2024,21:00,COLOMBIA - PRIMERA A,Atl. Nacional,Deportes Tolima,2.15,3.4,3.4,2.25,2.0,1.73,1.07,1.5,1.4,10.0,1.06
69,27/04/2024,21:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Inter de Barinas,1.6,3.5,5.6,2.05,2.02,1.62,1.04,1.45,1.36,7.4,1.04
70,27/04/2024,21:30,USA - MLS,FC Dallas,Houston Dynamo,2.7,3.3,2.63,2.25,1.95,1.8,1.07,1.5,1.4,9.0,1.07
71,27/04/2024,22:00,USA - USL CHAMPIONSHIP,El Paso,FC Tulsa,1.98,3.55,3.45,1.72,1.62,2.15,1.05,1.36,1.24,4.6,1.16
72,27/04/2024,22:00,PANAMA - LPF,Tauro,Alianza,1.8,3.35,4.25,2.18,2.05,1.6,1.06,1.5,1.42,9.0,1.03
73,27/04/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Celaya,2.05,3.45,3.2,1.65,1.57,2.1,1.01,1.33,1.22,5.17,1.13
74,27/04/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Colorado Springs,2.12,3.55,3.1,1.88,1.75,1.98,1.06,1.4,1.29,5.3,1.12
75,27/04/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Monterey Bay,2.02,3.4,3.4,2.07,1.9,1.8,1.07,1.45,1.36,6.2,1.09
