,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
13,10/03/2024,10:15,BULGARIA - PARVA LIGA,Levski Sofia,Krumovgrad,1.33,4.5,12.0,2.08,2.63,1.44,1.06,1.47,1.33,8.0,1.08
14,10/03/2024,10:15,SWITZERLAND - SUPER LEAGUE,Servette,Lausanne,1.73,3.6,5.0,1.8,1.73,2.0,1.04,1.39,1.22,5.5,1.14
15,10/03/2024,10:30,NETHERLANDS - EREDIVISIE,Ajax,Sittard,1.44,4.75,6.5,1.57,1.75,2.0,1.03,1.32,1.17,4.0,1.22
16,10/03/2024,10:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Sochi,1.97,3.8,4.07,1.97,1.78,1.99,1.01,1.39,1.27,5.75,1.09
17,10/03/2024,11:00,ENGLAND - PREMIER LEAGUE,West Ham,Burnley,1.67,4.0,4.75,1.73,1.75,2.0,1.04,1.37,1.25,5.0,1.17
18,10/03/2024,11:00,ENGLAND - PREMIER LEAGUE,Brighton,Nottingham,1.75,4.0,4.2,1.65,1.62,2.2,1.03,1.34,1.2,4.5,1.2
19,10/03/2024,11:00,CROATIA - HNL,Rijeka,Osijek,1.55,3.8,5.75,1.98,1.91,1.8,1.05,1.42,1.29,6.5,1.11
22,10/03/2024,12:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Coquimbo,2.25,3.3,3.25,1.98,1.73,2.0,1.06,1.45,1.29,6.5,1.11
20,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Great Olympics,1.98,3.0,3.7,2.54,2.19,1.64,1.08,1.53,1.5,8.45,1.04
21,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Sabadell,Cultural Leonesa,2.63,2.9,2.55,2.63,2.25,1.57,1.11,1.65,1.57,9.0,1.04
23,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Tirol,1.53,4.33,6.0,1.7,1.75,2.0,1.03,1.34,1.2,5.0,1.17
24,10/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Fakel Voronezh,1.6,4.22,6.47,2.12,2.1,1.7,1.03,1.43,1.32,6.6,1.06
25,10/03/2024,13:30,SENEGAL - LIGUE 1,Ouakam,Mbour,2.5,2.42,3.35,2.8,2.08,1.71,1.12,1.65,1.53,9.1,1.03
26,10/03/2024,14:00,MOROCCO - BOTOLA PRO,FUS Rabat,Raja Casablanca,4.0,2.8,1.95,3.1,2.63,1.44,1.17,1.65,1.67,17.0,1.03
27,10/03/2024,14:30,QATAR - QSL,Al Wakra,Al-Duhail,2.75,3.55,2.3,1.47,1.42,2.67,1.03,1.28,1.15,3.4,1.27
28,10/03/2024,14:30,SPAIN - LALIGA2,Eibar,Burgos CF,1.73,3.5,5.25,2.25,2.1,1.67,1.07,1.55,1.4,9.0,1.07
29,10/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Gent,1.55,4.2,5.5,1.67,1.75,2.0,1.03,1.36,1.2,5.0,1.17
30,10/03/2024,15:00,IVORY COAST - LIGUE 1,ASEC Mimosas,AS Denguele,1.78,2.95,4.85,2.35,2.23,1.62,1.09,1.55,1.47,10.0,1.02
31,10/03/2024,15:00,ECUADOR - LIGA PRO,Aucas,Tecnico U.,1.91,3.5,3.75,2.1,1.91,1.8,1.06,1.47,1.36,8.0,1.08
32,10/03/2024,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Club Tijuana,1.65,4.0,5.0,1.73,1.75,2.0,1.04,1.38,1.22,5.5,1.14
33,10/03/2024,15:45,ROMANIA - LIGA 1,U Craiova 1948,Univ. Craiova,3.75,3.5,1.91,1.8,1.67,2.1,1.04,1.42,1.22,5.5,1.14
34,10/03/2024,16:00,NETHERLANDS - EREDIVISIE,Feyenoord,Heracles,1.08,12.0,23.0,1.25,2.2,1.62,1.01,1.19,1.06,2.5,1.5
35,10/03/2024,16:00,USA - MLS,FC Cincinnati,DC United,1.95,3.8,3.6,1.67,1.62,2.2,1.03,1.37,1.2,5.0,1.17
36,10/03/2024,16:45,ITALY - SERIE C,Sorrento,Foggia,3.0,2.62,2.72,2.42,1.91,1.8,1.12,1.62,1.5,7.4,1.06
37,10/03/2024,17:00,PERU - LIGA 1,Sport Boys,Cesar Vallejo,2.4,3.25,2.63,2.03,1.8,1.91,1.05,1.45,1.3,7.0,1.1
38,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,All Boys,1.85,3.25,4.75,2.88,2.5,1.5,1.14,1.65,1.57,15.0,1.03
39,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Tristan Suarez,2.38,3.0,3.3,2.7,2.2,1.62,1.13,1.65,1.53,13.0,1.04
40,10/03/2024,17:30,PORTUGAL - LIGA PORTUGAL,Benfica,Estoril,1.18,7.5,15.0,1.36,1.95,1.8,1.01,1.22,1.1,3.0,1.36
41,10/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Alajuelense,5.0,3.5,1.73,2.0,1.83,1.83,1.06,1.45,1.3,7.0,1.1
42,10/03/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Patronato,2.1,3.1,4.0,2.6,2.2,1.62,1.11,1.62,1.5,13.0,1.04
43,10/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Bolivar,2.3,3.6,2.6,1.5,1.44,2.63,1.03,1.26,1.14,3.75,1.25
44,10/03/2024,20:15,PANAMA - LPF,Plaza Amador,Veraguas,1.47,4.2,5.7,1.6,1.72,1.9,1.01,1.42,1.19,4.5,1.16
45,10/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Guarani,2.1,3.2,3.4,2.25,1.91,1.8,1.07,1.52,1.4,9.0,1.07
46,10/03/2024,22:00,MEXICO - LIGA MX,Monterrey,Mazatlan FC,1.44,4.2,8.0,1.62,1.8,1.95,1.03,1.34,1.18,4.5,1.18
