,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
15,19/04/2024,13:10,AUSTRIA - 2. LIGA,Leoben,Liefering,2.22,3.45,2.95,1.75,1.6,2.18,1.05,1.37,1.25,4.65,1.16
14,19/04/2024,13:10,AUSTRIA - 2. LIGA,Admira,Kapfenberg,1.62,3.75,5.1,1.87,1.87,1.83,1.06,1.4,1.28,5.2,1.13
18,19/04/2024,14:00,BULGARIA - PARVA LIGA,Krumovgrad,Slavia Sofia,2.9,3.0,2.5,2.5,2.1,1.67,1.11,1.57,1.5,11.0,1.05
19,19/04/2024,14:30,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Baden,1.83,3.7,3.8,1.78,1.7,2.02,1.05,1.37,1.25,4.8,1.15
20,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,NAC Breda,3.8,3.6,1.95,1.8,1.73,2.0,1.03,1.36,1.22,5.5,1.11
21,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Roda,De Graafschap,1.91,4.0,3.5,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
22,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong Ajax,1.85,4.5,3.5,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
23,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Genk U23,1.53,4.5,4.75,1.36,1.5,2.5,1.02,1.22,1.11,3.25,1.33
24,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Dender,5.0,4.5,1.5,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
25,19/04/2024,15:30,AUSTRIA - 2. LIGA,Bregenz,Floridsdorfer AC,3.25,3.4,2.07,2.0,1.82,1.88,1.07,1.44,1.33,5.8,1.1
26,19/04/2024,15:30,POLAND - EKSTRAKLASA,Rakow,Gornik Zabrze,1.57,4.0,5.75,1.93,1.95,1.8,1.05,1.36,1.29,6.5,1.11
27,19/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Valur,2.95,3.55,2.18,1.53,1.45,2.55,1.03,1.3,1.17,3.65,1.24
28,19/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,Rio Ave,Arouca,2.7,3.1,2.8,2.2,1.91,1.91,1.07,1.5,1.36,9.0,1.07
29,19/04/2024,20:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Angostura,1.85,3.5,3.85,1.93,1.8,1.82,1.02,1.4,1.3,6.25,1.07
30,19/04/2024,21:30,CHILE - PRIMERA DIVISION,Union La Calera,Everton,2.63,3.2,2.75,2.05,1.8,1.91,1.06,1.44,1.3,7.0,1.1
31,19/04/2024,22:00,MEXICO - LIGA MX,Mazatlan FC,Juarez,1.95,3.6,3.6,1.67,1.62,2.2,1.02,1.33,1.17,5.0,1.13
