,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
45,13/04/2024,11:00,SCOTLAND - CHAMPIONSHIP,Raith,Partick Thistle,2.15,3.4,3.0,1.88,1.73,2.0,1.05,1.4,1.25,5.5,1.13
37,13/04/2024,11:00,ENGLAND - LEAGUE TWO,Doncaster,Accrington,1.75,3.8,4.5,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
31,13/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Nottingham,Wolves,2.1,3.4,3.5,1.9,1.67,2.1,1.05,1.36,1.29,6.0,1.13
38,13/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Bristol City,Huddersfield,2.3,3.2,3.3,2.2,1.83,1.83,1.08,1.44,1.36,8.0,1.08
34,13/04/2024,11:00,INDIA - ISL,North East Utd,Odisha FC,2.9,3.5,2.1,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
59,13/04/2024,11:15,ITALY - SERIE C,Monterosi,Giugliano,2.42,3.2,2.82,2.02,1.78,1.93,1.07,1.45,1.34,5.9,1.1
60,13/04/2024,11:50,CROATIA - HNL,Varazdin,Lok. Zagreb,2.75,3.3,2.5,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
61,13/04/2024,12:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Hafnarfjordur,2.25,3.45,2.92,1.62,1.5,2.4,1.04,1.33,1.2,4.05,1.2
64,13/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Thun,Bellinzona,1.38,4.6,7.3,1.65,1.93,1.78,1.04,1.33,1.22,4.3,1.18
65,13/04/2024,13:00,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Lugano,3.6,3.5,2.05,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
62,13/04/2024,13:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Michalovce,1.75,3.85,4.15,1.78,1.72,2.0,1.05,1.38,1.26,4.9,1.15
63,13/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Baden,Sion,6.9,4.7,1.38,1.52,1.75,1.98,1.03,1.29,1.17,3.65,1.24
66,13/04/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Westerlo,1.7,3.75,4.75,1.73,1.7,2.05,1.04,1.33,1.22,5.5,1.14
67,13/04/2024,13:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,CSKA Moscow,2.85,3.68,2.55,1.88,1.65,2.18,1.01,1.36,1.24,5.3,1.11
68,13/04/2024,13:30,ITALY - SERIE C,Novara,Legnago Salus,1.93,3.15,4.1,2.3,2.02,1.7,1.1,1.55,1.44,7.0,1.07
69,13/04/2024,14:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,York Utd,3.0,3.55,2.2,1.8,1.65,2.12,1.05,1.39,1.26,5.0,1.15
70,13/04/2024,15:00,URUGUAY - PRIMERA DIVISION,Progreso,Boston River,2.45,3.25,2.88,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
71,13/04/2024,15:00,AUSTRIA - 2. LIGA,Ried,Bregenz,1.29,5.3,8.75,1.57,2.02,1.72,1.03,1.3,1.19,3.9,1.21
72,13/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Lommel SK,2.38,3.5,2.8,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
73,13/04/2024,16:00,NETHERLANDS - EREDIVISIE,Almere City,Sparta Rotterdam,2.75,3.4,2.55,1.95,1.7,2.05,1.05,1.4,1.29,6.5,1.11
74,13/04/2024,17:00,USA - USL CHAMPIONSHIP,Loudoun,Memphis,3.2,3.55,2.05,1.7,1.6,2.2,1.04,1.35,1.23,4.45,1.17
75,13/04/2024,18:00,PANAMA - LPF,Potros del Este,Arabe Unido,1.87,3.35,3.9,1.93,1.82,1.78,1.05,1.42,1.32,7.5,1.05
76,13/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Saprissa,6.5,4.0,1.5,1.85,1.91,1.8,1.05,1.36,1.25,6.0,1.13
78,13/04/2024,18:30,BRAZIL - SERIE A,Internacional,Bahia,1.73,3.6,5.0,2.08,2.0,1.75,1.07,1.44,1.36,8.0,1.08
77,13/04/2024,18:30,CHILE - PRIMERA DIVISION,U. Espanola,Everton,2.2,3.3,3.4,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
79,13/04/2024,20:00,VENEZUELA - LIGA FUTVE,Angostura,Inter de Barinas,1.75,3.3,4.55,2.07,1.98,1.65,1.04,1.47,1.37,7.5,1.04
80,13/04/2024,20:20,COLOMBIA - PRIMERA A,Junior,Envigado,1.4,4.75,8.0,1.85,2.2,1.62,1.05,1.36,1.25,6.0,1.13
81,13/04/2024,20:30,USA - MLS,DC United,Orlando City,2.05,3.75,3.4,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
82,13/04/2024,20:30,USA - MLS,CF Montreal,FC Cincinnati,2.55,3.4,2.7,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
83,13/04/2024,21:30,USA - MLS,FC Dallas,Seattle Sounders,2.9,3.3,2.45,2.2,1.95,1.8,1.07,1.5,1.36,9.0,1.07
84,13/04/2024,21:30,USA - MLS,Minnesota United,Houston Dynamo,2.1,3.6,3.4,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
85,13/04/2024,21:30,USA - MLS,Sporting Kansas City,Inter Miami,2.25,3.6,3.1,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
86,13/04/2024,21:30,USA - USL CHAMPIONSHIP,San Antonio,Orange County SC,1.9,3.65,3.6,1.72,1.65,2.12,1.05,1.36,1.24,4.6,1.16
87,13/04/2024,22:30,USA - MLS,Real Salt Lake,Columbus Crew,2.05,3.75,3.4,1.7,1.67,2.1,1.04,1.33,1.22,5.0,1.17
88,13/04/2024,23:30,USA - MLS,Vancouver Whitecaps,Los Angeles Galaxy,2.0,4.0,3.25,1.53,1.5,2.5,1.02,1.29,1.14,4.0,1.22
89,13/04/2024,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Colorado Springs,1.75,3.75,4.15,1.8,1.78,1.93,1.05,1.38,1.26,5.0,1.14
90,13/04/2024,23:30,USA - MLS,San Jose Earthquakes,Colorado Rapids,2.3,3.5,3.0,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
