,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
14,24/09/2023,09:00,THAILAND - THAI LEAGUE 1,Khonkaen Utd.,Prachuap,3.25,3.2,2.18,2.0,1.75,1.95,1.07,1.45,1.33,5.7,1.1
15,24/09/2023,09:15,SWITZERLAND - SUPER LEAGUE,Yverdon,Basel,3.1,3.8,2.15,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
16,24/09/2023,09:30,AUSTRIA - BUNDESLIGA,LASK,Hartberg,1.57,4.33,5.5,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
17,24/09/2023,09:30,NETHERLANDS - EERSTE DIVISIE,Maastricht,De Graafschap,3.3,3.75,2.1,1.53,1.44,2.63,1.03,1.25,1.14,4.0,1.22
18,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Start,Moss,1.8,4.0,4.0,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
19,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Raufoss,Sandnes,1.91,3.8,3.75,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
20,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Mjondalen,1.5,5.0,5.5,1.53,1.62,2.2,1.02,1.25,1.17,4.0,1.22
21,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Brighton,Bournemouth,1.4,5.25,6.5,1.33,1.53,2.38,1.01,1.2,1.1,3.0,1.4
22,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Liverpool,West Ham,1.4,5.0,7.5,1.44,1.62,2.2,1.02,1.22,1.13,3.4,1.33
24,24/09/2023,11:00,SPAIN - PRIMERA RFEF,Osasuna B,Unionistas,2.25,2.88,3.25,2.5,2.1,1.67,1.1,1.53,1.44,8.5,1.05
25,24/09/2023,11:00,SPAIN - PRIMERA RFEF,San Fernando,Murcia,2.6,3.0,2.7,2.25,1.91,1.8,1.07,1.5,1.4,7.5,1.07
26,24/09/2023,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Ross County,2.0,3.5,3.8,1.93,1.75,2.0,1.05,1.4,1.29,6.0,1.13
23,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Keflavik,Kopavogur,2.6,3.55,2.42,1.5,1.42,2.67,1.03,1.29,1.16,3.45,1.26
27,24/09/2023,11:30,INDIA - ISL,North East Utd,Mumbai City,8.0,6.0,1.25,1.3,1.57,2.25,1.01,1.18,1.08,2.63,1.44
28,24/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Lugano,1.57,4.5,5.25,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
29,24/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Estrela,2.7,3.25,2.63,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
30,24/09/2023,11:45,NETHERLANDS - EREDIVISIE,Waalwijk,Twente,6.0,4.33,1.5,1.48,1.57,2.25,1.02,1.25,1.13,3.5,1.29
31,24/09/2023,12:00,CROATIA - HNL,Slaven Belupo,Rijeka,5.0,4.0,1.65,1.85,1.8,1.91,1.04,1.36,1.25,6.0,1.13
32,24/09/2023,12:15,ROMANIA - LIGA 1,Petrolul,FC Hermannstadt,2.63,3.0,2.7,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
33,24/09/2023,12:30,AZERBAIJAN - PREMIER LEAGUE,Sabail,Araz,2.3,3.25,2.87,2.02,1.82,1.78,1.04,1.45,1.35,7.4,1.04
34,24/09/2023,12:30,POLAND - EKSTRAKLASA,Legia,Gornik Zabrze,1.45,4.5,6.5,1.7,1.91,1.91,1.03,1.33,1.22,5.0,1.17
35,24/09/2023,13:00,SPAIN - PRIMERA RFEF,Linares,Malaga,4.2,3.25,1.85,2.15,2.0,1.73,1.06,1.44,1.36,7.5,1.07
36,24/09/2023,13:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Termalica B-B.,2.7,3.3,2.38,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
37,24/09/2023,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Saburtalo Tbilisi,Telavi,1.52,3.95,5.0,1.65,1.74,2.04,1.01,1.31,1.19,4.9,1.14
38,24/09/2023,13:30,ITALY - SERIE C,Mantova,AlbinoLeffe,1.65,3.55,5.1,2.05,2.0,1.72,1.08,1.47,1.35,6.0,1.09
39,24/09/2023,13:30,ITALY - SERIE C,Legnago Salus,Renate,3.1,2.9,2.42,2.52,2.1,1.65,1.12,1.62,1.52,7.8,1.05
40,24/09/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Club Brugge KV,3.2,3.75,2.05,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
41,24/09/2023,13:50,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Ferro,2.3,3.1,3.4,2.35,2.0,1.73,1.08,1.5,1.44,11.0,1.05
42,24/09/2023,14:00,ICELAND - BESTA DEILD KARLA,Fylkir,KA Akureyri,2.8,3.7,2.22,1.44,1.4,2.72,1.03,1.27,1.14,3.25,1.29
43,24/09/2023,14:00,QATAR - QSL,Al Markhiya,Al Wakra,4.4,4.05,1.65,1.5,1.53,2.35,1.03,1.28,1.16,3.5,1.26
44,24/09/2023,15:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,FCSB,2.45,3.2,2.7,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
45,24/09/2023,15:00,CHILE - PRIMERA DIVISION,Copiapo,U. De Chile,2.88,3.2,2.55,1.9,1.67,2.1,1.05,1.4,1.25,6.0,1.13
46,24/09/2023,15:00,MEXICO - LIGA MX,Toluca,Club America,2.9,3.6,2.3,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
47,24/09/2023,15:45,ITALY - SERIE C,Potenza,Casertana,2.02,3.15,3.7,2.15,1.87,1.83,1.08,1.5,1.38,6.3,1.09
48,24/09/2023,18:00,PANAMA - LPF,Chiriqui,Potros del Este,3.3,3.35,2.05,1.87,1.7,1.93,1.03,1.4,1.28,6.1,1.09
49,24/09/2023,19:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Las Vegas Lights,1.47,4.5,5.7,1.52,1.65,2.1,1.03,1.29,1.17,3.6,1.24
50,24/09/2023,20:30,USA - MLS,Orlando City,Inter Miami,1.8,3.75,4.5,1.62,1.57,2.25,1.03,1.3,1.18,4.33,1.2
51,24/09/2023,21:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Tepatitlan de Morelos,2.0,3.3,3.65,2.07,1.87,1.83,1.08,1.47,1.36,6.1,1.09
52,24/09/2023,21:30,PERU - LIGA 1,Deportivo Garcilaso,Cienciano,2.1,3.4,3.1,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.1
53,24/09/2023,22:30,USA - MLS,Austin FC,Los Angeles Galaxy,1.91,3.8,3.75,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
