,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
18,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Excelsior Maassluis,1.47,4.45,5.3,1.5,1.62,2.02,1.01,1.24,1.14,3.45,1.22
19,11/11/2023,11:00,SLOVENIA - PRVA LIGA,Radomlje,Rogaska,1.8,3.85,3.8,1.7,1.7,2.05,1.04,1.34,1.23,4.5,1.17
20,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Podbrezova,4.1,3.65,1.8,1.72,1.62,2.15,1.05,1.38,1.23,4.55,1.18
21,11/11/2023,11:00,SWEDEN - SUPERETTAN,AFC Eskilstuna,Orebro,2.4,3.4,2.6,1.7,1.57,2.25,1.04,1.33,1.22,5.0,1.17
32,11/11/2023,12:00,CROATIA - HNL,Rudes,Istra 1961,3.0,3.2,2.3,2.0,1.73,2.0,1.06,1.4,1.29,7.0,1.1
29,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Wigan,3.25,3.5,2.15,2.0,1.8,1.95,1.05,1.4,1.3,7.0,1.1
30,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Grimsby,Morecambe,2.15,3.5,3.25,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
35,11/11/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Asante Kotoko,2.22,2.9,3.15,2.6,2.16,1.66,1.08,1.55,1.52,9.1,1.03
34,11/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Beerschot VA,3.4,3.75,1.91,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
33,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Hull,Huddersfield,1.73,3.6,5.0,1.98,1.8,1.91,1.06,1.36,1.3,6.5,1.11
31,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Derby,Barnsley,1.83,3.75,4.33,1.8,1.7,2.05,1.04,1.36,1.22,5.5,1.14
25,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Cove Rangers,2.4,3.6,2.3,1.62,1.57,2.25,1.01,1.3,1.2,4.33,1.2
24,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Ross County,2.7,3.25,2.7,2.1,1.8,1.95,1.07,1.44,1.36,8.0,1.08
23,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Inverness,Ayr,2.3,3.25,2.8,1.88,1.67,2.1,1.02,1.36,1.25,5.5,1.13
22,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jedinstvo,1.32,4.9,7.9,1.55,1.88,1.72,13.5,1.25,1.19,3.65,1.2
28,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Carlisle,Bristol Rovers,3.0,3.5,2.38,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
26,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Bonnyrigg Rose,3.4,3.3,1.95,1.8,1.67,2.1,1.02,1.36,1.22,5.0,1.14
27,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Clyde,1.75,3.4,4.2,1.85,1.73,2.0,1.05,1.36,1.25,5.5,1.13
36,11/11/2023,13:30,SLOVENIA - PRVA LIGA,Koper,Domzale,1.72,3.75,4.25,1.75,1.72,2.0,1.05,1.36,1.25,4.75,1.15
37,11/11/2023,13:30,SENEGAL - LIGUE 1,Jaraaf,Diambars,2.52,2.75,2.87,2.98,2.35,1.56,1.11,1.62,1.65,10.0,1.02
38,11/11/2023,13:30,POLAND - EKSTRAKLASA,Zaglebie,Widzew Lodz,2.05,3.5,3.4,1.88,1.7,2.05,1.05,1.36,1.25,6.0,1.13
39,11/11/2023,14:15,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Raja Casablanca,6.5,3.5,1.5,2.15,2.25,1.57,1.07,1.44,1.36,9.0,1.07
41,11/11/2023,14:30,ITALY - SERIE C,Trento,Arzignano,2.37,3.1,2.95,1.82,1.6,2.18,1.06,1.4,1.27,4.9,1.14
40,11/11/2023,14:30,SPAIN - LALIGA2,Elche,Zaragoza,1.8,3.5,4.75,2.25,2.1,1.67,1.07,1.5,1.4,9.0,1.07
42,11/11/2023,15:00,ECUADOR - LIGA PRO,U. Catolica,Cumbaya,1.36,4.5,8.0,1.9,2.2,1.62,1.05,1.36,1.29,6.5,1.11
43,11/11/2023,15:00,CHILE - PRIMERA DIVISION,U. Catolica,U. De Chile,2.25,3.4,3.2,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
44,11/11/2023,15:30,BRAZIL - SERIE B,Ituano,Sampaio Correa,1.91,3.15,4.15,2.32,2.1,1.65,1.1,1.55,1.45,7.2,1.06
45,11/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Deinze,2.9,3.5,2.15,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
46,11/11/2023,16:00,SPAIN - PRIMERA RFEF,Algeciras,CF Intercity,2.15,3.0,3.2,2.63,2.25,1.57,1.11,1.57,1.53,9.0,1.04
47,11/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,Wilstermann,2.8,3.25,2.55,2.03,1.8,1.91,1.06,1.44,1.3,7.0,1.1
48,11/11/2023,16:15,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Ferro,2.1,3.1,4.0,2.4,2.1,1.67,1.11,1.53,1.44,11.0,1.05
49,11/11/2023,16:45,ITALY - SERIE C,AlbinoLeffe,Padova,4.25,3.25,1.85,2.32,2.12,1.65,1.1,1.55,1.45,7.2,1.06
50,11/11/2023,17:00,BRAZIL - SERIE B,Chapecoense-SC,Botafogo SP,1.7,3.35,5.3,2.35,2.25,1.57,1.1,1.55,1.47,7.3,1.06
51,11/11/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,River Plate,4.0,3.5,1.91,1.93,1.8,1.91,1.05,1.4,1.29,6.5,1.11
52,11/11/2023,20:00,MEXICO - LIGA MX,Queretaro,Monterrey,3.4,3.75,1.95,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
53,11/11/2023,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Herediano,3.0,3.25,2.15,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
