,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
22,19/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Boston River,CA Cerro,2.25,3.0,3.4,2.2,1.83,1.83,1.08,1.5,1.36,9.0,1.07
23,19/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Agropecuario,3.2,3.0,2.4,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
24,19/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Racing Cordoba,2.0,3.1,4.2,2.7,2.38,1.53,1.13,1.62,1.57,15.0,1.03
25,19/05/2024,15:30,ITALY - SERIE C,Monopoli,Virtus Francavilla,1.72,3.3,4.75,2.07,1.98,1.65,1.05,1.47,1.37,7.95,1.05
26,19/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Almagro,1.75,3.6,4.5,2.35,2.25,1.57,1.08,1.53,1.44,11.0,1.05
27,19/05/2024,16:00,BRAZIL - SERIE A,Corinthians,Botafogo RJ,2.0,3.2,3.8,2.25,2.0,1.75,1.08,1.5,1.4,9.0,1.07
28,19/05/2024,16:00,BRAZIL - SERIE B,Chapecoense-SC,Ponte Preta,2.1,3.0,4.0,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
29,19/05/2024,16:00,BRAZIL - SERIE B,Operario,Ceara,2.25,3.1,3.4,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
30,19/05/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Def. de Belgrano,2.2,2.88,3.9,2.88,2.38,1.53,1.14,1.67,1.62,15.0,1.03
31,19/05/2024,18:30,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,America Mineiro W,1.44,4.25,5.5,1.6,1.73,2.0,1.01,1.29,1.18,4.51,1.16
32,19/05/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Central Cordoba,Boca Juniors,4.5,3.2,1.91,2.5,2.2,1.62,1.1,1.53,1.44,11.0,1.05
33,19/05/2024,20:00,ECUADOR - LIGA PRO,Cumbaya,Barcelona SC,4.0,3.3,1.85,2.1,1.91,1.8,1.06,1.44,1.33,8.0,1.08
34,19/05/2024,21:00,PARAGUAY - PRIMERA DIVISION,Sol de America,Cerro Porteno,7.0,4.0,1.45,1.9,2.0,1.73,1.05,1.36,1.29,6.5,1.11
35,19/05/2024,22:00,COLOMBIA - PRIMERA A,Millonarios,Bucaramanga,1.7,3.4,5.5,2.08,2.0,1.73,1.07,1.44,1.33,8.0,1.08
