,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
12,13/04/2024,12:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Hafnarfjordur,2.25,3.45,2.92,1.62,1.5,2.4,1.04,1.33,1.2,4.05,1.2
13,13/04/2024,13:00,ALBANIA - SUPERLIGA,Vllaznia,Laci,1.82,3.05,4.25,2.67,2.35,1.56,1.1,1.57,1.53,9.35,1.01
14,13/04/2024,13:30,SPAIN - LALIGA2,Valladolid,Eldense,1.7,3.6,5.25,2.35,2.25,1.57,1.08,1.5,1.44,10.0,1.06
15,13/04/2024,13:30,ENGLAND - PREMIER LEAGUE,Bournemouth,Manchester Utd,2.3,4.0,2.7,1.44,1.4,2.75,1.01,1.22,1.13,3.5,1.3
16,13/04/2024,14:15,BULGARIA - PARVA LIGA,Cherno More,Levski Sofia,2.38,3.1,3.25,2.5,2.2,1.62,1.1,1.57,1.5,13.0,1.04
17,13/04/2024,15:00,SPAIN - PRIMERA RFEF,Sestao,R. Union,1.95,3.0,3.75,2.2,1.91,1.8,1.08,1.44,1.36,7.5,1.07
18,13/04/2024,15:00,POLAND - EKSTRAKLASA,Rakow,Legia,2.15,3.3,3.4,2.03,1.8,1.95,1.06,1.4,1.3,7.0,1.1
19,13/04/2024,15:05,ARGENTINA - PRIMERA NACIONAL,Temperley,Almirante Brown,2.0,2.8,5.0,2.88,2.5,1.5,1.14,1.67,1.57,15.0,1.03
20,13/04/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Cruzeiro W,Real Brasilia W,1.5,3.85,5.5,1.65,1.8,1.91,1.01,1.31,1.21,4.79,1.15
21,13/04/2024,16:00,SPAIN - LALIGA2,Levante,Amorebieta,1.62,4.0,5.5,2.15,2.1,1.67,1.06,1.44,1.36,9.0,1.07
22,13/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Aldosivi,1.75,3.4,5.25,2.5,2.25,1.57,1.1,1.53,1.5,11.0,1.05
23,13/04/2024,17:30,ECUADOR - LIGA PRO,Macara,Orense,1.57,3.6,5.0,1.98,1.91,1.8,1.05,1.4,1.3,7.0,1.1
24,13/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Tacuary,1.67,3.8,4.33,2.0,1.91,1.8,1.05,1.4,1.3,7.0,1.1
25,13/04/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Deportivo Maipu,2.1,3.0,4.2,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
26,13/04/2024,19:10,ARGENTINA - PRIMERA NACIONAL,All Boys,Talleres (R.E),2.38,3.0,3.3,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
27,13/04/2024,20:00,MEXICO - LIGA MX,Pachuca,Guadalajara Chivas,2.2,3.4,3.3,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
28,13/04/2024,20:05,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Atl. Morelia,2.3,3.4,2.85,1.75,1.6,2.22,1.05,1.37,1.24,4.6,1.16
29,13/04/2024,20:30,USA - MLS,New York City,New England Revolution,1.75,3.8,4.75,1.85,1.8,1.95,1.05,1.36,1.25,6.0,1.13
30,13/04/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,Las Vegas Lights,2.1,3.45,3.2,1.83,1.7,2.02,1.05,1.39,1.28,5.1,1.13
31,13/04/2024,23:30,USA - MLS,Vancouver Whitecaps,Los Angeles Galaxy,2.0,4.0,3.25,1.53,1.5,2.5,1.02,1.29,1.14,4.0,1.22
