,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
28,09/03/2024,13:00,SERBIA - SUPER LIGA,Crvena zvezda,Partizan,1.52,4.0,5.9,1.7,1.78,1.93,1.05,1.36,1.23,4.4,1.17
29,09/03/2024,13:30,SLOVAKIA - NIKE LIGA,Zilina,Podbrezova,2.02,3.75,3.25,1.55,1.5,2.42,1.03,1.3,1.18,3.8,1.24
30,09/03/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Ahli SC,4.0,4.0,1.7,1.6,1.62,2.2,1.03,1.32,1.17,4.33,1.2
31,09/03/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,GVVV,1.75,3.9,3.85,1.6,1.6,2.05,1.02,1.29,1.2,3.65,1.19
33,09/03/2024,14:30,ITALY - SERIE C,Lumezzane,Pro Patria,2.18,3.05,3.4,2.52,2.15,1.62,1.11,1.6,1.52,7.9,1.05
32,09/03/2024,14:30,ENGLAND - PREMIER LEAGUE,Arsenal,Brentford,1.22,7.0,11.0,1.44,1.95,1.8,1.02,1.25,1.14,3.75,1.29
34,09/03/2024,15:00,ROMANIA - LIGA 1,FC Rapid Bucuresti,FCSB,2.7,3.3,2.45,1.88,1.67,2.1,1.05,1.45,1.25,6.0,1.13
35,09/03/2024,16:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lugano,2.1,3.6,3.3,1.62,1.53,2.38,1.03,1.32,1.18,4.5,1.18
36,09/03/2024,18:00,PERU - LIGA 1,Carlos Mannucci,Los Chankas,1.8,3.3,4.0,1.83,1.73,2.0,1.05,1.38,1.25,5.5,1.14
37,09/03/2024,20:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Puntarenas FC,1.67,3.75,5.0,1.7,1.73,2.0,1.04,1.36,1.22,5.0,1.17
38,09/03/2024,21:30,USA - MLS,Orlando City,Minnesota United,1.91,3.8,3.75,1.7,1.67,2.1,1.04,1.37,1.22,5.0,1.17
39,09/03/2024,21:30,USA - MLS,Atlanta Utd,New England Revolution,1.7,4.2,4.33,1.5,1.53,2.38,1.03,1.3,1.14,3.75,1.25
40,09/03/2024,22:00,MEXICO - LIGA MX,Santos Laguna,Cruz Azul,3.5,3.75,2.0,1.67,1.62,2.2,1.03,1.36,1.2,5.0,1.17
41,09/03/2024,22:30,USA - USL CHAMPIONSHIP,San Antonio,Loudoun,1.42,4.5,6.7,1.72,1.93,1.78,1.04,1.35,1.23,4.55,1.16
42,09/03/2024,22:30,USA - MLS,Austin FC,St. Louis City,2.5,3.4,2.8,1.75,1.57,2.25,1.04,1.38,1.22,5.5,1.14
43,09/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Sporting San Jose,1.44,4.33,7.5,1.83,2.0,1.73,1.05,1.38,1.25,6.0,1.13
44,09/03/2024,23:30,USA - MLS,Real Salt Lake,Colorado Rapids,1.7,4.0,4.75,1.7,1.7,2.05,1.04,1.37,1.22,5.0,1.17
