,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
37,14/04/2024,16:00,BRAZIL - SERIE A,Vasco,Gremio,2.3,3.3,3.25,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
38,14/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Ferro,2.2,3.0,3.6,2.6,2.1,1.67,1.11,1.53,1.5,13.0,1.04
39,14/04/2024,16:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,La Guaira,3.0,3.1,2.3,1.93,1.72,1.88,1.03,1.44,1.32,6.8,1.06
40,14/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,Valur,5.5,4.85,1.45,1.39,1.55,2.3,1.02,1.23,1.12,3.0,1.34
41,14/04/2024,17:45,USA - MLS,St. Louis City,Austin FC,1.67,4.0,5.0,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
42,14/04/2024,18:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Banfield,2.4,3.2,3.1,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
43,14/04/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,The Strongest,2.6,3.5,2.3,1.7,1.55,2.15,1.03,1.3,1.21,4.7,1.15
44,14/04/2024,19:00,PERU - LIGA 1,Cusco,ADT Tarma,2.1,3.5,3.1,1.95,1.69,2.0,1.05,1.4,1.29,6.5,1.11
45,14/04/2024,20:15,PANAMA - LPF,Deportivo Universitario,Herrera,2.9,3.1,2.35,1.91,1.7,1.91,1.05,1.42,1.31,7.47,1.06
46,14/04/2024,21:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Club Leon,2.0,3.6,3.6,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
