,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
8,06/08/2023,10:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Raufoss,1.45,4.5,6.5,1.65,1.8,1.91,1.03,1.3,1.2,4.5,1.18
7,06/08/2023,10:00,NORWAY - OBOS-LIGAEN,Sandnes,Sogndal,2.9,3.8,2.25,1.44,1.4,2.75,1.02,1.25,1.13,3.5,1.29
13,06/08/2023,11:00,ICELAND - BESTA DEILD KARLA,Breidablik,KR Reykjavik,1.66,4.25,4.63,1.53,1.6,2.27,1.02,1.28,1.14,4.0,1.19
14,06/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Kaerjeng,Mondercange,2.79,3.5,2.3,1.72,1.56,2.36,1.01,1.31,1.19,5.0,1.14
15,06/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Gent,4.0,4.0,1.8,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
16,06/08/2023,11:00,SCOTLAND - PREMIERSHIP,Hibernian,St. Mirren,1.91,3.4,4.2,2.0,1.8,1.95,1.06,1.4,1.3,6.5,1.11
18,06/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Luzern,1.75,4.2,4.0,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
17,06/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Basel,2.75,3.8,2.3,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
19,06/08/2023,12:00,FINLAND - YKKONEN,Jaro,JaPS,1.95,3.6,3.25,1.57,1.53,2.38,1.03,1.3,1.17,4.33,1.2
20,06/08/2023,12:00,AUSTRIA - BUNDESLIGA,A. Lustenau,Austria Vienna,4.0,4.0,1.83,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
21,06/08/2023,13:00,POLAND - DIVISION 1,Odra Opole,Tychy,2.0,3.4,3.4,1.93,1.73,2.0,1.05,1.36,1.29,6.5,1.11
22,06/08/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Club Brugge KV,3.6,3.75,1.95,1.57,1.53,2.38,1.03,1.29,1.17,4.0,1.22
23,06/08/2023,13:30,LUXEMBOURG - NATIONAL DIVISION,Jeunesse Esch,Niedercorn,4.45,3.85,1.68,1.74,1.68,2.13,1.01,1.32,1.2,5.1,1.13
24,06/08/2023,14:00,LUXEMBOURG - NATIONAL DIVISION,Differdange,Fola,1.38,4.85,6.72,1.47,1.68,2.13,1.01,1.23,1.13,3.65,1.22
25,06/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Dinamo Tbilisi,2.67,3.26,2.47,2.01,1.75,2.03,1.05,1.4,1.3,6.5,1.08
26,06/08/2023,15:00,PERU - LIGA 1,Alianza Atl.,Cienciano,2.4,3.3,3.0,1.83,1.62,2.2,1.05,1.36,1.22,5.5,1.14
27,06/08/2023,15:15,BULGARIA - PARVA LIGA,Lok. Plovdiv,Levski Sofia,3.4,3.3,2.2,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
28,06/08/2023,15:30,SLOVAKIA - NIKE LIGA,Podbrezova,Zilina,1.96,3.92,3.43,1.49,1.48,2.57,1.02,1.24,1.13,3.74,1.21
29,06/08/2023,16:00,CROATIA - HNL,Rijeka,Istra 1961,1.5,4.0,5.75,1.85,1.91,1.8,1.04,1.36,1.25,6.0,1.13
30,06/08/2023,18:30,BRAZIL - SERIE A,Coritiba,Bragantino,2.8,3.3,2.5,2.0,1.8,1.95,1.06,1.44,1.33,7.0,1.1
31,06/08/2023,18:30,CHILE - PRIMERA DIVISION,Copiapo,Curico Unido,2.1,3.5,3.5,1.9,1.73,2.0,1.05,1.36,1.25,6.0,1.13
32,06/08/2023,18:30,BRAZIL - SERIE A,Bahia,America MG,1.95,3.6,3.8,1.94,1.75,2.0,1.05,1.36,1.29,6.0,1.13
33,06/08/2023,20:00,BRAZIL - SERIE A,Cuiaba,Flamengo RJ,3.25,3.2,2.25,2.2,1.95,1.8,1.08,1.5,1.4,9.0,1.07
34,06/08/2023,22:00,VENEZUELA - LIGA FUTVE,Universidad Central,Hermanos Colmenarez,2.25,3.24,3.16,2.11,1.85,1.91,1.04,1.46,1.4,7.5,1.04
