,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
11,NORTH MACEDONIA - 1. MFL,2024-09-11,09:00,Shkendija,Brera Strumica,1.26,4.3,11.75,1.78,1.85,2.32,1.58,2.3636363,1.06794,0.45182076,0.3620665,0.23383377,0.645831,0.40569702,0.13965738,0.3442406,2.5454545,1.7248787,0.6776309,0.90909094,0.7925271,0.8717798,1.6363636,1.8227216,1.1138854,0.67718333,0.06489271,1.611319,2.7768595,1.5811388,1.2396694,0.58118653,0.54545456,0.8907235,1.6329932,0.40414336,0.45596096,1.1282159,0.5825192,0.101045996,0.1734638,0.72727275,0.6165755,0.84779125,1.5454545,1.0756508,0.6960094,-0.8181818,0.9359664,-1.1439589,0.24694487,0.08096768,0.46280992,0.96890426,2.6694214,0.6227452,0.7936508,0.23255815,0.08510638,0.56179774,0.5405405,0.43103448,0.6329114,3.4126985,9.325397,0.29302326,2.7325583,0.107234046,0.36595744,0.41395348,0.43023255,0.8240256,0.5467626,0.80630285,0.46417445,0.41447368,0.107234046,2.7325583,0.29302326,0.7078652,6.601124,0.41395348,0.76724136,17.31,1.818,1.959,-0.17562103,0.43038705,0.072790295,0.6787984,0.9354049,5.3972864,1.0135999,13.220597,56.659294,0.09899495,-2.004534,2.4660587,1.04897,2.3509338,0.4253629,13.220597,7.45,3.04,1,1.0
12,THAILAND - THAI LEAGUE 1,2024-09-11,09:00,Pathum United,Uthai Thani,1.47,4.45,5.7,1.52,2.37,1.65,2.1,1.7272727,1.2128786,0.70219284,0.45608187,0.26354572,0.5778474,0.35819128,0.19180806,0.53549063,2.3636363,1.7200807,0.72772646,1.5454545,0.78202957,0.5060191,0.8181818,1.9917184,2.4343226,0.62341243,0.1583683,1.4935244,6.876033,0.5912777,1.8264463,0.66171736,1.0,1.2792042,1.2792042,0.6779087,0.695247,1.0255761,0.5278812,0.052157998,0.09880632,1.3636364,1.2984415,0.95219046,2.2727273,1.2856487,0.56568545,-0.90909094,1.8317674,-2.014944,0.27616417,0.11147551,0.9917355,1.7853571,5.578512,0.5237828,0.6802721,0.2247191,0.1754386,0.65789473,0.42194092,0.6060606,0.47619048,3.027211,3.877551,0.33033708,1.2808989,0.25789472,0.78070176,0.34157303,0.53258425,0.6310199,0.5033784,0.58995813,0.12315271,0.49078727,0.25789472,1.2808989,0.33033708,0.96710527,3.75,0.34157303,0.92121214,11.62,0.727,2.492,-0.25645438,0.10757315,0.12650603,0.49053356,0.5610573,2.173162,0.6481207,5.323138,56.13282,1.2020816,-23.025492,2.216255,1.2065879,1.8367952,0.5444265,5.323138,1.25,2.98,1,0.9894
13,MONTENEGRO - PRVA CRNOGORSKA LIGA,2024-09-11,10:00,Buducnost,Jezero,1.29,4.7,10.0,1.83,1.87,2.32,1.47,1.8181819,1.3360853,0.73484695,0.35398397,0.2400386,0.67810583,0.44144556,0.18776368,0.42533824,2.2727273,1.6564425,0.7288347,1.2727273,0.9620914,0.75592893,1.0,1.9540168,1.9540168,0.696254,0.077589065,1.4844906,3.0991735,1.2147244,1.7355372,0.7055337,0.90909094,1.3111095,1.4422206,0.28950062,0.24345171,0.8409368,0.5544112,0.08456076,0.15252355,0.6363636,0.4810457,0.75592893,1.2727273,1.0523489,0.82684547,-0.6363636,1.1499192,-1.8070158,0.22970319,0.11615237,0.23140496,1.3228756,1.9669422,0.68093157,0.7751938,0.21276596,0.1,0.5464481,0.53475934,0.43103448,0.6802721,3.643411,7.751938,0.2744681,2.1276596,0.129,0.47,0.3893617,0.39787233,0.814333,0.5692821,0.7714792,0.3605442,0.43950996,0.129,2.1276596,0.2744681,0.704918,5.464481,0.3893617,0.7887931,15.99,0.909,2.647,-0.21325828,0.33145717,0.08067542,0.6253909,0.8234603,4.3890433,0.8951971,10.7509165,59.60794,0.05656854,-1.1457628,2.4255815,1.0751938,2.255948,0.44327262,10.7509165,5.3,3.41,1,0.9998
14,SWEDEN - SUPERETTAN,2024-09-11,11:00,Oddevold,Trelleborg,1.95,3.8,3.6,1.73,2.08,1.67,2.1,1.2727273,1.1354542,0.8921426,0.37945557,0.30679828,0.80852234,0.5148732,0.1404198,0.27272695,1.0909091,0.8999541,0.8249579,1.4545455,0.9875255,0.6789238,-0.36363637,1.3666633,-3.7583241,0.42651257,0.083061166,0.75871086,1.1900827,0.8249579,1.983471,0.72418535,1.0,1.2792042,1.2792042,0.56401736,0.5615049,0.9955455,0.4953281,0.09864805,0.19915698,1.0909091,0.9958592,0.91287094,1.7272727,1.2856487,0.74432296,-0.6363636,2.0123584,-3.1622777,0.26761007,0.07330657,0.9917355,1.0954452,2.198347,1.0101526,0.51282054,0.2631579,0.2777778,0.5780347,0.48076922,0.5988024,0.47619048,1.948718,1.8461539,0.5131579,0.94736844,0.5416667,1.0555556,0.45526317,0.5473684,0.32569757,0.32173914,0.2972973,0.027027028,0.37432188,0.5416667,0.94736844,0.5131579,1.1271676,2.0809247,0.45526317,1.0359281,9.35,0.273,2.415,-0.19786096,-0.021390375,0.20855615,0.38502672,0.3257646,1.0152997,0.3901479,2.4869661,42.768826,0.49497473,-9.926246,1.8162394,1.3461539,1.3492063,0.7411765,2.4869661,0.2,1.85,1,0.8129
15,SWEDEN - SUPERETTAN,2024-09-11,11:00,Ostersund,Brage,1.85,3.8,4.0,2.0,1.85,1.8,1.95,1.8181819,1.3360853,0.73484695,0.38606584,0.31882748,0.8258371,0.50940186,0.1406747,0.2761566,1.3636364,1.1499192,0.84327406,1.2727273,0.9620914,0.75592893,0.09090909,1.1642044,12.806249,0.4778438,0.11239455,0.92074007,1.6115702,0.9730085,1.8512397,0.6614378,1.0909091,1.2398347,1.1365151,0.27224544,0.34628385,1.2719547,0.6646698,0.14248879,0.21437532,0.6363636,0.64282435,1.0101526,0.90909094,0.8999541,0.98994946,-0.27272728,1.2856487,-4.714045,0.416679,0.09854231,0.80991733,0.5050763,1.4876033,0.54997194,0.5405405,0.2631579,0.25,0.5,0.5405405,0.5555556,0.51282054,2.054054,2.162162,0.4868421,1.0526316,0.4625,0.95,0.5263158,0.4868421,0.38142368,0.34513274,0.36752138,0.025641026,0.31034482,0.4625,1.0526316,0.4868421,0.925,2.0,0.5263158,1.1111112,9.65,0.727,2.576,-0.20207255,0.020725388,0.19170985,0.41450778,0.3692596,1.187785,0.39307308,2.9094672,44.274776,0.21213204,4.289153,1.8716216,1.2905406,1.4502618,0.6895307,2.9094672,0.2,1.95,1,0.8901
16,SWEDEN - SUPERETTAN,2024-09-11,11:00,Sundsvall,Gefle,1.85,3.5,4.33,2.0,1.85,1.8,1.95,1.0909091,1.2398347,1.1365151,0.4034541,0.31613982,0.78358316,0.49042177,0.09805382,0.19993773,1.0,0.8528029,0.8528029,1.3636364,1.2264307,0.89938253,-0.36363637,1.5534552,-4.2720017,0.35745722,0.08575617,0.6787286,1.5454545,0.5518136,1.7355372,0.9636241,0.6363636,1.1499192,1.8070158,0.65163237,0.6928064,1.0631859,0.5318771,0.099688575,0.18742783,1.0909091,1.1642044,1.0671874,2.4545455,1.6160353,0.6583848,-1.3636364,1.8719327,-1.3727506,0.21304598,0.06192591,1.2892562,0.98509604,3.123967,1.269742,0.5405405,0.2857143,0.23094688,0.5,0.5405405,0.5555556,0.51282054,1.8918918,2.3405406,0.5285714,1.2371428,0.42725173,0.8083141,0.5714286,0.5285714,0.38280538,0.3084112,0.4012945,0.106002554,0.27272728,0.42725173,1.2371428,0.5285714,0.925,2.165,0.5714286,1.1111112,9.68,0.455,2.39,-0.17045455,0.0857438,0.1911157,0.44731405,0.39123717,1.2623919,0.4107591,3.092216,39.522633,0.21213204,4.289153,1.8525685,1.2333812,1.5020243,0.6657682,3.092216,0.83,1.65,1,0.8768
17,SWEDEN - SUPERETTAN,2024-09-11,11:00,Varberg,Sandviken,2.55,3.8,2.45,1.4,2.88,1.4,2.75,1.1818181,1.1922616,1.0088367,0.40358683,0.32092643,0.79518557,0.49599597,0.12138817,0.24473621,1.3636364,1.2264307,0.89938253,1.5454545,0.9875255,0.63898706,-0.18181819,1.5266232,-8.396428,0.44159335,0.078105,0.90261483,2.107438,0.7935728,1.4049587,1.0862781,1.1818181,1.1922616,1.0088367,0.61273104,0.3700962,0.6040109,0.36998817,0.09478993,0.25619718,1.4545455,0.78202957,0.53764534,1.6363636,1.3666633,0.83518314,-0.18181819,1.465865,-8.062258,0.3646099,0.08571975,2.1157024,0.53764534,3.570248,0.62638736,0.39215687,0.2631579,0.40816328,0.71428573,0.3472222,0.71428573,0.36363637,1.4901961,0.9607843,0.67105263,0.6447368,1.0408163,1.5510204,0.36842105,0.75789475,0.18311574,0.19685039,0.02,0.216,0.46153846,1.0408163,0.6447368,0.67105263,1.8214285,1.75,0.36842105,1.0,8.8,0.0,2.385,-0.14204545,-0.1534091,0.28977272,0.2784091,0.2564383,0.75221896,0.38523299,1.8425525,32.005383,2.0930362,-36.501442,1.5846338,1.6166466,0.980198,1.020202,1.8425525,1.35,1.25,1,0.5822
18,SWEDEN - SUPERETTAN,2024-09-11,11:00,Helsingborg,Orgryte,1.6,4.2,5.25,1.62,2.25,1.7,2.05,1.6363636,1.2984415,0.793492,0.35857236,0.43277237,1.2069317,0.578572,0.15825655,0.2735296,1.2727273,1.2856487,1.0101526,1.0,0.9534626,0.9534626,0.27272728,1.6564425,6.073622,0.53933704,0.09596185,0.90603215,2.0826447,0.7856742,0.72727275,1.3110111,1.0909091,1.2398347,1.1365151,0.6057485,0.54609936,0.9015283,0.44619077,0.1118964,0.2507815,1.2727273,1.0523489,0.82684547,1.5454545,1.4373989,0.93008167,-0.27272728,1.4826823,-5.436502,0.31904733,0.09507396,1.7355372,0.77172244,1.5454545,1.4373989,0.625,0.23809524,0.1904762,0.61728394,0.44444445,0.5882353,0.4878049,2.625,3.28125,0.3809524,1.25,0.30476192,0.8,0.3857143,0.53571427,0.5540757,0.44827586,0.5328467,0.11111111,0.44329897,0.30476192,1.25,0.3809524,0.9876543,3.2407408,0.3857143,0.9529412,11.05,0.545,2.538,-0.23529412,0.095022626,0.14479639,0.47511312,0.51014966,1.8790512,0.58369195,4.6027164,52.431408,0.89095455,-17.484426,2.0654762,1.1964285,1.7263682,0.5792507,4.6027164,1.05,2.6,1,0.9633
19,SWEDEN - SUPERETTAN,2024-09-11,11:00,Degerfors,Oster,3.0,3.5,2.3,1.67,2.15,1.57,2.25,2.1818182,1.1134044,0.51031035,0.5388746,0.42293385,0.7848465,0.3687523,0.20298275,0.55045825,2.090909,1.0833068,0.5181033,0.8181818,0.7158189,0.8748898,1.2727273,1.2856487,1.0101526,0.5786289,0.11546378,1.334769,3.231405,0.70096326,0.8181818,0.7158189,1.2727273,1.1354542,0.8921426,0.34167376,0.293683,0.85954213,0.54017794,0.14711581,0.27234694,1.3636364,1.1499192,0.84327406,1.0909091,0.8999541,0.8249579,0.27272728,1.2128786,4.4472213,0.5228418,0.1022325,1.983471,0.7905694,1.1900827,0.8249579,0.33333334,0.2857143,0.4347826,0.5988024,0.4651163,0.6369427,0.44444445,1.1666666,0.76666665,0.85714287,0.6571429,1.3043479,1.5217391,0.47714287,0.6142857,0.17697003,0.07692308,0.13207547,0.20689656,0.3539652,1.3043479,0.6571429,0.85714287,1.7964072,1.3772455,0.47714287,1.0636942,8.8,0.909,2.249,-0.056818184,-0.13636364,0.3409091,0.26136363,0.20549025,0.6027714,0.30592752,1.4764823,14.036243,0.6788225,-13.495733,1.4347826,1.6376811,0.8761062,1.1414142,1.4764823,1.2,0.5,1,0.5981
20,INDIA - ISL,2024-09-11,11:00,East Bengal,Mohammedan,1.83,3.6,3.7,1.67,2.15,1.62,2.2,1.3636364,1.2984415,0.95219046,0.45172194,0.48674515,1.0775326,0.54648817,0.1290711,0.2361828,1.1818181,1.4024771,1.1867114,0.90909094,0.9958592,1.0954452,0.27272728,1.7627927,6.463573,0.39851195,0.09225848,0.79016507,2.1487603,0.7713624,0.74380165,1.2171613,2.2727273,0.9620914,0.4233202,0.38624522,0.3791327,0.98158544,0.5149574,0.15676585,0.30442485,1.3636364,0.97912085,0.718022,0.45454547,0.6555548,1.4422206,0.90909094,0.7925271,0.8717798,0.5263194,0.1692846,1.983471,0.6731456,0.8264463,0.36055514,0.5464481,0.2777778,0.27027026,0.5988024,0.4651163,0.61728394,0.45454547,1.9672132,2.021858,0.5083333,1.0277778,0.4945946,0.972973,0.46388888,0.5972222,0.3521031,0.32596686,0.3381555,0.01369863,0.3662239,0.4945946,1.0277778,0.5083333,1.0958084,2.2155688,0.46388888,1.0308642,9.13,-0.909,2.261,-0.19386637,0.010952903,0.20043811,0.4052574,0.34566256,1.0519664,0.40728393,2.576781,41.508827,0.6788225,-13.495733,1.9096146,1.3572589,1.4069641,0.7107502,2.576781,0.1,1.77,1,0.7502
21,SPAIN - PRIMERA RFEF,2024-09-11,11:30,Betis B,Alcoyano,2.2,2.75,3.6,2.63,1.44,2.2,1.62,1.7272727,1.2128786,0.70219284,0.4620993,0.4715448,1.0204405,0.5168524,0.18108027,0.35035202,1.4545455,1.4373989,0.98821175,0.8181818,0.9359664,1.1439589,0.6363636,1.7721444,2.7847984,0.45954186,0.07587144,0.95704365,1.322314,1.5811388,0.6694215,1.1439589,1.3636364,1.2984415,0.95219046,0.47237185,0.3998241,0.8464182,0.48799682,0.061807074,0.12665467,1.0,0.9534626,0.9534626,0.8181818,0.83319557,1.0183501,0.18181819,1.3360853,7.3484693,0.2760584,0.06689015,0.6363636,1.4982984,0.37190083,1.8330302,0.45454547,0.36363637,0.2777778,0.38022813,0.6944444,0.45454547,0.61728394,1.25,1.6363636,0.8,1.3090909,0.6111111,0.7638889,0.9563636,0.52363634,0.19756638,0.11111111,0.2413793,0.13385826,0.022304833,0.6111111,1.3090909,0.8,0.8365019,1.3688213,0.9563636,1.1954546,8.55,0.364,2.511,-0.064327486,0.099415205,0.25730994,0.42105263,0.24748659,0.7053368,0.20977323,1.7277153,15.376251,1.6829141,30.752645,1.6414142,1.2878788,1.2745098,0.7846154,1.7277153,0.85,0.55,1,0.7189
22,NIGERIA - NPFL,2024-09-11,12:00,Lobi Stars,Abia Warriors,1.5,3.6,7.0,2.37,1.45,2.55,1.4,2.1818182,1.1134044,0.51031035,0.27335048,0.26478058,0.96864873,0.5481858,0.24189235,0.44125977,1.6363636,1.1499192,0.7027284,1.0,1.0444659,1.0444659,0.6363636,0.7713892,1.212183,0.66866267,0.09614967,1.1525131,2.231405,0.84327406,0.72727275,1.4361407,0.54545456,1.1570839,2.1213202,0.33995318,0.34053838,1.0017214,0.7673007,0.016365664,0.02132888,1.0,0.9534626,0.9534626,2.090909,1.2398347,0.5929644,-1.0909091,1.5048132,-1.379412,0.15997858,0.033545323,1.1818181,0.80677605,2.2809918,1.1365151,0.6666667,0.2777778,0.14285715,0.42194092,0.6896552,0.39215687,0.71428573,2.4,4.6666665,0.41666666,1.9444444,0.21428572,0.51428574,0.65833336,0.4027778,0.61270404,0.4117647,0.64705884,0.3207547,0.20603015,0.21428572,1.9444444,0.41666666,0.6329114,2.9535866,0.65833336,0.92941177,12.1,1.636,2.27,-0.17355372,0.28099173,0.12396694,0.5785124,0.68813753,2.775488,0.6673019,6.798529,46.397182,1.3010765,24.70243,2.142857,1.0952381,1.9565217,0.51111114,6.798529,3.4,2.1,1,0.9975
23,NIGERIA - NPFL,2024-09-11,12:00,Bendel,Kano Pillars,1.62,3.4,5.7,2.27,1.5,2.27,1.5,2.5454545,0.9875255,0.38795644,0.2833858,0.1857562,0.65548867,0.6468452,0.19024839,0.29411733,1.8181819,1.0285189,0.56568545,0.54545456,0.8907235,1.6329932,1.2727273,1.4200454,1.11575,0.65542907,0.077501215,1.3277146,3.1404958,0.5954583,0.29752067,1.6329932,0.36363637,0.4810457,1.3228756,0.5668181,0.38456854,0.678469,0.36074018,0.04079234,0.11307955,0.8181818,0.5749596,0.7027284,2.090909,1.1642044,0.5567934,-1.2727273,1.4826823,-1.1649648,0.13204007,0.03833326,0.29752067,1.5811388,3.4214876,0.71145827,0.61728394,0.29411766,0.1754386,0.44052863,0.6666667,0.44052863,0.6666667,2.0987654,3.5185184,0.4764706,1.6764706,0.28421053,0.5964912,0.66764706,0.44117647,0.5153771,0.35458168,0.55737704,0.25274727,0.19929454,0.28421053,1.6764706,0.4764706,0.71365637,2.5110133,0.66764706,1.0,10.72,2.182,1.469,-0.16604477,0.21455224,0.1511194,0.5317164,0.572439,2.0455155,0.55205196,5.010469,41.669083,1.0889444,21.056705,2.0272903,1.1435997,1.7727273,0.5641026,5.010469,2.3,1.78,1,0.9933
24,ENGLAND - PREMIER LEAGUE,2024-09-11,12:00,Brentford,Bournemouth,2.55,3.5,2.6,1.53,2.5,1.44,2.63,1.8181819,1.1134044,0.61237246,0.61763924,0.42152047,0.6824703,0.36596054,0.108437166,0.29630837,2.0,1.4770979,0.73854893,1.4545455,1.304791,0.89704376,0.54545456,1.1570839,2.1213202,0.45046937,0.11530187,1.2252346,3.6363637,0.81240386,1.983471,0.95684665,1.0,1.2792042,1.2792042,0.40783125,0.30782613,0.75478804,0.4797023,0.12251671,0.25540155,1.0,0.8528029,0.8528029,1.6363636,1.06794,0.65263003,-0.6363636,1.5534552,-2.441144,0.31703055,0.15863055,1.0909091,0.78173596,2.3801653,0.73420876,0.39215687,0.2857143,0.3846154,0.6535948,0.4,0.6944444,0.38022813,1.372549,1.0196079,0.7285714,0.74285716,0.9807692,1.3461539,0.43714285,0.71428573,0.13693668,0.1570248,0.009708738,0.14754099,0.3916501,0.9807692,0.74285716,0.7285714,1.6666666,1.6993464,0.43714285,1.0625,8.65,0.818,2.393,-0.10982659,-0.10404624,0.2947977,0.30057803,0.18542214,0.5346338,0.31640613,1.3095801,25.407719,1.3717872,-25.873384,1.5610859,1.546003,1.0097561,0.99033815,1.3095801,0.9,0.95,1,0.6817
25,SCOTLAND - LEAGUE ONE,2024-09-11,12:00,Montrose,Arbroath,2.55,3.3,2.4,2.0,1.85,1.73,2.0,1.4545455,1.233151,0.84779125,0.6489556,0.5342078,0.82318085,0.41194597,0.17386213,0.4220508,1.5454545,1.233151,0.7979212,1.8181819,1.8982376,1.0440307,-0.27272728,2.178027,-7.9860992,0.3829609,0.119650975,0.9642077,2.5289257,0.7535922,2.8099174,1.2282714,0.6363636,1.1499192,1.8070158,0.55154085,0.5596343,1.0146743,0.5057262,0.12708597,0.251294,1.0909091,1.1642044,1.0671874,3.1818182,1.7999082,0.56568545,-2.090909,2.5389528,-1.2142818,0.2398718,0.12198574,1.0909091,1.1642044,2.0247934,2.828427,0.39215687,0.3030303,0.41666666,0.5,0.5405405,0.5780347,0.5,1.2941177,0.9411765,0.77272725,0.72727275,1.0625,1.375,0.6060606,0.56060606,0.13174734,0.12820514,0.030303031,0.15789473,0.24528302,1.0625,0.72727275,0.77272725,1.275,1.2,0.6060606,1.1560694,8.25,0.818,2.383,-0.09090909,-0.10909091,0.3090909,0.29090908,0.1753391,0.48218253,0.2121811,1.1811012,20.556046,0.21213204,4.289153,1.5931373,1.6421568,0.9701493,1.0307692,1.1811012,0.9,0.75,1,0.5756
26,SCOTLAND - LEAGUE ONE,2024-09-11,12:00,Kelty Hearts,Dumbarton,2.4,3.4,2.55,1.7,2.1,1.57,2.25,1.4545455,1.4373989,0.98821175,0.3413188,0.37804368,1.1075971,0.61071765,0.12498149,0.20464694,1.0909091,1.1642044,1.0671874,1.3636364,1.4937888,1.0954452,-0.27272728,2.2599642,-8.286535,0.45032984,0.13540804,0.77061945,0.49586776,2.5612497,0.74380165,2.738613,1.3636364,1.06794,0.78315604,0.72472095,0.8763148,1.2091755,0.45378214,0.12650594,0.27878124,1.5454545,1.6713433,1.0814574,1.0909091,0.7925271,0.72648317,0.45454547,1.5587662,3.4292855,0.35934082,0.0656284,2.6694214,0.9676198,0.7933884,1.0897248,0.41666666,0.29411766,0.39215687,0.5882353,0.47619048,0.6369427,0.44444445,1.4166666,1.0625,0.7058824,0.75,0.9411765,1.3333334,0.5,0.61764705,0.14401646,0.1724138,0.030303031,0.14285715,0.33333334,0.9411765,0.75,0.7058824,1.4117647,1.5,0.5,1.0828025,8.35,0.091,2.505,-0.119760476,-0.1017964,0.28742516,0.30538923,0.19375676,0.53928965,0.27783594,1.3209845,26.565052,0.56568545,-11.309933,1.6421568,1.5931373,1.0307692,0.9701493,1.3209845,0.85,1.0,1,0.5419
27,SCOTLAND - LEAGUE ONE,2024-09-11,12:00,Cove Rangers,Inverness,2.4,3.25,2.63,1.98,1.88,1.73,2.0,1.1818181,1.4024771,1.1867114,0.5506723,0.33195078,0.60281,0.36503497,0.11754673,0.322015,1.6363636,1.06794,0.65263003,2.0,1.4142135,0.70710677,-0.36363637,1.7721444,-4.8733974,0.42990896,0.15038557,1.0331362,1.4876033,1.174734,1.0909091,2.5927248,0.72727275,0.86243933,1.1858541,0.28788686,0.29394934,1.0210586,0.62058073,0.10385637,0.16735351,0.6363636,0.64282435,1.0101526,1.0909091,0.8999541,0.8249579,-0.45454547,0.78202957,-1.7204651,0.35863626,0.095684305,0.92561984,0.44194174,1.785124,0.54997194,0.41666666,0.30769232,0.38022813,0.5050505,0.5319149,0.5780347,0.5,1.3541666,1.0958333,0.73846155,0.80923074,0.9125475,1.2357415,0.60923076,0.5784615,0.12301845,0.15044248,0.045725647,0.105442174,0.24282983,0.9125475,0.80923074,0.73846155,1.2121212,1.3282828,0.60923076,1.1445087,8.28,0.455,2.265,-0.102657005,-0.07487923,0.28985506,0.31763285,0.15929672,0.43965897,0.2066522,1.0769401,23.025492,0.14142136,2.8624053,1.6302282,1.5573511,1.0467955,0.9552964,1.0769401,0.62,0.85,1,0.6051
28,SCOTLAND - LEAGUE ONE,2024-09-11,12:00,Annan,Stenhousemuir,2.63,3.3,2.4,1.98,1.88,1.73,2.0,2.090909,1.2398347,0.5929644,0.78312457,0.5725371,0.7310933,0.32570016,0.12473263,0.38296765,1.7272727,1.1354542,0.6573682,1.2727273,1.0523489,0.82684547,0.45454547,1.0756508,2.366432,0.3758416,0.07145449,1.0515572,1.5702479,1.2489996,0.5785124,2.3151674,1.0,1.0444659,1.0444659,0.3554154,0.5200956,1.4633456,0.67241156,0.15082532,0.22430505,0.8181818,1.0285189,1.2570788,1.2727273,0.9620914,0.75592893,-0.45454547,1.3726971,-3.0199337,0.34946358,0.09151969,1.1157025,0.75424725,1.9669422,0.62252975,0.38022813,0.3030303,0.41666666,0.5050505,0.5319149,0.5780347,0.5,1.2547529,0.9125475,0.7969697,0.72727275,1.0958333,1.375,0.6,0.56969696,0.12921648,0.11298482,0.045725647,0.15789473,0.25,1.0958333,0.72727275,0.7969697,1.3282828,1.2121212,0.6,1.1445087,8.33,1.091,2.284,-0.08043218,-0.108043216,0.31572628,0.28811523,0.16839704,0.46758243,0.21406294,1.1453384,18.52085,0.14142136,2.8624053,1.5573511,1.6302282,0.9552964,1.0467955,1.1453384,0.9,0.67,1,0.5992
29,SCOTLAND - PREMIERSHIP,2024-09-11,12:00,Motherwell,St Johnstone,1.95,3.6,3.7,2.0,1.85,1.8,1.95,1.3636364,1.2984415,0.95219046,0.5202569,0.43596995,0.83798975,0.44777453,0.13277625,0.29652476,1.6363636,1.6109132,0.98444694,1.0909091,0.7925271,0.72648317,0.54545456,1.9708622,3.6132472,0.4197574,0.120440796,1.0280606,3.8677685,0.6815402,1.0909091,0.7925271,1.1818181,1.4024771,1.1867114,0.74103713,0.6775778,0.9143641,0.4476657,0.10692047,0.23883998,1.2727273,1.1354542,0.8921426,1.6363636,0.88139635,0.5386311,-0.36363637,1.6109132,-4.4300113,0.20177706,0.09433242,2.198347,0.6573682,2.231405,0.6463573,0.51282054,0.2777778,0.27027026,0.5,0.5405405,0.5555556,0.51282054,1.8461539,1.8974359,0.5416667,1.0277778,0.527027,0.972973,0.5555556,0.5138889,0.31845075,0.2972973,0.30973452,0.01369863,0.2857143,0.527027,1.0277778,0.5416667,0.975,1.85,0.5555556,1.1111112,9.25,0.182,2.701,-0.17837837,0.010810811,0.21081081,0.4,0.31873563,0.9827682,0.34422693,2.4072807,39.522633,0.21213204,4.289153,1.8087318,1.3236313,1.3664922,0.7318008,2.4072807,0.1,1.65,1,0.8258
30,SCOTLAND - LEAGUE TWO,2024-09-11,12:00,East Fife,Stranraer,1.53,3.9,5.5,1.93,1.93,2.0,1.73,2.2727273,1.2128786,0.53366655,0.6726015,0.45398483,0.6749685,0.2966282,0.14799312,0.4989179,2.3636363,1.3666633,0.5782037,1.0909091,1.1642044,1.0671874,1.2727273,2.0928845,1.6444092,0.52844954,0.09363848,1.4460429,4.0826445,0.79122615,1.1900827,1.0671874,0.45454547,0.8907235,1.9595917,0.17199425,0.2688682,1.5632395,0.7984453,0.044047385,0.055166442,0.36363637,0.64282435,1.767767,1.2727273,0.74965554,0.58901507,-0.90909094,0.8999541,-0.98994946,0.30247214,0.061369613,0.8595041,0.27196413,1.0413224,0.9162457,0.6535948,0.25641027,0.18181819,0.5181347,0.5181347,0.5,0.5780347,2.5490196,3.5947711,0.3923077,1.4102564,0.27818182,0.7090909,0.4948718,0.4948718,0.56895894,0.4364641,0.5647226,0.17021276,0.33790737,0.27818182,1.4102564,0.3923077,0.7927461,2.849741,0.4948718,0.965,10.93,1.818,2.104,-0.2168344,0.14638609,0.1399817,0.5032022,0.5482361,1.9974066,0.57299584,4.8926272,49.83959,0.0,0.0,2.1426024,1.1990494,1.7869177,0.5596228,4.8926272,1.6,2.37,1,0.9907
