,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,03/09/2023,10:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,AC Oulu,1.7,3.8,4.2,1.7,1.7,2.05,1.03,1.33,1.22,5.0,1.17
25,03/09/2023,11:00,SCOTLAND - PREMIERSHIP,Hearts,Motherwell,1.95,3.5,4.0,1.9,1.75,2.0,1.05,1.36,1.29,6.0,1.13
24,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Vestmannaeyjar,KR Reykjavik,2.57,3.55,2.42,1.62,1.53,2.35,1.04,1.33,1.2,4.1,1.2
23,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Valur,Kopavogur,1.36,5.3,6.4,1.28,1.47,2.52,1.01,1.19,1.08,2.5,1.47
26,03/09/2023,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Hibernian,2.3,3.4,3.1,1.93,1.75,2.0,1.06,1.4,1.29,6.0,1.13
21,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Fylkir,KA Akureyri,2.87,3.7,2.18,1.47,1.42,2.65,1.03,1.28,1.15,3.4,1.27
19,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Breidablik,Hafnarfjordur,1.78,4.1,3.65,1.44,1.47,2.52,1.03,1.26,1.14,3.25,1.29
20,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Fram,Vikingur Reykjavik,6.7,5.0,1.37,1.35,1.53,2.32,1.02,1.23,1.11,2.82,1.38
22,03/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Stjarnan,Keflavik,1.34,5.0,7.3,1.38,1.62,2.18,1.02,1.24,1.12,3.0,1.34
27,03/09/2023,11:15,ITALY - SERIE C,Legnago Salus,Arzignano,2.25,3.15,3.15,2.3,2.0,1.72,1.09,1.53,1.44,7.1,1.06
28,03/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Basel,Zurich,2.8,3.5,2.45,1.67,1.53,2.38,1.03,1.33,1.2,5.0,1.17
29,03/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Estoril,Boavista,2.45,3.25,2.8,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
30,03/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Moreirense,2.5,3.4,2.7,2.03,1.8,1.95,1.05,1.4,1.3,7.0,1.1
31,03/09/2023,11:45,NETHERLANDS - EREDIVISIE,Vitesse,AZ Alkmaar,3.2,3.6,2.15,1.67,1.62,2.2,1.03,1.33,1.2,5.0,1.17
32,03/09/2023,11:45,NETHERLANDS - EERSTE DIVISIE,Den Haag,Jong AZ,1.83,3.8,4.0,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
33,03/09/2023,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,A. Klagenfurt,1.85,4.0,3.75,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
34,03/09/2023,12:00,AUSTRIA - BUNDESLIGA,LASK,A. Lustenau,1.33,5.0,9.0,1.44,1.7,2.05,1.02,1.22,1.13,3.4,1.3
35,03/09/2023,13:30,CROATIA - HNL,Rijeka,Varazdin,1.45,4.33,5.5,1.65,1.8,1.91,1.03,1.3,1.2,4.5,1.18
38,03/09/2023,14:00,ALBANIA - SUPERLIGA,Partizani,Laci,1.72,3.4,4.3,2.0,1.95,1.81,1.04,1.47,1.33,6.7,1.07
37,03/09/2023,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Buducnost,4.05,3.4,1.82,1.8,1.7,1.91,1.02,1.39,1.27,6.2,1.09
36,03/09/2023,14:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Dynamo Moscow,2.5,3.75,2.87,1.8,1.59,2.29,1.01,1.33,1.21,4.85,1.13
39,03/09/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Tuzla City,Igman K.,1.8,3.55,3.95,1.7,1.65,1.98,1.01,1.33,1.24,5.3,1.12
40,03/09/2023,15:00,MEXICO - LIGA MX,Toluca,Pachuca,1.83,3.75,4.2,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
41,03/09/2023,15:00,CHILE - PRIMERA DIVISION,Cobresal,Coquimbo,1.91,3.5,4.2,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
42,03/09/2023,15:30,SPAIN - PRIMERA RFEF,Barcelona B,R. Union,1.85,3.1,4.0,2.35,2.2,1.62,1.08,1.53,1.44,8.0,1.06
43,03/09/2023,15:30,ROMANIA - LIGA 1,U Craiova 1948,Farul Constanta,2.88,3.4,2.2,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
44,03/09/2023,15:45,ITALY - SERIE C,Potenza,Brindisi,1.62,3.9,4.9,1.75,1.78,1.93,1.05,1.37,1.25,4.7,1.15
45,03/09/2023,15:45,ITALY - SERIE C,Virtus Francavilla,Picerno,2.8,2.95,2.6,2.2,1.87,1.83,1.09,1.53,1.42,6.7,1.07
46,03/09/2023,16:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Talleres Cordoba,2.8,3.2,2.6,2.2,1.83,1.83,1.07,1.5,1.36,9.0,1.07
47,03/09/2023,17:30,CHILE - PRIMERA DIVISION,O'Higgins,A. Italiano,2.3,3.1,3.4,2.08,1.8,1.91,1.07,1.44,1.33,8.0,1.08
48,03/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Tristan Suarez,2.15,3.3,3.5,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
49,03/09/2023,18:30,BRAZIL - SERIE A,Bahia,Vasco,2.1,3.3,3.6,2.2,1.95,1.8,1.08,1.44,1.4,9.0,1.07
50,03/09/2023,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,San Telmo,1.53,3.8,7.5,2.35,2.5,1.5,1.1,1.5,1.44,11.0,1.05
51,03/09/2023,22:00,USA - USL CHAMPIONSHIP,FC Tulsa,San Antonio,4.55,3.7,1.7,1.72,1.7,2.02,1.05,1.37,1.24,4.6,1.16
