,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
55,26/08/2023,18:30,CHILE - PRIMERA DIVISION,U. Catolica,Nublense,1.95,3.5,4.0,1.93,1.73,2.0,1.05,1.36,1.29,6.5,1.11
56,26/08/2023,19:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Patronato,1.95,3.2,4.33,2.6,2.25,1.57,1.1,1.57,1.5,13.0,1.04
57,26/08/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Lanus,2.25,3.1,3.4,2.88,2.25,1.57,1.13,1.62,1.62,15.0,1.03
58,26/08/2023,20:10,COLOMBIA - PRIMERA A,U. Magdalena,Petrolera,2.6,3.1,2.9,2.25,1.83,1.83,1.08,1.5,1.36,9.0,1.07
59,26/08/2023,20:30,USA - MLS,Charlotte,Los Angeles FC,3.0,3.4,2.3,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
60,26/08/2023,20:30,USA - USL CHAMPIONSHIP,Louisville City,Oakland Roots,1.73,3.7,4.33,1.85,1.75,2.03,1.01,1.35,1.24,5.55,1.1
61,26/08/2023,21:00,CHILE - PRIMERA DIVISION,Curico Unido,O'Higgins,2.55,3.25,2.8,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
62,26/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Racing Club,1.95,3.3,4.2,2.1,1.91,1.8,1.07,1.44,1.36,8.0,1.08
63,26/08/2023,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Phoenix Rising,2.91,3.45,2.24,1.8,1.62,2.24,1.01,1.34,1.22,5.25,1.11
64,26/08/2023,23:30,USA - MLS,Los Angeles Galaxy,Chicago Fire,1.85,4.0,3.8,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
