,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
13,31/03/2024,12:00,CAMEROON - ELITE ONE,Canon Yaounde,Cotonsport,2.52,2.75,2.87,2.67,2.19,1.64,1.09,1.57,1.53,11.0,1.01
14,31/03/2024,12:30,IVORY COAST - LIGUE 1,Academie de FAD,Mouna,2.27,3.0,3.0,2.2,1.97,1.79,1.06,1.5,1.4,9.0,1.03
15,31/03/2024,12:30,SLOVAKIA - NIKE LIGA,Trnava,Zilina,1.6,3.9,5.4,1.95,1.95,1.75,1.06,1.44,1.31,5.7,1.12
16,31/03/2024,14:00,SPAIN - PRIMERA RFEF,Arenteiro,R. Sociedad B,2.3,3.0,3.1,2.63,2.2,1.62,1.11,1.57,1.5,9.0,1.04
17,31/03/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Barcelona B,3.0,3.0,2.25,2.1,1.83,1.83,1.07,1.44,1.33,7.0,1.08
18,31/03/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Beveren,2.9,3.4,2.38,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
19,31/03/2024,15:00,ROMANIA - LIGA 1,Farul Constanta,FCSB,3.6,3.3,2.05,2.05,1.83,1.83,1.06,1.44,1.3,7.0,1.1
20,31/03/2024,15:00,SPAIN - PRIMERA RFEF,Murcia,Granada CF B,1.57,3.3,6.0,2.38,2.38,1.53,1.1,1.53,1.44,8.5,1.05
21,31/03/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Almirante Brown,2.0,3.2,4.2,2.7,2.38,1.53,1.13,1.57,1.53,13.0,1.04
22,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Al Zawraa,Al Najaf,1.95,2.92,3.9,2.54,2.23,1.62,1.08,1.55,1.5,9.7,1.02
23,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Baghdad,Naft Missan,4.0,3.05,1.87,2.54,2.19,1.64,1.09,1.53,1.5,9.9,1.02
24,31/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Club A. Guemes,1.95,3.1,4.5,2.7,2.38,1.53,1.13,1.62,1.57,15.0,1.03
25,31/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Newells Old Boys,3.25,3.1,2.38,2.88,2.38,1.53,1.13,1.67,1.62,15.0,1.03
26,31/03/2024,16:30,EGYPT - PREMIER LEAGUE,El Gouna,Arab Contractors,2.47,2.92,2.9,2.25,1.91,1.7,1.1,1.53,1.44,8.5,1.05
27,31/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Deportivo Maipu,2.05,3.0,4.33,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
28,31/03/2024,17:30,ECUADOR - LIGA PRO,Dep. Cuenca,Delfin,1.8,3.4,4.2,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
29,31/03/2024,18:00,CHILE - PRIMERA DIVISION,Cobreloa,U. De Chile,2.55,3.3,2.8,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
30,31/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Deportivo Madryn,2.6,2.9,3.1,3.1,2.38,1.53,1.14,1.67,1.62,17.0,1.03
31,31/03/2024,20:00,VENEZUELA - LIGA FUTVE,Puerto Cabello,Monagas,1.98,3.0,3.95,2.37,2.07,1.6,1.07,1.55,1.47,10.0,1.01
32,31/03/2024,20:00,MEXICO - LIGA MX,Atlas,Queretaro,1.8,3.6,4.5,2.05,1.95,1.8,1.06,1.44,1.33,8.0,1.08
33,31/03/2024,20:20,COLOMBIA - PRIMERA A,Ind. Medellin,America De Cali,2.45,3.25,3.0,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
34,31/03/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Ind. Rivadavia,Banfield,3.1,3.0,2.55,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
35,31/03/2024,21:00,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Guarani,2.2,3.1,3.1,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
