Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1588226,Brazil Serie D,2022,2022-04-24 16:00:00,2,Atlético Alagoinhas,Lagarto,1,1,1.69,3.05,4.3,1.08,7.2,1.42,2.66,2.55,1.47,4.0,1.19,7.8,1.05,2.1,1.65
1588229,Brazil Serie D,2022,2022-04-24 16:00:00,2,Sergipe,Juazeirense,1,1,2.15,2.55,3.4,1.1,6.05,1.43,2.41,2.55,1.47,4.38,1.17,8.25,1.04,2.05,1.7
1588172,Brazil Serie D,2022,2022-04-24 16:00:00,2,Sousa,Retrô,0,3,2.55,2.85,2.44,1.06,9.0,1.36,2.85,2.2,1.61,3.8,1.22,8.25,1.07,1.86,1.83
1588114,Brazil Serie D,2022,2022-04-24 17:00:00,2,Moto Club MA,4 de Julho,3,0,1.9,3.0,4.0,1.07,8.05,1.34,3.02,2.08,1.68,3.55,1.25,6.65,1.08,1.88,1.82
1588058,Brazil Serie D,2022,2022-04-24 18:00:00,2,Rio Branco,São Raimundo AM,1,0,3.1,3.25,2.05,0.0,0.0,0.0,0.0,1.75,1.95,0.0,0.0,0.0,0.0,0.0,0.0
1588397,Brazil Serie D,2022,2022-04-24 19:00:00,2,Portuguesa RJ,Oeste,1,1,2.25,2.9,2.8,1.09,7.0,1.44,2.55,2.45,1.49,4.45,1.17,10.0,1.05,1.9,1.76
1588448,Brazil Serie D,2022,2022-04-27 20:00:00,1,Azuriz,Caxias,1,0,1.8,2.8,1.82,1.06,7.5,1.55,2.3,2.36,1.52,4.8,1.14,9.0,1.03,2.1,1.65
1588284,Brazil Serie D,2022,2022-04-27 21:00:00,2,Costa Rica,Acao Cuiaba,2,0,1.5,3.75,6.0,0.0,0.0,0.0,0.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1588177,Brazil Serie D,2022,2022-04-30 15:00:00,3,Crato,Icasa,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588401,Brazil Serie D,2022,2022-04-30 15:00:00,3,Santo André,São Bernardo,0,1,1.9,2.88,1.72,1.11,5.5,1.57,2.25,3.1,1.36,6.5,1.08,13.0,1.02,2.15,1.62
1588398,Brazil Serie D,2022,2022-04-30 15:00:00,3,Nova Iguaçu,Paraná,1,1,1.28,3.2,3.1,1.09,6.55,1.5,2.45,2.7,1.44,4.77,1.15,8.65,1.04,2.6,1.45
1588176,Brazil Serie D,2022,2022-04-30 15:00:00,3,São Paulo Crystal,Sousa,2,3,2.05,3.1,1.65,1.08,7.25,1.5,2.4,2.35,1.57,3.7,1.22,7.3,1.06,2.0,1.72
1588286,Brazil Serie D,2022,2022-04-30 15:30:00,3,Ceilândia,CEOV Operário,3,0,1.38,3.0,2.7,1.09,6.5,1.5,2.45,2.5,1.5,4.54,1.15,8.4,1.04,2.2,1.6
1588289,Brazil Serie D,2022,2022-04-30 16:00:00,3,Grêmio Anápolis,Anápolis,1,3,2.12,2.88,1.63,1.11,5.5,1.66,2.1,3.1,1.36,7.0,1.07,13.0,1.02,2.49,1.51
1588118,Brazil Serie D,2022,2022-04-30 16:00:00,3,4 de Julho,Tuna Luso,3,0,1.4,3.2,2.6,1.06,9.0,1.29,3.15,2.0,1.8,3.3,1.27,6.2,1.09,1.82,1.88
1588120,Brazil Serie D,2022,2022-04-30 16:00:00,3,Tocantinópolis,Pacajus,1,1,1.75,3.25,1.9,1.04,10.5,1.28,3.24,2.05,1.75,3.15,1.29,5.85,1.1,1.8,1.9
1588345,Brazil Serie D,2022,2022-04-30 16:00:00,3,URT,Pouso Alegre,0,1,4.6,4.0,1.13,1.08,7.15,1.38,2.66,1.8,2.0,3.9,1.2,7.5,1.06,2.15,1.62
1588174,Brazil Serie D,2022,2022-04-30 17:00:00,3,América RN,Afogados,0,1,1.82,3.0,3.46,1.06,8.25,1.34,2.82,2.12,1.65,3.6,1.23,6.9,1.07,2.0,1.7
1588343,Brazil Serie D,2022,2022-04-30 17:00:00,3,Ferroviária,Noroeste,1,2,1.09,4.0,6.0,1.05,10.0,1.3,3.1,2.05,1.75,3.3,1.27,6.15,1.09,2.42,1.54
1588064,Brazil Serie D,2022,2022-04-30 18:00:00,3,Náutico RR,São Raimundo RR,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588344,Brazil Serie D,2022,2022-04-30 20:00:00,3,Caldense,Bahia de Feira,0,2,1.7,3.0,1.95,1.05,8.0,1.4,2.75,2.0,1.73,4.1,1.19,8.0,1.05,1.9,1.8
1588342,Brazil Serie D,2022,2022-05-01 15:00:00,3,Nova Venécia,Inter de Limeira,2,2,2.2,2.9,1.55,1.06,7.5,1.44,2.6,2.5,1.5,4.8,1.14,10.0,1.02,2.1,1.65
1588399,Brazil Serie D,2022,2022-05-01 15:00:00,3,Pérolas Negras,Portuguesa RJ,1,1,2.55,3.0,1.4,1.09,7.0,1.5,2.45,2.5,1.5,4.75,1.16,11.0,1.04,2.0,1.71
1588455,Brazil Serie D,2022,2022-05-01 15:00:00,3,Azuriz,Marcílio Dias,1,0,2.56,2.65,2.88,1.11,6.0,1.58,2.24,2.8,1.36,6.0,1.11,14.0,1.02,2.25,1.55
1588457,Brazil Serie D,2022,2022-05-01 15:00:00,3,Caxias,Aimoré,4,2,1.27,3.3,3.35,1.07,7.0,1.52,2.36,2.7,1.44,5.5,1.11,11.0,1.01,2.42,1.54
1588288,Brazil Serie D,2022,2022-05-01 15:30:00,3,Iporá,Costa Rica,1,2,1.63,3.26,6.0,0.0,0.0,0.0,0.0,2.1,1.67,0.0,0.0,0.0,0.0,0.0,0.0
1588456,Brazil Serie D,2022,2022-05-01 16:00:00,3,Cascavel CR,São Luiz,2,1,1.88,3.14,4.25,1.08,6.5,1.56,2.43,2.64,1.4,6.5,1.08,13.0,1.03,2.3,1.59
1588287,Brazil Serie D,2022,2022-05-01 16:00:00,3,Acao Cuiaba,Brasiliense,0,2,3.55,3.35,1.76,1.06,8.0,1.33,3.24,1.86,1.84,3.4,1.3,6.5,1.1,1.91,1.8
1588454,Brazil Serie D,2022,2022-05-01 16:00:00,3,Juventus SC,Próspera Criciuma,0,1,1.52,2.88,2.25,1.07,7.0,1.5,2.4,2.7,1.44,5.5,1.11,11.0,1.01,2.25,1.58
1588062,Brazil Serie D,2022,2022-05-01 16:00:00,3,São Raimundo AM,Porto Velho,0,1,1.65,3.4,4.0,1.06,8.75,1.5,2.45,1.92,1.78,3.9,1.21,8.25,1.07,1.68,2.0
1588230,Brazil Serie D,2022,2022-05-01 16:00:00,3,Lagarto,CSE,3,3,1.68,3.05,4.4,1.09,6.6,1.44,2.59,2.4,1.53,4.24,1.17,7.8,1.05,2.2,1.58
1588231,Brazil Serie D,2022,2022-05-01 16:00:00,3,ASA,Sergipe,1,0,2.18,2.95,3.45,1.05,7.5,1.42,2.57,2.38,1.53,4.5,1.17,9.0,1.03,2.1,1.7
1588233,Brazil Serie D,2022,2022-05-01 16:00:00,3,Atlético Alagoinhas,Jacuipense,0,1,2.56,2.58,3.24,1.05,8.0,1.34,3.0,2.38,1.53,4.0,1.2,9.0,1.03,1.99,1.78
1588065,Brazil Serie D,2022,2022-05-01 18:00:00,3,Rio Branco,Humaitá,2,0,2.09,3.05,3.23,1.02,10.0,1.25,3.6,1.84,1.84,3.3,1.29,6.5,1.08,1.68,2.13
1588400,Brazil Serie D,2022,2022-05-02 19:00:00,3,Oeste,Cianorte,2,1,2.08,2.65,3.82,1.11,6.0,1.53,2.38,2.76,1.37,5.5,1.13,13.0,1.03,2.15,1.62
1588121,Brazil Serie D,2022,2022-05-02 19:00:00,3,Moto Club MA,Juventude MA,3,0,1.41,4.4,4.7,1.02,10.0,1.26,3.5,1.86,1.92,2.25,1.57,5.8,1.1,1.41,2.7
1588119,Brazil Serie D,2022,2022-05-03 15:00:00,3,Castanhal,Fluminense PI,2,2,2.61,3.37,2.45,1.03,12.5,1.22,3.83,1.77,2.05,2.73,1.4,4.85,1.14,1.8,1.9
1588063,Brazil Serie D,2022,2022-05-03 15:00:00,3,Trem,Amazonas,0,2,2.45,3.25,1.45,1.05,10.0,1.29,3.3,1.95,1.85,3.18,1.31,5.85,1.1,1.78,1.95
1588232,Brazil Serie D,2022,2022-05-04 20:00:00,3,Juazeirense,Santa Cruz,1,0,2.5,2.75,3.0,1.12,5.5,1.47,2.5,2.4,1.5,4.75,1.15,10.0,1.04,2.2,1.62
1588175,Brazil Serie D,2022,2022-05-04 20:00:00,3,Retrô,Globo,1,0,1.11,4.75,5.0,1.05,8.0,1.34,3.0,1.93,1.88,3.6,1.24,8.0,1.05,2.2,1.6
1588124,Brazil Serie D,2022,2022-05-06 20:00:00,4,Pacajus,Moto Club MA,0,2,1.4,3.2,2.55,1.05,8.0,1.3,3.2,1.98,1.7,3.8,1.22,8.0,1.05,1.99,1.78
1588234,Brazil Serie D,2022,2022-05-07 15:00:00,4,Lagarto,ASA,4,0,1.54,2.9,2.3,1.09,7.0,1.44,2.55,2.5,1.5,4.4,1.18,9.5,1.05,1.83,1.83
1588458,Brazil Serie D,2022,2022-05-07 15:00:00,4,Juventus SC,Azuriz,2,2,1.76,2.88,1.95,1.13,5.5,1.49,2.45,2.7,1.44,6.0,1.11,15.0,1.02,2.1,1.64
1588123,Brazil Serie D,2022,2022-05-07 15:00:00,4,Tuna Luso,Fluminense PI,1,1,2.55,3.4,1.45,1.01,10.5,1.21,3.8,1.8,2.0,2.95,1.33,5.25,1.11,1.62,2.15
1588402,Brazil Serie D,2022,2022-05-07 15:00:00,4,Nova Iguaçu,Pérolas Negras,1,1,1.35,3.2,2.9,1.03,8.25,1.3,3.05,2.05,1.75,3.65,1.22,7.0,1.05,1.83,1.86
1588461,Brazil Serie D,2022,2022-05-07 15:00:00,4,Aimoré,Cascavel CR,0,1,1.68,2.88,2.05,1.07,7.75,1.48,2.48,2.4,1.53,4.15,1.19,9.0,1.05,1.86,1.83
1588125,Brazil Serie D,2022,2022-05-07 15:30:00,4,Juventude MA,Tocantinópolis,0,0,4.7,5.5,1.13,1.02,17.0,1.2,4.15,1.29,3.6,1.9,1.82,4.75,1.16,1.55,2.3
1588290,Brazil Serie D,2022,2022-05-07 15:30:00,4,Ceilândia,Acao Cuiaba,1,0,1.1,4.2,5.75,1.02,8.75,1.26,3.3,1.85,1.95,3.4,1.25,6.75,1.06,2.0,1.71
1588180,Brazil Serie D,2022,2022-05-07 16:00:00,4,Sousa,Crato,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588405,Brazil Serie D,2022,2022-05-07 16:00:00,4,São Bernardo,Oeste,3,0,2.13,2.88,3.7,1.06,6.75,1.45,2.5,2.37,1.5,4.55,1.14,9.0,1.01,2.05,1.68
1588347,Brazil Serie D,2022,2022-05-07 16:00:00,4,Inter de Limeira,Noroeste,1,3,1.85,3.18,4.3,1.06,9.0,1.33,2.95,2.1,1.67,3.6,1.25,7.5,1.08,1.8,1.9
1588291,Brazil Serie D,2022,2022-05-07 16:00:00,4,CEOV Operário,Brasiliense,0,2,4.3,3.25,1.83,1.06,8.75,1.35,2.9,2.1,1.67,3.75,1.23,7.75,1.07,1.83,1.86
1588067,Brazil Serie D,2022,2022-05-07 16:30:00,4,Porto Velho,Amazonas,1,3,2.24,3.15,3.07,0.0,0.0,0.0,0.0,1.85,1.86,0.0,0.0,0.0,0.0,0.0,0.0
1588178,Brazil Serie D,2022,2022-05-07 17:00:00,4,América RN,Retrô,0,0,2.1,3.3,3.32,1.06,8.55,1.34,3.02,2.1,1.67,3.55,1.25,6.6,1.08,1.82,1.88
1588349,Brazil Serie D,2022,2022-05-07 17:30:00,4,Pouso Alegre,Caldense,1,0,1.89,3.24,4.12,1.04,7.75,1.37,2.75,2.3,1.53,4.15,1.17,8.0,1.03,2.05,1.71
1588460,Brazil Serie D,2022,2022-05-07 18:00:00,4,São Luiz,Caxias,1,1,3.13,2.92,2.4,1.05,7.0,1.5,2.4,2.37,1.5,4.45,1.15,8.5,1.02,2.05,1.66
1588068,Brazil Serie D,2022,2022-05-07 18:00:00,4,São Raimundo RR,Rio Branco,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588235,Brazil Serie D,2022,2022-05-07 19:00:00,4,CSE,Sergipe,2,2,2.51,3.05,2.77,1.05,9.0,1.34,2.95,2.12,1.72,3.65,1.25,7.75,1.07,1.76,1.9
1588237,Brazil Serie D,2022,2022-05-08 15:00:00,4,Jacuipense,Juazeirense,1,2,1.38,3.1,2.65,1.06,7.5,1.43,2.62,2.27,1.56,4.1,1.18,7.8,1.05,2.07,1.72
1588459,Brazil Serie D,2022,2022-05-08 15:00:00,4,Próspera Criciuma,Marcílio Dias,0,1,2.45,3.3,1.45,1.05,9.3,1.46,2.55,2.16,1.62,4.02,1.2,7.3,1.06,2.15,1.62
1588346,Brazil Serie D,2022,2022-05-08 15:00:00,4,Nova Venécia,Ferroviária,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588066,Brazil Serie D,2022,2022-05-08 16:00:00,4,São Raimundo AM,Trem,3,1,1.27,4.8,6.6,1.03,12.25,1.3,3.1,1.86,1.84,3.3,1.27,6.15,1.09,2.05,1.7
1588122,Brazil Serie D,2022,2022-05-08 16:00:00,4,4 de Julho,Castanhal,0,3,3.45,3.05,1.87,1.05,9.5,1.31,3.1,1.98,1.7,3.45,1.26,6.75,1.09,1.8,1.9
1588404,Brazil Serie D,2022,2022-05-08 16:00:00,4,Cianorte,Santo André,1,1,1.9,2.55,4.3,1.14,5.25,1.65,2.11,2.98,1.32,6.5,1.1,17.0,1.01,2.05,1.68
1588292,Brazil Serie D,2022,2022-05-08 16:00:00,4,Costa Rica,Grêmio Anápolis,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588293,Brazil Serie D,2022,2022-05-08 16:00:00,4,Anápolis,Iporá,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588348,Brazil Serie D,2022,2022-05-08 16:00:00,4,Bahia de Feira,URT,0,1,1.3,4.6,6.2,1.03,14.0,1.26,3.34,1.8,1.91,3.0,1.32,5.3,1.11,2.15,1.62
1588236,Brazil Serie D,2022,2022-05-08 16:00:00,4,Santa Cruz,Atlético Alagoinhas,3,2,1.79,3.38,4.23,1.1,6.5,1.58,2.25,2.54,1.43,5.25,1.14,13.0,1.03,2.15,1.62
